listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
Euronext::PLEM,PLEM,Euronext,ETF,Lyxor PEA MSCI Emerging Markets UCITS C,France,FR,FR0011440478,Emerging Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG006K5CZK9,
JSE::CSPROP,CSPROP,JSE,ETF,CoreShares SA Property Income ETF A,South Africa,ZA,ZAE000273165,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::SYGH,SYGH,JSE,ETF,Sygnia Itrix Solactive Healthcare 150 ETF,South Africa,ZA,ZAE000300521,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::102960,102960,KRX,ETF,Samsung KODEX Machinary & Equipment ETF,South Korea,KR,KR7102960002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::205720,205720,KRX,ETF,KIM KINDEX Synth-Japan Inverse ETF(H),South Korea,KR,KR7205720006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::266420,266420,KRX,ETF,Samsung KODEX Healthcare ETF,South Korea,KR,KR7266420009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::314250,314250,KRX,ETF,Samsung KODEX FANG Plus ETF(H),South Korea,KR,KR7314250002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::390390,390390,KRX,ETF,KODEX US Semiconductor MV,South Korea,KR,KR7390390003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::435550,435550,KRX,ETF,HEROES TDF 2050 Active,South Korea,KR,KR7435550009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::456600,456600,KRX,ETF,456600,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::474220,474220,KRX,ETF,474220,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::490590,490590,KRX,ETF,490590,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2VIS,2VIS,LSE,ETF,Leverage Shares 2x Visa ETC A GBP,Ireland,IE,IE00BD09ZV33,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SIS,3SIS,LSE,ETF,WisdomTree Silver 3x Daily Short,Ireland,IE,IE00B8JG1787,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AMZ3,AMZ3,LSE,ETF,Leverage Shares 3x Amazon ETP Securities,Ireland,IE,IE00BK5BZQ82,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BUGG,BUGG,LSE,ETF,Global X Cybersecurity UCITS ETF USD Acc GBP,Ireland,IE,IE00BMH5Y871,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CO3S,CO3S,LSE,ETF,Leverage Shares -3x Short Coinbase (COIN) ETP Securities,United Kingdom,GB,XS2595672465,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DHSA,DHSA,LSE,ETF,WisdomTree US Equity Income UCITS ETF - Acc,Ireland,IE,IE00BD6RZT93,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMIG,EMIG,LSE,ETF,UBS(Lux)Fund Solutions – J.P. Morgan USD EM IG ESG Diversified Bond UCITS ETF(USD)A-acc GBP,Luxembourg,LU,LU1974695790,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FANE,FANE,LSE,ETF,GraniteShares FAANG ETC EUR,United Kingdom,GB,XS2305050556,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FUIS,FUIS,LSE,ETF,Fidelity Sustainable USD Corporate Bond Paris Aligned Multifactor UCITS ETF Inc GBP,Ireland,IE,IE000JJQ6248,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GSPX,GSPX,LSE,ETF,iShares VII PLC - iShares Core S&P 500 UCITS ETF,Ireland,IE,IE00BD8KRH84,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPJP,HPJP,LSE,ETF,HSBC MSCI Japan Climate Paris Aligned UCITS ETF,Ireland,IE,IE000UU299V4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDAP,IDAP,LSE,ETF,iShares Asia Pacific Dividend UCITS,Ireland,IE,IE00B14X4T88,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IMSU,IMSU,LSE,ETF,iShares S&P 500 Materials Sector UCITS ETF USD (Acc),Ireland,IE,IE00B4MKCJ84,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWDG,IWDG,LSE,ETF,iShares Core MSCI World UCITS ETF GBP Hedged (Dist),Ireland,IE,IE00BD45YS76,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JREU,JREU,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - US Research Enhanced Index Equity UCITS ETF - USD (acc),Ireland,IE,IE00BF4G7076,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LQGH,LQGH,LSE,ETF,iShares $ Corp Bond UCITS ETF,Ireland,IE,IE00BDFK3736,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::N4US,N4US,LSE,ETF,Invesco JPX-Nikkei 400 UCITS ETF (USD Hdg),Ireland,IE,IE00BVGC6751,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PSRF,PSRF,LSE,ETF,Invesco Markets III plc - Invesco FTSE RAFI US 1000 UCITS ETF,Ireland,IE,IE00B23D8S39,Consumer Staples,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDHG,SDHG,LSE,ETF,iShares IV Public Limited Company - iShares $ Short Duration High Yield Corporate Bond UCITS ETF,Ireland,IE,IE00BCRY6003,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPXJ,SPXJ,LSE,ETF,iShares MSCI Pacific ex-Japan UCITS,Ireland,IE,IE00B4WXJD03,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TIPH,TIPH,LSE,ETF,Lyxor US TIPS DR UCITS Monthly Hedged D-GBP,Luxembourg,LU,LU1452600601,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC81,UC81,LSE,ETF,UBS Barclays US Liquid Corporates 1-5Yr UCITS,Luxembourg,LU,LU1048314949,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3RF,V3RF,LSE,ETF,Vanguard Funds Plc - Vanguard Esg Eur Corporate Bond Ucits ETF,Ireland,IE,IE000F37PGZ3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WDEP,WDEP,LSE,ETF,WisdomTree Europe Defence UCITS ETF - EUR Acc GBP,Ireland,IE,IE0002Y8CX98,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCSI,XCSI,LSE,ETF,XTRACKERS XTRACKERS CSI500 SWAP,Luxembourg,LU,LU2788421340,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGLF,XGLF,LSE,ETF,db x-trackers MSCI GCC Select Index UCITS 1C,Ireland,IE,IE00BQXKVQ19,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSCD,XSCD,LSE,ETF,Xtrackers MSCI USA Consumer Discretionary UCITS ETF 1D,Ireland,IE,IE00BGQYRR35,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZWG,XZWG,LSE,ETF,Xtrackers II ESG Global Government Bond UCITS ETF 1D EUR Income USD,Luxembourg,LU,LU2385068163,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BGRN,BGRN,NASDAQ,ETF,iShares USD Green Bond ETF,United States,US,US46435U4408,Investment Grade Bonds,verified,Matched active official exchange directory listing.,iShares USD Green Bond ETF,nasdaq_listed,True,,,
NASDAQ::CLSM,CLSM,NASDAQ,ETF,Cabana Target Leading Sector Moderate ETF,United States,US,US30151E6243,,verified,Matched active official exchange directory listing.,ETC Cabana Target Leading Sector Moderate ETF,nasdaq_listed,True,,,
NASDAQ::ELIS,ELIS,NASDAQ,ETF,Direxion Daily LLY Bear 1X Shares,France,FR,FR0012435121,Industrials,verified,Matched active official exchange directory listing.,Direxion Daily LLY Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::FSZ,FSZ,NASDAQ,ETF,First Trust Switzerland AlphaDEX® Fund,Canada,CA,CA31660A1030,Financials,verified,Matched active official exchange directory listing.,First Trust Switzerland AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::IBBQ,IBBQ,NASDAQ,ETF,Invesco Nasdaq Biotechnology ETF,United States,US,US46138G5999,Developed Markets,verified,Matched active official exchange directory listing.,Invesco Nasdaq Biotechnology ETF,nasdaq_listed,True,,,
NASDAQ::LEXI,LEXI,NASDAQ,ETF,Alexis Practical Tactical ETF,,,,Materials,verified,Matched active official exchange directory listing.,Alexis Practical Tactical ETF,nasdaq_listed,True,,,
NASDAQ::NVDL,NVDL,NASDAQ,ETF,GraniteShares 1.5x Long NVDA Daily ETF,United States,US,US38747R8271,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long NVDA Daily ETF,nasdaq_listed,True,,,
NASDAQ::QABA,QABA,NASDAQ,ETF,First Trust NASDAQ® ABA Community Bank Index Fund,United States,US,US33736Q1040,Small Cap,verified,Matched active official exchange directory listing.,First Trust NASDAQ ABA Community Bank Index Fund,nasdaq_listed,True,,,
NASDAQ::SEIS,SEIS,NASDAQ,ETF,SEI Select Small Cap ETF,United States,US,,,verified,Matched active official exchange directory listing.,SEI Select Small Cap ETF,nasdaq_listed,True,,,
NASDAQ::TSDD,TSDD,NASDAQ,ETF,GraniteShares 1.5x Short TSLA Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Short TSLA Daily ETF,nasdaq_listed,True,,,
NASDAQ::VONG,VONG,NASDAQ,ETF,Vanguard Russell 1000 Growth Index Fund ETF Shares,United States,US,US92206C6802,Growth,verified,Matched active official exchange directory listing.,Vanguard Russell 1000 Growth ETF,nasdaq_listed,True,,,
NEO::CWO,CWO,NEO,ETF,iShares Emerging Markets Fundamental Fund Common,Canada,CA,CA46433C1032,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::TOYM,TOYM,NEO,ETF,TOYOTA MOTOR CORP CDR (CAD Hedged),Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::DIVE,DIVE,NYSE,ETF,Tidal Trust I,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::NXG,NXG,NYSE,ETF,NXG NextGen Infrastructure Income Fund,Australia,AU,AU0000159329,Financials,verified,Matched active official exchange directory listing.,NXG NextGen Infrastructure Income Fund Common Shares of Beneficial Interest,nasdaq_other_listed,True,0001506488,,
NYSE ARCA::AFSM,AFSM,NYSE ARCA,ETF,First Trust Active Factor Small Cap ETF,United States,US,US33740F7978,Small Cap,verified,Matched active official exchange directory listing.,First Trust Active Factor Small Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BAR,BAR,NYSE ARCA,ETF,GraniteShares Gold Trust,,,,Information Technology,asset_type_mismatch,Dataset asset_type=ETF but official reference says Stock.,GraniteShares Gold Trust Shares of Beneficial Interest,nasdaq_other_listed,True,0001690437,,
NYSE ARCA::BRZU,BRZU,NYSE ARCA,ETF,Direxion Daily MSCI Brazil Bull 2X Shares,United States,US,US25460G7088,Emerging Markets,verified,Matched active official exchange directory listing.,Direxion Daily Brazil Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CONY,CONY,NYSE ARCA,ETF,YieldMax™ COIN Option Income Strategy ETF,Canada,CA,CA41756U1030,,verified,Matched active official exchange directory listing.,YieldMax COIN Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DEM,DEM,NYSE ARCA,ETF,WisdomTree Emerging Markets High Dividend Fund,Australia,AU,AU000000DEM4,Industrials,verified,Matched active official exchange directory listing.,WisdomTree Emerging Markets High Dividend Fund,nasdaq_other_listed,True,,,
NYSE ARCA::DVDN,DVDN,NYSE ARCA,ETF,ETF Opportunities Trust,United States,US,US26923N8680,,verified,Matched active official exchange directory listing.,Kingsbarn Dividend Opportunity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EQAL,EQAL,NYSE ARCA,ETF,Invesco Russell 1000 Equal Weight ETF,United States,US,US46138E4200,Factors,verified,Matched active official exchange directory listing.,Invesco Russell 1000 Equal Weight ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FEDM,FEDM,NYSE ARCA,ETF,FlexShares ESG & Climate Developed Markets ex-US Core Index Fund,United States,US,US33939L5975,,verified,Matched active official exchange directory listing.,FlexShares ESG & Climate Developed Markets ex-US Core Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FORH,FORH,NYSE ARCA,ETF,Formidable ETF,United States,US,US26923N3061,Blend,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::GHYB,GHYB,NYSE ARCA,ETF,Goldman Sachs Access High Yield Corporate Bond ETF,United States,US,US3814304537,High Yield Bonds,verified,Matched active official exchange directory listing.,Goldman Sachs Access High Yield Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HELO,HELO,NYSE ARCA,ETF,Jpmorgan Hedged Equity Laddered Overlay ETF,United States,US,US46654Q7245,,verified,Matched active official exchange directory listing.,JPMorgan Hedged Equity Laddered Overlay ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IEUR,IEUR,NYSE ARCA,ETF,iShares Core MSCI Europe ETF,United States,US,US46434V7385,Developed Markets,verified,Matched active official exchange directory listing.,iShares Core MSCI Europe ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ITDJ,ITDJ,NYSE ARCA,ETF,iShares LifePath Target Date 2070 ETF,United States,US,US46438G4890,,verified,Matched active official exchange directory listing.,iShares LifePath Target Date 2070 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JKL,JKL,NYSE ARCA,ETF,iShares Morningstar Small-Cap Value ETF,United States,US,US4642887032,Small Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::LDRI,LDRI,NYSE ARCA,ETF,iShares Trust,United States,US,US73937B5892,,verified,Matched active official exchange directory listing.,iShares iBonds 1-5 Year TIPS Ladder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MMIN,MMIN,NYSE ARCA,ETF,IQ MacKay Municipal Insured ETF,United States,US,US45409F8436,Municipal Bonds,verified,Matched active official exchange directory listing.,NYLI MacKay Muni Insured ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NVOH,NVOH,NYSE ARCA,ETF,Precidian ETFs Trust - Novo Nordisk A/S (B Shares) ADRhedged,United States,US,US74016W8414,,verified,Matched active official exchange directory listing.,Novo Nordisk A/S B Shares ADRhedged,nasdaq_other_listed,True,,,
NYSE ARCA::PIFI,PIFI,NYSE ARCA,ETF,ClearShares Piton Intermediate Fixed Income ETF,United States,US,US26922A1319,Investment Grade Bonds,verified,Matched active official exchange directory listing.,ClearShares Piton Intermediate Fixed Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QRFT,QRFT,NYSE ARCA,ETF,QRAFT AI-Enhanced U.S. Large Cap ETF,United States,US,US30151E7985,Large Cap,verified,Matched active official exchange directory listing.,QRAFT AI-Enhanced U.S. Large Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSSE,RSSE,NYSE ARCA,ETF,FT Vest U.S. Equity Equal Weight Buffer ETF September,United States,US,US33740F2276,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Equal Weight Buffer ETF  September,nasdaq_other_listed,True,,,
NYSE ARCA::SGOV,SGOV,NYSE ARCA,ETF,iShares Trust,United States,US,US46436E7186,Treasury Bonds,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE.,,,True,,,
NYSE ARCA::SPSK,SPSK,NYSE ARCA,ETF,SP Funds Dow Jones Global Sukuk ETF,United States,US,US8863647025,Corporate Bonds,verified,Matched active official exchange directory listing.,SP Funds Dow Jones Global Sukuk ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TECS,TECS,NYSE ARCA,ETF,Direxion Daily Technology Bear 3X Shares,United States,US,US25460G3939,Developed Markets,verified,Matched active official exchange directory listing.,Direxion Technology Bear 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UCO,UCO,NYSE ARCA,ETF,ProShares Ultra Bloomberg Crude Oil,United States,US,US74347W3209,Trading,verified,Matched active official exchange directory listing.,ProShares Ultra Bloomberg Crude Oil,nasdaq_other_listed,True,0001415311,,
NYSE ARCA::VOO,VOO,NYSE ARCA,ETF,Vanguard S&P 500 ETF,United States,US,US9229083632,Large Cap,verified,Matched active official exchange directory listing.,Vanguard S&P 500 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLG,XLG,NYSE ARCA,ETF,Invesco S&P 500® Top 50 ETF,United States,US,US46137V2337,Large Cap,verified,Matched active official exchange directory listing.,Invesco S&P 500 Top 50 ETF,nasdaq_other_listed,True,,,
NYSE MKT::CBXJ,CBXJ,NYSE MKT,ETF,Calamos Bitcoin 90% Protection Strategy ETF - Month TBD 1,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISCMF,ISCMF,OTC,ETF,iShares VI Public Limited Company - iShares Diversified Commodity Swap UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VGDTF,VGDTF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard FTSE Japan UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWESGE,AWESGE,SIX,ETF,UBS MSCI ACWI Universal UCITS ETF hEUR acc,Ireland,IE,IE00BDQZN113,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSBGC7,CSBGC7,SIX,ETF,iShares Swiss Domestic Government Bond 3-7 ETF (CH),Switzerland,CH,CH0016999846,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EUESG,EUESG,SIX,ETF,UBS (Irl) ETF plc MSCI EMU ESG Universal Low Carbon Select UCITS ETF A,Ireland,IE,IE00BNC0M913,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYFINW,LYFINW,SIX,ETF,Lyxor MSCI World Financials TR UCITS ETF - C-USD USD,Luxembourg,LU,LU0533033071,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::STUX,STUX,SIX,ETF,SPDR® MSCI Europe Utilities UCITS ETF CHF,Ireland,IE,IE00BKWQ0P07,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XGBU,XGBU,SIX,ETF,Xtrackers (IE) Plc - Xtrackers USD Corporate Green Bond UCITS ETF 2C USD Acc USD,Ireland,IE,IE0003W9O921,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511810,511810,SSE,ETF,511810,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513320,513320,SSE,ETF,513320,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515990,515990,SSE,ETF,515990,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517990,517990,SSE,ETF,517990,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562590,562590,SSE,ETF,562590,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159505,159505,SZSE,ETF,159505,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159658,159658,SZSE,ETF,159658,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159795,159795,SZSE,ETF,159795,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159933,159933,SZSE,ETF,159933,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IN-FF1,IN-FF1,TASE,ETF,Invesco Markets plc - Invesco S&P 500 UCITS ETF,Ireland,IE,IE00B3YCGJ38,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F55,KSM-F55,TASE,ETF,Ksm Mutual Funds LTD - ETF Stock Market Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F1,TCH-F1,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (40) TA 35,Israel,IL,,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00725B,00725B,TPEX,ETF,Cathay BBB Corporate bond ex China Coupon 4.5%10Yrplus 20% Sector Capped,Taiwan,TW,TW00000725B1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1328,1328,TSE,ETF,NEXT FUNDS Gold Price Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS Gold Price Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::1687,1687,TSE,ETF,WisdomTree Agriculture,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Agriculture,jpx_listed_issues,True,,,
TSE::2562,2562,TSE,ETF,Listed Index Fund US Equity (Dow Average) Currency Hedge,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund US Equity (Dow Average) Currency Hedge,jpx_listed_issues,True,,,
TSE::450A,450A,TSE,ETF,State Street SPDR S&P 500 ETF (JPY Hedged),Japan,JP,,,verified,Matched active official exchange directory listing.,State Street SPDR S&P 500 ETF (JPY Hedged),jpx_listed_issues,True,,,
TSX::BREA,BREA,TSX,ETF,Brompton Sustainable Real Assets Dividend ETF,Canada,CA,CA11223H1001,Consumer Discretionary,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00TLFRHM8,
TSX::CMNY,CMNY,TSX,ETF,CI Money Market ETF C$ Series,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DXUS,DXUS,TSX,ETF,Dynamic Active U.S. Equity ETF,Canada,CA,CA26786K1003,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01JP9Z145,
TSX::FMAE,FMAE,TSX,ETF,Fidelity Multi-Alt Equity Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
