listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
LSE::XCS4,XCS4,LSE,ETF,Xtrackers MSCI Thailand UCITS ETF 1C,Luxembourg,LU,LU0514694701,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGIG,XGIG,LSE,ETF,Xtrackers II Global Inflation-Linked Bond UCITS ETF 3D - GBP Hedged,Luxembourg,LU,LU0641007264,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XS5G,XS5G,LSE,ETF,Xtrackers S&P 500 Swap UCITS ETF 7C - GBP Hedged,Luxembourg,LU,LU2196473016,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZSP,XZSP,LSE,ETF,Xtrackers S&P 500 ESG UCITS ETF 1C,Ireland,IE,IE0007ULOZS8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BEEZ,BEEZ,NASDAQ,ETF,Honeytree U.S. Equity ETF,United States,US,US02072L3261,,verified,Matched active official exchange directory listing.,Honeytree U.S. Equity ETF,nasdaq_listed,True,,,
NASDAQ::CIFG,CIFG,NASDAQ,ETF,Leverage Shares 2X Long CIFR Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long CIFR Daily ETF,nasdaq_listed,True,,,
NASDAQ::EHLS,EHLS,NASDAQ,ETF,Even Herd Long Short ETF,United States,US,,,verified,Matched active official exchange directory listing.,Even Herd Long Short ETF,nasdaq_listed,True,,,
NASDAQ::FRDU,FRDU,NASDAQ,ETF,Direxion Daily F Bull 2X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily F Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::HYZD,HYZD,NASDAQ,ETF,WisdomTree Interest Rate Hedged High Yield Bond Fund,United States,US,US97717W4309,High Yield Bonds,verified,Matched active official exchange directory listing.,WisdomTree Interest Rate Hedged High Yield Bond Fund,nasdaq_listed,True,,,
NASDAQ::LDEM,LDEM,NASDAQ,ETF,iShares® ESG MSCI EM Leaders ETF,Ireland,IE,IE00BMYDMC42,Emerging Markets,verified,Matched active official exchange directory listing.,iShares ESG MSCI EM Leaders ETF,nasdaq_listed,True,,,
NASDAQ::NUSB,NUSB,NASDAQ,ETF,Nuveen Ultra Short Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Nuveen Ultra Short Income ETF,nasdaq_listed,True,,,
NASDAQ::PY,PY,NASDAQ,ETF,Principal Value ETF,United States,US,US74255Y3009,Value,verified,Matched active official exchange directory listing.,Principal Value ETF,nasdaq_listed,True,,,
NASDAQ::SDTY,SDTY,NASDAQ,ETF,YieldMax™ S&P 500 0DTE Covered Call Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax S&P 500 0DTE Covered Call Strategy ETF,nasdaq_listed,True,,,
NASDAQ::TRBF,TRBF,NASDAQ,ETF,Angel Oak Total Return ETF,United States,US,,,verified,Matched active official exchange directory listing.,Angel Oak Total Return ETF,nasdaq_listed,True,,,
NASDAQ::VMOT,VMOT,NASDAQ,ETF,Alpha Architect Value Momentum Trend ETF,United States,US,US02072L5084,Blend,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NEO::CRQ,CRQ,NEO,ETF,iShares Canadian Fundamental Common Class,Canada,CA,CA46430Q3035,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::SITB,SITB,NEO,ETF,Scotia Canadian Bond Index Tracker ETF,Canada,CA,CA8092541058,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::CLOC,CLOC,NYSE,ETF,ETF Series Solutions,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::NETZ,NETZ,NYSE,ETF,TCW Transform Systems ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::AFIX,AFIX,NYSE ARCA,ETF,Allspring Broad Market Core Bond ETF,United States,US,US01989A3086,,verified,Matched active official exchange directory listing.,Allspring Broad Market Core Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AZTD,AZTD,NYSE ARCA,ETF,Aztlan Global Stock Selection Dm SMID ETF,United States,US,US8863644709,,verified,Matched active official exchange directory listing.,Aztlan Global Stock Selection DM SMID ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BRF,BRF,NYSE ARCA,ETF,VanEck Brazil Small-Cap ETF,United States,US,US92189F8251,Small Cap,verified,Matched active official exchange directory listing.,VanEck Brazil Small-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::COIA,COIA,NYSE ARCA,ETF,ProShares Ultra COIN ETF,United States,US,,,verified,Matched active official exchange directory listing.,ProShares Ultra COIN,nasdaq_other_listed,True,,,
NYSE ARCA::DEEF,DEEF,NYSE ARCA,ETF,Xtrackers FTSE Developed ex US Multifactor ETF,United States,US,US2330515154,Developed Markets,verified,Matched active official exchange directory listing.,Xtrackers FTSE Developed ex US Multifactor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DUNK,DUNK,NYSE ARCA,ETF,Tidal Trust I,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,Dana Unconstrained Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EPP,EPP,NYSE ARCA,ETF,iShares MSCI Pacific ex Japan ETF,United States,US,US4642866655,Developed Markets,verified,Matched active official exchange directory listing.,iShares MSCI Pacific Ex-Japan Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FDVV,FDVV,NYSE ARCA,ETF,Fidelity® High Dividend ETF,United States,US,US3160928400,Factors,verified,Matched active official exchange directory listing.,Fidelity High Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FNGO,FNGO,NYSE ARCA,ETF,MicroSectors FANG+ Index 2X Leveraged ETN,United States,US,US0636798565,Trading,asset_type_mismatch,Dataset asset_type=ETF but official reference says Stock.,"MicroSectors FANG  Index 2X Leveraged ETNs due January 8, 2038",nasdaq_other_listed,True,0000927971,,
NYSE ARCA::GGOV,GGOV,NYSE ARCA,ETF,BlackRock ETF Trust II,Australia,AU,AU0000078651,Government Bonds,verified,Matched active official exchange directory listing.,iShares Global Government Bond USD Hedged Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HDV,HDV,NYSE ARCA,ETF,iShares Core High Dividend ETF,United States,US,US46429B6636,Large Cap,verified,Matched active official exchange directory listing.,iShares Core High Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IDX,IDX,NYSE ARCA,ETF,VanEck Indonesia Index ETF,Australia,AU,AU000000IDX2,Health Care,verified,Matched active official exchange directory listing.,VanEck Indonesia Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ITDF,ITDF,NYSE ARCA,ETF,Ishares Lifepath Target Date 2050 ETF,United States,US,US46438G7786,,verified,Matched active official exchange directory listing.,iShares LifePath Target Date 2050 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JKG,JKG,NYSE ARCA,ETF,iShares Morningstar Mid-Cap ETF,United States,US,US4642882082,Mid Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::LCTD,LCTD,NYSE ARCA,ETF,BlackRock World ex U.S. Carbon Transition Readiness ETF,United States,US,US09290C6084,Developed Markets,verified,Matched active official exchange directory listing.,iShares World ex U.S. Carbon Transition Readiness Aware Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MLPI,MLPI,NYSE ARCA,ETF,Neos Mlp & Energy Infrastructure High Income ETF,United States,US,,Developed Markets,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::NVBW,NVBW,NYSE ARCA,ETF,AIM ETF Products Trust - AllianzIM U.S. Large Capped Buffer20 Nov ETF,United States,US,US00888H8447,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::PHYD,PHYD,NYSE ARCA,ETF,Putnam ETF Trust - Putnam ESG High Yield ETF,United States,US,US7467298888,,verified,Matched active official exchange directory listing.,Putnam ESG High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QPX,QPX,NYSE ARCA,ETF,AdvisorShares Q Dynamic Growth ETF,United States,US,US00768Y4382,Growth,verified,Matched active official exchange directory listing.,AdvisorShares Q Dynamic Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSPR,RSPR,NYSE ARCA,ETF,Invesco S&P 500 Equal Weight Real Estate ETF,United States,US,US46137V2907,,verified,Matched active official exchange directory listing.,Invesco S&P 500 Equal Weight Real Estate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SGDJ,SGDJ,NYSE ARCA,ETF,Sprott Junior Gold Miners ETF,United States,US,US85210B2016,Small Cap,verified,Matched active official exchange directory listing.,Sprott Junior Gold Miners ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPMO,SPMO,NYSE ARCA,ETF,Invesco S&P 500® Momentum ETF,United States,US,US46138E3392,Large Cap,verified,Matched active official exchange directory listing.,Invesco S&P 500 Momentum ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TDVG,TDVG,NYSE ARCA,ETF,T. Rowe Price Dividend Growth ETF,United States,US,US87283Q4047,Growth,verified,Matched active official exchange directory listing.,T. Rowe Price Dividend Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UBR,UBR,NYSE ARCA,ETF,ProShares Ultra MSCI Brazil Capped,United States,US,US74347B4905,Emerging Markets,verified,Matched active official exchange directory listing.,ProShares Ultra MSCI Brazil Capped,nasdaq_other_listed,True,,,
NYSE ARCA::VNQ,VNQ,NYSE ARCA,ETF,Vanguard Real Estate Index Fund ETF Shares,United States,US,US9229085538,Real Estate,verified,Matched active official exchange directory listing.,Vanguard Real Estate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLE,XLE,NYSE ARCA,ETF,Energy Select Sector SPDR® Fund,United States,US,US81369Y5069,Energy,verified,Matched active official exchange directory listing.,State Street Energy Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::ARMU,ARMU,NYSE MKT,ETF,T-Rex 2X Long ARM Daily Target ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::IRRRF,IRRRF,OTC,ETF,iShares III Public Limited Company - iShares Core MSCI World UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VFEAF,VFEAF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard FTSE Emerging Markets UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AUUSI,AUUSI,SIX,ETF,UBS ETF (CH) – Gold (USD) A-dis CHF,Switzerland,CH,CH0106027193,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::COSIC,COSIC,SIX,ETF,UBS (Irl) Fund Solutions Plc - CMCI Commodity Carry SF UCITS ETF (CHF Hedged) A-acc,Ireland,IE,IE00BMC5DW92,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ESREUA,ESREUA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI EMU Socially Responsible UCITS ETF(EUR)A-dis EUR,Luxembourg,LU,LU0629460675,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYBRE,LYBRE,SIX,ETF,Multi Units Luxembourg - Amundi STOXX Europe 600 Basic Resources UCITS ETF Acc EUR,Luxembourg,LU,LU1834983550,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::STPX,STPX,SIX,ETF,SPDR® MSCI Europe Materials UCITS ETF CHF,Ireland,IE,IE00BKWQ0L68,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XDPC,XDPC,SIX,ETF,Xtrackers S&P 500 UCITS ETF 3C - CHF Hedged,Ireland,IE,IE00B8KMSQ34,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511690,511690,SSE,ETF,511690,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513280,513280,SSE,ETF,513280,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515920,515920,SSE,ETF,515920,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517800,517800,SSE,ETF,517800,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562510,562510,SSE,ETF,562510,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159350,159350,SZSE,ETF,159350,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159653,159653,SZSE,ETF,159653,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159790,159790,SZSE,ETF,159790,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159928,159928,SZSE,ETF,159928,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRS&P-25,HRS&P-25,TASE,ETF,SPX/HAREL SAL S25,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F51,KSM-F51,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) FTSE 100,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::PSG-F61,PSG-F61,TASE,ETF,Psagot Index Funds Ltd. - Psagot ETF (4D) LBMA Gold Price AM,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00720B,00720B,TPEX,ETF,Yuanta US 20+ Year BBB Corporate Bond,Taiwan,TW,TW00000720B2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1306,1306,TSE,ETF,NEXT FUNDS TOPIX Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS TOPIX Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::1681,1681,TSE,ETF,Listed Index Fund International Emerging Countries Equity (MSCI EMERGING),Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund International Emerging Countries Equity (MSCI EMERGING),jpx_listed_issues,True,,,
TSE::2558,2558,TSE,ETF,MAXIS S&P500 US Equity ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS S&P500 US Equity ETF,jpx_listed_issues,True,,,
TSE::443A,443A,TSE,ETF,iFreeETF Tokyo Stock Exchange REIT Index (Feb/May/Aug/Nov Dividend Type),Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF Tokyo Stock Exchange REIT Index (Feb/May/Aug/Nov Dividend Type),jpx_listed_issues,True,,,
TSX::BLOV,BLOV,TSX,ETF,Brompton North American Low Volatility Dividend ETF,Canada,CA,CA11222V1004,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00TLFQ9D7,
TSX::CMCX-B,CMCX-B,TSX,ETF,CI Galaxy Multi-Crypto ETF,Canada,CA,CA17165B2093,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG014XDRNR6,
TSX::DXP,DXP,TSX,ETF,Dynamic Active Preferred Shares ETF,Canada,CA,CA26800U1003,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00FVJ10Q0,
TSX::FLI,FLI,TSX,ETF,CI U.S. & Canada Lifeco Covered Call ETF (Hedged Common Units),Canada,CA,CA12555K1093,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG004TV4XH6,
