listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
Euronext::BX4,BX4,Euronext,ETF,Lyxor UCITS CAC 40 Daily Double Short,France,FR,FR0010411884,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000PG0NN0,
Euronext::FM28,FM28,Euronext,ETF,Amundi Index Solutions - Amundi Fixed Maturity 2028 Euro Government Bond Broad UCITS ETFAccumulation,Luxembourg,LU,LU2780871310,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01V699RP8,
Euronext::PNAS,PNAS,Euronext,ETF,Amundi PEA Nasdaq-100 UCITS ETF S-Acc,France,FR,FR001400ZGR7,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01V8QMBP8,
JSE::CTOP50,CTOP50,JSE,ETF,CoreShares S&P SA Top 50 Exchange Traded Fund,South Africa,ZA,ZAE000204327,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::SYGP,SYGP,JSE,ETF,Sygnia Itrix Global Property ETF,South Africa,ZA,ZAE000251369,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::104520,104520,KRX,ETF,Kiwoom KOSEF Bluechip ETF,South Korea,KR,KR7104520002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::211560,211560,KRX,ETF,MiraeAsset TIGER Dividend Growth ETF,South Korea,KR,KR7211560008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::267440,267440,KRX,ETF,KB KBSTAR US Treasury Long Bond Futures ETF(H),South Korea,KR,KR7267440006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::315270,315270,KRX,ETF,MiraeAsset TIGER 200 Communication Service ETF,South Korea,KR,KR7315270009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::391600,391600,KRX,ETF,ACE US Green Theme,South Korea,KR,KR7391600004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::437070,437070,KRX,ETF,KODEX Asia USD Bond SRI Plus Active,South Korea,KR,KR7437070006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::456680,456680,KRX,ETF,456680,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::474590,474590,KRX,ETF,474590,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::491010,491010,KRX,ETF,491010,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3AAP,3AAP,LSE,ETF,Leverage Shares 3x Apple ETP Securities GBP,Ireland,IE,IE00BK5BZS07,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SLL,3SLL,LSE,ETF,GraniteShares 3x Short Lloyds Banking Group Daily ETC,United Kingdom,GB,XS2703639893,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ANGB,ANGB,LSE,ETF,VanEck US Fallen Angel High Yield Bond UCITS ETF A USD Acc GBP,Ireland,IE,IE000J6CHW80,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BUYB,BUYB,LSE,ETF,Invesco Global Buyback Achievers UCITS ETF,Ireland,IE,IE00BLSNMW37,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CODO,CODO,LSE,ETF,WisdomTree AT1 CoCo Bond UCITS ETF - USD Hedged,Ireland,IE,IE00BFNNN012,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DHSG,DHSG,LSE,ETF,WisdomTree US Equity Income UCITS ETF - GBP Hedged Acc,Ireland,IE,IE00BD6RZZ53,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMLB,EMLB,LSE,ETF,PIMCO Emerging Markets Advantage Local Bond Source UCITS,Ireland,IE,IE00B4P11460,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FASE,FASE,LSE,ETF,Invesco Markets II plc - Invesco FTSE All Share ESG Climate UCITS ETF,Ireland,IE,IE00BN7J5Z03,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FUSA,FUSA,LSE,ETF,Fidelity US Quality Income ETF Acc,Ireland,IE,IE00BYXVGY31,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GXLE,GXLE,LSE,ETF,SPDR® S&P® U.S. Energy Select Sector UCITS ETF GBP,Ireland,IE,IE00BWBXM492,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPNS,HPNS,LSE,ETF,HSBC FTSE EPRA NAREIT Developed Paris Aligned UCITS ETF USD (Acc) GBP,Ireland,IE,IE00096S6AV7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDBT,IDBT,LSE,ETF,iShares $ Treasury Bond 1-3yr UCITS ETF USD (Dist),Ireland,IE,IE00B14X4S71,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IMVU,IMVU,LSE,ETF,iShares Edge MSCI Europe Minimum Volatility UCITS ETF EUR (Acc) USD,Ireland,IE,IE00B86MWN23,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWFM,IWFM,LSE,ETF,iShares Edge MSCI World Momentum Factor UCITS ETF,Ireland,IE,IE00BP3QZ825,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JREZ,JREZ,LSE,ETF,JPM Eurozone Research Enhanced Index Equity (ESG) UCITS ETF - EUR (acc) EUR,Ireland,IE,IE00004PGEY9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LQQS,LQQS,LSE,ETF,WisdomTree NASDAQ 100 3x Daily Short,Ireland,IE,IE00BLRPRJ20,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NASL,NASL,LSE,ETF,Amundi Core Nasdaq-100 Swap UCITS ETF Acc,Luxembourg,LU,LU1829221024,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PSRW,PSRW,LSE,ETF,Invesco FTSE RAFI All World 3000 UCITS ETF,Ireland,IE,IE00B23LNQ02,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDIA,SDIA,LSE,ETF,iShares $ Short Duration Corp Bond UCITS Acc,Ireland,IE,IE00BYXYYP94,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPY3,SPY3,LSE,ETF,Leverage Shares 3x Long US 500 ETP Securities,United Kingdom,GB,XS2472197149,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TL5S,TL5S,LSE,ETF,Leverage Shares -5x Short 20+ Year Treasury Bond ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC84,UC84,LSE,ETF,UBS Barclays US Liquid Corporates,Luxembourg,LU,LU1048316647,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VAGP,VAGP,LSE,ETF,Vanguard Global Aggregate Bond UCITS ETF GBP Hedged Income,Ireland,IE,IE00BG47KG48,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WDSC,WDSC,LSE,ETF,SPDR MSCI World Small Cap UCITS,Ireland,IE,IE00BCBJG560,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCTU,XCTU,LSE,ETF,Xtrackers MSCI Japan Climate Transition UCITS ETF 1D USD,Ireland,IE,IE000P4AYI47,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGSD,XGSD,LSE,ETF,Xtrackers Stoxx Global Select Dividend 100 Swap UCITS ETF 1D,Luxembourg,LU,LU0292096186,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSD2,XSD2,LSE,ETF,db x-trackers ShortDAX x2 Daily UCITS 1C,Luxembourg,LU,LU0411075020,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::YAMD,YAMD,LSE,ETF,IncomeShares AMD Options ETP,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BHDG,BHDG,NASDAQ,ETF,Nicholas Bitcoin Tail ETF,United States,US,,,verified,Matched active official exchange directory listing.,Nicholas Bitcoin Tail ETF,nasdaq_listed,True,,,
NASDAQ::CMGG,CMGG,NASDAQ,ETF,Leverage Shares 2X Long CMG Daily ETF,Canada,CA,CA12561Q1081,Growth,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long CMG Daily ETF,nasdaq_listed,True,,,
NASDAQ::EMB,EMB,NASDAQ,ETF,iShares J.P. Morgan USD Emerging Markets Bond ETF,Australia,AU,AU000000EMB8,Government Bonds,verified,Matched active official exchange directory listing.,iShares J.P. Morgan USD Emerging Markets Bond ETF,nasdaq_listed,True,,,
NASDAQ::FTAG,FTAG,NASDAQ,ETF,First Trust Indxx Global Agriculture ETF,United States,US,US33734X8121,Value,verified,Matched active official exchange directory listing.,First Trust Indxx Global Agriculture ETF,nasdaq_listed,True,,,
NASDAQ::IBGB,IBGB,NASDAQ,ETF,iShares iBonds Dec 2045 Term Treasury ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2045 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LGCF,LGCF,NASDAQ,ETF,Themes US Cash Flow Champions ETF,United States,US,,,verified,Matched active official exchange directory listing.,Themes US Cash Flow Champions ETF,nasdaq_listed,True,,,
NASDAQ::NVDU,NVDU,NASDAQ,ETF,Direxion Daily NVDA Bull 1.5X Shares,United States,US,US25461A8339,,verified,Matched active official exchange directory listing.,Direxion Daily NVDA Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::QB,QB,NASDAQ,ETF,ProShares Nasdaq-100 Dynamic Buffer ETF,United States,US,,,verified,Matched active official exchange directory listing.,ProShares Nasdaq-100 Dynamic Buffer ETF,nasdaq_listed,True,,,
NASDAQ::SFLO,SFLO,NASDAQ,ETF,VictoryShares Small Cap Free Cash Flow ETF,United States,US,US92647X8222,,verified,Matched active official exchange directory listing.,VictoryShares Small Cap Free Cash Flow ETF,nasdaq_listed,True,,,
NASDAQ::TSL,TSL,NASDAQ,ETF,GraniteShares 1.25x Long Tsla Daily ETF,Australia,AU,AU000000TSL2,Materials,verified,Matched active official exchange directory listing.,GraniteShares 1.25x Long TSLA Daily ETF,nasdaq_listed,True,,,
NASDAQ::VOTE,VOTE,NASDAQ,ETF,TCW Transform 500 ETF,United States,US,US29287L1061,,verified,Matched active official exchange directory listing.,TCW Transform 500 ETF,nasdaq_listed,True,,,
NEO::DXMC,DXMC,NEO,ETF,Dynamic Active Multi-Crypto ETF units,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::VBU,VBU,NEO,ETF,Vanguard U.S. Aggregate Bond Index ETF,Canada,CA,,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::DMAX,DMAX,NYSE,ETF,iShares Large Cap Max Buffer Dec ETF,United States,US,US46438G4718,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::OEI,OEI,NYSE,ETF,Listed Funds Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE ARCA::AGGH,AGGH,NYSE ARCA,ETF,Simplify Exchange Traded Funds,Ireland,IE,IE00BDBRDM35,,verified,Matched active official exchange directory listing.,Simplify Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BBAG,BBAG,NYSE ARCA,ETF,JPMorgan BetaBuilders U.S. Aggregate Bond ETF,United States,US,US46641Q2416,,verified,Matched active official exchange directory listing.,JPMorgan BetaBuilders U.S. Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BSR,BSR,NYSE ARCA,ETF,Northern Lights Fund Trust II,United States,US,US66538F1993,,name_mismatch,Dataset name does not match official exchange directory name.,Beacon Selective Risk ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CORB,CORB,NYSE ARCA,ETF,AB Core Bond ETF,United States,US,US00039J7569,,verified,Matched active official exchange directory listing.,AB Core Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DESK,DESK,NYSE ARCA,ETF,VanEck ETF Trust,United States,US,US92189H7145,,verified,Matched active official exchange directory listing.,VanEck Office and Commercial REIT ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DVYA,DVYA,NYSE ARCA,ETF,iShares Asia/Pacific Dividend ETF,United States,US,US4642862936,Emerging Markets,verified,Matched active official exchange directory listing.,iShares Asia / Pacific Dividend 30 Index Fund Exchange Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EQL,EQL,NYSE ARCA,ETF,ALPS Equal Sector Weight ETF,Canada,CA,CA46137P1036,Factors,verified,Matched active official exchange directory listing.,ALPS Equal Sector Weight ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FELC,FELC,NYSE ARCA,ETF,Fidelity Enhanced Large Cap Core ETF,United States,US,US3160921132,,verified,Matched active official exchange directory listing.,Fidelity Enhanced Large Cap Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FPE,FPE,NYSE ARCA,ETF,First Trust Preferred Securities and Income ETF,Germany,DE,DE000A3E5D56,Materials,verified,Matched active official exchange directory listing.,First Trust Preferred Securities and Income ETF ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GIGB,GIGB,NYSE ARCA,ETF,Goldman Sachs Access Investment Grade Corporate Bond ETF,Ireland,IE,IE00BDFBTQ78,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Goldman Sachs Access Investment Grade Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HEQT,HEQT,NYSE ARCA,ETF,Simplify Exchange Traded Funds,Canada,CA,CA44055L1058,,verified,Matched active official exchange directory listing.,Simplify Hedged Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IEZ,IEZ,NYSE ARCA,ETF,iShares U.S. Oil Equipment & Services ETF,United States,US,US4642888444,Developed Markets,verified,Matched active official exchange directory listing.,iShares U.S. Oil Equipment & Services ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ITEQ,ITEQ,NYSE ARCA,ETF,"Amplify BlueStar Israel Technology ETF
",United States,US,US26924G8704,Emerging Markets,verified,Matched active official exchange directory listing.,Amplify BlueStar Israel Technology ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JMBS,JMBS,NYSE ARCA,ETF,Janus Henderson Mortgage-Backed Securities ETF,United States,US,US47103U8523,Bonds,verified,Matched active official exchange directory listing.,Janus Henderson Mortgage-Backed Securities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LDUR,LDUR,NYSE ARCA,ETF,PIMCO Enhanced Low Duration Active Exchange-Traded Fund,United States,US,US72201R7180,Corporate Bonds,verified,Matched active official exchange directory listing.,PIMCO Enhanced Low Duration Active Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::MMLG,MMLG,NYSE ARCA,ETF,First Trust Exchange-Traded Fund VIII - First Trust Multi-Manager Large Growth ETF,United States,US,US33740F7895,Growth,verified,Matched active official exchange directory listing.,First Trust Multi-Manager Large Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NWLG,NWLG,NYSE ARCA,ETF,Nuveen Winslow Large-Cap Growth ESG ETF,United States,US,US67092P8471,,verified,Matched active official exchange directory listing.,Nuveen Winslow Large-Cap Growth ESG ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PIN,PIN,NYSE ARCA,ETF,Invesco India ETF,United States,US,,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::QTPI,QTPI,NYSE ARCA,ETF,Exchange Place Advisors Trust,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,North Square RCIM Tax-Advantaged Preferred and Income Securities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RTM,RTM,NYSE ARCA,ETF,Invesco S&P 500® Equal Weight Materials ETF,Canada,CA,CA74976W5000,Materials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::SGRW,SGRW,NYSE ARCA,ETF,Harbor Active Small Cap Growth ETF,United States,US,US41151J5965,,verified,Matched active official exchange directory listing.,Harbor Active Small Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPTB,SPTB,NYSE ARCA,ETF,SPDR Series Trust,United States,US,US78468R4570,,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio Treasury ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TEMD,TEMD,NYSE ARCA,ETF,Templeton Emerging Markets Debt ETF,United States,US,US35473P3148,,verified,Matched active official exchange directory listing.,Templeton Emerging Markets Debt ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UDI,UDI,NYSE ARCA,ETF,USCF ETF Trust,United States,US,US90290T8586,,verified,Matched active official exchange directory listing.,USCF Dividend Income Fund,nasdaq_other_listed,True,,,
NYSE ARCA::VOOV,VOOV,NYSE ARCA,ETF,Vanguard S&P 500 Value Index Fund ETF Shares,United States,US,US9219327031,Value,verified,Matched active official exchange directory listing.,Vanguard S&P 500 Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLII,XLII,NYSE ARCA,ETF,State Street Industrial Select Sector SPDR Premium Income ETF,United States,US,US81369Y7958,,verified,Matched active official exchange directory listing.,State Street Industrial Select Sector SPDR Premium Income ETF,nasdaq_other_listed,True,,,
NYSE MKT::DJTU,DJTU,NYSE MKT,ETF,T-Rex 2X Long DJT Daily Target ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISCXF,ISCXF,OTC,ETF,iShares Public Limited Company - iShares $ Corp Bond UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VGRSF,VGRSF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard Global Aggregate Bond UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWESGJ,AWESGJ,SIX,ETF,UBS (IRL) ETF Plc – MSCI ACWI ESG Universal Low Carbon Select UCITS ETF Hedged JPY A Acc,Ireland,IE,IE00BYVHJM24,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSBGE7,CSBGE7,SIX,ETF,iShares VII PLC - iShares € Govt Bond 3-7yr ETF EUR Acc,Ireland,IE,IE00B3VTML14,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EUGBPA,EUGBPA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI EMU UCITS ETF(hedged GBP)A-acc GBP,Luxembourg,LU,LU1169820138,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYHLTW,LYHLTW,SIX,ETF,Lyxor MSCI World Health Care TR UCITS ETF - C-USD USD,Luxembourg,LU,LU0533033311,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::STZX,STZX,SIX,ETF,SPDR® MSCI Europe Financials UCITS ETF CHF,Ireland,IE,IE00BKWQ0G16,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XMAI,XMAI,SIX,ETF,Xtrackers MSCI EM Asia ESG Screened Swap UCITS ETF 1C,Luxembourg,LU,LU0292107991,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511830,511830,SSE,ETF,511830,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513350,513350,SSE,ETF,513350,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516010,516010,SSE,ETF,516010,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::518660,518660,SSE,ETF,518660,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562660,562660,SSE,ETF,562660,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159507,159507,SZSE,ETF,159507,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159660,159660,SZSE,ETF,159660,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159797,159797,SZSE,ETF,159797,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159935,159935,SZSE,ETF,159935,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IN-FF15,IN-FF15,TASE,ETF,INVESCO MARKETS PL,Ireland,IE,IE00B60SX402,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F57,KSM-F57,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) TA-Finance,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F100,TCH-F100,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4D) STOXX Europe 600,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00727B,00727B,TPEX,ETF,Cathay High Yield ex China Cash pay 1-5 Year 2% Issuer Capped,Taiwan,TW,TW00000727B7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1330,1330,TSE,ETF,Listed Index Fund 225,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund 225,jpx_listed_issues,True,,,
TSE::1689,1689,TSE,ETF,WisdomTree Natural Gas,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Natural Gas,jpx_listed_issues,True,,,
TSE::2564,2564,TSE,ETF,Global X MSCI SuperDividend Japan ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X MSCI SuperDividend Japan ETF,jpx_listed_issues,True,,,
TSE::452A,452A,TSE,ETF,iShares S&P 500 Premium Income ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares S&P 500 Premium Income ETF,jpx_listed_issues,True,,,
TSX::BTCC-B,BTCC-B,TSX,ETF,Purpose Bitcoin ETF,Canada,CA,CA74642C2013,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00Z9308N3,
TSX::CMOM-B,CMOM-B,TSX,ETF,CI U.S. Enhanced Momentum Index ETF (Unhedged Common Units),Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DXW,DXW,TSX,ETF,Dynamic Active International Dividend ETF,Canada,CA,CA26784G1019,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00RPWRQF9,
TSX::FPR,FPR,TSX,ETF,CI Preferred Share ETF,Australia,AU,AU0000272924,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG008DWVPJ7,
TSX::HNU,HNU,TSX,ETF,BetaPro Natural Gas Leveraged Daily Bull ETF,Canada,CA,CA08661K1084,Energy,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
