listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::ISVL,ISVL,BATS,ETF,iShares International Developed Small Cap Value Factor ETF,United States,US,US46436E5107,Small Cap,verified,Matched active official exchange directory listing.,iShares International Developed Small Cap Value Factor ETF,nasdaq_other_listed,True,,,
BATS::LYLD,LYLD,BATS,ETF,Cambria LargeCap Shareholder Yield ETF,United States,US,,,verified,Matched active official exchange directory listing.,Cambria Large Cap Shareholder Yield ETF,nasdaq_other_listed,True,,,
BATS::NVDW,NVDW,BATS,ETF,Roundhill ETF Trust Roundhill NVDA WeeklyPay ETF,United States,US,,,verified,Matched active official exchange directory listing.,Roundhill NVDA WeeklyPay ETF,nasdaq_other_listed,True,,,
BATS::QBUL,QBUL,BATS,ETF,QBUL,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,TrueShares Quarterly Bull Hedge ETF,nasdaq_other_listed,True,,,
BATS::SNPG,SNPG,BATS,ETF,Xtrackers S&P 500 Growth ESG ETF,United States,US,US23306X3089,,verified,Matched active official exchange directory listing.,Xtrackers S&P 500 Growth Scored & Screened ETF,nasdaq_other_listed,True,,,
BATS::UXJL,UXJL,BATS,ETF,FT Vest U.S. Equity Uncapped Accelerator ETF - July,United States,US,,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Uncapped Accelerator ETF - July,nasdaq_other_listed,True,,,
BATS::ZMAY,ZMAY,BATS,ETF,Innovator Equity Defined Protection ETF - 1 Yr May,United States,US,,,verified,Matched active official exchange directory listing.,Innovator Equity Defined Protection ETF - 1 Yr May,nasdaq_other_listed,True,,,
Euronext::CC1,CC1,Euronext,ETF,Amundi MSCI China Tech UCITS ETF EUR,Luxembourg,LU,LU1681043912,Emerging Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KK8G828,
Euronext::GSSBD,GSSBD,Euronext,ETF,BNP PARIBAS EASY - JPM ESG Green Social & Sustainability IG Bond UCITS ETF EUR Capitalisation EUR,Luxembourg,LU,LU2365458814,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG014GDMXB5,
Euronext::SCITY,SCITY,Euronext,ETF,Amundi MSCI Smart Cities UCITS ETF ACC,Luxembourg,LU,LU2037748345,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00QDBKHJ3,
JSE::ETFPLD,ETFPLD,JSE,ETF,AfricaPalladium ETF,South Africa,ZA,ZAE000182531,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0000H0,0000H0,KRX,ETF,0000H0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::117460,117460,KRX,ETF,Samsung KODEX Energy&Chemicals ETF[EQUITY],South Korea,KR,KR7117460006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::223190,223190,KRX,ETF,Samsung KODEX 200 Intrinsic Value ETF,South Korea,KR,KR7223190000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::272570,272570,KRX,ETF,KBSTAR Mid-long KTB Active,South Korea,KR,KR7272570003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::328370,328370,KRX,ETF,Hanwha ARIRANG KOSPI Total Return ETF,South Korea,KR,KR7328370002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::396500,396500,KRX,ETF,TIGER Fn Semiconductor TOP10,South Korea,KR,KR7396500001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::439870,439870,KRX,ETF,KODEX 30-Years Treasury Bond Active,South Korea,KR,KR7439870007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::458760,458760,KRX,ETF,458760,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::475630,475630,KRX,ETF,475630,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::493810,493810,KRX,ETF,493810,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3BP,3BP,LSE,ETF,Leverage Shares 3x BP ETP GBX,United Kingdom,GB,XS2297636107,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3STE,3STE,LSE,ETF,GraniteShares 3x Short Tesla Daily ETP,United Kingdom,GB,XS3075487556,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ARKC,ARKC,LSE,ETF,LS ARK Genomic Revolution Tracker ETP Securities GBP,United Kingdom,GB,XS2399368062,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CAUT,CAUT,LSE,ETF,Global X China Electric Vehicle and Battery UCITS ETF Acc,Ireland,IE,IE00094FRAA6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CP9G,CP9G,LSE,ETF,Amundi MSCI Pacific ex Japan UCITS DR,Luxembourg,LU,LU1602145036,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DMAG,DMAG,LSE,ETF,GLOBAL X ETFS ICAV GLOBAL X DISRUPTIVE MATERIALS UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMUU,EMUU,LSE,ETF,iShares VII PLC - iShares MSCI EMU USD Hedged ETF Acc,Ireland,IE,IE00BWZN1T31,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEIS,FEIS,LSE,ETF,Fidelity Sustainable EUR Corporate Bond Paris Aligned Multifactor UCITS ETF Inc GBP,Ireland,IE,IE000VQZQ963,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GAGU,GAGU,LSE,ETF,Amundi Index Solutions - Amundi Index Global AGG 500M UCITS ETF DR USD,Luxembourg,LU,LU1437024729,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HCGG,HCGG,LSE,ETF,HSBC Global Funds ICAV - China Government Local Bond ETF SH GBP,Ireland,IE,IE0009PACXU3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSEP,HSEP,LSE,ETF,HSBC Europe Sustainable Equity UCITS ETF GBP,Ireland,IE,IE00BKY55W78,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDTK,IDTK,LSE,ETF,iShares MSCI Turkey UCITS ETF USD (Dist),Ireland,IE,IE00B1FZS574,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::INSX,INSX,LSE,ETF,INVESCO MARKETS II PLC IVZ US INSURANCE UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::J15R,J15R,LSE,ETF,JPMorgan ETFs Ireland ICAV - EUR Corporate Bond 1-5 yr Research Enhanced Index ESG UCITS ETF EUR Acc GBP,Ireland,IE,IE00BF59RW70,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JSUE,JSUE,LSE,ETF,JPM US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LVLG,LVLG,LSE,ETF,INVESCO MARKETS II PLC IQS GLOBAL EQ LVLC UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NGAS,NGAS,LSE,ETF,WisdomTree Natural Gas,Jersey,JE,JE00BN7KB334,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::QUS5,QUS5,LSE,ETF,SPDR® S&P 500 Quality Aristocrats UCITS ETF USD Unhedged (Acc),Ireland,IE,IE000FJJZA01,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEEG,SEEG,LSE,ETF,SPDR Bloomberg 0-3 Year Euro Corporate Bond UCITS ETF GBP Hedged (Dist) GBP,Ireland,IE,IE0005HG1US8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SRIU,SRIU,LSE,ETF,UBS (Irl) ETF plc - MSCI USA Socially Responsible UCITS ETF (USD) A-dis GBP,Canada,CA,CA80928N1006,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TR7X,TR7X,LSE,ETF,INVESCO MARKETS II PLC IVZ US TREASURY BD 3-7 YR UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UCRP,UCRP,LSE,ETF,Amundi Index Solutions - Amundi Index US Corp SRI UCITS ETF DR Acc GBP,Luxembourg,LU,LU1806495575,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDJP,VDJP,LSE,ETF,Vanguard FTSE Japan UCITS ETF USD Distributing,Ireland,IE,IE00B95PGT31,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WGEC,WGEC,LSE,ETF,WisdomTree Global Efficient Core UCITS ETF USD Unhedged Acc,Ireland,IE,IE00077IIPQ8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XD5E,XD5E,LSE,ETF,Xtrackers MSCI EMU UCITS ETF 1D,Luxembourg,LU,LU0846194776,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLDX,XLDX,LSE,ETF,Xtrackers LevDAX Daily Swap UCITS ETF 1C,Luxembourg,LU,LU0411075376,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSOP,XSOP,LSE,ETF,WisdomTree Emerging Markets ex-State-Owned Enterprises ESG Screened UCITS ETF GBP,Ireland,IE,IE00BM9TSP27,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AAXJ,AAXJ,NASDAQ,ETF,iShares MSCI All Country Asia ex Japan ETF,United States,US,US4642881829,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI All Country Asia ex Japan ETF,nasdaq_listed,True,,,
NASDAQ::BMAX,BMAX,NASDAQ,ETF,REX Bitcoin Corporate Treasury Convertible Bond ETF,Canada,CA,CA11221Y1051,Industrials,verified,Matched active official exchange directory listing.,REX Bitcoin Corporate Treasury Convertible Bond ETF,nasdaq_listed,True,,,
NASDAQ::COYY,COYY,NASDAQ,ETF,GraniteShares YieldBOOST COIN ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBOOST COIN ETF,nasdaq_listed,True,,,
NASDAQ::ESGD,ESGD,NASDAQ,ETF,iShares ESG Aware MSCI EAFE ETF,United States,US,US46435G5163,Developed Markets,verified,Matched active official exchange directory listing.,iShares ESG Aware MSCI EAFE ETF,nasdaq_listed,True,,,
NASDAQ::FTXL,FTXL,NASDAQ,ETF,First Trust Nasdaq Semiconductor ETF,United States,US,US33738R8117,,verified,Matched active official exchange directory listing.,First Trust Nasdaq Semiconductor ETF,nasdaq_listed,True,,,
NASDAQ::IBTK,IBTK,NASDAQ,ETF,iShares iBonds Dec 2030 Term Treasury ETF,United States,US,US46436E5933,Treasury Bonds,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2030 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LVHD,LVHD,NASDAQ,ETF,Legg Mason Low Volatility High Dividend ETF,United States,US,US52468L4068,Value,verified,Matched active official exchange directory listing.,Franklin U.S. Low Volatility High Dividend Index ETF,nasdaq_listed,True,,,
NASDAQ::OPEG,OPEG,NASDAQ,ETF,Leverage Shares 2X Long OPEN Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long OPEN Daily ETF,nasdaq_listed,True,,,
NASDAQ::QGRD,QGRD,NASDAQ,ETF,Horizon Nasdaq-100 Defined Risk ETF,United States,US,,,verified,Matched active official exchange directory listing.,Horizon Nasdaq-100 Defined Risk ETF,nasdaq_listed,True,,,
NASDAQ::SLQD,SLQD,NASDAQ,ETF,iShares 0-5 Year Investment Grade Corporate Bond ETF,United States,US,US46434V1008,Corporate Bonds,verified,Matched active official exchange directory listing.,iShares 0-5 Year Investment Grade Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::TSYY,TSYY,NASDAQ,ETF,GraniteShares YieldBOOST TSLA ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBOOST TSLA ETF,nasdaq_listed,True,,,
NASDAQ::VTWG,VTWG,NASDAQ,ETF,Vanguard Russell 2000 Growth Index Fund ETF Shares,United States,US,US92206C6232,Growth,verified,Matched active official exchange directory listing.,Vanguard Russell 2000 Growth ETF,nasdaq_listed,True,,,
NEO::FCCB,FCCB,NEO,ETF,Fidelity Systematic Canadian Bond Index ETF,Canada,CA,CA31644F1036,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::YUNH,YUNH,NEO,ETF,UnitedHealth Group (UNH) Yield Shares Purpose ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::EPMV,EPMV,NYSE,ETF,Harbor ETF Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::PRVS,PRVS,NYSE,ETF,Parnassus Income Funds,United States,US,,,verified,Matched active official exchange directory listing.,Parnassus Value Select ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AIBU,AIBU,NYSE ARCA,ETF,Direxion Shares ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily AI and Big Data Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BCDF,BCDF,NYSE ARCA,ETF,Listed Funds Trust - Horizon Kinetics Blockchain Development ETF,United States,US,US53656G2093,,verified,Matched active official exchange directory listing.,Horizon Kinetics Blockchain Development ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BUZZ,BUZZ,NYSE ARCA,ETF,VanEck Social Sentiment ETF,United States,US,US92189H8390,Developed Markets,verified,Matched active official exchange directory listing.,VanEck Social Sentiment ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPSD,CPSD,NYSE ARCA,ETF,Calamos S&P 500 Structured Alt Protection ETF - December,United States,US,,,verified,Matched active official exchange directory listing.,Calamos S&P 500 Structured Alt Protection ETF December,nasdaq_other_listed,True,,,
NYSE ARCA::DFCA,DFCA,NYSE ARCA,ETF,Dimensional California Municipal Bond ETF,United States,US,US25434V6332,,verified,Matched active official exchange directory listing.,Dimensional California Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EAFG,EAFG,NYSE ARCA,ETF,Pacer Funds Trust,United States,US,,,verified,Matched active official exchange directory listing.,Pacer Developed Markets Cash Cows Growth Leaders ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ESIX,ESIX,NYSE ARCA,ETF,SPDR S&P SmallCap 600 ESG ETF,United States,US,US78468R4810,,verified,Matched active official exchange directory listing.,State Street SPDR S&P SmallCap 600 ESG ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FFOX,FFOX,NYSE ARCA,ETF,FundX Investment Trust,United States,US,,Materials,verified,Matched active official exchange directory listing.,FundX Future Fund Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FSMB,FSMB,NYSE ARCA,ETF,First Trust Short Duration Managed Municipal ETF,United States,US,US33739P8308,Municipal Bonds,verified,Matched active official exchange directory listing.,First Trust Short Duration Managed Municipal ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GLTR,GLTR,NYSE ARCA,ETF,abrdn Physical Precious Metals Basket Shares ETF,United States,US,US26922W1099,,verified,Matched active official exchange directory listing.,abrdn Physical Precious Metals Basket Shares ETF,nasdaq_other_listed,True,0001483386,,
NYSE ARCA::HIYY,HIYY,NYSE ARCA,ETF,YieldMax HIMS Option Income Strategy ETF,United States,US,US88636V4547,,verified,Matched active official exchange directory listing.,YieldMax HIMS Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IHDG,IHDG,NYSE ARCA,ETF,WisdomTree International Hedged Quality Dividend Growth Fund,United States,US,US97717X5941,Developed Markets,verified,Matched active official exchange directory listing.,WisdomTree International Hedged Quality Dividend Growth Fund,nasdaq_other_listed,True,,,
NYSE ARCA::IWC,IWC,NYSE ARCA,ETF,iShares Micro-Cap ETF,United States,US,US4642888691,Micro Cap,verified,Matched active official exchange directory listing.,iShares Microcap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JPHY,JPHY,NYSE ARCA,ETF,J.P. Morgan Exchange-Traded Fund Trust JPMorgan Active High Yield ETF,Ireland,IE,IE000LZI2UH4,High Yield Bonds,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::LMBO,LMBO,NYSE ARCA,ETF,Direxion Daily Crypto Industry Bull 2X Shares ETF,United States,US,US25461A5939,,verified,Matched active official exchange directory listing.,Direxion Daily Crypto Industry Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MRNY,MRNY,NYSE ARCA,ETF,YieldMax MRNA Option Income Strategy ETF,United States,US,US88634T4691,,verified,Matched active official exchange directory listing.,YieldMax MRNA Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OASC,OASC,NYSE ARCA,ETF,OneAscent Small Cap Core ETF,United States,US,,,verified,Matched active official exchange directory listing.,OneAscent Enhanced Small and Mid Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PMMF,PMMF,NYSE ARCA,ETF,BlackRock ETF Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE.,,,True,,,
NYSE ARCA::RAFE,RAFE,NYSE ARCA,ETF,PIMCO RAFI ESG U.S. ETF PIMCO RAFI ESG U.S. ETF,United States,US,US72201T3427,,verified,Matched active official exchange directory listing.,PIMCO RAFI ESG U.S. ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RXD,RXD,NYSE ARCA,ETF,ProShares UltraShort Health Care,United States,US,US74347G5642,Developed Markets,verified,Matched active official exchange directory listing.,ProShares UltraShort Health Care,nasdaq_other_listed,True,,,
NYSE ARCA::SIJ,SIJ,NYSE ARCA,ETF,ProShares UltraShort Industrials,United States,US,US74347G5980,Trading,verified,Matched active official exchange directory listing.,ProShares UltraShort Industrials,nasdaq_other_listed,True,,,
NYSE ARCA::SPWO,SPWO,NYSE ARCA,ETF,SP Funds Trust,United States,US,US84612A2006,,verified,Matched active official exchange directory listing.,SP Funds S&P World (ex-US) ETF,nasdaq_other_listed,True,,,
NYSE ARCA::THNR,THNR,NYSE ARCA,ETF,"Amplify Weight Loss Drug & Treatment ETF
",United States,US,,,verified,Matched active official exchange directory listing.,Amplify Weight Loss Drug & Treatment ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UNG,UNG,NYSE ARCA,ETF,United States Natural Gas Fund LP,United States,US,US9123183009,,verified,Matched active official exchange directory listing.,United States Natural Gas Fund LP,nasdaq_other_listed,True,0001376227,,
NYSE ARCA::VTES,VTES,NYSE ARCA,ETF,Vanguard Short-Term Tax-Exempt Bond ETF Shares,United States,US,US9219358705,,verified,Matched active official exchange directory listing.,Vanguard Wellington Fund Vanguard Short-Term Tax Exempt Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLYI,XLYI,NYSE ARCA,ETF,State Street Consumer Discretionary Select Sector SPDR Premium Income ETF,United States,US,US81369Y7388,,verified,Matched active official exchange directory listing.,State Street Consumer Discretionary Select Sector SPDR Premium Income ETF,nasdaq_other_listed,True,,,
NYSE MKT::ZJAN,ZJAN,NYSE MKT,ETF,Innovator Equity Defined Protection ETF - 1 Yr January,Canada,CA,CA05611Q1028,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISHUF,ISHUF,OTC,ETF,Ishares PLC - Ishares Treasury Bond 0-1 year UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::XAIXF,XAIXF,OTC,ETF,XAIXF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::BCCME,BCCME,SIX,ETF,UBS (Irl) Fund Solutions plc - Bloomberg Commodity CMCI SF UCITS ETF (hedged to EUR) A-acc EUR,Ireland,IE,IE00BYYLVJ24,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSNDX,CSNDX,SIX,ETF,iShares NASDAQ 100 UCITS ETF USD (Acc),Ireland,IE,IE00B53SZB19,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::F5ESG,F5ESG,SIX,ETF,UBS(Lux)Fund Solutions – SBI® Foreign AAA-BBB 5-10 ESG UCITS ETF(CHF)A-dis,Luxembourg,LU,LU0879399441,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYRIO,LYRIO,SIX,ETF,Lyxor MSCI Brazil UCITS ETF Acc USD,Luxembourg,LU,LU1900066207,Consumer Staples,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SX7EEX,SX7EEX,SIX,ETF,iShares EURO STOXX Banks 30-15 UCITS ETF (DE) EUR,Germany,DE,DE0006289309,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ZGLDHE,ZGLDHE,SIX,ETF,ZKB Gold ETF AAH EUR,Switzerland,CH,CH0103326762,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512000,512000,SSE,ETF,Hwabao WP CSI Security Agency ETF,China,CN,CNE100002B06,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513630,513630,SSE,ETF,513630,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516180,516180,SSE,ETF,516180,China,CN,,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560060,560060,SSE,ETF,560060,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::563010,563010,SSE,ETF,563010,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159521,159521,SZSE,ETF,159521,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159676,159676,SZSE,ETF,159676,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159816,159816,SZSE,ETF,159816,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159954,159954,SZSE,ETF,159954,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F103,KSM-F103,TASE,ETF,Ksm Mutual Funds LTD - ETF Stock Market Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F75,KSM-F75,TASE,ETF,Ksm Mutual Funds LTD - ETF Stock Market Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F129,TCH-F129,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4A) NIKKEI 225 Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00760B,00760B,TPEX,ETF,Fuh Hwa Emerging Market Credit Bond ETF,Taiwan,TW,TW00000760B8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1367,1367,TSE,ETF,iFreeETF TOPIX Leveraged (2x) Index,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF TOPIX Leveraged (2x) Index,jpx_listed_issues,True,,,
TSE::180A,180A,TSE,ETF,Global X 25+ Year T-Bond ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X 25+ Year T-Bond ETF,jpx_listed_issues,True,,,
TSE::2626,2626,TSE,ETF,Global X Digital Innovation Japan ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Digital Innovation Japan ETF,jpx_listed_issues,True,,,
TSE::489A,489A,TSE,ETF,TSE REIT Logistics Focus ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,TSE REIT Logistics Focus ETF,jpx_listed_issues,True,,,
TSX::CAGG,CAGG,TSX,ETF,CI Canadian Aggregate Bond Index ETF,Canada,CA,CA17167D1042,Investment Grade Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00H15KH90,
TSX::COIL,COIL,TSX,ETF,All-Canadian Oil & Gas ETF,Canada,CA,,Energy,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ENBE,ENBE,TSX,ETF,Harvest Enbridge Enhanced High Income Shares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
