listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::ETU,ETU,BATS,ETF,T-Rex 2X Long Ether Daily Target ETF,,,,Materials,verified,Matched active official exchange directory listing.,T-Rex 2X Long Ether Daily Target ETF,nasdaq_other_listed,True,,,
BATS::GOCT,GOCT,BATS,ETF,FT Cboe Vest U.S. Equity Moderate Buffer ETF - October,United States,US,US33740U6955,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Moderate Buffer ETF - October,nasdaq_other_listed,True,,,
BATS::ISSB,ISSB,BATS,ETF,IncomeSTKd 1x US Stocks & 1x Bitcoin Premium ETF,United States,US,,,verified,Matched active official exchange directory listing.,IncomeSTKd 1x US Stocks & 1x Bitcoin Premium ETF,nasdaq_other_listed,True,,,
BATS::LYFX,LYFX,BATS,ETF,Tradr 2X Long LYFT Daily ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
BATS::NVDQ,NVDQ,BATS,ETF,T-Rex 2X Inverse NVIDIA Daily Target ETF,United States,US,US26923N7930,,verified,Matched active official exchange directory listing.,T-Rex 2X Inverse NVIDIA Daily Target ETF,nasdaq_other_listed,True,,,
BATS::QBF,QBF,BATS,ETF,Innovator Uncapped Bitcoin 20 Floor ETF - Quarterly,United States,US,,,verified,Matched active official exchange directory listing.,Innovator Uncapped Bitcoin 20 Floor ETF - Quarterly,nasdaq_other_listed,True,,,
BATS::SNPD,SNPD,BATS,ETF,DBX ETF Trust - Xtrackers S&P ESG Dividend Aristocrats ETF,United States,US,US23306X5068,,verified,Matched active official exchange directory listing.,Xtrackers S&P Dividend Aristocrats Screened ETF,nasdaq_other_listed,True,,,
BATS::UVXY,UVXY,BATS,ETF,ProShares Ultra VIX Short-Term Futures ETF,United States,US,US74347Y8396,Factors,verified,Matched active official exchange directory listing.,ProShares Ultra VIX Short Term Futures ETF,nasdaq_other_listed,True,,,
BATS::ZMAR,ZMAR,BATS,ETF,Innovator Equity Defined Protection ETF - 1 Yr March,United States,US,,,verified,Matched active official exchange directory listing.,Innovator Equity Defined Protection ETF - 1 Yr March,nasdaq_other_listed,True,,,
Euronext::CB3,CB3,Euronext,ETF,Amundi Index Solutions - Amundi Govt Bond Euro Broad Investment Grade UCITS ETF-C,Luxembourg,LU,LU1681046261,Government Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KH71QT1,
Euronext::GREAL,GREAL,Euronext,ETF,BNP Paribas Easy FTSE EPRA Nareit Developed Europe Green CTB UCITS ETF Cap,Luxembourg,LU,LU2008763935,Real Estate,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00QGB6FX4,
Euronext::S500H,S500H,Euronext,ETF,Amundi S&P 500 Screened UCITS ETF - Acc EUR HEDGED,Luxembourg,LU,LU2098887263,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00RKMSKT3,
JSE::ETFGRE,ETFGRE,JSE,ETF,1nvest Global REIT Feeder ETF,South Africa,ZA,ZAE000255196,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0000D0,0000D0,KRX,ETF,0000D0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::114820,114820,KRX,ETF,MiraeAsset TIGER KTB3 ETF,South Korea,KR,KR7114820004,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::220130,220130,KRX,ETF,Shinhan SOL Synth-China Mainland Small & Mid cap CSI500 ETF(H),South Korea,KR,KR7220130009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::272560,272560,KRX,ETF,KB KBSTAR Short-Term KTB Active ETF,South Korea,KR,KR7272560004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::326240,326240,KRX,ETF,KB KBSTAR IT Plus ETF,South Korea,KR,KR7326240009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::395760,395760,KRX,ETF,ARIRANG ESG Growth Active,South Korea,KR,KR7395760002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::439860,439860,KRX,ETF,KODEX ESG Total Bond Active,South Korea,KR,KR7439860008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::458750,458750,KRX,ETF,458750,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::475380,475380,KRX,ETF,Kb Kbstar Global Realty Income Etf Fund,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::493420,493420,KRX,ETF,493420,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3BID,3BID,LSE,ETF,Leverage Shares 3x Baidu ETC GBP,United Kingdom,GB,XS2337092808,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SSI,3SSI,LSE,ETF,WisdomTree Silver 3x Daily Short,Ireland,IE,IE00B8JG1787,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ARKA,ARKA,LSE,ETF,LS ARK Innovation Tracker ETP Securities GBP,Indonesia,ID,ID1000150501,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CAUG,CAUG,LSE,ETF,GLOBAL X ETFS II ICAV GX CHINA ELEC VEHICLE & BATTERY UCITS,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::COTN,COTN,LSE,ETF,WisdomTree Cotton,Switzerland,CH,CH0360826991,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DMAD,DMAD,LSE,ETF,Global X Disruptive Materials UCITS ETF,Ireland,IE,IE000544AJM3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMUS,EMUS,LSE,ETF,L&G ESG Emerging Markets Corporate Bond (USD) UCITS ETF,Ireland,IE,IE00BLRPRF81,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEIP,FEIP,LSE,ETF,Fidelity Sustainable EUR Corporate Bond Paris Aligned Multifactor UCITS ETF GBP Hedged Acc,Ireland,IE,IE00048UULY2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GAGG,GAGG,LSE,ETF,Amundi Index Solutions - Amundi Index Barclays Global Agg 500M,Luxembourg,LU,LU1437024729,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HCBG,HCBG,LSE,ETF,HSBC Global Funds ICAV - Global Corporate Bond ETF SH GBP,Ireland,IE,IE0005FQHJC4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSEM,HSEM,LSE,ETF,HSBC Emerging Market Sustainable Equity UCITS ETF,Ireland,IE,IE00BKY59G90,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDTG,IDTG,LSE,ETF,iShares IV Public Limited Company - iShares $ Treasury Bond 20+yr UCITS ETF,Ireland,IE,IE00BK5MT033,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::INRU,INRU,LSE,ETF,Amundi MSCI India II UCITS ETF USD Acc USD,France,FR,FR0010375766,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::J13U,J13U,LSE,ETF,JPM BetaBuilders US Treasury Bond 1-3 yr UCITS ETF - USD (acc),Ireland,IE,IE00BD9MMD49,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JSGE,JSGE,LSE,ETF,JPM Global Research Enhanced Index Equity SRI Paris Aligned UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LUXU,LUXU,LSE,ETF,Amundi S&P Global Luxury UCITS,Luxembourg,LU,LU1681048713,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NGAG,NGAG,LSE,ETF,UBS AG UBS ETC (CMCI NATURAL GAS) GBP,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::QUID,QUID,LSE,ETF,PIMCO Sterling Short Maturity UCITS ETF,Ireland,IE,IE00B622SG73,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEDY,SEDY,LSE,ETF,iShares V Public Limited Company - iShares EM Dividend UCITS ETF,Ireland,IE,IE00B652H904,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SRHE,SRHE,LSE,ETF,Amundi Index Solutions - Amundi Index MSCI EMU SRI PAB Ucits ETF DR Cap GBX,Luxembourg,LU,LU2109787635,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TR7S,TR7S,LSE,ETF,Invesco US Treasury Bond 3-7 Year UCITS ETF GBP Hdg Dist,Ireland,IE,IE00BF2GC043,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UCAP,UCAP,LSE,ETF,Ossiam Shiller Barclays Cape® US Sector Value TR 1C (USD),Luxembourg,LU,LU1079841513,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDEV,VDEV,LSE,ETF,Vanguard FTSE Developed World UCITS ETF USD Distributing,Ireland,IE,IE00BKX55T58,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WFIN,WFIN,LSE,ETF,SPDR® MSCI World Financials UCITS ETF USD Acc,Ireland,IE,IE00BYTRR970,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XD5D,XD5D,LSE,ETF,db x-trackers MSCI EMU UCITS USD,Luxembourg,LU,LU1127514245,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLCS,XLCS,LSE,ETF,Invesco Communications S&P US Select Sector UCITS ETF USD Acc,Ireland,IE,IE00BG7PP820,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSNR,XSNR,LSE,ETF,Xtrackers - Stoxx Europe 600 Industrial Goods Swap UCITS ETF,Luxembourg,LU,LU0292106084,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AAVM,AAVM,NASDAQ,ETF,Alpha Architect Global Factor Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Alpha Architect Global Factor Equity ETF,nasdaq_listed,True,,,
NASDAQ::BLSG,BLSG,NASDAQ,ETF,Leverage Shares 2X Long BLSH Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long BLSH Daily ETF,nasdaq_listed,True,,,
NASDAQ::COWS,COWS,NASDAQ,ETF,Amplify Cash Flow Dividend Leaders ETF,United States,US,US0321086987,,verified,Matched active official exchange directory listing.,Amplify Cash Flow Dividend Leaders ETF,nasdaq_listed,True,,,
NASDAQ::ERNZ,ERNZ,NASDAQ,ETF,TrueShares Active Yield ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NASDAQ::FTXH,FTXH,NASDAQ,ETF,First Trust Nasdaq Pharmaceuticals ETF,United States,US,US33738R8372,Health Care,verified,Matched active official exchange directory listing.,First Trust Nasdaq Pharmaceuticals ETF,nasdaq_listed,True,,,
NASDAQ::IBTJ,IBTJ,NASDAQ,ETF,iShares iBonds Dec 2029 Term Treasury ETF,United States,US,US46436E8259,Treasury Bonds,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2029 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LULG,LULG,NASDAQ,ETF,Leverage Shares 2X Long LULU Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long LULU Daily ETF,nasdaq_listed,True,,,
NASDAQ::OOSB,OOSB,NASDAQ,ETF,One One S&P 500 and Bitcoin ETF,United States,US,,,verified,Matched active official exchange directory listing.,One One S&P 500 and Bitcoin ETF,nasdaq_listed,True,,,
NASDAQ::QEW,QEW,NASDAQ,ETF,Invesco QQQ Equal Weight ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco QQQ Equal Weight ETF,nasdaq_listed,True,,,
NASDAQ::SKYY,SKYY,NASDAQ,ETF,First Trust Cloud Computing ETF,Canada,CA,CA33745D1024,Information Technology,verified,Matched active official exchange directory listing.,First Trust Cloud Computing ETF,nasdaq_listed,True,,,
NASDAQ::TSYX,TSYX,NASDAQ,ETF,TSPY Lift ETF,United States,US,,,verified,Matched active official exchange directory listing.,TSPY Lift ETF,nasdaq_listed,True,,,
NASDAQ::VTIP,VTIP,NASDAQ,ETF,Vanguard Short-Term Inflation-Protected Securities Index Fund ETF Shares,United States,US,US9220208055,Inflation-Protected Securities,verified,Matched active official exchange directory listing.,Vanguard Short-Term Inflation-Protected Securities Index Fund ETF Shares,nasdaq_listed,True,,,
NEO::FCCA,FCCA,NEO,ETF,FIDELITY ALL-CANADIAN EQUITY ETF,Canada,CA,CA3158131050,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::YTSL,YTSL,NEO,ETF,Tesla (TSLA) Yield Shares Purpose ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::EPMB,EPMB,NYSE,ETF,Harbor ETF Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::PRCS,PRCS,NYSE,ETF,Parnassus Core Select ETF,United States,US,,,verified,Matched active official exchange directory listing.,Parnassus Core Select ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AIBD,AIBD,NYSE ARCA,ETF,Direxion Shares ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily AI and Big Data Bear 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BCD,BCD,NYSE ARCA,ETF,abrdn Bloomberg All Commodity Longer Dated Strategy K-1 Free ETF,United States,US,US0032612030,Commodities Broad Basket,verified,Matched active official exchange directory listing.,abrdn Bloomberg All Commodity Longer Dated Strategy K-1 Free ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BUYO,BUYO,NYSE ARCA,ETF,KraneShares Man Buyout Beta Index ETF,United States,US,US5007673487,,verified,Matched active official exchange directory listing.,KraneShares Man Buyout Beta Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPSA,CPSA,NYSE ARCA,ETF,Calamos S&P 500 Structured Alt Protection ETF - August,United States,US,,,verified,Matched active official exchange directory listing.,Calamos S&P 500 Structured Alt Protection ETF  August,nasdaq_other_listed,True,,,
NYSE ARCA::DFAX,DFAX,NYSE ARCA,ETF,Dimensional World ex U.S. Core Equity 2 ETF,United States,US,US25434V8809,,verified,Matched active official exchange directory listing.,Dimensional World ex U.S. Core Equity 2 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DZZ,DZZ,NYSE ARCA,ETF,DB Gold Double Short ETN,United States,US,US25154H7567,Trading,asset_type_mismatch,Dataset asset_type=ETF but official reference says Stock.,"DB Gold Double Short ETN due February 15, 2038",nasdaq_other_listed,True,0001159508,,
NYSE ARCA::ESIM,ESIM,NYSE ARCA,ETF,Strategy Shares,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,Eventide International ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FFND,FFND,NYSE ARCA,ETF,The Future Fund Active ETF,United States,US,US66538F2314,,verified,Matched active official exchange directory listing.,One Global ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FSIG,FSIG,NYSE ARCA,ETF,First Trust Limited Duration Investment Grade Corporate ETF,United States,US,US33738D8048,,verified,Matched active official exchange directory listing.,First Trust Limited Duration Investment Grade Corporate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GLRY,GLRY,NYSE ARCA,ETF,Inspire Faithward Mid Cap Momentum ESG ETF,United States,US,US66538H3690,Mid Cap,verified,Matched active official exchange directory listing.,Inspire Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HIPS,HIPS,NYSE ARCA,ETF,GraniteShares HIPS US High Income ETF,Ireland,IE,IE000AGFZM58,Equities,verified,Matched active official exchange directory listing.,GraniteShares HIPS US High Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IHAK,IHAK,NYSE ARCA,ETF,iShares Cybersecurity and Tech ETF,United States,US,US46435U1354,,verified,Matched active official exchange directory listing.,iShares Cybersecurity and Tech ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IWB,IWB,NYSE ARCA,ETF,iShares Russell 1000 ETF,United States,US,US4642876225,Large Cap,verified,Matched active official exchange directory listing.,iShares Russell 1000 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JPEM,JPEM,NYSE ARCA,ETF,JPMorgan Diversified Return Emerging Markets Equity ETF,United States,US,US46641Q3083,Emerging Markets,verified,Matched active official exchange directory listing.,JPMorgan Diversified Return Emerging Markets Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LLYX,LLYX,NYSE ARCA,ETF,Defiance Daily Target 2X Long LLY ETF,United States,US,US88636J8080,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long LLY ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MRNX,MRNX,NYSE ARCA,ETF,Defiance Daily Target 2X Long MRNA ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long MRNA ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OARK,OARK,NYSE ARCA,ETF,YieldMax ARKK Option Income Strategy ETF,United States,US,US88634T6001,,verified,Matched active official exchange directory listing.,YieldMax Innovation Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PMJL,PMJL,NYSE ARCA,ETF,PGIM Rock ETF Trust PGIM S&P 500 Max Buffer ETF - July,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::RAAX,RAAX,NYSE ARCA,ETF,VanEck Inflation Allocation ETF,United States,US,US92189F1306,Developed Markets,verified,Matched active official exchange directory listing.,VanEck Real Assets ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RWX,RWX,NYSE ARCA,ETF,SPDR® Dow Jones International Real Estate ETF,United States,US,US78463X8636,Real Estate,verified,Matched active official exchange directory listing.,State Street SPDR Dow Jones International Real Estate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SIHY,SIHY,NYSE ARCA,ETF,Harbor ETF Trust - Harbor Scientific Alpha High Yield ETF,United States,US,US41151J1097,,verified,Matched active official exchange directory listing.,Harbor Ares Systematic High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPVU,SPVU,NYSE ARCA,ETF,Invesco S&P 500® Enhanced Value ETF,United States,US,US46138E3962,Value,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::THNQ,THNQ,NYSE ARCA,ETF,Robo Global® Artificial Intelligence ETF,United States,US,US3015057314,Information Technology,verified,Matched active official exchange directory listing.,ROBO Global Artificial Intelligence ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UMI,UMI,NYSE ARCA,ETF,USCF Midstream Energy Income Fund,,,,Industrials,verified,Matched active official exchange directory listing.,USCF Midstream Energy Income Fund ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VTEB,VTEB,NYSE ARCA,ETF,Vanguard Tax-Exempt Bond Index Fund ETF Shares,United States,US,US9229077469,Municipal Bonds,verified,Matched active official exchange directory listing.,Vanguard Tax-Exempt Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLY,XLY,NYSE ARCA,ETF,Consumer Discretionary Select Sector SPDR® Fund,,,,Health Care,verified,Matched active official exchange directory listing.,State Street Consumer Discretionary Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::ZAPR,ZAPR,NYSE MKT,ETF,Innovator ETFs Trust Innovator,Canada,CA,CA05611W1095,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISHPF,ISHPF,OTC,ETF,iShares V Public Limited Company - iShares EM Dividend UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::WTTHF,WTTHF,OTC,ETF,SSgA SPDR ETFs Europe II Public Limited Company - SPDR MSCI World Technology UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::BCCMA,BCCMA,SIX,ETF,UBS (Irl) Fund Solutions plc - Bloomberg Commodity CMCI SF UCITS ETF (USD) A-acc USD,Ireland,IE,IE00BYYLVH00,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSMXCP,CSMXCP,SIX,ETF,iShares VII PLC - iShares MSCI Mexico Capped ETF USD Acc,Ireland,IE,IE00B5WHFQ43,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::F1ESGA,F1ESGA,SIX,ETF,UBS (Lux) Fund Solutions â SBI Foreign AAA-BBB 1-5 ESG UCITS ETF,Luxembourg,LU,LU0950670777,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYQI,LYQI,SIX,ETF,Lyxor SG Global Quality Income NTR UCITS ETF - D-EUR USD,Luxembourg,LU,LU0832436512,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SX5E,SX5E,SIX,ETF,Invesco EURO STOXX 50 UCITS ETF EUR,Ireland,IE,IE00B60SWX25,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ZGLDHC,ZGLDHC,SIX,ETF,ZKB Gold ETF AAH CHF,Switzerland,CH,CH0139101601,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511990,511990,SSE,ETF,511990,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513600,513600,SSE,ETF,China Southern Hangsheng Index ETF,China,CN,CNE1000028X3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516160,516160,SSE,ETF,516160,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560050,560050,SSE,ETF,560050,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::563000,563000,SSE,ETF,563000,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159520,159520,SZSE,ETF,159520,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159675,159675,SZSE,ETF,159675,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159814,159814,SZSE,ETF,159814,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159952,159952,SZSE,ETF,159952,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F10,KSM-F10,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) ISE Clean Edge Water,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F74,KSM-F74,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) TA-125,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F128,TCH-F128,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4D) MSCI Emerging Markets,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00759B,00759B,TPEX,ETF,Fuh Hwa 15+ Yr Pharmaceuticals Bond ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1366,1366,TSE,ETF,iFreeETF Nikkei225 Double Inverse Index,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF Nikkei225 Double Inverse Index,jpx_listed_issues,True,,,
TSE::179A,179A,TSE,ETF,Global X 25+ Year T-Bond ETF (JPY Hedged),Japan,JP,,,verified,Matched active official exchange directory listing.,Global X 25+ Year T-Bond ETF (JPY Hedged),jpx_listed_issues,True,,,
TSE::2625,2625,TSE,ETF,iFreeETF TOPIX (Quarterly Dividend Type),Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF TOPIX (Quarterly Dividend Type),jpx_listed_issues,True,,,
TSE::488A,488A,TSE,ETF,iShares Yen Appreciation Focus ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares Yen Appreciation Focus ETF,jpx_listed_issues,True,,,
TSX::CAGE,CAGE,TSX,ETF,Avantis CIBC All-Equity Asset Allocation ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::COID,COID,TSX,ETF,SavvyShort (-2X) COIN ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::EMV-B,EMV-B,TSX,ETF,CI WisdomTree Emerging Markets Dividend Index ETF,Canada,CA,CA17165Y1007,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00HS8JQ97,
TSX::GBAL,GBAL,TSX,ETF,iShares ESG Balanced ETF Portfolio,Canada,CA,CA46436W1068,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00X71L441,
