listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::ETQ,ETQ,BATS,ETF,T-Rex 2X Inverse Ether Daily Target ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
BATS::GMOM,GMOM,BATS,ETF,Cambria Global Momentum ETF,United States,US,US1320615081,Developed Markets,verified,Matched active official exchange directory listing.,Cambria Global Momentum ETF,nasdaq_other_listed,True,,,
BATS::ISDB,ISDB,BATS,ETF,Invesco Short Duration Bond ETF,United States,US,US46090A7393,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
BATS::LVDS,LVDS,BATS,ETF,JPMorgan Fundamental Data Science Large Value ETF,United States,US,,,verified,Matched active official exchange directory listing.,JPMorgan Fundamental Data Science Large Value ETF,nasdaq_other_listed,True,,,
BATS::NVBU,NVBU,BATS,ETF,AllianzIM U.S. Equity Buffer15 Uncapped Nov ETF,United States,US,,,verified,Matched active official exchange directory listing.,AllianzIM U.S. Equity Buffer15 Uncapped Nov ETF,nasdaq_other_listed,True,,,
BATS::PXIU,PXIU,BATS,ETF,T-REX 2X Long UPXI Daily Target ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
BATS::SNDU,SNDU,BATS,ETF,T-REX 2X Long SNDK Daily Target ETF,United States,US,,,verified,Matched active official exchange directory listing.,T-REX 2X Long SNDK Daily Target ETF,nasdaq_other_listed,True,,,
BATS::USMV,USMV,BATS,ETF,iShares MSCI USA Min Vol Factor ETF,United States,US,US46429B6974,Large Cap,verified,Matched active official exchange directory listing.,iShares MSCI USA Min Vol Factor ETF,nasdaq_other_listed,True,,,
BATS::ZJUL,ZJUL,BATS,ETF,Innovator Equity Defined Protection ETF - 1 Yr July,Canada,CA,CA05611X1078,,verified,Matched active official exchange directory listing.,Innovator Equity Defined Protection ETF - 1 Yr July,nasdaq_other_listed,True,,,
Euronext::C6E,C6E,Euronext,ETF,Amundi Index Solutions - AMUNDI STOXX EUROPE 600 ESG - UCITS ETF DR - EUR (C),Luxembourg,LU,LU1681040223,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KK8FVY3,
Euronext::GRCTB,GRCTB,Euronext,ETF,BNP Paribas EASY FTSE EPRA Nareit Global Developed Green CTB UCITS ETF EUR Cap EUR,Luxembourg,LU,LU2365458905,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01LNRRJL3,
Euronext::RNDR,RNDR,Euronext,ETF,21Shares Render ETP,France,FR,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
JSE::ETFGGB,ETFGGB,JSE,ETF,1nvest Global Governement Bond Feeder ETF,South Africa,ZA,ZAE000255188,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::WTOP20,WTOP20,JSE,ETF,10X Wealth Top20 Capped ETF,South Africa,ZA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::114470,114470,KRX,ETF,Kiwoom KOSEF KTB ETF[Fixed Income],South Korea,KR,KR7114470008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::219480,219480,KRX,ETF,Samsung KODEX S&P500 Futures ETF(H),South Korea,KR,KR7219480001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::271050,271050,KRX,ETF,Samsung KODEX WTI Crude Oil Futures Inverse ETF(H),South Korea,KR,KR7271050007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::325020,325020,KRX,ETF,Samsung KODEX Dividend Value ETF,South Korea,KR,KR7325020006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::395290,395290,KRX,ETF,HANARO K-POP&Media,South Korea,KR,KR7395290000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::438740,438740,KRX,ETF,MIDAS KoreaStock Mid/Small-Cap Active,South Korea,KR,KR7438740003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::458260,458260,KRX,ETF,458260,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::475310,475310,KRX,ETF,475310,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::491830,491830,KRX,ETF,491830,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3BAL,3BAL,LSE,ETF,WisdomTree EURO STOXX Banks 3x Daily Leveraged,Ireland,IE,IE00BLS09N40,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SPY,3SPY,LSE,ETF,Leverage Shares 3x Long US 500 ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AREG,AREG,LSE,ETF,abrdn Global Real Estate Active Thematics UCITS ETF USD Accumulating,Ireland,IE,IE000GGQK173,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CARP,CARP,LSE,ETF,WisdomTree Carbon GBP,Jersey,JE,JE00BP2PWW32,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::COPB,COPB,LSE,ETF,WisdomTree Copper,United Kingdom,GB,GB00B15KXQ89,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DL2P,DL2P,LSE,ETF,L&G DAX® Daily 2x Long UCITS ETF,Ireland,IE,IE00B4QNHH68,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMUD,EMUD,LSE,ETF,iShares MSCI EMU ESG Enhanced UCITS ETF EUR Inc,Ireland,IE,IE00BHZPHZ28,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEDG,FEDG,LSE,ETF,Multi Units Luxembourg - Lyxor Fed Funds US Dollar Cash UCITS ETF,Luxembourg,LU,LU1233598447,Cash,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::G500,G500,LSE,ETF,Invesco S&P 500 UCITS ETF (GBP Hdg),Ireland,IE,IE00BKX8G916,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HCAD,HCAD,LSE,ETF,HSBC ETFs Public Limited Company - HSBC MSCI Canada UCITS ETF,Ireland,IE,IE00B51B7Z02,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSED,HSED,LSE,ETF,HSBC Europe Sustainable Equity UCITS ETF EUR (Dist) USD,Ireland,IE,IE000WARATZ3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDP6,IDP6,LSE,ETF,iShares S&P SmallCap 600 UCITS ETF USD (Dist),Ireland,IE,IE00B2QWCY14,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::INRG,INRG,LSE,ETF,iShares Global Clean Energy UCITS,Ireland,IE,IE00B1XNHC34,Growth,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWVU,IWVU,LSE,ETF,iShares Edge MSCI World Value Factor UCITS USD Dist,Ireland,IE,IE00BFYTYS33,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRZE,JRZE,LSE,ETF,JPM Eurozone Research Enhanced Index Equity (ESG) UCITS ETF - EUR (acc) GBP,Ireland,IE,IE00004PGEY9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LUTR,LUTR,LSE,ETF,SPDR Barclays 10+ U.S. Treasury Bond UCITS,Ireland,IE,IE00BYSZ5V04,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NFL3,NFL3,LSE,ETF,Leverage Shares 3x Netflix ETP Securities,Ireland,IE,IE00BK5BZW43,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::QQQ5,QQQ5,LSE,ETF,Leverage Shares 5x Long US Tech 100 ETP Securities,United Kingdom,GB,XS2399364152,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEAG,SEAG,LSE,ETF,iShares Aggregate Bond UCITS,Ireland,IE,IE00B3DKXQ41,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SQHP,SQHP,LSE,ETF,Global X ETFs ICAV - Global X SandP 500 Quarterly Tail Hedge Ucits ETF,Ireland,IE,IE000EPX8KB7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TR3X,TR3X,LSE,ETF,INVESCO MARKETS II PLC IVZ US TREASURY BD 1-3 YR UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC98,UC98,LSE,ETF,UBS(Lux)Fund Solutions – Bloomberg MSCI US Liquid Corp Sust UCITS ETF(USD)A-dis,Luxembourg,LU,LU1215461085,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDEM,VDEM,LSE,ETF,Vanguard FTSE Emerging Markets UCITS,Ireland,IE,IE00B3VVMM84,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WETP,WETP,LSE,ETF,WISDOMTREE ISSUER X LIMITED WIS,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XD12,XD12,LSE,ETF,X SDG 12 CIRCULAR ECONOMY,Ireland,IE,IE000Y6ZXZ48,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLBS,XLBS,LSE,ETF,Invesco Materials S&P US Select Sector UCITS ETF,Ireland,IE,IE00B3XM3R14,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSLR,XSLR,LSE,ETF,Xtrackers IE Physical Silver ETC,Germany,DE,DE000A2T0VS9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AAPU,AAPU,NASDAQ,ETF,Direxion Shares ETF Trust - Direxion Daily AAPL Bull 1.5X Shares,United States,US,US25461A8743,,verified,Matched active official exchange directory listing.,Direxion Daily AAPL Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::BLCN,BLCN,NASDAQ,ETF,Siren Nasdaq NexGen Economy ETF,United States,US,US8296582021,Information Technology,verified,Matched active official exchange directory listing.,Siren NexGen Economy ETF,nasdaq_listed,True,,,
NASDAQ::COTG,COTG,NASDAQ,ETF,Leverage Shares 2X Long COST Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long COST Daily ETF,nasdaq_listed,True,,,
NASDAQ::EQRR,EQRR,NASDAQ,ETF,ProShares Equities for Rising Rates ETF,United States,US,US74347B3915,Factors,verified,Matched active official exchange directory listing.,ProShares Equities for Rising Rates ETF,nasdaq_listed,True,,,
NASDAQ::FTSM,FTSM,NASDAQ,ETF,First Trust Enhanced Short Maturity ETF,United States,US,PK0043901013,Money Market Instruments,verified,Matched active official exchange directory listing.,First Trust Enhanced Short Maturity ETF,nasdaq_listed,True,,,
NASDAQ::IBTH,IBTH,NASDAQ,ETF,iShares iBonds Dec 2027 Term Treasury ETF,United States,US,US46436E8416,Treasury Bonds,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2027 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LRND,LRND,NASDAQ,ETF,IQ U.S. Large Cap R&D Leaders ETF,United States,US,US45409B2631,,verified,Matched active official exchange directory listing.,NYLI U.S. Large Cap R&D Leaders ETF,nasdaq_listed,True,,,
NASDAQ::ONEQ,ONEQ,NASDAQ,ETF,Fidelity® Nasdaq Composite Index® ETF,Canada,CA,CA68236D1042,Large Cap,verified,Matched active official exchange directory listing.,Fidelity Nasdaq Composite Index ETF,nasdaq_listed,True,,,
NASDAQ::QCMU,QCMU,NASDAQ,ETF,Direxion Daily QCOM Bull 2X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily QCOM Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::SKRE,SKRE,NASDAQ,ETF,Tuttle Capital Daily 2X Inverse Regional Banks ETF,United States,US,US26923N6866,,verified,Matched active official exchange directory listing.,Tuttle Capital Daily 2X Inverse Regional Banks ETF,nasdaq_listed,True,,,
NASDAQ::TSPY,TSPY,NASDAQ,ETF,TappAlpha SPY Growth & Daily Income ETF,United States,US,US26923N5538,,verified,Matched active official exchange directory listing.,TappAlpha SPY Growth & Daily Income ETF,nasdaq_listed,True,,,
NASDAQ::VTC,VTC,NASDAQ,ETF,Vanguard Total Corporate Bond ETF ETF Shares,United States,US,US92206C5739,Corporate Bonds,verified,Matched active official exchange directory listing.,Vanguard Total Corporate Bond ETF,nasdaq_listed,True,,,
NEO::FBAL,FBAL,NEO,ETF,Fidelity All-in-One Balanced ETF,Canada,CA,CA3158181048,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::YNVD,YNVD,NEO,ETF,NVIDIA (NVDA) Yield Shares Purpose ETF,Canada,CA,CA6549381094,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::EPEM,EPEM,NYSE,ETF,Harbor ETF Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::PMMY,PMMY,NYSE,ETF,PGIM S&P 500 Max Buffer ETF - May,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AHLT,AHLT,NYSE ARCA,ETF,American Beacon Select Funds,United States,US,US02368W3097,,name_mismatch,Dataset name does not match official exchange directory name.,AHL Trend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BBP,BBP,NYSE ARCA,ETF,Virtus LifeSci Biotech Products ETF,United States,US,US26923G2021,Health Care,verified,Matched active official exchange directory listing.,Virtus Biotech ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BUL,BUL,NYSE ARCA,ETF,Pacer US Cash Cows Growth ETF,United States,US,US69374H6678,Growth,verified,Matched active official exchange directory listing.,Pacer US Cash Cows Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPRJ,CPRJ,NYSE ARCA,ETF,Calamos Russell 2000 Structured Alt Protection ETF - July,United States,US,US12811T8374,,verified,Matched active official exchange directory listing.,Calamos Russell 2000 Structured Alt Protection ETF  July,nasdaq_other_listed,True,,,
NYSE ARCA::DFAU,DFAU,NYSE ARCA,ETF,Dimensional US Core Equity Market ETF,United States,US,US25434V1044,Large Cap,verified,Matched active official exchange directory listing.,Dimensional US Core Equity Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DYLG,DYLG,NYSE ARCA,ETF,Global X Dow 30 Covered Call & Growth ETF,United States,US,US37960A5112,,verified,Matched active official exchange directory listing.,Global X Dow 30 Covered Call & Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ESGN,ESGN,NYSE ARCA,ETF,Columbia Sustainable International Equity Income ETF,United States,US,US19761L2016,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FFIU,FFIU,NYSE ARCA,ETF,Fieldstone UVA Unconstrained Medium-Term Fixed Income ETF,United States,US,US84858T2024,Corporate Bonds,verified,Matched active official exchange directory listing.,UVA Unconstrained Medium-Term Fixed Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FSCC,FSCC,NYSE ARCA,ETF,Federated Hermes MDT Small Cap Core ETF,United States,US,US31423L6020,,verified,Matched active official exchange directory listing.,Federated Hermes MDT Small Cap Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GLL,GLL,NYSE ARCA,ETF,ProShares UltraShort Gold,Australia,AU,AU000000GLL4,Energy,verified,Matched active official exchange directory listing.,ProShares UltraShort Gold,nasdaq_other_listed,True,0001415311,,
NYSE ARCA::HIDV,HIDV,NYSE ARCA,ETF,AB US High Dividend ETF,United States,US,US00039J4004,,verified,Matched active official exchange directory listing.,AB US High Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IGPT,IGPT,NYSE ARCA,ETF,Invesco Dynamic Software ETF,United States,US,US46137V6395,,verified,Matched active official exchange directory listing.,Invesco AI and Next Gen Software ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IVV,IVV,NYSE ARCA,ETF,iShares Core S&P 500 ETF,Australia,AU,AU000000IVV8,Large Cap,verified,Matched active official exchange directory listing.,iShares Core S&P 500 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JOJO,JOJO,NYSE ARCA,ETF,Tidal ETF Trust - ATAC Credit Rotation ETF,United States,US,US8863646522,,verified,Matched active official exchange directory listing.,ATAC Credit Rotation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LITL,LITL,NYSE ARCA,ETF,Simplify Piper Sandler US Small-Cap PLUS Income ETF,United States,US,US82889N3272,,verified,Matched active official exchange directory listing.,Simplify Piper Sandler US Small-Cap PLUS Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MOTO,MOTO,NYSE ARCA,ETF,SmartETFs Smart Transportation & Technology ETF,Greece,GR,GRS488003005,Consumer Discretionary,verified,Matched active official exchange directory listing.,Guinness Atkinson Smart Transportation & Technology ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OAKM,OAKM,NYSE ARCA,ETF,Harris Oakmark ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Oakmark U.S. Large Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PLTY,PLTY,NYSE ARCA,ETF,YieldMax PLTR Option Income Strategy ETF,United States,US,US88636J8080,,verified,Matched active official exchange directory listing.,YieldMax PLTR Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QXAS,QXAS,NYSE ARCA,ETF,Quantify 2X Daily Alt Season Crypto ETF,United States,US,,,verified,Matched active official exchange directory listing.,Quantify 2X Daily Alt Season Crypto ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RWO,RWO,NYSE ARCA,ETF,SPDR® Dow Jones Global Real Estate ETF,United States,US,US78463X7497,Real Estate,verified,Matched active official exchange directory listing.,State Street SPDR Dow Jones Global Real Estate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SHYL,SHYL,NYSE ARCA,ETF,Xtrackers Short Duration High Yield Bond ETF,United States,US,US2330512839,High Yield Bonds,verified,Matched active official exchange directory listing.,Xtrackers Short Duration High Yield Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPUU,SPUU,NYSE ARCA,ETF,Direxion Daily S&P 500® Bull 2X Shares,United States,US,US25459Y1652,Large Cap,verified,Matched active official exchange directory listing.,Direxion Daily S&P 500 Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::THD,THD,NYSE ARCA,ETF,iShares MSCI Thailand ETF,United States,US,US4642866242,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI Thailand ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ULTY,ULTY,NYSE ARCA,ETF,YieldMax Ultra Option Income Strategy ETF,United States,US,US88636J5276,,verified,Matched active official exchange directory listing.,YieldMax Ultra Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VSS,VSS,NYSE ARCA,ETF,Vanguard FTSE All-World ex-US Small-Cap Index Fund ETF Shares,United States,US,US9220427184,Small Cap,verified,Matched active official exchange directory listing.,Vanguard FTSE All-Wld ex-US SmCp Idx ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLV,XLV,NYSE ARCA,ETF,Health Care Select Sector SPDR® Fund,United States,US,US81369Y2090,Health Care,verified,Matched active official exchange directory listing.,State Street Health Care Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::TJAN,TJAN,NYSE MKT,ETF,Innovator Equity Defined Protection ETF - 2 Yr to January 2027,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISHFF,ISHFF,OTC,ETF,iShares IV Public Limited Company - iShares $ Short Duration Corporate Bond UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::WSDDF,WSDDF,OTC,ETF,WisdomTree Issuer ICAV - WisdomTree US Quality Dividend Growth UCITS ETF,United States,US,,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AXRP-USD,AXRP-USD,SIX,ETF,21Shares XRP ETP,Switzerland,CH,CH0454664043,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSINDU,CSINDU,SIX,ETF,iShares VII PLC - iShares Dow Jones Indust Avg ETF USD Acc,Ireland,IE,IE00B53L4350,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EUSRU,EUSRU,SIX,ETF,UBS(Lux)Fund Solutions – MSCI EMU Socially Responsible UCITS ETF(hedged USD)A-acc,Luxembourg,LU,LU1280300770,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYNRJ,LYNRJ,SIX,ETF,Amundi MSCI New Energy ESG Screened UCITS ETF Dist EUR,France,FR,FR0010524777,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SWUSAH,SWUSAH,SIX,ETF,UBS ETF (CH) – MSCI Switzerland hedged to USD (USD) A-dis,Switzerland,CH,CH0226274212,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ZGLDEU,ZGLDEU,SIX,ETF,ZKB Gold ETF AA EUR,Switzerland,CH,CH0047533523,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511970,511970,SSE,ETF,511970,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513580,513580,SSE,ETF,513580,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516130,516130,SSE,ETF,516130,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560020,560020,SSE,ETF,560020,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562960,562960,SSE,ETF,562960,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159518,159518,SZSE,ETF,159518,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159672,159672,SZSE,ETF,159672,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159812,159812,SZSE,ETF,159812,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159948,159948,SZSE,ETF,159948,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::ISFF505,ISFF505,TASE,ETF,iShares MSCI ACWI UCITS,Ireland,IE,IE00B6R52259,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F69,KSM-F69,TASE,ETF,KSM Mutual Funds Limited - MSCI Spain PR 4Da ETF,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F12,TCH-F12,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4A) DAX 30 Currency-Hedged,Israel,IL,,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00756B,00756B,TPEX,ETF,Capital ICE International15+ Year US Emerging Markets External Sovereign ETF,Taiwan,TW,TW00000756B6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1364,1364,TSE,ETF,iShares JPX-Nikkei 400 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares JPX-Nikkei 400 ETF,jpx_listed_issues,True,,,
TSE::170A,170A,TSE,ETF,SMT ETF Japan Equity Income Strategy Active,Japan,JP,,,verified,Matched active official exchange directory listing.,SMT ETF Japan Equity Income Strategy Active,jpx_listed_issues,True,,,
TSE::2623,2623,TSE,ETF,iShares Euro Investment Grade Corporate Bond JPY Hedged ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares Euro Investment Grade Corporate Bond JPY Hedged ETF,jpx_listed_issues,True,,,
TSE::486A,486A,TSE,ETF,NEXT FUNDS EURO STOXX 50 (Unhedged) Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS EURO STOXX 50 (Unhedged) Exchange Traded Fund,jpx_listed_issues,True,,,
TSX::CACE,CACE,TSX,ETF,Avantis CIBC Canadian Equity ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CNQU,CNQU,TSX,ETF,SavvyLong (2X) Cdn Natural Resources ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::EIT-PB,EIT-PB,TSX,ETF,Canoe EIT Income Fund,Canada,CA,CA13780R1331,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00KG5YWL5,
TSX::GASD,GASD,TSX,ETF,SavvyShort Geared Natural Gas ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HPYM-U,HPYM-U,TSX,ETF,Harvest Premium Yield 7-10 Year Treasury ETF - Class U Units,Canada,CA,CA41754J1003,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01L016583,
