listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::EEMV,EEMV,BATS,ETF,iShares MSCI Emerging Markets Min Vol Factor ETF,United States,US,US4642865335,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI Emerging Markets Min Vol Factor ETF,nasdaq_other_listed,True,,,
BATS::GARP,GARP,BATS,ETF,iShares MSCI USA Quality GARP ETF,Australia,AU,AU0000350209,,verified,Matched active official exchange directory listing.,iShares MSCI USA Quality GARP ETF,nasdaq_other_listed,True,,,
BATS::IEDI,IEDI,BATS,ETF,iShares Evolved U.S. Discretionary Spending ETF,United States,US,US46431W6637,,verified,Matched active official exchange directory listing.,iShares U.S. Consumer Focused ETF,nasdaq_other_listed,True,,,
BATS::LEAD,LEAD,BATS,ETF,Siren DIVCON Leaders Dividend ETF,Canada,CA,CA3005431059,Information Technology,verified,Matched active official exchange directory listing.,Siren DIVCON Leaders Dividend ETF,nasdaq_other_listed,True,,,
BATS::NJAN,NJAN,BATS,ETF,Innovator Nasdaq-100 Power Buffer ETF - January,United States,US,US45782C4666,Factors,verified,Matched active official exchange directory listing.,Innovator Growth-100 Power Buffer ETF - January,nasdaq_other_listed,True,,,
BATS::POCT,POCT,BATS,ETF,Innovator S&P 500 Power Buffer October,United States,US,US45782C7974,Large Cap,verified,Matched active official exchange directory listing.,Innovator U.S. Equity Power Buffer ETF - October,nasdaq_other_listed,True,,,
BATS::SEPU,SEPU,BATS,ETF,AllianzIM U.S. Equity Buffer15 Uncapped Sep ETF,United States,US,,,verified,Matched active official exchange directory listing.,AllianzIM U.S. Equity Buffer15 Uncapped Sep ETF,nasdaq_other_listed,True,,,
BATS::TYA,TYA,BATS,ETF,Simplify Exchange Traded Funds - Simplify Risk Parity Treasury ETF,United States,US,US82889N7984,,verified,Matched active official exchange directory listing.,Simplify Intermediate Term Treasury Futures Strategy ETF,nasdaq_other_listed,True,,,
BATS::XRPM,XRPM,BATS,ETF,Amplify ETF Trust - Amplify XRP 3% Monthly Premium Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Amplify XRP 3% Monthly Option Income ETF,nasdaq_other_listed,True,,,
Euronext::AUNI,AUNI,Euronext,ETF,21Shares Uniswap ETP EUR,Switzerland,CH,CH1135202096,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG014X3ZXF0,
Euronext::EPRE,EPRE,Euronext,ETF,Amundi Index Solutions - Amundi FTSE EPRA Europe Real Estate UCITS ETF-C,Luxembourg,LU,LU1681039480,Consumer Staples,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KVGM064,
Euronext::PALAT,PALAT,Euronext,ETF,Amundi ETF PEA MSCI EM Latin America UCITS ETF,France,FR,FR0013412004,Emerging Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00NWSKXT6,
JSE::ALETNQ,ALETNQ,JSE,ETF,FNB ETN on ALPHAQ SEP25,South Africa,ZA,ZAE000291217,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::STXSHA,STXSHA,JSE,ETF,NewFunds Shari'ah Top 40 ETF,South Africa,ZA,ZAE000130431,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::069660,069660,KRX,ETF,Kiwoom KOSEF 200 ETF,South Korea,KR,KR7069660009,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::192090,192090,KRX,ETF,MiraeAsset TIGER China A300 ETF,South Korea,KR,KR7192090009,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::261140,261140,KRX,ETF,MiraeAsset TIGER Preferred Stock ETF,South Korea,KR,KR7261140008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::305540,305540,KRX,ETF,MiraeAsset TIGER Secondary Cell ETF,South Korea,KR,KR7305540007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::385520,385520,KRX,ETF,KODEX K-Future Car Active,South Korea,KR,KR7385520002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::433330,433330,KRX,ETF,SOL S&P500,South Korea,KR,KR7433330008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::453950,453950,KRX,ETF,453950,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::472720,472720,KRX,ETF,472720,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::488770,488770,KRX,ETF,488770,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2MSF,2MSF,LSE,ETF,Leverage Shares 2x Microsoft ETC A GBP,Ireland,IE,IE00BF03XY85,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3QQQ,3QQQ,LSE,ETF,LS 3X LONG US TECH 100 ETP,Ireland,IE,IE00BLRPRL42,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AIQG,AIQG,LSE,ETF,GLOBAL X ETFS ICAV GLOBAL X AI UCITS ETF,Ireland,IE,IE0000XTDDA8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BRNB,BRNB,LSE,ETF,WisdomTree Bloomberg Brent Crude Oil ETF GBP,Ireland,IE,IE00BVFZGD11,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CNDX,CNDX,LSE,ETF,iShares NASDAQ 100 UCITS ETF USD (Acc),Canada,CA,CA37961W1086,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DFNG,DFNG,LSE,ETF,VanEck Defense ETF A USD Acc GBP,Ireland,IE,IE000YYE6WK5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMDD,EMDD,LSE,ETF,SPDR® Bloomberg Emerging Markets Local Bond UCITS ETF (Dist),Ireland,IE,IE00B4613386,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EUXS,EUXS,LSE,ETF,iShares MSCI Europe Ex UK GBP,Ireland,IE,IE00BVDPJP67,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FSMG,FSMG,LSE,ETF,Fidelity Sustainable Global Corporate Bond Paris-Aligned Multifactor UCITS ETF USD Inc GBP,Ireland,IE,IE00BM9GRM34,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GOO3,GOO3,LSE,ETF,Leverage Shares 3x Alphabet ETP Securities,Ireland,IE,IE00BK5BZX59,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HNSS,HNSS,LSE,ETF,HSBC NASDAQ Global Semiconductor UCITS ETF USD GBP,Ireland,IE,IE000YDZG487,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ICLU,ICLU,LSE,ETF,Invesco USD AAA CLO UCITS ETF Acc,Ireland,IE,IE0008GO35B5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IJPH,IJPH,LSE,ETF,iShares MSCI Japan GBP Hedged UCITS,Ireland,IE,IE00B7XYN974,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUSA,IUSA,LSE,ETF,iShares Core S&P 500 UCITS ETF USD Dist GBP,Ireland,IE,IE0031442068,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRDG,JRDG,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - Global Research Enhanced Index Equity UCITS ETF - USD (dist) GBX,Ireland,IE,IE000HFXP0D2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LIVU,LIVU,LSE,ETF,ETC on CMCI BBG Livestock IDX USD,Switzerland,CH,CH0346134379,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MWRL,MWRL,LSE,ETF,Amundi MSCI World UCITS ETF DR USD Acc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PRIP,PRIP,LSE,ETF,Amundi Index Solutions - Amundi Prime US Corporates UCITS ETF DR GBP,Luxembourg,LU,LU2037749152,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SBUL,SBUL,LSE,ETF,WisdomTree Gold 1x Daily Short,Jersey,JE,JE00B24DKC09,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPEX,SPEX,LSE,ETF,Invesco S&P 500 Equal Weight Index ETF Acc GBP,Ireland,IE,IE00BNGJJT35,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TFRN,TFRN,LSE,ETF,WisdomTree USD Floating Rate Treasury Bond UCITS ETF - USD Acc,Ireland,IE,IE00BJJYYX67,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC15,UC15,LSE,ETF,UBS (Irl) Fund Solutions plc - CMCI Composite SF UCITS ETF,Ireland,IE,IE00B53H0131,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3GD,V3GD,LSE,ETF,Vanguard Funds PLC - Vanguard ESG Global Corporate Bond UCITS ETF USD Hedged Inc,Ireland,IE,IE00BNDS1X14,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WATL,WATL,LSE,ETF,Amundi MSCI Water ESG Screened UCITS ETF Dist GBP,France,FR,FR0010527275,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCJD,XCJD,LSE,ETF,Xtrackers MSCI Japan Climate Transition UCITS ETF 1D USD,Ireland,IE,IE0006FDYJF8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGDD,XGDD,LSE,ETF,Xtrackers - Stoxx Global Select Dividend 100 Swap UCITS ETF,Luxembourg,LU,LU0292096186,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XREP,XREP,LSE,ETF,Invesco Real Estate S&P US Select Sector UCITS ETF GBP,Ireland,IE,IE00BYM8JD58,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZEW,XZEW,LSE,ETF,Xtrackers S&P 500 Equal Weight ESG UCITS ETF 1C,Ireland,IE,IE0004MFRED4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BCFN,BCFN,NASDAQ,ETF,Baron Financials ETF,United States,US,,,verified,Matched active official exchange directory listing.,Baron Financials ETF,nasdaq_listed,True,,,
NASDAQ::CEPI,CEPI,NASDAQ,ETF,REX Crypto Equity Premium Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,REX Crypto Equity Premium Income ETF,nasdaq_listed,True,,,
NASDAQ::EASY,EASY,NASDAQ,ETF,Liberty One Defensive Dividend Growth ETF,United States,US,,,verified,Matched active official exchange directory listing.,Liberty One Defensive Dividend Growth ETF,nasdaq_listed,True,,,
NASDAQ::FNGB,FNGB,NASDAQ,ETF,Bank of Montreal,Canada,CA,CA0636711016,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NASDAQ::HUTG,HUTG,NASDAQ,ETF,Leverage Shares 2X Long HUT Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long HUT Daily ETF,nasdaq_listed,True,,,
NASDAQ::KQQQ,KQQQ,NASDAQ,ETF,Kurv Technology Titans Select ETF,United States,US,,,verified,Matched active official exchange directory listing.,Kurv Technology Titans Select ETF,nasdaq_listed,True,,,
NASDAQ::NIOG,NIOG,NASDAQ,ETF,Leverage Shares 2X Long NIO Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long NIO Daily ETF,nasdaq_listed,True,,,
NASDAQ::PSWD,PSWD,NASDAQ,ETF,Xtrackers Cybersecurity Select Equity ETF,Ireland,IE,IE00B23LNQ02,Developed Markets,verified,Matched active official exchange directory listing.,Xtrackers Cybersecurity Select Equity ETF,nasdaq_listed,True,,,
NASDAQ::SARK,SARK,NASDAQ,ETF,Tuttle Capital Short Innovation ETF,United States,US,US46144X6287,,verified,Matched active official exchange directory listing.,Tradr 1X Short Innovation Daily ETF,nasdaq_listed,True,,,
NASDAQ::TMET,TMET,NASDAQ,ETF,iShares Transition-Enabling Metals ETF,Canada,CA,CA8913371073,,verified,Matched active official exchange directory listing.,iShares Transition-Enabling Metals ETF,nasdaq_listed,True,,,
NASDAQ::VGLT,VGLT,NASDAQ,ETF,Vanguard Long-Term Treasury Index Fund ETF Shares,United States,US,US92206C8477,Treasury Bonds,verified,Matched active official exchange directory listing.,Vanguard Long-Term Treasury ETF,nasdaq_listed,True,,,
NEO::CHCL-B,CHCL-B,NEO,ETF,CI Global Healthcare Leaders Index ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::RUMG,RUMG,NEO,ETF,RBC Funds - RBC U.S. Mid-Cap Growth Equity Fund,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::CCIF,CCIF,NYSE,ETF,Carlyle Credit Income Fund,United States,US,,Financials,verified,Matched active official exchange directory listing.,Carlyle Credit Income Fund Shares of Beneficial Interest,nasdaq_other_listed,True,0001517767,,
NYSE::MMKT,MMKT,NYSE,ETF,Texas Capital Funds Trust,Australia,AU,AU0000268849,,verified,Matched active official exchange directory listing.,Texas Capital Government Money Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ACVF,ACVF,NYSE ARCA,ETF,ETF Opportunities Trust - American Conservative Values ETF,United States,US,US26923N1081,Value,verified,Matched active official exchange directory listing.,American Conservative Values ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVSC,AVSC,NYSE ARCA,ETF,Avantis US Small Cap Equity ETF,United States,US,US0250723238,,verified,Matched active official exchange directory listing.,Avantis U.S Small Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BNO,BNO,NYSE ARCA,ETF,United States Brent Oil Fund LP,United States,US,US91167Q1004,,verified,Matched active official exchange directory listing.,"United States Brent Oil Fund, LP ETV",nasdaq_other_listed,True,0001472494,,
NYSE ARCA::CMDT,CMDT,NYSE ARCA,ETF,PIMCO ETF Trust,United States,US,US45032K1025,,verified,Matched active official exchange directory listing.,PIMCO Commodity Strategy Active Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::DCMT,DCMT,NYSE ARCA,ETF,DoubleLine ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,DoubleLine Commodity Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DTEC,DTEC,NYSE ARCA,ETF,ALPS Disruptive Technologies ETF,Luxembourg,LU,LU2023678282,Information Technology,verified,Matched active official exchange directory listing.,ALPS Disruptive Technologies ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EMSG,EMSG,NYSE ARCA,ETF,DBX ETF Trust - Xtrackers MSCI Emerging Markets ESG Leaders Equity ETF,United States,US,US2330512268,Emerging Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FDL,FDL,NYSE ARCA,ETF,First Trust Morningstar Dividend Leaders Index Fund,United States,US,US3369171091,Factors,verified,Matched active official exchange directory listing.,First Trust Morningstar ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FNDA,FNDA,NYSE ARCA,ETF,Schwab Fundamental U.S. Small Company Index ETF,United States,US,US8085247638,Small Cap,verified,Matched active official exchange directory listing.,Schwab Fundamental U.S. Small Company ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GDXY,GDXY,NYSE ARCA,ETF,YieldMax Gold Miners Option Income Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax Gold Miners Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HBTA,HBTA,NYSE ARCA,ETF,Horizon Funds,United States,US,,,verified,Matched active official exchange directory listing.,Horizon Expedition Plus ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IDHQ,IDHQ,NYSE ARCA,ETF,Invesco S&P International Developed Quality ETF,United States,US,US46138E2147,Developed Markets,verified,Matched active official exchange directory listing.,Invesco S&P International Developed Quality ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ISMD,ISMD,NYSE ARCA,ETF,Inspire Small/Mid Cap Impact ETF,United States,US,US66538H6412,Small Cap,verified,Matched active official exchange directory listing.,Inspire Small/Mid Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JIDE,JIDE,NYSE ARCA,ETF,JPMorgan International Dynamic ETF,United States,US,,,verified,Matched active official exchange directory listing.,JPMorgan International Dynamic ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KXI,KXI,NYSE ARCA,ETF,iShares Global Consumer Staples ETF,United States,US,US4642887370,Developed Markets,verified,Matched active official exchange directory listing.,iShares Global Consumer Staples ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MISL,MISL,NYSE ARCA,ETF,First Trust Indxx Aerospace & Defense ETF,United States,US,US33733E8315,,verified,Matched active official exchange directory listing.,First Trust Indxx Aerospace & Defense ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NUBD,NUBD,NYSE ARCA,ETF,Nuveen ESG U.S. Aggregate Bond ETF,United States,US,US67092P8703,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Nuveen ESG U.S. Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PGF,PGF,NYSE ARCA,ETF,Invesco Financial Preferred ETF,Australia,AU,AU000000PGF7,Financials,verified,Matched active official exchange directory listing.,Invesco Financial Preferred ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QINT,QINT,NYSE ARCA,ETF,American Century Quality Diversified International ETF,United States,US,US0250724061,Developed Markets,verified,Matched active official exchange directory listing.,American Century Quality Diversified International ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSPC,RSPC,NYSE ARCA,ETF,Invesco S&P 500 Equal Weight Communication Services ETF,United States,US,US46137Y6095,,verified,Matched active official exchange directory listing.,Invesco S&P 500 Equal Weight Communication Services ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SEPW,SEPW,NYSE ARCA,ETF,AIM ETF Products Trust,United States,US,US00888H6870,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::SPHQ,SPHQ,NYSE ARCA,ETF,Invesco S&P 500® Quality ETF,United States,US,US46137V2410,Large Cap,verified,Matched active official exchange directory listing.,Invesco S&P 500 Quality ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TCAF,TCAF,NYSE ARCA,ETF,T. Rowe Price Capital Appreciation Equity ETF,United States,US,US87283Q8675,,verified,Matched active official exchange directory listing.,T. Rowe Price Capital Appreciation Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TXNU,TXNU,NYSE ARCA,ETF,Direxion Daily Txn Bull 2X ETF,United States,US,US25461H5981,,verified,Matched active official exchange directory listing.,Direxion Daily TXN Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VIOO,VIOO,NYSE ARCA,ETF,Vanguard S&P Small-Cap 600 Index Fund ETF Shares,United States,US,US9219328286,Small Cap,verified,Matched active official exchange directory listing.,Vanguard S&P Small-Cap 600 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XITK,XITK,NYSE ARCA,ETF,SPDR® FactSet Innovative Technology ETF,United States,US,US78464A1108,Developed Markets,verified,Matched active official exchange directory listing.,State Street SPDR FactSet Innovative Technology ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ZSC,ZSC,NYSE ARCA,ETF,USCF ETF Trust,United States,US,US90290T8255,,verified,Matched active official exchange directory listing.,USCF Sustainable Commodity Strategy Fund,nasdaq_other_listed,True,,,
OTC::IMSEF,IMSEF,OTC,ETF,iShares II Public Limited Company - iShares MSCI Europe UCITS ETF EUR (Dist),Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::TOETF,TOETF,OTC,ETF,Tosei Corporation,United States,US,,Real Estate,reference_gap,Only low-confidence asset_type evidence exists for this listing.,TOSEI CORP/ADR,sec_company_tickers_exchange,True,0002089506,,
SIX::AUCO2,AUCO2,SIX,ETF,Helveteq Swiss Green Gold ETC,Switzerland,CH,CH1167574453,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CLIMA,CLIMA,SIX,ETF,UBS Climate Aware Gl Dev Equity CTB UCITS ETF (USD) A-acc,Ireland,IE,IE00BN4PXC48,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ESCEUA,ESCEUA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI EMU Small Cap UCITS ETF(EUR)A-dis EUR,Luxembourg,LU,LU0671493277,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LEMC,LEMC,SIX,ETF,Lyxor MSCI Emerging Markets UCITS ETF Acc EUR CHF,France,FR,FR0010429068,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SPMCHA,SPMCHA,SIX,ETF,UBS ETF (CH) – SPI® Mid (CHF) A-dis,Switzerland,CH,CH0130595124,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::X03H,X03H,SIX,ETF,Xtrackers II Global Government Bond UCITS ETF 4C - CHF Hedged,Luxembourg,LU,LU0641006613,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511380,511380,SSE,ETF,511380,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513150,513150,SSE,ETF,513150,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515800,515800,SSE,ETF,515800,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517350,517350,SSE,ETF,517350,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562310,562310,SSE,ETF,562310,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
STO::XACT-SVERI,XACT-SVERI,STO,ETF,XACT Sverige (UCITS ETF),Sweden,SE,SE0001056045,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159642,159642,SZSE,ETF,159642,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159779,159779,SZSE,ETF,159779,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159915,159915,SZSE,ETF,E Fund ChiNext ETF,China,CN,CNE100001GW4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F81,HRL-F81,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4A) S&P Financial Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F41,KSM-F41,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (00) Tel Bond-60,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::PSG-F112,PSG-F112,TASE,ETF,Psagot Index Funds Ltd. - Psagot ETF (4A) DAX 30 Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00679B,00679B,TPEX,ETF,Yuanta U.S. Treasury 20+ Year Bond ETF,Taiwan,TW,TW00000679B0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::009815,009815,TPEX,ETF,United Magnificent 7 Plus US Big Tech ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1673,1673,TSE,ETF,WisdomTree Physical Silver Individual Securities,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Physical Silver Individual Securities,jpx_listed_issues,True,,,
TSE::2526,2526,TSE,ETF,NZAM ETF JPX-Nikkei400,Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF JPX-Nikkei400,jpx_listed_issues,True,,,
TSE::404A,404A,TSE,ETF,Global X China Tech Top 10 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X China Tech Top 10 ETF,jpx_listed_issues,True,,,
TSX::BGU,BGU,TSX,ETF,Bristol Gate Concentrated US Equity ETF,Canada,CA,CA11004A1003,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00K2T73D1,
TSX::CLG,CLG,TSX,ETF,iShares 1-10Yr Laddered Government Bond Common Class,Australia,AU,AU0000186504,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG003S4NFW0,
TSX::DXEM,DXEM,TSX,ETF,Dynamic Active Emerging Markets ETF,Canada,CA,CA26785Q1081,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG010WRJ9T2,
TSX::FHQ,FHQ,TSX,ETF,First Trust AlphaDEX US Technology,Canada,CA,CA33732K1012,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG007FJZ6L1,
TSX::HHL,HHL,TSX,ETF,Harvest Healthcare Leaders Income ETF,Canada,CA,CA41755F1071,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG007FMT6H6,
TSX::JCOR,JCOR,TSX,ETF,JPMorgan US Core Active ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
