listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
Euronext::EGRO,EGRO,Euronext,ETF,BNP Paribas Easy ESG Growth Europe UCITS ETF EUR Cap EUR,Luxembourg,LU,LU2244387887,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG011FF0WB3,
Euronext::MWO,MWO,Euronext,ETF,Amundi FTSE EPRA/NAREIT Global Developed UCITS ETF D,Luxembourg,LU,LU1832418773,Real Estate,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01LF13RL7,
HOSE::FUEDCMID,FUEDCMID,HOSE,ETF,DCVFMVN MID CAP ETF,Vietnam,VN,VN0FUEDCMID9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::STXGVI,STXGVI,JSE,ETF,NewFunds GOVI Exchange Traded Fund Portfolio,South Africa,ZA,ZAE000161949,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0047R0,0047R0,KRX,ETF,0047R0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::161510,161510,KRX,ETF,Hanwha ARIRANG High Dividend ETF,South Korea,KR,KR7161510003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::252710,252710,KRX,ETF,MiraeAsset TIGER 200 Futures Inverse 2X,South Korea,KR,KR7252710009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::295040,295040,KRX,ETF,Shinhan BNP Paribas Asset Management Company - BNPP SMART 200 Total Return ETF,South Korea,KR,KR7295040000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::375270,375270,KRX,ETF,KBSTAR Global Data Center REITs(SYNTH),South Korea,KR,KR7375270006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::426150,426150,KRX,ETF,WOORI KTB Active,South Korea,KR,KR7426150009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::452250,452250,KRX,ETF,Kim Ace U.S. Ultra T-Bond Futures Leverage Etf(Synth H),South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::469160,469160,KRX,ETF,469160,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::487130,487130,KRX,ETF,487130,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::1GIS,1GIS,LSE,ETF,WisdomTree Gilts 10Y 1x Daily Short,Ireland,IE,IE00BF4TW560,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3LWP,3LWP,LSE,ETF,GraniteShares 3x Long Apple Daily ETP GBP,United Kingdom,GB,XS2193969883,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AGHG,AGHG,LSE,ETF,Amundi Index Solutions - Amundi Index Global AGG 500M UCITS ETF DR GBP Hedged GBX,Luxembourg,LU,LU2355200523,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BENE,BENE,LSE,ETF,WisdomTree Energy Enhanced,Ireland,IE,IE00BF4TWF63,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CLO6,CLO6,LSE,ETF,Global X Cloud Computing UCITS ETF USD Acc GBP,Ireland,IE,IE00BMH5YF48,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DAX3,DAX3,LSE,ETF,Leverage Shares 3x Long Germany 40 ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EHYB,EHYB,LSE,ETF,Invesco Euro Corporate Hybrid Bond UCITS ETF Inc GBP,Ireland,IE,IE00BKWD3966,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EU13,EU13,LSE,ETF,SPDR Barclays Capital 1-3 Yr Euro Govt Bond,Ireland,IE,IE00B6YX5F63,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FRGD,FRGD,LSE,ETF,Franklin LibertyQ Global Dividend UCITS ETF,Ireland,IE,IE00BF2B0M76,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GLDV,GLDV,LSE,ETF,SSgA SPDR ETFs Europe I Public Limited Company - SPDR S&P Global Dividend Aristocrats UCITS ETF,Ireland,IE,IE00B9CQXS71,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HMJA,HMJA,LSE,ETF,HSBC MSCI JAPAN UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IAUS,IAUS,LSE,ETF,iShares MSCI Australia UCITS ETF USD (Acc),Ireland,IE,IE00B5377D42,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IGWD,IGWD,LSE,ETF,iShares MSCI World GBP Hedged UCITS ETF (Acc),Ireland,IE,IE00B42YS929,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUES,IUES,LSE,ETF,iShares S&P 500 Energy Sector UCITS ETF USD (Acc),Ireland,IE,IE00B3ZW0K18,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPSG,JPSG,LSE,ETF,iShares MSCI Japan SRI UCITS ETF GBP Hedged (Acc),Ireland,IE,IE0007VCNJW3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LGAP,LGAP,LSE,ETF,L&G Asia Pacific ex Japan Equity UCITS ETF,Ireland,IE,IE00BFXR5W90,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MTRL,MTRL,LSE,ETF,SPDR® MSCI Europe Materials UCITS ETF,Ireland,IE,IE00BKWQ0L68,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PLAN,PLAN,LSE,ETF,Lyxor Corporate Green Bond (DR) UCITS ETF EUR Accumulation USD,Canada,CA,CA74337Q2009,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SAGG,SAGG,LSE,ETF,iShares Global Aggregate Bond UCITS Dist,Ireland,IE,IE00B3F81409,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SOIL,SOIL,LSE,ETF,WisdomTree WTI Crude Oil 1x Daily Short,Jersey,JE,JE00B24DK975,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SXYD,SXYD,LSE,ETF,Global X Euro Stoxx 50 Covered Call UCITS ETF EUR Distributing,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB45,UB45,LSE,ETF,UBS MSCI Pacific Socially Responsible UCITS USD A-dis,Luxembourg,LU,LU0629460832,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::USPG,USPG,LSE,ETF,UBS (Irl) ETF plc - S&P 500 UCITS ETF (hedged to GBP) A-dis,Ireland,IE,IE00BD34DL14,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VUAG,VUAG,LSE,ETF,Vanguard S&P 500 UCITS Acc,Ireland,IE,IE00BFMXXD54,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XAID,XAID,LSE,ETF,Xtrackers Artificial Intelligence & Big Data UCITS ETF 1C,Ireland,IE,IE00BGV5VN51,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XESU,XESU,LSE,ETF,Xtrackers MSCI USA ESG UCITS ETF 1C GBP,Ireland,IE,IE00BFMNPS42,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XNJS,XNJS,LSE,ETF,Xtrackers Japan Net Zero Pathway Paris Aligned UCITS ETF 1C EUR Acc GBP,Ireland,IE,IE00074JLU02,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XWUS,XWUS,LSE,ETF,Xtrackers MSCI World Utilities UCITS ETF 1C GBP,Ireland,IE,IE00BM67HQ30,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AVXX,AVXX,NASDAQ,ETF,Defiance Daily Target 2x Long AVAV ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2x Long AVAV ETF,nasdaq_listed,True,,,
NASDAQ::CAFG,CAFG,NASDAQ,ETF,Pacer US Small Cap Cash Cows Growth Leaders ETF,United States,US,US69374H3527,,verified,Matched active official exchange directory listing.,Pacer US Small Cap Cash Cows Growth Leaders ETF,nasdaq_listed,True,,,
NASDAQ::DVXF,DVXF,NASDAQ,ETF,WEBs Defined Volatility XLF ETF,United States,US,,,verified,Matched active official exchange directory listing.,WEBs Financial XLF Defined Volatility ETF,nasdaq_listed,True,,,
NASDAQ::FIGG,FIGG,NASDAQ,ETF,Leverage Shares 2x Long FIG Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2x Long FIG Daily ETF,nasdaq_listed,True,,,
NASDAQ::HERD,HERD,NASDAQ,ETF,Pacer Cash Cows Fund of Funds ETF,United States,US,US69374H6595,,verified,Matched active official exchange directory listing.,Pacer Cash Cows Fund of Funds ETF,nasdaq_listed,True,,,
NASDAQ::KBAB,KBAB,NASDAQ,ETF,KraneShares 2x Long BABA Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,KraneShares 2x Long BABA Daily ETF,nasdaq_listed,True,,,
NASDAQ::MYMJ,MYMJ,NASDAQ,ETF,SPDR SSGA My2030 Municipal Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2030 Municipal Bond ETF,nasdaq_listed,True,,,
NASDAQ::PRMR,PRMR,NASDAQ,ETF,PeakShares RMR Prime Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,PeakShares RMR Prime Equity ETF,nasdaq_listed,True,,,
NASDAQ::RKNG,RKNG,NASDAQ,ETF,Defiance Retail Kings ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Retail Kings ETF,nasdaq_listed,True,,,
NASDAQ::TDOT,TDOT,NASDAQ,ETF,21shares Polkadot ETF Shares of Beneficial Interest,United States,US,,,verified,Matched active official exchange directory listing.,21shares Polkadot ETF,nasdaq_listed,True,,,
NASDAQ::VBCC,VBCC,NASDAQ,ETF,Vanguard Target Maturity 2029 Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Vanguard Target Maturity 2029 Corporate Bond ETF,nasdaq_listed,True,,,
NEO::ATDY,ATDY,NEO,ETF,Purpose Couche-Tard (ATD) Yield Shares ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::RCDB,RCDB,NEO,ETF,RBC Canadian Discount Bond ETF,Canada,CA,CA75526D1087,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::BLUI,BLUI,NYSE,ETF,Exchange Traded Concepts Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::MAAY,MAAY,NYSE,ETF,GraniteShares YieldBOOST MARA ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE::WCAP,WCAP,NYSE,ETF,WarCap Unconstrained Equity ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE ARCA::AVES,AVES,NYSE ARCA,ETF,Avantis® Emerging Markets Value ETF,United States,US,US0250723725,,verified,Matched active official exchange directory listing.,Avantis Emerging Markets Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BLCV,BLCV,NYSE ARCA,ETF,BlackRock ETF Trust,United States,US,US09290C8718,,verified,Matched active official exchange directory listing.,iShares Large Cap Value Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CGXU,CGXU,NYSE ARCA,ETF,Capital Group International Focus Equity ETF,United States,US,US14019W1099,,verified,Matched active official exchange directory listing.,Capital Group International Focus Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DBA,DBA,NYSE ARCA,ETF,Invesco DB Agriculture Fund,United States,US,US46140H1068,,verified,Matched active official exchange directory listing.,Invesco DB Agriculture Fund,nasdaq_other_listed,True,0001383082,,
NYSE ARCA::DOL,DOL,NYSE ARCA,ETF,WisdomTree International LargeCap Dividend Fund,,,,Consumer Staples,verified,Matched active official exchange directory listing.,WisdomTree True Developed International Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EMC,EMC,NYSE ARCA,ETF,Global X Funds,Australia,AU,AU0000258170,Industrials,verified,Matched active official exchange directory listing.,Global X Emerging Markets Great Consumer ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FBND,FBND,NYSE ARCA,ETF,Fidelity® Total Bond ETF,United States,US,US3161883091,Corporate Bonds,verified,Matched active official exchange directory listing.,Fidelity Total Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLTW,FLTW,NYSE ARCA,ETF,Franklin FTSE Taiwan ETF,United States,US,US35473P6869,Emerging Markets,verified,Matched active official exchange directory listing.,Franklin FTSE Taiwan ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GBF,GBF,NYSE ARCA,ETF,iShares Government/Credit Bond ETF,Germany,DE,DE0005909006,Industrials,verified,Matched active official exchange directory listing.,iShares Government/Credit Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GXPE,GXPE,NYSE ARCA,ETF,Global X Purecap MSCI Energy ETF,United States,US,US37960A2630,,verified,Matched active official exchange directory listing.,Global X PureCap MSCI Energy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBIL,IBIL,NYSE ARCA,ETF,iShares iBonds Oct 2035 Term TIPS ETF,United States,US,US46438G3801,,verified,Matched active official exchange directory listing.,iShares iBonds Oct 2035 Term TIPS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IQLT,IQLT,NYSE ARCA,ETF,iShares MSCI Intl Quality Factor ETF,United States,US,US46434V4564,Developed Markets,verified,Matched active official exchange directory listing.,iShares MSCI Intl Quality Factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JHCB,JHCB,NYSE ARCA,ETF,John Hancock Exchange-Traded Fund Trust - John Hancock Corporate Bond ETF,United States,US,US47804J8181,Corporate Bonds,verified,Matched active official exchange directory listing.,John Hancock Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KOOL,KOOL,NYSE ARCA,ETF,Spinnaker ETF Series,Thailand,TH,TH6756010000,Health Care,verified,Matched active official exchange directory listing.,North Shore Equity Rotation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MFEM,MFEM,NYSE ARCA,ETF,PIMCO RAFI Dynamic Multi-Factor Emerging Markets Equity,United States,US,US72202L3895,Emerging Markets,verified,Matched active official exchange directory listing.,PIMCO RAFI Dynamic Multi-Factor Emerging Markets Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NJNK,NJNK,NYSE ARCA,ETF,Columbia U.S. High Yield ETF,United States,US,US19761L8393,,verified,Matched active official exchange directory listing.,Columbia U.S. High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PEJ,PEJ,NYSE ARCA,ETF,Invesco Dynamic Leisure and Entertainment ETF,United States,US,US46137V7203,Developed Markets,verified,Matched active official exchange directory listing.,Invesco Leisure and Entertainment ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QAI,QAI,NYSE ARCA,ETF,IQ Hedge Multi-Strategy Tracker ETF,United States,US,US45409B1070,,verified,Matched active official exchange directory listing.,NYLI Hedge Multi-Strategy Tracker ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ROM,ROM,NYSE ARCA,ETF,ProShares Ultra Technology,Bermuda,BM,BMG763301022,Real Estate,verified,Matched active official exchange directory listing.,ProShares Ultra Technology,nasdaq_other_listed,True,,,
NYSE ARCA::SDFI,SDFI,NYSE ARCA,ETF,AB Short Duration Income ETF,United States,US,US00039J8484,,verified,Matched active official exchange directory listing.,AB Short Duration Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPBO,SPBO,NYSE ARCA,ETF,SPDR Portfolio Corporate Bond,United States,US,US78464A1447,Corporate Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TAGS,TAGS,NYSE ARCA,ETF,Teucrium Agricultural Fund,United States,US,US88166A7063,,verified,Matched active official exchange directory listing.,Teucrium Agricultural Fund ETV,nasdaq_other_listed,True,0001471824,,
NYSE ARCA::TSNF,TSNF,NYSE ARCA,ETF,Truth Social Funds,United States,US,,,verified,Matched active official exchange directory listing.,Truth Social American Next Frontiers ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VEMY,VEMY,NYSE ARCA,ETF,Virtus ETF Trust Stone Harbor Emerging Markets High Yield Bond ETF,United States,US,US92790A8018,,verified,Matched active official exchange directory listing.,Virtus Stone Harbor Emerging Markets High Yield Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XES,XES,NYSE ARCA,ETF,SPDR® S&P Oil & Gas Equipment & Services ETF,United States,US,US78468R5494,Energy,verified,Matched active official exchange directory listing.,State Street SPDR S&P Oil & Gas Equipment & Services ETF,nasdaq_other_listed,True,,,
NYSE ARCA::YOLO,YOLO,NYSE ARCA,ETF,AdvisorShares Pure Cannabis,United States,US,US00768Y4952,,verified,Matched active official exchange directory listing.,AdvisorShares Pure Cannabis ETF,nasdaq_other_listed,True,,,
OTC::IHSRF,IHSRF,OTC,ETF,iShares VI Public Limited Company - iShares Edge S&P 500 Minimum Volatility UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::PRXG,PRXG,OTC,ETF,Praxis Funds,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
SIX::ACWIS,ACWIS,SIX,ETF,UBS (Irl) Fund Solutions plc - MSCI ACWI SF UCITS ETF (hedged to CHF) A-acc,Ireland,IE,IE00BYM11L64,Blend,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CHDIV,CHDIV,SIX,ETF,UBS ETF (CH) - MSCI Switzerland IMI Dividend ESG (CHF) A-dis,Switzerland,CH,CH1244681594,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMUEUA,EMUEUA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI EMU UCITS ETF(EUR)A-dis EUR,Luxembourg,LU,LU0147308422,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::JPGBPD,JPGBPD,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Japan UCITS ETF(hedged GBP)A-dis GBP,Luxembourg,LU,LU1169822340,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SHEME,SHEME,SIX,ETF,UBS(Lux)Fund Solutions – J.P. Morgan USD EM Diversified Bond 1-5 UCITS ETF(hedged EUR)A-acc,Luxembourg,LU,LU1645386480,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::WDESGC,WDESGC,SIX,ETF,UBS (Irl) ETF plc - MSCI World ESG Leaders UCITS ETF (hedged to CHF) A-acc,Ireland,IE,IE00BKKFT292,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510880,510880,SSE,ETF,Huatai-PB SSE Dividend Index ETF,China,CN,CNE000001PB0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513000,513000,SSE,ETF,E Fund Management Co. Ltd-E Fund Rixing IM Nikkei 225 ETF (QDII),China,CN,CNE100003KW2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515550,515550,SSE,ETF,515550,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517000,517000,SSE,ETF,517000,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561780,561780,SSE,ETF,561780,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE_CL::COUNTRY-A,COUNTRY-A,SSE_CL,ETF,Prince of Wales Country Club S.A.I.,Chile,CL,,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159625,159625,SZSE,ETF,159625,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159755,159755,SZSE,ETF,159755,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159892,159892,SZSE,ETF,159892,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F53,HRL-F53,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4A) DAX 30 Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F2,KSM-F2,TASE,ETF,KSM Mutual Funds Ltd. - KSM Tel Bond Shekel 50 Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F45,MTF-F45,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4A) S&P Financial Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F88,TCH-F88,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Non-Linked Fixed Int. Gov. Bonds 0-2 Years,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00955,00955,TPEX,ETF,CTBC Japan Commercial and Wholesale Trade ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1631,1631,TSE,ETF,NEXT FUNDS TOPIX-17 BANKS ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS TOPIX-17 BANKS ETF,jpx_listed_issues,True,,,
TSE::234A,234A,TSE,ETF,Global X MSCI Japan Cash Flow Kings ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X MSCI Japan Cash Flow Kings ETF,jpx_listed_issues,True,,,
TSE::356A,356A,TSE,ETF,Global X S&P 500 Cash Flow Top 100 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X S&P 500 Cash Flow Top 100 ETF,jpx_listed_issues,True,,,
TSX::AMZH-U,AMZH-U,TSX,ETF,Harvest Amazon High Income Shares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CGR,CGR,TSX,ETF,iShares Global Real Estate Common Class,Australia,AU,AU000000CGR0,Real Estate,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DRMC,DRMC,TSX,ETF,Desjardins RI Canada - Net-Zero Emissions Pathway ETF,Canada,CA,CA25060H1064,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00M3GNSR6,
