listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
KRX::407300,407300,KRX,ETF,HANARO Golf Theme,South Korea,KR,KR7407300003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::445290,445290,KRX,ETF,KODEX K-Robot Active,South Korea,KR,KR7445290000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::462010,462010,KRX,ETF,462010,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::479520,479520,KRX,ETF,479520,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::495750,495750,KRX,ETF,495750,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3GIS,3GIS,LSE,ETF,WisdomTree Gilts 10Y 3x Daily Short,Ireland,IE,IE00BKS8QQ35,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3USS,3USS,LSE,ETF,WisdomTree S&P 500 3x Daily Short,Ireland,IE,IE00B8K7KM88,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AVGC,AVGC,LSE,ETF,Avantis Global Equity UCITS ETF USD Acc,Ireland,IE,IE000RJECXS5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CE31,CE31,LSE,ETF,iShares VII PLC - iShares € Govt Bond 1-3yr ETF EUR Acc,Ireland,IE,IE00B3VTMJ91,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CSP1,CSP1,LSE,ETF,iShares Core S&P 500 UCITS ETF USD (Acc),Ireland,IE,IE00B5BMR087,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::E127,E127,LSE,ETF,Amundi MSCI Emerging Markets II UCITS ETF Inc GBP,Luxembourg,LU,LU2573966905,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EQQQ,EQQQ,LSE,ETF,Invesco EQQQ NASDAQ-100 UCITS ETF,Ireland,IE,IE0032077012,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FGHY,FGHY,LSE,ETF,Fidelity Global HY Corp Bond Research Enhanced PAB UCITS ETF Inc,Ireland,IE,IE0006OIQXE9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GCLE,GCLE,LSE,ETF,Invesco Markets II plc - Invesco Global Clean Energy UCITS ETF Acc,Ireland,IE,IE00BLRB0242,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HERU,HERU,LSE,ETF,Global X Video Games & Esports ETF A,Ireland,IE,IE00BLR6Q544,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSXD,HSXD,LSE,ETF,HSBC Asia Pacific Ex Japan Sustainable Equity UCITS ETF,Ireland,IE,IE00BKY58G26,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IEFM,IEFM,LSE,ETF,iShares Edge MSCI Europe Momentum Factor UCITS ETF EUR (Acc),Ireland,IE,IE00BQN1K786,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ISAC,ISAC,LSE,ETF,iShares MSCI ACWI UCITS ETF USD (Acc),Ireland,IE,IE00B6R52259,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JEQA,JEQA,LSE,ETF,JPM Nasdaq Equity Premium Income Active UCITS ETF USD Acc,Ireland,IE,IE000N6I8IU2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::L100,L100,LSE,ETF,Lyxor UCITS FTSE 100 C-GBP,France,FR,FR0010438127,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::METY,METY,LSE,ETF,IncomeShares META Options ETP,United Kingdom,GB,XS2901885553,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::OILG,OILG,LSE,ETF,UBS AG UBS ETC (CMCI WTI) GBP,Switzerland,CH,CH0348206100,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RIEE,RIEE,LSE,ETF,LEGAL & GENERAL UCITS ETF PLC L&G EM ESG EXCLS PAB UCITS ETF USD ACC,Ireland,IE,IE000CBYU7J5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SGLN,SGLN,LSE,ETF,iShares Physical Gold ETC,Ireland,IE,IE00B4ND3602,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::STSL,STSL,LSE,ETF,Leverage Shares -1x Tesla ETC,Ireland,IE,IE00BKT6ZH01,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRXX,TRXX,LSE,ETF,INVESCO MARKETS II PLC IVZ US TREASURY BD 7-10 YR UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UIND,UIND,LSE,ETF,First Trust US Equity Income UCITS ETF Class A,Ireland,IE,IE00BZBW4Z27,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VEUR,VEUR,LSE,ETF,Vanguard FTSE Developed Europe UCITS,Ireland,IE,IE00B945VV12,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WNDY,WNDY,LSE,ETF,Global X Wind Energy UCITS ETF USD Acc,Ireland,IE,IE000JNHCBM6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDGB,XDGB,LSE,ETF,Xtrackers USD Corporate Bond UCITS ETF 5D GBP Hedged,Ireland,IE,IE00BG04LY46,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XM1D,XM1D,LSE,ETF,Xtrackers MSCI Japan UCITS ETF 1D GBP,Luxembourg,LU,LU2581375230,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XUEB,XUEB,LSE,ETF,Xtrackers II USD Emerging Markets Bond UCITS ETF 2C - USD,Luxembourg,LU,LU1920015440,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AIPO,AIPO,NASDAQ,ETF,Defiance AI & Power Infrastructure ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance AI & Power Infrastructure ETF,nasdaq_listed,True,,,
NASDAQ::BSCR,BSCR,NASDAQ,ETF,Invesco BulletShares 2027 Corporate Bond ETF,United States,US,US46138J7836,Corporate Bonds,verified,Matched active official exchange directory listing.,Invesco BulletShares 2027 Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::DAPP,DAPP,NASDAQ,ETF,VanEck Digital Transformation ETF,Ireland,IE,IE00BMDKNW35,,verified,Matched active official exchange directory listing.,VanEck Digital Transformation ETF,nasdaq_listed,True,,,
NASDAQ::FAAR,FAAR,NASDAQ,ETF,First Trust Alternative Absolute Return Strategy ETF,United States,US,US33740Y1010,,verified,Matched active official exchange directory listing.,First Trust Alternative Absolute Return Strategy ETF,nasdaq_listed,True,,,
NASDAQ::GGLS,GGLS,NASDAQ,ETF,Direxion Daily GOOGL Bear 1X Shares,United States,US,US25461A6010,,verified,Matched active official exchange directory listing.,Direxion Daily GOOGL Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::IGSB,IGSB,NASDAQ,ETF,iShares 1-5 Year Investment Grade Corporate Bond ETF,United States,US,US4642886463,Investment Grade Bonds,verified,Matched active official exchange directory listing.,iShares 1-5 Year Investment Grade Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::MFMO,MFMO,NASDAQ,ETF,Motley Fool Momentum Factor ETF,United States,US,,,verified,Matched active official exchange directory listing.,Motley Fool Momentum Factor ETF,nasdaq_listed,True,,,
NASDAQ::PBPH,PBPH,NASDAQ,ETF,Portfolio Building Block World Pharma and Biotech Index ETF,United States,US,,,verified,Matched active official exchange directory listing.,Portfolio Building Block World Pharma and Biotech Index ETF,nasdaq_listed,True,,,
NASDAQ::QQQJ,QQQJ,NASDAQ,ETF,Invesco NASDAQ Next Gen 100 ETF,United States,US,US46138G6310,Large Cap,verified,Matched active official exchange directory listing.,Invesco NASDAQ Next Gen 100 ETF,nasdaq_listed,True,,,
NASDAQ::SOLZ,SOLZ,NASDAQ,ETF,Solana ETF,United States,US,,,verified,Matched active official exchange directory listing.,Solana ETF,nasdaq_listed,True,,,
NASDAQ::UIVM,UIVM,NASDAQ,ETF,VictoryShares International Value Momentum ETF,United States,US,US92647N5501,Value,verified,Matched active official exchange directory listing.,VictoryShares International Value Momentum ETF,nasdaq_listed,True,,,
NASDAQ::WTMU,WTMU,NASDAQ,ETF,WisdomTree Core Laddered Municipal Fund,United States,US,,,verified,Matched active official exchange directory listing.,WisdomTree Core Laddered Municipal Fund,nasdaq_listed,True,,,
NEO::FJFG,FJFG,NEO,ETF,First Trust JFL Global Equity ETF,Canada,CA,CA33740W1059,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZTM-U,ZTM-U,NEO,ETF,BMO MID-TERM US TREASURY BOND INDEX ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::FTBI,FTBI,NYSE,ETF,First Trust Exchange-Traded Fund VI,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::SHV,SHV,NYSE,ETF,iShares Trust,,,,Consumer Staples,verified,Matched active official exchange directory listing.,iShares 0-1 Year Treasury Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ANEW,ANEW,NYSE ARCA,ETF,ProShares MSCI Transformational Changes ETF,United States,US,US74347G7960,,verified,Matched active official exchange directory listing.,ProShares MSCI Transformational Changes ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BFJA,BFJA,NYSE ARCA,ETF,FT Vest Bitcoin Strategy Floor15 ETF - January,United States,US,,,verified,Matched active official exchange directory listing.,FT Vest Bitcoin Strategy Floor15 ETF - January,nasdaq_other_listed,True,,,
NYSE ARCA::CATF,CATF,NYSE ARCA,ETF,American Century California Municipal Bond ETF,United States,US,US0250721174,,verified,Matched active official exchange directory listing.,American Century California Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CRUX,CRUX,NYSE ARCA,ETF,Columbia Core Bond ETF Shares,United States,US,US19761L7486,,verified,Matched active official exchange directory listing.,Columbia Core Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DFTT,DFTT,NYSE ARCA,ETF,Northern Lights Fund Trust,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,DF Tactical 30 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EDOG,EDOG,NYSE ARCA,ETF,ALPS Emerging Sector Dividend Dogs ETF,Ireland,IE,IE00BLR6QC17,Emerging Markets,verified,Matched active official exchange directory listing.,ALPS Emerging Sector Dividend Dogs ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EVLN,EVLN,NYSE ARCA,ETF,Eaton Vance Floating-Rate ETF,United States,US,US61774R8337,,verified,Matched active official exchange directory listing.,Eaton Vance Floating-Rate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FIXP,FIXP,NYSE ARCA,ETF,FolioBeyond Enhanced Fixed Income Premium ETF,United States,US,US8863641655,,verified,Matched active official exchange directory listing.,FolioBeyond Enhanced Fixed Income Premium ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTMU,FTMU,NYSE ARCA,ETF,Putnam ETF Trust - Franklin Municipal Income ETF,United States,US,US7467297971,,verified,Matched active official exchange directory listing.,Franklin Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GQI,GQI,NYSE ARCA,ETF,Natixis ETF Trust,United States,US,US63873X3070,,verified,Matched active official exchange directory listing.,Natixis Gateway Quality Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HYGH,HYGH,NYSE ARCA,ETF,iShares Interest Rate Hedged High Yield Bond ETF,United States,US,US46431W6066,High Yield Bonds,verified,Matched active official exchange directory listing.,iShares Interest Rate Hedged High Yield Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ILS,ILS,NYSE ARCA,ETF,ETF Opportunities Trust,United States,US,US26923N4705,,verified,Matched active official exchange directory listing.,Brookmont Catastrophic Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IXG,IXG,NYSE ARCA,ETF,iShares Global Financials ETF,United States,US,US4642873339,Financials,verified,Matched active official exchange directory listing.,iShares Global Financial ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JUNT,JUNT,NYSE ARCA,ETF,AIM ETF Products Trust,United States,US,US00888H7456,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::LSAF,LSAF,NYSE ARCA,ETF,LeaderSharesTM AlphaFactor® US Core Equity ETF,United States,US,US90214Q7741,Factors,verified,Matched active official exchange directory listing.,LeaderShares AlphaFactor US Core Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MUSQ,MUSQ,NYSE ARCA,ETF,MUSQ Global Music Industry Index ETF,United States,US,US3015054832,,verified,Matched active official exchange directory listing.,MUSQ Global Music Industry Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ONOF,ONOF,NYSE ARCA,ETF,Global X Adaptive U.S. Risk Management ETF,United States,US,US37954Y1947,Government Bonds,verified,Matched active official exchange directory listing.,Global X Adaptive U.S. Risk Management ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PSI,PSI,NYSE ARCA,ETF,Invesco Dynamic Semiconductors ETF,United States,US,,Energy,verified,Matched active official exchange directory listing.,Invesco Semiconductors ETF,nasdaq_other_listed,True,,,
NYSE ARCA::REVS,REVS,NYSE ARCA,ETF,Columbia Research Enhanced Value ETF,United States,US,US19761L8054,Value,verified,Matched active official exchange directory listing.,Columbia Research Enhanced Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SBIT,SBIT,NYSE ARCA,ETF,Proshares Ultrashort Bitcoin ETF,United States,US,,,verified,Matched active official exchange directory listing.,ProShares UltraShort Bitcoin ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SKF,SKF,NYSE ARCA,ETF,ProShares UltraShort Financials,United States,US,US74347G3829,Trading,verified,Matched active official exchange directory listing.,ProShares UltraShort Financials,nasdaq_other_listed,True,,,
NYSE ARCA::SROI,SROI,NYSE ARCA,ETF,Calamos Antetokounmpo Global Sustainable Equities ETF,United States,US,US12811T2096,,verified,Matched active official exchange directory listing.,Calamos Antetokounmpo Global Sustainable Equities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TLCI,TLCI,NYSE ARCA,ETF,Touchstone ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Touchstone International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::USE,USE,NYSE ARCA,ETF,USCF ETF Trust,United States,US,US90290T8743,,verified,Matched active official exchange directory listing.,USCF Energy Commodity Strategy Absolute Return Fund,nasdaq_other_listed,True,,,
NYSE ARCA::WCEO,WCEO,NYSE ARCA,ETF,Hypatia Women Ceo ETF,United States,US,US90214Q5760,,verified,Matched active official exchange directory listing.,Hypatia Women CEO ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XRPZ,XRPZ,NYSE ARCA,ETF,Franklin XRP Trust,United States,US,,,verified,Matched active official exchange directory listing.,Franklin XRP ETF,nasdaq_other_listed,True,0002059438,,
OTC::CPSN,CPSN,OTC,ETF,Calamos ETF Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
OTC::ISSZF,ISSZF,OTC,ETF,iShares V Public Limited Company - iShares S&P 500 Utilities Sector UCITS ETF,United States,US,,Value,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
PSX::NITGETF,NITGETF,PSX,ETF,NIT PakistanXD,Pakistan,PK,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CBDAX,CBDAX,SIX,ETF,Amundi Index Solutions - Amundi DAX UCITS ETF EUR Distributing EUR,Luxembourg,LU,LU0378438732,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::DAXD,DAXD,SIX,ETF,Lyxor DAX (DR) UCITS ETF,Luxembourg,LU,LU2090062436,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::HDCH,HDCH,SIX,ETF,Invesco S&P 500 High Dividend Low Volatility UCITS ETF (CHF Hdg),Ireland,IE,IE00BYVTMX06,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::MXCN,MXCN,SIX,ETF,Invesco MSCI China All Shares Connect UCITS ETF USD,Ireland,IE,IE00BK80XL30,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::UKSRE,UKSRE,SIX,ETF,UBS (Irl) ETF plc - MSCI United Kingdom IMI Socially Responsible UCITS ETF (hedged to EUR) A-acc,Ireland,IE,IE00BYNQMK61,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510150,510150,SSE,ETF,CMF SSE Consumption 80 ETF,China,CN,CNE1000028Q7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512400,512400,SSE,ETF,China Southern CSI SWS Non-Ferrous Mtl ETF,China,CN,CNE100002SG0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513980,513980,SSE,ETF,513980,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516550,516550,SSE,ETF,516550,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560680,560680,SSE,ETF,560680,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588160,588160,SSE,ETF,588160,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159555,159555,SZSE,ETF,159555,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159701,159701,SZSE,ETF,159701,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159843,159843,SZSE,ETF,159843,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159977,159977,SZSE,ETF,159977,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F124,KSM-F124,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) STOXX Europe MID 200 Euro Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-FK2,KSM-FK2,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (00) KOSHER Tel Bond-Shekel,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F29,TCH-F29,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4A) FTSE 100 Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00795B,00795B,TPEX,ETF,CTBC U.S. Treasury 20+ Year Bond ETF,Taiwan,TW,TW00000795B4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1494,1494,TSE,ETF,One ETF High Dividend Japan Equity,Japan,JP,,,verified,Matched active official exchange directory listing.,One ETF High Dividend Japan Equity,jpx_listed_issues,True,,,
TSE::2044,2044,TSE,ETF,NEXT NOTES S&P 500 Dividend Aristocrats Net Total Return Index ETN,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT NOTES S&P 500 Dividend Aristocrats Net Total Return Index ETN,jpx_listed_issues,True,,,
TSE::2843,2843,TSE,ETF,Listed Index Fund Australian Government Bond (Currency Hedge),Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund Australian Government Bond (Currency Hedge),jpx_listed_issues,True,,,
TSE::521A,521A,TSE,ETF,iFreeETF FANG+GOLD,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF FANG+GOLD,jpx_listed_issues,True,,,
TSX::CBIL,CBIL,TSX,ETF,Global X 0-3 Month T-Bill ETF,Canada,CA,CA44057C1032,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CUDC-F,CUDC-F,TSX,ETF,CIBC U.S. High Dividend Covered Call ETF (CAD-Hedged),Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ETHO-B,ETHO-B,TSX,ETF,Purpose Core Ether ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::GLCL,GLCL,TSX,ETF,Global X Enhanced Gold Producer Equity Covered Call ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HUTL,HUTL,TSX,ETF,Harvest Equal Weight Global Utilities Income ETF,Canada,CA,CA41754C1059,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00N26V5G0,
TSX::MGB,MGB,TSX,ETF,Mackenzie Core Plus Global Fixed Income ETF,Canada,CA,CA55452P1018,Investment Grade Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00CP9N6D3,
TSX::PHW,PHW,TSX,ETF,Purpose International Tactical Hedged Equity,Canada,CA,CA74640P1053,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::RUDB,RUDB,TSX,ETF,RBC U.S. Discount Bond ETF,Canada,CA,CA75528Q1072,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01G3LYQB6,
TSX::TSTX-U,TSTX-U,TSX,ETF,Global X 1-3 Year Us Treasury Bond Index ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
