listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::MSII,MSII,BATS,ETF,REX MSTR Growth & Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,REX MSTR Growth & Income ETF,nasdaq_other_listed,True,,,
BATS::PBAU,PBAU,BATS,ETF,PGIM US Large-Cap Buffer 20 ETF - August,United States,US,,,verified,Matched active official exchange directory listing.,PGIM S&P 500 Buffer 20 ETF - August,nasdaq_other_listed,True,,,
BATS::RMIF,RMIF,BATS,ETF,ETF Series Solutions - LHA Risk-Managed Income ETF,United States,US,US26922B5434,,verified,Matched active official exchange directory listing.,LHA Risk-Managed Income ETF,nasdaq_other_listed,True,,,
BATS::TILT,TILT,BATS,ETF,FlexShares Morningstar US Market Factors Tilt Index Fund,United States,US,US33939L1008,Value,verified,Matched active official exchange directory listing.,FlexShares Mornigstar US Market Factors Tilt Index Fund ETF,nasdaq_other_listed,True,,,
BATS::WTAI,WTAI,BATS,ETF,WisdomTree Trust - WisdomTree Artificial Intelligence and Innovation Fund,Ireland,IE,IE00BDVPNG13,Health Care,verified,Matched active official exchange directory listing.,WisdomTree Artificial Intelligence and Innovation Fund,nasdaq_other_listed,True,,,
Bursa::0829EA,0829EA,Bursa,ETF,TradePlus S&P New China Tracker ETF,Malaysia,MY,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
Euronext::DCAM,DCAM,Euronext,ETF,Amundi PEA Monde (MSCI World) UCITS ETF,France,FR,FR001400U5Q4,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01SJT9VZ7,
Euronext::MA13,MA13,Euronext,ETF,Lyxor UCITS EuroMTS Highest Rated Macro-Weighted Govt Bond 1-3Y DR,Luxembourg,LU,LU1829219556,Government Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00MFJSV40,
Euronext::USIH,USIH,Euronext,ETF,Amundi USD Corporate Bond PAB Net Zero Ambition UCITS ETF EUR Hedged D,Luxembourg,LU,LU1285960032,Corporate Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01LF0LY98,
JSE::NFETNQ,NFETNQ,JSE,ETF,FNB ETN on NETFLQ SEP25,South Africa,ZA,ZAE000291274,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0026E0,0026E0,KRX,ETF,0026E0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::143860,143860,KRX,ETF,MiraeAsset TIGER Healthcare ETF,South Korea,KR,KR7143860005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::244620,244620,KRX,ETF,Samsung KODEX Momentum PLUS ETF,South Korea,KR,KR7244620001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::289480,289480,KRX,ETF,MiraeAsset TIGER 200 Covered Call ATM ETF,South Korea,KR,KR7289480006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::364990,364990,KRX,ETF,MiraeAsset TIGER KRX Game K-New Deal ETF,South Korea,KR,KR7364990002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::415340,415340,KRX,ETF,KODEX China STAR 50(SYNTH),South Korea,KR,KR7415340009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::448630,448630,KRX,ETF,KBSTAR Samsung Group Top3 Equity&K-Bond,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::465330,465330,KRX,ETF,465330,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::483020,483020,KRX,ETF,483020,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::498410,498410,KRX,ETF,498410,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3LGO,3LGO,LSE,ETF,WisdomTree Gold 3x Daily Leveraged,Ireland,IE,IE00B8HGT870,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AAP2,AAP2,LSE,ETF,Leverage Shares 2x Apple ETP Securities A,United Kingdom,GB,XS2820605157,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BATG,BATG,LSE,ETF,L&G Battery Value-Chain UCITS ETF,Ireland,IE,IE00BF0M2Z96,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CH5,CH5,LSE,ETF,Multi Units Luxembourg - Amundi STOXX Europe 600 Healthcare UCITS ETF Acc GBX,France,FR,FR0010688192,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CURG,CURG,LSE,ETF,VanEck Genomics and Healthcare Innovators UCITS ETF GBP,Ireland,IE,IE000B9PQW54,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EEI,EEI,LSE,ETF,WisdomTree Issuer ICAV - WisdomTree Europe Equity Income UCITS ETF,Ireland,IE,IE00BQZJBX31,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ESGS,ESGS,LSE,ETF,Invesco MSCI USA ESG Universal Screened UCITS ETF GBP,Ireland,IE,IE00BJQRDM08,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FLPE,FLPE,LSE,ETF,FlexShares® Listed Private Equity UCITS ETF USD Acc GBP,Ireland,IE,IE0008ZGI5C1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GGRG,GGRG,LSE,ETF,WisdomTree Global Quality Dividend Growth UCITS ETF - USD Acc,Ireland,IE,IE00BZ56SW52,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HIUA,HIUA,LSE,ETF,HSBC MSCI USA Islamic ESG UCITS ETF USD (Acc),Ireland,IE,IE000I5NV504,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HWWS,HWWS,LSE,ETF,HSBC Multi Factor Worldwide Equity UCITS ETF,Ireland,IE,IE0000378O66,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IFSW,IFSW,LSE,ETF,iShares Edge MSCI World Multifactor UCITS,Ireland,IE,IE00BZ0PKT83,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ISXF,ISXF,LSE,ETF,iShares Corporate Bond ex-Financials UCITS,Ireland,IE,IE00B4L60H17,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JMBA,JMBA,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - USD Emerging Markets Sovereign Bond UCITS ETF USD (acc),Ireland,IE,IE00BJ06C937,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LCPE,LCPE,LSE,ETF,Ossiam Shiller Barclays Cape Europe Sector Value TR UCITS,Luxembourg,LU,LU1079842321,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MOBI,MOBI,LSE,ETF,Amundi MSCI Future Mobility ESG Screened ETF Accumulation,Luxembourg,LU,LU2023679090,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PAWS,PAWS,LSE,ETF,Invesco MSCI World ESG Climate Paris Aligned UCITS USD Acc GBP,Ireland,IE,IE000V93BNU0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RS2U,RS2U,LSE,ETF,Amundi Index Solutions - Amundi Russell 2000 ETF-C USD,Luxembourg,LU,LU1681038839,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SJPY,SJPY,LSE,ETF,WisdomTree Short JPY Long USD,Jersey,JE,JE00B68GT596,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SUSS,SUSS,LSE,ETF,iShares € Corp Bond 0-3yr ESG SRI UCITS ETF EUR (Dist) GBP,Ireland,IE,IE00BYZTVV78,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::U37G,U37G,LSE,ETF,Lyxor US Treasury 3-7Y (DR) UCITS ETF,Luxembourg,LU,LU1407888996,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::URNG,URNG,LSE,ETF,Global X Uranium UCITS ETF USD Acc GBP,Ireland,IE,IE000NDWFGA5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VILX,VILX,LSE,ETF,S&P 500 VIX Short-term Futures Index (0930-1600 EST),United Kingdom,GB,XS2819843736,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WSDG,WSDG,LSE,ETF,WSDG,Ireland,IE,IE000XNILW20,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDWF,XDWF,LSE,ETF,db x-trackers MSCI World Financials UCITS DR 1C,Ireland,IE,IE00BM67HL84,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMLA,XMLA,LSE,ETF,Xtrackers MSCI EM Latin America ESG Swap UCITS ETF 1C,Luxembourg,LU,LU0292108619,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XUSW,XUSW,LSE,ETF,Xtrackers MSCI USA Swap UCITS ETF 1D,Luxembourg,LU,LU2581375073,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ANGL,ANGL,NASDAQ,ETF,VanEck Fallen Angel High Yield Bond ETF,Israel,IL,IL0001800189,Consumer Staples,verified,Matched active official exchange directory listing.,VanEck Fallen Angel High Yield Bond ETF,nasdaq_listed,True,,,
NASDAQ::BSMR,BSMR,NASDAQ,ETF,Invesco BulletShares (R) 2027 Municipal Bond ETF,United States,US,US46138J4940,Municipal Bonds,verified,Matched active official exchange directory listing.,Invesco BulletShares 2027 Municipal Bond ETF,nasdaq_listed,True,,,
NASDAQ::DMXF,DMXF,NASDAQ,ETF,iShares ESG Advanced MSCI EAFE Index ETF,United States,US,US46436E7590,Developed Markets,verified,Matched active official exchange directory listing.,iShares ESG Advanced MSCI EAFE ETF,nasdaq_listed,True,,,
NASDAQ::FDIV,FDIV,NASDAQ,ETF,MarketDesk Focused U.S. Dividend ETF,United States,US,US33739Q3092,Corporate Bonds,verified,Matched active official exchange directory listing.,MarketDesk Focused U.S. Dividend ETF,nasdaq_listed,True,,,
NASDAQ::GQQQ,GQQQ,NASDAQ,ETF,Astoria US Quality Growth Kings ETF,United States,US,,,verified,Matched active official exchange directory listing.,Astoria US Quality Growth Kings ETF,nasdaq_listed,True,,,
NASDAQ::ISTB,ISTB,NASDAQ,ETF,iShares Core 1-5 Year USD Bond,United States,US,US46432F8591,Corporate Bonds,verified,Matched active official exchange directory listing.,iShares Core 1-5 Year USD Bond ETF,nasdaq_listed,True,,,
NASDAQ::MULT,MULT,NASDAQ,ETF,Franklin Multisector Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Franklin Multisector Income ETF,nasdaq_listed,True,,,
NASDAQ::PID,PID,NASDAQ,ETF,Invesco International Dividend Achievers ETF,Canada,CA,CA74640N1006,Developed Markets,verified,Matched active official exchange directory listing.,Invesco International Dividend Achievers ETF,nasdaq_listed,True,,,
NASDAQ::QYLG,QYLG,NASDAQ,ETF,Global X Nasdaq 100® Covered Call & Growth ETF,United States,US,US37954Y2697,,verified,Matched active official exchange directory listing.,Global X Nasdaq 100 Covered Call & Growth ETF,nasdaq_listed,True,,,
NASDAQ::SRET,SRET,NASDAQ,ETF,Global X SuperDividend® REIT ETF,United States,US,US37950E1275,Real Estate,verified,Matched active official exchange directory listing.,Global X SuperDividend REIT ETF,nasdaq_listed,True,,,
NASDAQ::USOI,USOI,NASDAQ,ETF,Credit Suisse X-Links Crude Oil Shares Covered Call ETN,United States,US,US22539T2666,Financials,verified,Matched active official exchange directory listing.,"ETRACS Crude Oil Shares Covered Call ETNs due April 24, 2037",nasdaq_listed,True,0001053092,,
NASDAQ::XSPI,XSPI,NASDAQ,ETF,NEOS Boosted S&P 500 High Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,NEOS Boosted S&P 500 High Income ETF,nasdaq_listed,True,,,
NEO::JPYS,JPYS,NEO,ETF,YIELD SHARES (JPYS) PURPOSE ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NMFQS::VRVIX,VRVIX,NMFQS,ETF,Vanguard Russell 1000 Value Index Fund Institutional Shares,United States,US,US92206C6984,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::HUMN,HUMN,NYSE,ETF,Roundhill ETF Trust - Roundhill Humanoid Robotics ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::TDEC,TDEC,NYSE,ETF,FT Vest Emerging Markets Buffer ETF - December,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::ASCE,ASCE,NYSE ARCA,ETF,Allspring Exchange-Traded Funds Trust,,,,,verified,Matched active official exchange directory listing.,Allspring SMID Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BITI,BITI,NYSE ARCA,ETF,ProShares Trust - ProShares Short Bitcoin Strategy ETF,Canada,CA,CA0866241031,,verified,Matched active official exchange directory listing.,ProShares Short Bitcoin ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CGDG,CGDG,NYSE ARCA,ETF,Capital Group Dividend Growers ETF,United States,US,US14021L1098,,verified,Matched active official exchange directory listing.,Capital Group Dividend Growers ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CUT,CUT,NYSE ARCA,ETF,Invesco MSCI Global Timber ETF,United States,US,US46138E5454,Materials,verified,Matched active official exchange directory listing.,Invesco MSCI Global Timber ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DIM,DIM,NYSE ARCA,ETF,WisdomTree International MidCap Dividend Fund,,,,Health Care,verified,Matched active official exchange directory listing.,WisdomTree International MidCap Dividend Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EFIV,EFIV,NYSE ARCA,ETF,SPDR® S&P 500® ESG ETF,United States,US,US78468R5312,Large Cap,verified,Matched active official exchange directory listing.,State Street SPDR S&P 500 ESG ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EWQ,EWQ,NYSE ARCA,ETF,iShares MSCI France ETF,United States,US,US4642867075,Developed Markets,verified,Matched active official exchange directory listing.,iShares MSCI France Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FLGV,FLGV,NYSE ARCA,ETF,Franklin Liberty U.S. Treasury Bond ETF,United States,US,US35473P4880,Treasury Bonds,verified,Matched active official exchange directory listing.,Franklin U.S. Treasury Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FXF,FXF,NYSE ARCA,ETF,Invesco CurrencyShares® Swiss Franc Trust,United States,US,US46138R1086,Currencies,verified,Matched active official exchange directory listing.,Invesco CurrencyShares Swiss Franc Trust,nasdaq_other_listed,True,0001353615,,
NYSE ARCA::GSKH,GSKH,NYSE ARCA,ETF,Precidian ETFs Trust - GSK plc ADRhedged,United States,US,US74016W8745,,verified,Matched active official exchange directory listing.,GSK plc ADRhedged,nasdaq_other_listed,True,,,
NYSE ARCA::IBD,IBD,NYSE ARCA,ETF,Northern Lights Fund Trust IV - Inspire Corporate Bond Impact ETF,United States,US,US1416376036,Corporate Bonds,verified,Matched active official exchange directory listing.,Inspire Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::INFL,INFL,NYSE ARCA,ETF,Horizon Kinetics Inflation Beneficiaries ETF,Luxembourg,LU,LU1390062245,Blend,verified,Matched active official exchange directory listing.,Horizon Kinetics Inflation Beneficiaries ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JAGG,JAGG,NYSE ARCA,ETF,JPMorgan BetaBuilders U.S. Aggregate Bond ETF,United States,US,US46641Q2416,Corporate Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::KEMQ,KEMQ,NYSE ARCA,ETF,KraneShares Emerging Markets Consumer Technology,United States,US,US5007678767,Emerging Markets,verified,Matched active official exchange directory listing.,KraneShares Emerging Markets Consumer Technology Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MART,MART,NYSE ARCA,ETF,Allianzim U.S. Large Cap Buffer10 Mar ETF,Canada,CA,CA37965F1018,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::NBFC,NBFC,NYSE ARCA,ETF,Neuberger Flexible Credit Income ETF,United States,US,US64135A8797,,verified,Matched active official exchange directory listing.,Neuberger Flexible Credit Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PBDC,PBDC,NYSE ARCA,ETF,Putnam ETF Trust - Putnam BDC Income ETF,United States,US,US7467295082,,verified,Matched active official exchange directory listing.,Putnam BDC Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PUTW,PUTW,NYSE ARCA,ETF,WisdomTree CBOE S&P 500 PutWrite Strategy Fund,United States,US,US97717X5602,Blend,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::RILA,RILA,NYSE ARCA,ETF,Indexperts Gorilla Aggressive Growth ETF,United States,US,US84858T7643,,verified,Matched active official exchange directory listing.,Indexperts Gorilla Aggressive Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCHM,SCHM,NYSE ARCA,ETF,Schwab U.S. Mid-Cap ETF,United States,US,US8085245087,Mid Cap,verified,Matched active official exchange directory listing.,Schwab U.S. Mid Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SMLL,SMLL,NYSE ARCA,ETF,Harbor ETF Trust,Australia,AU,AU00000SMLL9,Financials,verified,Matched active official exchange directory listing.,Harbor Active Small Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SUB,SUB,NYSE ARCA,ETF,iShares Short-Term National Muni Bond ETF,United States,US,US4642881589,Municipal Bonds,verified,Matched active official exchange directory listing.,iShares Short-Term National Muni Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TOTL,TOTL,NYSE ARCA,ETF,SPDR® DoubleLine Total Return Tactical ETF,Indonesia,ID,ID1000104003,Industrials,verified,Matched active official exchange directory listing.,State Street DoubleLine Total Return Tactical ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UYG,UYG,NYSE ARCA,ETF,ProShares Ultra Financials,United States,US,US74347X6334,Trading,verified,Matched active official exchange directory listing.,ProShares Ultra Financials,nasdaq_other_listed,True,,,
NYSE ARCA::WTIU,WTIU,NYSE ARCA,ETF,UBS ETRACS - ProShares Daily 3x Long Crude ETN,United States,US,US90274E1174,,verified,Matched active official exchange directory listing.,MicroSectors Energy 3X Leveraged ETNs,nasdaq_other_listed,True,0000927971,,
NYSE ARCA::XXRP,XXRP,NYSE ARCA,ETF,Teucrium 2x Long Daily XRP ETF,United States,US,US53656G1913,,verified,Matched active official exchange directory listing.,Teucrium 2x Long Daily XRP ETF,nasdaq_other_listed,True,,,
OTC::GDLC,GDLC,OTC,ETF,Grayscale CoinDesk Crypto 5 ETF,Cayman Islands,KY,KYG407051088,,cross_exchange_collision,"Official directory uses this ticker on other exchange(s): NYSE, NYSE ARCA.",,,True,0001729997,,
OTC::IUNSF,IUNSF,OTC,ETF,iShares S&P/TSX Capped Energy Index ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::32ID,32ID,SIX,ETF,iShares iBonds Dec 2032 Term $ Corp UCITS ETF USD (Dist),Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CBUSAC,CBUSAC,SIX,ETF,UBS(Lux)Fund Solutions – Bloomberg US Liquid Corporates UCITS ETF(USD)A-acc,Luxembourg,LU,LU1048316720,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::E50PW,E50PW,SIX,ETF,UBS (Irl) Fund Solutions plc – Euro Equity Defensive Put Write SF UCITS ETF (EUR) A-acc,Ireland,IE,IE00BLDGHT92,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IECH,IECH,SIX,ETF,iShares Core € Corp Bond UCITS ETF CHF Hedged (Acc),Ireland,IE,IE00BK6NC407,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::QBIT,QBIT,SIX,ETF,Amundi MSCI Disruptive Technology ESG Screened ETF Accumulation CHF,Luxembourg,LU,LU2023678282,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::USHYC,USHYC,SIX,ETF,Amundi USD High Yield Corporate Bond ESG UCITS ETF Acc CHF,Luxembourg,LU,LU1435356065,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510500,510500,SSE,ETF,China Southern CSI 500 Index ETF,China,CN,CNE099900464,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512710,512710,SSE,ETF,512710,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515180,515180,SSE,ETF,515180,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516760,516760,SSE,ETF,516760,China,CN,,Consumer Staples,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561180,561180,SSE,ETF,561180,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588400,588400,SSE,ETF,588400,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159602,159602,SZSE,ETF,159602,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159726,159726,SZSE,ETF,159726,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159866,159866,SZSE,ETF,159866,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F12,HRL-F12,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4A) TA-Banks 5,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F143,KSM-F143,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) MSCI World Dollar Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F2,MTF-F2,TASE,ETF,Migdal Mutual Funds - MTF SAL Non-Linked Fixed Interest Gov. Bonds 2-5 Years Mutual Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F56,TCH-F56,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4A) S&P Technology Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00860B,00860B,TPEX,ETF,Capital Ice 1-5 Year US Corporate ETF,Taiwan,TW,TW00000860B6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1571,1571,TSE,ETF,NEXT FUNDS Nikkei 225 Inverse Index Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS Nikkei 225 Inverse Index Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::2092,2092,TSE,ETF,NZAM ETF France Government Bond 7-10Y (JPY Hedged),Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF France Government Bond 7-10Y (JPY Hedged),jpx_listed_issues,True,,,
TSE::2868,2868,TSE,ETF,Global X S&P 500 Covered Call ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X S&P 500 Covered Call ETF,jpx_listed_issues,True,,,
TSE::8747,8747,TSE,ETF,"YUTAKA TRUSTY SECURITIES CO.,LTD.",Japan,JP,,,verified,Matched active official exchange directory listing.,"YUTAKA TRUSTY SECURITIES CO.,LTD.",jpx_listed_issues,True,,,
TSX::CDEF,CDEF,TSX,ETF,Manulife Smart Defensive Equity ETF,Canada,CA,CA56503A1012,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG013F1PW32,
TSX::DCP,DCP,TSX,ETF,Desjardins Canadian Preferred Share Index ETF,Canada,CA,CA25058Y1034,Energy,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00G2HPV53,
TSX::FCGI,FCGI,TSX,ETF,Fidelity Global Monthly High Income ETF,Canada,CA,CA31623K1075,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00RD2DQG2,
