listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
JSE::ETFSAB,ETFSAB,JSE,ETF,ETFSA Balanced Foundation Prescient AMETF A,South Africa,ZA,ZAE000338000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0000Z0,0000Z0,KRX,ETF,0000Z0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::117700,117700,KRX,ETF,Samsung KODEX Constructions ETF[Equity],South Korea,KR,KR7117700005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::225050,225050,KRX,ETF,MiraeAsset TIGER Synth-EURO STOXX 50 Leverage ETF(H),South Korea,KR,KR7225050004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::273130,273130,KRX,ETF,KODEX Active Bond,South Korea,KR,KR7273130005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::329670,329670,KRX,ETF,Samsung KODEX TRF7030 ETF,South Korea,KR,KR7329670004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::397420,397420,KRX,ETF,KBSTAR FKTB 5Y Dur ff,South Korea,KR,KR7397420001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::440650,440650,KRX,ETF,ACE US Short Term Bond Active,South Korea,KR,KR7440650000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::459750,459750,KRX,ETF,459750,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::476030,476030,KRX,ETF,476030,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::494220,494220,KRX,ETF,494220,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3BSR,3BSR,LSE,ETF,Boost Issuer Public Limited Company - Boost Brent Oil 3x Short Daily ETP,Ireland,IE,IE00BYTYHR65,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3STS,3STS,LSE,ETF,GraniteShares 3x Short Tesla Daily ETP,United Kingdom,GB,XS2193972671,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ARMR,ARMR,LSE,ETF,GLOBAL X ETFS ICAV GLOBAL X DEF,Australia,AU,AU0000353534,Factors,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CBGB,CBGB,LSE,ETF,Goldman Sachs Access China Government Bond UCITS ETF USD Inc GBP,Ireland,IE,IE00BJSBCS90,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CPXJ,CPXJ,LSE,ETF,iShares VII PLC - iShares Core MSCI Pac ex-Jpn ETF USD Acc,Ireland,IE,IE00B52MJY50,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DPAY,DPAY,LSE,ETF,Legal & General UCITS ETF Plc - L&G Digital Payments UCITS ETF,Ireland,IE,IE00BF92J153,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMXG,EMXG,LSE,ETF,Amundi MSCI Emerging Ex China ESG Leaders Select UCITS ETF DR USD Acc GBP,Luxembourg,LU,LU2345046655,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEMP,FEMP,LSE,ETF,Fidelity Sustainable USD EM Bond UCITS ETF Acc GBP Hedged,Ireland,IE,IE00BM9GRQ71,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GBHG,GBHG,LSE,ETF,Invesco Markets II plc - Invesco Global High Yield Corporate Bond ESG UCITS ETF,Ireland,IE,IE00020C1NS6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HDEU,HDEU,LSE,ETF,PowerShares EURO STOXX High Dividend Low Volatility UCITS,Ireland,IE,IE00BZ4BMM98,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSGG,HSGG,LSE,ETF,HSBC GLOBAL FUNDS ICAV HSBC ICA,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDTP,IDTP,LSE,ETF,iShares $ TIPS UCITS ETF USD (Acc),Ireland,IE,IE00B1FZSC47,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IOGP,IOGP,LSE,ETF,iShares Oil & Gas Exploration & Production UCITS ETF USD (Acc),Ireland,IE,IE00B6R51Z18,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JAAV,JAAV,LSE,ETF,JPMORGAN ETFS (IRELAND) ICAV JPM ACTIVE US VALUE UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JUDS,JUDS,LSE,ETF,JPMORGAN ETFS (IRELAND) ICAV JPM ACTIVE US EQUITY UCITS ETF DIST,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::M9SV,M9SV,LSE,ETF,Market Access Stoxx® China A Minimum Variance Index UCITS ETF C EUR GBP,Luxembourg,LU,LU1750178011,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NIKU,NIKU,LSE,ETF,UBS ETC (CMCI NICKEL) USD,Switzerland,CH,CH0348206274,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::QYLU,QYLU,LSE,ETF,Global X NASDAQ 100 Covered Call UCITS ETF Acc,Ireland,IE,IE00BM8R0H36,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEGP,SEGP,LSE,ETF,iShares Plc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SRUG,SRUG,LSE,ETF,UBS (Irl) ETF plc - MSCI USA Socially Responsible UCITS ETF (hedged to GBP) A-dis,Ireland,IE,IE00BJXT3H40,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRE3,TRE3,LSE,ETF,Invesco US Treasury Bond 1-3 Year UCITS ETF USD Dist,Ireland,IE,IE00BF2FNG46,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UD04,UD04,LSE,ETF,UBS(Lux)Fund Solutions – Factor MSCI EMU Quality UCITS ETF(EUR)A-dis,Luxembourg,LU,LU1215451524,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDPG,VDPG,LSE,ETF,Vanguard FTSE Developed Asia Pacific ex Japan UCITS ETF USD Accumulation GBP,Ireland,IE,IE00BK5BQZ41,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WHCA,WHCA,LSE,ETF,iShares MSCI World Health Care Sector ESG UCITS ETF USD (Acc),Ireland,IE,IE0009QS7W62,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDAX,XDAX,LSE,ETF,Xtrackers DAX UCITS ETF 1C,Luxembourg,LU,LU0274211480,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLES,XLES,LSE,ETF,Invesco Energy S&P US Select Sector UCITS ETF,Ireland,IE,IE00B435CG94,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSPS,XSPS,LSE,ETF,Xtrackers S&P 500 Inverse Daily Swap UCITS ETF 1C,Luxembourg,LU,LU0322251520,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ABIG,ABIG,NASDAQ,ETF,Argent Large Cap ETF,Sweden,SE,SE0003617075,,verified,Matched active official exchange directory listing.,Argent Large Cap ETF,nasdaq_listed,True,,,
NASDAQ::BND,BND,NASDAQ,ETF,Vanguard Total Bond Market Index Fund ETF Shares,Canada,CA,CA74641B1058,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Vanguard Total Bond Market ETF,nasdaq_listed,True,,,
NASDAQ::CPLS,CPLS,NASDAQ,ETF,AB Core Plus Bond ETF,Canada,CA,CA12547X1024,Corporate Bonds,verified,Matched active official exchange directory listing.,AB Core Plus Bond ETF,nasdaq_listed,True,,,
NASDAQ::ESMV,ESMV,NASDAQ,ETF,iShares ESG MSCI USA Min Vol Factor ETF,United States,US,US46436E4456,,verified,Matched active official exchange directory listing.,iShares ESG Optimized MSCI USA Min Vol Factor ETF,nasdaq_listed,True,,,
NASDAQ::FTXR,FTXR,NASDAQ,ETF,First Trust Nasdaq Transportation ETF,United States,US,US33738R7952,,verified,Matched active official exchange directory listing.,First Trust Nasdaq Transportation ETF,nasdaq_listed,True,,,
NASDAQ::IBTO,IBTO,NASDAQ,ETF,iShares iBonds Dec 2033 Term Treasury ETF,United States,US,US46436E1486,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2033 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::MATE,MATE,NASDAQ,ETF,Man Active Trend Enhanced ETF,Canada,CA,CA09370U1066,,verified,Matched active official exchange directory listing.,Man Active Trend Enhanced ETF,nasdaq_listed,True,,,
NASDAQ::ORCS,ORCS,NASDAQ,ETF,Direxion Daily ORCL Bear 1X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily ORCL Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::QLTY,QLTY,NASDAQ,ETF,The 2023 ETF Series Trust II,Australia,AU,AU0000022089,Developed Markets,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NASDAQ::SMCF,SMCF,NASDAQ,ETF,Themes US Small Cap Cash Flow Champions ETF,United States,US,US8829278667,,verified,Matched active official exchange directory listing.,Themes US Small Cap Cash Flow Champions ETF,nasdaq_listed,True,,,
NASDAQ::TUGN,TUGN,NASDAQ,ETF,STF Tactical Growth & Income ETF,United States,US,US53656F1690,,verified,Matched active official exchange directory listing.,STF Tactical Growth & Income ETF,nasdaq_listed,True,,,
NASDAQ::VWOB,VWOB,NASDAQ,ETF,Vanguard Emerging Markets Government Bond Index Fund ETF Shares,United States,US,US9219468850,Government Bonds,verified,Matched active official exchange directory listing.,Vanguard Emerging Markets Government Bond ETF,nasdaq_listed,True,,,
NEO::FCGB,FCGB,NEO,ETF,Fidelity Global Core Plus Bond ETF,Canada,CA,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZBA,ZBA,NEO,ETF,BOEING (BA) BMO CDR (CAD HEDGED),Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::ESLG,ESLG,NYSE,ETF,Strategy Shares,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::QCJA,QCJA,NYSE,ETF,FT Vest Nasdaq-100 Conservative Buffer ETF - January,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AIOO,AIOO,NYSE ARCA,ETF,AIM ETF Products Trust AllianzIM U.S. Equity Buffer100 Protection ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::BCIL,BCIL,NYSE ARCA,ETF,Bancreek International Large Cap ETF,United States,US,US30151E5419,,verified,Matched active official exchange directory listing.,Bancreek International Large Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BWET,BWET,NYSE ARCA,ETF,ETF Managers Group Commodity Trust I,United States,US,US26923H3093,,verified,Matched active official exchange directory listing.,Breakwave Tanker Shipping ETF,nasdaq_other_listed,True,0001610940,,
NYSE ARCA::CPSM,CPSM,NYSE ARCA,ETF,Calamos S&P 500 Structured Alt Protection ETF - May,United States,US,US12811T6055,,verified,Matched active official exchange directory listing.,Calamos S&P 500 Structured Alt Protection ETF  May,nasdaq_other_listed,True,,,
NYSE ARCA::DFEM,DFEM,NYSE ARCA,ETF,Dimensional ETF Trust - Dimensional Emerging Markets Core Equity 2 ETF,United States,US,US25434V7322,,verified,Matched active official exchange directory listing.,Dimensional Emerging Markets Core Equity 2 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EAPR,EAPR,NYSE ARCA,ETF,Innovator MSCI Emerging Markets Power Buffer ETF - April,United States,US,US45782C3593,Emerging Markets,verified,Matched active official exchange directory listing.,Innovator Emerging Markets Power Buffer ETF April,nasdaq_other_listed,True,,,
NYSE ARCA::ETCO,ETCO,NYSE ARCA,ETF,Grayscale Ethereum Covered Call ETF,United States,US,,,verified,Matched active official exchange directory listing.,Grayscale Ethereum Covered Call ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FGDL,FGDL,NYSE ARCA,ETF,Franklin Responsibly Sourced Gold ETF,United States,US,US35473M1053,,verified,Matched active official exchange directory listing.,Franklin Responsibly Sourced Gold ETF,nasdaq_other_listed,True,0001858258,,
NYSE ARCA::FSOL,FSOL,NYSE ARCA,ETF,Fidelity Solana Fund,United States,US,,,verified,Matched active official exchange directory listing.,Fidelity Solana Fund,nasdaq_other_listed,True,0002063380,,
NYSE ARCA::GMF,GMF,NYSE ARCA,ETF,SPDR® S&P Emerging Asia Pacific ETF,United States,US,US78463X3017,Emerging Markets,verified,Matched active official exchange directory listing.,State Street SPDR S&P Emerging Asia Pacific ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HOLD,HOLD,NYSE ARCA,ETF,Harbor Alpha Layering ETF,United States,US,,Corporate Bonds,verified,Matched active official exchange directory listing.,Harbor Alpha Layering ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IHI,IHI,NYSE ARCA,ETF,iShares U.S. Medical Devices ETF,United States,US,US4642888105,Health Care,verified,Matched active official exchange directory listing.,iShares U.S. Medical Devices ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IWF,IWF,NYSE ARCA,ETF,iShares Russell 1000 Growth ETF,United States,US,US4642876142,Growth,verified,Matched active official exchange directory listing.,iShares Russell 1000 Growth Fund,nasdaq_other_listed,True,,,
NYSE ARCA::JPMB,JPMB,NYSE ARCA,ETF,JPMorgan USD Emerging Markets Sovereign Bond ETF,Ireland,IE,IE00BDFC6G93,Emerging Markets,verified,Matched active official exchange directory listing.,JPMorgan USD Emerging Markets Sovereign Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LODI,LODI,NYSE ARCA,ETF,AAM SLC Low Duration Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,AAM SLC Low Duration Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MSLC,MSLC,NYSE ARCA,ETF,Morgan Stanley Pathway Large Cap Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Morgan Stanley Pathway Large Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OCTT,OCTT,NYSE ARCA,ETF,AIM ETF Products Trust - AllianzIM U.S. Large Cap Buffer10 Oct ETF,United States,US,US00888H6045,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::POWR,POWR,NYSE ARCA,ETF,iShares US Power Infrastructure Fund,Indonesia,ID,ID1000137201,Utilities,verified,Matched active official exchange directory listing.,iShares U.S. Power Infrastructure ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RAYE,RAYE,NYSE ARCA,ETF,Rayliant Quantamental Emerging Market Equity ETF,United States,US,US00775Y7105,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::RYJ,RYJ,NYSE ARCA,ETF,Invesco Raymond James SB-1 Equity ETF,United States,US,US46137V5223,Factors,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::SIMS,SIMS,NYSE ARCA,ETF,SPDR S&P Kensho Intelligent Structures,United States,US,US78468R6971,Utilities,verified,Matched active official exchange directory listing.,State Street SPDR S&P Kensho Intelligent Structures ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPXN,SPXN,NYSE ARCA,ETF,ProShares S&P 500® ex-Financials ETF,United States,US,US74347B5738,Large Cap,verified,Matched active official exchange directory listing.,ProShares S&P 500 Ex-Financials ETF,nasdaq_other_listed,True,,,
NYSE ARCA::THY,THY,NYSE ARCA,ETF,Northern Lights Fund Trust,United States,US,US66538J7384,High Yield Bonds,name_mismatch,Dataset name does not match official exchange directory name.,Toews Agility Shares Dynamic Tactical Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UPAR,UPAR,NYSE ARCA,ETF,UPAR Ultra Risk Parity ETF,United States,US,US8863645953,,verified,Matched active official exchange directory listing.,UPAR Ultra Risk Parity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VTP,VTP,NYSE ARCA,ETF,Vanguard Malvern Funds,United States,US,,,verified,Matched active official exchange directory listing.,Vanguard Total Inflation-Protected Securities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XMLV,XMLV,NYSE ARCA,ETF,Invesco S&P MidCap Low Volatility ETF,United States,US,US46138E1982,Mid Cap,verified,Matched active official exchange directory listing.,Invesco S&P MidCap Low Volatility ETF,nasdaq_other_listed,True,,,
OSL::OBXD,OBXD,OSL,ETF,DNB OBX,Norway,NO,NO0010257801,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000BXVQK0,
OTC::ISHYF,ISHYF,OTC,ETF,iShares $ High Yield Corp Bond UCITS Acc Share Class,Ireland,IE,IE00BYXYYL56,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::XTRXF,XTRXF,OTC,ETF,Xtrackers Global Government Bond UCITS ETF,United States,US,,Government Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::BITC-EUR,BITC-EUR,SIX,ETF,CoinShares Physical Bitcoin (BTC),United Kingdom,GB,GB00BLD4ZL17,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSPXJ,CSPXJ,SIX,ETF,iShares VII PLC - iShares Core MSCI Pac ex-Jpn ETF USD Acc,Ireland,IE,IE00B52MJY50,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::FEMC,FEMC,SIX,ETF,Fidelity Emerging Markets Quality Income UCITS ETF USD Inc USD,Ireland,IE,IE00BYSX4739,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYSPH,LYSPH,SIX,ETF,Lyxor S&P 500 UCITS ETF - Daily Hedged C-CHF,Luxembourg,LU,LU1302703878,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SXEPEX,SXEPEX,SIX,ETF,iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE) EUR,Germany,DE,DE000A0H08M3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ZPAL,ZPAL,SIX,ETF,ZKB Palladium ETF AA CHF,Switzerland,CH,CH0183136065,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512070,512070,SSE,ETF,512070,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513690,513690,SSE,ETF,513690,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516210,516210,SSE,ETF,516210,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560090,560090,SSE,ETF,560090,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::563050,563050,SSE,ETF,563050,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159529,159529,SZSE,ETF,159529,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159679,159679,SZSE,ETF,159679,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159821,159821,SZSE,ETF,159821,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159958,159958,SZSE,ETF,159958,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F108,KSM-F108,TASE,ETF,KSM - Tel Bond CPI Linked Small Cap,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F78,KSM-F78,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) DJ Industrial Average,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F136,TCH-F136,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (40) TA Oil & GAS,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00768B,00768B,TPEX,ETF,Fuh Hwa US Treasury 20+ Year ETF,Taiwan,TW,TW00000768B1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1398,1398,TSE,ETF,SMDAM REIT Index ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,SMDAM REIT Index ETF,jpx_listed_issues,True,,,
TSE::183A,183A,TSE,ETF,MAXIS US Treasury Bond 20+ Year ETF (JPY Hedged),Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS US Treasury Bond 20+ Year ETF (JPY Hedged),jpx_listed_issues,True,,,
TSE::2629,2629,TSE,ETF,iFreeETF China GBA100,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF China GBA100,jpx_listed_issues,True,,,
TSE::492A,492A,TSE,ETF,One ETF Japanese Government Bond High Coupon (Average Duration Below Ten Years),Japan,JP,,,verified,Matched active official exchange directory listing.,One ETF Japanese Government Bond High Coupon (Average Duration Below Ten Years),jpx_listed_issues,True,,,
TSX::CALL,CALL,TSX,ETF,Evolve US Banks Enhanced Yield Fund Hedged Units,Canada,CA,CA30051C1086,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00HYCFZK2,
TSX::CORE,CORE,TSX,ETF,PIMCO Canadian Core Bond Fund,Australia,AU,AU0000392623,Consumer Staples,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01TVYNCY7,
TSX::EQCC,EQCC,TSX,ETF,Global X All-Equity Asset Allocation Covered Call ETF,Canada,CA,CA37962K1030,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01MS2D028,
TSX::GCFE,GCFE,TSX,ETF,Guardian Canadian Focused Equity ETF,Canada,CA,CA40133A1030,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01K02F4P7,
TSX::HQU,HQU,TSX,ETF,BetaPro NASDAQ-100® 2x Daily Bull ETF,Canada,CA,CA08662F1080,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000BD4VN0,
