listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
LSE::GOLB,GOLB,LSE,ETF,Market Access NYSE Arca Gold BUGS Index UCITS ETF,Luxembourg,LU,LU0259322260,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HNCS,HNCS,LSE,ETF,HSBC NASDAQ Global Climate Tech UCITS ETF USD Acc GBP,Ireland,IE,IE000XC6EVL9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ICDU,ICDU,LSE,ETF,iShares S&P 500 USD Consumer Discretionary Sector UCITS,Ireland,IE,IE00B4MCHD36,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IJPD,IJPD,LSE,ETF,iShares Public Limited Company - iShares MSCI Japan USD Hedged UCITS ETF (Acc),Ireland,IE,IE00BCLWRG39,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUQD,IUQD,LSE,ETF,iShares Edge MSCI USA Quality Factor UCITS ETF USD (Dist),Ireland,IE,IE00BF2QSQ20,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRDC,JRDC,LSE,ETF,JPM China A Research Enhanced Index Equity (ESG) UCITS ETF USD Distribution,Ireland,IE,IE000DS9ZCL4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LITU,LITU,LSE,ETF,Global X Lithium & Battery Tech UCITS ETF USD Acc,Ireland,IE,IE00BLCHJN13,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MWOT,MWOT,LSE,ETF,Amundi Russell 1000 Growth UCITS ETF Acc,Ireland,IE,IE0005E8B9S4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PRIG,PRIG,LSE,ETF,Amundi Index Solutions - Amundi Prime Global Govies UCITS ETF DR GBP,Luxembourg,LU,LU1931975236,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SBIE,SBIE,LSE,ETF,Leverage Shares -1x Short Baidu ETP Securities EUR,United Kingdom,GB,XS2337093525,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPEQ,SPEQ,LSE,ETF,Invesco S&P 500 Equal Weight Index ETF Acc,Ireland,IE,IE00BNGJJT35,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TELE,TELE,LSE,ETF,SSgA SPDR ETFs Europe II Public Limited Company - SPDR MSCI Europe Telecommunications UCITS ETF,France,FR,FR0010344812,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC13,UC13,LSE,ETF,UBS (Irl) plc - S&P 500 UCITS USD A-dis,Ireland,IE,IE00B7K93397,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3EA,V3EA,LSE,ETF,Vanguard ESG Developed Europe All Cap UCITS ETF EUR Accumulation GBP,Ireland,IE,IE000QUOSE01,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VWRP,VWRP,LSE,ETF,Vanguard FTSE All-World UCITS ETF USD Accumulation,Ireland,IE,IE00BK5BQT80,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCEU,XCEU,LSE,ETF,Xtrackers MSCI EMU Climate Transition UCITS ETF 1C EUR,Ireland,IE,IE000W6L2AI3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XG7U,XG7U,LSE,ETF,db x-trackers II Global Inflation-Linked UCITS 2C,Luxembourg,LU,LU0641007009,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XPXJ,XPXJ,LSE,ETF,db x-trackers MSCI Pacific Ex Japan UCITS 1C DR,Luxembourg,LU,LU0322252338,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZES,XZES,LSE,ETF,Xtrackers S&P 500 Equal Weight ESG UCITS ETF,Ireland,IE,IE0004MFRED4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BBH,BBH,NASDAQ,ETF,VanEck Biotech ETF,United Kingdom,GB,GB00BZCNLL95,Health Care,verified,Matched active official exchange directory listing.,VanEck Biotech ETF,nasdaq_listed,True,,,
NASDAQ::CDL,CDL,NASDAQ,ETF,VictoryShares US Large Cap High Div Volatility Wtd ETF,United Kingdom,GB,GB00B44LQR57,Large Cap,verified,Matched active official exchange directory listing.,VictoryShares US Large Cap High Div Volatility Wtd ETF,nasdaq_listed,True,,,
NASDAQ::DYTA,DYTA,NASDAQ,ETF,SGI Dynamic Tactical ETF,United States,US,US74933W5774,,verified,Matched active official exchange directory listing.,SGI Dynamic Tactical ETF,nasdaq_listed,True,,,
NASDAQ::FMUB,FMUB,NASDAQ,ETF,Fidelity Municipal Bond Opportunities ETF,United States,US,,,verified,Matched active official exchange directory listing.,Fidelity Municipal Bond Opportunities ETF,nasdaq_listed,True,,,
NASDAQ::HQGO,HQGO,NASDAQ,ETF,Hartford US Quality Growth ETF,United States,US,US5184168392,,verified,Matched active official exchange directory listing.,Hartford US Quality Growth ETF,nasdaq_listed,True,,,
NASDAQ::KOID,KOID,NASDAQ,ETF,KraneShares Global Humanoid and Embodied Intelligence Index ETF,Ireland,IE,IE000O6Z73N7,,verified,Matched active official exchange directory listing.,KraneShares Global Humanoid and Embodied Intelligence Index ETF,nasdaq_listed,True,,,
NASDAQ::NFXS,NFXS,NASDAQ,ETF,Direxion Daily NFLX Bear 1X Shares,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily NFLX Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::PSL,PSL,NASDAQ,ETF,Invesco DWA Consumer Staples Momentum ETF,Australia,AU,AU0000072019,Materials,verified,Matched active official exchange directory listing.,Invesco Dorsey Wright Consumer Staples Momentum ETF,nasdaq_listed,True,,,
NASDAQ::RUSC,RUSC,NASDAQ,ETF,U.S. Small Cap Equity Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,Russell Investments U.S. Small Cap Equity ETF,nasdaq_listed,True,,,
NASDAQ::TMB,TMB,NASDAQ,ETF,Thornburg Multi Sector Bond ETF,Australia,AU,AU0000161879,,verified,Matched active official exchange directory listing.,Thornburg Multi Sector Bond ETF,nasdaq_listed,True,,,
NASDAQ::VFLO,VFLO,NASDAQ,ETF,VictoryShares Free Cash Flow ETF,United States,US,US92647X8305,,verified,Matched active official exchange directory listing.,VictoryShares Free Cash Flow ETF,nasdaq_listed,True,,,
NEO::CDAY,CDAY,NEO,ETF,Hamilton Enhanced Canadian Equity Daymax Etf,Canada,CA,,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::RTEC,RTEC,NEO,ETF,RBC Global Technology Fund,Canada,CA,CA7493471006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::CAIE,CAIE,NYSE,ETF,Calamos ETF Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::MJSC,MJSC,NYSE,ETF,The RBB Fund Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE ARCA::ACKY,ACKY,NYSE ARCA,ETF,VistaShares Target 15 ACKtivist Select Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,VistaShares Target 15 ACKtivist Distribution ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVNV,AVNV,NYSE ARCA,ETF,Avantis All International Markets Value ETF,United States,US,US0250721661,,verified,Matched active official exchange directory listing.,Avantis All International Markets Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BNKD,BNKD,NYSE ARCA,ETF,MicroSectors™ U.S. Big Banks -3x Inverse Leveraged ETNs,United States,US,US0636793772,Financials,verified,Matched active official exchange directory listing.,"MicroSectors U.S. Big Banks -3 Inverse Leveraged ETNs due February 17, 2045",nasdaq_other_listed,True,0000927971,,
NYSE ARCA::CLOZ,CLOZ,NYSE ARCA,ETF,Panagram Bbb-B Clo ETF,United States,US,US81752T5285,,verified,Matched active official exchange directory listing.,Eldridge BBB-B CLO ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DBP,DBP,NYSE ARCA,ETF,Invesco DB Precious Metals Fund,United States,US,US46140H5028,,verified,Matched active official exchange directory listing.,Invesco DB Precious Metals Fund,nasdaq_other_listed,True,0001383057,,
NYSE ARCA::DTAN,DTAN,NYSE ARCA,ETF,Sparkline International Intangible Value ETF,United States,US,US02072L5571,,verified,Matched active official exchange directory listing.,Sparkline International Intangible Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EMQQ,EMQQ,NYSE ARCA,ETF,EMQQ The Emerging Markets Internet & Ecommerce ETF,Germany,DE,DE000A2N5XA8,Emerging Markets,verified,Matched active official exchange directory listing.,EMQQ The Emerging Markets Internet ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FDHY,FDHY,NYSE ARCA,ETF,Fidelity® High Yield Factor ETF,United States,US,US3160926180,High Yield Bonds,verified,Matched active official exchange directory listing.,Fidelity Enhanced High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FMTL,FMTL,NYSE ARCA,ETF,First Trust Exchange-Traded Fund II,United States,US,,,verified,Matched active official exchange directory listing.,First Trust Indxx Critical Metals ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GDXJ,GDXJ,NYSE ARCA,ETF,VanEck Junior Gold Miners ETF,Ireland,IE,IE00BQQP9G91,Materials,verified,Matched active official exchange directory listing.,VanEck Junior Gold Miners ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HAWX,HAWX,NYSE ARCA,ETF,iShares Currency Hedged MSCI ACWI ex U.S. ETF,United States,US,US46435G8472,Developed Markets,verified,Matched active official exchange directory listing.,iShares Currency Hedged MSCI ACWI ex U.S. ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IDEV,IDEV,NYSE ARCA,ETF,iShares Core MSCI International Developed Market,United States,US,US46435G3267,Developed Markets,verified,Matched active official exchange directory listing.,iShares Core MSCI International Developed Markets ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ISCV,ISCV,NYSE ARCA,ETF,iShares Morningstar Small-Cap Value ETF,United States,US,US4642887032,Small Cap,verified,Matched active official exchange directory listing.,iShares Morningstar Small-Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JHPI,JHPI,NYSE ARCA,ETF,John Hancock Preferred Income ETF,Australia,AU,AU0000271736,,verified,Matched active official exchange directory listing.,John Hancock Preferred Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KVLE,KVLE,NYSE ARCA,ETF,KFA Value Line Dynamic Core Equity Index ETF,United States,US,US5007676456,Blend,verified,Matched active official exchange directory listing.,KraneShares Value Line Dynamic Dividend Equity Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MINT,MINT,NYSE ARCA,ETF,PIMCO Enhanced Short Maturity Active Exchange-Traded Fund,Canada,CA,CA56502M1068,Consumer Discretionary,verified,Matched active official exchange directory listing.,PIMCO Enhanced Short Maturity Active Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::NTSX,NTSX,NYSE ARCA,ETF,WisdomTree 90/60 US Balanced,Ireland,IE,IE000KF370H3,Factors,verified,Matched active official exchange directory listing.,WisdomTree U.S. Efficient Core Fund,nasdaq_other_listed,True,,,
NYSE ARCA::PFUT,PFUT,NYSE ARCA,ETF,Putnam Sustainable Future ETF,United States,US,US7467292014,,verified,Matched active official exchange directory listing.,Putnam Sustainable Future ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QID,QID,NYSE ARCA,ETF,ProShares UltraShort QQQ,United States,US,US74349Y8295,Trading,verified,Matched active official exchange directory listing.,ProShares UltraShort QQQ,nasdaq_other_listed,True,,,
NYSE ARCA::RSP,RSP,NYSE ARCA,ETF,Invesco S&P 500® Equal Weight ETF,United States,US,US46137V3574,Consumer Discretionary,verified,Matched active official exchange directory listing.,Invesco S&P 500 Equal Weight ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SEMI,SEMI,NYSE ARCA,ETF,Columbia Seligman Semiconductor & Technology ETF,United States,US,ARP689031069,Consumer Staples,verified,Matched active official exchange directory listing.,Columbia Select Technology ETF,nasdaq_other_listed,True,,BBG000BZWYB7,
NYSE ARCA::SPHB,SPHB,NYSE ARCA,ETF,Invesco S&P 500® High Beta ETF,United States,US,US46138E3707,Factors,verified,Matched active official exchange directory listing.,Invesco S&P 500 High Beta ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TBX,TBX,NYSE ARCA,ETF,ProShares Short 7-10 Year Treasury,United States,US,US74348A6082,Treasury Bonds,verified,Matched active official exchange directory listing.,ProShares Short 7 10 Year Treasury,nasdaq_other_listed,True,,,
NYSE ARCA::TWM,TWM,NYSE ARCA,ETF,ProShares UltraShort Russell2000,Canada,CA,CA8864531097,Energy,verified,Matched active official exchange directory listing.,ProShares UltraShort Russell2000,nasdaq_other_listed,True,,,
NYSE ARCA::VIG,VIG,NYSE ARCA,ETF,Vanguard Dividend Appreciation Index Fund ETF Shares,,,,Financials,verified,Matched active official exchange directory listing.,Vanguard Div Appreciation ETF,nasdaq_other_listed,True,,BBG000BJKZH7,
NYSE ARCA::XHYT,XHYT,NYSE ARCA,ETF,BondBloxx US High Yield Telecom Media Technology Sector ETF,United States,US,US09789C5076,,verified,Matched active official exchange directory listing.,"BondBloxx USD High Yield Bond Telecom, Media & Technology Sector ETF",nasdaq_other_listed,True,,,
NYSE ARCA::ZROZ,ZROZ,NYSE ARCA,ETF,PIMCO 25+ Year Zero Coupon U.S. Treasury Index Exchange-Traded Fund,United States,US,US72201R8824,Treasury Bonds,verified,Matched active official exchange directory listing.,PIMCO 25  Year Zero Coupon U.S. Treasury Index Exchange-Traded Fund,nasdaq_other_listed,True,,,
OTC::IMSBF,IMSBF,OTC,ETF,iShares V Public Limited Company - iShares S&P 500 Consumer Staples Sector UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::SUSTF,SUSTF,OTC,ETF,SSgA SPDR ETFs Europe II Public Limited Company - SPDR S&P U.S. Technology Select Sector UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AT1C,AT1C,SIX,ETF,Invesco AT1 Capital Bond ETF,Ireland,IE,IE00BLM1CB28,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CI2USD,CI2USD,SIX,ETF,Amundi Index Solutions - Amundi MSCI India UCITS ETF-C USD USD,Luxembourg,LU,LU1681043169,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ERCH,ERCH,SIX,ETF,iShares € Ultrashort Bond UCITS ETF CHF Hedged (Acc),Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::KLMF,KLMF,SIX,ETF,Lyxor Green Bond (DR) UCITS ETF - Monthly Hedged C-CHF Cap,Luxembourg,LU,LU1563455713,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SPICHA,SPICHA,SIX,ETF,UBS ETF (CH) – SPI® (CHF) A-dis,Switzerland,CH,CH0131872431,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::WSRID,WSRID,SIX,ETF,UBS (Irl) ETF plc – MSCI World Socially Responsible UCITS ETF (USD) A-dis USD,Ireland,IE,IE00BK72HH44,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511270,511270,SSE,ETF,511270,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513130,513130,SSE,ETF,513130,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515770,515770,SSE,ETF,China International Fund Management Co. Ltd. - Cifm Msci China A ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517300,517300,SSE,ETF,517300,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562060,562060,SSE,ETF,562060,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
STO::XACT-OMXS3,XACT-OMXS3,STO,ETF,XACT OMXS30 ESG,Sweden,SE,SE0000693293,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159640,159640,SZSE,ETF,159640,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159777,159777,SZSE,ETF,159777,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159912,159912,SZSE,ETF,China Universal SZSE 300 Price Index ETF,China,CN,CNE100001H92,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F77,HRL-F77,TASE,ETF,Harel Index Funds - KSM Stoxx ERP 600 Automobile ETF,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F39,KSM-F39,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (00) Non-Linked Fixed Int Gov Bonds 2-5 Years,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F9,MTF-F9,TASE,ETF,Migdal Mutual Funds - MTF SAL CPI-Linked Gov. Bonds 5-10 Years Mutual Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::iSFF301,iSFF301,TASE,ETF,iShares Core MSCI Europe UCITS ETF EUR (Acc),Ireland,IE,IE00B4K48X80,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00980T,00980T,TPEX,ETF,00980T,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1671,1671,TSE,ETF,Simplex WTI ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Simplex WTI ETF,jpx_listed_issues,True,,,
TSE::2523,2523,TSE,ETF,MAXIS TOPIX Ex-Financials ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS TOPIX Ex-Financials ETF,jpx_listed_issues,True,,,
TSE::396A,396A,TSE,ETF,Sector Restructuring Select ETF Event-Driven REITs,Japan,JP,,,verified,Matched active official exchange directory listing.,Sector Restructuring Select ETF Event-Driven REITs,jpx_listed_issues,True,,,
TSX::BFIN-U,BFIN-U,TSX,ETF,Brompton North American Financials Dividend ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CIF,CIF,TSX,ETF,iShares Global Infrastructure Common Class,Canada,CA,CA46433R1001,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,0000833021,BBG000BW7F32,
TSX::DXDB,DXDB,TSX,ETF,Dynamic Active Discount Bond ETF,Canada,CA,CA26785J1049,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01BDY7N61,
