listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
Euronext::PMEH,PMEH,Euronext,ETF,Amundi PEA Immobilier Europe (FTSE EPRA/NAREIT) UCITS ETF Acc,France,FR,FR0011869304,Real Estate,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG006N6J2V8,
JSE::CSYSB,CSYSB,JSE,ETF,CoreShares Yield Selected Bond ETF,South Africa,ZA,ZAE000318614,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::SYGJP,SYGJP,JSE,ETF,Sygnia Itrix MSCI Japan ETF,South Africa,ZA,ZAE000249538,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::102970,102970,KRX,ETF,Samsung KODEX Securities ETF,South Korea,KR,KR7102970001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::210780,210780,KRX,ETF,MiraeAsset TIGER KOSPI High Dividend ETF,South Korea,KR,KR7210780003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::266550,266550,KRX,ETF,Hanwha ARIRANG MidCap LowVol50 ETF,South Korea,KR,KR7266550003,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::314700,314700,KRX,ETF,NH-Amundi HANARO Agriculture Business ETF,South Korea,KR,KR7314700006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::390400,390400,KRX,ETF,KODEX US Smart Mobility S&P,South Korea,KR,KR7390400000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::436140,436140,KRX,ETF,SOL Total Bond Active(AA-Higher),South Korea,KR,KR7436140008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::456610,456610,KRX,ETF,456610,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::474390,474390,KRX,ETF,474390,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::490600,490600,KRX,ETF,490600,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::30GB,30GB,LSE,ETF,iShares iBonds Dec 2030 Term $ Corp UCITS ETF GBP Hedged (Dist),United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SKE,3SKE,LSE,ETF,Leverage Shares 3x Long South Korea ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AMZI,AMZI,LSE,ETF,IncomeShares Amazon (AMZN) Options ETP,United Kingdom,GB,XS2901884408,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BULP,BULP,LSE,ETF,WisdomTree Gold,United Kingdom,GB,GB00B15KXX56,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::COCB,COCB,LSE,ETF,WisdomTree AT1 CoCo Bond UCITS ETF - USD Acc,Ireland,IE,IE00BZ0XVG69,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DHSD,DHSD,LSE,ETF,WisdomTree US Equity Income UCITS ETF,Ireland,IE,IE00BQZJBQ63,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMIM,EMIM,LSE,ETF,iShares Core MSCI Emerging Markets IMI UCITS,Ireland,IE,IE00BKM4GZ66,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FASA,FASA,LSE,ETF,Invesco Markets II plc - Invesco FTSE All Share ESG Climate UCITS ETF Acc,Ireland,IE,IE0003RA2ZR3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FUQA,FUQA,LSE,ETF,Fidelity US Quality Income ETF Acc,Ireland,IE,IE00BYXVGY31,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GT15,GT15,LSE,ETF,Invesco Markets II Plc UK Gilts 15+ Year UCITS ETF - Dist,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPJS,HPJS,LSE,ETF,HSBC MSCI Japan Climate Paris Aligned UCITS ETF GBP,Ireland,IE,IE000UU299V4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDAR,IDAR,LSE,ETF,iShares Asia Property Yield UCITS ETF USD (Dist) USD,Ireland,IE,IE00B1FZS244,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IMV,IMV,LSE,ETF,iShares Edge MSCI Europe Min Volatility UCITS,Ireland,IE,IE00B86MWN23,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWDP,IWDP,LSE,ETF,iShares Developed Markets Property Yield UCITS ETF USD (Dist) GBP,Ireland,IE,IE00B1FZS350,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JREX,JREX,LSE,ETF,JPM AC Asia Pacific ex Japan Research Enhanced Index Equity (ESG) UCITS ETF USD Distribution,Ireland,IE,IE000P334X90,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LQQ3,LQQ3,LSE,ETF,WisdomTree NASDAQ 100 3x Daily Leveraged,Ireland,IE,IE00BLRPRL42,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NASD,NASD,LSE,ETF,Lyxor Nasdaq-100 Ucits ETF Acc USD,Luxembourg,LU,LU1829221024,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PSRM,PSRM,LSE,ETF,Invesco FTSE RAFI Emerging Markets UCITS ETF,Ireland,IE,IE00B23D9570,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDHY,SDHY,LSE,ETF,iShares $ Short Duration High Yield Corp Bond UCITS ETF USD (Dist),Ireland,IE,IE00BCRY6003,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,0001812923,,
LSE::SPXP,SPXP,LSE,ETF,Invesco S&P 500 UCITS ETF,Ireland,IE,IE00B3YCGJ38,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TIPU,TIPU,LSE,ETF,Lyxor US TIPS DR UCITS D-USD,Luxembourg,LU,LU1452600270,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC82,UC82,LSE,ETF,UBS(Lux)Fund Solutions – Bloomberg US Liquid Corporates 1-5 Year UCITS ETF(hedged GBP)A-dis,Luxembourg,LU,LU1048315326,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3RP,V3RP,LSE,ETF,Vanguard Funds Plc - Vanguard Esg Eur Corporate Bond Ucits ETF,Ireland,IE,IE000UQLOH05,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WDFE,WDFE,LSE,ETF,Invesco Markets II plc - Invesco S&P World Financials ESG UCITS ETF Acc,Ireland,IE,IE00018LB0D8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCTE,XCTE,LSE,ETF,Xtrackers Harvest MSCI China Tech 100 UCITS ETF 1C,Luxembourg,LU,LU2376679564,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGLU,XGLU,LSE,ETF,Xtrackers II Eurozone Government Bond UCITS ETF 2C USD Hedged,Luxembourg,LU,LU2009147591,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSCS,XSCS,LSE,ETF,Xtrackers MSCI USA Consumer Staples UCITS,Ireland,IE,IE00BGQYRQ28,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZWS,XZWS,LSE,ETF,Xtrackers II ESG Global Government Bond UCITS ETF 2D GBP Income Hedged,Luxembourg,LU,LU2385068247,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BGRO,BGRO,NASDAQ,ETF,BlackRock Large Cap Growth ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares Large Cap Growth Active ETF,nasdaq_listed,True,,,
NASDAQ::CMBO,CMBO,NASDAQ,ETF,Wayfinder Dynamic U.S. Interest Rate ETF,United States,US,,,verified,Matched active official exchange directory listing.,Wayfinder Dynamic U.S. Interest Rate ETF,nasdaq_listed,True,,,
NASDAQ::ELON,ELON,NASDAQ,ETF,Battleshares™ TSLA vs F ETF,Sweden,SE,SE0001572520,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NASDAQ::FTA,FTA,NASDAQ,ETF,First Trust Large Cap Value AlphaDEX® Fund,United States,US,US33735J1016,Value,verified,Matched active official exchange directory listing.,First Trust Large Cap Value AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::IBGA,IBGA,NASDAQ,ETF,iShares iBonds Dec 2044 Term Treasury ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2044 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LFSC,LFSC,NASDAQ,ETF,F/m Emerald Life Sciences Innovation ETF,United States,US,,,verified,Matched active official exchange directory listing.,F/m Emerald Life Sciences Innovation ETF,nasdaq_listed,True,,,
NASDAQ::NVDS,NVDS,NASDAQ,ETF,AXS 1.25X NVDA Bear Daily ETF,United States,US,US46144X8424,,verified,Matched active official exchange directory listing.,Tradr 1.5X Short NVDA Daily ETF,nasdaq_listed,True,,,
NASDAQ::QAT,QAT,NASDAQ,ETF,iShares MSCI Qatar ETF,United States,US,US46434V7799,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI Qatar ETF,nasdaq_listed,True,,,
NASDAQ::SETM,SETM,NASDAQ,ETF,Sprott Energy Transition Materials ETF,United States,US,US85208P4028,,verified,Matched active official exchange directory listing.,Sprott Critical Materials ETF,nasdaq_listed,True,,,
NASDAQ::TSEL,TSEL,NASDAQ,ETF,Touchstone Sands Capital US Select Growth ETF,United States,US,,,verified,Matched active official exchange directory listing.,Touchstone Sands Capital US Select Growth ETF,nasdaq_listed,True,,,
NASDAQ::VONV,VONV,NASDAQ,ETF,Vanguard Russell 1000 Value Index Fund ETF Shares,United States,US,US92206C7149,Value,verified,Matched active official exchange directory listing.,Vanguard Russell 1000 Value ETF,nasdaq_listed,True,,,
NEO::DOLY,DOLY,NEO,ETF,Purpose Dollarama (DOL) Yield Shares ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::VBG,VBG,NEO,ETF,Vanguard Global ex-U.S. Aggregate Bond Index ETF (CAD-hedged) (VBG.NE),Canada,CA,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::DIVY,DIVY,NYSE,ETF,Tidal ETF Trust,United States,US,US75605A1088,,verified,Matched active official exchange directory listing.,Sound Equity Dividend Income ETF,nasdaq_other_listed,True,,,
NYSE::OCTB,OCTB,NYSE,ETF,Aptus October Buffer ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AGG,AGG,NYSE ARCA,ETF,iShares Core U.S. Aggregate Bond ETF,United States,US,US4642872265,Investment Grade Bonds,verified,Matched active official exchange directory listing.,iShares Core U.S. Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BATT,BATT,NYSE ARCA,ETF,Amplify Lithium & Battery Technology ETF,Ireland,IE,IE00BF0M2Z96,,verified,Matched active official exchange directory listing.,Amplify Lithium & Battery Technology ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BSOL,BSOL,NYSE ARCA,ETF,Bitwise Solana Staking ETF,Germany,DE,DE000A4A59D2,,verified,Matched active official exchange directory listing.,Bitwise Solana Staking ETF,nasdaq_other_listed,True,0002045872,,
NYSE ARCA::COPX,COPX,NYSE ARCA,ETF,Global X Copper Miners ETF,Ireland,IE,IE0003Z9E2Y3,Materials,verified,Matched active official exchange directory listing.,Global X Copper Miners ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DES,DES,NYSE ARCA,ETF,WisdomTree U.S. SmallCap Dividend Fund,Australia,AU,AU0000245763,Small Cap,verified,Matched active official exchange directory listing.,WisdomTree U.S. SmallCap Dividend Fund,nasdaq_other_listed,True,,,
NYSE ARCA::DVND,DVND,NYSE ARCA,ETF,Touchstone ETF Trust - Touchstone Dividend Select ETF,United States,US,US89157W1036,,verified,Matched active official exchange directory listing.,Touchstone Dividend Select ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EQIN,EQIN,NYSE ARCA,ETF,Russell Equity Income ETF,Australia,AU,AU0000406407,,verified,Matched active official exchange directory listing.,Columbia U.S. Equity Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FEIG,FEIG,NYSE ARCA,ETF,FlexShares ESG & Climate Investment Grade Corporate Core Index Fund,United States,US,US33939L5710,,verified,Matched active official exchange directory listing.,FlexShares ESG & Climate Investment Grade Corporate Core Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FOXY,FOXY,NYSE ARCA,ETF,Simplify Currency Strategy ETF,United States,US,US82889N3686,,verified,Matched active official exchange directory listing.,Simplify Currency Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GIAX,GIAX,NYSE ARCA,ETF,Nicholas Global Equity and Income ETF,United States,US,US88636J1622,,verified,Matched active official exchange directory listing.,Nicholas Global Equity and Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HELS,HELS,NYSE ARCA,ETF,Hedgeye 130/30 Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Hedgeye 130/30 Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IEV,IEV,NYSE ARCA,ETF,iShares Europe ETF,United States,US,US4642878619,Developed Markets,verified,Matched active official exchange directory listing.,iShares Europe ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ITE,ITE,NYSE ARCA,ETF,SPDR Bloomberg Barclays Intermediate Term Treasury ETF,United States,US,US78464A6727,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::JLQD,JLQD,NYSE ARCA,ETF,Janus Henderson Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Janus Henderson Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LDRT,LDRT,NYSE ARCA,ETF,iShares iBonds 1-5 Year Treasury Ladder ETF,United States,US,US46438G5210,,verified,Matched active official exchange directory listing.,iShares iBonds 1-5 Year Treasury Ladder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MMIT,MMIT,NYSE ARCA,ETF,IQ MacKay Municipal Intermediate ETF,United Kingdom,GB,GB00BFZ7R980,Financials,verified,Matched active official exchange directory listing.,NYLI MacKay Muni Intermediate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NVOX,NVOX,NYSE ARCA,ETF,Defiance Daily Target 2X Long NVO ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long NVO ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PILL,PILL,NYSE ARCA,ETF,Direxion Daily Pharmaceutical & Medical Bull 3X Shares ETF,United States,US,US25460E6462,Trading,verified,Matched active official exchange directory listing.,Direxion Daily Pharmaceutical & Medical Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QSU,QSU,NYSE ARCA,ETF,Defiance Daily Target 2X Long QS ETF,United States,US,US88636Y8628,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long QS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSSL,RSSL,NYSE ARCA,ETF,Global X Funds,Australia,AU,AU0000379604,,verified,Matched active official exchange directory listing.,Global X Russell 2000 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SGRT,SGRT,NYSE ARCA,ETF,SMART Earnings Growth 30 ETF,United States,US,,,verified,Matched active official exchange directory listing.,SMART Earnings Growth 30 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPSM,SPSM,NYSE ARCA,ETF,SPDR® Portfolio S&P 600 Small Cap ETF,United States,US,US78468R8530,Small Cap,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio S&P 600 Small Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TEK,TEK,NYSE ARCA,ETF,iShares Technology Opportunities Active ETF,United States,US,US09290C7728,Information Technology,verified,Matched active official exchange directory listing.,iShares Technology Opportunities Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UCON,UCON,NYSE ARCA,ETF,First Trust TCW Unconstrained Plus Bond ETF,United States,US,US33740F8885,Corporate Bonds,verified,Matched active official exchange directory listing.,First Trust Smith Unconstrained Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VOOG,VOOG,NYSE ARCA,ETF,Vanguard S&P 500 Growth Index Fund ETF Shares,United States,US,US9219325050,Growth,verified,Matched active official exchange directory listing.,Vanguard S&P 500 Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLI,XLI,NYSE ARCA,ETF,Industrial Select Sector SPDR® Fund,United States,US,US81369Y7040,Industrials,verified,Matched active official exchange directory listing.,State Street Industrial Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::DECU,DECU,NYSE MKT,ETF,AllianzIM U.S. Equity Buffer15 Uncapped Dec ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISCRF,ISCRF,OTC,ETF,iShares Public Limited Company - iShares Global Corp Bond UCITS ETF,United States,US,,Corporate Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VGFPF,VGFPF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard S&P 500 UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWESGG,AWESGG,SIX,ETF,UBS MSCI ACWI Universal UCITS ETF hGBP acc,Ireland,IE,IE00BDQZN550,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSBGE3,CSBGE3,SIX,ETF,iShares VII PLC - iShares € Govt Bond 1-3yr ETF EUR Acc,Ireland,IE,IE00B3VTMJ91,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EUEUA,EUEUA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Europe UCITS ETF(hedged EUR)A-acc EUR,Luxembourg,LU,LU1600334798,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYHLT,LYHLT,SIX,ETF,Multi Units Luxembourg - Amundi STOXX Europe 600 Healthcare UCITS ETF Acc EUR,Luxembourg,LU,LU1834986900,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::STWX,STWX,SIX,ETF,SPDR® MSCI Europe Health Care UCITS ETF CHF,Ireland,IE,IE00BKWQ0H23,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XGLD,XGLD,SIX,ETF,Xtrackers Physical Gold ETC USD,United Kingdom,GB,GB00B5840F36,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511820,511820,SSE,ETF,511820,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513330,513330,SSE,ETF,513330,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516000,516000,SSE,ETF,516000,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::518600,518600,SSE,ETF,518600,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562600,562600,SSE,ETF,562600,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159506,159506,SZSE,ETF,159506,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159659,159659,SZSE,ETF,159659,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159796,159796,SZSE,ETF,159796,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159934,159934,SZSE,ETF,159934,China,CN,,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IN-FF12,IN-FF12,TASE,ETF,INVESCO MARKETS PL,Ireland,IE,IE00BNRQM384,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F56,KSM-F56,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) TA-RealEstate,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F10,TCH-F10,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Tel Bond 20,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00726B,00726B,TPEX,ETF,Cathay EM USD Investment Grade ex China Coupon 5.5%5Yrplus 10% Country Capp,Taiwan,TW,TW00000726B9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1329,1329,TSE,ETF,iShares Core Nikkei 225 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares Core Nikkei 225 ETF,jpx_listed_issues,True,,,
TSE::1688,1688,TSE,ETF,WisdomTree Grains,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Grains,jpx_listed_issues,True,,,
TSE::2563,2563,TSE,ETF,iShares S&P 500 JPY Hedged ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares S&P 500 JPY Hedged ETF,jpx_listed_issues,True,,,
TSE::451A,451A,TSE,ETF,State Street SPDR S&P 500 High Dividend ETF (JPY Unhedged),Japan,JP,,,verified,Matched active official exchange directory listing.,State Street SPDR S&P 500 High Dividend ETF (JPY Unhedged),jpx_listed_issues,True,,,
TSX::BSKT,BSKT,TSX,ETF,Manulife Smart Core Bond ETF,Canada,CA,,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CMOM,CMOM,TSX,ETF,CI U.S. Enhanced Momentum Index ETF (Hedged Common Units),Canada,CA,CA12570V1067,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01KZN8VL5,
TSX::DXV,DXV,TSX,ETF,Dynamic Active Ultra Short Term Bond ETF,Canada,CA,CA26801N1050,Investment Grade Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00KG28LQ0,
TSX::FMAX,FMAX,TSX,ETF,Hamilton U.S. Financials YIELD MAXIMIZER ETF,Canada,CA,CA4078511041,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01LCBH3Z1,
