listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
LSE::GIN,GIN,LSE,ETF,SPDR Morningstar Multi-Asset Global Infrastructure UCITS,Ireland,IE,IE00BQWJFQ70,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HLTW,HLTW,LSE,ETF,Amundi MSCI World Health Care UCITS ETF,Luxembourg,LU,LU0533033238,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HYGU,HYGU,LSE,ETF,iShares € High Yield Corp Bond UCITS ETF USD Hedged (Acc),Ireland,IE,IE00BF3NC260,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IGLA,IGLA,LSE,ETF,iShares Global Govt Bond UCITS Acc,Ireland,IE,IE00BYZ28V50,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ITKY,ITKY,LSE,ETF,iShares II Public Limited Company - iShares MSCI Turkey UCITS ETF,Ireland,IE,IE00B1FZS574,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPEA,JPEA,LSE,ETF,iShares J.P. Morgan $ EM Bond UCITS ETF USD (Acc),Ireland,IE,IE00BYXYYK40,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LDGG,LDGG,LSE,ETF,LEGAL & GENERAL UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MSDG,MSDG,LSE,ETF,Amundi Index Solutions - Amundi Index MSCI Emerging Markets SRI PAB UCITS ETF DR D GBP,Luxembourg,LU,LU2059756754,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PFFI,PFFI,LSE,ETF,Infrastructure Capital Preferred Income UCITS ETF Distributing,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::S400,S400,LSE,ETF,Invesco JPX-Nikkei 400 UCITS ETF,Ireland,IE,IE00BPRCH686,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SMH3,SMH3,LSE,ETF,Leverage Shares 3x Long Semiconductors ETP Securities,United Kingdom,GB,XS2399367502,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SWLH,SWLH,LSE,ETF,SPDR MSCI World UCITS ETF GBP H Dis,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB06,UB06,LSE,ETF,UBS MSCI EMU UCITS EUR A-dis,Luxembourg,LU,LU0147308422,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::USCR,USCR,LSE,ETF,SPDR® Bloomberg SASB U.S. Corporate ESG UCITS ETF,Ireland,IE,IE00BLF7VX27,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VNRA,VNRA,LSE,ETF,Vanguard FTSE North America UCITS ETF USD Accuimulation,Ireland,IE,IE00BK5BQW10,Blend,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WTVE,WTVE,LSE,ETF,WTVE,Ireland,IE,IE0005HNE843,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDWT,XDWT,LSE,ETF,Xtrackers MSCI World Information Technology UCITS ETF 1C,Ireland,IE,IE00BM67HT60,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMUJ,XMUJ,LSE,ETF,Xtrackers - MSCI Japan UCITS ETF,Luxembourg,LU,LU0927735406,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XWD1,XWD1,LSE,ETF,Xtrackers MSCI World Swap UCITS ETF 1D USD USD,Luxembourg,LU,LU2263803533,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ARVR,ARVR,NASDAQ,ETF,First Trust Indxx Metaverse ETF,United States,US,US33734X7628,,verified,Matched active official exchange directory listing.,First Trust Indxx Metaverse ETF,nasdaq_listed,True,,,
NASDAQ::BSSX,BSSX,NASDAQ,ETF,Invesco BulletShares 2033 Municipal Bond ETF,United States,US,US46139W7911,,verified,Matched active official exchange directory listing.,Invesco BulletShares 2033 Municipal Bond ETF,nasdaq_listed,True,,,
NASDAQ::DVAL,DVAL,NASDAQ,ETF,BrandywineGLOBAL - Dynamic US Large Cap Value ETF,United States,US,US35473P4625,,verified,Matched active official exchange directory listing.,BrandywineGLOBAL-Dynamic US Large Cap Value ETF,nasdaq_listed,True,,,
NASDAQ::FEM,FEM,NASDAQ,ETF,First Trust Emerging Markets AlphaDEX® Fund,Ireland,IE,IE00B8X9NX34,Emerging Markets,verified,Matched active official exchange directory listing.,First Trust Emerging Markets AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::GTPE,GTPE,NASDAQ,ETF,Goldman Sachs MSCI World Private Equity Return Tracker ETF,United States,US,,,verified,Matched active official exchange directory listing.,Goldman Sachs MSCI World Private Equity Return Tracker ETF,nasdaq_listed,True,,,
NASDAQ::IXUS,IXUS,NASDAQ,ETF,iShares Core MSCI Total International Stock ETF,United States,US,US46432F8344,Factors,verified,Matched active official exchange directory listing.,iShares Core MSCI Total International Stock ETF,nasdaq_listed,True,,,
NASDAQ::MYCK,MYCK,NASDAQ,ETF,SPDR SSGA My2031 Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2031 Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::PLTZ,PLTZ,NASDAQ,ETF,Defiance Daily Target 2x Short PLTR ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2x Short PLTR ETF,nasdaq_listed,True,,,
NASDAQ::REAI,REAI,NASDAQ,ETF,Tidal ETF Trust - Intelligent Real Estate ETF,United States,US,US8863643974,,verified,Matched active official exchange directory listing.,Intelligent Real Estate ETF,nasdaq_listed,True,,,
NASDAQ::SYZ,SYZ,NASDAQ,ETF,Lazard US Systematic Small Cap Equity ETF,Canada,CA,CA87132P1027,Information Technology,verified,Matched active official exchange directory listing.,Lazard US Systematic Small Cap Equity ETF,nasdaq_listed,True,,,
NASDAQ::UTEN,UTEN,NASDAQ,ETF,Rbb Fund Inc - US Treasury 10 Year Note ETF,United States,US,US74933W5360,,verified,Matched active official exchange directory listing.,US Treasury 10 Year Note ETF,nasdaq_listed,True,,,
NASDAQ::YLDE,YLDE,NASDAQ,ETF,ClearBridge Dividend Strategy ESG ETF,United States,US,US5246823091,Value,verified,Matched active official exchange directory listing.,Franklin ClearBridge Enhanced Income ETF,nasdaq_listed,True,,,
NEO::NNRG,NNRG,NEO,ETF,Ninepoint Energy Fund,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::APRB,APRB,NYSE,ETF,Aptus April Buffer ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::IRE,IRE,NYSE,ETF,Tidal Trust II,Australia,AU,AU000000IRE2,Information Technology,cross_exchange_collision,"Official directory uses this ticker on other exchange(s): ASX, Euronext, NYSE ARCA.",,,True,,,
NYSE::TPYP,TPYP,NYSE,ETF,Tortoise Capital Series Trust,United States,US,US56167N7205,Energy,verified,Matched active official exchange directory listing.,Tortoise North American Pipeline ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ATCL,ATCL,NYSE ARCA,ETF,REX ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,REX Autocallable Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BKCI,BKCI,NYSE ARCA,ETF,BNY Mellon ETF Trust - BNY Mellon Concentrated International ETF,United States,US,US09661T8348,,verified,Matched active official exchange directory listing.,BNY Mellon Concentrated International ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CGIC,CGIC,NYSE ARCA,ETF,Capital Group International Core Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Capital Group International Core Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CVY,CVY,NYSE ARCA,ETF,Invesco Zacks Multi-Asset Income ETF,United States,US,US46137Y5006,Equities,verified,Matched active official exchange directory listing.,Invesco Zacks Multi-Asset Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DIVP,DIVP,NYSE ARCA,ETF,Cullen Enhanced Equity Income ETF,United States,US,US00791R7070,,verified,Matched active official exchange directory listing.,Cullen Enhanced Equity Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EINC,EINC,NYSE ARCA,ETF,VanEck Energy Income ETF,United States,US,US92189H8705,Energy,verified,Matched active official exchange directory listing.,VanEck Energy Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EWZ,EWZ,NYSE ARCA,ETF,iShares MSCI Brazil ETF,United States,US,US4642864007,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI Brazil ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLMB,FLMB,NYSE ARCA,ETF,Franklin Liberty Federal Tax-Free Bond ETF,United States,US,US35473P8501,Municipal Bonds,verified,Matched active official exchange directory listing.,Franklin Municipal Green Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FXR,FXR,NYSE ARCA,ETF,First Trust Industrials/Producer Durables AlphaDEX® Fund,United States,US,US33734X1506,Industrials,verified,Matched active official exchange directory listing.,First Trust Industrials AlphaDEX,nasdaq_other_listed,True,,,
NYSE ARCA::GUNR,GUNR,NYSE ARCA,ETF,FlexShares Morningstar Global Upstream Natural Resources Index Fund,United States,US,US33939L4077,Emerging Markets,verified,Matched active official exchange directory listing.,FlexShares Global Upstream Natural Resources Index Fund ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBDY,IBDY,NYSE ARCA,ETF,iShares iBonds Dec 2033 Term Corporate ETF,United States,US,US46436E1304,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2033 Term Corporate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::INVN,INVN,NYSE ARCA,ETF,The Alger ETF Trust,United States,US,US45170X2053,Information Technology,verified,Matched active official exchange directory listing.,Alger Russell Innovation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JDVL,JDVL,NYSE ARCA,ETF,John Hancock Disciplined Value Select ETF,United States,US,US47804J6771,,verified,Matched active official exchange directory listing.,John Hancock Disciplined Value Select ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KLMN,KLMN,NYSE ARCA,ETF,Invesco Exchange-Traded Fund Trust II,United States,US,,,verified,Matched active official exchange directory listing.,Invesco MSCI North America Climate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MBSX,MBSX,NYSE ARCA,ETF,Regan Fixed Rate MBS ETF,United States,US,US00777X5207,,verified,Matched active official exchange directory listing.,Regan Fixed Rate MBS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NBTR,NBTR,NYSE ARCA,ETF,Neuberger Total Return Bond ETF,United States,US,US64135A8466,,verified,Matched active official exchange directory listing.,Neuberger Total Return Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PCEM,PCEM,NYSE ARCA,ETF,Litman Gregory Funds Trust,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::PXF,PXF,NYSE ARCA,ETF,Invesco FTSE RAFI Developed Markets ex-U.S. ETF,United States,US,US46138E7435,Developed Markets,verified,Matched active official exchange directory listing.,Invesco RAFI Developed Markets ex-U.S. ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RJVI,RJVI,NYSE ARCA,ETF,Carillon Series Trust,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,RJ Eagle Vertical Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCHZ,SCHZ,NYSE ARCA,ETF,Schwab U.S. Aggregate Bond ETF,United States,US,US8085248396,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Schwab US Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SNOY,SNOY,NYSE ARCA,ETF,YieldMax SNOW Option Income Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax SNOW Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SXQG,SXQG,NYSE ARCA,ETF,6 Meridian Quality Growth ETF,United States,US,US3015056167,,verified,Matched active official exchange directory listing.,ETC 6 Meridian Quality Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TPRY,TPRY,NYSE ARCA,ETF,VistaShares Target 15 TEPRTantrum Contrarian Distribution ETF,United States,US,,,verified,Matched active official exchange directory listing.,VistaShares Target 15 TEPRTantrum Contrarian Distribution ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VBR,VBR,NYSE ARCA,ETF,Vanguard Small-Cap Value Index Fund ETF Shares,United States,US,US9229086114,Small Cap,verified,Matched active official exchange directory listing.,Vanguard Small-Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XAGG,XAGG,NYSE ARCA,ETF,Morgan Stanley ETF Trust,Canada,CA,CA46437M1077,,verified,Matched active official exchange directory listing.,Eaton Vance Income Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::YBIT,YBIT,NYSE ARCA,ETF,"YieldMax Bitcoin Option Income Strategy ETF
",United States,US,,,verified,Matched active official exchange directory listing.,YieldMax Bitcoin Option Income Strategy ETF,nasdaq_other_listed,True,,,
OTC::IAACF,IAACF,OTC,ETF,iShares IV Public Limited Company - iShares MSCI China A UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::IXSRF,IXSRF,OTC,ETF,IXSRF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::ABBA,ABBA,SIX,ETF,21Shares Bitcoin Suisse ETP,Switzerland,CH,CH0496484640,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CCEUA,CCEUA,SIX,ETF,UBS (Irl) Fund Solutions plc – CMCI Composite SF UCITS ETF (hedged to EUR) A-acc,Ireland,IE,IE00B58HMN42,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMCH,EMCH,SIX,ETF,iShares J.P. Morgan $ EM Bond UCITS ETF CHF Hedged (Acc),Ireland,IE,IE00BGQ0J979,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IJPC,IJPC,SIX,ETF,iShares MSCI Japan CHF Hedged UCITS ETF (Acc),Ireland,IE,IE00B8J37J31,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::RMCH,RMCH,SIX,ETF,TRM Phys CHF Hedged Gold ETC,Switzerland,CH,XS2892962718,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::USTEC,USTEC,SIX,ETF,UBS (Irl) ETF plc - MSCI USA Tech 125 ESG Universal UCITS ETF USD A-acc,Ireland,IE,IE000YKE1AQ5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510600,510600,SSE,ETF,510600,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512820,512820,SSE,ETF,512820,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515290,515290,SSE,ETF,515290,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516850,516850,SSE,ETF,516850,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561330,561330,SSE,ETF,561330,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE_CL::CFIETFCC,CFIETFCC,SSE_CL,ETF,Fondo De Inversion ETF Singular Chile Corporativo,Chile,CL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159611,159611,SZSE,ETF,159611,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159738,159738,SZSE,ETF,159738,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159876,159876,SZSE,ETF,159876,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F207,HRL-F207,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4D) ISE Cyber Security,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F156,KSM-F156,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) Composite US S&P Sector Equity Monthly,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F3,MTF-F3,TASE,ETF,Migdal Mutual Funds - MTF SAL Tel-Bond 20 Mutual Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F71,TCH-F71,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4A) MSCI AC World U.S.D Hedged,Israel,IL,,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00884B,00884B,TPEX,ETF,CTBC 15+ Year Large Cap USD Emerging Markets External Sovereign Carbon Reduction Index,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1596,1596,TSE,ETF,NZAM ETF TOPIX Ex-Financials,Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF TOPIX Ex-Financials,jpx_listed_issues,True,,,
TSE::221A,221A,TSE,ETF,MAXIS Nikkei Semiconductor Stock (Japan) ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS Nikkei Semiconductor Stock (Japan) ETF,jpx_listed_issues,True,,,
TSE::315A,315A,TSE,ETF,Global X Japan Bank High Dividend ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Japan Bank High Dividend ETF,jpx_listed_issues,True,,,
TSE::94345,94345,TSE,ETF,Series 1 Bond-Type Class Shares of SoftBank Corp.,Japan,JP,,,verified,Matched active official exchange directory listing.,Series 1 Bond-Type Class Shares of SoftBank Corp.,jpx_listed_issues,True,,,
TSX::CEQY,CEQY,TSX,ETF,CIBC All-Equity ETF Portfolio,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DMEC,DMEC,TSX,ETF,Desjardins Canadian Equity Index ETF,Canada,CA,CA25058R1082,Energy,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01MC6P9J6,
TSX::FCRI,FCRI,TSX,ETF,Franklin International Core Equity Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HCLN,HCLN,TSX,ETF,Harvest Clean Energy ETF Class A units,Canada,CA,CA41754G1063,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00YVKP0V4,
