listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::DUSA,DUSA,BATS,ETF,Davis Select US Equity,United States,US,US23908L2079,Factors,verified,Matched active official exchange directory listing.,Davis Select U.S. Equity ETF,nasdaq_other_listed,True,,,
BATS::FPAS,FPAS,BATS,ETF,FPA Short Duration Government ETF,United States,US,,,verified,Matched active official exchange directory listing.,FPA Short Duration Government ETF,nasdaq_other_listed,True,,,
BATS::IBMU,IBMU,BATS,ETF,iShares iBonds Dec 2032 Term Muni Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2032 Term Muni Bond ETF,nasdaq_other_listed,True,,,
BATS::KSEP,KSEP,BATS,ETF,Innovator U.S. Small Cap Power Buffer ETF - September,United States,US,,,verified,Matched active official exchange directory listing.,Innovator U.S. Small Cap Power Buffer ETF - September,nasdaq_other_listed,True,,,
BATS::NEBX,NEBX,BATS,ETF,Tradr 2X Long NBIS Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Tradr 2X Long NBIS Daily ETF,nasdaq_other_listed,True,,,
BATS::PJUL,PJUL,BATS,ETF,Innovator S&P 500 Power Buffer ETF — July,United States,US,US45782C8139,Large Cap,verified,Matched active official exchange directory listing.,Innovator U.S. Equity Power Buffer ETF - July,nasdaq_other_listed,True,,,
BATS::SCNM,SCNM,BATS,ETF,Sterling Capital National Municipal Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Sterling Capital National Municipal Bond ETF,nasdaq_other_listed,True,,,
BATS::TSII,TSII,BATS,ETF,REX TSLA Growth & Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,REX TSLA Growth & Income ETF,nasdaq_other_listed,True,,,
BATS::XJR,XJR,BATS,ETF,iShares ESG Screened S&P Small-Cap ETF,United States,US,US46436E5446,Small Cap,verified,Matched active official exchange directory listing.,iShares ESG Select Screened S&P Small-Cap ETF,nasdaq_other_listed,True,,,
Euronext::AINJ,AINJ,Euronext,ETF,21Shares Injective Staking ETP,France,FR,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
Euronext::EMIS,EMIS,Euronext,ETF,BNP Paribas Easy MSCI Emerging SRI S-Series PAB 5% Capped UCITS ETF EUR Capitalisation,Luxembourg,LU,LU1659681230,Health Care,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,0002075816,BBG00M6GXFF3,
Euronext::NRGW,NRGW,Euronext,ETF,Amundi S&P Global Energy Carbon Reduced UCITS ETF DR EUR Acc EUR,Luxembourg,LU,LU0533032420,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG0016R9RC9,
HOSE::FUEKIVND,FUEKIVND,HOSE,ETF,KIM GROWTH VN DIAMOND ETF,Vietnam,VN,VN0FUEKIVND2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::STXJGE,STXJGE,JSE,ETF,Satrix JSE Global Equity ETF,South Africa,ZA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0050E0,0050E0,KRX,ETF,0050E0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::174360,174360,KRX,ETF,KB KBSTAR China Mainland CSI100 Feeder ETF,South Korea,KR,KR7174360008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::253250,253250,KRX,ETF,KOSEF 200 Futures Leverage,South Korea,KR,KR7253250005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::302190,302190,KRX,ETF,MiraeAsset TIGER KTB 3-10 ETF,South Korea,KR,KR7302190004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::379780,379780,KRX,ETF,KB KBSTAR S&P500 ETF,South Korea,KR,KR7379780000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::429000,429000,KRX,ETF,TIGER S&P500 DIVIDEND ARISTOCRATS,South Korea,KR,KR7429000003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::453080,453080,KRX,ETF,Kiwoom Kosef Nasdaq100 Etf(H) Fund,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::470310,470310,KRX,ETF,470310,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::487910,487910,KRX,ETF,487910,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2AAP,2AAP,LSE,ETF,Leverage Shares 2x Apple ETP Scs,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3NFE,3NFE,LSE,ETF,Leverage Shares 3x Netflix ETP Securities EUR,Ireland,IE,IE00BK5BZW43,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AIGA,AIGA,LSE,ETF,WisdomTree Agriculture,United Kingdom,GB,GB00B15KYH63,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BITP,BITP,LSE,ETF,CoinShares Physical Bitcoin (BTC),United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CMCG,CMCG,LSE,ETF,Invesco Bloomberg Commodity Carbon Tilted UCITS ETF USD,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DEL2,DEL2,LSE,ETF,L&G DAX® Daily 2x Long UCITS ETF,Ireland,IE,IE00B4QNHH68,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ELLE,ELLE,LSE,ETF,Amundi Global Gender Equality ETF Accumulation,Luxembourg,LU,LU1691909508,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EUGD,EUGD,LSE,ETF,HANetf ICAV - European Green Deal UCITS ETF,Ireland,IE,IE0007WMHDE3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FRUC,FRUC,LSE,ETF,Franklin LibertyShares ICAV - Franklin Liberty USD Investment Grade Corporate Bond UCITS ETF,Ireland,IE,IE00BFWXDX52,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GLTP,GLTP,LSE,ETF,Invesco UK Gilts UCITS ETF GBP Inc,Ireland,IE,IE00BG0TQC25,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HMWA,HMWA,LSE,ETF,HSBC MSCI World UCITS ETF USD (Acc),Ireland,IE,IE000UQND7H4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IBGS,IBGS,LSE,ETF,iShares € Govt Bond 1-3yr UCITS ETF EUR (Dist),Ireland,IE,IE00B14X4Q57,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IHYE,IHYE,LSE,ETF,iShares $ High Yield Corp Bond UCITS ETF EUR Hedged (Dist),Ireland,IE,IE00BF3N7102,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUIT,IUIT,LSE,ETF,iShares S&P 500 Information Technology Sector UCITS ETF USD (Acc),Ireland,IE,IE00B3WJKG14,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPXU,JPXU,LSE,ETF,Amundi Index Solutions - Amundi Index MSCI Japan SRI PAB UCITS ETF DR HEDGED USD (C),Luxembourg,LU,LU1646359882,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LGGG,LGGG,LSE,ETF,L&G Global Equity UCITS ETF GBP,Ireland,IE,IE00BFXR5S54,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MVEA,MVEA,LSE,ETF,iShares Edge MSCI USA Minimum Volatility Advanced UCITS ETF USD (Acc) GBP,Ireland,IE,IE00BKVL7331,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PQVG,PQVG,LSE,ETF,Invesco S&P 500 QVM UCITS ETF,Ireland,IE,IE00BDZCKK11,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SAMD,SAMD,LSE,ETF,Leverage Shares -1x Advcd Mcr Dvcs ETP Securities GBP,Ireland,IE,IE00BKT66Q62,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SP5L,SP5L,LSE,ETF,Lyxor S&P 500 UCITS ETF - C-EUR GBP,Luxembourg,LU,LU1135865084,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::T3PM,T3PM,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - Climate Change Solutions UCITS ETF GBP,Ireland,IE,IE000O8S1EX4,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UBS3,UBS3,LSE,ETF,Leverage Shares 3x Long UBS ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UTIL,UTIL,LSE,ETF,SPDR® MSCI Europe Utilities UCITS ETF,Canada,CA,CA44057B1058,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VUSC,VUSC,LSE,ETF,Vanguard USD Corporate 1-3 year Bond UCITS ETF GBP,Ireland,IE,IE00BDD48R20,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XBAG,XBAG,LSE,ETF,Xtrackers II ESG Global Aggregate Bond ETF 1D GBP,Luxembourg,LU,LU0942970103,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XFFE,XFFE,LSE,ETF,Xtrackers II - USD Overnight Rate Swap UCITS ETF,Luxembourg,LU,LU0321465469,Money Market Instruments,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XNZN,XNZN,LSE,ETF,Xtrackers Nordic Net Zero Pathway Paris Aligned UCITS ETF 1C,Ireland,IE,IE000HT7E0B1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XXTW,XXTW,LSE,ETF,Xtrackers MSCI World Information Technology UCITS ETF 1C GBP,Ireland,IE,IE00BM67HT60,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BAFE,BAFE,NASDAQ,ETF,Brown Advisory Flexible Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Brown Advisory Flexible Equity ETF,nasdaq_listed,True,,,
NASDAQ::CARY,CARY,NASDAQ,ETF,Angel Oak Income ETF,United States,US,US03463K7607,,verified,Matched active official exchange directory listing.,Angel Oak Income ETF,nasdaq_listed,True,,,
NASDAQ::DVY,DVY,NASDAQ,ETF,iShares Select Dividend ETF,United States,US,US4642871689,,verified,Matched active official exchange directory listing.,iShares Select Dividend ETF,nasdaq_listed,True,,,
NASDAQ::FKU,FKU,NASDAQ,ETF,First Trust United Kingdom AlphaDEX® Fund,Ireland,IE,IE00B8X9NZ57,Developed Markets,verified,Matched active official exchange directory listing.,First Trust United Kingdom AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::HISF,HISF,NASDAQ,ETF,First Trust High Income Strategic Focus ETF,United States,US,US33739Q3092,,verified,Matched active official exchange directory listing.,First Trust High Income Strategic Focus ETF,nasdaq_listed,True,,,
NASDAQ::KBWR,KBWR,NASDAQ,ETF,Invesco KBW Regional Banking ETF,United States,US,US73937B7120,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NASDAQ::NCIQ,NCIQ,NASDAQ,ETF,Hashdex Nasdaq Crypto Index US ETF,United States,US,,,verified,Matched active official exchange directory listing.,Hashdex Nasdaq CME Crypto Index ETF,nasdaq_listed,True,0002031069,,
NASDAQ::PSCE,PSCE,NASDAQ,ETF,Invesco S&P SmallCap Energy ETF,United States,US,US46138E1644,Small Cap,verified,Matched active official exchange directory listing.,Invesco S&P SmallCap Energy ETF,nasdaq_listed,True,,,
NASDAQ::ROBT,ROBT,NASDAQ,ETF,First Trust Nasdaq Artificial Intelligence and Robotics ETF,United States,US,US33738R7200,Information Technology,verified,Matched active official exchange directory listing.,First Trust Nasdaq Artificial Intelligence and Robotics ETF,nasdaq_listed,True,,,
NASDAQ::TERG,TERG,NASDAQ,ETF,Leverage Shares 2X Long TER Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long TER Daily ETF,nasdaq_listed,True,,,
NASDAQ::VBCH,VBCH,NASDAQ,ETF,Vanguard Target Maturity 2034 Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Vanguard Target Maturity 2034 Corporate Bond ETF,nasdaq_listed,True,,,
NEO::BGIF,BGIF,NEO,ETF,BMO Global Infrastructure Active ETF Series,Canada,CA,CA0969271083,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::RPS,RPS,NEO,ETF,Purpose Canadian Preferred Share Fund ETF,Canada,CA,CA74642D1006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::BOXA,BOXA,NYSE,ETF,Alpha Architect Aggregate Bond ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::MDBX,MDBX,NYSE,ETF,Tradr 2X Long MDB Daily ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AAA,AAA,NYSE ARCA,ETF,Listed Funds Trust - AAF First Priority CLO Bond ETF,Australia,AU,AU000000AAA3,Industrials,verified,Matched active official exchange directory listing.,Alternative Access First Priority CLO Bond ETF,nasdaq_other_listed,True,,BBG002PY9RM0,
NYSE ARCA::AVIV,AVIV,NYSE ARCA,ETF,Avantis International Large Cap,Israel,IL,IL0004440181,Industrials,verified,Matched active official exchange directory listing.,Avantis International Large Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BMED,BMED,NYSE ARCA,ETF,BlackRock Future Health ETF,United States,US,US09290C4006,Health Care,verified,Matched active official exchange directory listing.,iShares Health Innovation Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CLCG,CLCG,NYSE ARCA,ETF,Crossmark Large Cap Growth ETF,United States,US,,,verified,Matched active official exchange directory listing.,Crossmark Large Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DBEF,DBEF,NYSE ARCA,ETF,Xtrackers MSCI EAFE Hedged Equity ETF,United States,US,US2330512003,Developed Markets,verified,Matched active official exchange directory listing.,Xtrackers MSCI EAFE Hedged Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DRIP,DRIP,NYSE ARCA,ETF,Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 2X Shares,United States,US,US25460G6585,Trading,verified,Matched active official exchange directory listing.,Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EMHC,EMHC,NYSE ARCA,ETF,SPDR Bloomberg Barclays Emerging Markets USD Bond ETF,Ireland,IE,IE0007EH5UK6,Government Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Bloomberg Emerging Markets USD Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FCG,FCG,NYSE ARCA,ETF,First Trust Natural Gas ETF,Australia,AU,AU000000FCG5,Developed Markets,verified,Matched active official exchange directory listing.,First Trust Natural Gas ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FMAT,FMAT,NYSE ARCA,ETF,Fidelity® MSCI Materials Index ETF,United States,US,US3160928814,Materials,verified,Matched active official exchange directory listing.,Fidelity MSCI Materials Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GCAD,GCAD,NYSE ARCA,ETF,Gabelli ETFs Trust - Gabelli Equity Income ETF,United States,US,US36261K5092,,verified,Matched active official exchange directory listing.,Gabelli Commercial Aerospace and Defense ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HACK,HACK,NYSE ARCA,ETF,"Amplify Cybersecurity ETF
",Australia,AU,AU00000HACK8,Information Technology,verified,Matched active official exchange directory listing.,Amplify Cybersecurity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBUF,IBUF,NYSE ARCA,ETF,Innovator International Developed 10 Buffer ETF - Quarterly,United States,US,US45783Y1780,,verified,Matched active official exchange directory listing.,Innovator International Developed 10 Buffer ETF - Quarterly,nasdaq_other_listed,True,,,
NYSE ARCA::IQSU,IQSU,NYSE ARCA,ETF,IQ Candriam ESG US Equity ETF,United States,US,US45409B4611,Developed Markets,verified,Matched active official exchange directory listing.,NYLI Candriam U.S. Large Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JHHY,JHHY,NYSE ARCA,ETF,John Hancock High Yield ETF,United States,US,US47804J7191,,verified,Matched active official exchange directory listing.,John Hancock High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KRBN,KRBN,NYSE ARCA,ETF,KraneShares Global Carbon ETF,United States,US,US5007676787,,verified,Matched active official exchange directory listing.,KraneShares Global Carbon Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MGNR,MGNR,NYSE ARCA,ETF,American Beacon Select Funds,United States,US,,,verified,Matched active official exchange directory listing.,American Beacon Select Funds American Beacon GLG Natural Resources ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NOEQ,NOEQ,NYSE ARCA,ETF,Northern Trust US Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Northern Trust US Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PFFD,PFFD,NYSE ARCA,ETF,Global X U.S. Preferred ETF,United States,US,US37954Y6573,Corporate Bonds,verified,Matched active official exchange directory listing.,Global X U.S. Preferred ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QDIV,QDIV,NYSE ARCA,ETF,Global X S&P 500® Quality Dividend ETF,Ireland,IE,IE00BKM4H312,Large Cap,verified,Matched active official exchange directory listing.,Global X S&P 500 Quality Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RPG,RPG,NYSE ARCA,ETF,Invesco S&P 500® Pure Growth ETF,United States,US,US46137V2667,Growth,verified,Matched active official exchange directory listing.,Invesco S&P 500 Pure Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SDP,SDP,NYSE ARCA,ETF,ProShares UltraShort Utilities,United Kingdom,GB,GB0007918872,Financials,verified,Matched active official exchange directory listing.,ProShares UltraShort Utilities,nasdaq_other_listed,True,,,
NYSE ARCA::SPDN,SPDN,NYSE ARCA,ETF,Direxion Daily S&P 500® Bear 1X Shares,United States,US,US25460E8690,Trading,verified,Matched active official exchange directory listing.,Direxion Daily S&P 500 Bear 1X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TAXX,TAXX,NYSE ARCA,ETF,Bondbloxx IR+M Tax-Aware Short Duration ETF,United States,US,US09789C7213,,verified,Matched active official exchange directory listing.,BondBloxx IR+M Tax-Aware Short Duration ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TSXU,TSXU,NYSE ARCA,ETF,Direxion Daily Semiconductors Top 5 Bull 2X ETF,United States,US,US25461H3093,,verified,Matched active official exchange directory listing.,Direxion Daily Semiconductors Top 5 Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VFH,VFH,NYSE ARCA,ETF,Vanguard Financials Index Fund ETF Shares,United States,US,US92204A4058,Financials,verified,Matched active official exchange directory listing.,Vanguard Financials ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XHLF,XHLF,NYSE ARCA,ETF,Bondbloxx ETF Trust - BondBloxx Bloomberg Six Month Target Duration US Treasury ETF,United States,US,US09789C7882,,verified,Matched active official exchange directory listing.,BondBloxx Bloomberg Six Month Target Duration US Treasury ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ZCBB,ZCBB,NYSE ARCA,ETF,Global X Zero Coupon Bond 2031 ETF,United States,US,US37966B2088,,verified,Matched active official exchange directory listing.,Global X Zero Coupon Bond 2031 ETF,nasdaq_other_listed,True,,,
OTC::IIREF,IIREF,OTC,ETF,iShares Public Limited Company - iShares MSCI World UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::SGACF,SGACF,OTC,ETF,SSgA SPDR ETFs Europe I Public Limited Company - SPDR MSCI ACWI IMI UCITS ETF,United States,US,,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AETH-USD,AETH-USD,SIX,ETF,21Shares Ethereum Staking ETP,Switzerland,CH,CH0454664027,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CHFON,CHFON,SIX,ETF,UBS SARON SF CHF acc,Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMUSRI,EMUSRI,SIX,ETF,UBS MSCI EMU Socially Responsible UCITS ETF EUR acc,Luxembourg,LU,LU0950674761,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::JPNY,JPNY,SIX,ETF,Amundi Index Solutions - Amundi JPX-Nikkei 400 UCITS ETF-C JPY JPY,Luxembourg,LU,LU1681039050,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SMMCHA,SMMCHA,SIX,ETF,UBS ETF (CH) – SMIM® (CHF) A-dis,Switzerland,CH,CH0111762537,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::WORLD,WORLD,SIX,ETF,UBSETF MSCI World hdg CHF,Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511020,511020,SSE,ETF,511020,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513050,513050,SSE,ETF,E Fund CSI China Ovsea Net 50 QDII-ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515630,515630,SSE,ETF,515630,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517090,517090,SSE,ETF,517090,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561920,561920,SSE,ETF,561920,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
STO::MONTDIV,MONTDIV,STO,ETF,Montrose Global Monthly Dividend MSCI World UCITS ETF A SEK,Sweden,SE,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159631,159631,SZSE,ETF,159631,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159763,159763,SZSE,ETF,159763,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159901,159901,SZSE,ETF,E Fund SZSE100 ETF,China,CN,CNE000001MV5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F68,HRL-F68,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4D) S&P Industrial,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F28,KSM-F28,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) DJ US Dividend,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F5,MTF-F5,TASE,ETF,Migdal Mutual Funds - MTF SAL Tel Bond Shekel Mutual Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F97,TCH-F97,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Tel Bond-CPI Linked SmallCap,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00967B,00967B,TPEX,ETF,Yuanta U.S. Treasury 10+ Yr Enhanced Yield and Cpn Select ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1653,1653,TSE,ETF,iFreeETF MSCI Japan ESG Select Leaders Index,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF MSCI Japan ESG Select Leaders Index,jpx_listed_issues,True,,,
TSE::2510,2510,TSE,ETF,NEXT FUNDS Japan Bond NOMURA-BPI Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS Japan Bond NOMURA-BPI Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::379A,379A,TSE,ETF,Global X S&P 500 ETF (Dynamic Protection),Japan,JP,,,verified,Matched active official exchange directory listing.,Global X S&P 500 ETF (Dynamic Protection),jpx_listed_issues,True,,,
TSX::BASE,BASE,TSX,ETF,Evolve Global Materials & Mining Enhanced Yield Index ETF,Canada,CA,CA30053C1068,Information Technology,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00PDYPTK2,
TSX::CGXF,CGXF,TSX,ETF,CI Gold+ Giants Covered Call ETF Common,Canada,CA,CA12558N1006,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG001QMJDG4,
TSX::DXB,DXB,TSX,ETF,Dynamic Active Tactical Bond ETF,Australia,AU,AU000000DXB7,Health Care,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000BQ98S2,
