listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::DSCF,DSCF,BATS,ETF,Discipline Fund ETF,United States,US,US02072L7486,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
BATS::FMIL,FMIL,BATS,ETF,Fidelity® New Millennium ETF,United States,US,US3160923609,Factors,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
BATS::IBMP,IBMP,BATS,ETF,iShares iBonds Dec 2027 Term Muni Bond ETF,United States,US,US46435U2832,Municipal Bonds,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2027 Term Muni Bond ETF,nasdaq_other_listed,True,,,
BATS::KNOV,KNOV,BATS,ETF,Innovator U.S. Small Cap Power Buffer ETF - November,United States,US,,,verified,Matched active official exchange directory listing.,Innovator U.S. Small Cap Power Buffer ETF - November,nasdaq_other_listed,True,,,
BATS::NBIZ,NBIZ,BATS,ETF,Investment Managers Series Trust II - Tradr 2X Short NBIS Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Tradr 2X Short NBIS Daily ETF,nasdaq_other_listed,True,,,
BATS::PIT,PIT,BATS,ETF,Vaneck ETF Trust - Commodities and Bitcoin Strategy ETF,United States,US,US92189H7715,,verified,Matched active official exchange directory listing.,VanEck Commodity Strategy ETF,nasdaq_other_listed,True,,,
BATS::SCEC,SCEC,BATS,ETF,Sterling Capital Enhanced Core Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Sterling Capital Enhanced Core Bond ETF,nasdaq_other_listed,True,,,
BATS::TRPA,TRPA,BATS,ETF,HARTFORD AAA CLO ETF,United States,US,,,verified,Matched active official exchange directory listing.,Hartford AAA CLO ETF,nasdaq_other_listed,True,,,
BATS::XIMR,XIMR,BATS,ETF,FT Vest U.S. Equity Buffer & Premium Income ETF - March,United States,US,,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Buffer & Premium Income ETF - March,nasdaq_other_listed,True,,,
Euronext::AFRHU,AFRHU,Euronext,ETF,Amundi Index Solutions - Amundi EUR Floating Rate Corporate Bond ESG - UCITS ETF DR - USD HEDGED (C),Luxembourg,LU,LU1923163759,Corporate Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00N129ZN1,
Euronext::EISR,EISR,Euronext,ETF,BNP Paribas Easy MSCI Emerging SRI S-Series PAB 5% Capped UCITS ETF EUR Distribution,Luxembourg,LU,LU1659681313,Emerging Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00J3SR7N3,
Euronext::MXJ,MXJ,Euronext,ETF,HSBC MSCI Pacific ex Japan UCITS ETF,Ireland,IE,IE00B5SG8Z57,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KDSPMB1,
HOSE::FUEFCV50,FUEFCV50,HOSE,ETF,FPT CAPITAL VNX50 ETF,Vietnam,VN,VN0FUEFCV505,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::STXID,STXID,JSE,ETF,Satrix Inclusion & Diversity ETF,South Africa,ZA,ZAE000300570,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0048J0,0048J0,KRX,ETF,0048J0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::167860,167860,KRX,ETF,Kiwoom KOSEF 10Y KTB Leverage ETF,South Korea,KR,KR7167860006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::253150,253150,KRX,ETF,ARIRANG 200 Futures Leverage,South Korea,KR,KR7253150007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::298340,298340,KRX,ETF,Hanwha ARIRANG KTB 3Y Futures ETF,South Korea,KR,KR7298340001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::375760,375760,KRX,ETF,HANARO Green-Newdeal,South Korea,KR,KR7375760006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::426330,426330,KRX,ETF,KOSEF USA ETF Industry STOXX,South Korea,KR,KR7426330007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::452360,452360,KRX,ETF,Hanwha Galleria Corp.,South Korea,KR,KR7452360001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::469170,469170,KRX,ETF,469170,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::487230,487230,KRX,ETF,487230,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::1MCS,1MCS,LSE,ETF,WisdomTree FTSE 250 1x Daily Short,Ireland,IE,IE00BBGBF313,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3LZN,3LZN,LSE,ETF,GraniteShares 3x Long Amazon Daily ETP,United Kingdom,GB,XS2193969537,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AGRU,AGRU,LSE,ETF,ETC on CMCI BBG Agri IDX USD,Switzerland,CH,CH0346134346,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BETI,BETI,LSE,ETF,Bitwise Physical Ethereum ETC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CLPP,CLPP,LSE,ETF,GLOBAL X ETFS ICAV GLOBAL X 1-3 MONTH T-BILL UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DAXX,DAXX,LSE,ETF,MULTI-UNITS LUXEMBOURG - Lyxor DAX (DR) UCITS ETF - Acc,Luxembourg,LU,LU0252633754,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EHYG,EHYG,LSE,ETF,iShares € High Yield Corp Bond ESG UCITS ETF GBP Hedged (Acc),Ireland,IE,IE000YZVB4R7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EUCO,EUCO,LSE,ETF,SPDR Barclays Euro Corporate Bond UCITS,Ireland,IE,IE00B3T9LM79,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FRGP,FRGP,LSE,ETF,iShares France Govt Bond UCITS ETF GBP Hedged (Dist),Ireland,IE,IE00014E9P24,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GLRA,GLRA,LSE,ETF,SPDR Dow Jones Global Real Estate UCITS ETF USD Cap,Ireland,IE,IE00BH4GR342,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HMJD,HMJD,LSE,ETF,HSBC ETFs Public Limited Company - HSBC MSCI Japan UCITS ETF,Ireland,IE,IE00B5VX7566,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IB01,IB01,LSE,ETF,iShares $ Treasury Bond 0-1yr UCITS ETF USD (Acc),Ireland,IE,IE00BGSF1X88,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IH2O,IH2O,LSE,ETF,iShares Global Water UCITS ETF USD (Dist) GBP,Ireland,IE,IE00B1TXK627,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUFS,IUFS,LSE,ETF,iShares S&P 500 Financials Sector UCITS ETF USD (Acc),Ireland,IE,IE00B4JNQZ49,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPSR,JPSR,LSE,ETF,UBS MSCI Japan Socially Responsible UCITS JPY A-dis,Luxembourg,LU,LU1230561679,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LGB3,LGB3,LSE,ETF,WisdomTree Long GBP Short USD 3x Daily,Jersey,JE,JE00B3SBFZ51,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MTVG,MTVG,LSE,ETF,LEGAL & GENERAL UCITS ETF PLC L&G METAVERSE ESG,Ireland,IE,IE0004U3TX15,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PLT3,PLT3,LSE,ETF,Leverage Shares 3x Palantir ETP Securities,United Kingdom,GB,XS2337085851,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SAHP,SAHP,LSE,ETF,GLOBAL X ETFS ICAV GX S&P 500® ANNUAL TAIL HEDGE UCITS,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SOX4,SOX4,LSE,ETF,Leverage Shares 4x Long Semiconductors ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::T10G,T10G,LSE,ETF,UBS(Lux)Fund Solutions – Bloomberg TIPS 10+ UCITS ETF(hedged GBP)A-dis GBP,Luxembourg,LU,LU1459803133,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB69,UB69,LSE,ETF,UBS MSCI EMU Small Cap UCITS EUR A-dis,Luxembourg,LU,LU0671493277,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::USPY,USPY,LSE,ETF,L&G Cyber Security UCITS ETF,Ireland,IE,IE00BYPLS672,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VUCP,VUCP,LSE,ETF,Vanguard USD Corporate Bond UCITS USD,Ireland,IE,IE00BZ163K21,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XASX,XASX,LSE,ETF,Xtrackers - Xtrackers MSCI UK ESG UCITS ETF 1D,Luxembourg,LU,LU0292097747,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XESW,XESW,LSE,ETF,Xtrackers (IE) Plc - Xtrackers ESG MSCI World UCITS ETF,Ireland,IE,IE00BZ02LR44,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XNNS,XNNS,LSE,ETF,Xtrackers MSCI Innovation UCITS ETF 1C USD Acc GBP,Ireland,IE,IE0006FFX5U1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XWVS,XWVS,LSE,ETF,Xtrackers MSCI World Value ESG UCITS ETF 1C GBP,Ireland,IE,IE000LAUZQT6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AXPG,AXPG,NASDAQ,ETF,Leverage Shares 2x Long AXP Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2x Long AXP Daily ETF,nasdaq_listed,True,,,
NASDAQ::CAIQ,CAIQ,NASDAQ,ETF,Calamos Nasdaq Autocallable Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Calamos Nasdaq Autocallable Income ETF,nasdaq_listed,True,,,
NASDAQ::DVXK,DVXK,NASDAQ,ETF,WEBs Defined Volatility XLK ETF,United States,US,,,verified,Matched active official exchange directory listing.,WEBs Technology XLK Defined Volatility ETF,nasdaq_listed,True,,,
NASDAQ::FINX,FINX,NASDAQ,ETF,Global X FinTech ETF,Ireland,IE,IE00BLCHJZ35,Developed Markets,verified,Matched active official exchange directory listing.,Global X FinTech ETF,nasdaq_listed,True,,,
NASDAQ::HERO,HERO,NASDAQ,ETF,Global X Video Games & Esports ETF,Canada,CA,CA30052Y1097,Consumer Discretionary,verified,Matched active official exchange directory listing.,Global X Video Games & Esports ETF,nasdaq_listed,True,,,
NASDAQ::KBDU,KBDU,NASDAQ,ETF,KraneShares 2x Long BIDU Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,KraneShares 2x Long BIDU Daily ETF,nasdaq_listed,True,,,
NASDAQ::MYMK,MYMK,NASDAQ,ETF,SPDR SSGA My2031 Municipal Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2031 Municipal Bond ETF,nasdaq_listed,True,,,
NASDAQ::PRN,PRN,NASDAQ,ETF,Invesco DWA Industrials Momentum ETF,Australia,AU,AU0000061897,Industrials,verified,Matched active official exchange directory listing.,Invesco Dorsey Wright Industrials Momentum ETF,nasdaq_listed,True,,,
NASDAQ::RNEM,RNEM,NASDAQ,ETF,First Trust Emerging Markets Equity Select ETF,United States,US,US33738R7796,Emerging Markets,verified,Matched active official exchange directory listing.,Emerging Markets Equity Select ETF,nasdaq_listed,True,,,
NASDAQ::TDSB,TDSB,NASDAQ,ETF,Cabana Target Drawdown 7 ETF,United States,US,US30151E7233,,verified,Matched active official exchange directory listing.,ETC Cabana Target Beta ETF,nasdaq_listed,True,,,
NASDAQ::VBCD,VBCD,NASDAQ,ETF,Vanguard Target Maturity 2030 Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Vanguard Target Maturity 2030 Corporate Bond ETF,nasdaq_listed,True,,,
NEO::BCCC-U,BCCC-U,NEO,ETF,Global X Bitcoin Covered Call ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::RCHM,RCHM,NEO,ETF,CIE FINANCIERE RICHEMONT AG CDR (CAD Hedged),Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::BLUX,BLUX,NYSE,ETF,Exchange Traded Concepts Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::MARU,MARU,NYSE,ETF,AllianzIM U.S. Equity Buffer15 Uncapped Mar ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::WINN,WINN,NYSE,ETF,Harbor Long-Term Growers ETF,United States,US,US41151J4067,,verified,Matched active official exchange directory listing.,Harbor Long-Term Growers ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVGE,AVGE,NYSE ARCA,ETF,Avantis All Equity Markets ETF,United States,US,US0250722321,,verified,Matched active official exchange directory listing.,Avantis All Equity Markets ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BLDX,BLDX,NYSE ARCA,ETF,Impax Global Infrastructure ETF,United States,US,,,verified,Matched active official exchange directory listing.,Impax Global Infrastructure ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CHAT,CHAT,NYSE ARCA,ETF,Roundhill Generative AI & Technology ETF,United States,US,US88636J6001,,verified,Matched active official exchange directory listing.,Roundhill Generative AI & Technology ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DBAW,DBAW,NYSE ARCA,ETF,Xtrackers MSCI All World ex U.S. Hedged Equity ETF,United States,US,US2330518208,Developed Markets,verified,Matched active official exchange directory listing.,Xtrackers MSCI All World ex US Hedged Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DON,DON,NYSE ARCA,ETF,WisdomTree U.S. MidCap Dividend Fund,United States,US,US97717W5058,Mid Cap,verified,Matched active official exchange directory listing.,WisdomTree U.S. MidCap Dividend Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EMCR,EMCR,NYSE ARCA,ETF,Xtrackers Emerging Markets Carbon Reduction and Climate Improvers ETF,Ireland,IE,IE00B6TLBW47,Corporate Bonds,verified,Matched active official exchange directory listing.,Xtrackers Emerging Markets Carbon Reduction and Climate Improvers ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FBT,FBT,NYSE ARCA,ETF,First Trust NYSE Arca Biotechnology Index Fund,Canada,CA,CA33742D1050,Developed Markets,verified,Matched active official exchange directory listing.,First Trust Amex Biotech Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FLUD,FLUD,NYSE ARCA,ETF,Franklin Liberty Ultra Short Bond ETF,United States,US,US35473P4963,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Franklin Ultra Short Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GBHI,GBHI,NYSE ARCA,ETF,Gabelli ETFs Trust,United States,US,,,verified,Matched active official exchange directory listing.,Gabelli High Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GXPS,GXPS,NYSE ARCA,ETF,Global X Purecap MSCI Consumer Staples ETF,United States,US,US37960A2713,,verified,Matched active official exchange directory listing.,Global X PureCap MSCI Consumer Staples ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBIM,IBIM,NYSE ARCA,ETF,iShares iBonds Oct 2036 Term TIPS ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares iBonds Oct 2036 Term TIPS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IQMM,IQMM,NYSE ARCA,ETF,ProShares GENIUS Money Market ETF,United States,US,,,verified,Matched active official exchange directory listing.,ProShares GENIUS Money Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JHCP,JHCP,NYSE ARCA,ETF,JHancock Core Plus Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,John Hancock Core Plus Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KORP,KORP,NYSE ARCA,ETF,American Century Diversified Corporate Bond ETF,United States,US,US0250721091,Corporate Bonds,verified,Matched active official exchange directory listing.,American Century Diversified Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MFUS,MFUS,NYSE ARCA,ETF,PIMCO RAFI Dynamic Multi-Factor U.S. Equity ,United States,US,US72202L3630,Developed Markets,verified,Matched active official exchange directory listing.,PIMCO RAFI Dynamic Multi-Factor U.S. Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NLR,NLR,NYSE ARCA,ETF,VanEck Uranium+Nuclear Energy ETF,United States,US,US92189F6016,Materials,verified,Matched active official exchange directory listing.,VanEck Uranium and Nuclear ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PEMX,PEMX,NYSE ARCA,ETF,Putnam Emerging Markets Ex-China ETF,United States,US,US7467298474,,verified,Matched active official exchange directory listing.,Putnam Emerging Markets ex-China ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QARP,QARP,NYSE ARCA,ETF,DBX ETF Trust - Xtrackers Russell 1000 US Quality at a Reasonable Price ETF,United States,US,US2330512425,Large Cap,verified,Matched active official exchange directory listing.,Xtrackers Russell 1000 US Quality at a Reasonable Price ETF ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ROPE,ROPE,NYSE ARCA,ETF,Coastal Compass 100 ETF,United States,US,US02072L1695,,verified,Matched active official exchange directory listing.,Coastal Compass 100 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SDIV,SDIV,NYSE ARCA,ETF,Global X SuperDividend ETF,Ireland,IE,IE00077FRP95,,verified,Matched active official exchange directory listing.,Global X SuperDividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPBW,SPBW,NYSE ARCA,ETF,AIM ETF Products Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::TALV,TALV,NYSE ARCA,ETF,Transamerica Large Value Active ETF,United States,US,US9009348452,,verified,Matched active official exchange directory listing.,Transamerica Large Value Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TSPA,TSPA,NYSE ARCA,ETF,T. Rowe Price US Equity Research ETF,United States,US,US87283Q5036,,verified,Matched active official exchange directory listing.,T. Rowe Price U.S. Equity Research ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VERS,VERS,NYSE ARCA,ETF,ProShares Metaverse ETF,,,,,verified,Matched active official exchange directory listing.,ProShares Metaverse ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XFIV,XFIV,NYSE ARCA,ETF,Bondbloxx ETF Trust - BondBloxx Bloomberg Five Year Target Duration US Treasury ETF,United States,US,US09789C8385,,verified,Matched active official exchange directory listing.,BondBloxx Bloomberg Five Year Target Duration US Treasury ETF,nasdaq_other_listed,True,,,
NYSE ARCA::YXI,YXI,NYSE ARCA,ETF,ProShares Short FTSE China 50,United States,US,US74347X6581,Emerging Markets,verified,Matched active official exchange directory listing.,ProShares Short FTSE China 50,nasdaq_other_listed,True,,,
OTC::IHSXF,IHSXF,OTC,ETF,iShares Public Limited Company - iShares MSCI North America UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::PSUCF,PSUCF,OTC,ETF,PSUCF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::ACWIU,ACWIU,SIX,ETF,UBS (Irl) Fund Solutions plc - MSCI ACWI SF UCITS ETF (hedged to USD) A-acc,Ireland,IE,IE00BYM11J43,Blend,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CHDVD,CHDVD,SIX,ETF,iShares Swiss Dividend ETF (CH),Switzerland,CH,CH0237935637,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMUL,EMUL,SIX,ETF,iShares MSCI EMU Large Cap UCITS ETF EUR (Acc) EUR,Ireland,IE,IE00BCLWRF22,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::JPNC,JPNC,SIX,ETF,Lyxor Japan (Topix) (DR) UCITS ETF Dist EUR CHF,France,FR,FR0010245514,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SHIR,SHIR,SIX,ETF,iShares Global Aggregate Bond ESG UCITS ETF CHF Hedged Accumulation,Ireland,IE,IE000Z8F16G5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::WDESGE,WDESGE,SIX,ETF,UBS (Irl) ETF plc - MSCI World ESG Leaders UCITS ETF (hedged to EUR) A-acc EUR,Ireland,IE,IE00BKKFT300,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510900,510900,SSE,ETF,E Fund Hang Seng China Enterprise Index ETF(QDII),China,CN,CNE100001MG5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513010,513010,SSE,ETF,513010,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515560,515560,SSE,ETF,515560,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517010,517010,SSE,ETF,517010,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561790,561790,SSE,ETF,561790,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE_CL::IYWCL,IYWCL,SSE_CL,ETF,iShares Trust - iShares U.S. Technology ETF,Chile,CL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159627,159627,SZSE,ETF,159627,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159757,159757,SZSE,ETF,159757,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159895,159895,SZSE,ETF,159895,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F61,HRL-F61,TASE,ETF,Harel Sal Tel Bond-CPI Linked (00A),Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F21,KSM-F21,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) TA-Growth,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F46,MTF-F46,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4A) S&P Health Care Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F9,TCH-F9,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (40) TA 90,Israel,IL,,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00957B,00957B,TPEX,ETF,Mega 20 plus Year US Business ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1632,1632,TSE,ETF,NEXT FUNDS TOPIX-17 FINANCIALS (EX BANKS) ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS TOPIX-17 FINANCIALS (EX BANKS) ETF,jpx_listed_issues,True,,,
TSE::235A,235A,TSE,ETF,Global X Japan High Dividend 30 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Japan High Dividend 30 ETF,jpx_listed_issues,True,,,
TSE::360A,360A,TSE,ETF,TSE REIT Core ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,TSE REIT Core ETF,jpx_listed_issues,True,,,
TSX::ARTI,ARTI,TSX,ETF,Evolve Artificial Intelligence Fund,Indonesia,ID,ID1000094808,Energy,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000N6D461,
TSX::CGRB,CGRB,TSX,ETF,CI Global Green Bond Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DRMD,DRMD,TSX,ETF,Desjardins RI Developed ex-USA ex-Canada - Net-Zero Emissions Pathway ETF,Canada,CA,CA25060L1076,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00THXYJ15,
TSX::FGO,FGO,TSX,ETF,CI Enhanced Government Bond ETF,Canada,CA,CA12558H1038,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00LLCV1L3,
TSX::HFIN,HFIN,TSX,ETF,Hamilton Enhanced Canadian Financials ETF,Canada,CA,CA4073641082,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG014T208L3,
