listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::XSHD,XSHD,BATS,ETF,Invesco S&P SmallCap High Dividend Low Volatility ETF,United States,US,US46138E1313,Small Cap,verified,Matched active official exchange directory listing.,Invesco S&P SmallCap High Dividend Low Volatility ETF,nasdaq_other_listed,True,,,
Euronext::AXLM,AXLM,Euronext,ETF,21S Stellar,Switzerland,CH,CH1109575535,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG0109ZB7H5,
Euronext::ESDD,ESDD,Euronext,ETF,BNP Paribas Easy S&P 500 UCITS H,,,,Industrials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG005BLL112,
Euronext::PCEU,PCEU,Euronext,ETF,Amundi ETF PEA MSCI Europe UCITS ETF,France,FR,FR0013412038,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00NWS3XL3,
JSE::APACXJ,APACXJ,JSE,ETF,Coreshares Index Tracker Managers - All Asia Actively Managed ETF,South Africa,ZA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::STXVEQ,STXVEQ,JSE,ETF,NewFunds Value Equity ETF,South Africa,ZA,ZAE000252466,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::091170,091170,KRX,ETF,Samsung KODEX BANKs ETF,South Korea,KR,KR7091170001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::195930,195930,KRX,ETF,MiraeAsset TIGER Synth-EURO STOXX 50 ETF(H),South Korea,KR,KR7195930003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::261250,261250,KRX,ETF,KODEX USD Futures Leverage,South Korea,KR,KR7261250005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::306530,306530,KRX,ETF,NH-Amundi HANARO KOSDAQ150 Futures Leverage ETF,South Korea,KR,KR7306530007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::385560,385560,KRX,ETF,KBSTAR 30Y T-Bond Enhanced ETF,South Korea,KR,KR7385560008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::433970,433970,KRX,ETF,KODEX TDF 2030 ACTIVE,South Korea,KR,KR7433970001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::454780,454780,KRX,ETF,454780,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::472870,472870,KRX,ETF,472870,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::489010,489010,KRX,ETF,489010,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2OIG,2OIG,LSE,ETF,WisdomTree STOXX Europe Oil & Gas 2x Daily Short GBP,United Kingdom,GB,XS2427474023,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SAP,3SAP,LSE,ETF,GraniteShares 3x Short Apple Daily ETP,United Kingdom,GB,XS2193970030,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ALAG,ALAG,LSE,ETF,Amundi Index Solutions - Amundi MSCI Em Latin America UCITS ETF-C USD,Luxembourg,LU,LU1681045297,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BRNL,BRNL,LSE,ETF,LEVERAGE SHARES PUBLIC LIMITED CO. BRENT OIL ETC,,,,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CNEW,CNEW,LSE,ETF,VanEck New China ESG UCITS ETF A USD Acc,Australia,AU,AU0000028185,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DGIT,DGIT,LSE,ETF,iShares Digitalisation UCITS ETF USD (Acc) GBP,Ireland,IE,IE00BYZK4883,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMDL,EMDL,LSE,ETF,SSgA SPDR ETFs Europe I Public Limited Company - SPDR Barclays Emerging Markets Local Bond UCITS ETF,Ireland,IE,IE00B4613386,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EWSP,EWSP,LSE,ETF,iShares S&P 500 Equal Weight UCITS ETF USD (Acc) GBP,Ireland,IE,IE000MLMNYS0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FSWD,FSWD,LSE,ETF,iShares Edge MSCI World Multifactor UCITS ETF USD (Acc) GBP,Ireland,IE,IE00BZ0PKT83,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GOVD,GOVD,LSE,ETF,Lyxor Core Global Government Bond (DR) UCITS ETF GBP GBP,Luxembourg,LU,LU2099288503,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPAJ,HPAJ,LSE,ETF,HSBC MSCI AC Asia Pacific Ex Japan Climate Paris Aligned UCITS ETF USD,Ireland,IE,IE000XFORJ80,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ICSU,ICSU,LSE,ETF,iShares S&P 500 Consumer Staples Sector UCITS Acc,Ireland,IE,IE00B40B8R38,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IKOR,IKOR,LSE,ETF,iShares MSCI Korea UCITS ETF USD (Dist),Ireland,IE,IE00B0M63391,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUSP,IUSP,LSE,ETF,iShares US Property Yield UCITS ETF USD (Dist),Ireland,IE,IE00B1FZSF77,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRDZ,JRDZ,LSE,ETF,JPM Eurozone Research Enhanced Index Equity (ESG) UCITS ETF - EUR (dis) GBP,Ireland,IE,IE000783LRG9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LMI3,LMI3,LSE,ETF,GraniteShares 3x Long MicroStrategy Daily ETP,United Kingdom,GB,XS2617255760,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MXFP,MXFP,LSE,ETF,Invesco MSCI Emerging Markets UCITS ETF,Ireland,IE,IE00B3DWVS88,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PRIZ,PRIZ,LSE,ETF,Amundi Index Solutions - Amundi Prime Eurozone UCITS ETF DR GBP,Luxembourg,LU,LU1931974429,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SCOP,SCOP,LSE,ETF,WisdomTree Copper 1x Daily Short,Israel,IL,IL0002880198,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPMV,SPMV,LSE,ETF,iShares Edge S&P 500 Minimum Volatility UCITS ETF USD (Acc),Ireland,IE,IE00B6SPMN59,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TGGD,TGGD,LSE,ETF,Tabula GCC Sovereign USD Bonds UCITS ETF (USD) GBP Hedged Inc,Ireland,IE,IE000LJG9WK1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC48,UC48,LSE,ETF,UBSs plc - MSCI AC Asia Ex Japan SF UCITS USD A-acc,Ireland,IE,IE00B7WK2W23,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3GU,V3GU,LSE,ETF,Vanguard Funds PLC - Vanguard ESG Global Corporate Bond UCITS ETF USD Hedged Acc,Ireland,IE,IE00BNDS1W07,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WBLD,WBLD,LSE,ETF,WBLD,Ireland,IE,IE000AFVONT7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCO2,XCO2,LSE,ETF,Lyxor Global Green Bond 1-10Y (DR) UCITS ETF - Acc GBP,Luxembourg,LU,LU1981859819,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGED,XGED,LSE,ETF,Xtrackers II Eurozone Government Bond 3-5 UCITS ETF 2C -USD Hedged,Luxembourg,LU,LU2606231335,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XRSG,XRSG,LSE,ETF,Xtrackers Russell 2000 UCITS ETF 1C,Ireland,IE,IE00BJZ2DD79,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZHS,XZHS,LSE,ETF,Xtrackers ESG USD High Yield Corporate Bond UCITS ETF 1C GBP,Ireland,IE,IE0006YM7D84,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BDGS,BDGS,NASDAQ,ETF,Bridges Capital Tactical ETF,United States,US,US02072L4749,,verified,Matched active official exchange directory listing.,Bridges Capital Tactical ETF,nasdaq_listed,True,,,
NASDAQ::CFO,CFO,NASDAQ,ETF,VictoryShares US 500 Enhanced Volatility Wtd ETF,United States,US,US92647N7820,Large Cap,verified,Matched active official exchange directory listing.,VictoryShares US 500 Enhanced Volatility Wtd ETF,nasdaq_listed,True,,,
NASDAQ::ECOW,ECOW,NASDAQ,ETF,Pacer Emerging Markets Cash Cows 100 ETF,United States,US,US69374H8658,Emerging Markets,verified,Matched active official exchange directory listing.,Pacer Emerging Markets Cash Cows 100 ETF,nasdaq_listed,True,,,
NASDAQ::FNY,FNY,NASDAQ,ETF,First Trust Mid Cap Growth AlphaDEX® Fund,United States,US,US33737M1027,Mid Cap,verified,Matched active official exchange directory listing.,First Trust Mid Cap Growth AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::HYBI,HYBI,NASDAQ,ETF,Neos ETF Trust - Neos Enhanced Income Credit Select ETF,United States,US,,,verified,Matched active official exchange directory listing.,NEOS Enhanced Income Credit Select ETF,nasdaq_listed,True,,,
NASDAQ::LACG,LACG,NASDAQ,ETF,Leverage Shares 2X Long LAC Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long LAC Daily ETF,nasdaq_listed,True,,,
NASDAQ::NPFI,NPFI,NASDAQ,ETF,Nuveen Preferred and Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Nuveen Preferred and Income ETF,nasdaq_listed,True,,,
NASDAQ::PTIR,PTIR,NASDAQ,ETF,GraniteShares 2x Long PLTR Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long PLTR Daily ETF,nasdaq_listed,True,,,
NASDAQ::SCDS,SCDS,NASDAQ,ETF,JPMorgan Fundamental Data Science Small Core ETF,United States,US,,,verified,Matched active official exchange directory listing.,JPMorgan Fundamental Data Science Small Core ETF,nasdaq_listed,True,,,
NASDAQ::TMSF,TMSF,NASDAQ,ETF,T. Rowe Price Multi-Sector Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,T. Rowe Price Multi-Sector Income ETF,nasdaq_listed,True,,,
NASDAQ::VGUS,VGUS,NASDAQ,ETF,Vanguard Ultra-Short Treasury ETF,United States,US,,,verified,Matched active official exchange directory listing.,Vanguard Ultra-Short Treasury ETF,nasdaq_listed,True,,,
NEO::CLU-C,CLU-C,NEO,ETF,iSHARES US FUNDAMENTAL INDEX ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::SCGI,SCGI,NEO,ETF,Starlight Global Infrastructure Fund ETF,Canada,CA,CA85553Y1079,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::CFND,CFND,NYSE,ETF,C1 Fund Inc.,United States,US,,,verified,Matched active official exchange directory listing.,C1 Fund Inc. Common Stock,nasdaq_other_listed,True,0002044327,,
NYSE::MST,MST,NYSE,ETF,Defiance Leveraged Long Income MSTR ETF,United States,US,VN000000MST1,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE ARCA::ADBU,ADBU,NYSE ARCA,ETF,Direxion Daily Adbe Bull 2X ETF,United States,US,US25461H6229,,verified,Matched active official exchange directory listing.,Direxion Daily ADBE Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVSF,AVSF,NYSE ARCA,ETF,American Century ETF Trust - Avantis Short-Term Fixed Income ETF,United States,US,US0250726876,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Avantis Short-Term Fixed Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BOUT,BOUT,NYSE ARCA,ETF,Innovator ETFs Trust - Innovator IBD Breakout Opportunities ETF,United States,US,US45782C7636,,verified,Matched active official exchange directory listing.,Innovator IBD Breakout Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CNBS,CNBS,NYSE ARCA,ETF,Amplify Seymour Cannabis ETF,United States,US,US0321088546,,verified,Matched active official exchange directory listing.,Amplify Seymour Cannabis ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DCRE,DCRE,NYSE ARCA,ETF,Doubleline ETF Trust - DoubleLine Commercial Real Estate ETF,United States,US,,,verified,Matched active official exchange directory listing.,DoubleLine Commercial Real Estate Debt ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DUG,DUG,NYSE ARCA,ETF,ProShares UltraShort Oil & Gas,Australia,AU,AU0000095721,Information Technology,verified,Matched active official exchange directory listing.,ProShares UltraShort Energy,nasdaq_other_listed,True,,,
NYSE ARCA::EOCT,EOCT,NYSE ARCA,ETF,Innovator ETFs Trust - Innovator Emerging Markets Power Buffer ETF - July,United States,US,US45782C6232,,verified,Matched active official exchange directory listing.,Innovator Emerging Markets Power Buffer ETF - October,nasdaq_other_listed,True,,,
NYSE ARCA::FDM,FDM,NYSE ARCA,ETF,First Trust Dow Jones Select MicroCap Index Fund,United Kingdom,GB,GB00BLWDVP51,Industrials,verified,Matched active official exchange directory listing.,First Trust DJ Select MicroCap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FNDE,FNDE,NYSE ARCA,ETF,Schwab Fundamental Emerging Markets Large Company Index ETF,United States,US,US8085247307,Emerging Markets,verified,Matched active official exchange directory listing.,Schwab Fundamental Emerging Markets Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GENM,GENM,NYSE ARCA,ETF,Spinnaker ETF Series,,,,Materials,verified,Matched active official exchange directory listing.,Genter Capital Municipal Quality Intermediate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HDG,HDG,NYSE ARCA,ETF,ProShares Hedge Replication ETF,United States,US,US74347X2945,,verified,Matched active official exchange directory listing.,ProShares Hedge Replication ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IDNA,IDNA,NYSE ARCA,ETF,iShares Genomics Immunology and Healthcare ETF,Ireland,IE,IE00B14X4M10,Developed Markets,verified,Matched active official exchange directory listing.,iShares Genomics Immunology and Healthcare ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ITAN,ITAN,NYSE ARCA,ETF,Alpha Architect ETF Trust - Sparkline Intangible Value ETF,United States,US,US02072L7718,,verified,Matched active official exchange directory listing.,Sparkline Intangible Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JIII,JIII,NYSE ARCA,ETF,Janus Detroit Street Trust,United States,US,,,verified,Matched active official exchange directory listing.,Janus Henderson Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LALT,LALT,NYSE ARCA,ETF,Invesco Multi-Strategy Alternative ETF,United States,US,US73935B8708,,verified,Matched active official exchange directory listing.,First Trust Multi-Strategy Alternative ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MKTN,MKTN,NYSE ARCA,ETF,Federated Hermes MDT Market Neutral ETF,United States,US,US31423L8752,,verified,Matched active official exchange directory listing.,Federated Hermes MDT Market Neutral ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NUHY,NUHY,NYSE ARCA,ETF,Nuveen ESG High Yield Corporate Bond ETF,United States,US,US67092P8547,High Yield Bonds,verified,Matched active official exchange directory listing.,Nuveen ESG High Yield Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PGRO,PGRO,NYSE ARCA,ETF,Putnam Focused Large Cap Growth ETF,United States,US,US7467294093,,verified,Matched active official exchange directory listing.,Putnam Focused Large Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QLTA,QLTA,NYSE ARCA,ETF,iShares Aaa - A Rated Corporate Bond ETF,United States,US,US46429B2916,Corporate Bonds,verified,Matched active official exchange directory listing.,iShares Aaa A Rated Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSPF,RSPF,NYSE ARCA,ETF,Invesco S&P 500 Equal Weight Financials ETF,United States,US,US46137V3400,,verified,Matched active official exchange directory listing.,Invesco S&P 500 Equal Weight Financial ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SFLR,SFLR,NYSE ARCA,ETF,Innovator Equity Managed Floor ETF,United States,US,US45783Y6730,,verified,Matched active official exchange directory listing.,Innovator Equity Managed Floor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPIP,SPIP,NYSE ARCA,ETF,SPDR Portfolio TIPS,United States,US,US78464A6560,Inflation-Protected Securities,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio TIPS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TCPB,TCPB,NYSE ARCA,ETF,Thrivent ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Thrivent Core Plus Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TYD,TYD,NYSE ARCA,ETF,Direxion Daily 7-10 Year Treasury Bull 3X Shares,United States,US,US25459W5655,Treasury Bonds,verified,Matched active official exchange directory listing.,Direxion Daily 10-Yr Treasury Bull 3x Shrs,nasdaq_other_listed,True,,,
NYSE ARCA::VLLU,VLLU,NYSE ARCA,ETF,Harbor AlphaEdge Large Cap Value ETF,United States,US,US41151J7789,,verified,Matched active official exchange directory listing.,Harbor AlphaEdge Large Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XKST,XKST,NYSE ARCA,ETF,SPDR S&P Kensho Smart Mobility ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::ZTEN,ZTEN,NYSE ARCA,ETF,F/m 10-Year Investment Grade Corporate Bond ETF,United States,US,US74933W4116,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
OTC::IMWEF,IMWEF,OTC,ETF,iShares IV Public Limited Company - iShares MSCI World ESG Screened UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VCVOF,VCVOF,OTC,ETF,Vinacapital Vietnam,Guernsey,GG,GG00BYXVT888,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AUHCHA,AUHCHA,SIX,ETF,UBS (Irl) ETF plc - MSCI Australia UCITS ETF (hedged to CHF) A-acc,Ireland,IE,IE00BX7RS779,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CNESG,CNESG,SIX,ETF,UBS (Lux) Fund Solutions – MSCI China ESG Universal Low Carbon Select UCITS ETF (USD) A-dis,Luxembourg,LU,LU1953188833,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ESGEME,ESGEME,SIX,ETF,UBS(Lux)Fund Solutions – J.P. Morgan USD EM IG ESG Diversified Bond UCITS ETF(hedged EUR)A-acc EUR,Luxembourg,LU,LU1974696418,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LUESG,LUESG,SIX,ETF,Amundi MSCI USA ESG Leaders Extra UCITS ETF DR - USD CHF,Ireland,IE,IE000VML2GZ3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SRECHA,SRECHA,SIX,ETF,UBS ETF (CH) – SXI Real Estate® Funds (CHF) A-dis,Switzerland,CH,CH0105994401,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XBEC,XBEC,SIX,ETF,Xtrackers II EUR Corporate Bond UCITS ETF 1C CHF,Luxembourg,LU,LU0478205379,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511600,511600,SSE,ETF,511600,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513190,513190,SSE,ETF,513190,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515860,515860,SSE,ETF,515860,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517390,517390,SSE,ETF,517390,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562350,562350,SSE,ETF,562350,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159003,159003,SZSE,ETF,159003,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159647,159647,SZSE,ETF,159647,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159782,159782,SZSE,ETF,159782,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159919,159919,SZSE,ETF,Harvest CSI 300 ETF,China,CN,CNE100001FX4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F95,HRL-F95,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4A) S&P 500 Equal Weight Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F46,KSM-F46,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (6A) Leveraged TA-35 x3 Monthly,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::PSG-F14,PSG-F14,TASE,ETF,Psagot Index Funds Ltd. - Psagot ETF (00) Tel-Bond 60,Israel,IL,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00694B,00694B,TPEX,ETF,Fubon 1-3 Years US Treasury Bond ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00982B,00982B,TPEX,ETF,Franklin Templeton SinoAm ICE 20+ Year BBB US Corporate ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1676,1676,TSE,ETF,WisdomTree Physical Precious Metals Basket Securities,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Physical Precious Metals Basket Securities,jpx_listed_issues,True,,,
TSE::2553,2553,TSE,ETF,One ETF Southern China A-Share CSI 500,Japan,JP,,,verified,Matched active official exchange directory listing.,One ETF Southern China A-Share CSI 500,jpx_listed_issues,True,,,
TSE::413A,413A,TSE,ETF,iFreeETF Cathay Taiwan Tech Leader Index,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF Cathay Taiwan Tech Leader Index,jpx_listed_issues,True,,,
TSX::BITI-U,BITI-U,TSX,ETF,BetaPro Inverse Bitcoin ETF,Canada,CA,CA0866241031,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0176HYBV3,
TSX::CLUP,CLUP,TSX,ETF,SavvyLong Geared Crude Oil ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DXID,DXID,TSX,ETF,Dynamic Active Innovation and Disruption ETF,Canada,CA,CA26786C2076,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01RR60NP8,
TSX::FINC,FINC,TSX,ETF,Forstrong Global Income ETF,Canada,CA,MU0009N00004,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000BGTW90,
