listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::PSMO,PSMO,BATS,ETF,Pacer Swan SOS Moderate (October) ETF,United States,US,US69374H4855,,verified,Matched active official exchange directory listing.,Pacer Swan SOS Moderate (October) ETF,nasdaq_other_listed,True,,,
BATS::SMMV,SMMV,BATS,ETF,iShares MSCI USA Small-Cap Min Vol Factor ETF,United States,US,US46435G4331,Small Cap,verified,Matched active official exchange directory listing.,iShares MSCI USA Small-Cap Min Vol Factor ETF,nasdaq_other_listed,True,,,
BATS::URAN,URAN,BATS,ETF,Themes Uranium & Nuclear ETF,Australia,AU,AU0000427098,,verified,Matched active official exchange directory listing.,Themes Uranium & Nuclear ETF,nasdaq_other_listed,True,,,
BATS::YSEP,YSEP,BATS,ETF,First Trust Exchange-Traded Fund VIII - FT Cboe Vest International Equity Buffer ETF - September,United States,US,US33740U8282,,verified,Matched active official exchange directory listing.,FT Vest International Equity Buffer ETF - September,nasdaq_other_listed,True,,,
Euronext::C1U,C1U,Euronext,ETF,Amundi FTSE 100 UCITS,France,FR,FR0010791129,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00FJD4155,
Euronext::GAHU,GAHU,Euronext,ETF,Amundi Index Solutions - Amundi Global Aggregate Bond UCITS ETF DR Hedged USD,Luxembourg,LU,LU1778293313,Investment Grade Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00K9MFTQ9,
Euronext::PSPS,PSPS,Euronext,ETF,Amundi PEA SP 500 Scrn UCITS ETF S-Acc,France,FR,FR001400ZGS5,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01V8QN2Z6,
JSE::EASYAI,EASYAI,JSE,ETF,EasyETFs AI World Actively Managed ETF,South Africa,ZA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::SYGUS,SYGUS,JSE,ETF,Sygnia Itrix MSCI USA ETF,South Africa,ZA,ZAE000249546,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::105190,105190,KRX,ETF,KIM KINDEX 200 ETF,South Korea,KR,KR7105190003,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::213630,213630,KRX,ETF,Hanwha ARIRANG Synth-DJ US Select Dividend ETF (H),South Korea,KR,KR7213630007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::267770,267770,KRX,ETF,MiraeAsset TIGER 200 Futures Leverage ETF,South Korea,KR,KR7267770006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::316300,316300,KRX,ETF,KIM KINDEX Singapore REITs ETF,South Korea,KR,KR7316300003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::394660,394660,KRX,ETF,TIGER GLOBAL AUTONOMOUS & EV SOLACTIVE,South Korea,KR,KR7394660005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::437370,437370,KRX,ETF,KBSTAR Global Agribusiness,South Korea,KR,KR7437370000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::457690,457690,KRX,ETF,457690,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::475050,475050,KRX,ETF,475050,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::491230,491230,KRX,ETF,491230,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3AMD,3AMD,LSE,ETF,Leverage Shares 3x AMD ETC GBP,United Kingdom,GB,XS2337090422,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SMH,3SMH,LSE,ETF,Leverage Shares 3x Long Semiconductors ETP Securities,United Kingdom,GB,XS2399367502,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ANXU,ANXU,LSE,ETF,Amundi Nasdaq-100 UCITS USD,Luxembourg,LU,LU1681038326,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::C300,C300,LSE,ETF,Invesco Markets plc - Invesco S&P China A 300 Swap UCITS ETF USD,Ireland,IE,IE000K9Z3SF5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::COI1,COI1,LSE,ETF,LS 1x Coinbase Tracker ETP Securities EUR,United Kingdom,GB,XS2338070282,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DHYG,DHYG,LSE,ETF,iShares $ High Yield Corp Bond ESG UCITS ETF GBP Hedged Dist,Ireland,IE,IE0003NVF3Y3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMMV,EMMV,LSE,ETF,iShares Edge MSCI EM Minimum Volatility UCITS ETF,Ireland,IE,IE00B8KGV557,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FCBR,FCBR,LSE,ETF,First Trust Nasdaq Cybersecurity UCITS ETF Class A USD Accumulation,Ireland,IE,IE00BF16M727,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FUSR,FUSR,LSE,ETF,Fidelity Sustainable Research Enhanced US Equity UCITS ETF USD Acc,Ireland,IE,IE00BKSBGS44,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GXLV,GXLV,LSE,ETF,SPDR® S&P® U.S. Health Care Select Sector UCITS ETF GBP,Ireland,IE,IE00BWBXM617,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPRO,HPRO,LSE,ETF,HSBC ETFs Public Limited Company - HSBC FTSE EPRA/NAREIT Developed UCITS ETF,Ireland,IE,IE00B5L01S80,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDFF,IDFF,LSE,ETF,iShares MSCI AC Far East ex-Japan UCITS ETF USD (Dist) USD,Ireland,IE,IE00B0M63730,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::INDU,INDU,LSE,ETF,WisdomTree Industrial Metals,Luxembourg,LU,LU2082997789,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWFV,IWFV,LSE,ETF,iShares MSCI World Value Factor UCITS,Ireland,IE,IE00BP3QZB59,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRJE,JRJE,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - Japan Research Enhanced Index Equity (ESG) UCITS ETF USD (acc) GBP,Ireland,IE,IE00BP2NF958,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LSPU,LSPU,LSE,ETF,Lyxor S&P 500 UCITS ETF - D-USD,Luxembourg,LU,LU0496786657,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NATY,NATY,LSE,ETF,HANETF II ICAV YIELDMAX FUTURE,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PUS3,PUS3,LSE,ETF,WisdomTree Short USD Long GBP 3x Daily,Jersey,JE,JE00B43NB445,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDIS,SDIS,LSE,ETF,Leverage Shares -1x Short Disney ETP Securities GBP,United Kingdom,GB,GB00B3FBWW43,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPYE,SPYE,LSE,ETF,Leverage Shares -1x Short PayPal ETP Securities EUR,Ireland,IE,IE00BKWQ0Q14,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TP05,TP05,LSE,ETF,iShares $ TIPS 0-5 UCITS Dist Share Class,Ireland,IE,IE00BDQYWQ65,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC87,UC87,LSE,ETF,UBS(Lux)Fund Solutions – MSCI Canada UCITS ETF(hedged GBP)A-acc,Luxembourg,LU,LU1130156323,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VALW,VALW,LSE,ETF,SPDR MSCI World Value UCITS ETF,Ireland,IE,IE00BJXRT813,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WEEG,WEEG,LSE,ETF,Invesco Markets II PLC - S&P World Energy ESG UCITS ETF,Ireland,IE,IE000AIFGRB9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCUU,XCUU,LSE,ETF,Xtrackers MSCI USA Climate Transition UCITS ETF 1D USD,Ireland,IE,IE000GYDNJS5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XHYG,XHYG,LSE,ETF,Xtrackers II EUR High Yield Corporate Bond UCITS ETF 1D,Luxembourg,LU,LU1109942653,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSEN,XSEN,LSE,ETF,db x-trackers MSCI USA Energy UCITS DR,Ireland,IE,IE00BCHWNS19,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::YMST,YMST,LSE,ETF,IncomeShares Microstrategy (MSTR) Options ETP,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BIS,BIS,NASDAQ,ETF,ProShares UltraShort Nasdaq Biotechnology,Australia,AU,AU000000BIS6,Materials,verified,Matched active official exchange directory listing.,ProShares UltraShort Nasdaq Biotechnology,nasdaq_listed,True,,,
NASDAQ::COMT,COMT,NASDAQ,ETF,iShares GSCI Commodity Dynamic Roll Strategy ETF,United States,US,US46431W8534,Commodities Broad Basket,verified,Matched active official exchange directory listing.,iShares GSCI Commodity Dynamic Roll Strategy ETF,nasdaq_listed,True,,,
NASDAQ::EMIF,EMIF,NASDAQ,ETF,iShares Emerging Markets Infrastructure ETF,United States,US,US4642882165,Emerging Markets,verified,Matched active official exchange directory listing.,iShares Emerging Markets Infrastructure ETF,nasdaq_listed,True,,,
NASDAQ::FTDS,FTDS,NASDAQ,ETF,First Trust Dividend Strength ETF,United States,US,US33733E7085,,verified,Matched active official exchange directory listing.,First Trust Dividend Strength ETF,nasdaq_listed,True,,,
NASDAQ::IBGL,IBGL,NASDAQ,ETF,iShares iBonds Dec 2055 Term Treasury ETF,Ireland,IE,IE00B1FZS913,Government Bonds,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2055 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LITP,LITP,NASDAQ,ETF,Sprott Lithium Miners ETF,United States,US,US85208P7096,,verified,Matched active official exchange directory listing.,Sprott Lithium Miners ETF,nasdaq_listed,True,,,
NASDAQ::NZAC,NZAC,NASDAQ,ETF,SPDR® MSCI ACWI Climate Paris Aligned ETF,United States,US,US78463X1946,,verified,Matched active official exchange directory listing.,State Street SPDR MSCI ACWI Climate Paris Aligned ETF,nasdaq_listed,True,,,
NASDAQ::QBTZ,QBTZ,NASDAQ,ETF,Defiance Daily Target 2x Short QBTS ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2x Short QBTS ETF,nasdaq_listed,True,,,
NASDAQ::SHRY,SHRY,NASDAQ,ETF,First Trust Bloomberg Shareholder Yield ETF,United States,US,US33738R7614,,verified,Matched active official exchange directory listing.,First Trust Bloomberg Shareholder Yield ETF,nasdaq_listed,True,,,
NASDAQ::TSLQ,TSLQ,NASDAQ,ETF,AXS TSLA Bear Daily ETF,United States,US,US46144X8671,,verified,Matched active official exchange directory listing.,Tradr 2X Short TSLA Daily ETF,nasdaq_listed,True,,,
NASDAQ::VRIG,VRIG,NASDAQ,ETF,Invesco Variable Rate Investment Grade ETF,United States,US,US73935B8625,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Invesco Variable Rate Investment Grade ETF,nasdaq_listed,True,,,
NEO::EAFX-U,EAFX-U,NEO,ETF,Global X MSCI EAFE Index ETF,Canada,CA,CA37962B1031,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::WSHR,WSHR,NEO,ETF,Wealthsimple Shariah World Equity Index ETF,Canada,CA,CA94701W1041,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::DRLL,DRLL,NYSE,ETF,Strive U.S. Energy ETF,United States,US,US02072L7221,,verified,Matched active official exchange directory listing.,Strive U.S. Energy ETF,nasdaq_other_listed,True,,,
NYSE::PLTI,PLTI,NYSE,ETF,REX ETF Trust REX PLTR Growth &,United States,US,,Financials,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AGIQ,AGIQ,NYSE ARCA,ETF,Tidal Trust I,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,SoFi Agentic AI ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BBBS,BBBS,NYSE ARCA,ETF,Bondbloxx BBB Rated 1-5 Year Corporate Bond ETF,United States,US,US09789C7544,,verified,Matched active official exchange directory listing.,BondBloxx BBB Rated 1-5 Year Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BTAL,BTAL,NYSE ARCA,ETF,AGFiQ U.S. Market Neutral Anti-Beta Fund,United States,US,US00110G4082,Value,verified,Matched active official exchange directory listing.,AGF U.S. Market Neutral Anti-Beta Fund,nasdaq_other_listed,True,,,
NYSE ARCA::CPER,CPER,NYSE ARCA,ETF,United States Copper Index Fund LP,United States,US,US9117181043,,verified,Matched active official exchange directory listing.,United States Copper Index Fund ETV,nasdaq_other_listed,True,0001479247,,
NYSE ARCA::DEXC,DEXC,NYSE ARCA,ETF,Dimensional Emerging Markets ex China Core Equity ETF,United States,US,US25434V5342,,verified,Matched active official exchange directory listing.,Dimensional Emerging Markets ex China Core Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DWMF,DWMF,NYSE ARCA,ETF,WisdomTree International Multifactor,United States,US,US97717Y7748,Developed Markets,verified,Matched active official exchange directory listing.,WisdomTree International Multifactor Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EQWM,EQWM,NYSE ARCA,ETF,Invesco S&P MidCap Quality ETF,United States,US,US73935X4438,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FEMD,FEMD,NYSE ARCA,ETF,First Eagle ETF Trust,Ireland,IE,IE00BYSX4739,Emerging Markets,verified,Matched active official exchange directory listing.,First Eagle Mid Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FPX,FPX,NYSE ARCA,ETF,First Trust US Equity Opportunities ETF,Canada,CA,CA3025911023,Materials,verified,Matched active official exchange directory listing.,First Trust US Equity Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GINN,GINN,NYSE ARCA,ETF,Goldman Sachs Innovate Equity ETF,United States,US,US38149W8203,Growth,verified,Matched active official exchange directory listing.,Goldman Sachs Innovate Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HF,HF,NYSE ARCA,ETF,DGA Core Plus Absolute Return ETF,United States,US,US40418F1084,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE.,,,True,,,
NYSE ARCA::IFLN,IFLN,NYSE ARCA,ETF,Invesco Bloomberg Enhanced Fallen Angels ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco Bloomberg Enhanced Fallen Angels ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IVES,IVES,NYSE ARCA,ETF,Dan IVES Wedbush AI Revolution ETF,United States,US,,,verified,Matched active official exchange directory listing.,Dan IVES Wedbush AI Revolution ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JMMF,JMMF,NYSE ARCA,ETF,Jpmorgan 100% U.S. Treasury Securities Money Market ETF,United States,US,US46654Q5421,,verified,Matched active official exchange directory listing.,JPMorgan 100% U.S. Treasury Securities Money Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LFGY,LFGY,NYSE ARCA,ETF,YieldMax Crypto Industry & Tech Portfolio Option Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax Crypto Industry & Tech Portfolio Option Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MMSD,MMSD,NYSE ARCA,ETF,New York Life Investments Active ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,NYLI MacKay Muni Short Duration ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NYF,NYF,NYSE ARCA,ETF,iShares New York Muni Bond ETF,,,,Real Estate,verified,Matched active official exchange directory listing.,iShares New York Muni Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PJFV,PJFV,NYSE ARCA,ETF,PGIM ETF Trust - PGIM Jennison Focused Value ETF,United States,US,US69344A8678,,verified,Matched active official exchange directory listing.,PGIM Jennison Focused Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QUS,QUS,NYSE ARCA,ETF,SPDR® MSCI USA StrategicFactors ETF,Australia,AU,AU000000QUS9,Large Cap,verified,Matched active official exchange directory listing.,State Street SPDR MSCI USA StrategicFactors ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RW,RW,NYSE ARCA,ETF,Rainwater Equity ETF,United States,US,US02072Q6301,,verified,Matched active official exchange directory listing.,Rainwater Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SHLD,SHLD,NYSE ARCA,ETF,Global X Defense Tech ETF,Ireland,IE,IE00BG0J4841,,verified,Matched active official exchange directory listing.,Global X Defense Tech ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPTL,SPTL,NYSE ARCA,ETF,SPDR Barclays Long Term Treasury,United States,US,US78464A6644,Treasury Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio Long Term Treasury ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TEXU,TEXU,NYSE ARCA,ETF,Direxion Daily Energy Top 5 Bull 2X ETF,United States,US,US25461H2004,,verified,Matched active official exchange directory listing.,Direxion Daily Energy Top 5 Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UDOW,UDOW,NYSE ARCA,ETF,ProShares UltraPro Dow30,United States,US,US74347X8231,Large Cap,verified,Matched active official exchange directory listing.,ProShares UltraPro Dow30,nasdaq_other_listed,True,,,
NYSE ARCA::VPC,VPC,NYSE ARCA,ETF,Virtus Private Credit ETF,United States,US,US26923G7988,Bonds,verified,Matched active official exchange directory listing.,Virtus Private Credit Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLP,XLP,NYSE ARCA,ETF,Consumer Staples Select Sector SPDR® Fund,United States,US,US81369Y3080,Consumer Staples,verified,Matched active official exchange directory listing.,State Street Consumer Staples Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::ISMF,ISMF,NYSE MKT,ETF,iShares Managed Futures Active ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISEJF,ISEJF,OTC,ETF,iShares III Public Limited Company - iShares Emerging Markets Local Government Bond UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VNGDF,VNGDF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard S&P 500 UCITS ETF,United States,US,,Large Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWESGW,AWESGW,SIX,ETF,UBS (IRL) ETF Plc – MSCI ACWI ESG Universal Low Carbon Select UCITS ETF Hedged USD A Acc CHF,Ireland,IE,IE00BDQZN113,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSBGU7,CSBGU7,SIX,ETF,iShares $ Treasury Bond 3-7yr UCITS ETF USD (Acc),Ireland,IE,IE00B3VWN393,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EURCHA,EURCHA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Europe UCITS ETF(hedged CHF)A-acc,Luxembourg,LU,LU1589327680,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYINR,LYINR,SIX,ETF,Lyxor MSCI India UCITS ETF Acc USD,France,FR,FR0010375766,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SUSE,SUSE,SIX,ETF,iShares € Corp Bond SRI 0-3yr UCITS ETF EUR (Dist),Ireland,IE,IE00BYZTVV78,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XRPL,XRPL,SIX,ETF,CoinShares Physical XRP EUR,United Kingdom,GB,GB00BLD4ZN31,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511880,511880,SSE,ETF,511880,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513390,513390,SSE,ETF,513390,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516060,516060,SSE,ETF,516060,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::518850,518850,SSE,ETF,518850,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562860,562860,SSE,ETF,562860,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159510,159510,SZSE,ETF,159510,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159663,159663,SZSE,ETF,159663,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159804,159804,SZSE,ETF,159804,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159938,159938,SZSE,ETF,159938,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IS-FF102,IS-FF102,TASE,ETF,iShares $ Treasury Bond 1-3 UCITS Acc,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F6,KSM-F6,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) LBMA Gold Price PM USD,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F104,TCH-F104,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (0B) Tel Bond-Composite,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00741B,00741B,TPEX,ETF,Fubon US Corporate Bond ETF Umbrella Fund - Fubon 1-5 Years US High Yield Bond Ex China,Taiwan,TW,TW00000741B8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1346,1346,TSE,ETF,MAXIS NIKKEI 225 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS NIKKEI 225 ETF,jpx_listed_issues,True,,,
TSE::1692,1692,TSE,ETF,WisdomTree Aluminium,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Aluminium,jpx_listed_issues,True,,,
TSE::2567,2567,TSE,ETF,NZAM ETF S&P/JPX Carbon Efficient Index,Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF S&P/JPX Carbon Efficient Index,jpx_listed_issues,True,,,
TSE::461A,461A,TSE,ETF,MAXIS Japan Equity High Dividend SMART 50 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS Japan Equity High Dividend SMART 50 ETF,jpx_listed_issues,True,,,
TSX::BTCQ,BTCQ,TSX,ETF,3iQ Bitcoin ETF,Canada,CA,CA88562D1069,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG018PSBJZ0,
TSX::CNAO,CNAO,TSX,ETF,CI Alternative North American Opportunities Fund (ETF C$ Series),Canada,CA,CA12546N1050,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG011MF9Y40,
TSX::EBNK,EBNK,TSX,ETF,Evolve European Banks Enhanced Yield ETF Hedged CAD,Canada,CA,CA30053N3004,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG014FPBHC5,
TSX::FSF,FSF,TSX,ETF,CI Global Financial Sector ETF,Canada,CA,CA12556H1055,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0077S2MT3,
TSX::HOU,HOU,TSX,ETF,BetaPro Crude Oil Daily Bull ETF,Canada,CA,CA08663Q1037,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
