listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
KRX::438320,438320,KRX,ETF,TIGER SYNTH-China HSTECH LEVERAGE(H),South Korea,KR,KR7438320004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::457990,457990,KRX,ETF,457990,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::475260,475260,KRX,ETF,475260,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::491620,491620,KRX,ETF,491620,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3APE,3APE,LSE,ETF,Leverage Shares 3x Apple ETC EUR,Ireland,IE,IE00BK5BZS07,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SNP,3SNP,LSE,ETF,GraniteShares 3x Short Netflix Daily ETP,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ARAW,ARAW,LSE,ETF,ARAW,Ireland,IE,IE000J7QYHD8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CA3S,CA3S,LSE,ETF,Invesco Markets plc - Invesco S&P China A 300 Swap UCITS ETF GBP,Ireland,IE,IE000K9Z3SF5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::COMG,COMG,LSE,ETF,AMUNDI INDEX SOLUTIONS AMUNDI BBG EW COMMODITY EXAGRI ETF - ACC,Luxembourg,LU,LU1829218749,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DJEL,DJEL,LSE,ETF,Lyxor UCITS Dow Jones Industrial Average D-EUR,France,FR,FR0007056841,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMRD,EMRD,LSE,ETF,SSgA SPDR MSCI Emerging Markets UCITS,Ireland,IE,IE00B469F816,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FDIU,FDIU,LSE,ETF,First Trust Dow Jones International Internet ETF Class A USD USD,Ireland,IE,IE00BT9PVG14,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FVUG,FVUG,LSE,ETF,Franklin Sustainable Euro Green Bond UCITS ETF GBP,Ireland,IE,IE00BHZRR253,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HAGG,HAGG,LSE,ETF,HSBC Bloomberg Global Sustainable Aggregate 1-3 Year Bond UCITS ETF,Ireland,IE,IE000XGNMWE1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSAS,HSAS,LSE,ETF,HSBC APAC EX JP SUS EQ UC ETF USD (DIST),Ireland,IE,IE000P1WR081,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDIN,IDIN,LSE,ETF,iShares Global Infrastructure UCITS ETF USD (Dist),Ireland,IE,IE00B1FZS467,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::INFR,INFR,LSE,ETF,iShares Global Infrastructure UCITS ETF USD (Dist),Ireland,IE,IE00B1FZS467,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWRD,IWRD,LSE,ETF,iShares MSCI World UCITS,Ireland,IE,IE00B0M62Q58,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRUD,JRUD,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - US Research Enhanced Index Equity UCITS ETF - USD (inc),Ireland,IE,IE00BJ06C044,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LTAM,LTAM,LSE,ETF,iShares MSCI EM Latin America UCITS ETF USD (Dist),Ireland,IE,IE00B27YCK28,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NCLR,NCLR,LSE,ETF,WisdomTree Uranium and Nuclear Energy UCITS ETF - USD Acc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::QGRP,QGRP,LSE,ETF,WISDOMTREE ISSUER ICAV WT US QUALITY GROWTH UCITS ETF,Ireland,IE,IE000YGEAK03,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDUE,SDUE,LSE,ETF,iShares MSCI Europe ESG Screened UCITS ETF,Ireland,IE,IE00BFNM3F38,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPYS,SPYS,LSE,ETF,Leverage Shares -3x Short US 500 ETP Securities,United Kingdom,GB,XS2399364665,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TPXG,TPXG,LSE,ETF,Amundi Index Solutions - Amundi Japan Topix UCITS ETF-C JPY,Luxembourg,LU,LU1681037781,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC94,UC94,LSE,ETF,UBS(Lux)Fund Solutions – MSCI Switzerland 20/35 UCITS ETF(hedged GBP)A-dis,Luxembourg,LU,LU1169830442,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VCPA,VCPA,LSE,ETF,Vanguard USD Corporate Bond UCITS ETF USD Accumulation,Ireland,IE,IE00BGYWFK87,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WENP,WENP,LSE,ETF,WENP,Ireland,IE,IE0000T4S954,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCX5,XCX5,LSE,ETF,Xtrackers MSCI India Swap UCITS ETF 1C,Luxembourg,LU,LU0514695187,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XKS2,XKS2,LSE,ETF,Xtrackers MSCI Korea UCITS ETF 1C,Luxembourg,LU,LU0292100046,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSFR,XSFR,LSE,ETF,Xtrackers S&P Select Frontier Swap UCITS ETF 1C,Luxembourg,LU,LU0328476410,Frontier Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AAEQ,AAEQ,NASDAQ,ETF,Alpha Architect US Equity 2 ETF,United States,US,,,verified,Matched active official exchange directory listing.,Alpha Architect US Equity 2 ETF,nasdaq_listed,True,,,
NASDAQ::BJK,BJK,NASDAQ,ETF,VanEck Gaming ETF,United States,US,US92189F8822,Consumer Discretionary,verified,Matched active official exchange directory listing.,VanEck Gaming ETF,nasdaq_listed,True,,,
NASDAQ::CONX,CONX,NASDAQ,ETF,Direxion Daily COIN Bull 2X ETF,United States,US,,Financials,verified,Matched active official exchange directory listing.,Direxion Daily COIN Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::ENDW,ENDW,NASDAQ,ETF,Cambria Endowment Style ETF,United States,US,US02072Q6228,,verified,Matched active official exchange directory listing.,Cambria Endowment Style ETF,nasdaq_listed,True,,,
NASDAQ::FTHI,FTHI,NASDAQ,ETF,First Trust BuyWrite Income ETF,United States,US,US33738R3084,Large Cap,verified,Matched active official exchange directory listing.,First Trust BuyWrite Income ETF,nasdaq_listed,True,,,
NASDAQ::IBIT,IBIT,NASDAQ,ETF,iShares Bitcoin Trust,Australia,AU,AU0000424780,,verified,Matched active official exchange directory listing.,iShares Bitcoin Trust ETF,nasdaq_listed,True,0001980994,,
NASDAQ::LMTL,LMTL,NASDAQ,ETF,Direxion Daily LMT Bull 2X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily LMT Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::ODDS,ODDS,NASDAQ,ETF,Pacer BlueStar Digital Entertainment ETF,United States,US,US69374H3949,,verified,Matched active official exchange directory listing.,Pacer BlueStar Digital Entertainment ETF,nasdaq_listed,True,,,
NASDAQ::QCLN,QCLN,NASDAQ,ETF,First Trust NASDAQ® Clean Edge® Green Energy Index Fund,Canada,CA,CA33741N1042,Developed Markets,verified,Matched active official exchange directory listing.,First Trust NASDAQ Clean Edge Green Energy Index Fund,nasdaq_listed,True,,,
NASDAQ::SJCP,SJCP,NASDAQ,ETF,SanJac Alpha Core Plus Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,SanJac Alpha Core Plus Bond ETF,nasdaq_listed,True,,,
NASDAQ::TSMG,TSMG,NASDAQ,ETF,Leverage Shares 2X Long TSM Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long TSM Daily ETF,nasdaq_listed,True,,,
NASDAQ::VSDB,VSDB,NASDAQ,ETF,Vanguard Short Duration Bond ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NEO::EMMX,EMMX,NEO,ETF,Global X MSCI Emerging Markets Index ETF,Canada,CA,CA37961X1069,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::YCST,YCST,NEO,ETF,Costco (Cost) Yield Shares Purpose Etf,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::EDGE,EDGE,NYSE,ETF,MRBL Enhanced Equity ETF,Canada,CA,CA30052W1032,Information Technology,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::PMAU,PMAU,NYSE,ETF,PGIM S&P 500 Max Buffer ETF - August,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AGQI,AGQI,NYSE ARCA,ETF,First Trust Active Global Quality Income ETF,United States,US,US33740F3837,,verified,Matched active official exchange directory listing.,First Trust Active Global Quality Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BBHL,BBHL,NYSE ARCA,ETF,BBH Trust,United States,US,,,verified,Matched active official exchange directory listing.,BBH Select Large Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BTOT,BTOT,NYSE ARCA,ETF,iShares Total USD Fixed Income Market ETF,United States,US,US46438G2407,,verified,Matched active official exchange directory listing.,iShares Total USD Fixed Income Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPNJ,CPNJ,NYSE ARCA,ETF,Calamos Nasdaq-100 Structured Alt Protection ETF - June,United States,US,US12811T8788,,verified,Matched active official exchange directory listing.,Calamos Nasdaq - 100 Structured Alt Protection ETF -June,nasdaq_other_listed,True,,,
NYSE ARCA::DFAI,DFAI,NYSE ARCA,ETF,Dimensional International Core Equity Market ETF,United States,US,US25434V2034,Developed Markets,verified,Matched active official exchange directory listing.,Dimensional International Core Equity Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DXIV,DXIV,NYSE ARCA,ETF,Dimensional International Vector Equity ETF,United States,US,US25434V5425,,verified,Matched active official exchange directory listing.,Dimensional International Vector Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ERY,ERY,NYSE ARCA,ETF,Direxion Daily Energy Bear 2X Shares,United States,US,US25460E5548,Trading,verified,Matched active official exchange directory listing.,Direxion Daily Energy Bear 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FENY,FENY,NYSE ARCA,ETF,Fidelity® MSCI Energy Index ETF,United States,US,US3160924029,Energy,verified,Matched active official exchange directory listing.,Fidelity MSCI Energy Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FRGN,FRGN,NYSE ARCA,ETF,Horizon Funds,United States,US,,,verified,Matched active official exchange directory listing.,Horizon International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GLDM,GLDM,NYSE ARCA,ETF,SPDR Gold Mini Shares,Luxembourg,LU,LU0854423687,,verified,Matched active official exchange directory listing.,SPDR Gold MiniShares Trust,nasdaq_other_listed,True,0001618181,,
NYSE ARCA::HFXI,HFXI,NYSE ARCA,ETF,IQ 50 Percent Hedged FTSE International ETF,United States,US,US45409B5600,Developed Markets,verified,Matched active official exchange directory listing.,NYLI FTSE International Equity Currency Neutral ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IGBH,IGBH,NYSE ARCA,ETF,iShares Interest Rate Hedged Long-Term Corporate Bond ETF,United States,US,US46431W8120,Corporate Bonds,verified,Matched active official exchange directory listing.,iShares Interest Rate Hedged Long-Term Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IVOL,IVOL,NYSE ARCA,ETF,Quadratic Interest Rate Volatility and Inflation Hedge ETF New,United States,US,US5007677363,Inflation-Protected Securities,verified,Matched active official exchange directory listing.,Quadratic Interest Rate Volatility and Inflation Hedge ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JMTG,JMTG,NYSE ARCA,ETF,JPMorgan Mortgage-Backed Securities ETF,United States,US,US46654Q5751,,verified,Matched active official exchange directory listing.,JPMorgan Mortgage-Backed Securities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LGHT,LGHT,NYSE ARCA,ETF,Langar Global Healthtech ETF,United States,US,US84858T8633,,verified,Matched active official exchange directory listing.,Langar Global HealthTech ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MNBD,MNBD,NYSE ARCA,ETF,ALPS Intermediate Municipal Bond ETF,United States,US,US00162Q4111,,verified,Matched active official exchange directory listing.,ALPS BBH Intermediate Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OAEM,OAEM,NYSE ARCA,ETF,OneAscent Emerging Markets ETF,United States,US,US90470L4692,,verified,Matched active official exchange directory listing.,OneAscent Emerging Markets ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PKB,PKB,NYSE ARCA,ETF,Invesco Dynamic Building & Construction ETF,United States,US,US46137V7799,Developed Markets,verified,Matched active official exchange directory listing.,Invesco Building & Construction ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QVMM,QVMM,NYSE ARCA,ETF,Invesco Exchange-Traded Fund Trust II - Invesco S&P MidCap 400 QVM Multi-factor ETF,United States,US,US46138G5734,,verified,Matched active official exchange directory listing.,Invesco S&P MidCap 400 QVM Multi-factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RWK,RWK,NYSE ARCA,ETF,Invesco S&P MidCap 400 Revenue ETF,United States,US,US46138G6724,Mid Cap,verified,Matched active official exchange directory listing.,Invesco S&P MidCap 400 Revenue ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SHPP,SHPP,NYSE ARCA,ETF,Pacer Funds Trust,United States,US,US69374H3782,,verified,Matched active official exchange directory listing.,Pacer Industrials and Logistics ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPTU,SPTU,NYSE ARCA,ETF,SPDR Series Trust,United States,US,,,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio Ultra Short T-Bill ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TFLR,TFLR,NYSE ARCA,ETF,T. Rowe Price Exchange-Traded Funds Inc. - T. Rowe Price Floating Rate ETF,United States,US,US87283Q8832,,verified,Matched active official exchange directory listing.,T. Rowe Price Floating Rate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UGL,UGL,NYSE ARCA,ETF,ProShares Ultra Gold,United States,US,US74347W6012,Trading,verified,Matched active official exchange directory listing.,ProShares Ultra Gold,nasdaq_other_listed,True,0001415311,,
NYSE ARCA::VRAI,VRAI,NYSE ARCA,ETF,Virtus Real Asset Income ETF,United States,US,US26923G7806,Factors,verified,Matched active official exchange directory listing.,Virtus Real Asset Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLSI,XLSI,NYSE ARCA,ETF,State Street Consumer Staples Select Sector SPDR Premium Income ETF,United States,US,US81369Y7792,,verified,Matched active official exchange directory listing.,State Street Consumer Staples Select Sector SPDR Premium Income ETF,nasdaq_other_listed,True,,,
NYSE MKT::PLTW,PLTW,NYSE MKT,ETF,PLTR WeeklyPay™ ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISGAF,ISGAF,OTC,ETF,iShares III Public Limited Company - iShares Global Aggregate Bond UCITS ETF,United States,US,,Investment Grade Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VNMHF,VNMHF,OTC,ETF,VietNam Holding Limited,Guernsey,GG,GG00BJQZ9H10,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWSRIE,AWSRIE,SIX,ETF,UBS MSCI ACWI Socially Responsible UCITS ETF hEUR acc,Ireland,IE,IE00BDR55703,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSEMUS,CSEMUS,SIX,ETF,iShares VII PLC - iShares MSCI EMU Small Cap ETF EUR Acc,Ireland,IE,IE00B3VWMM18,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EURPA,EURPA,SIX,ETF,UBS (Irl) ETF plc - MSCI Europe Climate Paris Aligned UCITS ETF A EUR EUR,Ireland,IE,IE00BN4Q0933,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYLEM,LYLEM,SIX,ETF,Lyxor MSCI Emerging Markets UCITS ETF Acc USD,France,FR,FR0010435297,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SW2CHB,SW2CHB,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Switzerland 20/35 UCITS ETF(CHF)A-acc,Luxembourg,LU,LU0977261329,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XWCH,XWCH,SIX,ETF,Xtrackers MSCI World UCITS ETF 3C - CHF Hedged,Ireland,IE,IE0009KLWT21,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511920,511920,SSE,ETF,GF Fund Management Co. Ltd - Money Market Fund,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513520,513520,SSE,ETF,513520,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516090,516090,SSE,ETF,516090,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::518890,518890,SSE,ETF,518890,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562910,562910,SSE,ETF,562910,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159513,159513,SZSE,ETF,159513,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159667,159667,SZSE,ETF,159667,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159807,159807,SZSE,ETF,159807,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159941,159941,SZSE,ETF,159941,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IS-FF502,IS-FF502,TASE,ETF,iShares S&P 500 USD Health Care Sector UCITS,Ireland,IE,IE00B43HR379,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F63,KSM-F63,TASE,ETF,Ksm Mutual Funds LTD - ETF Stock Market Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F110,TCH-F110,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Tel Bond Floating,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00750B,00750B,TPEX,ETF,KGI 10+ Year USD Technology Bond ETF,Taiwan,TW,TW00000750B9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1356,1356,TSE,ETF,TOPIX Bear -2x ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,TOPIX Bear -2x ETF,jpx_listed_issues,True,,,
TSE::1696,1696,TSE,ETF,WisdomTree Corn,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Corn,jpx_listed_issues,True,,,
TSE::258A,258A,TSE,ETF,SMT ETF Selected J-REIT Active,Japan,JP,,,verified,Matched active official exchange directory listing.,SMT ETF Selected J-REIT Active,jpx_listed_issues,True,,,
TSE::466A,466A,TSE,ETF,Global X Defense Tech ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Defense Tech ETF,jpx_listed_issues,True,,,
TSX::BTCY-B,BTCY-B,TSX,ETF,Purpose Bitcoin Yield ETF,Canada,CA,CA74642T2048,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG013TBVL50,
TSX::CNDD,CNDD,TSX,ETF,BetaPro S&P/TSX 60 -2x Daily Bear ETF,Canada,CA,,Industrials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ECHI,ECHI,TSX,ETF,Ninepoint Enhanced Canadian HighShares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::FST,FST,TSX,ETF,First Trust Canadian Capital Strength ETF Common,Canada,CA,CA3373311024,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00FB4Y8L7,
TSX::HPR,HPR,TSX,ETF,Global X Active Preferred Share ETF,Australia,AU,AU000000HPR0,Energy,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000GCM2C3,
TSX::LPAY,LPAY,TSX,ETF,Global X Long-Term U.S. Treasury Premium Yield ETF USD CAD,Canada,CA,CA37963H1091,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01JMDDL03,
