listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
KRX::0010E0,0010E0,KRX,ETF,0010E0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::138530,138530,KRX,ETF,MiraeAsset TIGER LG Group+ ETF,South Korea,KR,KR7138530001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::228820,228820,KRX,ETF,MiraeAsset TIGER KTOP30 ETF,South Korea,KR,KR7228820007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::278240,278240,KRX,ETF,KB KBSTAR F-KOSDAQ150 Leverage ETF,South Korea,KR,KR7278240007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::352540,352540,KRX,ETF,Samsung KODEX TSE Japan Real Estate ETF,South Korea,KR,KR7352540009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::404540,404540,KRX,ETF,TIGER KRX Climate Change Solutions,South Korea,KR,KR7404540007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::444490,444490,KRX,ETF,WOORI US500,South Korea,KR,KR7444490007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::461910,461910,KRX,ETF,461910,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::478150,478150,KRX,ETF,478150,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::495550,495550,KRX,ETF,495550,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3GDX,3GDX,LSE,ETF,Leverage Shares 3x Long Gold Miners ETC,United Kingdom,GB,XS2399369896,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3ULS,3ULS,LSE,ETF,WisdomTree S&P 500 3x Daily Short,Ireland,IE,IE00B8K7KM88,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AUGA,AUGA,LSE,ETF,UBS (Irl) ETF plc - MSCI Australia UCITS ETF (hedged to GBP) A-acc,Ireland,IE,IE00BXDZNQ90,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CE01,CE01,LSE,ETF,iShares VII PLC - iShares € Govt Bond 7-10yr ETF EUR Acc,Ireland,IE,IE00B3VTN290,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CSJP,CSJP,LSE,ETF,iShares VII PLC - iShares MSCI Japan ETF USD Acc,Ireland,IE,IE00B53QDK08,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DXJP,DXJP,LSE,ETF,WisdomTree Japan Equity UCITS ETF - GBP Hedged,Ireland,IE,IE00BYQCZF74,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EQQD,EQQD,LSE,ETF,Invesco NASDAQ-100 Swap UCITS ETF Inc,Ireland,IE,IE000RUF4QN8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FGGP,FGGP,LSE,ETF,Fidelity UCITS II ICAV - Fidelity Global Government Bond Climate Aware UCITS ETF,Ireland,IE,IE000IF0HTJ9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GCEX,GCEX,LSE,ETF,Invesco Markets II plc - Invesco Global Clean Energy UCITS ETF Inc GBP,Ireland,IE,IE00BLRB0028,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HEMV,HEMV,LSE,ETF,HSBC MSCI Emerging Markets Value ESG UCITS ETF USD (Acc),Ireland,IE,IE000NVVIF88,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSWD,HSWD,LSE,ETF,HSBC Developed World Sustainable Equity UCITS ETF,Ireland,IE,IE00BKY59K37,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IEEU,IEEU,LSE,ETF,iShares Edge MSCI Europe Multifactor UCITS ETF EUR (Acc) USD,Ireland,IE,IE00BZ0PKV06,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IRSA,IRSA,LSE,ETF,iShares MSCI South Africa UCITS ETF USD (Acc),United Kingdom,GB,ARP588091073,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,BBG000BZW3L4,
LSE::JEPE,JEPE,LSE,ETF,JPM Europe Equity Premium Income Active UCITS ETF EUR dist,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::KWBP,KWBP,LSE,ETF,KraneShares CSI China Internet ETF GBP,Ireland,IE,IE00BMW13836,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::METP,METP,LSE,ETF,ETC Group Global Metaverse UCITS ETF USD Accumulation GBP,Ireland,IE,IE000KDY10O3,Utilities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::OIGB,OIGB,LSE,ETF,Vaneck Ucits Etfs Plc - Vaneck Oil Services Ucits Etf,Ireland,IE,IE000NXF88S1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RIAG,RIAG,LSE,ETF,LEGAL & GENERAL UCITS ETF PLC L&G ASIA PACIFIC EX JAPAN PAB,Ireland,IE,IE000Z9UVQ99,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SGIL,SGIL,LSE,ETF,iShares III Public Limited Company - iShares Global Inflation Linked Government Bond UCITS ETF,Ireland,IE,IE00B3B8PX14,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::STS3,STS3,LSE,ETF,Leverage Shares -3x Short Taiwan Semiconductor (TSM) ETP Securities EUR,United Kingdom,GB,XS2399365399,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRXG,TRXG,LSE,ETF,Invesco US Treasury Bond 7-10 Year UCITS ETF USD Dist GBP,Ireland,IE,IE00BF2FN646,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UIGB,UIGB,LSE,ETF,FIRST TRUST GLOBAL FUNDS PLC FT US EQUITY INCOME GBP HEDGED UCITS ETF,Ireland,IE,IE000LG8P349,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VEUA,VEUA,LSE,ETF,Vanguard FTSE Developed Europe UCITS ETF EUR Accumulation,Ireland,IE,IE00BK5BQX27,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WNDI,WNDI,LSE,ETF,INVESCO MARKETS II PLC IVZ WIND ENERGY UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDG7,XDG7,LSE,ETF,Xtrackers MSCI Global SDG 7 Affordable and Clean Energy UCITS ETF 1C USD,Ireland,IE,IE000JZYIUN0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLYP,XLYP,LSE,ETF,Invesco Consumer Discretionary S&P US Select Sector UCITS ETF GBP,Ireland,IE,IE00B449XP68,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XUCM,XUCM,LSE,ETF,Xtrackers MSCI USA Communication Services UCITS ETF 1D,Ireland,IE,IE00BNC1G707,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AIFD,AIFD,NASDAQ,ETF,TCW Artificial Intelligence ETF,United States,US,,,verified,Matched active official exchange directory listing.,TCW Artificial Intelligence ETF,nasdaq_listed,True,,,
NASDAQ::BRTR,BRTR,NASDAQ,ETF,BlackRock Total Return ETF,United States,US,US0925288765,,verified,Matched active official exchange directory listing.,iShares Total Return Active ETF,nasdaq_listed,True,,,
NASDAQ::DAK,DAK,NASDAQ,ETF,Dakota Active Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Dakota Active Equity ETF,nasdaq_listed,True,,,
NASDAQ::EXUS,EXUS,NASDAQ,ETF,Macquarie Focused International Core ETF,Australia,AU,AU0000426330,,verified,Matched active official exchange directory listing.,Nomura Focused International Core ETF,nasdaq_listed,True,,,
NASDAQ::GFLW,GFLW,NASDAQ,ETF,VictoryShares Free Cash Flow Growth ETF,United States,US,,,verified,Matched active official exchange directory listing.,VictoryShares Free Cash Flow Growth ETF,nasdaq_listed,True,,,
NASDAQ::IGIB,IGIB,NASDAQ,ETF,iShares 5-10 Year Investment Grade Corporate Bond ETF,United States,US,US4642886380,Investment Grade Bonds,verified,Matched active official exchange directory listing.,iShares 5-10 Year Investment Grade Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::MFIG,MFIG,NASDAQ,ETF,Motley Fool Innovative Growth ETF,United States,US,,,verified,Matched active official exchange directory listing.,Motley Fool Innovative Growth ETF,nasdaq_listed,True,,,
NASDAQ::PBEU,PBEU,NASDAQ,ETF,Portfolio Building Block European Banks Index ETF,United States,US,,,verified,Matched active official exchange directory listing.,Portfolio Building Block European Banks Index ETF,nasdaq_listed,True,,,
NASDAQ::QQQH,QQQH,NASDAQ,ETF,NEOS Nasdaq-100 Hedged Equity Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,NEOS Nasdaq-100 Hedged Equity Income ETF,nasdaq_listed,True,,,
NASDAQ::SOLC,SOLC,NASDAQ,ETF,Canary Marinade Solana ETF Shares of Beneficial Interest,United States,US,,,verified,Matched active official exchange directory listing.,Canary Marinade Solana ETF,nasdaq_listed,True,0002041869,,
NASDAQ::UFO,UFO,NASDAQ,ETF,Procure Space ETF,United States,US,US74280R2058,Materials,verified,Matched active official exchange directory listing.,Procure Space ETF,nasdaq_listed,True,,,
NASDAQ::WTBN,WTBN,NASDAQ,ETF,WisdomTree Bianco Total Return Fund,United States,US,US97717Y4513,,verified,Matched active official exchange directory listing.,WisdomTree Bianco Total Return Fund,nasdaq_listed,True,,,
NEO::FEQT,FEQT,NEO,ETF,Fidelity All-in-One Equity ETF Fund,Canada,CA,CA31581D1033,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZTL-U,ZTL-U,NEO,ETF,BMO LONG-TERM US TREASURY BOND INDEX ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::FOWF,FOWF,NYSE,ETF,Pacer Solactive Whitney Future of Warfare ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::SGVT,SGVT,NYSE,ETF,Schwab Strategic Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE ARCA::AMZA,AMZA,NYSE ARCA,ETF,InfraCap MLP ETF,United States,US,US26923G7723,Energy,verified,Matched active official exchange directory listing.,InfraCap MLP ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BFAP,BFAP,NYSE ARCA,ETF,FT Vest Bitcoin Strategy Floor15 ETF - April,United States,US,US33733E7739,,verified,Matched active official exchange directory listing.,FT Vest Bitcoin Strategy Floor15 ETF April,nasdaq_other_listed,True,,,
NYSE ARCA::CARK,CARK,NYSE ARCA,ETF,Castleark Large Growth ETF,United States,US,US00791R6080,,verified,Matched active official exchange directory listing.,CastleArk Large Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CRPT,CRPT,NYSE ARCA,ETF,First Trust SkyBridge Crypto Industry and Digital Economy ETF,United States,US,US33740F5402,,verified,Matched active official exchange directory listing.,First Trust SkyBridge Crypto Industry and Digital Economy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DFSU,DFSU,NYSE ARCA,ETF,Dimensional US Sustainability Core 1 ETF,United States,US,US25434V7165,,verified,Matched active official exchange directory listing.,Dimensional US Sustainability Core 1 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EDGU,EDGU,NYSE ARCA,ETF,3EDGE Dynamic US Equity ETF,United States,US,US00791R7989,,verified,Matched active official exchange directory listing.,3EDGE Dynamic US Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EVHY,EVHY,NYSE ARCA,ETF,Eaton Vance High Yield ETF,United States,US,US61774R8097,,verified,Matched active official exchange directory listing.,Eaton Vance High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FIVG,FIVG,NYSE ARCA,ETF,Defiance 5G Next Gen Connectivity ETF,United States,US,US26922A2895,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FTMN,FTMN,NYSE ARCA,ETF,Franklin Minnesota Municipal Income ETF,United States,US,US7467298136,,verified,Matched active official exchange directory listing.,Franklin Minnesota Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GPTY,GPTY,NYSE ARCA,ETF,YieldMax AI & Tech Portfolio Option Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax AI & Tech Portfolio Option Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HYFI,HYFI,NYSE ARCA,ETF,AB High Yield ETF,United States,US,US00039J6082,,verified,Matched active official exchange directory listing.,AB High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ILF,ILF,NYSE ARCA,ETF,iShares Latin America 40 ETF,United States,US,US4642873909,Emerging Markets,verified,Matched active official exchange directory listing.,iShares Latin America 40 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IWY,IWY,NYSE ARCA,ETF,iShares Russell Top 200 Growth ETF,United States,US,US4642894384,Growth,verified,Matched active official exchange directory listing.,iShares Russell Top 200 Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JULT,JULT,NYSE ARCA,ETF,AIM ETF Products Trust - AllianzIM U.S. Large Cap Buffer10 Jul ETF,United States,US,US00888H3075,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::LRGG,LRGG,NYSE ARCA,ETF,Macquarie ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Nomura Focused Large Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MUNX,MUNX,NYSE ARCA,ETF,AMG ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,AMG GW&K Muni Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ONEY,ONEY,NYSE ARCA,ETF,SPDR® Russell 1000® Yield Focus ETF,United States,US,US78468R7706,Large Cap,verified,Matched active official exchange directory listing.,State Street SPDR Russell 1000 Yield Focus ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PRSD,PRSD,NYSE ARCA,ETF,SSGA Active Trust,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,State Street Short Duration IG Public & Private Credit ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RESM,RESM,NYSE ARCA,ETF,Columbia Research Enhanced Small Cap ETF,United States,US,US19761L8138,,verified,Matched active official exchange directory listing.,Columbia Research Enhanced Small Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SBIL,SBIL,NYSE ARCA,ETF,Simplify Government Money Market ETF,United States,US,US82889N2696,,verified,Matched active official exchange directory listing.,Simplify Government Money Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SJB,SJB,NYSE ARCA,ETF,ProShares Short High Yield,United States,US,US74347R1317,High Yield Bonds,verified,Matched active official exchange directory listing.,ProShares Short High Yield,nasdaq_other_listed,True,,,
NYSE ARCA::SRHR,SRHR,NYSE ARCA,ETF,SRH REIT Covered Call ETF,United States,US,US2103223010,,verified,Matched active official exchange directory listing.,SRH REIT Covered Call ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TIPZ,TIPZ,NYSE ARCA,ETF,PIMCO Broad U.S. TIPS Index Exchange-Traded Fund,United States,US,US72201R4039,Inflation-Protected Securities,verified,Matched active official exchange directory listing.,PIMCO Broad U.S. TIPS Index Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::USD,USD,NYSE ARCA,ETF,ProShares Ultra Semiconductors,Australia,AU,AU000000USD7,Developed Markets,verified,Matched active official exchange directory listing.,ProShares Ultra Semiconductors,nasdaq_other_listed,True,,,
NYSE ARCA::WBIL,WBIL,NYSE ARCA,ETF,WBI BullBear Quality 3000 ETF,United States,US,US00400R8097,Blend,verified,Matched active official exchange directory listing.,WBI BullBear Quality 3000 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XRMI,XRMI,NYSE ARCA,ETF,Global X S&P 500® Risk Managed Income ETF,United States,US,US37960A2069,,verified,Matched active official exchange directory listing.,Global X S&P 500 Risk Managed Income ETF,nasdaq_other_listed,True,,,
OTC::CPLCF,CPLCF,OTC,ETF,iShares VII Public Limited Company - iShares MSCI USA Small Cap UCITS ETF,United States,US,,Small Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISRZF,ISRZF,OTC,ETF,iShares II Public Limited Company - iShares $ High Yield Corporate Bond UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
PSX::MZNPETF,MZNPETF,PSX,ETF,Meezan Pakistan,Pakistan,PK,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CAPH,CAPH,SIX,ETF,Ossiam Shiller Barclays Cape® US Sector Value TR Hedge Index 1C (EUR),Luxembourg,LU,LU1446552652,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CWEE,CWEE,SIX,ETF,Amundi Index Solutions - Amundi MSCI World Energy UCITS ETF-C EUR EUR,Luxembourg,LU,LU1681046006,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::H500,H500,SIX,ETF,Amundi Index Solutions - Amundi S&P 500 UCITS ETF C Hedged EUR EUR,Luxembourg,LU,LU1681049109,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::MVSH,MVSH,SIX,ETF,iShares Edge MSCI World Minimum Volatility UCITS ETF CHF Hedged (Acc),Ireland,IE,IE00BD1JRZ09,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::UKGBPA,UKGBPA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI United Kingdom UCITS ETF(GBP)A-dis,Luxembourg,LU,LU0937836467,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510100,510100,SSE,ETF,510100,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512380,512380,SSE,ETF,512380,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513950,513950,SSE,ETF,513950,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516520,516520,SSE,ETF,516520,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560650,560650,SSE,ETF,560650,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588140,588140,SSE,ETF,"Gf Fund Management Co.,Ltd - Gf Star 200 ETF",China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159549,159549,SZSE,ETF,159549,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159698,159698,SZSE,ETF,159698,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159841,159841,SZSE,ETF,159841,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159975,159975,SZSE,ETF,159975,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F122,KSM-F122,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) STOXX Europe 600,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F96,KSM-F96,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (6A) Short TA-35 (2044),Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F26,TCH-F26,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Tel Bond 40,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00792B,00792B,TPEX,ETF,CAPITAL ICE 15+ YEAR SINGLE-A US CORPORATE EXCHANGE TRADED FUND,Taiwan,TW,TW00000792B1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1490,1490,TSE,ETF,Listed Index Fund MSCI Japan Equity High Dividend Low Volatility (Beta Hedged),Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund MSCI Japan Equity High Dividend Low Volatility (Beta Hedged),jpx_listed_issues,True,,,
TSE::2042,2042,TSE,ETF,NEXT NOTES Tokyo Stock Exchange Growth Market 250 Index ETN,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT NOTES Tokyo Stock Exchange Growth Market 250 Index ETN,jpx_listed_issues,True,,,
TSE::2841,2841,TSE,ETF,iFreeETF NASDAQ100 (JPY HEDGED),Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF NASDAQ100 (JPY HEDGED),jpx_listed_issues,True,,,
TSE::517A,517A,TSE,ETF,iFreeETF US Dollar Bear (1x),Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF US Dollar Bear (1x),jpx_listed_issues,True,,,
TSX::CBGR,CBGR,TSX,ETF,CI Balanced Growth Asset Allocation ETF Common Units,Canada,CA,CA12569Y1034,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01GQYSNM5,
TSX::CUD,CUD,TSX,ETF,iShares US Dividend Growers Index ETF (CAD-Hedged) Common Class,Canada,CA,CA46433G1046,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG002293KS5,
TSX::ETHH-U,ETHH-U,TSX,ETF,Purpose Ether ETF - USD ETF Non-Currency Hedged,Canada,CA,CA74642N3067,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0104PFBM3,
TSX::GIQU-B,GIQU-B,TSX,ETF,Guardian i3 US Quality Growth ETF,Canada,CA,CA40090C2094,Growth,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00WDSTMW8,
TSX::HULC-U,HULC-U,TSX,ETF,Global X US Large Cap Index ETF,Canada,CA,CA44056L1040,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::MFUN,MFUN,TSX,ETF,Manulife Fundamental Equity Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
