listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::TMAR,TMAR,BATS,ETF,FT Vest Emerging Markets Buffer ETF - March,United States,US,,,verified,Matched active official exchange directory listing.,FT Vest Emerging Markets Buffer ETF - March,nasdaq_other_listed,True,,,
BATS::XBJA,XBJA,BATS,ETF,Innovator ETFs Trust - Innovator U.S. Equity Accelerated 9 Buffer ETF - January,Germany,DE,DE000A1DFSA1,,verified,Matched active official exchange directory listing.,Innovator U.S. Equity Accelerated 9 Buffer ETF - January,nasdaq_other_listed,True,,,
Euronext::500H,500H,Euronext,ETF,Amundi Index Solutions - Amundi S&P 500 UCITS ETF C Hedged EUR,Luxembourg,LU,LU1681049109,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KDJ1TF8,
Euronext::DSB,DSB,Euronext,ETF,Amundi German Bund Daily (-2x) Inverse UCITS ETF Acc,France,FR,FR0010869578,Government Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000QRPDF9,
Euronext::MFEC,MFEC,Euronext,ETF,Amundi MSCI EMU UCITS ETF Acc,Luxembourg,LU,LU1646361276,Information Technology,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00VC8NQS7,
Euronext::WESE,WESE,Euronext,ETF,Amundi MSCI World SRI Climate Net Zero Ambition PAB UCITS ETF EUR Hedged Acc EUR,Ireland,IE,IE000K1P4V37,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01LB2F446,
JSE::SOLBE1,SOLBE1,JSE,ETF,Sasol Ltd Bee,South Africa,ZA,ZAE000151817,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0038A0,0038A0,KRX,ETF,0038A0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::150460,150460,KRX,ETF,MiraeAsset TIGER China Consumer ETF,South Korea,KR,KR7150460004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::248270,248270,KRX,ETF,MiraeAsset TIGER Synth-Global Healthcare ETF,South Korea,KR,KR7248270001,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::291680,291680,KRX,ETF,KB KBSTAR China H Futures Inverse ETF(H),South Korea,KR,KR7291680007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::367770,367770,KRX,ETF,KB KBSTAR Fn Hydrogen Economy ETF,South Korea,KR,KR7367770005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::418670,418670,KRX,ETF,TIGER GLOBAL CYBERSECURITY INDXX,South Korea,KR,KR7418670006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::449690,449690,KRX,ETF,Mirae Asset Tiger Synth Korea-China Semiconductor Etf,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::465780,465780,KRX,ETF,465780,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::483340,483340,KRX,ETF,483340,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::020Y,020Y,LSE,ETF,iShares IV Public Limited Company - iShares Euro Government Bond 20yr Target Duration UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3LNG,3LNG,LSE,ETF,WisdomTree Natural Gas 3x Daily Leveraged,United Kingdom,GB,XS2819843900,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AEJ,AEJ,LSE,ETF,Multi Units Luxembourg - Lyxor MSCI AC Asia Pacific Ex Japan UCITS ETF,France,FR,FR0010581439,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BBLL,BBLL,LSE,ETF,JPM BetaBuilders US Treasury Bond 0-1 yr UCITS ETF USD Acc GBP,Ireland,IE,IE00BJK3WF00,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CHRG,CHRG,LSE,ETF,WisdomTree Battery Solutions UCITS ETF - USD Acc,Ireland,IE,IE00BKLF1R75,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CXAS,CXAS,LSE,ETF,UBS AG UBS ETC (CMCI EX AGRI & LIVS CAP) GBP,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EEWD,EEWD,LSE,ETF,iShares MSCI World ESG Enhanced UCITS ETF USD Inc,Ireland,IE,IE00BG11HV38,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ESIS,ESIS,LSE,ETF,iShares MSCI Europe Consumer Staples Sector UCITS ETF,Ireland,IE,IE00BMW42074,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FLXE,FLXE,LSE,ETF,Franklin LibertyQ Emerging Markets UCITS ETF,Ireland,IE,IE00BF2B0K52,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GILS,GILS,LSE,ETF,Lyxor Core UK Government Bond (DR) UCITS ETF - Dist-GBP,Luxembourg,LU,LU1407892592,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HLTH,HLTH,LSE,ETF,SPDR® MSCI Europe Health Care UCITS ETF,Australia,AU,AU0000102683,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HYGN,HYGN,LSE,ETF,Global X Hydrogen UCITS ETF USD Acc,Ireland,IE,IE0002RPS3K2,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IGL5,IGL5,LSE,ETF,iShares UK Gilts 0-5yr UCITS ETF GBP (Acc),Ireland,IE,IE000RCMNFR9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ITEP,ITEP,LSE,ETF,HAN-GINS Tech Megatrend Equal Weight UCITS ETF - Accumulating,Ireland,IE,IE00BDDRF700,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPCT,JPCT,LSE,ETF,JPM Carbon Transition Global Equity (CTB) UCITS ETF - USD (acc),Ireland,IE,IE00BMDWYZ92,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LDEU,LDEU,LSE,ETF,L&G Quality Equity Dividends ESG Exclusions Europe ex-UK UCITS ETF,Ireland,IE,IE00BMYDM919,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MSAU,MSAU,LSE,ETF,Invesco MSCI Saudi Arabia ETF,Ireland,IE,IE00BFWMQ331,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PEMD,PEMD,LSE,ETF,PowerShares Emerging Markets USD Bond,Ireland,IE,IE00BF51K132,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::S3CO,S3CO,LSE,ETF,Leverage Shares -3x Short Coinbase (COIN) ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SMGB,SMGB,LSE,ETF,VanEck Semiconductor UCITS ETF,Ireland,IE,IE00BMC38736,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SWLD,SWLD,LSE,ETF,SPDR® MSCI World UCITS ETF GBP,Ireland,IE,IE00BFY0GT14,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB03,UB03,LSE,ETF,UBS - FTSE 100 UCITS GBP A-dis,Luxembourg,LU,LU0136242590,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::USAG,USAG,LSE,ETF,SPDR® Bloomberg U.S. Aggregate Bond UCITS ETF,Ireland,IE,IE00B459R192,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VMIG,VMIG,LSE,ETF,Vanguard FTSE 250 UCITS ETF GBP Accumulation,Ireland,IE,IE00BFMXVQ44,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WTNR,WTNR,LSE,ETF,WisdomTree New Economy Real Estate UCITS ETF - USD Acc GBP,Ireland,IE,IE000MO2MB07,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDWS,XDWS,LSE,ETF,Xtrackers MSCI World Consumer Staples UCITS ETF 1C,Ireland,IE,IE00BM67HN09,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMUD,XMUD,LSE,ETF,Xtrackers - MSCI USA Swap UCITS ETF,Luxembourg,LU,LU0274210672,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XWCS,XWCS,LSE,ETF,Xtrackers MSCI World Consumer Staples UCITS ETF 1C GBP,Ireland,IE,IE00BM67HN09,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ARMH,ARMH,NASDAQ,ETF,Precidian ETFs Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NASDAQ::BSMZ,BSMZ,NASDAQ,ETF,Invesco BulletShares 2035 Municipal Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco BulletShares 2035 Municipal Bond ETF,nasdaq_listed,True,,,
NASDAQ::DUOG,DUOG,NASDAQ,ETF,Leverage Shares 2X Long DUOL Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long DUOL Daily ETF,nasdaq_listed,True,,,
NASDAQ::FEAT,FEAT,NASDAQ,ETF,YieldMax Dorsey Wright Featured 5 Income ETF,United States,US,,Financials,verified,Matched active official exchange directory listing.,YieldMax Dorsey Wright Featured 5 Income ETF,nasdaq_listed,True,,,
NASDAQ::GTOQ,GTOQ,NASDAQ,ETF,Invesco High Yield Systematic Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco High Yield Systematic Bond ETF,nasdaq_listed,True,,,
NASDAQ::IVSS,IVSS,NASDAQ,ETF,Applied Finance IVS US SMID ETF,United States,US,,,verified,Matched active official exchange directory listing.,Applied Finance IVS US SMID ETF,nasdaq_listed,True,,,
NASDAQ::MYCJ,MYCJ,NASDAQ,ETF,SPDR SSGA My2030 Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2030 Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::PLTU,PLTU,NASDAQ,ETF,Direxion Daily PLTR Bull 2X Shares,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily PLTR Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::RDVY,RDVY,NASDAQ,ETF,First Trust Rising Dividend Achievers ETF,United States,US,US33738R5063,Factors,verified,Matched active official exchange directory listing.,First Trust Rising Dividend Achievers ETF,nasdaq_listed,True,,,
NASDAQ::SWP,SWP,NASDAQ,ETF,SWP Growth & Income ETF,Australia,AU,AU0000153736,Information Technology,verified,Matched active official exchange directory listing.,SWP Growth & Income ETF,nasdaq_listed,True,,,
NASDAQ::USXF,USXF,NASDAQ,ETF,iShares® ESG Advanced MSCI USA ETF,United States,US,US46436E7673,Developed Markets,verified,Matched active official exchange directory listing.,iShares ESG Advanced MSCI USA ETF,nasdaq_listed,True,,,
NASDAQ::YLCO,YLCO,NASDAQ,ETF,Global X YieldCo & Renewable Energy Income ETF,United States,US,US37954Y7076,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NEO::NEST,NEST,NEO,ETF,NESTLE SA CDR (CAD Hedged),Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::AKRE,AKRE,NYSE,ETF,Professionally Managed Portfolios,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::IPB,IPB,NYSE,ETF,"Merrill Lynch & Co., Inc. 6.0518% Index Plus Trust Certificates Series 2003-1",Australia,AU,AU000000IPB2,Energy,verified,Matched active official exchange directory listing.,"Merrill Lynch & Co., Inc. 6.0518% Index Plus Trust Certificates Series 2003-1",nasdaq_other_listed,True,0001267332,,
NYSE::TNGY,TNGY,NYSE,ETF,Tortoise Capital Series Trust,United States,US,,,verified,Matched active official exchange directory listing.,Tortoise Energy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ASMF,ASMF,NYSE ARCA,ETF,Virtus ETF Trust II,United States,US,,,verified,Matched active official exchange directory listing.,Virtus AlphaSimplex Managed Futures ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BKCG,BKCG,NYSE ARCA,ETF,BNY Mellon ETF Trust II,Ireland,IE,IE000XAGSCY5,,verified,Matched active official exchange directory listing.,BNY Mellon Concentrated Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CGIB,CGIB,NYSE ARCA,ETF,Capital Group International Bond ETF (USD-Hedged),United States,US,US14020Y7067,,verified,Matched active official exchange directory listing.,Capital Group International Bond ETF (USD-Hedged),nasdaq_other_listed,True,,,
NYSE ARCA::CVSB,CVSB,NYSE ARCA,ETF,Morgan Stanley Etf Trust - Calvert Ultra Short Investment Grade Etf,United States,US,US61774R6018,,verified,Matched active official exchange directory listing.,Calvert Ultra-Short Investment Grade ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DIVO,DIVO,NYSE ARCA,ETF,Amplify CWP Enhanced Dividend Income ETF,United States,US,US0321084099,,verified,Matched active official exchange directory listing.,Amplify CWP Enhanced Dividend Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EIDO,EIDO,NYSE ARCA,ETF,iShares MSCI Indonesia ETF,United States,US,US46429B3096,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI Indonesia ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EWY,EWY,NYSE ARCA,ETF,iShares MSCI South Korea ETF,United States,US,US4642867729,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI South Korea ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLLV,FLLV,NYSE ARCA,ETF,Franklin Liberty U.S. Low Volatility ETF,United States,US,US35473P5044,Large Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FXP,FXP,NYSE ARCA,ETF,ProShares UltraShort FTSE China 50,United States,US,US74347B2271,Emerging Markets,verified,Matched active official exchange directory listing.,ProShares UltraShort FTSE China 50,nasdaq_other_listed,True,,,
NYSE ARCA::GUMI,GUMI,NYSE ARCA,ETF,Goldman Sachs Ultra Short Municipal Income ETF,United States,US,US38149W5720,,verified,Matched active official exchange directory listing.,Goldman Sachs Ultra Short Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBDX,IBDX,NYSE ARCA,ETF,iShares Trust - iShares iBonds Dec 2032 Term Corporate ETF,United States,US,US46436E3128,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2032 Term Corporate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::INVG,INVG,NYSE ARCA,ETF,GMO Systematic Investment Grade Credit ETF,United States,US,US90139K5065,,verified,Matched active official exchange directory listing.,GMO Systematic Investment Grade Credit ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JDVI,JDVI,NYSE ARCA,ETF,John Hancock Disciplined Value International Select ETF,United States,US,US47804J7274,,verified,Matched active official exchange directory listing.,John Hancock Disciplined Value International Select ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KLIP,KLIP,NYSE ARCA,ETF,KraneShares Trust - KraneShares China Internet and Covered Call Strategy ETF,United States,US,US5007674709,,verified,Matched active official exchange directory listing.,KraneShares KWEB Covered Call Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MBSF,MBSF,NYSE ARCA,ETF,Valued Advisers Trust,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,Regan Floating Rate MBS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NBSM,NBSM,NYSE ARCA,ETF,Neuberger Small-Mid Cap ETF,United States,US,US64135A8045,,verified,Matched active official exchange directory listing.,Neuberger Small-Mid Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PCEF,PCEF,NYSE ARCA,ETF,Invesco CEF Income Composite ETF,United States,US,US46138E4044,Equities,verified,Matched active official exchange directory listing.,Invesco CEF Income Composite ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PXE,PXE,NYSE ARCA,ETF,Invesco Dynamic Energy Exploration & Production ETF,United States,US,US46137V7617,Energy,verified,Matched active official exchange directory listing.,Invesco Energy Exploration & Production ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RJMI,RJMI,NYSE ARCA,ETF,Carillon Series Trust,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,RJ Eagle Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCHY,SCHY,NYSE ARCA,ETF,Schwab International Dividend Equity ETF,United States,US,US8085246721,Developed Markets,verified,Matched active official exchange directory listing.,Schwab International Dividend Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SMTH,SMTH,NYSE ARCA,ETF,ALPS ETF Trust,United States,US,US00162Q3469,,verified,Matched active official exchange directory listing.,ALPS Smith Core Plus Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SWAN,SWAN,NYSE ARCA,ETF,Amplify BlackSwan Growth & Treasury Core ETF,United States,US,MU0026N00008,,verified,Matched active official exchange directory listing.,Amplify BlackSwan Growth & Treasury Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TPOR,TPOR,NYSE ARCA,ETF,Direxion Daily Transportation Bull 3X Shares,United States,US,US25460E6793,Trading,verified,Matched active official exchange directory listing.,Direxion Daily Transportation Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VBND,VBND,NYSE ARCA,ETF,Vident Core U.S. Bond Strategy ETF,Australia,AU,AU00000VBND9,Corporate Bonds,verified,Matched active official exchange directory listing.,Vident U.S. Bond Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::WZRD,WZRD,NYSE ARCA,ETF,ETF Opportunities Trust Opportunistic Trader ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::YANG,YANG,NYSE ARCA,ETF,Direxion Daily FTSE China Bear 3X Shares,United States,US,US25460E5217,Trading,verified,Matched active official exchange directory listing.,Direxion Daily FTSE China Bear 3X ETF,nasdaq_other_listed,True,,,
OTC::HNUZF,HNUZF,OTC,ETF,BetaPro Natural Gas Leveraged Daily Bull ETF,United States,US,,Energy,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::IWVUF,IWVUF,OTC,ETF,iShares IV Public Limited Company - iShares Edge MSCI World Value Factor UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AADA-USD,AADA-USD,SIX,ETF,21Shares Cardano ETP,Switzerland,CH,CH1102728750,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CCCHA,CCCHA,SIX,ETF,UBS (Irl) Fund Solutions plc – CMCI Composite SF UCITS ETF (hedged to CHF) A-acc,Ireland,IE,IE00B58FQX63,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ELOW,ELOW,SIX,ETF,SPDR® EURO STOXX Low Volatility UCITS ETF CHF,Ireland,IE,IE00BFTWP510,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IHYC,IHYC,SIX,ETF,iShares $ High Yield Corp Bond UCITS ETF CHF Hedged (Acc),Ireland,IE,IE00BK6M1392,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::RGRTH,RGRTH,SIX,ETF,Raiffeisen ETF Solid Gold Responsibly Sourced & Traceable,Switzerland,CH,CH1122756732,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::USSRS,USSRS,SIX,ETF,UBS(Lux)Fund Solutions – MSCI USA Socially Responsible UCITS ETF(hedged CHF)A-acc,Luxembourg,LU,LU1273641503,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510590,510590,SSE,ETF,510590,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512810,512810,SSE,ETF,Hwabao WP CS National Defense Ind ETF,China,CN,CNE100002B14,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515260,515260,SSE,ETF,515260,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516830,516830,SSE,ETF,516830,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561320,561320,SSE,ETF,561320,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE_CL::CFIBTGRCA,CFIBTGRCA,SSE_CL,ETF,BTG Pactual Renta Comercial F. I.,Chile,CL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159610,159610,SZSE,ETF,159610,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159736,159736,SZSE,ETF,159736,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159875,159875,SZSE,ETF,159875,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F205,HRL-F205,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4A) MSCI AC World Dollar-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F154,KSM-F154,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (00) Tel Bond-Floating,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F29,MTF-F29,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4D) S&P Industrial,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F7,TCH-F7,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (40) EURO STOXX 50 Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00883B,00883B,TPEX,ETF,CTBC 15+ Developed Markets US Corporate Best-in-Class ESG Index,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1592,1592,TSE,ETF,Listed Index Fund JPX-Nikkei Index 400,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund JPX-Nikkei Index 400,jpx_listed_issues,True,,,
TSE::213A,213A,TSE,ETF,Listed Index Fund Nikkei Semiconductor Stock,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund Nikkei Semiconductor Stock,jpx_listed_issues,True,,,
TSE::314A,314A,TSE,ETF,iShares Gold ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares Gold ETF,jpx_listed_issues,True,,,
TSE::9287,9287,TSE,ETF,Japan Infrastructure Fund Investment Corporation,Japan,JP,,,verified,Matched active official exchange directory listing.,Japan Infrastructure Fund Investment Corporation,jpx_listed_issues,True,,,
TSX::CEQT,CEQT,TSX,ETF,CI Equity Asset Allocation ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DLR-U,DLR-U,TSX,ETF,Global X U.S. Dollar Currency ETF,Canada,CA,CA44049C4011,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::FCRC,FCRC,TSX,ETF,Franklin Canadian Core Equity Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HCAL,HCAL,TSX,ETF,Hamilton Enhanced Canadian Bank ETF,Canada,CA,CA40704L1085,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
