listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::ETTY,ETTY,BATS,ETF,Amplify Ethereum 3% Monthly Option Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Amplify Ethereum 3% Monthly Option Income ETF,nasdaq_other_listed,True,,,
BATS::GNOV,GNOV,BATS,ETF,FT Cboe Vest U.S. Equity Moderate Buffer ETF - November,United States,US,US33740U6872,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Moderate Buffer ETF - November,nasdaq_other_listed,True,,,
BATS::ISPY,ISPY,BATS,ETF,ProShares S&P 500 High Income ETF,Ireland,IE,IE00BYPLS672,Large Cap,verified,Matched active official exchange directory listing.,ProShares S&P 500 High Income ETF,nasdaq_other_listed,True,,,
BATS::LVHI,LVHI,BATS,ETF,Franklin International Low Volatility High Dividend Index ETF,United States,US,US52468L5057,Value,verified,Matched active official exchange directory listing.,Franklin International Low Volatility High Dividend Index ETF,nasdaq_other_listed,True,,,
BATS::NVDO,NVDO,BATS,ETF,Leverage Shares 2x Capped Accelerated NVDA Monthly ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2x Capped Accelerated NVDA Monthly ETF,nasdaq_other_listed,True,,,
BATS::QBER,QBER,BATS,ETF,QBER,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,TrueShares Quarterly Bear Hedge ETF,nasdaq_other_listed,True,,,
BATS::SNOV,SNOV,BATS,ETF,FT Cboe Vest U.S. Small Cap Moderate Buffer ETF - November,United States,US,US33740F3423,,verified,Matched active official exchange directory listing.,FT Vest U.S. Small Cap Moderate Buffer ETF - November,nasdaq_other_listed,True,,,
BATS::UVIX,UVIX,BATS,ETF,2x Long VIX Futures ETF,United States,US,US92891H3093,,verified,Matched active official exchange directory listing.,2x Long VIX Futures ETF,nasdaq_other_listed,True,,,
BATS::ZJUN,ZJUN,BATS,ETF,Innovator Equity Defined Protection ETF - 1 Yr June,United States,US,,,verified,Matched active official exchange directory listing.,Innovator Equity Defined Protection ETF - 1 Yr June,nasdaq_other_listed,True,,,
Euronext::CA40,CA40,Euronext,ETF,Amundi CAC 40 UCITS ETF S Acc,France,FR,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
Euronext::GRE,GRE,Euronext,ETF,Multi Units France - Lyxor MSCI Greece UCITS ETF,Australia,AU,AU0000189375,Industrials,reference_gap,Only weak cross-exchange collision evidence exists for this listing.,,,True,,BBG013VXRTQ4,
Euronext::S500,S500,Euronext,ETF,Amundi S&P 500 ESG UCITS ETF Acc EUR,Ireland,IE,IE000KXCEXR3,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01JRS98K7,
JSE::ETFGLD,ETFGLD,JSE,ETF,AfricaGold ETF,South Africa,ZA,ZAE000182523,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::YYLBEE,YYLBEE,JSE,ETF,YeboYethu Ltd,South Africa,ZA,ZAE000218483,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::114800,114800,KRX,ETF,Samsung KODEX Inverse ETF,South Korea,KR,KR7114800006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::219900,219900,KRX,ETF,KIM KINDEX Synth-China Main Land Leverage CSI300 ETF,South Korea,KR,KR7219900008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::271060,271060,KRX,ETF,Samsung KODEX Grains Futures ETF(H),South Korea,KR,KR7271060006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::326230,326230,KRX,ETF,KB KBSTAR Domestic Consumption Plus ETF,South Korea,KR,KR7326230000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::395750,395750,KRX,ETF,ARIRANG ESG Value Active,South Korea,KR,KR7395750003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::438900,438900,KRX,ETF,HANARO K-Food,South Korea,KR,KR7438900003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::458730,458730,KRX,ETF,458730,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::475350,475350,KRX,ETF,475350,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::492500,492500,KRX,ETF,492500,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3BAS,3BAS,LSE,ETF,WisdomTree EURO STOXX Banks 3x Daily Short,United Kingdom,GB,XS2637076568,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SRR,3SRR,LSE,ETF,GraniteShares 3x Short Rolls-Royce Daily ETC,United Kingdom,GB,XS2305052255,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ARK3,ARK3,LSE,ETF,Leverage Shares 3x Long ARK Innovation ETP Securities,United Kingdom,GB,XS2399368658,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CATL,CATL,LSE,ETF,WisdomTree Live Cattle,United Kingdom,GB,GB00B15KY096,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::COPG,COPG,LSE,ETF,Global X Copper Miners UCITS ETF USD Acc GBP,Ireland,IE,IE0003Z9E2Y3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DLTM,DLTM,LSE,ETF,iShares II Public Limited Company - iShares MSCI EM Latin America UCITS ETF,Ireland,IE,IE00B27YCK28,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMUG,EMUG,LSE,ETF,L&G ESG Emerging Markets Corporate Bond (USD) UCITS ETF GBP,Ireland,IE,IE00BLRPRF81,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEGI,FEGI,LSE,ETF,REX Tech Innovation Income & Growth UCITS ETF,Ireland,IE,IE000OBK3UE0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GAAA,GAAA,LSE,ETF,iShares Global AAA-AA Govt Bond UCITS ETF USD (Acc),Ireland,IE,IE00BZ171348,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HCAN,HCAN,LSE,ETF,HSBC MSCI Canada UCITS ETF,Ireland,IE,IE00B51B7Z02,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSEF,HSEF,LSE,ETF,HSBC Emerging Market Sustainable Equity UCITS ETF GBP,Ireland,IE,IE00BKY59G90,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDPE,IDPE,LSE,ETF,iShares Listed Private Equity UCITS ETF USD (Dist),Ireland,IE,IE00B1TXHL60,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::INRL,INRL,LSE,ETF,Multi Units France - Lyxor MSCI India UCITS ETF,France,FR,FR0010375766,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::J13E,J13E,LSE,ETF,JPM BetaBuilders EUR Govt Bond 1-3 yr UCITS ETF - EUR (acc),Ireland,IE,IE00BYVZV757,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JSET,JSET,LSE,ETF,JPM EUR Ultra Short Income UCITS,Ireland,IE,IE00BD9MMF62,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LUXG,LUXG,LSE,ETF,Amundi S&P Global Luxury UCITS,Luxembourg,LU,LU1681048713,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NFM,NFM,LSE,ETF,New Frontier Minerals Limited,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::QQQO,QQQO,LSE,ETF,IncomeShares Nasdaq 100 Options(0DTE)ETP GBP,United Kingdom,GB,XS2875105608,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEDM,SEDM,LSE,ETF,iShares MSCI EM IMI ESG Screened UCITS ETF USD (Dist),Ireland,IE,IE00BFNM3N12,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SQQE,SQQE,LSE,ETF,Leverage Shares -3x Short US Tech 100 ETP Securities,United Kingdom,GB,XS2399364319,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TR7G,TR7G,LSE,ETF,Invesco US Treasury Bond 3-7 Year UCITS ETF USD Dist GBP,Ireland,IE,IE00BF2FNQ44,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC99,UC99,LSE,ETF,UBS (Irl) ETF plc - Factor MSCI USA Quality UCITS ETF (USD) A-dis,Ireland,IE,IE00BX7RRJ27,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDET,VDET,LSE,ETF,Vanguard USD Emerging Markets Government Bond UCITS ETF,Ireland,IE,IE00BZ163L38,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WFEG,WFEG,LSE,ETF,Invesco Markets II plc - Invesco S&P World Financials ESG UCITS ETF Acc,Ireland,IE,IE00018LB0D8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XD3E,XD3E,LSE,ETF,Xtrackers Euro Stoxx Quality Dividend UCITS ETF 1D,Luxembourg,LU,LU0292095535,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLCP,XLCP,LSE,ETF,Invesco Communications S&P US Select Sector UCITS ETF USD Acc,Ireland,IE,IE00BG7PP820,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSMW,XSMW,LSE,ETF,Xtrackers MSCI World Materials UCITS ETF 1C GBP,Ireland,IE,IE00BM67HS53,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AAUS,AAUS,NASDAQ,ETF,Alpha Architect US Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Alpha Architect US Equity ETF,nasdaq_listed,True,,,
NASDAQ::BLCR,BLCR,NASDAQ,ETF,BlackRock Large Cap Core ETF,United States,US,US09290C8551,,verified,Matched active official exchange directory listing.,iShares Large Cap Core Active ETF,nasdaq_listed,True,,,
NASDAQ::COWG,COWG,NASDAQ,ETF,Pacer US Large Cap Cash Cows Growth Leaders ETF,United States,US,US69374H3600,,verified,Matched active official exchange directory listing.,Pacer US Large Cap Cash Cows Growth Leaders ETF,nasdaq_listed,True,,,
NASDAQ::ERET,ERET,NASDAQ,ETF,iShares Environmentally Aware Real Estate ETF,United States,US,US46436E2708,,verified,Matched active official exchange directory listing.,iShares Environmentally Aware Real Estate ETF,nasdaq_listed,True,,,
NASDAQ::FTXG,FTXG,NASDAQ,ETF,First Trust Nasdaq Food & Beverage ETF,United States,US,US33738R8521,Consumer Staples,verified,Matched active official exchange directory listing.,First Trust Nasdaq Food & Beverage ETF,nasdaq_listed,True,,,
NASDAQ::IBTI,IBTI,NASDAQ,ETF,iShares iBonds Dec 2028 Term Treasury ETF,United States,US,US46436E8333,Treasury Bonds,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2028 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LTCC,LTCC,NASDAQ,ETF,"Canary Capital Group, LLC Canary Litecoin ETF",United States,US,,Financials,verified,Matched active official exchange directory listing.,Canary Litecoin ETF,nasdaq_listed,True,,,
NASDAQ::OOQB,OOQB,NASDAQ,ETF,One One Nasdaq-100 and Bitcoin ETF,United States,US,,,verified,Matched active official exchange directory listing.,One One Nasdaq-100 and Bitcoin ETF,nasdaq_listed,True,,,
NASDAQ::QDTY,QDTY,NASDAQ,ETF,YieldMax™ Nasdaq 100 0DTE Covered Call Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax Nasdaq 100 0DTE Covered Call Strategy ETF,nasdaq_listed,True,,,
NASDAQ::SKYU,SKYU,NASDAQ,ETF,ProShares Ultra Cloud Computing,Ireland,IE,IE00BFD2H405,Health Care,verified,Matched active official exchange directory listing.,ProShares Ultra Cloud Computing,nasdaq_listed,True,,,
NASDAQ::TSUI,TSUI,NASDAQ,ETF,21shares Sui ETF Common Shares of Beneficial Interest Shares,United States,US,,,verified,Matched active official exchange directory listing.,21Shares Sui ETF,nasdaq_listed,True,0002061626,,
NASDAQ::VTHR,VTHR,NASDAQ,ETF,Vanguard Russell 3000 Index Fund ETF Shares,United States,US,US92206C5994,Large Cap,verified,Matched active official exchange directory listing.,Vanguard Russell 3000 ETF,nasdaq_listed,True,,,
NEO::FCAM,FCAM,NEO,ETF,Fidelity All-American Equity ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::YPLT,YPLT,NEO,ETF,Palantir (PLTR) Yield Shares Purpose ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::EPIN,EPIN,NYSE,ETF,Harbor ETF Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::PPI,PPI,NYSE,ETF,Investment Managers Series Trust II,United States,US,US46141T1170,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE ARCA::AHYB,AHYB,NYSE ARCA,ETF,American Century ETF Trust,Luxembourg,LU,LU2469335611,,verified,Matched active official exchange directory listing.,American Century Select High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BBSC,BBSC,NYSE ARCA,ETF,JPMorgan BetaBuilders U.S. Small Cap Equity ETF,United States,US,US46641Q2903,Small Cap,verified,Matched active official exchange directory listing.,JPMorgan BetaBuilders U.S. Small Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BULZ,BULZ,NYSE ARCA,ETF,MicroSectors Solactive FANG Innovation 3X Leveraged ETNs,United States,US,US0636796171,,verified,Matched active official exchange directory listing.,MicroSectors FANG & Innovation 3x Leveraged ETN,nasdaq_other_listed,True,0000927971,,
NYSE ARCA::CPRO,CPRO,NYSE ARCA,ETF,Calamos ETF Trust,Indonesia,ID,ID1000105000,Consumer Staples,verified,Matched active official exchange directory listing.,Calamos Russell 2000 Structured Alt Protection ETF - October,nasdaq_other_listed,True,,,
NYSE ARCA::DFAW,DFAW,NYSE ARCA,ETF,Dimensional World Equity ETF,United States,US,US25434V6175,,verified,Matched active official exchange directory listing.,Dimensional World Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DYNF,DYNF,NYSE ARCA,ETF,BlackRock US Equity Factor Rotation,United States,US,US09290C1036,Large Cap,verified,Matched active official exchange directory listing.,iShares U.S. Equity Factor Rotation Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ESGY,ESGY,NYSE ARCA,ETF,American Century Sustainable Growth ETF,Canada,CA,CA05600C1068,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FFLS,FFLS,NYSE ARCA,ETF,Northern Lights Fund Trust II,United States,US,US66538F1654,,verified,Matched active official exchange directory listing.,The Future Fund Long/Short ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FSEC,FSEC,NYSE ARCA,ETF,Fidelity Investment Grade Securitized ETF,United States,US,US3161887050,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Fidelity Investment Grade Securitized ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GLOF,GLOF,NYSE ARCA,ETF,iShares MSCI Global Multifactor ETF,United States,US,US46434V3160,,verified,Matched active official exchange directory listing.,iShares Global Equity Factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HIGH,HIGH,NYSE ARCA,ETF,Simplify Exchange Traded Funds - Simplify Enhanced Income ETF,Ireland,IE,IE00BF3N7094,High Yield Bonds,verified,Matched active official exchange directory listing.,Simplify Enhanced Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IGTR,IGTR,NYSE ARCA,ETF,Innovator ETFs Trust - Innovator Gradient Tactical Rotation Strategy ETF,United States,US,US45783Y6656,,verified,Matched active official exchange directory listing.,Innovator Gradient Tactical Rotation Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IVW,IVW,NYSE ARCA,ETF,iShares S&P 500 Growth ETF,United States,US,US4642873099,Growth,verified,Matched active official exchange directory listing.,iShares S&P 500 Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JPAN,JPAN,NYSE ARCA,ETF,Matthews Japan Active ETF,United States,US,US5771305944,,verified,Matched active official exchange directory listing.,Matthews Japan Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LLDR,LLDR,NYSE ARCA,ETF,Global X Long-Term Treasury Ladder ETF,United States,US,US37960A3885,,verified,Matched active official exchange directory listing.,Global X Long-Term Treasury Ladder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MPL,MPL,NYSE ARCA,ETF,Defiance Daily Target 2X Long MP ETF,Australia,AU,AU000000MPL3,Industrials,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long MP ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OALC,OALC,NYSE ARCA,ETF,Unified Series Trust,United States,US,US90470L5277,,name_mismatch,Dataset name does not match official exchange directory name.,OneAscent Large Cap Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PMIO,PMIO,NYSE ARCA,ETF,PGIM ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,PGIM Municipal Income Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RAAA,RAAA,NYSE ARCA,ETF,Reckoner Yield Enhanced AAA CLO ETF,United States,US,US00777X4960,,verified,Matched active official exchange directory listing.,Reckoner Yield Enhanced AAA CLO ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RWR,RWR,NYSE ARCA,ETF,SPDR® Dow Jones REIT ETF,United States,US,US78464A6073,Real Estate,verified,Matched active official exchange directory listing.,State Street SPDR Dow Jones REIT ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SIFI,SIFI,NYSE ARCA,ETF,Harbor Scientific Alpha Income,United States,US,US41151J2087,,verified,Matched active official exchange directory listing.,Harbor Ares Systematic Multi-Sector Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPVM,SPVM,NYSE ARCA,ETF,Invesco S&P 500 Value with Momentum ETF,United States,US,US46137V4234,Value,verified,Matched active official exchange directory listing.,Invesco S&P 500 Value with Momentum ETF,nasdaq_other_listed,True,,,
NYSE ARCA::THEQ,THEQ,NYSE ARCA,ETF,T. Rowe Price Hedged Equity ETF,United States,US,US87283Q7768,,verified,Matched active official exchange directory listing.,T. Rowe Price Hedged Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UMDD,UMDD,NYSE ARCA,ETF,ProShares UltraPro MidCap400,United States,US,US74347X8157,Mid Cap,verified,Matched active official exchange directory listing.,UltraPro MidCap400,nasdaq_other_listed,True,,,
NYSE ARCA::VT,VT,NYSE ARCA,ETF,Vanguard Total World Stock Index Fund ETF Shares,United States,US,US9220427424,Blend,verified,Matched active official exchange directory listing.,Vanguard Total World Stock Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLVI,XLVI,NYSE ARCA,ETF,State Street Health Care Select Sector SPDR Premium Income ETF,United States,US,US81369Y7461,,verified,Matched active official exchange directory listing.,State Street Health Care Select Sector SPDR Premium Income ETF,nasdaq_other_listed,True,,,
NYSE MKT::WEEK,WEEK,NYSE MKT,ETF,WEEK,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISHOF,ISHOF,OTC,ETF,iShares III Public Limited Company - iShares S&P Small Cap 600 UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::WSEMF,WSEMF,OTC,ETF,WisdomTree Issuer ICAV - WisdomTree Emerging Markets Equity Income UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AXTZ-USD,AXTZ-USD,SIX,ETF,21Shares Tezos Staking ETP,Switzerland,CH,CH0491507486,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSMIB,CSMIB,SIX,ETF,iShares VII PLC - iShares FTSE MIB ETF EUR Acc,Ireland,IE,IE00B53L4X51,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::F1ESG,F1ESG,SIX,ETF,UBS(Lux)Fund Solutions – SBI® Foreign AAA-BBB 1-5 ESG UCITS ETF(CHF)A-dis,Luxembourg,LU,LU0879397742,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYOIL,LYOIL,SIX,ETF,Lyxor Index Fund - Lyxor Stoxx Europe 600 Oil & Gas UCITS ETF Acc EUR,Luxembourg,LU,LU1834988278,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SX5D,SX5D,SIX,ETF,Invesco EURO STOXX 50 UCITS ETF (Dist) EUR,Ireland,IE,IE00B5B5TG76,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ZGLDGB,ZGLDGB,SIX,ETF,ZKB Gold ETF AA GBP,Switzerland,CH,CH0104493298,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511980,511980,SSE,ETF,511980,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513590,513590,SSE,ETF,513590,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516150,516150,SSE,ETF,516150,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560030,560030,SSE,ETF,560030,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562990,562990,SSE,ETF,562990,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159519,159519,SZSE,ETF,159519,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159673,159673,SZSE,ETF,159673,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159813,159813,SZSE,ETF,159813,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159949,159949,SZSE,ETF,159949,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F1,KSM-F1,TASE,ETF,KSM Mutual Funds Ltd. - Tel Bond CPI Linked 3-5 Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F72,KSM-F72,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) TA-90,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F124,TCH-F124,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4D) MSCI AC World,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00758B,00758B,TPEX,ETF,Fuh Hwa 15+ Yr Energy Bond ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1365,1365,TSE,ETF,iFreeETF Nikkei225 Leveraged Index,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF Nikkei225 Leveraged Index,jpx_listed_issues,True,,,
TSE::178A,178A,TSE,ETF,Global X Innovative Bluechip Top 10+ ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Innovative Bluechip Top 10+ ETF,jpx_listed_issues,True,,,
TSE::2624,2624,TSE,ETF,iFreeETF Nikkei225 (Quarterly Dividend Type),Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF Nikkei225 (Quarterly Dividend Type),jpx_listed_issues,True,,,
TSE::487A,487A,TSE,ETF,NEXT FUNDS German Equity DAX (Unhedged) Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS German Equity DAX (Unhedged) Exchange Traded Fund,jpx_listed_issues,True,,,
TSX::CAFR,CAFR,TSX,ETF,CIBC Active Investment Grade Floating Rate Bond ETF,Canada,CA,CA12546T1021,Investment Grade Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00N3FFM98,
TSX::CNV,CNV,TSX,ETF,Franklin Conservative Income ETF Portfolio,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::EIT-UN,EIT-UN,TSX,ETF,Canoe EIT Income Fund,Canada,CA,CA13780R1091,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000BSYXJ5,
TSX::GASU,GASU,TSX,ETF,SavvyLong Geared Natural Gas ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HPYT,HPYT,TSX,ETF,Harvest Premium Yield Treasury ETF A,Canada,CA,CA4179221011,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01JJW9RP0,
TSX::LYUV-U,LYUV-U,TSX,ETF,Lysander-Canso U.S. Corporate Value Bond Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
