listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
NASDAQ::INTW,INTW,NASDAQ,ETF,GraniteShares 2x Long INTC Daily ETF,United States,US,US38747R5616,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long INTC Daily ETF,nasdaq_listed,True,,,
NASDAQ::MRVU,MRVU,NASDAQ,ETF,Direxion Daily MRVL Bull 2X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily MRVL Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::PEY,PEY,NASDAQ,ETF,Invesco High Yield Equity Dividend Achievers ETF,,,,Financials,verified,Matched active official exchange directory listing.,Invesco High Yield Equity Dividend Achievers ETF,nasdaq_listed,True,,,
NASDAQ::QRMI,QRMI,NASDAQ,ETF,Global X NASDAQ 100® Risk Managed Income ETF,United States,US,US37960A5039,,verified,Matched active official exchange directory listing.,Global X NASDAQ 100 Risk Managed Income ETF,nasdaq_listed,True,,,
NASDAQ::SPCX,SPCX,NASDAQ,ETF,SPAC and New Issue ETF,United States,US,US19423L6728,,verified,Matched active official exchange directory listing.,SPAC and New Issue ETF,nasdaq_listed,True,,,
NASDAQ::USAF,USAF,NASDAQ,ETF,Atlas America Fund,United States,US,,,verified,Matched active official exchange directory listing.,Atlas America Fund,nasdaq_listed,True,,,
NASDAQ::XOMX,XOMX,NASDAQ,ETF,Direxion Daily XOM Bull 2X ETF,United States,US,US25461A8669,,verified,Matched active official exchange directory listing.,Direxion Daily XOM Bull 2X ETF,nasdaq_listed,True,,,
NEO::GBFD,GBFD,NEO,ETF,GuardBondsTM 2027 Investment Grade Bond Fund ETF Units,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NGX::VETGRIF30,VETGRIF30,NGX,ETF,VETIVA GRIFFIN 30 ETF,Nigeria,NG,NGVETGRIF309,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::GPZ,GPZ,NYSE,ETF,VanEck Alternative Asset Manager ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::STXE,STXE,NYSE,ETF,Strive Emerging Markets Ex-China ETF,United States,US,US02072L6983,,verified,Matched active official exchange directory listing.,Strive Emerging Markets Ex-China ETF,nasdaq_other_listed,True,,,
NYSE ARCA::APMU,APMU,NYSE ARCA,ETF,ActivePassive Intermediate Municipal Bond ETF,United States,US,US89834G7455,,verified,Matched active official exchange directory listing.,ActivePassive Intermediate Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BIGY,BIGY,NYSE ARCA,ETF,YieldMax Target 12 Big 50 Option Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax Target 12 Big 50 Option Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CDX,CDX,NYSE ARCA,ETF,Simplify High Yield ETF,United States,US,US82889N8305,,verified,Matched active official exchange directory listing.,Simplify High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CSRE,CSRE,NYSE ARCA,ETF,Cohen & Steers Real Estate Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,Cohen & Steers Real Estate Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DGT,DGT,NYSE ARCA,ETF,SPDR® Global Dow ETF,United States,US,US78464A7063,Developed Markets,verified,Matched active official exchange directory listing.,State Street SPDR Global Dow ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EES,EES,NYSE ARCA,ETF,WisdomTree U.S. SmallCap Earnings Fund,United States,US,US97717W5629,Small Cap,verified,Matched active official exchange directory listing.,WisdomTree U.S. SmallCap Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EWH,EWH,NYSE ARCA,ETF,iShares MSCI Hong Kong ETF,United States,US,US4642868719,Developed Markets,verified,Matched active official exchange directory listing.,iShares MSCI Hong Kong Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FLCE,FLCE,NYSE ARCA,ETF,Frontier Asset U.S. Large Cap Equity ETF,United States,US,US00764Q5797,,verified,Matched active official exchange directory listing.,Frontier Asset U.S. Large Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FUTY,FUTY,NYSE ARCA,ETF,Fidelity® MSCI Utilities Index ETF,United States,US,US3160928657,Utilities,verified,Matched active official exchange directory listing.,Fidelity MSCI Utilities Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GRPZ,GRPZ,NYSE ARCA,ETF,Invesco Exchange-Traded Fund Trust II,United States,US,,,verified,Matched active official exchange directory listing.,Invesco S&P SmallCap 600 GARP ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HYUP,HYUP,NYSE ARCA,ETF,Xtrackers High Beta High Yield Bond ETF,United States,US,US2330512599,High Yield Bonds,verified,Matched active official exchange directory listing.,Xtrackers High Beta High Yield Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IMTM,IMTM,NYSE ARCA,ETF,iShares MSCI Intl Momentum Factor ETF,United States,US,US46434V4499,Developed Markets,verified,Matched active official exchange directory listing.,iShares MSCI Intl Momentum Factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IYK,IYK,NYSE ARCA,ETF,iShares US Consumer Staples ETF,United States,US,US4642878122,Consumer Staples,verified,Matched active official exchange directory listing.,iShares U.S. Consumer Staples ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KBFR,KBFR,NYSE ARCA,ETF,Innovator U.S. Small Cap Managed 10 Buffer ETF,United States,US,US45784N2624,,verified,Matched active official exchange directory listing.,Innovator U.S. Small Cap Managed 10 Buffer ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LTTI,LTTI,NYSE ARCA,ETF,FT Vest 20+ Year Treasury & Target Income ETF,United States,US,US33738D7214,,verified,Matched active official exchange directory listing.,FT Vest 20+ Year Treasury & Target Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NACP,NACP,NYSE ARCA,ETF,Impact Shares NAACP Minority Empowerment ETF,United States,US,US45259A2096,Blend,verified,Matched active official exchange directory listing.,Impact Shares NAACP Minority Empowerment ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OWNB,OWNB,NYSE ARCA,ETF,Bitwise Bitcoin Standard Corporations ETF,United States,US,US0917485098,,verified,Matched active official exchange directory listing.,Bitwise Bitcoin Standard Corporations ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PST,PST,NYSE ARCA,ETF,ProShares UltraShort 7-10 Year Treasury,United States,US,US74347R3131,Treasury Bonds,verified,Matched active official exchange directory listing.,ProShares UltraShort Lehman 7-10 Year Treasury,nasdaq_other_listed,True,,,
NYSE ARCA::RFV,RFV,NYSE ARCA,ETF,Invesco S&P MidCap 400® Pure Value ETF,United States,US,US46137V1917,Value,verified,Matched active official exchange directory listing.,Invesco S&P MidCap 400 Pure Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCHC,SCHC,NYSE ARCA,ETF,Schwab International Small-Cap Equity ETF,United States,US,US8085248883,Small Cap,verified,Matched active official exchange directory listing.,Schwab International Small-Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SMAP,SMAP,NYSE ARCA,ETF,"Amplify Small-Mid Cap Equity ETF
",United States,US,,Financials,verified,Matched active official exchange directory listing.,Amplify Small-Mid Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SSUS,SSUS,NYSE ARCA,ETF,Day Hagan/Ned Davis Research Smart Sector ETF,United States,US,US86280R8034,Factors,verified,Matched active official exchange directory listing.,Day Hagan Smart Sector ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TNA,TNA,NYSE ARCA,ETF,Direxion Daily Small Cap Bull 3X Shares,United States,US,US25459W8477,Small Cap,verified,Matched active official exchange directory listing.,Direxion Small Cap Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::USSE,USSE,NYSE ARCA,ETF,Segall Bryant & Hamill Trust,United States,US,US81580H4496,,verified,Matched active official exchange directory listing.,Segall Bryant & Hamill Trust Segall Bryant & Hamill Select Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::WEBS,WEBS,NYSE ARCA,ETF,Direxion Daily Dow Jones Internet Bear 3X Shares,United States,US,US25460G6668,Trading,verified,Matched active official exchange directory listing.,Direxion Daily Dow Jones Internet Bear 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XTEN,XTEN,NYSE ARCA,ETF,Bondbloxx ETF Trust - BondBloxx Bloomberg Ten Year Target Duration US Treasury ETF,United States,US,US09789C8120,,verified,Matched active official exchange directory listing.,BondBloxx Bloomberg Ten Year Target Duration US Treasury ETF,nasdaq_other_listed,True,,,
OTC::EFMSF,EFMSF,OTC,ETF,ETFS Metal Securities Limited - ETFS Physical Gold,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISVQF,ISVQF,OTC,ETF,iShares $ Short Duration Corp Bond UCITS Acc,Ireland,IE,IE00BYXYYP94,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SET::TDEX,TDEX,SET,ETF,ThaiDex SET50 Exchange Traded Fund,Thailand,TH,,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CBSEUS,CBSEUS,SIX,ETF,UBS(Lux)Fund Solutions – Bloomberg MSCI Euro Area Liquid Corp Sust UCITSETF(hedgedCHF)A-acc,Luxembourg,LU,LU1484800955,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::DJSXE,DJSXE,SIX,ETF,iShares Core EURO STOXX 50 UCITS ETF (DE) EUR,Germany,DE,DE0005933956,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IAT1,IAT1,SIX,ETF,Invesco AT1 Capital Bond ETF USD,Ireland,IE,IE00BFZPF322,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::PEHH,PEHH,SIX,ETF,Invesco FTSE RAFI Emerging Markets UCITS ETF,Ireland,IE,IE00B23D9570,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::USAPA,USAPA,SIX,ETF,UBS (Irl) ETF plc - MSCI USA Climate Paris Aligned UCITS ETF A USD EUR,Ireland,IE,IE00BN4Q0602,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510300,510300,SSE,ETF,Huatai-PB CSI 300 ETF,China,CN,CNE100001DN0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512580,512580,SSE,ETF,GF CSI Envirnmt Protect Inds ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515080,515080,SSE,ETF,515080,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516640,516640,SSE,ETF,516640,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560990,560990,SSE,ETF,560990,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588300,588300,SSE,ETF,588300,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159568,159568,SZSE,ETF,159568,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159715,159715,SZSE,ETF,159715,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159856,159856,SZSE,ETF,159856,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159995,159995,SZSE,ETF,ChinaAMC CNI Semi-conductor Chip ETF,China,CN,CNE100004603,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F133,KSM-F133,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) S&P Industrial,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F1,MTF-F1,TASE,ETF,Migdal Mutual Funds - MTF SAL Non-Linked Fixed Interest Gov.Bonds Mutual Fund,Israel,IL,,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F41,TCH-F41,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Tel Bond-Yields,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00846B,00846B,TPEX,ETF,Fubon 7-15 Years Europe USD Banking ETF,Taiwan,TW,TW00000846B5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1546,1546,TSE,ETF,NEXT FUNDS DJIA (Unhedged) Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS DJIA (Unhedged) Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::2082,2082,TSE,ETF,Investor-Management Unite as One ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Investor-Management Unite as One ETF,jpx_listed_issues,True,,,
TSE::2857,2857,TSE,ETF,iShares Germany Government Bond JPY Hedged ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares Germany Government Bond JPY Hedged ETF,jpx_listed_issues,True,,,
TSE::537A,537A,TSE,ETF,NZAM ETF MSCI ACWI(Unhedged),Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF MSCI ACWI(Unhedged),jpx_listed_issues,True,,,
TSX::CCCX-B,CCCX-B,TSX,ETF,CI Galaxy Core Multi-Crypto ETF C$ Unhedged Series,Canada,CA,CA1719312078,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01WV7DZL3,
TSX::CWW,CWW,TSX,ETF,iShares Global Water Index ETF Common Class,Canada,CA,CA46430V1040,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000Q76WR9,
TSX::ETHY-U,ETHY-U,TSX,ETF,Purpose Ether Yield ETF,Canada,CA,CA74642R3071,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG013V2K0P3,
TSX::HBA,HBA,TSX,ETF,Hamilton Australian Bank Equal-Weight Index ETF,Canada,CA,CA40701D1096,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00VP1Y520,
