listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
KRX::476800,476800,KRX,ETF,476800,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::494890,494890,KRX,ETF,494890,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3EMS,3EMS,LSE,ETF,WisdomTree Emerging Markets 3x Daily Short,Ireland,IE,IE00BYTYHM11,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3TSM,3TSM,LSE,ETF,Leverage Shares 3x Long Taiwan Semiconductor (TSM) ETP Securities,United Kingdom,GB,XS2399365043,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AT1S,AT1S,LSE,ETF,Invesco AT1 Capital Bond ETF GBP Hedged Dist,Ireland,IE,IE00BYZLWM19,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CCAU,CCAU,LSE,ETF,iShares VII PLC - iShares MSCI Canada ETF USD Acc,Ireland,IE,IE00B52SF786,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CRUP,CRUP,LSE,ETF,WisdomTree WTI Crude Oil (GBP),United Kingdom,GB,GB00B15KXV33,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DRVG,DRVG,LSE,ETF,Global X Autonomous & Electric Vehicles UCITS ETF USD Inc GBP,Ireland,IE,IE00BMH5YS76,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ENRU,ENRU,LSE,ETF,UBS ETC on CMCI BBG Energy Index USD,Switzerland,CH,CH0346134338,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEUR,FEUR,LSE,ETF,Fidelity Sustainable Research Enhanced Europe Equity UCITS ETF EUR Acc GBP,Ireland,IE,IE00BKSBGT50,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GBS,GBS,LSE,ETF,Gold Bullion Securities Limited - Gold Bullion Securities,United Kingdom,GB,GB00B00FHZ82,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HEDF,HEDF,LSE,ETF,WisdomTree Europe Equity UCITS ETF - EUR Acc,Ireland,IE,IE00BYQCZX56,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSPX,HSPX,LSE,ETF,HSBC S&P 500 UCITS ETF,Ireland,IE,IE00B5KQNG97,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IEAC,IEAC,LSE,ETF,iShares Core € Corp Bond UCITS ETF EUR (Dist),Ireland,IE,IE00B3F81R35,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IQGA,IQGA,LSE,ETF,Invesco Global Enhanced Equity UCITS ETF Acc,Ireland,IE,IE000TZ4SIN6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JEDG,JEDG,LSE,ETF,VanEck Space Innovators UCITS ETF A USD Acc GBP,Ireland,IE,IE000YU9K6K2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::KOR3,KOR3,LSE,ETF,Leverage Shares 3x Long South Korea ETP Securities,United Kingdom,GB,XS2472196257,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MCUU,MCUU,LSE,ETF,UBS ETC (CMCI COPPER) USD,Switzerland,CH,CH0348206258,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NUCL,NUCL,LSE,ETF,VanEck Uranium and Nuclear Technologies UCITS ETF A USD Acc,Ireland,IE,IE000M7V94E1,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,0002089283,,
LSE::RBOD,RBOD,LSE,ETF,iShares Automation & Robotics UCITS ETF USD (Dist),Ireland,IE,IE00BYWZ0333,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEUR,SEUR,LSE,ETF,WisdomTree Foreign Exchange Limited - WisdomTree Short EUR Long USD,Jersey,JE,JE00B68GSM94,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::STEA,STEA,LSE,ETF,PIMCO Short-Term High Yield Corporate Bond Index Source UCITS ETF EUR (Hedged) Inc,Ireland,IE,IE00BD26N851,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRLG,TRLG,LSE,ETF,Invesco US Treasury Bond 10+ Year UCITS ETF,Ireland,IE,IE00BKWD3859,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UGDV,UGDV,LSE,ETF,SPDR® S&P® U.S. Dividend Aristocrats ESG UCITS ETF GBP,Ireland,IE,IE00BYTH5R14,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VEMA,VEMA,LSE,ETF,Vanguard USD Emerging Markets Government Bond UCITS Acc,Ireland,IE,IE00BGYWCB81,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WLDL,WLDL,LSE,ETF,Amundi MSCI World Swap II UCITS ETF Dist,France,FR,FR0010315770,Consumer Staples,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDEU,XDEU,LSE,ETF,Xtrackers S&P 500 Equal Weight UCITS ETF 2D,Ireland,IE,IE000CXLGK86,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLPP,XLPP,LSE,ETF,Invesco Consumer Staples S&P US Select Sector UCITS ETF,Ireland,IE,IE00B435BG20,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSXD,XSXD,LSE,ETF,Xtrackers S&P 500 Swap UCITS ETF 1D,Luxembourg,LU,LU2009147757,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AGGA,AGGA,NASDAQ,ETF,Astoria Dynamic Core US Fixed Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,EA Astoria Dynamic Core US Fixed Income ETF,nasdaq_listed,True,,,
NASDAQ::BPI,BPI,NASDAQ,ETF,Grayscale Funds Trust,Philippines,PH,PHY0967S1694,Financials,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NASDAQ::CTEC,CTEC,NASDAQ,ETF,Global X CleanTech ETF,United Kingdom,GB,GB00BD3VFW73,Health Care,verified,Matched active official exchange directory listing.,Global X ClimateTech ETF,nasdaq_listed,True,,,
NASDAQ::EVPF,EVPF,NASDAQ,ETF,Eaton Vance Preferred Securities and Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Eaton Vance Preferred Securities and Income ETF,nasdaq_listed,True,,,
NASDAQ::GBUG,GBUG,NASDAQ,ETF,Sprott Active Gold & Silver Miners ETF,United States,US,,,verified,Matched active official exchange directory listing.,Sprott Active Gold & Silver Miners ETF,nasdaq_listed,True,0000312070,,
NASDAQ::IEI,IEI,NASDAQ,ETF,iShares 3-7 Year Treasury Bond ETF,Canada,CA,CA4527371096,Real Estate,verified,Matched active official exchange directory listing.,iShares 3-7 Year Treasury Bond ETF,nasdaq_listed,True,,,
NASDAQ::MEMA,MEMA,NASDAQ,ETF,Man Active Emerging Markets Alternative ETF,United States,US,,,verified,Matched active official exchange directory listing.,Man Active Emerging Markets Alternative ETF,nasdaq_listed,True,,,
NASDAQ::PABD,PABD,NASDAQ,ETF,iShares Paris-Aligned Climate MSCI World ex USA ETF,United States,US,US46438G7299,,verified,Matched active official exchange directory listing.,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,nasdaq_listed,True,,,
NASDAQ::QQLV,QQLV,NASDAQ,ETF,Invesco QQQ Low Volatility ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco QQQ Low Volatility ETF,nasdaq_listed,True,,,
NASDAQ::SMYY,SMYY,NASDAQ,ETF,GraniteShares YieldBOOST SMCI ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBOOST SMCI ETF,nasdaq_listed,True,,,
NASDAQ::UBRL,UBRL,NASDAQ,ETF,GraniteShares 2x Long UBER Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long UBER Daily ETF,nasdaq_listed,True,,,
NASDAQ::WGMI,WGMI,NASDAQ,ETF,Valkyrie Bitcoin Miners ETF,United States,US,US91917A2078,,verified,Matched active official exchange directory listing.,CoinShares Bitcoin Mining ETF,nasdaq_listed,True,,,
NEO::FCLS,FCLS,NEO,ETF,Fidelity Canadian Long/Short Alternative ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZMPU,ZMPU,NEO,ETF,BMO MARKET+ US EQUITY ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::FFEM,FFEM,NYSE,ETF,FFEM,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::RLTY,RLTY,NYSE,ETF,Cohen & Steers Real Estate Opportunities and Income Fund,United States,US,,Financials,verified,Matched active official exchange directory listing.,Cohen & Steers Real Estate Opportunities and Income Fund Common Shares of Beneficial Interest,nasdaq_other_listed,True,0001866874,,
NYSE ARCA::AMAX,AMAX,NYSE ARCA,ETF,Starboard Investment Trust,Canada,CA,CA4069181028,,name_mismatch,Dataset name does not match official exchange directory name.,Adaptive Hedged Multi-Asset Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BEDZ,BEDZ,NYSE ARCA,ETF,AdvisorShares Hotel ETF,United States,US,US00768Y3962,Consumer Discretionary,verified,Matched active official exchange directory listing.,AdvisorShares Hotel ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CAM,CAM,NYSE ARCA,ETF,AB California Intermediate Municipal ETF,United States,US,US00039J7726,,verified,Matched active official exchange directory listing.,AB California Intermediate Municipal ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CRAK,CRAK,NYSE ARCA,ETF,VanEck Oil Refiners ETF,United States,US,US92189F5851,Energy,verified,Matched active official exchange directory listing.,VanEck Oil Refiners ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DFMC,DFMC,NYSE ARCA,ETF,U.S. Micro Cap Portfolio: ETF Class Shares,United States,US,,,verified,Matched active official exchange directory listing.,U.S. Micro Cap Portfolio: ETF Class Shares,nasdaq_other_listed,True,,,
NYSE ARCA::ECNS,ECNS,NYSE ARCA,ETF,iShares MSCI China Small-Cap ETF,United States,US,US46429B2007,Small Cap,verified,Matched active official exchange directory listing.,iShares MSCI China Small-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EUO,EUO,NYSE ARCA,ETF,ProShares UltraShort Euro,United States,US,US74347W8828,Trading,verified,Matched active official exchange directory listing.,ProShares UltraShort Euro,nasdaq_other_listed,True,0001415311,,
NYSE ARCA::FIIG,FIIG,NYSE ARCA,ETF,First Trust Intermediate Duration Investment Grade Corporate ETF,United States,US,US33738D7966,,verified,Matched active official exchange directory listing.,First Trust Intermediate Duration Investment Grade Corporate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTHF,FTHF,NYSE ARCA,ETF,First Trust Exchange-Traded Fund II,United States,US,US33734X7479,,verified,Matched active official exchange directory listing.,First Trust Emerging Markets Human Flourishing ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GMUN,GMUN,NYSE ARCA,ETF,Goldman Sachs Community Municipal Bond ETF,United States,US,US38149W6637,,verified,Matched active official exchange directory listing.,Goldman Sachs Access Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HTRB,HTRB,NYSE ARCA,ETF,Hartford Total Return Bond ETF,United States,US,US41653L3050,Corporate Bonds,verified,Matched active official exchange directory listing.,Hartford Total Return Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IJUL,IJUL,NYSE ARCA,ETF,Innovator MSCI EAFE Power Buffer ETF - July,United States,US,US45782C7222,Developed Markets,verified,Matched active official exchange directory listing.,Innovator International Developed Power Buffer ETF  July,nasdaq_other_listed,True,,,
NYSE ARCA::IWO,IWO,NYSE ARCA,ETF,iShares Russell 2000 Growth ETF,United States,US,US4642876480,Growth,verified,Matched active official exchange directory listing.,iShares Russell 2000 Growth Fund,nasdaq_other_listed,True,,,
NYSE ARCA::JPXN,JPXN,NYSE ARCA,ETF,iShares JPX-Nikkei 400 ETF,United States,US,US4642873826,Developed Markets,verified,Matched active official exchange directory listing.,iShares JPX-Nikkei 400 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LQDH,LQDH,NYSE ARCA,ETF,iShares Interest Rate Hedged Corporate Bond ETF,Ireland,IE,IE00BCLWRB83,Corporate Bonds,verified,Matched active official exchange directory listing.,iShares Interest Rate Hedged Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MUB,MUB,NYSE ARCA,ETF,iShares National Muni Bond ETF,Canada,CA,CA55454N1042,Industrials,verified,Matched active official exchange directory listing.,iShares National Muni Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OILU,OILU,NYSE ARCA,ETF,MicroSectorsTM Oil & Gas Exploration & Production 3X Leveraged ETNs,Switzerland,CH,CH0346134387,,verified,Matched active official exchange directory listing.,MicroSectors Oil & Gas Exp. & Prod. 3x Leveraged ETN,nasdaq_other_listed,True,0000927971,,
NYSE ARCA::PRAE,PRAE,NYSE ARCA,ETF,Northern Lights Fund Trust III,Luxembourg,LU,LU2089238039,Large Cap,name_mismatch,Dataset name does not match official exchange directory name.,PlanRock Alternative Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RECS,RECS,NYSE ARCA,ETF,Columbia ETF Trust I - Columbia Research Enhanced Core ETF,United States,US,US19761L7064,,verified,Matched active official exchange directory listing.,Columbia Research Enhanced Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SAMT,SAMT,NYSE ARCA,ETF,The Advisorsa Inner Circle Fund III,United States,US,US00775Y6453,,name_mismatch,Dataset name does not match official exchange directory name.,Strategas Macro Thematic Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SIXL,SIXL,NYSE ARCA,ETF,6 Meridian Low Beta Equity Strategy ETF,United States,US,US3015056993,Large Cap,verified,Matched active official exchange directory listing.,ETC 6 Meridian Low Beta Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPYM,SPYM,NYSE ARCA,ETF,State Street® SPDR® Portfolio S&P 500® ETF,Ireland,IE,IE00B469F816,Emerging Markets,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio S&P 500 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TIP,TIP,NYSE ARCA,ETF,iShares TIPS Bond ETF,Australia,AU,AU0000041717,Financials,verified,Matched active official exchange directory listing.,iShares TIPS Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::URSP,URSP,NYSE ARCA,ETF,ProShares Trust,United States,US,,,verified,Matched active official exchange directory listing.,ProShares Ultra S&P 500 Equal Weight,nasdaq_other_listed,True,,,
NYSE ARCA::VYLD,VYLD,NYSE ARCA,ETF,"Inverse VIX Short-Term Futures ETNs due March 22, 2045",United States,US,US48135NTM82,,verified,Matched active official exchange directory listing.,"Inverse VIX Short-Term Futures ETNs due March 22, 2045",nasdaq_other_listed,True,0000019617,,549300NJFDJOFYVV6789
NYSE ARCA::XOUT,XOUT,NYSE ARCA,ETF,GraniteShares XOUT U.S. Large Cap ETF,United States,US,US38747R6036,Large Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::BNOBF,BNOBF,OTC,ETF,OBAM N.V. Classic,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISRIF,ISRIF,OTC,ETF,iShares IV Public Limited Company - iShares $ Treasury Bond 20+yr UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
PSE::FMETF,FMETF,PSE,ETF,First Metro Philippine Equity,Philippines,PH,PHY4255C1000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CAHCHA,CAHCHA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Canada UCITS ETF(hedged CHF)A-acc,Luxembourg,LU,LU1130155432,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSWCHF,CSWCHF,SIX,ETF,Amundi Index Solutions - Amundi MSCI Switzerland UCITS ETF-C CHF CHF,Luxembourg,LU,LU1681044993,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::GGMUSY-USD,GGMUSY-USD,SIX,ETF,UBSETF Gold Miners,Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::MOON-USD,MOON-USD,SIX,ETF,Sygnum Platform Winners Index ETP,Switzerland,CH,CH0508793459,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::TIP1S,TIP1S,SIX,ETF,UBS(Lux)Fund Solutions – Bloomberg TIPS 1-10 UCITS ETF(hedged CHF)A-acc,Luxembourg,LU,LU1459802168,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510010,510010,SSE,ETF,BOCOM Schroders SSE 180 Co Ad ETF,China,CN,CNE0999003G6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512200,512200,SSE,ETF,512200,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513870,513870,SSE,ETF,513870,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516350,516350,SSE,ETF,516350,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560330,560330,SSE,ETF,560330,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588060,588060,SSE,ETF,588060,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159540,159540,SZSE,ETF,159540,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159690,159690,SZSE,ETF,159690,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159835,159835,SZSE,ETF,159835,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159969,159969,SZSE,ETF,159969,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F117,KSM-F117,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) S&P SmallCap 600 Currency Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F9,KSM-F9,TASE,ETF,KSM Mutual Funds Limited - FTSE 100 PR 4Da ETF,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F151,TCH-F151,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4A) S&P MidCap 400 Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00785B,00785B,TPEX,ETF,Fubon FTSE World Broad Investment-Grade USD Bank Bond 10+ Years Index ETF,Taiwan,TW,TW00000785B5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1484,1484,TSE,ETF,One ETF JPX/S&P CAPEX & Human Capital Index,Japan,JP,,,verified,Matched active official exchange directory listing.,One ETF JPX/S&P CAPEX & Human Capital Index,jpx_listed_issues,True,,,
TSE::2036,2036,TSE,ETF,NEXT NOTES Gold Futures Double Bull ETN,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT NOTES Gold Futures Double Bull ETN,jpx_listed_issues,True,,,
TSE::282A,282A,TSE,ETF,Global X Japan Semiconductor Top 10 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Japan Semiconductor Top 10 ETF,jpx_listed_issues,True,,,
TSE::50765,50765,TSE,ETF,Series 1 Bond-Type Class Shares of INFRONEER Holdings Inc.,Japan,JP,,,verified,Matched active official exchange directory listing.,Series 1 Bond-Type Class Shares of INFRONEER Holdings Inc.,jpx_listed_issues,True,,,
TSX::CASV,CASV,TSX,ETF,Avantis CIBC Global Small Cap Value ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CSAV,CSAV,TSX,ETF,CI High Interest Savings ETF,Canada,CA,CA12558L1040,Money Market Instruments,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00PGBXHR9,
TSX::ESGY-F,ESGY-F,TSX,ETF,BMO MSCI USA ESG Leaders Index ETF,Canada,CA,CA05600C2058,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00YZDS3N6,
TSX::GGRO,GGRO,TSX,ETF,iShares ESG Growth ETF Portfolio,Canada,CA,CA46438K1003,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00X71L6B8,
TSX::HTAE,HTAE,TSX,ETF,Harvest Tech Achievers Enhanced Income ETF - Class A Units,Canada,CA,CA41754B1076,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01B6FJH42,
TSX::MDEF,MDEF,TSX,ETF,Mackenzie Defensive Tilt ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
