listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
Euronext::ASOL-EUR,ASOL-EUR,Euronext,ETF,21Shares Solana Staking ETP,France,FR,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
Euronext::EPEJ,EPEJ,Euronext,ETF,BNP Paribas Easy MSCI Pacific ex Japan ESG Filtered Min TE UCITS ETF Cap,Luxembourg,LU,LU1291106356,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00D1MJLC1,
Euronext::PAEJ,PAEJ,Euronext,ETF,Lyxor PEA MSCI AC Asia-Pacific ex Japan UCITS C,France,FR,FR0011869312,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG006ML67L0,
JSE::ALETNC,ALETNC,JSE,ETF,FNB ETN on ALPHAC SEP25,South Africa,ZA,ZAE000291191,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::STXRES,STXRES,JSE,ETF,Satrix Resi ETF,South Africa,ZA,ZAE000078622,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::069500,069500,KRX,ETF,Samsung KODEX 200 ETF,South Korea,KR,KR7069500007,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::190620,190620,KRX,ETF,KIM KINDEX Short-Term MSB Money Market ETF,South Korea,KR,KR7190620005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::261120,261120,KRX,ETF,MiraeAsset TIGER USD Futures Inverse2X ETF,South Korea,KR,KR7261120000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::305080,305080,KRX,ETF,MiraeAsset TIGER 10Y US Treasury Note Future ETF,South Korea,KR,KR7305080004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::385510,385510,KRX,ETF,KODEX K-Renewable Energy Active,South Korea,KR,KR7385510003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::433250,433250,KRX,ETF,UNICORN R&D ACTIVE,South Korea,KR,KR7433250008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::453870,453870,KRX,ETF,453870,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::472170,472170,KRX,ETF,472170,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::488720,488720,KRX,ETF,488720,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2MCL,2MCL,LSE,ETF,WisdomTree FTSE 250 2x Daily Leveraged,Ireland,IE,IE00B94QKJ52,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3PYE,3PYE,LSE,ETF,Leverage Shares 3x PayPal ETP Securities EUR,United Kingdom,GB,XS2663695067,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AINF,AINF,LSE,ETF,iShares AI Infrastructure UCITS ETF USD (Acc) ,Australia,AU,AU0000383986,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BRIP,BRIP,LSE,ETF,GLOBAL X ETFS ICAV GLOBAL X EUROPEAN INFRA DEV UCITS ETF,Ireland,IE,IE000PS0J481,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CNAL,CNAL,LSE,ETF,Lyxor Fortune SG UCITS MSCI China A DR C,France,FR,FR0011720911,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DFND,DFND,LSE,ETF,iShares Global Aerospace & Defence UCITS ETF USD (Acc),Ireland,IE,IE000U9ODG19,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMD5,EMD5,LSE,ETF,L&G ESG Emerging Markets Government Bond (USD) 0-5 Year UCITS ETF,Ireland,IE,IE00BLRPQP15,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EUSR,EUSR,LSE,ETF,UBS(Lux)Fund Solutions – MSCI EMU Socially Responsible UCITS ETF(hedged GBP)A-dis,Luxembourg,LU,LU1280300853,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FSMF,FSMF,LSE,ETF,Fidelity Sustainable Global Corporate Bond Paris-Aligned Multifactor UCITS ETF USD Inc USD,Ireland,IE,IE00BM9GRM34,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GONS,GONS,LSE,ETF,Invesco Markets plc - Invesco GBP Overnight Return Swap UCITS ETF GBP Acc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HNSC,HNSC,LSE,ETF,HSBC NASDAQ Global Semiconductor UCITS ETF USD,Ireland,IE,IE000YDZG487,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ICLP,ICLP,LSE,ETF,Invesco Markets II plc - Invesco USD AAA CLO UCITS ETF Dist,Ireland,IE,IE000PKN5N58,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IJPE,IJPE,LSE,ETF,iShares MSCI Japan EUR Hedged UCITS,Ireland,IE,IE00B42Z5J44,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUQF,IUQF,LSE,ETF,iShares Edge MSCI USA Quality Factor UCITS ETF USD (Acc),Ireland,IE,IE00BD1F4L37,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRDE,JRDE,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - Europe Research Enhanced Index Equity UCITS ETF - EUR (dist) GBX,Ireland,IE,IE000WGK3YY5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LIVP,LIVP,LSE,ETF,UBS AG UBS ETC (CMCI LIVESTOCK) GBP,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MWOZ,MWOZ,LSE,ETF,Amundi Prime Global UCITS ETF Dist,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PRIJ,PRIJ,LSE,ETF,Amundi Index Solutions - Amundi Prime Japan UCITS ETF DR JPY,Luxembourg,LU,LU1931974775,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SBRT,SBRT,LSE,ETF,WisdomTree Brent Crude Oil 1x Daily Short,Jersey,JE,JE00B78DPL57,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPES,SPES,LSE,ETF,Invesco S&P 500 Equal Weight Index ETF Inc GBP,Ireland,IE,IE00BM8QRY62,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TFGD,TFGD,LSE,ETF,Tabula Global High Yield Fallen Angels Paris-aligned Climate UCITS ETF GBP-Hedged Dist,Ireland,IE,IE000LSFKN16,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC14,UC14,LSE,ETF,UBS (Irl) Fund Solutions plc - CMCI Composite SF UCITS ETF (USD) A-acc USD,Ireland,IE,IE00B53H0131,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3EL,V3EL,LSE,ETF,Vanguard ESG Developed Europe All Cap UCITS ETF EUR Income GBP,Ireland,IE,IE000NRGX9M3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WATC,WATC,LSE,ETF,Amundi MSCI Water ESG Screened UCITS ETF Acc USD,France,FR,FR0014002CH1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCHA,XCHA,LSE,ETF,Xtrackers CSI300 Swap UCITS ETF 1C,Luxembourg,LU,LU0779800910,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGBB,XGBB,LSE,ETF,Xtrackers USD Corporate Green Bond UCITS ETF 1D GBP Hedged Inc,Ireland,IE,IE000X63FXN4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XQUA,XQUA,LSE,ETF,db x-trackers iBoxx USD Emerging Sovereigns Quality Weighted UCITS DR 1D,Ireland,IE,IE00BD4DX952,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZEU,XZEU,LSE,ETF,Xtrackers ESG MSCI Europe UCITS 1C,Ireland,IE,IE00BFMNHK08,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BBYY,BBYY,NASDAQ,ETF,GraniteShares YieldBOOST BABA ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBOOST BABA ETF,nasdaq_listed,True,,,
NASDAQ::CEFA,CEFA,NASDAQ,ETF,Global X S&P Catholic Values Developed ex-U.S. ETF,United States,US,US37954Y3687,Developed Markets,verified,Matched active official exchange directory listing.,Global X S&P Catholic Values Developed ex-U.S. ETF,nasdaq_listed,True,,,
NASDAQ::EART,EART,NASDAQ,ETF,Global X Rare Earth & Critical Materials ETF,Luxembourg,LU,LU2356220926,Health Care,verified,Matched active official exchange directory listing.,Global X Rare Earth & Critical Materials ETF,nasdaq_listed,True,,,
NASDAQ::FMUN,FMUN,NASDAQ,ETF,Fidelity Systematic Municipal Bond Index ETF,United States,US,,,verified,Matched active official exchange directory listing.,Fidelity Systematic Municipal Bond Index ETF,nasdaq_listed,True,,,
NASDAQ::HRTS,HRTS,NASDAQ,ETF,Tema Cardiovascular and Metabolic ETF,United States,US,US87975E8839,,verified,Matched active official exchange directory listing.,Tema Heart & Health ETF,nasdaq_listed,True,,,
NASDAQ::KPDD,KPDD,NASDAQ,ETF,KraneShares 2x Long PDD Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,KraneShares 2x Long PDD Daily ETF,nasdaq_listed,True,,,
NASDAQ::NIKL,NIKL,NASDAQ,ETF,Sprott Nickel Miners ETF,Indonesia,ID,ID1000113608,Industrials,verified,Matched active official exchange directory listing.,Sprott Nickel Miners ETF,nasdaq_listed,True,,,
NASDAQ::PSTR,PSTR,NASDAQ,ETF,PeakShares Sector Rotation ETF,United States,US,,,verified,Matched active official exchange directory listing.,PeakShares Sector Rotation ETF,nasdaq_listed,True,,,
NASDAQ::RVNL,RVNL,NASDAQ,ETF,GraniteShares 2x Long RIVN Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long RIVN Daily ETF,nasdaq_listed,True,,,
NASDAQ::TMED,TMED,NASDAQ,ETF,T. Rowe Price Health Care ETF,United States,US,,,verified,Matched active official exchange directory listing.,T. Rowe Price Health Care ETF,nasdaq_listed,True,,,
NASDAQ::VGIT,VGIT,NASDAQ,ETF,Vanguard Intermediate-Term Treasury Index Fund ETF Shares,United States,US,US92206C7065,Treasury Bonds,verified,Matched active official exchange directory listing.,Vanguard Intermediate-Term Treasury ETF,nasdaq_listed,True,,,
NEO::CESG-B,CESG-B,NEO,ETF,CI First Asset MSCI World ESG Impact ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::RTT,RTT,NEO,ETF,Purpose Tactical Thematic ETF,Canada,CA,CA74640U1049,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::CAS,CAS,NYSE,ETF,Simplify Exchange Traded Funds,,,,Financials,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::MMID,MMID,NYSE,ETF,MFS Active Exchange Traded Funds Trust,United States,US,,,verified,Matched active official exchange directory listing.,MFS Active Mid Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ACLC,ACLC,NYSE ARCA,ETF,ACLC,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,American Century Large Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVRE,AVRE,NYSE ARCA,ETF,Avantis Real Estate ETF,United States,US,US0250723568,,verified,Matched active official exchange directory listing.,Avantis Real Estate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BNKU,BNKU,NYSE ARCA,ETF,MicroSectors™ U.S. Big Banks 3x Leveraged ETN,United States,US,,Trading,verified,Matched active official exchange directory listing.,"MicroSectors U.S. Big Banks 3 Leveraged ETNs due February 17, 2045",nasdaq_other_listed,True,0000927971,,
NYSE ARCA::CMBS,CMBS,NYSE ARCA,ETF,iShares CMBS ETF,United States,US,US46429B3666,Real Estate,verified,Matched active official exchange directory listing.,iShares CMBS Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DCMB,DCMB,NYSE ARCA,ETF,Doubleline Etf Trust - Commercial Real Estate ETF,United States,US,US25861R3030,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::DTD,DTD,NYSE ARCA,ETF,WisdomTree U.S. Total Dividend Fund,United States,US,US97717W1099,,verified,Matched active official exchange directory listing.,WisdomTree U.S. Total Dividend Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EMSF,EMSF,NYSE ARCA,ETF,Matthews Emerging Markets Sustainable Future Active ETF,United States,US,US5771306280,,verified,Matched active official exchange directory listing.,Matthews Emerging Markets Sustainable Future Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FDIS,FDIS,NYSE ARCA,ETF,Fidelity® MSCI Consumer Discretionary Index ETF,United States,US,US3160922049,Consumer Discretionary,verified,Matched active official exchange directory listing.,Fidelity MSCI Consumer Discretionary Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FNCL,FNCL,NYSE ARCA,ETF,Fidelity® MSCI Financials Index ETF,Ireland,IE,IE00BKWQ0G16,Mid Cap,verified,Matched active official exchange directory listing.,Fidelity MSCI Financials Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GDXU,GDXU,NYSE ARCA,ETF,MicroSectors Gold Miners 3X Leveraged ETNs,United States,US,US0636795421,Financials,verified,Matched active official exchange directory listing.,MicroSectors Gold Miners 3X Leveraged ETN,nasdaq_other_listed,True,0000927971,,
NYSE ARCA::HBRD,HBRD,NYSE ARCA,ETF,Invesco U.S. Hybrid Bond ETF,Australia,AU,AU00000HBRD9,,verified,Matched active official exchange directory listing.,Invesco U.S. Hybrid Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IDGT,IDGT,NYSE ARCA,ETF,iShares U.S. Digital Infrastructure and Real Estate ETF,United States,US,US4642875318,,verified,Matched active official exchange directory listing.,iShares U.S. Digital Infrastructure and Real Estate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ISEP,ISEP,NYSE ARCA,ETF,Innovator International Developed Power Buffer ETF - September,United States,US,US45783Y5336,,verified,Matched active official exchange directory listing.,Innovator International Developed Power Buffer ETF  September,nasdaq_other_listed,True,,,
NYSE ARCA::JHSC,JHSC,NYSE ARCA,ETF,John Hancock Multifactor Small Cap ETF,United States,US,US47804J8421,Small Cap,verified,Matched active official exchange directory listing.,John Hancock Multifactor Small Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KWEB,KWEB,NYSE ARCA,ETF,KraneShares CSI China Internet ETF,Ireland,IE,IE00BFXR7892,Emerging Markets,verified,Matched active official exchange directory listing.,KraneShares CSI China Internet ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MINV,MINV,NYSE ARCA,ETF,Matthews Asia Innovators Active ETF,Ireland,IE,IE00B8FHGS14,Developed Markets,verified,Matched active official exchange directory listing.,Matthews Asia Innovators Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NUAG,NUAG,NYSE ARCA,ETF,NuShares Enhanced Yield US Aggregate Bond,,,,Materials,verified,Matched active official exchange directory listing.,Nuveen Enhanced Yield U.S. Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PFXF,PFXF,NYSE ARCA,ETF,VanEck Preferred Securities ex Financials ETF,United States,US,US92189F4292,Corporate Bonds,verified,Matched active official exchange directory listing.,VanEck Preferred Securities ex Financials ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QIDX,QIDX,NYSE ARCA,ETF,Indexperts Quality Earnings Focused ETF,United States,US,US84858T7569,,verified,Matched active official exchange directory listing.,Indexperts Quality Earnings Focused ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSPA,RSPA,NYSE ARCA,ETF,Invesco Actively Managed Exchange-Traded Fund Trust,United States,US,US46090A6973,,verified,Matched active official exchange directory listing.,Invesco S&P 500 Equal Weight Income Advantage ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SEPT,SEPT,NYSE ARCA,ETF,AIM ETF Products Trust,United States,US,US00888H6953,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::SPHD,SPHD,NYSE ARCA,ETF,Invesco S&P 500® High Dividend Low Volatility ETF,United States,US,US46138E3624,Factors,verified,Matched active official exchange directory listing.,Invesco S&P 500 High Dividend Low Volatility ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TBXU,TBXU,NYSE ARCA,ETF,Direxion Daily Biotech Top 5 Bull 2X ETF,United States,US,US25461H1014,,verified,Matched active official exchange directory listing.,Direxion Daily Biotech Top 5 Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TXBC,TXBC,NYSE ARCA,ETF,21Shares FTSE Crypto 10 ex-BTC Index ETF,United States,US,US53656H7778,,verified,Matched active official exchange directory listing.,21Shares FTSE Crypto 10 ex-BTC Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VIOG,VIOG,NYSE ARCA,ETF,Vanguard S&P Small-Cap 600 Growth Index Fund ETF Shares,United States,US,US9219327940,Small Cap,verified,Matched active official exchange directory listing.,Vanguard S&P Small-Cap 600 Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XIDV,XIDV,NYSE ARCA,ETF,Franklin International Dividend Booster Index ETF,United States,US,US35473P3718,,verified,Matched active official exchange directory listing.,Franklin International Dividend Booster Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ZSB,ZSB,NYSE ARCA,ETF,USCF Sustainable Battery Metals Strategy Fund,Canada,CA,CA09660M1032,Corporate Bonds,verified,Matched active official exchange directory listing.,USCF Sustainable Battery Metals Strategy Fund,nasdaq_other_listed,True,,,
OTC::IMSCF,IMSCF,OTC,ETF,iShares VII Public Limited Company - iShares MSCI Japan UCITS ETF USD (Acc),Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::SZOXF,SZOXF,OTC,ETF,DB Crude Oil Short Exp 01 Jun 2038,United States,US,US25154K8743,Energy,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AUCHAH,AUCHAH,SIX,ETF,UBS ETF (CH) – Gold (CHF) hedged (CHF) A-dis,Switzerland,CH,CH0106027128,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CISB,CISB,SIX,ETF,iShares Smart City Infrastructure UCITS ETF USD Acc USD,Ireland,IE,IE00BKTLJC87,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EROX,EROX,SIX,ETF,SPDR® MSCI Europe UCITS ETF CHF,Ireland,IE,IE00BKWQ0Q14,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LDCC,LDCC,SIX,ETF,PIMCO Low Duration US Corporate Bond Source Ucits ETF CHF (Hedged) Acc,Ireland,IE,IE00BWC52F58,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SPISI,SPISI,SIX,ETF,UBS ETF (CH) - SPI® ESG (CHF) A-acc,Switzerland,CH,CH0590186661,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::WSRUSA,WSRUSA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI World Socially Responsible UCITS ETF(USD)A-dis CHF,Luxembourg,LU,LU0629459743,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511360,511360,SSE,ETF,511360,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513140,513140,SSE,ETF,513140,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515790,515790,SSE,ETF,515790,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517330,517330,SSE,ETF,517330,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562300,562300,SSE,ETF,562300,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
STO::XACT-SMABO,XACT-SMABO,STO,ETF,Xact Svenska Småbolag (UCITS ETF),Sweden,SE,SE0007491261,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159641,159641,SZSE,ETF,159641,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159778,159778,SZSE,ETF,159778,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159913,159913,SZSE,ETF,BOCOM Schroders SZSE 300 Value ETF,China,CN,CNE100001880,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F80,HRL-F80,TASE,ETF,Harel Sal STOXX Europe 600 (4Da'),Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F40,KSM-F40,TASE,ETF,Ksm Mutual Funds Ltd. - KSM Tel Bond 40 Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::PSG-F106,PSG-F106,TASE,ETF,Psagot Index Funds Ltd. - Psagot ETF (4D) MSCI AC World,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::006201,006201,TPEX,ETF,Yuanta/P-shares Taiwan GreTai 50 ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::009814,009814,TPEX,ETF,009814,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1672,1672,TSE,ETF,WisdomTree Physical Gold Individual Securities,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Physical Gold Individual Securities,jpx_listed_issues,True,,,
TSE::2525,2525,TSE,ETF,NZAM ETF Nikkei 225,Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF Nikkei 225,jpx_listed_issues,True,,,
TSE::399A,399A,TSE,ETF,Listed Index Fund Nikkei 225 High Dividend Yield Stock 50,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund Nikkei 225 High Dividend Yield Stock 50,jpx_listed_issues,True,,,
TSX::BGIE,BGIE,TSX,ETF,Brompton Global Infrastructure ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CINV,CINV,TSX,ETF,CI Global Alpha Innovation ETF C$ Series,Canada,CA,CA12567C1032,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0123NNC35,
TSX::DXDU-U,DXDU-U,TSX,ETF,Dynamic Active U.S. Discount Bond ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::FHM,FHM,TSX,ETF,First Trust NYSE Arca Biotechnology ETF,Canada,CA,CA33732P1009,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HHIS-U,HHIS-U,TSX,ETF,Harvest Diversified High Income Shares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
