listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
LSE::HWDA,HWDA,LSE,ETF,HSBC Multi Factor Worldwide Equity UCITS ETF USD Acc,Ireland,IE,IE0000378O66,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IESG,IESG,LSE,ETF,iShares MSCI Europe SRI UCITS ETF EUR (Acc),Australia,AU,AU0000150880,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ISJP,ISJP,LSE,ETF,iShares MSCI Japan Small Cap UCITS Dist,Ireland,IE,IE00B2QWDY88,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JGSA,JGSA,LSE,ETF,JPM GBP Ultra-Short Income ETF GBP Acc,Ireland,IE,IE00BG47J908,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LCJG,LCJG,LSE,ETF,Lyxor Core MSCI Japan (DR) UCITS ETF Daily Hedged to GBP - Acc,Luxembourg,LU,LU1781541682,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MINE,MINE,LSE,ETF,iShares Copper Miners UCITS ETF,Canada,CA,CA45782J1075,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,0001823255,,
LSE::PAJS,PAJS,LSE,ETF,Invesco MSCI Japan ESG Climate Paris Aligned UCITS USD Acc GBP,Ireland,IE,IE000I8IKC59,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RNRU,RNRU,LSE,ETF,Global X Renewable Energy Producers UCITS ETF USD Acc GBP,Ireland,IE,IE00BLCHJH52,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SHYU,SHYU,LSE,ETF,iShares High Yield Corporate Bond UCITS,Ireland,IE,IE00B4PY7Y77,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SUKC,SUKC,LSE,ETF,SPDR Barclays 0-5 Sterling Corporate Bond UCITS,Ireland,IE,IE00BCBJF711,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TURU,TURU,LSE,ETF,Lyxor MSCI Turkey UCITS ETF Acc,Luxembourg,LU,LU1900067601,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UNIC,UNIC,LSE,ETF,Amundi MSCI Disruptive Technology ESG Screened ETF Accumulation,Indonesia,ID,ID1000058704,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VGVA,VGVA,LSE,ETF,Vanguard U.K. Gilt UCITS ETF GBP Accumulation,Ireland,IE,IE00BH04GW44,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WRDA,WRDA,LSE,ETF,UBS (IRL) ETF PLC UBSETF IRL MSCI WORLD ACC,Ireland,IE,IE00BD4TXV59,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDPU,XDPU,LSE,ETF,Xtrackers S&P 500 UCITS ETF 4C - USD,Ireland,IE,IE000Z9SJA06,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMEM,XMEM,LSE,ETF,Xtrackers MSCI Emerging Markets Swap UCITS ETF 1C,Luxembourg,LU,LU0292107645,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XUKS,XUKS,LSE,ETF,db x-trackers FTSE 100 Short Daily UCITS,Luxembourg,LU,LU0328473581,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AMUN,AMUN,NASDAQ,ETF,abrdn Ultra Short Municipal Income Active ETF,France,FR,FR0004125920,Financials,verified,Matched active official exchange directory listing.,abrdn Ultra Short Municipal Income Active ETF,nasdaq_listed,True,,,
NASDAQ::BSJS,BSJS,NASDAQ,ETF,Invesco BulletShares 2028 High Yield Corporate Bond ETF,United States,US,US46138J4528,High Yield Bonds,verified,Matched active official exchange directory listing.,Invesco BulletShares 2028 High Yield Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::DGRS,DGRS,NASDAQ,ETF,WisdomTree U.S. SmallCap Quality Dividend Growth Fund,United States,US,US97717X6519,Small Cap,verified,Matched active official exchange directory listing.,WisdomTree U.S. SmallCap Quality Dividend Growth Fund,nasdaq_listed,True,,,
NASDAQ::FCVT,FCVT,NASDAQ,ETF,First Trust SSI Strategic Convertible Securities ETF,United States,US,US33739Q5071,Derivatives,verified,Matched active official exchange directory listing.,First Trust SSI Strategic Convertible Securities ETF,nasdaq_listed,True,,,
NASDAQ::GNOM,GNOM,NASDAQ,ETF,Global X Genomics & Biotechnology ETF,Ireland,IE,IE00BM8R0N95,Consumer Discretionary,verified,Matched active official exchange directory listing.,Global X Genomics & Biotechnology ETF,nasdaq_listed,True,,,
NASDAQ::IONX,IONX,NASDAQ,ETF,Defiance Daily Target 2X Long IONQ ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long IONQ ETF,nasdaq_listed,True,,,
NASDAQ::MSFD,MSFD,NASDAQ,ETF,Direxion Daily MSFT Bear 1X Shares,United States,US,US25461A4031,,verified,Matched active official exchange directory listing.,Direxion Daily MSFT Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::PFDE,PFDE,NASDAQ,ETF,Pathfinder Disciplined US Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Pathfinder Disciplined US Equity ETF,nasdaq_listed,True,,,
NASDAQ::QSML,QSML,NASDAQ,ETF,WisdomTree U.S. SmallCap Quality Growth Fund,Australia,AU,AU0000137804,Small Cap,verified,Matched active official exchange directory listing.,WisdomTree U.S. SmallCap Quality Growth Fund,nasdaq_listed,True,,,
NASDAQ::SPLS,SPLS,NASDAQ,ETF,PIMCO US Stocks PLUS Active Bond Exchange Traded Fund,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NASDAQ::USCL,USCL,NASDAQ,ETF,iShares Climate Conscious & Transition MSCI USA ETF,Canada,CA,CA4399181037,,verified,Matched active official exchange directory listing.,iShares Climate Conscious & Transition MSCI USA ETF,nasdaq_listed,True,,,
NASDAQ::XOVR,XOVR,NASDAQ,ETF,ERShares Private-Public Crossover ETF,United States,US,,,verified,Matched active official exchange directory listing.,ERShares Private-Public Crossover ETF,nasdaq_listed,True,,,
NEO::GBLF,GBLF,NEO,ETF,GuardBondsTM 1-3 Year Laddered Investment Grade Bond Fund ETF Units,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NGX::VSPBONDETF,VSPBONDETF,NGX,ETF,VETIVA S & P NIGERIA SOVEREIGN BOND ETF,Nigeria,NG,NGVSPBNDETF1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::GXLC,GXLC,NYSE,ETF,Global X Funds,Ireland,IE,IE00BFWFPX50,Developed Markets,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::STXI,STXI,NYSE,ETF,Strive International Developed Markets ETF,United States,US,US02072L5241,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::APRW,APRW,NYSE ARCA,ETF,AllianzIM U.S. Large Cap Buffer20 Apr ETF,United States,US,US00888H2085,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::BILD,BILD,NYSE ARCA,ETF,Macquarie ETF Trust,Canada,CA,CA12009C1095,,verified,Matched active official exchange directory listing.,Nomura Global Listed Infrastructure ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CEFD,CEFD,NYSE ARCA,ETF,ETRACS Monthly Pay 1.5X Leveraged Closed-End Fund Index ETN,United States,US,US90269A2868,,verified,Matched active official exchange directory listing.,ETRACS Monthly Pay 1.5X Leveraged Closed-End Fund Index ETN,nasdaq_other_listed,True,0001114446,,
NYSE ARCA::CTA,CTA,NYSE ARCA,ETF,Simplify Managed Futures Strategy ETF,,,,Energy,verified,Matched active official exchange directory listing.,Simplify Managed Futures Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DHLX,DHLX,NYSE ARCA,ETF,Diamond Hill Funds,United States,US,,,verified,Matched active official exchange directory listing.,Diamond Hill Large Cap Concentrated ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EETH,EETH,NYSE ARCA,ETF,ProShares Ether ETF,United States,US,US74349Y1001,,verified,Matched active official exchange directory listing.,ProShares Ether ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EWJ,EWJ,NYSE ARCA,ETF,iShares MSCI Japan ETF,United States,US,US46434G8226,Developed Markets,verified,Matched active official exchange directory listing.,iShares MSCI Japan Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FLCH,FLCH,NYSE ARCA,ETF,Franklin FTSE China ETF,United States,US,US35473P8196,Emerging Markets,verified,Matched active official exchange directory listing.,Franklin FTSE China ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FVD,FVD,NYSE ARCA,ETF,First Trust Value Line® Dividend Index Fund,Ireland,IE,IE00BKVKW020,Value,verified,Matched active official exchange directory listing.,First Trust VL Dividend,nasdaq_other_listed,True,,,
NYSE ARCA::GRZZ,GRZZ,NYSE ARCA,ETF,Grizzle Growth ETF,United States,US,US53656F2433,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::IAK,IAK,NYSE ARCA,ETF,iShares U.S. Insurance ETF,United States,US,US4642887867,Developed Markets,verified,Matched active official exchange directory listing.,iShares U.S. Insurance ETF,nasdaq_other_listed,True,,,
NYSE ARCA::INCE,INCE,NYSE ARCA,ETF,Franklin Income Equity Focus ETF,United States,US,,,verified,Matched active official exchange directory listing.,Franklin Income Equity Focus ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IYR,IYR,NYSE ARCA,ETF,iShares U.S. Real Estate ETF,United States,US,US4642877397,Real Estate,verified,Matched active official exchange directory listing.,iShares U.S. Real Estate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KCAI,KCAI,NYSE ARCA,ETF,KraneShares Trust - KraneShares China Alpha Index ETF,United States,US,US5007673974,,verified,Matched active official exchange directory listing.,KraneShares China Alpha Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MADE,MADE,NYSE ARCA,ETF,iShares U.S. Manufacturing ETF,United States,US,US46438G5962,,verified,Matched active official exchange directory listing.,iShares U.S. Manufacturing ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NANR,NANR,NYSE ARCA,ETF,SPDR S&P® North American Natural Resources ETF,United States,US,US78463X1524,Materials,verified,Matched active official exchange directory listing.,State Street SPDR S&P North American Natural Resources ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PAAA,PAAA,NYSE ARCA,ETF,PGIM ETF Trust,United States,US,US69344A8348,,verified,Matched active official exchange directory listing.,PGIM AAA CLO ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PTBD,PTBD,NYSE ARCA,ETF,Pacer Trendpilot US Bond ETF,United States,US,US69374H6421,Corporate Bonds,verified,Matched active official exchange directory listing.,Pacer Trendpilot US Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RGI,RGI,NYSE ARCA,ETF,Invesco S&P 500® Equal Weight Industrials ETF,Canada,CA,CA75622R1001,Industrials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::SCHE,SCHE,NYSE ARCA,ETF,Schwab Emerging Markets Equity ETF,Germany,DE,DE000A1DFSB9,Emerging Markets,verified,Matched active official exchange directory listing.,Schwab Emerging Markets Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SMCY,SMCY,NYSE ARCA,ETF,YieldMax SMCI Option Income Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax SMCI Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::STAX,STAX,NYSE ARCA,ETF,Macquarie ETF Trust,United States,US,US5559273009,,verified,Matched active official exchange directory listing.,Nomura Tax-Free USA Short Term ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TOAK,TOAK,NYSE ARCA,ETF,Manager Directed Portfolios,United States,US,,,verified,Matched active official exchange directory listing.,Manager Directed Portfolios Twin Oak Short Horizon Absolute Return ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UST,UST,NYSE ARCA,ETF,ProShares Ultra 7-10 Year Treasury,France,FR,FR0007063177,Treasury Bonds,verified,Matched active official exchange directory listing.,ProShares Ultra 7-10 Year Treasury,nasdaq_other_listed,True,,,
NYSE ARCA::WIP,WIP,NYSE ARCA,ETF,SPDR® FTSE International Government Inflation-Protected Bond ETF,United States,US,US78464A4904,Inflation-Protected Securities,verified,Matched active official exchange directory listing.,SPDR FTSE International Government Inflation-Protected Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XTN,XTN,NYSE ARCA,ETF,SPDR® S&P Transportation ETF,United States,US,US78464A5323,Developed Markets,verified,Matched active official exchange directory listing.,State Street SPDR S&P Transportation ETF,nasdaq_other_listed,True,,,
OTC::ETCG,ETCG,OTC,ETF,Grayscale Ethereum Classic Trust (Etc),United States,US,US38963Q1076,Financials,verified,Matched active official exchange directory listing.,Grayscale Ethereum Classic Trust (ETC),sec_company_tickers_exchange,True,0001705181,,
OTC::ISVUF,ISVUF,OTC,ETF,iShares IV Public Limited Company - iShares Edge MSCI USA Value Factor UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::100GBA,100GBA,SIX,ETF,UBS(Lux)Fund Solutions – FTSE 100 UCITS ETF(GBP)A-dis CHF,Luxembourg,LU,LU0136242590,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CBSUS5,CBSUS5,SIX,ETF,UBS (Lux) Fund Solutions - Bloomberg MSCI US Liquid Corporates 1-5 Year Sustainable UCITS ETF H-CHFA,Luxembourg,LU,LU2408468887,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::DOGE,DOGE,SIX,ETF,21Shares Dogecoin ETP,Switzerland,CH,CH1431521033,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ID26,ID26,SIX,ETF,iShrs iBnds Dec26 Crp USD D ,Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::POLY-USD,POLY-USD,SIX,ETF,21Shares Polygon ETP,Switzerland,CH,CH1129538448,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::USAUSW,USAUSW,SIX,ETF,UBS (Irl) ETF plc - MSCI USA UCITS ETF (USD) A-acc,Ireland,IE,IE00BD4TXS21,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510330,510330,SSE,ETF,ChinaAMC CSI 300 Exchange Traded Fund,China,CN,CNE0999004C3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512640,512640,SSE,ETF,Harvest China Financial Real Easte ETF,China,CN,CNE100002912,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515100,515100,SSE,ETF,515100,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516660,516660,SSE,ETF,516660,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561010,561010,SSE,ETF,561010,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588320,588320,SSE,ETF,588320,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159571,159571,SZSE,ETF,159571,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159717,159717,SZSE,ETF,159717,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159858,159858,SZSE,ETF,159858,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159997,159997,SZSE,ETF,159997,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F136,KSM-F136,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) FTSE 250 Currency Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F12,MTF-F12,TASE,ETF,Migdal Mutual Funds - MTF SAL Tel Bond Yields Mutual Fund,Israel,IL,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F46,TCH-F46,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4D) MDAX Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00848B,00848B,TPEX,ETF,CTBC Emerging Asia (ex China) USD Select Bond ETF,Taiwan,TW,TW00000848B1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1550,1550,TSE,ETF,MAXIS Global Equity (MSCI Kokusai) ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS Global Equity (MSCI Kokusai) ETF,jpx_listed_issues,True,,,
TSE::2084,2084,TSE,ETF,NEXT FUNDS Japan High Dividend Equity Active Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS Japan High Dividend Equity Active Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::2859,2859,TSE,ETF,NEXT FUNDS EURO STOXX 50 (Yen-Hedged) Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS EURO STOXX 50 (Yen-Hedged) Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::539A,539A,TSE,ETF,NZAM ETF FTSE WGBI ex Japan(Unhedged),Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF FTSE WGBI ex Japan(Unhedged),jpx_listed_issues,True,,,
TSX::CCEI,CCEI,TSX,ETF,CIBC Canadian Equity Index ETF,Canada,CA,CA12565U1057,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00ZVN9V36,
TSX::CYBR-B,CYBR-B,TSX,ETF,Evolve Cyber Security Index Fund - UnHedged Units,Canada,CA,,Growth,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::FAUS,FAUS,TSX,ETF,Fidelity Advanced U.S. Equity Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HBD,HBD,TSX,ETF,BetaPro Gold Bullion 2x Daily Bear,Canada,CA,CA08663T1075,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HXEM,HXEM,TSX,ETF,Global X Emerging Markets Equity Index Corporate Class ETF,Canada,CA,CA44056J1093,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::MIQE,MIQE,TSX,ETF,Mackenzie International Equity ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
