listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
LSE::XCTW,XCTW,LSE,ETF,Xtrackers Ie Plc - Xtrackers Msci World Climate Transition Ucits Etf,Ireland,IE,IE000P4AYI47,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGSG,XGSG,LSE,ETF,db x-trackers II Global Sovereign GBP UCITS,Luxembourg,LU,LU0641006290,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSDR,XSDR,LSE,ETF,Xtrackers MSCI Europe Health Care ESG Screened UCITS ETF 1C,Luxembourg,LU,LU0292103222,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::YIEL,YIEL,LSE,ETF,Amundi EUR High Yield Corporate Bond ESG UCITS ETF Dis,Luxembourg,LU,LU1812090543,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BIB,BIB,NASDAQ,ETF,ProShares Ultra Nasdaq Biotechnology,United States,US,US74347R2141,Trading,verified,Matched active official exchange directory listing.,ProShares Ultra Nasdaq Biotechnology,nasdaq_listed,True,,,
NASDAQ::CNQQ,CNQQ,NASDAQ,ETF,Rayliant-ChinaAMC Transformative China Tech ETF,United States,US,,,verified,Matched active official exchange directory listing.,Rayliant-ChinaAMC Transformative China Tech ETF,nasdaq_listed,True,,,
NASDAQ::EMCB,EMCB,NASDAQ,ETF,WisdomTree Emerging Markets Corporate Bond Fund,United States,US,US97717X7848,Corporate Bonds,verified,Matched active official exchange directory listing.,WisdomTree Emerging Markets Corporate Bond Fund,nasdaq_listed,True,,,
NASDAQ::FTC,FTC,NASDAQ,ETF,First Trust Large Cap Growth AlphaDEX® Fund,United Kingdom,GB,GB0003362992,Information Technology,verified,Matched active official exchange directory listing.,First Trust Large Cap Growth AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::IBGC,IBGC,NASDAQ,ETF,iShares iBonds Dec 2046 Term Treasury ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2046 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LGRO,LGRO,NASDAQ,ETF,Level Four Large Cap Growth Active ETF,United States,US,US00162Q3535,,verified,Matched active official exchange directory listing.,Level Four Large Cap Growth Active ETF,nasdaq_listed,True,,,
NASDAQ::NVYY,NVYY,NASDAQ,ETF,GraniteShares YieldBOOST NVDA ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBOOST NVDA ETF,nasdaq_listed,True,,,
NASDAQ::QBIG,QBIG,NASDAQ,ETF,Invesco Top QQQ ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco Top QQQ ETF,nasdaq_listed,True,,,
NASDAQ::SHPD,SHPD,NASDAQ,ETF,Direxion Daily SHOP Bear 1X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily SHOP Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::TSLG,TSLG,NASDAQ,ETF,Leverage Shares 2X Long TSLA Daily ETF,United States,US,US8829276844,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long TSLA Daily ETF,nasdaq_listed,True,,,
NASDAQ::VPLS,VPLS,NASDAQ,ETF,Vanguard Core Plus Bond ETF,United States,US,US9220207552,,verified,Matched active official exchange directory listing.,Vanguard Core Plus Bond ETF,nasdaq_listed,True,,,
NEO::EACC,EACC,NEO,ETF,Global X MSCI EAFE Covered Call ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::VGAB,VGAB,NEO,ETF,Vanguard Global Aggregate Bond ETF CADH,Canada,CA,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::DRES,DRES,NYSE,ETF,The 2023 ETF Series Trust II,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::PCI,PCI,NYSE,ETF,PGIM Corporate Bond 5-10 Year ETF,United States,US,,Financials,cross_exchange_collision,"Official directory uses this ticker on other exchange(s): ASX, BATS.",,,True,,,
NYSE ARCA::AGGS,AGGS,NYSE ARCA,ETF,Harbor ETF Trust,Ireland,IE,IE00BD1JRY91,,verified,Matched active official exchange directory listing.,Harbor Disciplined Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BBBI,BBBI,NYSE ARCA,ETF,Bondbloxx BBB Rated 5-10 Year Corporate Bond ETF,United States,US,US09789C7478,,verified,Matched active official exchange directory listing.,BondBloxx BBB Rated 5-10 Year Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BSTP,BSTP,NYSE ARCA,ETF,Innovator Buffer Step-Up Strategy ETF,United States,US,US45783Y7316,,verified,Matched active official exchange directory listing.,Innovator Buffer Step-Up Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CORN,CORN,NYSE ARCA,ETF,Teucrium Corn Fund,Jersey,JE,JE00BN7KB441,,verified,Matched active official exchange directory listing.,Teucrium Corn Fund ETV,nasdaq_other_listed,True,0001471824,,
NYSE ARCA::DEUS,DEUS,NYSE ARCA,ETF,Xtrackers Russell US Multifactor ETF,United States,US,US2330514819,Large Cap,verified,Matched active official exchange directory listing.,Xtrackers Russell US Multifactor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DVYE,DVYE,NYSE ARCA,ETF,iShares Emerging Markets Dividend ETF,United States,US,US4642863199,Emerging Markets,verified,Matched active official exchange directory listing.,iShares Emerging Markets Dividend Index Fund Exchange Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EQTY,EQTY,NYSE ARCA,ETF,Kovitz Core Equity ETF,Canada,CA,CA29472E1079,Materials,verified,Matched active official exchange directory listing.,Kovitz Core Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FELG,FELG,NYSE ARCA,ETF,Fidelity Enhanced Large Cap Growth ETF,United States,US,US31609A3059,,verified,Matched active official exchange directory listing.,Fidelity Enhanced Large Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FPEI,FPEI,NYSE ARCA,ETF,First Trust Institutional Preferred Securities and Income ETF,United States,US,US33739P8555,Corporate Bonds,verified,Matched active official exchange directory listing.,First Trust Institutional Preferred Securities and Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GIGL,GIGL,NYSE ARCA,ETF,Goldman Sachs Corporate Bond ETF,United States,US,US38149W4657,Consumer Discretionary,verified,Matched active official exchange directory listing.,Goldman Sachs Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HEWJ,HEWJ,NYSE ARCA,ETF,iShares Currency Hedged MSCI Japan ETF,United States,US,US46434V8862,Developed Markets,verified,Matched active official exchange directory listing.,iShares Currency Hedged MSCI Japan ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IFEB,IFEB,NYSE ARCA,ETF,Innovator International Developed Power Buffer ETF - February,United States,US,US45783Y3505,,verified,Matched active official exchange directory listing.,Innovator International Developed Power Buffer ETF  February,nasdaq_other_listed,True,,,
NYSE ARCA::ITOT,ITOT,NYSE ARCA,ETF,iShares Core S&P Total U.S. Stock Market ETF,United States,US,US4642871507,Large Cap,verified,Matched active official exchange directory listing.,iShares Core S&P Total U.S. Stock Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JMEE,JMEE,NYSE ARCA,ETF,JPMorgan Market Expansion Enhanced Equity ETF,United States,US,US46641Q1186,,verified,Matched active official exchange directory listing.,JPMorgan Small & Mid Cap Enhanced Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LEMB,LEMB,NYSE ARCA,ETF,iShares J.P. Morgan EM Local Currency Bond ETF,Luxembourg,LU,LU1686830909,Emerging Markets,verified,Matched active official exchange directory listing.,iShares J.P. Morgan EM Local Currency Bond,nasdaq_other_listed,True,,,
NYSE ARCA::MMMA,MMMA,NYSE ARCA,ETF,New York Life Investments Active ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,NYLI MacKay Muni Allocation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NXTE,NXTE,NYSE ARCA,ETF,Investment Managers Series Trust II - AXS Sustainable Alpha ETF,United States,US,US46144X5867,,verified,Matched active official exchange directory listing.,AXS Green Alpha ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PINK,PINK,NYSE ARCA,ETF,Simplify Exchange Traded Funds - Simplify Health Care ETF,,,,Health Care,verified,Matched active official exchange directory listing.,Simplify Health Care ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QUIZ,QUIZ,NYSE ARCA,ETF,Zacks Quality International ETF,United States,US,,,verified,Matched active official exchange directory listing.,Zacks Quality International ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RVER,RVER,NYSE ARCA,ETF,Trenchless Fund ETF,United States,US,US00777X5462,,verified,Matched active official exchange directory listing.,Trenchless Fund ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SH,SH,NYSE ARCA,ETF,ProShares Short S&P500,United States,US,US74347B4251,Large Cap,verified,Matched active official exchange directory listing.,ProShares Short S&P500,nasdaq_other_listed,True,,,
NYSE ARCA::SPTE,SPTE,NYSE ARCA,ETF,SP Funds Trust,United States,US,US84612A1016,,verified,Matched active official exchange directory listing.,SP Funds S&P Global Technology ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TEQI,TEQI,NYSE ARCA,ETF,T. Rowe Price Equity Income ETF,United States,US,US87283Q2066,Value,verified,Matched active official exchange directory listing.,T. Rowe Price Equity Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UDIV,UDIV,NYSE ARCA,ETF,Franklin U.S. Core Dividend Tilt Index ETF,Canada,CA,CA56503P1163,Developed Markets,verified,Matched active official exchange directory listing.,Franklin U.S. Core Dividend Tilt Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VOT,VOT,NYSE ARCA,ETF,Vanguard Mid-Cap Growth Index Fund ETF Shares,Poland,PL,PLVOTUM00016,Growth,verified,Matched active official exchange directory listing.,Vanguard Mid-Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLK,XLK,NYSE ARCA,ETF,Technology Select Sector SPDR® Fund,United States,US,US81369Y8030,Information Technology,verified,Matched active official exchange directory listing.,State Street Technology Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::GROZ,GROZ,NYSE MKT,ETF,Zacks Trust Zacks Focus Growth,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISDDF,ISDDF,OTC,ETF,iShares IV Public Limited Company - iShares $ Short Duration High Yield Corporate Bond UCITS ETF,United States,US,,High Yield Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VGWEF,VGWEF,OTC,ETF,VANGUARD FUNDS PLC,Ireland,IE,IE00BKX55T58,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWESGS,AWESGS,SIX,ETF,UBS (IRL) ETF Plc – MSCI ACWI ESG Universal Low Carbon Select UCITS ETF Hedged CHF A Acc,Ireland,IE,IE00BDQZN774,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSBGU0,CSBGU0,SIX,ETF,iShares VII PLC - iShares $ Treasury Bd 7-10y ETF USD Acc,Ireland,IE,IE00B3VWN518,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EUGBPD,EUGBPD,SIX,ETF,UBS(Lux)Fund Solutions – MSCI EMU UCITS ETF(hedged GBP)A-dis GBP,Luxembourg,LU,LU1169819981,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYHSI,LYHSI,SIX,ETF,Lyxor MSCI China ESG Leaders Extra (DR) UCITS ETF - Inc USD,Luxembourg,LU,LU1900067940,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SUOC,SUOC,SIX,ETF,iShares € Corp Bond ESG UCITS ETF CHF Hedged (Acc),Ireland,IE,IE00BMDBMP28,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XMCH,XMCH,SIX,ETF,Xtrackers MSCI China UCITS ETF 1C CHF,Luxembourg,LU,LU0514695690,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511850,511850,SSE,ETF,511850,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513360,513360,SSE,ETF,513360,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516020,516020,SSE,ETF,516020,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::518680,518680,SSE,ETF,518680,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562800,562800,SSE,ETF,562800,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159508,159508,SZSE,ETF,159508,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159661,159661,SZSE,ETF,159661,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159798,159798,SZSE,ETF,159798,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159936,159936,SZSE,ETF,159936,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IN-FF17,IN-FF17,TASE,ETF,INVESCO MARKETS II,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F58,KSM-F58,TASE,ETF,KSM Mutual Funds Ltd. - KSM Non Linked Fixed Interest Gov Bonds Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F101,TCH-F101,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4A) STOXX Europe 600 EURO Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00734B,00734B,TPEX,ETF,Taishin J.P.Morgan Emerging Markets IG Bond,Taiwan,TW,TW00000734B3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::133A,133A,TSE,ETF,Global X Ultra Short-Term T-Bill ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Ultra Short-Term T-Bill ETF,jpx_listed_issues,True,,,
TSE::1690,1690,TSE,ETF,WisdomTree WTI Crude Oil,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree WTI Crude Oil,jpx_listed_issues,True,,,
TSE::2565,2565,TSE,ETF,Global X Logistics J-REIT ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Logistics J-REIT ETF,jpx_listed_issues,True,,,
TSE::453A,453A,TSE,ETF,iShares 20+ Year US Treasury Bond Premium Income ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares 20+ Year US Treasury Bond Premium Income ETF,jpx_listed_issues,True,,,
TSX::BTCC-U,BTCC-U,TSX,ETF,Purpose Bitcoin ETF,Canada,CA,CA74642C3003,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00Z9305R5,
TSX::CMR,CMR,TSX,ETF,iShares Premium Money Market Common Class,Canada,CA,CA46433M1014,Health Care,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000VC3YM6,
TSX::DXZ,DXZ,TSX,ETF,Dynamic Active U.S. Mid-Cap ETF,Canada,CA,CA26802A1021,Mid Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00HTHRLB5,
TSX::FSB,FSB,TSX,ETF,CI Enhanced Short Duration Bond Fund ETF Common Units,Canada,CA,CA12559E1097,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00HNV5KD4,
