listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::LRCU,LRCU,BATS,ETF,Tradr 2X Long LRCX Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Tradr 2X Long LRCX Daily ETF,nasdaq_other_listed,True,,,
BATS::NURE,NURE,BATS,ETF,Nuveen Short-Term REIT ETF,United States,US,US67092P7069,Real Estate,verified,Matched active official exchange directory listing.,Nuveen Short-Term REIT ETF,nasdaq_other_listed,True,,,
BATS::PVEX,PVEX,BATS,ETF,TrueShares ConVex Protect ETF,United States,US,,,verified,Matched active official exchange directory listing.,TrueShares ConVex Protect ETF,nasdaq_other_listed,True,,,
BATS::SMZ,SMZ,BATS,ETF,Tradr 2X Short Smr Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Tradr 2X Short SMR Daily ETF,nasdaq_other_listed,True,,,
BATS::USLN,USLN,BATS,ETF,iShares Broad USD Floating Rate Loan ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares Broad USD Floating Rate Loan ETF,nasdaq_other_listed,True,,,
BATS::ZFEB,ZFEB,BATS,ETF,Innovator Equity Defined Protection ETF - 1 Yr February,United States,US,,,verified,Matched active official exchange directory listing.,Innovator Equity Defined Protection ETF - 1 Yr February,nasdaq_other_listed,True,,,
Euronext::C53D,C53D,Euronext,ETF,Amundi Euro Government Bond 5-7Y UCITS ETF Dist EUR,France,FR,FR0013506649,Government Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
Euronext::GOVH,GOVH,Euronext,ETF,Amundi Index Solutions - Amundi Index J.P. Morgan GBI Global Govies UCITS ETF DR EUR Hedged,Luxembourg,LU,LU1708330235,Government Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00JDSW015,
Euronext::REUSD,REUSD,Euronext,ETF,BNP Paribas Easy ECPI Circular Economy Leaders UCITS ETF USD Cap,Luxembourg,LU,LU2533810276,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01CBRND15,
JSE::ETFBND,ETFBND,JSE,ETF,Standard Bank Oil ETN,South Africa,ZA,ZAE000316659,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::VSETNC,VSETNC,JSE,ETF,FNB ETN VISAC NOV25,South Africa,ZA,ZAE000293627,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::114260,114260,KRX,ETF,Samsung KODEX Treasury Bond 3Y ETF,South Korea,KR,KR7114260003,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::218420,218420,KRX,ETF,Samsung KODEX Synth-US Energy ETF,South Korea,KR,KR7218420008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::270800,270800,KRX,ETF,KB KBSTAR KQ High Dividend ETF,South Korea,KR,KR7270800006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::322410,322410,KRX,ETF,HANARO High Dividend,South Korea,KR,KR7322410002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::395270,395270,KRX,ETF,HANARO K-Semiconductor,South Korea,KR,KR7395270002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::438560,438560,KRX,ETF,SOL KTB 3Y,South Korea,KR,KR7438560005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::458210,458210,KRX,ETF,458210,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::475280,475280,KRX,ETF,475280,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::491700,491700,KRX,ETF,491700,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3BA,3BA,LSE,ETF,Leverage Shares 3x Boeing ETP GBX,United Kingdom,GB,XS2297551371,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SPE,3SPE,LSE,ETF,GraniteShares 3x Short Amazon Daily ETP EUR,United Kingdom,GB,XS2193969701,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ARCI,ARCI,LSE,ETF,ARK Artificial Intelligence & Robotics UCITS ETF Class A USD Accumulation GBP,Indonesia,ID,ID1000161003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,0002083910,,
LSE::CAPU,CAPU,LSE,ETF,Ossiam Lux - Ossiam Shiller Barclays CAPE US Sector Value Trust,Luxembourg,LU,LU1079841273,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::COMX,COMX,LSE,ETF,WisdomTree Broad Commodities UCITS ETF - USD Acc GBP,Ireland,IE,IE00BKY4W127,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DJMC,DJMC,LSE,ETF,iShares EURO STOXX Mid UCITS,Ireland,IE,IE00B02KXL92,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMSD,EMSD,LSE,ETF,SPDR MSCI Emerging Markets Small Cap UCITS ETF,Ireland,IE,IE00B48X4842,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEBB,FEBB,LSE,ETF,FIRST TRUST GLOBAL FUNDS PLC FT US EQT MOD BUF - FEB,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FWSD,FWSD,LSE,ETF,INVESCO MARKETS II PLC IVZ FTSE WLD UCITS ETF GBP PFHDG DIST,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HBKS,HBKS,LSE,ETF,HSBC Global Funds ICAV - Global Sukuk UCITS ETF C USD,Ireland,IE,IE000E8WZD37,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSDS,HSDS,LSE,ETF,HSBC Developed World Sustainable Equity UCITS ETF,Ireland,IE,IE000ZGT8JM8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDJP,IDJP,LSE,ETF,iShares MSCI Japan Small Cap UCITS ETF USD (Dist),Ireland,IE,IE00B2QWDY88,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::INMG,INMG,LSE,ETF,UBS CMCI Industrial Metals GBP ETC,Switzerland,CH,CH0348206241,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWVG,IWVG,LSE,ETF,iShares Edge MSCI World Value Factor UCITS USD Dist,Ireland,IE,IE00BFYTYS33,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRXE,JRXE,LSE,ETF,JPM AC Asia Pacific ex Japan Research Enhanced Index Equity (ESG) UCITS ETF USD Distribution GBP,Ireland,IE,IE000P334X90,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LUSA,LUSA,LSE,ETF,Rize USA Environmental Impact UCITS ETF Class A USD Accumulation,Ireland,IE,IE000PY7F8J9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NESG,NESG,LSE,ETF,Invesco Markets II plc - Invesco NASDAQ-100 ESG UCITS ETF USD Acc,Ireland,IE,IE000COQKPO9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::QQ3S,QQ3S,LSE,ETF,Leverage Shares -3x Short US Tech 100 ETP Securities,United Kingdom,GB,XS2399364319,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDWD,SDWD,LSE,ETF,iShares MSCI World ESG Screened UCITS ETF USD (Dist),Ireland,IE,IE00BFNM3K80,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SQ3,SQ3,LSE,ETF,Leverage Shares 3x Square ETP Securities,United Kingdom,GB,US8522341036,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TR3A,TR3A,LSE,ETF,INVESCO MARKETS II PLC IVZ US T,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC96,UC96,LSE,ETF,UBS (Irl) ETF plc - Factor MSCI USA Prime Value ESG UCITS ETF (USD) A-dis GBP,Ireland,IE,IE00BX7RR706,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDCP,VDCP,LSE,ETF,Vanguard USD Corporate Bond UCITS USD,Ireland,IE,IE00BZ163K21,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WENT,WENT,LSE,ETF,WisdomTree Energy Transition Metals ETC,United Kingdom,GB,XS2425848053,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCX7,XCX7,LSE,ETF,Xtrackers MSCI China UCITS ETF 1D,Luxembourg,LU,LU2456436083,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XL3S,XL3S,LSE,ETF,Leverage Shares -3x Short Financials ETP Securities,United Kingdom,GB,XS2399369623,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSHC,XSHC,LSE,ETF,Xtrackers MSCI USA Health Care UCITS ETF 1D,Ireland,IE,IE00BCHWNW54,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AAPB,AAPB,NASDAQ,ETF,GraniteShares ETF Trust - GraniteShares 2x Long Tilray Daily ETF,United States,US,US38747R8842,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long AAPL Daily ETF,nasdaq_listed,True,,,
NASDAQ::BKMI,BKMI,NASDAQ,ETF,BNY Mellon Municipal Intermediate ETF,United States,US,,,verified,Matched active official exchange directory listing.,BNY Mellon Municipal Intermediate ETF,nasdaq_listed,True,,,
NASDAQ::COPP,COPP,NASDAQ,ETF,Sprott Copper Miners ETF,Canada,CA,CA44057D1015,,verified,Matched active official exchange directory listing.,Sprott Copper Miners ETF,nasdaq_listed,True,,,
NASDAQ::ENHU,ENHU,NASDAQ,ETF,iShares Enhanced Large Cap Core Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares Enhanced Large Cap Core Active ETF,nasdaq_listed,True,,,
NASDAQ::FTRI,FTRI,NASDAQ,ETF,First Trust Indxx Global Natural Resources Income ETF,United States,US,US33734X8386,Developed Markets,verified,Matched active official exchange directory listing.,First Trust Indxx Global Natural Resources Income ETF,nasdaq_listed,True,,,
NASDAQ::IBOT,IBOT,NASDAQ,ETF,VanEck Robotics ETF,United States,US,US92189Y4026,,verified,Matched active official exchange directory listing.,VanEck Robotics ETF,nasdaq_listed,True,,,
NASDAQ::LOTI,LOTI,NASDAQ,ETF,Liberty One Tactical Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Liberty One Tactical Income ETF,nasdaq_listed,True,,,
NASDAQ::OKTG,OKTG,NASDAQ,ETF,Leverage Shares 2X Long OKTA Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long OKTA Daily ETF,nasdaq_listed,True,,,
NASDAQ::QCMD,QCMD,NASDAQ,ETF,Direxion Daily QCOM Bear 1X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily QCOM Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::SKK,SKK,NASDAQ,ETF,PROSHARES ULTRASHORT RUSSELL 2000 GROWTH,Canada,CA,CA86332H1001,Industrials,asset_type_mismatch,Dataset asset_type=ETF but official reference says Stock.,SKK Holdings Limited - Class A Ordinary Shares,nasdaq_listed,True,0001991261,,
NASDAQ::TSMX,TSMX,NASDAQ,ETF,Direxion Daily TSM Bull 2X Shares,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily TSM Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::VSOL,VSOL,NASDAQ,ETF,VanEck Solana ETF Shares of Beneficial Interest,Germany,DE,DE000A3GSUD3,,verified,Matched active official exchange directory listing.,VanEck Solana ETF,nasdaq_listed,True,,,
NEO::ENBY,ENBY,NEO,ETF,Purpose Enbridge (ENB) Yield Shares ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::YMET,YMET,NEO,ETF,Meta Meta Yield Shares Purpose Etf,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::EMKT,EMKT,NYSE,ETF,Lazard Active ETF Trust,Australia,AU,AU0000004368,Emerging Markets,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,BBG00KHTWWH9,
NYSE::PMJN,PMJN,NYSE,ETF,PGIM Rock ETF Trust PGIM S&P 500 Max Buffer ETF - June,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AGRW,AGRW,NYSE ARCA,ETF,Allspring LT Large Growth ETF,United States,US,US01989A5065,,verified,Matched active official exchange directory listing.,Allspring LT Large Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BBLU,BBLU,NYSE ARCA,ETF,Ea Bridgeway Blue Chip ETF,United States,US,US02072L7148,,verified,Matched active official exchange directory listing.,EA Bridgeway Blue Chip ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BTRN,BTRN,NYSE ARCA,ETF,Global X Bitcoin Trend Strategy ETF,United States,US,US37960A4875,,verified,Matched active official exchange directory listing.,Global X Bitcoin Trend Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPNS,CPNS,NYSE ARCA,ETF,Calamos Nasdaq-100 Structured Alt Protection ETF - September,United States,US,US12811T8606,,verified,Matched active official exchange directory listing.,Calamos Nasdaq-100 Structured Alt Protection ETF  September,nasdaq_other_listed,True,,,
NYSE ARCA::DFAS,DFAS,NYSE ARCA,ETF,Dimensional U.S. Small Cap ETF,United States,US,US25434V5003,,verified,Matched active official exchange directory listing.,Dimensional U.S. Small Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DXUV,DXUV,NYSE ARCA,ETF,Dimensional US Vector Equity ETF,United States,US,US25434V5599,,verified,Matched active official exchange directory listing.,Dimensional US Vector Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ESGA,ESGA,NYSE ARCA,ETF,American Century Sustainable Equity ETF,Canada,CA,CA05587Y1051,Large Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FEUS,FEUS,NYSE ARCA,ETF,FlexShares ESG & Climate US Large Cap Core Index Fund,United States,US,US33939L6130,,verified,Matched active official exchange directory listing.,FlexShares ESG & Climate US Large Cap Core Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FRIZ,FRIZ,NYSE ARCA,ETF,Franklin Dividend Growth ETF,United States,US,,,verified,Matched active official exchange directory listing.,Franklin Dividend Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GLIN,GLIN,NYSE ARCA,ETF,VanEck India Growth Leaders ETF,United States,US,US92189F7675,Growth,verified,Matched active official exchange directory listing.,VanEck India Growth Leaders ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HIBL,HIBL,NYSE ARCA,ETF,Direxion Daily S&P 500® High Beta Bull 3X Shares,United States,US,US25460G8565,Trading,verified,Matched active official exchange directory listing.,Direxion Daily S&P 500 High Beta Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IGM,IGM,NYSE ARCA,ETF,iShares Expanded Tech Sector ETF,,,,Financials,verified,Matched active official exchange directory listing.,iShares Expanded Tech Sector ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IVOV,IVOV,NYSE ARCA,ETF,Vanguard S&P Mid-Cap 400 Value Index Fund ETF Shares,United States,US,US9219328443,Value,verified,Matched active official exchange directory listing.,Vanguard S&P Mid-Cap 400 Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JNUG,JNUG,NYSE ARCA,ETF,Direxion Daily Junior Gold Miners Index Bull 2X Shares,United States,US,US25460G8318,Trading,verified,Matched active official exchange directory listing.,Direxion Daily Junior Gold Miners Index Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LGOV,LGOV,NYSE ARCA,ETF,First Trust Long Duration Opportunities ETF,United States,US,US33738D6067,Government Bonds,verified,Matched active official exchange directory listing.,First Trust Long Duration Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MOO,MOO,NYSE ARCA,ETF,VanEck Agribusiness ETF,United States,US,US92189F7006,Materials,verified,Matched active official exchange directory listing.,VanEck Agribusiness ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OAKG,OAKG,NYSE ARCA,ETF,Harris Oakmark ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Oakmark Global Large Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PLTA,PLTA,NYSE ARCA,ETF,ProShares Trust,United States,US,,,verified,Matched active official exchange directory listing.,ProShares Ultra PLTR,nasdaq_other_listed,True,,,
NYSE ARCA::QVMT,QVMT,NYSE ARCA,ETF,Invesco S&P S&P 500 Concentrated QVM ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco S&P 500 Concentrated QVM ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RWLC,RWLC,NYSE ARCA,ETF,The Advisors' Inner Circle Fund III - Rayliant Wilshire NxtGen US Large Cap Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Rayliant Wilshire NxtGen US Large Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SHUS,SHUS,NYSE ARCA,ETF,Exchange Listed Funds Trust,United States,US,US87166N5023,,name_mismatch,Dataset name does not match official exchange directory name.,Stratified LargeCap Hedged ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPUS,SPUS,NYSE ARCA,ETF,SP Funds S&P 500 Sharia Industry Exclusions ETF,United States,US,US8863648015,Large Cap,verified,Matched active official exchange directory listing.,SP Funds S&P 500 Sharia Industry Exclusions ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TGRT,TGRT,NYSE ARCA,ETF,T. Rowe Price Growth ETF,United States,US,US87283Q8428,,verified,Matched active official exchange directory listing.,T. Rowe Price Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ULE,ULE,NYSE ARCA,ETF,ProShares Ultra Euro,United States,US,US74347W8745,Trading,verified,Matched active official exchange directory listing.,ProShares Ultra Euro,nasdaq_other_listed,True,0001415311,,
NYSE ARCA::VSHY,VSHY,NYSE ARCA,ETF,Virtus ETF Trust Virtus Newfleet Short Duration High Yield Bond ETF,United States,US,US92790A2078,,verified,Matched active official exchange directory listing.,Virtus Newfleet Short Duration High Yield Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLU,XLU,NYSE ARCA,ETF,Utilities Select Sector SPDR® Fund,United States,US,US81369Y8865,Utilities,verified,Matched active official exchange directory listing.,State Street Utilities Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::RBLU,RBLU,NYSE MKT,ETF,T-Rex 2X Long RBLX Daily Target ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISHBF,ISHBF,OTC,ETF,iShares IV Public Limited Company - iShares $ Treasury Bond 20+yr UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::WDSSF,WDSSF,OTC,ETF,WisdomTree Issuer ICAV - WisdomTree US Quality Dividend Growth UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWSRIT,AWSRIT,SIX,ETF,UBS (Irl) ETF plc - MSCI ACWI Socially Responsible UCITS ETF Hedged CHF A Dis,Ireland,IE,IE00BDR55D61,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSGLDE,CSGLDE,SIX,ETF,iShares Gold EUR Hedged ETF (CH) A,Switzerland,CH,CH0104136319,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EUSRS,EUSRS,SIX,ETF,UBS(Lux)Fund Solutions – MSCI EMU Socially Responsible UCITS ETF(hedged CHF)A-acc,Luxembourg,LU,LU1273642816,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYLVE,LYLVE,SIX,ETF,Lyxor Euro Stoxx 50 Daily (2x) Leveraged UCITS ETF Acc EUR,France,FR,FR0010468983,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SWEUAH,SWEUAH,SIX,ETF,UBS ETF (CH) – MSCI Switzerland hedged to EUR (EUR) A-dis,Switzerland,CH,CH0226274204,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XYLF,XYLF,SIX,ETF,Global X S&P 500 Covered Call UCITS ETF Inc,Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511950,511950,SSE,ETF,511950,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513550,513550,SSE,ETF,513550,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516110,516110,SSE,ETF,516110,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560000,560000,SSE,ETF,560000,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562930,562930,SSE,ETF,562930,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159516,159516,SZSE,ETF,159516,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159670,159670,SZSE,ETF,159670,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159810,159810,SZSE,ETF,159810,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159944,159944,SZSE,ETF,GF CSI Raw materials ETF,China,CN,CNE1000037V8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IS-FF701,IS-FF701,TASE,ETF,iShares NASDAQ 100 UCITS ETF USD (Acc),Ireland,IE,IE00B53SZB19,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F67,KSM-F67,TASE,ETF,KSM Mutual Funds Limited - Psagot Sal MSCI EM ETF,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F114,TCH-F114,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4D) MSCI India,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00754B,00754B,TPEX,ETF,Capital ICE 15+ Year AAA-AA US Corporate ETF,Taiwan,TW,TW00000754B1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1358,1358,TSE,ETF,Listed Index Fund Nikkei Leveraged Index,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund Nikkei Leveraged Index,jpx_listed_issues,True,,,
TSE::1698,1698,TSE,ETF,Listed Index Fund Japan High Dividend (TSE Dividend Focus 100),Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund Japan High Dividend (TSE Dividend Focus 100),jpx_listed_issues,True,,,
TSE::2621,2621,TSE,ETF,iShares 20+ Year US Treasury Bond JPY Hedged ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares 20+ Year US Treasury Bond JPY Hedged ETF,jpx_listed_issues,True,,,
TSE::468A,468A,TSE,ETF,Global X USD Investment Grade Corporate Bond ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X USD Investment Grade Corporate Bond ETF,jpx_listed_issues,True,,,
TSX::BXF,BXF,TSX,ETF,CI 1-5 Year Laddered Government Strip Bond Index ETF Common,Canada,CA,CA12555C1077,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG004P48060,
TSX::CNDU,CNDU,TSX,ETF,BetaPro S&P/TSX 60 2x Daily Bull ETF,Canada,CA,CA08662W2004,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000QPHCL7,
TSX::EGIF,EGIF,TSX,ETF,Exemplar Growth and Income Ser ETF,Canada,CA,CA30170L1040,Blend,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00LK8FXB2,
TSX::FUD,FUD,TSX,ETF,First Trust Value Line® Dividend ETF Common,Canada,CA,CA33740H1082,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG004K6BV59,
TSX::HPYE,HPYE,TSX,ETF,HARVEST PREMIUM YIELD ENHANCED ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
