listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::WFHY,WFHY,BATS,ETF,WisdomTree U.S. High Yield Corporate Bond Fund,United States,US,US97717X1726,High Yield Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
BVB::PTENGETF,PTENGETF,BVB,ETF,FDI ETF ENERGIE PATRIA TRADEVIL,Romania,RO,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
Euronext::CU9,CU9,Euronext,ETF,Amundi ETF MSCI Europe ex EMU UCITS ETF,France,FR,FR0010821819,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000Q5XSC8,
Euronext::LVC,LVC,Euronext,ETF,Lyxor UCITS Daily Leverage CAC 40,France,FR,FR0010592014,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000BQ2TH5,
Euronext::U10HK,U10HK,Euronext,ETF,Amundi US Treasury Bond Long Dated UCITS ETF HKD Hedged Dist,Luxembourg,LU,LU2338178648,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG012CGPCF5,
JSE::NEWGBP,NEWGBP,JSE,ETF,NewWave GBP Currency Exchange Traded Note,South Africa,ZA,ZAE000162558,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0021E0,0021E0,KRX,ETF,0021E0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::140580,140580,KRX,ETF,KB KBSTAR Prime Industry Securities ETF(Equity),South Korea,KR,KR7140580002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::241180,241180,KRX,ETF,MiraeAsset TIGER NIKKEI225 ETF,South Korea,KR,KR7241180009,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::285690,285690,KRX,ETF,VI FOCUS ESG Leaders 150 ETF,South Korea,KR,KR7285690004,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::363580,363580,KRX,ETF,KODEX 200IT TR,South Korea,KR,KR7363580002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::412770,412770,KRX,ETF,TIGER GLOBAL METAVERSE ACTIVE,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::448300,448300,KRX,ETF,TIGER NASDAQ 100 TR ETF(H),South Korea,KR,KR7448300004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::464470,464470,KRX,ETF,464470,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::481190,481190,KRX,ETF,481190,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::497880,497880,KRX,ETF,497880,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3LES,3LES,LSE,ETF,WISDOMTREE MULTI ASSET ISSUER PLC WISDOMTREE EURO STOXX 50® 3X DAILY SHORT,Ireland,IE,IE00B8JF9153,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::5QQE,5QQE,LSE,ETF,Leverage Shares 5x Long US Tech 100 ETP Securities EUR,United Kingdom,GB,XS2399364152,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BAB2,BAB2,LSE,ETF,Leverage Shares 2x Alibaba ETP Securities,United Kingdom,GB,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CEU2,CEU2,LSE,ETF,Amundi Index MSCI Europe UCITS ETF DR USD,Luxembourg,LU,LU1437015735,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CU2U,CU2U,LSE,ETF,Amundi MSCI USA UCITS USD,Luxembourg,LU,LU1681042948,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EDOC,EDOC,LSE,ETF,Global X Telemedicine & Digital Health ETF A,Ireland,IE,IE00BLR6QB00,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ESES,ESES,LSE,ETF,Invesco MSCI Emerging Markets ESG Universal Screened UCITS ETF GBP,Ireland,IE,IE00BMDBMY19,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FJPS,FJPS,LSE,ETF,Fidelity Sustainable Research Enhanced Japan Equity UCITS ETF JPY Acc GBP,Ireland,IE,IE00BNGFMX61,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GENY,GENY,LSE,ETF,Amundi MSCI Millennials ESG Screened ETF Accumulation,Luxembourg,LU,LU2023678449,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HIJP,HIJP,LSE,ETF,HSBC MSCI Japan Islamic Screened UCITS ETF USD Acc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HWSC,HWSC,LSE,ETF,HSBC MSCI World Small Cap ESG UCITS ETF USD (Acc),Ireland,IE,IE000C692SN6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IEUX,IEUX,LSE,ETF,iShares MSCI Europe ex-UK UCITS,Ireland,IE,IE00B14X4N27,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ISPE,ISPE,LSE,ETF,iShares S&P 500 Equal Weight UCITS ETF GBP Hedged (Acc),Ireland,IE,IE0003WV2ME7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JGYH,JGYH,LSE,ETF,JPMorgan ETFs (Ireland) ICAV Global High Yield Corporate Bond Multi-Factor UCITS ETF USD Acc GBP,Ireland,IE,IE00BKKCKJ46,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LCNY,LCNY,LSE,ETF,WisdomTree Long CNY Short USD,Jersey,JE,JE00B6822V48,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MIVO,MIVO,LSE,ETF,Amundi MSCI Europe Minimum Volatility UCITS,Luxembourg,LU,LU1681041627,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PARI,PARI,LSE,ETF,Franklin STOXX Europe 600 Paris Aligned Climate UCITS ETF EUR,Ireland,IE,IE00BMDPBY65,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ROBG,ROBG,LSE,ETF,L&G ROBO Global Robotics and Automation UCITS ETF,Ireland,IE,IE00BMW3QX54,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SILP,SILP,LSE,ETF,UBS AG UBS ETC (CMCI SILVER) GBP,Switzerland,CH,CH0348206324,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SUOG,SUOG,LSE,ETF,iShares € Corp Bond ESG UCITS ETF GBP Hedged Inc,Ireland,IE,IE00BK74KV56,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::U10C,U10C,LSE,ETF,Amundi US Treasury Bond Long Dated UCITS ETF Acc,Luxembourg,LU,LU1407890547,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UPVL,UPVL,LSE,ETF,UBS (Irl) ETF plc - Factor MSCI USA Prime Value ESG UCITS ETF (hedged to GBP) A-dis,Ireland,IE,IE00BXDZNH00,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VHVG,VHVG,LSE,ETF,Vanguard FTSE Developed World UCITS ETF USD Accumulation,Ireland,IE,IE00BK5BQV03,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WRDG,WRDG,LSE,ETF,UBS Core MSCI World UCITS ETF hGBP dis,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDUS,XDUS,LSE,ETF,Xtrackers (IE) Public Limited Company - Xtrackers MSCI USA UCITS ETF,Ireland,IE,IE00BJ0KDR00,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMEU,XMEU,LSE,ETF,Xtrackers MSCI Europe UCITS ETF 1C,Luxembourg,LU,LU0274209237,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XUS1,XUS1,LSE,ETF,Xtrackers II US Treasuries 1-3 UCITS ETF 1C USD,Luxembourg,LU,LU1920015523,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AMYY,AMYY,NASDAQ,ETF,GraniteShares YieldBOOST AMD ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBOOST AMD ETF,nasdaq_listed,True,,,
NASDAQ::BSJV,BSJV,NASDAQ,ETF,Invesco BulletShares 2031 High Yield Corporate Bond ETF,United States,US,US46139W8174,,verified,Matched active official exchange directory listing.,Invesco BulletShares 2031 High Yield Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::DIVD,DIVD,NASDAQ,ETF,Altrius Global Dividend ETF,United States,US,US02072L6561,,verified,Matched active official exchange directory listing.,Altrius Global Dividend ETF,nasdaq_listed,True,,,
NASDAQ::FDIF,FDIF,NASDAQ,ETF,Fidelity Disruptors ETF,United States,US,US3160921215,,verified,Matched active official exchange directory listing.,Fidelity Disruptors ETF,nasdaq_listed,True,,,
NASDAQ::GPRF,GPRF,NASDAQ,ETF,Goldman Sachs Access U.S. Preferred Stock and Hybrid Securities ETF,United States,US,,,verified,Matched active official exchange directory listing.,Goldman Sachs Access U.S. Preferred Stock and Hybrid Securities ETF,nasdaq_listed,True,,,
NASDAQ::ISHG,ISHG,NASDAQ,ETF,iShares 1-3 Year International Treasury Bond ETF,United States,US,US4642881258,Government Bonds,verified,Matched active official exchange directory listing.,iShares 1-3 Year International Treasury Bond ETF,nasdaq_listed,True,,,
NASDAQ::MUD,MUD,NASDAQ,ETF,Direxion Daily MU Bear 1X Shares,United States,US,US6247561029,Industrials,verified,Matched active official exchange directory listing.,Direxion Daily MU Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::PGJ,PGJ,NASDAQ,ETF,Invesco Golden Dragon China ETF,United States,US,US46137V5710,Emerging Markets,verified,Matched active official exchange directory listing.,Invesco Golden Dragon China ETF,nasdaq_listed,True,,,
NASDAQ::QYLD,QYLD,NASDAQ,ETF,Global X NASDAQ 100 Covered Call ETF,Australia,AU,AU0000251886,,verified,Matched active official exchange directory listing.,Global X NASDAQ 100 Covered Call ETF,nasdaq_listed,True,,,
NASDAQ::STNC,STNC,NASDAQ,ETF,Hennessy Stance ESG ETF,United States,US,US42588P6925,Large Cap,verified,Matched active official exchange directory listing.,Hennessy Sustainable ETF,nasdaq_listed,True,,,
NASDAQ::USOY,USOY,NASDAQ,ETF,Defiance Oil Enhanced Options Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Oil Enhanced Options Income ETF,nasdaq_listed,True,,,
NASDAQ::XT,XT,NASDAQ,ETF,iShares Exponential Technologies ETF,United States,US,US46434V3814,Developed Markets,verified,Matched active official exchange directory listing.,iShares Future Exponential Technologies ETF,nasdaq_listed,True,,,
NEO::MGEQ,MGEQ,NEO,ETF,Manulife Global Equity Class,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NSE_KE::NEWGOLDETF,NEWGOLDETF,NSE_KE,ETF,ABSA NEW GOLD ETF,Kenya,KE,KE5000007095,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::MAYM,MAYM,NYSE,ETF,First Trust Exchange-Traded Fund VIII FT Vest U.S. Equity Max Buffer ETF - May,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::ZMUN,ZMUN,NYSE,ETF,F/m Callable Tax-Free Municipal ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE ARCA::AVIE,AVIE,NYSE ARCA,ETF,American Century ETF Trust - Avantis Inflation Focused Equity ETF,United States,US,US0250722404,,verified,Matched active official exchange directory listing.,Avantis Inflation Focused Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BLDX,BLDX,NYSE ARCA,ETF,Impax Global Infrastructure ETF,United States,US,,,verified,Matched active official exchange directory listing.,Impax Global Infrastructure ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CGMS,CGMS,NYSE ARCA,ETF,Capital Group U.S. Multi-Sector Income ETF,United States,US,US14020Y3009,,verified,Matched active official exchange directory listing.,Capital Group U.S. Multi-Sector Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CWEB,CWEB,NYSE ARCA,ETF,Direxion Daily CSI China Internet Bull 2X Shares,,,,Health Care,verified,Matched active official exchange directory listing.,Direxion Daily CSI China Internet Index Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DIVZ,DIVZ,NYSE ARCA,ETF,Polen Dividend Income ETF,United States,US,US53656F4744,,verified,Matched active official exchange directory listing.,Polen Dividend Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EIPI,EIPI,NYSE ARCA,ETF,FT Energy Income Partners Enhanced Income ETF,United States,US,US33740F2763,,verified,Matched active official exchange directory listing.,FT Energy Income Partners Enhanced Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EWT,EWT,NYSE ARCA,ETF,iShares MSCI Taiwan ETF,United States,US,US46434G7723,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI Taiwan ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLJH,FLJH,NYSE ARCA,ETF,Franklin FTSE Japan Hedged ETF,United States,US,US35473P6372,Developed Markets,verified,Matched active official exchange directory listing.,Franklin FTSE Japan Hedged ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FXG,FXG,NYSE ARCA,ETF,First Trust Consumer Staples AlphaDEX® Fund,Australia,AU,AU0000194433,Consumer Staples,verified,Matched active official exchange directory listing.,First Trust Cons. Staples AlphaDEX,nasdaq_other_listed,True,,,
NYSE ARCA::GSLC,GSLC,NYSE ARCA,ETF,Goldman Sachs ActiveBeta® U.S. Large Cap Equity ETF,Ireland,IE,IE00BJ5CNR11,Financials,verified,Matched active official exchange directory listing.,Goldman Sachs ActiveBeta U.S. Large Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBD,IBD,NYSE ARCA,ETF,Northern Lights Fund Trust IV - Inspire Corporate Bond Impact ETF,United States,US,US1416376036,Corporate Bonds,verified,Matched active official exchange directory listing.,Inspire Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::INEQ,INEQ,NYSE ARCA,ETF,Columbia International Equity Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Columbia International Equity Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JADE,JADE,NYSE ARCA,ETF,J.P. Morgan Exchange-Traded Fund Trust - JPMorgan Active Developing Markets Equity ETF,Canada,CA,CA46989B1031,Materials,verified,Matched active official exchange directory listing.,JPMorgan Active Developing Markets Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KDVD,KDVD,NYSE ARCA,ETF,Keeley Dividend ETF,United States,US,,,verified,Matched active official exchange directory listing.,Keeley Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MARO,MARO,NYSE ARCA,ETF,YieldMax MARA Option Income Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax MARA Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NBET,NBET,NYSE ARCA,ETF,Neuberger Berman Energy Transition & Infrastructure ETF,United States,US,,,verified,Matched active official exchange directory listing.,Neuberger Energy Transition & Infrastructure ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PAPI,PAPI,NYSE ARCA,ETF,Parametric Equity Premium Income ETF,United States,US,US61774R8667,,verified,Matched active official exchange directory listing.,Parametric Equity Premium Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PUSH,PUSH,NYSE ARCA,ETF,PGIM ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,PGIM Ultra Short Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RHTX,RHTX,NYSE ARCA,ETF,RH Tactical Outlook ETF,United States,US,US85521B7597,,verified,Matched active official exchange directory listing.,RH Tactical Outlook ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCHI,SCHI,NYSE ARCA,ETF,Schwab 5-10 Year Corporate Bond ETF,United States,US,US8085246986,Corporate Bonds,verified,Matched active official exchange directory listing.,Schwab 5-10 Year Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SMIZ,SMIZ,NYSE ARCA,ETF,Zacks Trust,United States,US,US98888G2049,,verified,Matched active official exchange directory listing.,Zacks Small/Mid Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::STRN,STRN,NYSE ARCA,ETF,SMART Trend 25 ETF,Switzerland,CH,CH0002277314,Industrials,verified,Matched active official exchange directory listing.,SMART Trend 25 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TOPC,TOPC,NYSE ARCA,ETF,iShares S&P 500 3% Capped ETF,United States,US,US46438G3496,,verified,Matched active official exchange directory listing.,iShares S&P 500 3% Capped ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UWM,UWM,NYSE ARCA,ETF,ProShares Ultra Russell2000,United States,US,US74347R8429,Small Cap,verified,Matched active official exchange directory listing.,ProShares Ultra Russell2000,nasdaq_other_listed,True,,,
NYSE ARCA::WNTR,WNTR,NYSE ARCA,ETF,YieldMax MSTR Short Option Income Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax MSTR Short Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XTWO,XTWO,NYSE ARCA,ETF,Bondbloxx ETF Trust - BondBloxx Bloomberg Two Year Target Duration US Treasury ETF,United States,US,US09789C8534,,verified,Matched active official exchange directory listing.,BondBloxx Bloomberg Two Year Target Duration US Treasury ETF,nasdaq_other_listed,True,,,
OTC::FTEFF,FTEFF,OTC,ETF,First Trust Global Funds Public Limited Company - First Trust Switzerland AlphaDEX UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ITBFF,ITBFF,OTC,ETF,iShares Public Limited Company - iShares $ Treasury Bond 1-3yr UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::29IT,29IT,SIX,ETF,iSh iBds Dec29 Trm $ Trs Dst,Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CBUS5A,CBUS5A,SIX,ETF,UBS(Lux)Fund Solutions – Bloomberg US Liquid Corporates 1-5 Year UCITS ETF(USD)A-acc,Luxembourg,LU,LU1048315086,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::E20Y,E20Y,SIX,ETF,iShares € Govt Bond 20yr Target Duration UCITS ETF EUR (Dist),Ireland,IE,IE00BSKRJX20,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IE00B53L43,IE00B53L43,SIX,ETF,iShares VII PLC - iShares Dow Jones Indust Avg ETF USD Acc,Ireland,IE,IE00B53L4350,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::PTUSA,PTUSA,SIX,ETF,UBS ETF (CH) – Platinum (USD) A-dis CHF,Switzerland,CH,CH0116014934,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::USEUYH,USEUYH,SIX,ETF,UBS (Irl) ETF plc - MSCI USA hedged to EUR UCITS ETF (EUR) A-dis,Ireland,IE,IE00BD4TYF66,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510380,510380,SSE,ETF,510380,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512680,512680,SSE,ETF,512680,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515150,515150,SSE,ETF,515150,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516720,516720,SSE,ETF,516720,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561130,561130,SSE,ETF,561130,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588370,588370,SSE,ETF,588370,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159576,159576,SZSE,ETF,159576,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159721,159721,SZSE,ETF,159721,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159863,159863,SZSE,ETF,159863,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::162719,162719,SZSE,ETF,GF Dow Jones Oil Dev Pro Idx(QDII-LOF),China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F140,KSM-F140,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) Composite MidCap Equity Monthly Currency Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F17,MTF-F17,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4A) TA-90,Israel,IL,,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F51,TCH-F51,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4A) S&P Industrial Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00857B,00857B,TPEX,ETF,SinoPac ICE 20+ Year US Treasury ETF,Taiwan,TW,TW00000857B2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1557,1557,TSE,ETF,State Street SPDR S&P 500 ETF Trust,Japan,JP,,,verified,Matched active official exchange directory listing.,State Street SPDR S&P 500 ETF Trust,jpx_listed_issues,True,,,
TSE::2088,2088,TSE,ETF,NZAM ETF NY Dow30 (JPY Hedged),Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF NY Dow30 (JPY Hedged),jpx_listed_issues,True,,,
TSE::2864,2864,TSE,ETF,Global X Logistics REIT ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Logistics REIT ETF,jpx_listed_issues,True,,,
TSE::75505,75505,TSE,ETF,"Series 1 Bond-Type Class Shares of ZENSHO HOLDINGS CO.,LTD.",Japan,JP,,,verified,Matched active official exchange directory listing.,"Series 1 Bond-Type Class Shares of ZENSHO HOLDINGS CO.,LTD.",jpx_listed_issues,True,,,
TSX::CCON,CCON,TSX,ETF,CIBC Conservative ETF Portfolio,Canada,CA,,Information Technology,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DATA-B,DATA-B,TSX,ETF,Evolve Cloud Computing Index Fund,Canada,CA,CA3005322076,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00YTSQ8C3,
TSX::FCCD,FCCD,TSX,ETF,Fidelity Canadian High Dividend ETF,Canada,CA,CA31608M1023,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00LYN8ZM5,
TSX::HBGD,HBGD,TSX,ETF,Global X Big Data & Hardware Index ETF,Canada,CA,CA44054U1066,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HXQ-U,HXQ-U,TSX,ETF,Global X NASDAQ-100 Index ETF,Canada,CA,CA44056R1010,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::MNT-U,MNT-U,TSX,ETF,ROYAL CANADIAN MINT CDN GLD RES,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
