listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
KRX::438330,438330,KRX,ETF,TIGER INV GRADE CORP ACTIVE,South Korea,KR,KR7438330003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::458030,458030,KRX,ETF,458030,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::475270,475270,KRX,ETF,475270,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::491630,491630,KRX,ETF,491630,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3ARE,3ARE,LSE,ETF,Leverage Shares 3x Long ARK Innovation ETC EUR,United Kingdom,GB,XS2399368658,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SNV,3SNV,LSE,ETF,GraniteShares 3x Short NVIDIA Daily ETP,United Kingdom,GB,XS2193972168,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ARCG,ARCG,LSE,ETF,ARK Genomic Revolution UCITS ETF Class A USD Accumulation GBP,Ireland,IE,IE000O5M6XO1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CACX,CACX,LSE,ETF,Amundi CAC 40 UCITS ETF Dist GBP,France,FR,FR0007052782,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::COMM,COMM,LSE,ETF,WisdomTree Natural Gas,Canada,CA,CA05585R1029,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DJEU,DJEU,LSE,ETF,Lyxor UCITS Dow Jones Industrial Average D-EUR,France,FR,FR0007056841,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMSA,EMSA,LSE,ETF,iShares J.P. Morgan ESG $ EM Bond UCITS ETF USD (Acc),Ireland,IE,IE00BF553838,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FDNU,FDNU,LSE,ETF,First Trust Dow Jones Internet UCITS ETF Class A USD,Ireland,IE,IE00BG0SSC32,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FWRA,FWRA,LSE,ETF,Invesco FTSE All-World UCITS ETF USD Accumalation,,,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HAGS,HAGS,LSE,ETF,HSBC BBG GLO SUS AGG 1-3 YR BD UCITS ETF,Ireland,IE,IE000XGNMWE1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSAX,HSAX,LSE,ETF,HSBC APAC EX JP SUS EQ UC ETF USD (DIST),Ireland,IE,IE000P1WR081,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDJG,IDJG,LSE,ETF,iShares EURO Total Market Growth Large UCITS,Ireland,IE,IE00B0M62V02,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::INGH,INGH,LSE,ETF,iShares Global Infrastructure UCITS ETF GBP Hedged (Acc),Ireland,IE,IE000TCZMZM8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWSZ,IWSZ,LSE,ETF,iShares IV Public Limited Company - iShares Edge MSCI World Size Factor UCITS ETF,Ireland,IE,IE00BP3QZD73,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRUP,JRUP,LSE,ETF,JPMorgan ETFs Ireland ICAV - USD Corporate Bond Research Enhanced Index ESG UCITS ETF GBP Hedged Acc,Ireland,IE,IE00BN7JCJ33,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LUK2,LUK2,LSE,ETF,L&G FTSE 100 Leveraged (Daily 2x) UCITS ETF,Ireland,IE,IE00B4QNJJ23,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NDUS,NDUS,LSE,ETF,SPDR® MSCI Europe Industrials UCITS ETF,Ireland,IE,IE00BKWQ0J47,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::QNTG,QNTG,LSE,ETF,VANECK UCITS ETFS PLC VANECK QU,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDUS,SDUS,LSE,ETF,iShares MSCI USA ESG Screened UCITS ETF USD (Dist),Ireland,IE,IE00BFNM3H51,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPYY,SPYY,LSE,ETF,IncomeShares S&P500 Options (0DTE) ETP,Ireland,IE,IE00B44Z5B48,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TPXU,TPXU,LSE,ETF,Amundi Index Solutions - Amundi Japan Topix UCITS ETF-C JPY,Luxembourg,LU,LU1681037781,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC95,UC95,LSE,ETF,UBS (Irl) ETF plc - Factor MSCI USA Low Volatility UCITS ETF (USD) A-dis,Ireland,IE,IE00BX7RQY03,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDCA,VDCA,LSE,ETF,Vanguard USD Corporate 1-3 Year Bond UCITS ETF USD Accuimulation,Ireland,IE,IE00BGYWSV06,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WENS,WENS,LSE,ETF,iShares MSCI World Energy Sector UCITS ETF USD Inc GBP,Ireland,IE,IE00BJ5JP105,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCX6,XCX6,LSE,ETF,Xtrackers MSCI China UCITS ETF 1C GBP,Luxembourg,LU,LU0514695690,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XKSD,XKSD,LSE,ETF,Xtrackers MSCI Korea UCITS ETF 1C,Luxembourg,LU,LU0292100046,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSGI,XSGI,LSE,ETF,Xtrackers S&P Global Infrastructure Swap UCITS ETF 1C,Luxembourg,LU,LU0322253229,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AALG,AALG,NASDAQ,ETF,Leverage Shares 2X Long AAL Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long AAL Daily ETF,nasdaq_listed,True,,,
NASDAQ::BKMI,BKMI,NASDAQ,ETF,BNY Mellon Municipal Intermediate ETF,United States,US,,,verified,Matched active official exchange directory listing.,BNY Mellon Municipal Intermediate ETF,nasdaq_listed,True,,,
NASDAQ::COPP,COPP,NASDAQ,ETF,Sprott Copper Miners ETF,Canada,CA,CA44057D1015,,verified,Matched active official exchange directory listing.,Sprott Copper Miners ETF,nasdaq_listed,True,,,
NASDAQ::ENHU,ENHU,NASDAQ,ETF,iShares Enhanced Large Cap Core Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares Enhanced Large Cap Core Active ETF,nasdaq_listed,True,,,
NASDAQ::FTSM,FTSM,NASDAQ,ETF,First Trust Enhanced Short Maturity ETF,United States,US,PK0043901013,Money Market Instruments,verified,Matched active official exchange directory listing.,First Trust Enhanced Short Maturity ETF,nasdaq_listed,True,,,
NASDAQ::IBTH,IBTH,NASDAQ,ETF,iShares iBonds Dec 2027 Term Treasury ETF,United States,US,US46436E8416,Treasury Bonds,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2027 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LRND,LRND,NASDAQ,ETF,IQ U.S. Large Cap R&D Leaders ETF,United States,US,US45409B2631,,verified,Matched active official exchange directory listing.,NYLI U.S. Large Cap R&D Leaders ETF,nasdaq_listed,True,,,
NASDAQ::ONEQ,ONEQ,NASDAQ,ETF,Fidelity® Nasdaq Composite Index® ETF,Canada,CA,CA68236D1042,Large Cap,verified,Matched active official exchange directory listing.,Fidelity Nasdaq Composite Index ETF,nasdaq_listed,True,,,
NASDAQ::QCMU,QCMU,NASDAQ,ETF,Direxion Daily QCOM Bull 2X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily QCOM Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::SLQD,SLQD,NASDAQ,ETF,iShares 0-5 Year Investment Grade Corporate Bond ETF,United States,US,US46434V1008,Corporate Bonds,verified,Matched active official exchange directory listing.,iShares 0-5 Year Investment Grade Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::TSYY,TSYY,NASDAQ,ETF,GraniteShares YieldBOOST TSLA ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBOOST TSLA ETF,nasdaq_listed,True,,,
NASDAQ::VTWG,VTWG,NASDAQ,ETF,Vanguard Russell 2000 Growth Index Fund ETF Shares,United States,US,US92206C6232,Growth,verified,Matched active official exchange directory listing.,Vanguard Russell 2000 Growth ETF,nasdaq_listed,True,,,
NEO::FCCB,FCCB,NEO,ETF,Fidelity Systematic Canadian Bond Index ETF,Canada,CA,CA31644F1036,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::YUNH,YUNH,NEO,ETF,UnitedHealth Group (UNH) Yield Shares Purpose ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::FSSL,FSSL,NYSE,ETF,FS Specialty Lending Fund,United States,US,,,verified,Matched active official exchange directory listing.,FS Specialty Lending Fund Common Shares of Beneficial Interest,nasdaq_other_listed,True,0002065812,,
NYSE::SHV,SHV,NYSE,ETF,iShares 0–1 Year Treasury Bond ETF,,,US4642886794,Consumer Staples,verified,Matched active official exchange directory listing.,iShares 0-1 Year Treasury Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AOM,AOM,NYSE ARCA,ETF,iShares Core Moderate Allocation ETF,United Kingdom,GB,GB00BLH37Y17,Information Technology,verified,Matched active official exchange directory listing.,iShares Core 40/60 Moderate Allocation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BFJA,BFJA,NYSE ARCA,ETF,FT Vest Bitcoin Strategy Floor15 ETF - January,United States,US,,,verified,Matched active official exchange directory listing.,FT Vest Bitcoin Strategy Floor15 ETF - January,nasdaq_other_listed,True,,,
NYSE ARCA::CAIE,CAIE,NYSE ARCA,ETF,Calamos US Equity Autocallable Income ETF,United States,US,US12811T5719,,verified,Matched active official exchange directory listing.,Calamos Autocallable Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPSY,CPSY,NYSE ARCA,ETF,Calamos S&P 500 Structured Alt Protection ETF - January,United States,US,,,verified,Matched active official exchange directory listing.,Calamos S&P 500 Structured Alt Protection ETF January,nasdaq_other_listed,True,,,
NYSE ARCA::DFIV,DFIV,NYSE ARCA,ETF,Dimensional International Value ETF,United States,US,US25434V8072,,verified,Matched active official exchange directory listing.,Dimensional International Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EBND,EBND,NYSE ARCA,ETF,SPDR® Bloomberg Emerging Markets Local Bond ETF,Australia,AU,AU0000076606,Government Bonds,verified,Matched active official exchange directory listing.,SPDR Bloomberg Emerging Markets Local Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ESSC,ESSC,NYSE ARCA,ETF,Eventide Small Cap ETF,United States,US,,Financials,verified,Matched active official exchange directory listing.,Eventide Small Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FFTY,FFTY,NYSE ARCA,ETF,Innovator IBD® 50 ETF,United States,US,US45782C1027,Growth,verified,Matched active official exchange directory listing.,Innovator IBD 50 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FSMB,FSMB,NYSE ARCA,ETF,First Trust Short Duration Managed Municipal ETF,United States,US,US33739P8308,Municipal Bonds,verified,Matched active official exchange directory listing.,First Trust Short Duration Managed Municipal ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GLRY,GLRY,NYSE ARCA,ETF,Inspire Faithward Mid Cap Momentum ESG ETF,United States,US,US66538H3690,Mid Cap,verified,Matched active official exchange directory listing.,Inspire Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HIPS,HIPS,NYSE ARCA,ETF,GraniteShares HIPS US High Income ETF,Ireland,IE,IE000AGFZM58,Equities,verified,Matched active official exchange directory listing.,GraniteShares HIPS US High Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IGTR,IGTR,NYSE ARCA,ETF,Innovator ETFs Trust - Innovator Gradient Tactical Rotation Strategy ETF,United States,US,US45783Y6656,,verified,Matched active official exchange directory listing.,Innovator Gradient Tactical Rotation Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IVW,IVW,NYSE ARCA,ETF,iShares S&P 500 Growth ETF,United States,US,US4642873099,Growth,verified,Matched active official exchange directory listing.,iShares S&P 500 Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JPAN,JPAN,NYSE ARCA,ETF,Matthews Japan Active ETF,United States,US,US5771305944,,verified,Matched active official exchange directory listing.,Matthews Japan Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LLDR,LLDR,NYSE ARCA,ETF,Global X Long-Term Treasury Ladder ETF,United States,US,US37960A3885,,verified,Matched active official exchange directory listing.,Global X Long-Term Treasury Ladder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MPL,MPL,NYSE ARCA,ETF,Defiance Daily Target 2X Long MP ETF,Australia,AU,AU000000MPL3,Industrials,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long MP ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OALC,OALC,NYSE ARCA,ETF,OneAscent Large Cap Core ETF,United States,US,US90470L5277,,verified,Matched active official exchange directory listing.,OneAscent Large Cap Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PLTY,PLTY,NYSE ARCA,ETF,YieldMax PLTR Option Income Strategy ETF,United States,US,US88636J8080,,verified,Matched active official exchange directory listing.,YieldMax PLTR Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QXAS,QXAS,NYSE ARCA,ETF,Quantify 2X Daily Alt Season Crypto ETF,United States,US,,,verified,Matched active official exchange directory listing.,Quantify 2X Daily Alt Season Crypto ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RWM,RWM,NYSE ARCA,ETF,ProShares Short Russell2000,United States,US,US74348A2107,Small Cap,verified,Matched active official exchange directory listing.,ProShares Short Russell2000,nasdaq_other_listed,True,,,
NYSE ARCA::SHYL,SHYL,NYSE ARCA,ETF,Xtrackers Short Duration High Yield Bond ETF,United States,US,US2330512839,High Yield Bonds,verified,Matched active official exchange directory listing.,Xtrackers Short Duration High Yield Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPUU,SPUU,NYSE ARCA,ETF,Direxion Daily S&P 500® Bull 2X Shares,United States,US,US25459Y1652,Large Cap,verified,Matched active official exchange directory listing.,Direxion Daily S&P 500 Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TGRW,TGRW,NYSE ARCA,ETF,T. Rowe Price Growth Stock ETF,United States,US,US87283Q3056,Growth,verified,Matched active official exchange directory listing.,T. Rowe Price Growth Stock ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ULST,ULST,NYSE ARCA,ETF,SPDR® SSgA Ultra Short Term Bond ETF,United States,US,US78467V7073,Corporate Bonds,verified,Matched active official exchange directory listing.,State Street Ultra Short Term Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VSHY,VSHY,NYSE ARCA,ETF,Virtus ETF Trust Virtus Newfleet Short Duration High Yield Bond ETF,United States,US,US92790A2078,,verified,Matched active official exchange directory listing.,Virtus Newfleet Short Duration High Yield Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLU,XLU,NYSE ARCA,ETF,Utilities Select Sector SPDR® Fund,United States,US,US81369Y8865,Utilities,verified,Matched active official exchange directory listing.,State Street Utilities Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::SPBU,SPBU,NYSE MKT,ETF,AllianzIM Buffer15 Uncapped Allocation ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISHDF,ISHDF,OTC,ETF,iShares IV Public Limited Company - iShares Digital Security UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::WEEUF,WEEUF,OTC,ETF,WisdomTree Issuer ICAV - WisdomTree Europe Equity UCITS ETF,United States,US,,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AXLM-USD,AXLM-USD,SIX,ETF,21Shares Stellar ETP,Switzerland,CH,CH1109575535,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSGOLD,CSGOLD,SIX,ETF,iShares Gold ETF (CH) A,Switzerland,CH,CH0104136236,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EUSRT,EUSRT,SIX,ETF,UBS(Lux)Fund Solutions – MSCI EMU Socially Responsible UCITS ETF(hedged CHF)A-dis,Luxembourg,LU,LU1273642907,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYMEU,LYMEU,SIX,ETF,Lyxor MSCI Europe (DR) UCITS ETF Acc EUR,France,FR,FR0010261198,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SWICHA,SWICHA,SIX,ETF,UBS ETF (CH) – MSCI Switzerland (CHF) A-dis,Switzerland,CH,CH0226274246,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ZGLD,ZGLD,SIX,ETF,ZKB Gold ETF AA CHF,Switzerland,CH,CH0139101593,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511960,511960,SSE,ETF,511960,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513560,513560,SSE,ETF,513560,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516120,516120,SSE,ETF,516120,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560010,560010,SSE,ETF,560010,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562950,562950,SSE,ETF,562950,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159517,159517,SZSE,ETF,159517,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159671,159671,SZSE,ETF,159671,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159811,159811,SZSE,ETF,159811,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159945,159945,SZSE,ETF,GF CSI Energy ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IS-FF702,IS-FF702,TASE,ETF,iShares Core S&P 500 UCITS ETF USD (Acc),Ireland,IE,IE00B5BMR087,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F68,KSM-F68,TASE,ETF,KSM Mutual Funds Limited - MSCI World PR 4Da ETF,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F118,TCH-F118,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (40) TA Finance,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00755B,00755B,TPEX,ETF,Capital ICE 15+ Year US Utility ETF,Taiwan,TW,TW00000755B8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1360,1360,TSE,ETF,Nikkei225 Bear -2x ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Nikkei225 Bear -2x ETF,jpx_listed_issues,True,,,
TSE::1699,1699,TSE,ETF,NEXT FUNDS NOMURA Crude Oil Long Index Linked Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS NOMURA Crude Oil Long Index Linked Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::2622,2622,TSE,ETF,iShares USD Emerging Markets Bond JPY Hedged ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares USD Emerging Markets Bond JPY Hedged ETF,jpx_listed_issues,True,,,
TSE::473A,473A,TSE,ETF,Nissay ETF Nikkei 225 Index,Japan,JP,,,verified,Matched active official exchange directory listing.,Nissay ETF Nikkei 225 Index,jpx_listed_issues,True,,,
TSX::CACB,CACB,TSX,ETF,CIBC Active Investment Grade Corporate Bond ETF,Canada,CA,CA12545W1068,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00N3FFH62,
TSX::CNQE,CNQE,TSX,ETF,Harvest CNQ Enhanced High Income Shares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::EHE,EHE,TSX,ETF,CI Europe Hedged Equity Index ETF,Canada,CA,CA97719D1096,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::FXM,FXM,TSX,ETF,First Asset Morningstar Canada Value Common Class,Canada,CA,CA12554N1042,Value,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG002N8R7Y0,
