listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::IYJ,IYJ,BATS,ETF,iShares U.S. Industrials ETF,United States,US,US4642877546,Industrials,verified,Matched active official exchange directory listing.,iShares U.S. Industrials ETF,nasdaq_other_listed,True,,,
BATS::MAYP,MAYP,BATS,ETF,PGIM US Large-Cap Buffer 12 ETF - May,United States,US,,,verified,Matched active official exchange directory listing.,PGIM S&P 500 Buffer 12 ETF - May,nasdaq_other_listed,True,,,
BATS::OCTU,OCTU,BATS,ETF,AllianzIM U.S. Equity Buffer15 Uncapped Oct ETF,United States,US,,,verified,Matched active official exchange directory listing.,AllianzIM U.S. Equity Buffer15 Uncapped Oct ETF,nasdaq_other_listed,True,,,
BATS::QMAG,QMAG,BATS,ETF,FT Vest Nasdaq-100 Moderate Buffer ETF - August,United States,US,,,verified,Matched active official exchange directory listing.,FT Vest Nasdaq-100 Moderate Buffer ETF - August,nasdaq_other_listed,True,,,
BATS::SPYI,SPYI,BATS,ETF,SHP ETF Trust - NEOS S&P 500 High Income ETF,Ireland,IE,IE00B3YLTY66,Emerging Markets,verified,Matched active official exchange directory listing.,NEOS S&P 500 High Income ETF,nasdaq_other_listed,True,,,
BATS::VGHY,VGHY,BATS,ETF,Vanguard High-Yield Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,Vanguard High-Yield Active ETF,nasdaq_other_listed,True,,,
BMV::CNDXN,CNDXN,BMV,ETF,iShares VII Public Limited Company - iShares NASDAQ 100 UCITS ETF,Mexico,MX,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
Euronext::CHINE,CHINE,Euronext,ETF,BNP PARIBAS EASY - MSCI China Min TE UCITS ETF EUR Acculumation EUR,Luxembourg,LU,LU2314312849,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG011PNF5K8,
Euronext::HYDUS,HYDUS,Euronext,ETF,BNP Paribas Easy ECPI Global ESG Hydrogen Economy UCITS ETF EUR,Luxembourg,LU,LU2533813023,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01CCBP8T8,
Euronext::SRIC,SRIC,Euronext,ETF,BNP Paribas Easy € Corp Bond SRI PAB UCITS ETF Acc,Luxembourg,LU,LU1859444769,Corporate Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00N13PF28,
JSE::FDETNC,FDETNC,JSE,ETF,FDETNC,South Africa,ZA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0007F0,0007F0,KRX,ETF,0007F0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::132030,132030,KRX,ETF,Samsung KODEX Gold Futures Special Asset ETF Hedged,South Korea,KR,KR7132030008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::227560,227560,KRX,ETF,MiraeAsset TIGER 200 Consumer Staples ETF,South Korea,KR,KR7227560000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::276970,276970,KRX,ETF,Samsung KODEX US S&P Dividend Covered Call ETF-Synth,South Korea,KR,KR7276970001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::336160,336160,KRX,ETF,KBSTAR Fin Bond Act,South Korea,KR,KR7336160007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::401590,401590,KRX,ETF,HANARO Global Carbon Futures (Synth),South Korea,KR,KR7401590005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::442320,442320,KRX,ETF,KBSTAR Global Nuclear Power,South Korea,KR,KR7442320008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::461460,461460,KRX,ETF,461460,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::476800,476800,KRX,ETF,476800,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::494890,494890,KRX,ETF,494890,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3EMS,3EMS,LSE,ETF,WisdomTree Emerging Markets 3x Daily Short,Ireland,IE,IE00BYTYHM11,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3TSM,3TSM,LSE,ETF,Leverage Shares 3x Long Taiwan Semiconductor (TSM) ETP Securities,United Kingdom,GB,XS2399365043,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AT1S,AT1S,LSE,ETF,Invesco AT1 Capital Bond ETF GBP Hedged Dist,Ireland,IE,IE00BYZLWM19,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CCAU,CCAU,LSE,ETF,iShares VII PLC - iShares MSCI Canada ETF USD Acc,Ireland,IE,IE00B52SF786,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CRUP,CRUP,LSE,ETF,WisdomTree WTI Crude Oil (GBP),United Kingdom,GB,GB00B15KXV33,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DRVG,DRVG,LSE,ETF,Global X Autonomous & Electric Vehicles UCITS ETF USD Inc GBP,Ireland,IE,IE00BMH5YS76,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ENRU,ENRU,LSE,ETF,UBS ETC on CMCI BBG Energy Index USD,Switzerland,CH,CH0346134338,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEUR,FEUR,LSE,ETF,Fidelity Sustainable Research Enhanced Europe Equity UCITS ETF EUR Acc GBP,Ireland,IE,IE00BKSBGT50,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GBS,GBS,LSE,ETF,Gold Bullion Securities Limited - Gold Bullion Securities,United Kingdom,GB,GB00B00FHZ82,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HEDF,HEDF,LSE,ETF,WisdomTree Europe Equity UCITS ETF - EUR Acc,Ireland,IE,IE00BYQCZX56,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSPX,HSPX,LSE,ETF,HSBC S&P 500 UCITS ETF,Ireland,IE,IE00B5KQNG97,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IEAC,IEAC,LSE,ETF,iShares Core € Corp Bond UCITS ETF EUR (Dist),Ireland,IE,IE00B3F81R35,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IQGA,IQGA,LSE,ETF,Invesco Global Enhanced Equity UCITS ETF Acc,Ireland,IE,IE000TZ4SIN6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JEDG,JEDG,LSE,ETF,VanEck Space Innovators UCITS ETF A USD Acc GBP,Ireland,IE,IE000YU9K6K2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::KOR3,KOR3,LSE,ETF,Leverage Shares 3x Long South Korea ETP Securities,United Kingdom,GB,XS2472196257,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MCUU,MCUU,LSE,ETF,UBS ETC (CMCI COPPER) USD,Switzerland,CH,CH0348206258,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NUCL,NUCL,LSE,ETF,VanEck Uranium and Nuclear Technologies UCITS ETF A USD Acc,Ireland,IE,IE000M7V94E1,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,0002089283,,
LSE::RBOD,RBOD,LSE,ETF,iShares Automation & Robotics UCITS ETF USD (Dist),Ireland,IE,IE00BYWZ0333,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEUR,SEUR,LSE,ETF,WisdomTree Foreign Exchange Limited - WisdomTree Short EUR Long USD,Jersey,JE,JE00B68GSM94,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::STEA,STEA,LSE,ETF,PIMCO Short-Term High Yield Corporate Bond Index Source UCITS ETF EUR (Hedged) Inc,Ireland,IE,IE00BD26N851,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRLG,TRLG,LSE,ETF,Invesco US Treasury Bond 10+ Year UCITS ETF,Ireland,IE,IE00BKWD3859,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UGDV,UGDV,LSE,ETF,SPDR® S&P® U.S. Dividend Aristocrats ESG UCITS ETF GBP,Ireland,IE,IE00BYTH5R14,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VEMA,VEMA,LSE,ETF,Vanguard USD Emerging Markets Government Bond UCITS Acc,Ireland,IE,IE00BGYWCB81,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WLDL,WLDL,LSE,ETF,Amundi MSCI World Swap II UCITS ETF Dist,France,FR,FR0010315770,Consumer Staples,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDEU,XDEU,LSE,ETF,Xtrackers S&P 500 Equal Weight UCITS ETF 2D,Ireland,IE,IE000CXLGK86,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLPP,XLPP,LSE,ETF,Invesco Consumer Staples S&P US Select Sector UCITS ETF,Ireland,IE,IE00B435BG20,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSXD,XSXD,LSE,ETF,Xtrackers S&P 500 Swap UCITS ETF 1D,Luxembourg,LU,LU2009147757,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AGGA,AGGA,NASDAQ,ETF,Astoria Dynamic Core US Fixed Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,EA Astoria Dynamic Core US Fixed Income ETF,nasdaq_listed,True,,,
NASDAQ::BRHY,BRHY,NASDAQ,ETF,BlackRock High Yield ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares High Yield Active ETF,nasdaq_listed,True,,,
NASDAQ::CUSD,CUSD,NASDAQ,ETF,Trust for Professional Managers - CrossingBridge Ultra-Short Duration ETF,United States,US,,,verified,Matched active official exchange directory listing.,CrossingBridge Ultra-Short Duration ETF,nasdaq_listed,True,,,
NASDAQ::EVSD,EVSD,NASDAQ,ETF,Eaton Vance Short Duration Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Eaton Vance Short Duration Income ETF,nasdaq_listed,True,,,
NASDAQ::GEMG,GEMG,NASDAQ,ETF,Leverage Shares 2X Long GEMI Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long GEMI Daily ETF,nasdaq_listed,True,,,
NASDAQ::IFLO,IFLO,NASDAQ,ETF,VictoryShares International Free Cash Flow ETF,United States,US,,,verified,Matched active official exchange directory listing.,VictoryShares International Free Cash Flow ETF,nasdaq_listed,True,,,
NASDAQ::METD,METD,NASDAQ,ETF,Direxion Daily META Bear 1X Shares,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily META Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::PALU,PALU,NASDAQ,ETF,Direxion Daily PANW Bull 2X ETF,United States,US,US25461A3793,,verified,Matched active official exchange directory listing.,Direxion Daily PANW Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::QQQE,QQQE,NASDAQ,ETF,Direxion NASDAQ-100 Equal Weighted Index Shares,United States,US,US25459Y2072,Large Cap,verified,Matched active official exchange directory listing.,Direxion NASDAQ-100 Equal Weighted Index ETF,nasdaq_listed,True,,,
NASDAQ::SOLC,SOLC,NASDAQ,ETF,Canary Marinade Solana ETF Shares of Beneficial Interest,United States,US,,,verified,Matched active official exchange directory listing.,Canary Marinade Solana ETF,nasdaq_listed,True,0002041869,,
NASDAQ::UFO,UFO,NASDAQ,ETF,Procure Space ETF,United States,US,US74280R2058,Materials,verified,Matched active official exchange directory listing.,Procure Space ETF,nasdaq_listed,True,,,
NASDAQ::WTBN,WTBN,NASDAQ,ETF,WisdomTree Bianco Total Return Fund,United States,US,US97717Y4513,,verified,Matched active official exchange directory listing.,WisdomTree Bianco Total Return Fund,nasdaq_listed,True,,,
NEO::FEQT,FEQT,NEO,ETF,Fidelity All-in-One Equity ETF Fund,Canada,CA,CA31581D1033,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZTL-U,ZTL-U,NEO,ETF,BMO LONG-TERM US TREASURY BOND INDEX ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::HUMN,HUMN,NYSE,ETF,Roundhill ETF Trust - Roundhill Humanoid Robotics ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::TDEC,TDEC,NYSE,ETF,FT Vest Emerging Markets Buffer ETF - December,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::ASGM,ASGM,NYSE ARCA,ETF,Virtus AlphaSimplex Global Macro ETF,United States,US,US92790A8430,,verified,Matched active official exchange directory listing.,Virtus AlphaSimplex Global Macro ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BITI,BITI,NYSE ARCA,ETF,ProShares Trust - ProShares Short Bitcoin Strategy ETF,Canada,CA,CA0866241031,,verified,Matched active official exchange directory listing.,ProShares Short Bitcoin ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CDEI,CDEI,NYSE ARCA,ETF,Morgan Stanley ETF Trust - Calvert US Large-Cap Diversity Equity and Inclusion Index ETF,United States,US,US61774R3049,,verified,Matched active official exchange directory listing.,"Calvert US Large-Cap Diversity, Equity and Inclusion Index ETF",nasdaq_other_listed,True,,,
NYSE ARCA::CSNR,CSNR,NYSE ARCA,ETF,Cohen & Steers Natural Resources Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,Cohen & Steers Natural Resources Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DGRO,DGRO,NYSE ARCA,ETF,iShares Core Dividend Growth ETF,United States,US,US46434V6213,Growth,verified,Matched active official exchange directory listing.,iShares Core Dividend Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EEMO,EEMO,NYSE ARCA,ETF,Invesco S&P Emerging Markets Momentum ETF,United States,US,US46138E2899,Emerging Markets,verified,Matched active official exchange directory listing.,Invesco S&P Emerging Markets Momentum ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EVIM,EVIM,NYSE ARCA,ETF,Eaton Vance Intermediate Municipal Income ETF,United States,US,US61774R8824,,verified,Matched active official exchange directory listing.,Eaton Vance Intermediate Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FIW,FIW,NYSE ARCA,ETF,First Trust Water ETF,United States,US,US33733B1008,Developed Markets,verified,Matched active official exchange directory listing.,First Trust Water ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTMN,FTMN,NYSE ARCA,ETF,Franklin Minnesota Municipal Income ETF,United States,US,US7467298136,,verified,Matched active official exchange directory listing.,Franklin Minnesota Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GPTY,GPTY,NYSE ARCA,ETF,YieldMax AI & Tech Portfolio Option Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax AI & Tech Portfolio Option Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HYEM,HYEM,NYSE ARCA,ETF,VanEck Emerging Markets High Yield Bond ETF,Ireland,IE,IE00BF541080,High Yield Bonds,verified,Matched active official exchange directory listing.,VanEck Emerging Markets High Yield Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ILCV,ILCV,NYSE ARCA,ETF,iShares Morningstar Value ETF,United States,US,US4642881092,Value,verified,Matched active official exchange directory listing.,iShares Morningstar Large-Cap  Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IWV,IWV,NYSE ARCA,ETF,iShares Russell 3000 ETF,United States,US,US4642876894,Blend,verified,Matched active official exchange directory listing.,iShares Russell 3000 Fund,nasdaq_other_listed,True,,,
NYSE ARCA::JSI,JSI,NYSE ARCA,ETF,Janus Detroit Street Trust,United States,US,US47103U7467,,verified,Matched active official exchange directory listing.,Janus Henderson Securitized Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LRGC,LRGC,NYSE ARCA,ETF,AB US Large Cap Strategic Equities ETF,United States,US,US00039J7072,,verified,Matched active official exchange directory listing.,AB US Large Cap Strategic Equities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MUND,MUND,NYSE ARCA,ETF,Northern Trust 2055 Tax-Exempt Distributing Ladder ETF,United States,US,US6651621525,,verified,Matched active official exchange directory listing.,Northern Trust 2055 Tax-Exempt Distributing Ladder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OND,OND,NYSE ARCA,ETF,ProShares On-Demand ETF,Poland,PL,PLONDE000018,,verified,Matched active official exchange directory listing.,ProShares On-Demand ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PRFD,PRFD,NYSE ARCA,ETF,PIMCO Preferred And Capital Securities Active Exchange-Traded Fund,Ireland,IE,IE00BDVJF675,Corporate Bonds,verified,Matched active official exchange directory listing.,PIMCO Preferred and Capital Securities Active Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::REK,REK,NYSE ARCA,ETF,ProShares Short Real Estate,United States,US,US74347G3662,Real Estate,verified,Matched active official exchange directory listing.,ProShares Short Real Estate,nasdaq_other_listed,True,,,
NYSE ARCA::SAWG,SAWG,NYSE ARCA,ETF,AAM Sawgrass U.S. Large Cap Quality Growth ETF,United States,US,US26922B4775,,verified,Matched active official exchange directory listing.,AAM Sawgrass US Large Cap Quality Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SIXS,SIXS,NYSE ARCA,ETF,6 Meridian Small Cap Equity ETF,United States,US,US3015056738,Small Cap,verified,Matched active official exchange directory listing.,ETC 6 Meridian Small Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPYV,SPYV,NYSE ARCA,ETF,SPDR® Portfolio S&P 500 Value ETF,Ireland,IE,IE00B6YX5B26,Financials,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio S&P 500 Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TIPB,TIPB,NYSE ARCA,ETF,Northern Trust 2035 Inflation-Linked Distributing Ladder ETF,United States,US,US6651621376,,verified,Matched active official exchange directory listing.,Northern Trust 2035 Inflation-Linked Distributing Ladder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::URTY,URTY,NYSE ARCA,ETF,ProShares UltraPro Russell2000,United States,US,US74347X7993,Small Cap,verified,Matched active official exchange directory listing.,ProShares UltraPro Russell2000,nasdaq_other_listed,True,,,
NYSE ARCA::VYM,VYM,NYSE ARCA,ETF,Vanguard High Dividend Yield Index Fund ETF Shares,United States,US,US9219464065,Value,verified,Matched active official exchange directory listing.,Vanguard High Dividend Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XPAY,XPAY,NYSE ARCA,ETF,Roundhill ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Roundhill S&P 500 Target 20 Managed Distribution ETF,nasdaq_other_listed,True,,,
OTC::BWVTF,BWVTF,OTC,ETF,iPath CBOE S&P 500 BuyWrite Index(SM) ETN,United States,US,,Financials,reference_gap,Only low-confidence asset_type evidence exists for this listing.,BARCLAYS BANK PLC,sec_company_tickers_exchange,True,0000312070,,
OTC::ISRNF,ISRNF,OTC,ETF,iShares V Public Limited Company - iShares S&P 500 Consumer Discretionary Sector UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
PSX::HBLTETF,HBLTETF,PSX,ETF,HBL Total TreasuryXD,Pakistan,PK,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CAHGBA,CAHGBA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Canada UCITS ETF(hedged GBP)A-acc GBP,Luxembourg,LU,LU1130156323,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CU2E,CU2E,SIX,ETF,Amundi Index Solutions - Amundi MSCI USA UCITS ETF-C EUR EUR,Luxembourg,LU,LU1681042864,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::GISE,GISE,SIX,ETF,Lyxor Core Global Inflation-Linked 1-10Y Bond (DR) UCITS ETF Monthly hedged to EUR Inc,Luxembourg,LU,LU1910940268,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::MSEC,MSEC,SIX,ETF,Lyxor Euro Stoxx 50 (DR) UCITS ETF Daily Hedged to CHF Acc,France,FR,FR0012399731,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::TONN-USD,TONN-USD,SIX,ETF,21Shares Toncoin Staking ETP,Switzerland,CH,CH1297762812,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510030,510030,SSE,ETF,Hwabao WP SSE 180 Value ETF,China,CN,CNE0999003K8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512260,512260,SSE,ETF,512260,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513890,513890,SSE,ETF,513890,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516380,516380,SSE,ETF,516380,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560550,560550,SSE,ETF,560550,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588090,588090,SSE,ETF,588090,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159543,159543,SZSE,ETF,159543,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159692,159692,SZSE,ETF,159692,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159837,159837,SZSE,ETF,159837,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159971,159971,SZSE,ETF,159971,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F119,KSM-F119,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) Composite US Equity Monthly Currency Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F91,KSM-F91,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (2A) Composite Gen Bond Israel (80%) Equity (20%) Monthly,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F2,TCH-F2,TASE,ETF,Tachlit Indices Mutual Funds Ltd. - Tachlit SAL (40) TA 125,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00787B,00787B,TPEX,ETF,Yuanta US 10+ Investment Grade Healthcare Bond ETF,Taiwan,TW,TW00000787B1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1486,1486,TSE,ETF,Listed Index Fund US Bond (No Currency Hedge),Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund US Bond (No Currency Hedge),jpx_listed_issues,True,,,
TSE::2038,2038,TSE,ETF,NEXT NOTES Dubai Crude Oil Futures Double Bull ETN,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT NOTES Dubai Crude Oil Futures Double Bull ETN,jpx_listed_issues,True,,,
TSE::2837,2837,TSE,ETF,Global X Japan Mid & Small Cap Leaders ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Japan Mid & Small Cap Leaders ETF,jpx_listed_issues,True,,,
TSE::512A,512A,TSE,ETF,Global X Stablecoins & Tokenization ETF (ex-Japan),Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Stablecoins & Tokenization ETF (ex-Japan),jpx_listed_issues,True,,,
TSX::CAUV,CAUV,TSX,ETF,Avantis CIBC U.S. Small Cap Value ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CTMA,CTMA,TSX,ETF,CI Target 2028 Investment Grade Bond Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ESPX-U,ESPX-U,TSX,ETF,Evolve S&P 500 Enhanced Yield Fund USD Unhedged,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::GIES,GIES,TSX,ETF,Guardian International Equity Select ETF,Canada,CA,CA40138E1007,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01K39XXQ4,
TSX::HUBL,HUBL,TSX,ETF,Harvest US Bank Leaders Income ETF Class A,Canada,CA,CA41755H1038,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00JYK57P8,
TSX::MEME-B,MEME-B,TSX,ETF,Manulife Multifactor Emerging Markets Index ETF,Canada,CA,CA56503M2040,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00MRS6B81,
