listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
KRX::232080,232080,KRX,ETF,MiraeAsset TIGER KOSDAQ150 ETF,South Korea,KR,KR7232080002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::279530,279530,KRX,ETF,Samsung KODEX High Dividend ETF,South Korea,KR,KR7279530000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::354500,354500,KRX,ETF,ACE KOSDAQ150,South Korea,KR,KR7354500001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::407820,407820,KRX,ETF,Assetplus Korea Platform Active,South Korea,KR,KR7407820000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::445910,445910,KRX,ETF,TIGER MKF Dividend Aristocrats ETF,South Korea,KR,KR7445910003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::462340,462340,KRX,ETF,462340,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::479730,479730,KRX,ETF,479730,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::495940,495940,KRX,ETF,495940,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3GOE,3GOE,LSE,ETF,Leverage Shares 3x Alphabet ETP Scs,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3WHL,3WHL,LSE,ETF,WisdomTree Wheat 3x Daily Leveraged,Jersey,JE,JE00BYQY8102,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AVGS,AVGS,LSE,ETF,Avantis Global Small Cap Value UCITS ETF USD Acc,Ireland,IE,IE0003R87OG3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CEA1,CEA1,LSE,ETF,iShares VII Public Limited Company - iShares MSCI EM Asia UCITS ETF,Ireland,IE,IE00B5L8K969,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CSPX,CSPX,LSE,ETF,iShares Core S&P 500 UCITS ETF USD (Acc),Ireland,IE,IE00B5BMR087,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EAHG,EAHG,LSE,ETF,Amundi Index Euro Agg SRI UCITS ETF DR GBP Hedged,Luxembourg,LU,LU2368674045,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EQQU,EQQU,LSE,ETF,Invesco EQQQ NASDAQ-100 UCITS ETF USD,Ireland,IE,IE0032077012,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FGLS,FGLS,LSE,ETF,Fidelity Sustainable Research Enhanced Global Equity UCITS ETF USD Acc GBP,Ireland,IE,IE00BKSBGV72,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GCSG,GCSG,LSE,ETF,Amundi Index Solutions - Amundi Global Corp SRI 1-5Y UCITS ETF DR Hedged GBP (C),Luxembourg,LU,LU2382233182,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HESS,HESS,LSE,ETF,HSBC MSCI Emerging Markets Small Cap ESG UCITS ETF,Ireland,IE,IE000W080FK3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSXJ,HSXJ,LSE,ETF,HSBC Asia Pacific Ex Japan Sustainable Equity UCITS ETF GBP,Ireland,IE,IE00BKY58G26,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IEFS,IEFS,LSE,ETF,iShares Edge MSCIope Size Factor UCITS,Ireland,IE,IE00BQN1KC32,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ISDE,ISDE,LSE,ETF,iShares MSCI Emerging Markets Islamic UCITS,Ireland,IE,IE00B27YCP72,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JERE,JERE,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - Europe Research Enhanced Index Equity UCITS ETF - EUR (acc),Ireland,IE,IE00BF4G7183,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LAB2,LAB2,LSE,ETF,L&G Global Brands ETF USD Accumulation GBP,Ireland,IE,IE0007HKA9K1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MEUG,MEUG,LSE,ETF,Lyxor UCITS MSCI Europe D-EUR,France,FR,FR0010261198,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::OUFU,OUFU,LSE,ETF,Ossiam US ESG Low Carbon Equity Factors UCITS ETF 1A USD Acc USD,Ireland,IE,IE00BJBLDJ48,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RIEU,RIEU,LSE,ETF,L&G Europe ESG Exclusions Paris Aligned UCITS ETF Share Class EUR Accumulating,Ireland,IE,IE00BKLTRN76,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SGLS,SGLS,LSE,ETF,Invesco Physical Gold ETC GBP Hedged,United Kingdom,GB,XS2183935605,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SUAG,SUAG,LSE,ETF,iShares US Aggregate Bond UCITS,Ireland,IE,IE00B44CGS96,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TS3S,TS3S,LSE,ETF,Leverage Shares -3x Short Tesla ETP Securities,United Kingdom,GB,XS2337090265,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UKDV,UKDV,LSE,ETF,SPDR S&P UK Dividend Aristocrats,Ireland,IE,IE00B6S2Z822,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VFEA,VFEA,LSE,ETF,Vanguard FTSE Emerging Markets UCITS ETF USD Accumulation,Ireland,IE,IE00BK5BR733,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WNEW,WNEW,LSE,ETF,WisdomTree New Economy Real Estate UCITS ETF - USD GBP,Ireland,IE,IE000X9TLGN8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDGU,XDGU,LSE,ETF,Xtrackers USD Corporate Bond UCITS ETF 1D,Ireland,IE,IE00BZ036H21,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMAF,XMAF,LSE,ETF,Xtrackers MSCI Africa Top 50 Swap UCITS ETF 1C,Luxembourg,LU,LU0592217524,Frontier Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XUEM,XUEM,LSE,ETF,Xtrackers II USD Emerging Markets Bond UCITS 2D,Luxembourg,LU,LU0677077884,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AIRR,AIRR,NASDAQ,ETF,First Trust RBA American Industrial RenaissanceTM ETF,United States,US,US33738R7044,Industrials,verified,Matched active official exchange directory listing.,First Trust RBA American Industrial Renaissance ETF,nasdaq_listed,True,,,
NASDAQ::BSCU,BSCU,NASDAQ,ETF,Invesco BulletShares 2030 Corporate Bond ETF,United States,US,US46138J4601,Corporate Bonds,verified,Matched active official exchange directory listing.,Invesco BulletShares 2030 Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::DDIV,DDIV,NASDAQ,ETF,First Trust RBA Quality Income,United States,US,US33738R6962,Factors,verified,Matched active official exchange directory listing.,First Trust Dorsey Wright Momentum & Dividend ETF,nasdaq_listed,True,,,
NASDAQ::FBL,FBL,NASDAQ,ETF,GraniteShares 1.5x Long Meta Daily ETF,United States,US,US38747R8438,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long META Daily ETF,nasdaq_listed,True,,,
NASDAQ::GLDI,GLDI,NASDAQ,ETF,Credit Suisse X-Links Gold Shares Covered Call ETN,United States,US,US22542D4806,Financials,verified,Matched active official exchange directory listing.,"ETRACS Gold Shares Covered Call ETNs due February 2, 2033",nasdaq_listed,True,0001053092,,
NASDAQ::IND,IND,NASDAQ,ETF,Xtrackers Nifty 500 India ETF,Australia,AU,AU000000IND3,Industrials,verified,Matched active official exchange directory listing.,Xtrackers Nifty 500 India ETF,nasdaq_listed,True,,,
NASDAQ::MODL,MODL,NASDAQ,ETF,VictoryShares WestEnd U.S. Sector ETF,United States,US,US92647P1268,,verified,Matched active official exchange directory listing.,VictoryShares WestEnd U.S. Sector ETF,nasdaq_listed,True,,,
NASDAQ::PDBC,PDBC,NASDAQ,ETF,Invesco Optimum Yield Diversified Commodity Strategy No K-1 ETF,United States,US,US73937V1061,,verified,Matched active official exchange directory listing.,Invesco Optimum Yield Diversified Commodity Strategy No K-1 ETF,nasdaq_listed,True,,,
NASDAQ::QQUP,QQUP,NASDAQ,ETF,ProShares Ultra Top QQQ,United States,US,,,verified,Matched active official exchange directory listing.,ProShares Ultra QQQ Mega,nasdaq_listed,True,,,
NASDAQ::SPCT,SPCT,NASDAQ,ETF,Liberty One Spectrum ETF,United States,US,,,verified,Matched active official exchange directory listing.,Liberty One Spectrum ETF,nasdaq_listed,True,,,
NASDAQ::URNJ,URNJ,NASDAQ,ETF,Sprott Junior Uranium Miners ETF,Ireland,IE,IE00075IVKF9,,verified,Matched active official exchange directory listing.,Sprott Junior Uranium Miners ETF,nasdaq_listed,True,,,
NASDAQ::XMAG,XMAG,NASDAQ,ETF,Defiance Large Cap ex-Mag 7 ETF,United States,US,US88636R7439,,verified,Matched active official exchange directory listing.,Defiance Large Cap ex-Mag 7 ETF,nasdaq_listed,True,,,
NEO::GBFC,GBFC,NEO,ETF,GuardBondsTM 2026 Investment Grade Bond Fund ETF Units,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NGX::VETGOODS,VETGOODS,NGX,ETF,VETIVA CONSUMER GOODS ETF,Nigeria,NG,NGVETGOODS08,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::JANB,JANB,NYSE,ETF,Aptus January Buffer ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::TSPX,TSPX,NYSE,ETF,Twin Oak Active Opportunities ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AUGW,AUGW,NYSE ARCA,ETF,AIM ETF Products Trust,United States,US,US00888H7118,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::BKEM,BKEM,NYSE ARCA,ETF,BNY Mellon ETF Trust - BNY Mellon Emerging Markets Equity ETF,United States,US,US09661T5039,Emerging Markets,verified,Matched active official exchange directory listing.,BNY Mellon Emerging Markets Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CGDG,CGDG,NYSE ARCA,ETF,Capital Group Dividend Growers ETF,United States,US,US14021L1098,,verified,Matched active official exchange directory listing.,Capital Group Dividend Growers ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CURE,CURE,NYSE ARCA,ETF,Direxion Daily Healthcare Bull 3X Shares,Australia,AU,AU0000028110,Trading,verified,Matched active official exchange directory listing.,Direxion Daily Healthcare Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DIG,DIG,NYSE ARCA,ETF,ProShares Ultra Oil & Gas,United Kingdom,GB,GB0003406096,Financials,verified,Matched active official exchange directory listing.,ProShares Ultra Energy,nasdaq_other_listed,True,,,
NYSE ARCA::EFFE,EFFE,NYSE ARCA,ETF,Harbor ETF Trust,United States,US,US37950E1432,,verified,Matched active official exchange directory listing.,Harbor Osmosis Emerging Markets Resource Efficient ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EWH,EWH,NYSE ARCA,ETF,iShares MSCI Hong Kong ETF,United States,US,US4642868719,Developed Markets,verified,Matched active official exchange directory listing.,iShares MSCI Hong Kong Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FLCE,FLCE,NYSE ARCA,ETF,Frontier Asset U.S. Large Cap Equity ETF,United States,US,US00764Q5797,,verified,Matched active official exchange directory listing.,Frontier Asset U.S. Large Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FUSI,FUSI,NYSE ARCA,ETF,American Century ETF Trust - American Century Multisector Floating Income ETF,Ireland,IE,IE00BYXVGX24,Large Cap,verified,Matched active official exchange directory listing.,American Century Multisector Floating Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GRPM,GRPM,NYSE ARCA,ETF,Invesco S&P MidCap 400 GARP ETF,United States,US,US46137V2253,,verified,Matched active official exchange directory listing.,Invesco S&P MidCap 400 GARP ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HYSD,HYSD,NYSE ARCA,ETF,Columbia Short Duration High Yield ETF,United States,US,US19761L8476,,verified,Matched active official exchange directory listing.,Columbia Short Duration High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IMRA,IMRA,NYSE ARCA,ETF,Bitwise MARA Option Income Strategy ETF,United States,US,US0917487078,Health Care,verified,Matched active official exchange directory listing.,Bitwise MARA Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IYF,IYF,NYSE ARCA,ETF,iShares U.S. Financials ETF,United States,US,US4642877884,Financials,verified,Matched active official exchange directory listing.,iShares U.S. Financial ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KARS,KARS,NYSE ARCA,ETF,KraneShares Electric Vehicles and Future Mobility Index,Ireland,IE,IE000YUAPTQ0,Growth,verified,Matched active official exchange directory listing.,KraneShares Electric Vehicles and Future Mobility Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LTAX,LTAX,NYSE ARCA,ETF,Nomura ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Nomura Tax-Free USA ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MXI,MXI,NYSE ARCA,ETF,iShares Global Materials ETF,Australia,AU,AU000000MXI3,Industrials,verified,Matched active official exchange directory listing.,iShares Global Materials ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OUNZ,OUNZ,NYSE ARCA,ETF,VanEck Merk Gold Trust,United States,US,US9210781012,,verified,Matched active official exchange directory listing.,VanEck Merk Gold ETF,nasdaq_other_listed,True,0001546652,,
NYSE ARCA::PSQA,PSQA,NYSE ARCA,ETF,Palmer Square CLO Senior Debt ETF,United States,US,US6969302057,,verified,Matched active official exchange directory listing.,Palmer Square CLO Senior Debt ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RFDA,RFDA,NYSE ARCA,ETF,RiverFront Dynamic US Dividend Advantage ETF,United States,US,US00162Q5282,Value,verified,Matched active official exchange directory listing.,ALPS Dynamic US Dividend Advantage ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCCR,SCCR,NYSE ARCA,ETF,Schwab Core Bond ETF,United States,US,US8085247224,,verified,Matched active official exchange directory listing.,Schwab Core Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SLV,SLV,NYSE ARCA,ETF,iShares Silver Trust,Poland,PL,PLSLVCR00029,Health Care,verified,Matched active official exchange directory listing.,iShares Silver Trust,nasdaq_other_listed,True,0001330568,,
NYSE ARCA::SSG,SSG,NYSE ARCA,ETF,ProShares UltraShort Semiconductors,Australia,AU,AU000000SSG4,Consumer Discretionary,verified,Matched active official exchange directory listing.,ProShares UltraShort Semiconductors,nasdaq_other_listed,True,,,
NYSE ARCA::TMF,TMF,NYSE ARCA,ETF,Direxion Daily 20+ Year Treasury Bull 3X Shares,United States,US,US25460G1388,Treasury Bonds,verified,Matched active official exchange directory listing.,Direxion Daily 20-Yr Treasury Bull 3x Shrs,nasdaq_other_listed,True,,,
NYSE ARCA::USML,USML,NYSE ARCA,ETF,ETRACS 2x Leveraged MSCI US Minimum Volatility Factor TR ETN,Ireland,IE,IE00BH3YZ803,Large Cap,verified,Matched active official exchange directory listing.,ETRACS 2x Leveraged MSCI US Minimum Volatility Factor TR ETN,nasdaq_other_listed,True,0001114446,,
NYSE ARCA::WCPB,WCPB,NYSE ARCA,ETF,Weitz Core Plus Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Weitz Core Plus Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XSLV,XSLV,NYSE ARCA,ETF,Invesco S&P SmallCap Low Volatility ETF,United States,US,US46138G1022,Small Cap,verified,Matched active official exchange directory listing.,Invesco S&P SmallCap Low Volatility ETF,nasdaq_other_listed,True,,,
OTC::CUYTF,CUYTF,OTC,ETF,Etn. Fr. Colruyt NV,Belgium,BE,BE0974256852,Consumer Staples,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISUUF,ISUUF,OTC,ETF,iShares IV Public Limited Company - iShares $ Ultrashort Bond UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SET::ABFTH,ABFTH,SET,ETF,The ABF Thailand Bond Index Fund,Thailand,TH,TH0900010008,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CBMEM,CBMEM,SIX,ETF,Amundi MSCI Emerging Markets II UCITS ETF Inc USD,Luxembourg,LU,LU0635178014,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::DCGBAS,DCGBAS,SIX,ETF,UBS (Irl) Fund Solutions plc – Bloomberg Commodity Index SF UCITS ETF (hedged to GBP) A-acc,Ireland,IE,IE00B5993T22,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::HODL-EUR,HODL-EUR,SIX,ETF,21Shares Crypto Basket Index ETP,Switzerland,CH,CH0445689208,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::OMSP1,OMSP1,SIX,ETF,Obermatt Swiss Pearls Index ETP,Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::UPVLE,UPVLE,SIX,ETF,UBS (Irl) ETF plc - Factor MSCI USA Prime Value UCITS ETF (hedged to EUR) A-acc,Ireland,IE,IE00BWT3KL42,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510190,510190,SSE,ETF,Huaan SSE Leading Enterprise ETF,China,CN,CNE0999003S1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512520,512520,SSE,ETF,512520,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515020,515020,SSE,ETF,515020,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516590,516590,SSE,ETF,516590,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560860,560860,SSE,ETF,560860,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588210,588210,SSE,ETF,E FUND SSE SCI-TECH INNOVATION BOARD 100 ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159562,159562,SZSE,ETF,159562,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159708,159708,SZSE,ETF,159708,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159849,159849,SZSE,ETF,159849,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159985,159985,SZSE,ETF,159985,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F128,KSM-F128,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) MDAX,Israel,IL,,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSS&P-90,KSS&P-90,TASE,ETF,SPX/KSM SAL S90,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F33,TCH-F33,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) CPI-Linked Gov. Bonds 5-10 Years,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00840B,00840B,TPEX,ETF,KGI 15+ Year US Investment Grade Corporate Select Bond ETF,Taiwan,TW,TW00000840B8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1498,1498,TSE,ETF,One ETF ESG,Japan,JP,,,verified,Matched active official exchange directory listing.,One ETF ESG,jpx_listed_issues,True,,,
TSE::2048,2048,TSE,ETF,"NEXT NOTES Nomura Japan Equity High Dividend 70,Net Total Return US Dollar Hedged Index ETN",Japan,JP,,,verified,Matched active official exchange directory listing.,"NEXT NOTES Nomura Japan Equity High Dividend 70,Net Total Return US Dollar Hedged Index ETN",jpx_listed_issues,True,,,
TSE::2848,2848,TSE,ETF,Global X MSCI Japan Climate Change ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X MSCI Japan Climate Change ETF,jpx_listed_issues,True,,,
TSE::532A,532A,TSE,ETF,NZAM ETF TOPIX High Dividend 40,Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF TOPIX High Dividend 40,jpx_listed_issues,True,,,
TSX::CBO,CBO,TSX,ETF,iShares 1-5 Year Laddered Corporate Bond Index ETF Common Class,Australia,AU,AU0000167066,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0122Y2W59,
TSX::CUSD-U,CUSD-U,TSX,ETF,CIBC USD Premium Cash Management ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ETHX,ETHX,TSX,ETF,CI Galaxy Ethereum ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HAB,HAB,TSX,ETF,Global X Active Corporate Bond ETF Common,Canada,CA,CA44051F1027,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HVOI,HVOI,TSX,ETF,Harvest Low Volatility Canadian Equity Income ETF - Class A Units,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::MHCD,MHCD,TSX,ETF,Middlefield Healthcare Dividend ETF,Canada,CA,CA59633Q1037,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00H60JBK8,
