listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::TMAR,TMAR,BATS,ETF,FT Vest Emerging Markets Buffer ETF - March,United States,US,,,verified,Matched active official exchange directory listing.,FT Vest Emerging Markets Buffer ETF - March,nasdaq_other_listed,True,,,
BATS::XBJA,XBJA,BATS,ETF,Innovator ETFs Trust - Innovator U.S. Equity Accelerated 9 Buffer ETF - January,Germany,DE,DE000A1DFSA1,,verified,Matched active official exchange directory listing.,Innovator U.S. Equity Accelerated 9 Buffer ETF - January,nasdaq_other_listed,True,,,
Euronext::500H,500H,Euronext,ETF,Amundi Index Solutions - Amundi S&P 500 UCITS ETF C Hedged EUR,Luxembourg,LU,LU1681049109,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KDJ1TF8,
Euronext::DSD,DSD,Euronext,ETF,Lyxor UCITS Daily ShortDAX x2 C-EUR,France,FR,FR0010869495,Materials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000QRPCN2,
Euronext::MFED,MFED,Euronext,ETF,Amundi MSCI EMU ESG CTB Net Zero Ambition UCITS ETF Acc EUR,Luxembourg,LU,LU0908501058,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG004FRSRQ7,
Euronext::WEWEU,WEWEU,Euronext,ETF,BNP PARIBAS Easy ICAV - BNP Paribas Easy MSCI World Equal Weight Select UCITS ETF EUR CAPITALISATION,France,FR,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
JSE::STX40,STX40,JSE,ETF,Satrix 40 ETF,South Africa,ZA,ZAE000027108,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0040S0,0040S0,KRX,ETF,0040S0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::152100,152100,KRX,ETF,Hanwha ARIRANG 200 ETF(Equity),South Korea,KR,KR7152100004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::250730,250730,KRX,ETF,KB KBSTAR China HSCEI(H),South Korea,KR,KR7250730009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::291890,291890,KRX,ETF,Samsung KODEX SGX MSCI EM Futures ETF(H),South Korea,KR,KR7291890002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::368190,368190,KRX,ETF,HANARO Fn K-NewDeal Digital Plus,South Korea,KR,KR7368190005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::419420,419420,KRX,ETF,KODEX US Clean Energy Nasdaq,South Korea,KR,KR7419420005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::449770,449770,KRX,ETF,Kiwoom Kosef S&P500 ETF,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::466810,466810,KRX,ETF,466810,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::483420,483420,KRX,ETF,483420,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::0DZP,0DZP,LSE,ETF,UBS LFS MSCI EMU UCITS ETF (EUR) A-dis	,Luxembourg,LU,LU0950668870,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3LNI,3LNI,LSE,ETF,GraniteShares 3x Long NIO Daily ETC,United Kingdom,GB,XS2193973133,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AEJL,AEJL,LSE,ETF,Lyxor UCITS MSCI AC Asia-Pacific Ex Japan C-E,Luxembourg,LU,LU1900068328,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BBM3,BBM3,LSE,ETF,JPM BetaBuilders US Treasury Bond 0-3 Months UCITS ETF USD Acc GBP,Ireland,IE,IE00BMD8KM66,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CHTE,CHTE,LSE,ETF,UBS ETF - Solactive China Technology UCITS ETF (USD) A-acc GBP,Luxembourg,LU,LU2265794276,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CXAU,CXAU,LSE,ETF,UBS (Irl) Fund Solutions plc - CMCI Ex-Agriculture SF UCITS ETF,Ireland,IE,IE00BZ2GV965,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EEWG,EEWG,LSE,ETF,iShares MSCI World ESG Enhanced UCITS ETF USD Inc GBP,Ireland,IE,IE00BG11HV38,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ESIT,ESIT,LSE,ETF,iShares MSCI Europe Information Technology Sector UCITS ETF,Ireland,IE,IE00BMW42413,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FLXK,FLXK,LSE,ETF,Franklin FTSE Korea UCITS ETF,Ireland,IE,IE00BHZRR030,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GIN,GIN,LSE,ETF,SPDR Morningstar Multi-Asset Global Infrastructure UCITS,Ireland,IE,IE00BQWJFQ70,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HLTW,HLTW,LSE,ETF,Amundi MSCI World Health Care UCITS ETF,Luxembourg,LU,LU0533033238,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HYGU,HYGU,LSE,ETF,iShares € High Yield Corp Bond UCITS ETF USD Hedged (Acc),Ireland,IE,IE00BF3NC260,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IGLA,IGLA,LSE,ETF,iShares Global Govt Bond UCITS Acc,Ireland,IE,IE00BYZ28V50,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ITKY,ITKY,LSE,ETF,iShares II Public Limited Company - iShares MSCI Turkey UCITS ETF,Ireland,IE,IE00B1FZS574,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPEA,JPEA,LSE,ETF,iShares J.P. Morgan $ EM Bond UCITS ETF USD (Acc),Ireland,IE,IE00BYXYYK40,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LDGG,LDGG,LSE,ETF,LEGAL & GENERAL UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MSDG,MSDG,LSE,ETF,Amundi Index Solutions - Amundi Index MSCI Emerging Markets SRI PAB UCITS ETF DR D GBP,Luxembourg,LU,LU2059756754,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PFFI,PFFI,LSE,ETF,Infrastructure Capital Preferred Income UCITS ETF Distributing,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::S400,S400,LSE,ETF,Invesco JPX-Nikkei 400 UCITS ETF,Ireland,IE,IE00BPRCH686,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SMH3,SMH3,LSE,ETF,Leverage Shares 3x Long Semiconductors ETP Securities,United Kingdom,GB,XS2399367502,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SWLH,SWLH,LSE,ETF,SPDR MSCI World UCITS ETF GBP H Dis,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB06,UB06,LSE,ETF,UBS MSCI EMU UCITS EUR A-dis,Luxembourg,LU,LU0147308422,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::USCR,USCR,LSE,ETF,SPDR® Bloomberg SASB U.S. Corporate ESG UCITS ETF,Ireland,IE,IE00BLF7VX27,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VNRA,VNRA,LSE,ETF,Vanguard FTSE North America UCITS ETF USD Accuimulation,Ireland,IE,IE00BK5BQW10,Blend,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WTVE,WTVE,LSE,ETF,WTVE,Ireland,IE,IE0005HNE843,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDWT,XDWT,LSE,ETF,Xtrackers MSCI World Information Technology UCITS ETF 1C,Ireland,IE,IE00BM67HT60,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMUJ,XMUJ,LSE,ETF,Xtrackers - MSCI Japan UCITS ETF,Luxembourg,LU,LU0927735406,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XWD1,XWD1,LSE,ETF,Xtrackers MSCI World Swap UCITS ETF 1D USD USD,Luxembourg,LU,LU2263803533,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ARVR,ARVR,NASDAQ,ETF,First Trust Indxx Metaverse ETF,United States,US,US33734X7628,,verified,Matched active official exchange directory listing.,First Trust Indxx Metaverse ETF,nasdaq_listed,True,,,
NASDAQ::BSVO,BSVO,NASDAQ,ETF,EA Bridgeway Omni Small-Cap Value ETF,United States,US,US02072L5324,,verified,Matched active official exchange directory listing.,EA Bridgeway Omni Small-Cap Value ETF,nasdaq_listed,True,,,
NASDAQ::DVGR,DVGR,NASDAQ,ETF,DAC 3D Dividend Growth ETF,United States,US,,,verified,Matched active official exchange directory listing.,DAC 3D Dividend Growth ETF,nasdaq_listed,True,,,
NASDAQ::FEMS,FEMS,NASDAQ,ETF,First Trust Emerging Markets Small Cap AlphaDEX® Fund,Ireland,IE,IE00BLRPN388,Small Cap,verified,Matched active official exchange directory listing.,First Trust Emerging Markets Small Cap AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::GVLE,GVLE,NASDAQ,ETF,Goldman Sachs Value Opportunities ETF,United States,US,,,verified,Matched active official exchange directory listing.,Goldman Sachs Value Opportunities ETF,nasdaq_listed,True,,,
NASDAQ::JGLO,JGLO,NASDAQ,ETF,JPMorgan Global Select Equity ETF,United States,US,US46654Q7401,,verified,Matched active official exchange directory listing.,JPMorgan Global Select Equity ETF,nasdaq_listed,True,,,
NASDAQ::MYCN,MYCN,NASDAQ,ETF,SPDR SSGA My2034 Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2034 Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::PMBS,PMBS,NASDAQ,ETF,PIMCO Mortgage-Backed Securities Active Exchange-Traded Fund,United States,US,,,verified,Matched active official exchange directory listing.,PIMCO Mortgage-Backed Securities Active Exchange-Traded Fund,nasdaq_listed,True,,,
NASDAQ::RFEM,RFEM,NASDAQ,ETF,First Trust RiverFront Dynamic Emerging Markets ETF,United States,US,US33739P7078,Emerging Markets,verified,Matched active official exchange directory listing.,First Trust RiverFront Dynamic Emerging Markets ETF,nasdaq_listed,True,,,
NASDAQ::TAXT,TAXT,NASDAQ,ETF,Northern Trust Tax-Exempt Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Northern Trust Tax-Exempt Bond ETF,nasdaq_listed,True,,,
NASDAQ::UXAP,UXAP,NASDAQ,ETF,FT Vest U.S. Equity Uncapped Accelerator ETF - April,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NASDAQ::ZHOG,ZHOG,NASDAQ,ETF,"The RBB Fund, Inc. - F/m Opportunistic Income ETF",United States,US,,,verified,Matched active official exchange directory listing.,F/m Opportunistic Income ETF,nasdaq_listed,True,,,
NEO::QCH,QCH,NEO,ETF,Mackenzie China A-Shares CSI 300 Index ETF,Canada,CA,CA55454U1084,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::BLOX,BLOX,NYSE,ETF,Nicholas Crypto Income ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::MMKT,MMKT,NYSE,ETF,Texas Capital Funds Trust,Australia,AU,AU0000268849,,verified,Matched active official exchange directory listing.,Texas Capital Government Money Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ACYN,ACYN,NYSE ARCA,ETF,FT Vest Laddered Autocallable Barrier & Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,FT Vest Laddered Autocallable Barrier & Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVSD,AVSD,NYSE ARCA,ETF,American Century ETF Trust - Avantis Responsible International Equity ETF,United States,US,US0250722990,,verified,Matched active official exchange directory listing.,Avantis Responsible International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BNDC,BNDC,NYSE ARCA,ETF,FlexShares Core Select Bond Fund,United States,US,US33939L6700,Investment Grade Bonds,verified,Matched active official exchange directory listing.,FlexShares Core Select Bond Fund,nasdaq_other_listed,True,,,
NYSE ARCA::CHPY,CHPY,NYSE ARCA,ETF,YieldMax Semiconductor Portfolio Option Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax Semiconductor Portfolio Option Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DBC,DBC,NYSE ARCA,ETF,Invesco DB Commodity Index Tracking Fund,Poland,PL,PLDEBCA00016,Commodities Broad Basket,verified,Matched active official exchange directory listing.,Invesco DB Commodity Index Tracking Fund,nasdaq_other_listed,True,0001328237,,
NYSE ARCA::DRAI,DRAI,NYSE ARCA,ETF,Draco Evolution AI ETF,United States,US,,,verified,Matched active official exchange directory listing.,Draco Evolution AI ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EMCS,EMCS,NYSE ARCA,ETF,Xtrackers MSCI Emerging Markets Climate Selection ETF,United States,US,,,verified,Matched active official exchange directory listing.,Xtrackers MSCI Emerging Markets Climate Selection ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FAN,FAN,NYSE ARCA,ETF,First Trust Global Wind Energy ETF,United Kingdom,GB,GB00BN3ZZ526,Industrials,verified,Matched active official exchange directory listing.,First Trust Global Wind Energy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLSA,FLSA,NYSE ARCA,ETF,Franklin FTSE Saudi Arabia ETF,United States,US,US35473P5879,Emerging Markets,verified,Matched active official exchange directory listing.,Franklin FTSE Saudi Arabia ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GAID,GAID,NYSE ARCA,ETF,Guinness Atkinson Funds,United States,US,US36268T2069,Utilities,verified,Matched active official exchange directory listing.,Guinness Atkinson International Dividend Builder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GVUS,GVUS,NYSE ARCA,ETF,Goldman Sachs MarketBeta Russell 1000 Value Equity ETF,United States,US,US38149W5803,,verified,Matched active official exchange directory listing.,Goldman Sachs MarketBeta Russell 1000 Value Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBIE,IBIE,NYSE ARCA,ETF,iShares iBonds Oct 2028 Term TIPS ETF,United States,US,US46438G7034,,verified,Matched active official exchange directory listing.,iShares iBonds Oct 2028 Term TIPS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IPAC,IPAC,NYSE ARCA,ETF,iShares Core MSCI Pacific ETF,Indonesia,ID,ID1000160906,Developed Markets,verified,Matched active official exchange directory listing.,iShares Core MSCI Pacific ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JETD,JETD,NYSE ARCA,ETF,MAX Airlines -3X Inverse Leveraged ETN,United States,US,US0636794846,Financials,verified,Matched active official exchange directory listing.,MAX Airlines -3X Inverse Leveraged ETNs,nasdaq_other_listed,True,0000927971,,
NYSE ARCA::KMLM,KMLM,NYSE ARCA,ETF,KFA Mount Lucas Index Strategy ETF,United States,US,US5007676522,Derivatives,verified,Matched active official exchange directory listing.,KraneShares Mount Lucas Managed Futures Index Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MDYV,MDYV,NYSE ARCA,ETF,SPDR® S&P 400 Mid Cap Value ETF,United States,US,US78464A8392,Value,verified,Matched active official exchange directory listing.,State Street SPDR S&P 400 Mid Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NDVG,NDVG,NYSE ARCA,ETF,Nuveen Dividend Growth ETF,United States,US,US67092P8216,,verified,Matched active official exchange directory listing.,Nuveen Dividend Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PCHI,PCHI,NYSE ARCA,ETF,Polen High Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Polen High Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PXLV,PXLV,NYSE ARCA,ETF,Invesco S&P 500 Value with Momentum ETF,United States,US,US7393712010,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::RMCA,RMCA,NYSE ARCA,ETF,Rockefeller California Municipal Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Rockefeller California Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCJ,SCJ,NYSE ARCA,ETF,iShares MSCI Japan Small-Cap ETF,United States,US,US4642865822,Small Cap,verified,Matched active official exchange directory listing.,iShares MSCI Japan Sm Cap,nasdaq_other_listed,True,,,
NYSE ARCA::SOEZ,SOEZ,NYSE ARCA,ETF,Franklin Solana Trust,United States,US,,,verified,Matched active official exchange directory listing.,Franklin Solana ETF,nasdaq_other_listed,True,0002057388,,
NYSE ARCA::SZNE,SZNE,NYSE ARCA,ETF,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,United States,US,US69374H6918,,verified,Matched active official exchange directory listing.,Pacer CFRA-Stovall Equal Weight Seasonal Rotation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TRFK,TRFK,NYSE ARCA,ETF,Pacer Funds Trust,United States,US,US69374H3865,,verified,Matched active official exchange directory listing.,Pacer Data and Digital Revolution ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VCLN,VCLN,NYSE ARCA,ETF,Virtus Duff & Phelps Clean Energy ETF,United States,US,US92790A7028,,verified,Matched active official exchange directory listing.,Virtus Duff & Phelps Clean Energy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XAR,XAR,NYSE ARCA,ETF,SPDR® S&P Aerospace & Defense ETF,United Kingdom,GB,GB0001570810,Information Technology,verified,Matched active official exchange directory listing.,State Street SPDR S&P Aerospace & Defense ETF,nasdaq_other_listed,True,,,
NYSE ARCA::YCL,YCL,NYSE ARCA,ETF,ProShares Ultra Yen,United States,US,US74347W2706,Trading,verified,Matched active official exchange directory listing.,ProShares Ultra Yen,nasdaq_other_listed,True,0001415311,,
OTC::IDMBF,IDMBF,OTC,ETF,iShares DE I - iShares MSCI Brazil UCITS ETF DE,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::JIREF,JIREF,OTC,ETF,JPMorgan ETFs (Ireland) ICAV - USD Ultra-Short Income UCITS ETF,Ireland,IE,IE00BDFC6Q91,Corporate Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::ABTC-EUR,ABTC-EUR,SIX,ETF,21Shares Bitcoin,Switzerland,CH,CH0454664001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CCMCUA,CCMCUA,SIX,ETF,UBS (Irl) Fund Solutions Plc - CMCI Commodity Carry SF UCITS ETF (USD) A-acc,Ireland,IE,IE00BKFB6L02,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMLOCA,EMLOCA,SIX,ETF,UBS(Lux)Fund Solutions – J.P. Morgan EM Multi-Factor Enhanced Local Currency Bd UCITS ETF(USD)A-acc,Luxembourg,LU,LU1720938924,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IU0A,IU0A,SIX,ETF,iShares $ Corp Bond 0-3yr ESG UCITS ETF USD (Acc),Ireland,IE,IE00098ZGGO6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::S5USAS,S5USAS,SIX,ETF,UBS (Irl) Fund Solutions plc - S&P 500 SF UCITS ETF (USD) A-acc,Ireland,IE,IE00B4JY5R22,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::UT1US,UT1US,SIX,ETF,UBS(Lux)Fund Solutions – Bloomberg US 1-3 Year Treasury Bond UCITS ETF(USD)A-acc,Luxembourg,LU,LU0950676113,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510650,510650,SSE,ETF,ChinaAMC SSE Financials Sector ETF,China,CN,CNE0999004F6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512880,512880,SSE,ETF,Guotai CSI Security Agency ETF,China,CN,CNE100002979,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515310,515310,SSE,ETF,515310,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516880,516880,SSE,ETF,516880,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561360,561360,SSE,ETF,561360,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE_CL::CFIETFGE,CFIETFGE,SSE_CL,ETF,Fondo De Inversion ETF Singular Global Equities,Chile,CL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159613,159613,SZSE,ETF,159613,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159740,159740,SZSE,ETF,159740,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159880,159880,SZSE,ETF,159880,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F25,HRL-F25,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4D) S&P 500,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F16,KSM-F16,TASE,ETF,KSM Mutual Funds Limited - KSM ETF NIKKEI 225 Currency Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F31,MTF-F31,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4D) STOXX Europe 600,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F76,TCH-F76,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4D) S&P 500,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00887,00887,TPEX,ETF,Sinopac Securities Corp. - China CSI Technology 50 ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1620,1620,TSE,ETF,NEXT FUNDS TOPIX-17 RAW MATERIALS & CHEMICALS ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS TOPIX-17 RAW MATERIALS & CHEMICALS ETF,jpx_listed_issues,True,,,
TSE::223A,223A,TSE,ETF,Global X Artificial Intelligence & Technology ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Artificial Intelligence & Technology ETF,jpx_listed_issues,True,,,
TSE::318A,318A,TSE,ETF,SIMPLEX VIX Short-Term Futures ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,SIMPLEX VIX Short-Term Futures ETF,jpx_listed_issues,True,,,
TSX::ABHI,ABHI,TSX,ETF,Ninepoint Barrick HighShares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CFOD,CFOD,TSX,ETF,BetaPro S&P/TSX Capped Financials -2x Daily Bear ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DMEI,DMEI,TSX,ETF,Desjardins International Equity Index ETF,Canada,CA,CA25060R1047,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01MC6R2T8,
