listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::DMAY,DMAY,BATS,ETF,First Trust Exchange-Traded Fund VIII - FT Cboe Vest U.S. Equity Deep Buffer ETF - May,United States,US,US33740F7309,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Deep Buffer ETF - May,nasdaq_other_listed,True,,,
BATS::FLOT,FLOT,BATS,ETF,iShares Floating Rate Bond ETF,Australia,AU,AU00000FLOT5,Industrials,verified,Matched active official exchange directory listing.,iShares Floating Rate Bond ETF,nasdaq_other_listed,True,,,
BATS::IAUI,IAUI,BATS,ETF,NEOS Gold High Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,NEOS Gold High Income ETF,nasdaq_other_listed,True,,,
BATS::KFEB,KFEB,BATS,ETF,Innovator U.S. Small Cap Power Buffer ETF - February,United States,US,,,verified,Matched active official exchange directory listing.,Innovator U.S. Small Cap Power Buffer ETF - February,nasdaq_other_listed,True,,,
BATS::MTUM,MTUM,BATS,ETF,iShares MSCI USA Momentum Factor ETF,United States,US,US46432F3964,Large Cap,verified,Matched active official exchange directory listing.,iShares MSCI USA Momentum Factor ETF,nasdaq_other_listed,True,,,
BATS::PBSE,PBSE,BATS,ETF,PGIM US Large-Cap Buffer 20 ETF - September,United States,US,,,verified,Matched active official exchange directory listing.,PGIM S&P 500 Buffer 20 ETF - September,nasdaq_other_listed,True,,,
BATS::RSSY,RSSY,BATS,ETF,Return Stacked U,United States,US,,,verified,Matched active official exchange directory listing.,Return Stacked U.S. Stocks & Futures Yield ETF,nasdaq_other_listed,True,,,
BATS::TMFG,TMFG,BATS,ETF,Motley Fool Global Opportunities ETF,United States,US,US74933W6350,,verified,Matched active official exchange directory listing.,Motley Fool Global Opportunities ETF,nasdaq_other_listed,True,,,
BATS::XDIV,XDIV,BATS,ETF,Roundhill S&P 500 No Dividend Target ETF,Canada,CA,CA46435V1094,Factors,verified,Matched active official exchange directory listing.,Roundhill S&P 500 No Dividend Target ETF,nasdaq_other_listed,True,,,
Euronext::AARB,AARB,Euronext,ETF,21Shares Arbitrum ETP,Switzerland,CH,CH1304867463,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01KD40FQ9,
Euronext::ECRP3,ECRP3,Euronext,ETF,Amundi Index Solutions - Amundi EUR Corporate Bond 0-3Y ESG UCITS ETF DR (C),Luxembourg,LU,LU2037748774,Corporate Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00Q3G5XS5,
Euronext::MSE,MSE,Euronext,ETF,Amundi EURO STOXX 50 II UCITS ETF Acc,France,FR,FR0007054358,Communication Services,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000H2KRW9,
Euronext::WPEA,WPEA,Euronext,ETF,iShares MSCI World Swap PEA UCITS ETF,Ireland,IE,IE0002XZSHO1,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01M44SW51,
JSE::STXDIV,STXDIV,JSE,ETF,Satrix Divi Plus ETF,South Africa,ZA,ZAE000102018,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0043B0,0043B0,KRX,ETF,0043B0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::153270,153270,KRX,ETF,Kiwoom KOSEF 100 ETF,South Korea,KR,KR7153270004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::251600,251600,KRX,ETF,ARIRANG High Dividend Bond Balanced ETF,South Korea,KR,KR7251600003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::292500,292500,KRX,ETF,Shinhan SOL KRX300 ETF,South Korea,KR,KR7292500006,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::371450,371450,KRX,ETF,MiraeAsset TIGER Global Cloud Computing INDXX ETF,South Korea,KR,KR7371450008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::422260,422260,KRX,ETF,VITA MZ consumption Active,South Korea,KR,KR7422260000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::451000,451000,KRX,ETF,Hanwha Arirang Total Market Bond Active ETF,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::468370,468370,KRX,ETF,468370,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::485540,485540,KRX,ETF,485540,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::0Y8Z,0Y8Z,LSE,ETF,iShares VII plc - iShares Core MSCI EMU UCITS ETF,Ireland,IE,IE00BYXZ2585,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3LTE,3LTE,LSE,ETF,GraniteShares 3x Long Tesla Daily ETP EUR,United Kingdom,GB,XS2193972598,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AGCP,AGCP,LSE,ETF,WisdomTree Broad Commodities,United Kingdom,GB,GB00B15KY989,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BBTR,BBTR,LSE,ETF,JPMorgan ETFs (Ireland) ICAV BetaBuilders US Treasury Bond UCITS ETF USD Acc,Ireland,IE,IE00BJK9HH50,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CJ1P,CJ1P,LSE,ETF,Amundi Index Solutions - AUMNDI MSCI JAPAN ESG CLIMATE NET ZERO AMBITION CTB UCITS ETF GBP Dist,Luxembourg,LU,LU2668197069,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CYGB,CYGB,LSE,ETF,iShares China CNY Bond UCITS ETF GBP Hedged Dist,Ireland,IE,IE00BMZ17Y47,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EGMW,EGMW,LSE,ETF,iShares MSCI World ESG Enhanced UCITS ETF USD Acc GBP,Ireland,IE,IE00BHZPJ569,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ESRG,ESRG,LSE,ETF,Amundi Index Solutions - Amundi MSCI Europe SRI PAB UCITS ETF DR C GBP,Luxembourg,LU,LU1861137484,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FOGB,FOGB,LSE,ETF,Rize Sustainable Future of Food UCITS ETF A USD,Ireland,IE,IE00BLRPQH31,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GLAB,GLAB,LSE,ETF,SPDR® Bloomberg Global Aggregate Bond UCITS ETF GBP Hedged,Ireland,IE,IE00BF1QPJ56,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HMCH,HMCH,LSE,ETF,HSBC MSCI China UCITS ETF,Ireland,IE,IE00B44T3H88,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IAAA,IAAA,LSE,ETF,iShares Global AAA-AA Government Bond UCITS,Ireland,IE,IE00B87G8S03,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IGLS,IGLS,LSE,ETF,iShares UK Gilts 0-5yr UCITS ETF GBP (Dist),Ireland,IE,IE00B4WXJK79,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUAA,IUAA,LSE,ETF,iShares US Aggregate Bond UCITS Acc,Ireland,IE,IE00BYXYYM63,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPHU,JPHU,LSE,ETF,Amundi JPX-Nikkei 400 USD Daily Hedged UCITS,Luxembourg,LU,LU1681039217,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LEMA,LEMA,LSE,ETF,Lyxor MSCI Emerging Markets (LUX) UCITS ETF - Acc,Luxembourg,LU,LU2573967036,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MSFI,MSFI,LSE,ETF,IncomeShares Microsoft (MSFT) Options ETP GBP,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PHPD,PHPD,LSE,ETF,WisdomTree Physical Palladium,Jersey,JE,JE00B1VS3002,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::S6EW,S6EW,LSE,ETF,Ossiam Stoxx Europe 600 Equal Weight NR UCITS 1C,Luxembourg,LU,LU0599613147,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SNFE,SNFE,LSE,ETF,Leverage Shares -1x Netflix ETP Securities EUR,Ireland,IE,IE00BKTWZ782,Utilities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SXLF,SXLF,LSE,ETF,SPDR S&P U.S. Financials Select Sector UCITS,Ireland,IE,IE00BWBXM500,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB12,UB12,LSE,ETF,UBS MSCI Europe UCITS EUR A-dis,Luxembourg,LU,LU0446734104,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::USFM,USFM,LSE,ETF,UBS (Irl) ETF plc - MSCI USA Select Factor Mix UCITS ETF (USD) A-dis,Ireland,IE,IE00BDGV0308,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VPBU,VPBU,LSE,ETF,Leverage Shares Public Limited Company - Vanilla Global Balanced ETP,United Kingdom,GB,XS2944878912,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WWTU,WWTU,LSE,ETF,ETC on CMCI BBG Wheat IDX USD,Switzerland,CH,CH0346134403,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XEMN,XEMN,LSE,ETF,Xtrackers IE PLC - Xtrackers Emerging Markets Net Zero Pathway Paris Aligned Ucits Etf,Ireland,IE,IE000TZT8TI0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMXD,XMXD,LSE,ETF,db x-trackers MSCI EM EMEA UCITS,Luxembourg,LU,LU0292109005,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XWHS,XWHS,LSE,ETF,Xtrackers MSCI World Health Care UCITS ETF 1C GBP,Ireland,IE,IE00BM67HK77,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AVGB,AVGB,NASDAQ,ETF,Avantis Credit ETF,United States,US,,,verified,Matched active official exchange directory listing.,Avantis Credit ETF,nasdaq_listed,True,,,
NASDAQ::BUFI,BUFI,NASDAQ,ETF,AB International Buffer ETF,United States,US,,,verified,Matched active official exchange directory listing.,AB International Buffer ETF,nasdaq_listed,True,,,
NASDAQ::DVRE,DVRE,NASDAQ,ETF,WEBs Defined Volatility XLRE ETF,United States,US,,,verified,Matched active official exchange directory listing.,WEBs Real Estate XLRE Defined Volatility ETF,nasdaq_listed,True,,,
NASDAQ::FEX,FEX,NASDAQ,ETF,First Trust Large Cap Core AlphaDEX® Fund,United States,US,,Materials,verified,Matched active official exchange directory listing.,First Trust Large Cap Core AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::HCOW,HCOW,NASDAQ,ETF,Amplify Cash Flow High Income ETF,United States,US,US0321086805,,verified,Matched active official exchange directory listing.,Amplify COWS Covered Call ETF,nasdaq_listed,True,,,
NASDAQ::JPY,JPY,NASDAQ,ETF,Lazard Japanese Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Lazard Japanese Equity ETF,nasdaq_listed,True,,,
NASDAQ::MYMF,MYMF,NASDAQ,ETF,SPDR SSGA My2026 Municipal Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2026 Municipal Bond ETF,nasdaq_listed,True,,,
NASDAQ::PQJA,PQJA,NASDAQ,ETF,PGIM Nasdaq-100 Buffer 12 ETF - January,United States,US,,,verified,Matched active official exchange directory listing.,PGIM Nasdaq-100 Buffer 12 ETF - January,nasdaq_listed,True,,,
NASDAQ::RKLX,RKLX,NASDAQ,ETF,Defiance Daily Target 2X Long RKLB ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long RKLB ETF,nasdaq_listed,True,,,
NASDAQ::TDOG,TDOG,NASDAQ,ETF,21Shares Dogecoin ETF Common Shares of Beneficial Interest,United States,US,,,verified,Matched active official exchange directory listing.,21shares Dogecoin ETF,nasdaq_listed,True,0002064314,,
NASDAQ::VBCB,VBCB,NASDAQ,ETF,Vanguard Target Maturity 2028 Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Vanguard Target Maturity 2028 Corporate Bond ETF,nasdaq_listed,True,,,
NEO::AGSG,AGSG,NEO,ETF,AGF Global Sustainable Growth Equity ETF,Canada,CA,CA00110M1086,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::RBCY,RBCY,NEO,ETF,Purpose RBC (RY) Yield Shares ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::BRCE,BRCE,NYSE,ETF,MFS Active Exchange Traded Funds Trust,United States,US,,,verified,Matched active official exchange directory listing.,MFS Blended Research Core Equity ETF,nasdaq_other_listed,True,,,
NYSE::MUSE,MUSE,NYSE,ETF,TCW Multisector Credit Income ETF,United States,US,US29287L8660,,verified,Matched active official exchange directory listing.,TCW Multisector Credit Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AETH,AETH,NYSE ARCA,ETF,Bitwise Trendwise Ethereum & Treasuries Rotation Strategy ETF,Switzerland,CH,CH0454664027,,verified,Matched active official exchange directory listing.,Bitwise Trendwise Ether and Treasuries Rotation Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVUS,AVUS,NYSE ARCA,ETF,Avantis® U.S. Equity ETF,United States,US,US0250728856,,verified,Matched active official exchange directory listing.,Avantis U.S. Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BNKD,BNKD,NYSE ARCA,ETF,MicroSectors™ U.S. Big Banks -3x Inverse Leveraged ETNs,United States,US,US0636793772,Financials,verified,Matched active official exchange directory listing.,"MicroSectors U.S. Big Banks -3 Inverse Leveraged ETNs due February 17, 2045",nasdaq_other_listed,True,0000927971,,
NYSE ARCA::CLNK,CLNK,NYSE ARCA,ETF,Bitwise Chainlink ETF,United States,US,,,verified,Matched active official exchange directory listing.,Common Shares of Beneficial Interest of Bitwise Chainlink ETF,nasdaq_other_listed,True,0002082889,,
NYSE ARCA::DBEZ,DBEZ,NYSE ARCA,ETF,Xtrackers MSCI Eurozone Hedged Equity ETF,United States,US,US2330516970,Developed Markets,verified,Matched active official exchange directory listing.,Xtrackers MSCI Eurozone Hedged Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DRN,DRN,NYSE ARCA,ETF,Direxion Daily Real Estate Bull 3X Shares,United States,US,US25459W7552,Real Estate,verified,Matched active official exchange directory listing.,Direxion Daily Real Estate Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EMLC,EMLC,NYSE ARCA,ETF,VanEck J.P. Morgan EM Local Currency Bond ETF,Ireland,IE,IE00BDS67326,Government Bonds,verified,Matched active official exchange directory listing.,VanEck J. P. Morgan EM Local Currency Bond ET,nasdaq_other_listed,True,,,
NYSE ARCA::FBND,FBND,NYSE ARCA,ETF,Fidelity® Total Bond ETF,United States,US,US3161883091,Corporate Bonds,verified,Matched active official exchange directory listing.,Fidelity Total Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLTW,FLTW,NYSE ARCA,ETF,Franklin FTSE Taiwan ETF,United States,US,US35473P6869,Emerging Markets,verified,Matched active official exchange directory listing.,Franklin FTSE Taiwan ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GAUD,GAUD,NYSE ARCA,ETF,Guinness Atkinson Funds,United States,US,,,verified,Matched active official exchange directory listing.,Guinness Atkinson US Dividend Builder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GXPC,GXPC,NYSE ARCA,ETF,Global X Purecap MSCI Communication Services ETF,United States,US,US37960A2978,,verified,Matched active official exchange directory listing.,Global X PureCap MSCI Communication Services ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBIJ,IBIJ,NYSE ARCA,ETF,iShares iBonds Oct 2033 Term TIPS ETF,United States,US,US46438G8511,,verified,Matched active official exchange directory listing.,iShares iBonds Oct 2033 Term TIPS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IQDY,IQDY,NYSE ARCA,ETF,FlexShares International Quality Dividend Dynamic Index Fund,United States,US,US33939L8292,Developed Markets,verified,Matched active official exchange directory listing.,FlexShares International Quality Dividend Dynamic Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::JGRO,JGRO,NYSE ARCA,ETF,J.P. Morgan Exchange-Traded Fund Trust - JPMorgan Active Growth ETF,United States,US,US46654Q6098,,verified,Matched active official exchange directory listing.,JPMorgan Active Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KOLD,KOLD,NYSE ARCA,ETF,ProShares UltraShort Bloomberg Natural Gas,United States,US,US74347Y8214,Trading,verified,Matched active official exchange directory listing.,ProShares UltraShort Bloomberg Natural Gas,nasdaq_other_listed,True,0001415311,,
NYSE ARCA::METV,METV,NYSE ARCA,ETF,Roundhill Ball Metaverse ETF,United States,US,US53656F4173,,verified,Matched active official exchange directory listing.,Roundhill Ball Metaverse ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NHYB,NHYB,NYSE ARCA,ETF,NuShares ETF Trust,Canada,CA,CA62878A1066,High Yield Bonds,verified,Matched active official exchange directory listing.,Nuveen High Yield Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PCR,PCR,NYSE ARCA,ETF,Simplify VettaFi Private Credit Strategy ETF,United States,US,US82889N2514,Materials,verified,Matched active official exchange directory listing.,Simplify VettaFi Private Credit Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PYPY,PYPY,NYSE ARCA,ETF,Yieldmax PYPL Option Income Strategy ETF,United States,US,US88634T4519,,verified,Matched active official exchange directory listing.,YieldMax PYPL Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RNWZ,RNWZ,NYSE ARCA,ETF,TrueShares Eagle Global Renewable Energy Income ETF,United States,US,US53656G5716,,verified,Matched active official exchange directory listing.,TrueShares Eagle Global Renewable Energy Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCYB,SCYB,NYSE ARCA,ETF,Schwab Strategic Trust,United States,US,US8085246317,,verified,Matched active official exchange directory listing.,Schwab High Yield Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SOXS,SOXS,NYSE ARCA,ETF,Direxion Daily Semiconductor Bear 3X Shares,United States,US,US25460G6908,Trading,verified,Matched active official exchange directory listing.,Direxion Daily Semiconductor Bear 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TAFI,TAFI,NYSE ARCA,ETF,Ab Tax-Aware Short Duration ETF,United States,US,US00039J2024,,verified,Matched active official exchange directory listing.,AB Tax-Aware Short Duration Municipal ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TSEC,TSEC,NYSE ARCA,ETF,Touchstone ETF Trust,Sweden,SE,SE0010469221,Industrials,verified,Matched active official exchange directory listing.,Touchstone Securitized Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VDI,VDI,NYSE ARCA,ETF,Virtus International Dividend ETF,United States,US,US92790A8190,,verified,Matched active official exchange directory listing.,Virtus International Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XC,XC,NYSE ARCA,ETF,WisdomTree Emerging Markets ex-China Fund,United States,US,US97717Y5353,,verified,Matched active official exchange directory listing.,WisdomTree True Emerging Markets Fund,nasdaq_other_listed,True,,,
NYSE ARCA::YGLD,YGLD,NYSE ARCA,ETF,Simplify Gold Strategy PLUS Income ETF,United States,US,US82889N4262,,verified,Matched active official exchange directory listing.,Simplify Gold Strategy PLUS Income ETF,nasdaq_other_listed,True,,,
OTC::IHHFF,IHHFF,OTC,ETF,iShares II Public Limited Company - iShares US Aggregate Bond UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::OLOXF,OLOXF,OTC,ETF,DB Crude Oil Long ETN,United States,US,,,reference_gap,Only low-confidence asset_type evidence exists for this listing.,DEUTSCHE BANK AKTIENGESELLSCHAFT,sec_company_tickers_exchange,True,0001159508,,
SIX::ACGUKD,ACGUKD,SIX,ETF,UBS MSCI ACWI SF UCITS ETF hGBP Ukdis,Ireland,IE,IE00BYVDRC61,Blend,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CCXAS,CCXAS,SIX,ETF,UBS (Irl) Fund Solutions plc - CMCI Ex-Agriculture SF UCITs ETF (hedged to CHF) A-acc,Ireland,IE,IE00BYT5CW92,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMMUSC,EMMUSC,SIX,ETF,UBS Core MSCI EM UCITS ETF USD acc,Luxembourg,LU,LU0480132876,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::JJEC,JJEC,SIX,ETF,JPMorgan ETFs (Ireland) ICAV - Japan Research Enhanced Index Equity (ESG) UCITS ETF CHF Hedged (acc) CHF,Ireland,IE,IE0003B6RHN4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SBEMS,SBEMS,SIX,ETF,UBS(Lux)Fund Solutions – Bloomberg USD Emerging Markets Sovereign UCITS ETF(hedgedCHF)A-acc,Luxembourg,LU,LU1324516720,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::V3GX,V3GX,SIX,ETF,Vanguard Funds PLC - Vanguard ESG Global Corporate Bond UCITS ETF CHF Hedged Acc,Ireland,IE,IE00BNDS1R53,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510760,510760,SSE,ETF,510760,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512950,512950,SSE,ETF,512950,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515380,515380,SSE,ETF,515380,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516930,516930,SSE,ETF,516930,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561560,561560,SSE,ETF,561560,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE_CL::CFINASDAQ,CFINASDAQ,SSE_CL,ETF,Fondo de Inversión ETF Singular NASDAQ 100,Chile,CL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159619,159619,SZSE,ETF,159619,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159747,159747,SZSE,ETF,159747,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159887,159887,SZSE,ETF,159887,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F301,HRL-F301,TASE,ETF,Harel Index Funds Ltd. - Harel Sal Tel Bond Global,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F17,KSM-F17,TASE,ETF,Ksm Mutual Funds Limited - Ksm Euro Stoxx 50 Pr Ils 40a fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F4,MTF-F4,TASE,ETF,Migdal Mutual Funds - MTF SAL Tel-Bond 60 Mutual Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F81,TCH-F81,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4D) Future Bloomberg Brent Crude,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00933B,00933B,TPEX,ETF,Cathay US Corporate 10+ Years Banking ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1627,1627,TSE,ETF,NEXT FUNDS TOPIX-17 ELECTRIC POWER & GAS ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS TOPIX-17 ELECTRIC POWER & GAS ETF,jpx_listed_issues,True,,,
TSE::224A,224A,TSE,ETF,Global X Uranium ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Uranium ETF,jpx_listed_issues,True,,,
TSE::3462,3462,TSE,ETF,"Nomura Real Estate Master Fund,Inc.",Japan,JP,,,verified,Matched active official exchange directory listing.,"Nomura Real Estate Master Fund,Inc.",jpx_listed_issues,True,,,
TSX::ALPU,ALPU,TSX,ETF,SavvyLong (2X) GOOGL ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CGHY-U,CGHY-U,TSX,ETF,CI Global High Yield Credit Private Pool,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DRFC,DRFC,TSX,ETF,Desjardins RI Canada Multifactor - Net-Zero Emissions Pathway ETF,Canada,CA,CA25059K1021,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00M3GSN47,
