listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::FBCG,FBCG,BATS,ETF,Fidelity® Blue Chip Growth ETF,United States,US,US3160923526,Growth,verified,Matched active official exchange directory listing.,Fidelity Blue Chip Growth ETF,nasdaq_other_listed,True,,,
BATS::GTOH,GTOH,BATS,ETF,Invesco Actively Managed Exchange-Traded Fund Trust - Invesco Short Duration High Yield ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco Short Duration High Yield ETF,nasdaq_other_listed,True,,,
BATS::IZRL,IZRL,BATS,ETF,ARK Israel Innovative Technology ETF,United States,US,US00214Q6098,Developed Markets,verified,Matched active official exchange directory listing.,ARK Israel Innovative Technology ETF,nasdaq_other_listed,True,,,
BATS::MBCC,MBCC,BATS,ETF,Northern Lights Fund Trust IV - Monarch Blue Chips Core ETF,United States,US,US66538H2528,Large Cap,verified,Matched active official exchange directory listing.,Monarch Blue Chips Core Index ETF,nasdaq_other_listed,True,,,
BATS::OMFS,OMFS,BATS,ETF,Oppenheimer Russell 2000 Dynamic Multifactor ,United States,US,US46138J5939,Small Cap,verified,Matched active official exchange directory listing.,Invesco Russell 2000 Dynamic Multifactor ETF,nasdaq_other_listed,True,,,
BATS::QSOL,QSOL,BATS,ETF,Invesco Galaxy Solana ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco Galaxy Solana ETF,nasdaq_other_listed,True,,,
BATS::STLG,STLG,BATS,ETF,iShares Factors US Growth Style ETF,United States,US,US46436E4035,Growth,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
BATS::VNM,VNM,BATS,ETF,VanEck Vietnam ETF,United States,US,US92189F8178,Emerging Markets,verified,Matched active official exchange directory listing.,VanEck Vietnam ETF,nasdaq_other_listed,True,,,
BMV::FFR,FFR,BMV,ETF,First Trust FTSE EPRA/NAREIT Developed Markets Real Estate Index Fund,Mexico,MX,,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
Euronext::CLWD,CLWD,Euronext,ETF,Amundi MSCI World ESG Climate Net Zero Ambition CTB UCITS ETF Dis,Luxembourg,LU,LU2056739464,Information Technology,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00YLPZK49,
Euronext::INDW,INDW,Euronext,ETF,Amundi S&P Global Industrials ESG UCITS ETF DR EUR Acc EUR,Luxembourg,LU,LU0533033402,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG002R2M9H9,
Euronext::SRIE,SRIE,Euronext,ETF,BNP Paribas Easy MSCI Europe SRI S-Series PAB 5% Capped UCITS ETF Distribution,Luxembourg,LU,LU1753045415,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KB1CC00,
JSE::FNBT40,FNBT40,JSE,ETF,FNB Top40 ETF,South Africa,ZA,ZAE000215364,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0008T0,0008T0,KRX,ETF,0008T0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::138520,138520,KRX,ETF,MiraeAsset TIGER Samsung Group ETF,South Korea,KR,KR7138520002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::228810,228810,KRX,ETF,MiraeAsset TIGER Media Contents ETF,South Korea,KR,KR7228810008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::277650,277650,KRX,ETF,MiraeAsset TIGER KOSPI Midcap ETF,South Korea,KR,KR7277650008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::341850,341850,KRX,ETF,TIGER REITS AND BOND TR,South Korea,KR,KR7341850006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::404260,404260,KRX,ETF,KODEX KRX Climate Change Solutions,South Korea,KR,KR7404260002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::444200,444200,KRX,ETF,SOL KEDI Mega Tech Active,South Korea,KR,KR7444200000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::461900,461900,KRX,ETF,461900,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::477730,477730,KRX,ETF,477730,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::495330,495330,KRX,ETF,495330,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3GDE,3GDE,LSE,ETF,Leverage Shares 3x Long Gold Miners ETC EUR,United Kingdom,GB,XS2399369896,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3UKS,3UKS,LSE,ETF,WisdomTree FTSE 100 3x Daily Short,Ireland,IE,IE00B7VB3908,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AUEM,AUEM,LSE,ETF,Amundi Index Solutions - Amundi MSCI Emerging Markets UCITS ETF-C USD,Luxembourg,LU,LU1681045453,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CDTR,CDTR,LSE,ETF,UBS (IRL) FUND SOLUTIONS PLC UBS CMCI COMMODITY TRANSITION UCITS ETF,Ireland,IE,IE000WJCYGB4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CSHD,CSHD,LSE,ETF,Lyxor Euro Overnight Return UCITS ETF Acc,France,FR,FR0010510800,Cash,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DXJG,DXJG,LSE,ETF,WisdomTree Japan Equity UCITS ETF - JPY Acc,Ireland,IE,IE00BYQCZN58,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EQJS,EQJS,LSE,ETF,Invesco NASDAQ Next Generation 100 UCITS ETF Acc GBP,Ireland,IE,IE00BMD8KP97,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FGGG,FGGG,LSE,ETF,Fidelity Global Government Bond Climate Aware UCITS ETF Acc GBP Hedged,Ireland,IE,IE000QVCP9S5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GCED,GCED,LSE,ETF,Invesco Markets II plc - Invesco Global Clean Energy UCITS ETF Inc,Ireland,IE,IE00BLRB0028,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HEMC,HEMC,LSE,ETF,HSBC MSCI Emerging Markets UCITS ETF USD Acc GBP,Ireland,IE,IE000KCS7J59,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSUS,HSUS,LSE,ETF,HSBC USA Sustainable Equity UCITS ETF GBP,Ireland,IE,IE00BKY40J65,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IEEM,IEEM,LSE,ETF,iShares MSCI Emerging Markets UCITS Dist,Ireland,IE,IE00B0M63177,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IRCP,IRCP,LSE,ETF,iShares € Corp Bond Interest Rate Hedged ESG UCITS ETF EUR (Dist),United Kingdom,GB,ARSAMA010012,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JEIP,JEIP,LSE,ETF,JPM US Equity Premium Income Active UCITS ETF USD Dist,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::KWBE,KWBE,LSE,ETF,KraneShares CSI China Internet UCITS ETF,Ireland,IE,IE00BFXR7892,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::METI,METI,LSE,ETF,IncomeShares META Options ETP GBP,United Kingdom,GB,XS2901885553,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NXTU,NXTU,LSE,ETF,FIRST TRUST INDXX NEXTG UCITS ETF,Ireland,IE,IE00BWTNM743,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::REUG,REUG,LSE,ETF,VanEck Circular Economy UCITS ETF A USD Acc GBP,Ireland,IE,IE0001J5A2T9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SGEA,SGEA,LSE,ETF,iShares III Public Limited Company - iShares Emerging Asia Local Government Bond UCITS ETF,Ireland,IE,IE00B6QGFW01,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::STPU,STPU,LSE,ETF,MULTI-UNITS LUXEMBOURG - Lyxor US Curve Steepening 2-10 UCITS ETF - Acc-USD,Luxembourg,LU,LU2018762653,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRSX,TRSX,LSE,ETF,SPDR Barclays 7-10 U.S. Treasury Bond UCITS,Ireland,IE,IE00BYSZ5T81,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UIFS,UIFS,LSE,ETF,iShares S&P 500 USD Financials Sector UCITS,Ireland,IE,IE00B4JNQZ49,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VETY,VETY,LSE,ETF,Vanguard Eurozone Government Bond UCITS,Ireland,IE,IE00BZ163H91,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WNDG,WNDG,LSE,ETF,Global X Wind Energy UCITS ETF USD Acc GBP,Ireland,IE,IE000JNHCBM6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDG6,XDG6,LSE,ETF,Xtrackers MSCI Global SDG 6 Clean Water & Sanitation UCITS ETF 1C USD,Ireland,IE,IE0007WJ6B10,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLVS,XLVS,LSE,ETF,Invesco Health Care S&P US Select Sector UCITS ETF,Ireland,IE,IE00B3WMTH43,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XUCD,XUCD,LSE,ETF,Xtrackers MSCI USA Consumer Discretionary UCITS ETF 1D,Ireland,IE,IE00BGQYRR35,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AIA,AIA,NASDAQ,ETF,iShares Asia 50 ETF,Greece,GR,GRS536003007,Industrials,verified,Matched active official exchange directory listing.,iShares Asia 50 ETF,nasdaq_listed,True,,,
NASDAQ::BRTR,BRTR,NASDAQ,ETF,BlackRock Total Return ETF,United States,US,US0925288765,,verified,Matched active official exchange directory listing.,iShares Total Return Active ETF,nasdaq_listed,True,,,
NASDAQ::DAK,DAK,NASDAQ,ETF,Dakota Active Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Dakota Active Equity ETF,nasdaq_listed,True,,,
NASDAQ::EYEG,EYEG,NASDAQ,ETF,AB Corporate Bond ETF,United States,US,US49721T1016,Health Care,verified,Matched active official exchange directory listing.,AB Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::GGLS,GGLS,NASDAQ,ETF,Direxion Daily GOOGL Bear 1X Shares,United States,US,US25461A6010,,verified,Matched active official exchange directory listing.,Direxion Daily GOOGL Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::IGSB,IGSB,NASDAQ,ETF,iShares 1-5 Year Investment Grade Corporate Bond ETF,United States,US,US4642886463,Investment Grade Bonds,verified,Matched active official exchange directory listing.,iShares 1-5 Year Investment Grade Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::MFMO,MFMO,NASDAQ,ETF,Motley Fool Momentum Factor ETF,United States,US,,,verified,Matched active official exchange directory listing.,Motley Fool Momentum Factor ETF,nasdaq_listed,True,,,
NASDAQ::PBPH,PBPH,NASDAQ,ETF,Portfolio Building Block World Pharma and Biotech Index ETF,United States,US,,,verified,Matched active official exchange directory listing.,Portfolio Building Block World Pharma and Biotech Index ETF,nasdaq_listed,True,,,
NASDAQ::QQQM,QQQM,NASDAQ,ETF,Invesco NASDAQ 100 ETF,United States,US,US46138G6492,Large Cap,verified,Matched active official exchange directory listing.,Invesco NASDAQ 100 ETF,nasdaq_listed,True,,,
NASDAQ::SOXX,SOXX,NASDAQ,ETF,iShares Semiconductor ETF,United States,US,US4642875235,Information Technology,verified,Matched active official exchange directory listing.,iShares PHLX SOX Semiconductor Sector Index Fund,nasdaq_listed,True,,,
NASDAQ::UMMA,UMMA,NASDAQ,ETF,Wahed Dow Jones Islamic World ETF,United States,US,US53656F2680,,verified,Matched active official exchange directory listing.,Wahed Dow Jones Islamic World ETF,nasdaq_listed,True,,,
NASDAQ::XBIL,XBIL,NASDAQ,ETF,US Treasury 6 Month Bill ETF,United States,US,US74933W4603,,verified,Matched active official exchange directory listing.,US Treasury 6 Month Bill ETF,nasdaq_listed,True,,,
NEO::FLJA,FLJA,NEO,ETF,Franklin FTSE Japan Index ETF,Canada,CA,CA35351A1084,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NGX::GREENWETF,GREENWETF,NGX,ETF,GREENWICH ASSET ETF,Nigeria,NG,NGGREENWETF2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::INFO,INFO,NYSE,ETF,Harbor PanAgora Dynamic Large Cap Core ETF,United States,US,US41151J7458,Industrials,verified,Matched active official exchange directory listing.,Harbor PanAgora Dynamic Large Cap Core ETF,nasdaq_other_listed,True,,,
NYSE::TMH,TMH,NYSE,ETF,Precidian ETFs Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE ARCA::ASMF,ASMF,NYSE ARCA,ETF,Virtus ETF Trust II,United States,US,,,verified,Matched active official exchange directory listing.,Virtus AlphaSimplex Managed Futures ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BIZD,BIZD,NYSE ARCA,ETF,VanEck BDC Income ETF,United States,US,US92189F4110,Financials,verified,Matched active official exchange directory listing.,VanEck BDC Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CEW,CEW,NYSE ARCA,ETF,WisdomTree Emerging Currency Strategy Fund,Canada,CA,CA46433J1084,Money Market Instruments,verified,Matched active official exchange directory listing.,WisdomTree Emerging Currency Strategy Fund,nasdaq_other_listed,True,,,
NYSE ARCA::CTAP,CTAP,NYSE ARCA,ETF,Simplify US Equity PLUS Managed Futures Strategy ETF,United States,US,US82889N2282,,verified,Matched active official exchange directory listing.,Simplify US Equity PLUS Managed Futures Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DHS,DHS,NYSE ARCA,ETF,WisdomTree U.S. High Dividend Fund,Ireland,IE,IE00BQZJBQ63,Value,verified,Matched active official exchange directory listing.,WisdomTree U.S. High Dividend Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EETH,EETH,NYSE ARCA,ETF,ProShares Ether ETF,United States,US,US74349Y1001,,verified,Matched active official exchange directory listing.,ProShares Ether ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EVX,EVX,NYSE ARCA,ETF,VanEck Environmental Services ETF,United States,US,US92189F3047,Industrials,verified,Matched active official exchange directory listing.,VanEck Environmental Services ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLAX,FLAX,NYSE ARCA,ETF,Franklin FTSE Asia ex Japan ETF,United States,US,US35473P6604,Emerging Markets,verified,Matched active official exchange directory listing.,Franklin FTSE Asia ex Japan ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTOH,FTOH,NYSE ARCA,ETF,Franklin Ohio Municipal Income ETF,United States,US,US7467297559,,verified,Matched active official exchange directory listing.,Franklin Ohio Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GRN,GRN,NYSE ARCA,ETF,iPath® Series B Carbon ETN,,,,Consumer Discretionary,verified,"Official directory labels this ETP-like listing as stock, but the issuer name clearly identifies an ETF/ETN trust line.",iPath Series B Carbon Exchange-Traded Notes,nasdaq_other_listed,True,0000312070,,
NYSE ARCA::HYLB,HYLB,NYSE ARCA,ETF,Xtrackers USD High Yield Corporate Bond ETF,United States,US,US2330514322,High Yield Bonds,verified,Matched active official exchange directory listing.,Xtrackers USD High Yield Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ILTB,ILTB,NYSE ARCA,ETF,iShares Core 10+ Year USD Bond ETF,United States,US,US4642894798,Treasury Bonds,verified,Matched active official exchange directory listing.,iShares Core 10  Year USD Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IXJ,IXJ,NYSE ARCA,ETF,iShares Global Healthcare ETF,Australia,AU,AU000000IXJ9,Health Care,verified,Matched active official exchange directory listing.,iShares Global Healthcare ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JUNW,JUNW,NYSE ARCA,ETF,AIM ETF Products Trust,United States,US,US00888H7373,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::LSAT,LSAT,NYSE ARCA,ETF,Two Roads Shared Trust - LeaderShares AlphaFactor Tactical Focused ETF,United States,US,US90214Q6917,,verified,Matched active official exchange directory listing.,LeaderShares AlphaFactor Tactical Focused ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MUST,MUST,NYSE ARCA,ETF,Columbia Multi-Sector Municipal Income ETF,United States,US,US19761L6074,Municipal Bonds,verified,Matched active official exchange directory listing.,Columbia Multi-Sector Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ONOF,ONOF,NYSE ARCA,ETF,Global X Adaptive U.S. Risk Management ETF,United States,US,US37954Y1947,Government Bonds,verified,Matched active official exchange directory listing.,Global X Adaptive U.S. Risk Management ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PSIL,PSIL,NYSE ARCA,ETF,AdvisorShares Psychedelics ETF,United States,US,US00768Y3624,,verified,Matched active official exchange directory listing.,AdvisorShares Psychedelics ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RETL,RETL,NYSE ARCA,ETF,Direxion Daily Retail Bull 3X Shares,United States,US,US25460G8151,Trading,verified,Matched active official exchange directory listing.,Direxion Daily Retail Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SBIO,SBIO,NYSE ARCA,ETF,ALPS Medical Breakthroughs ETF,Canada,CA,CA78570Q1081,Mid Cap,verified,Matched active official exchange directory listing.,ALPS Medical Breakthroughs ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SKF,SKF,NYSE ARCA,ETF,ProShares UltraShort Financials,United States,US,US74347G3829,Trading,verified,Matched active official exchange directory listing.,ProShares UltraShort Financials,nasdaq_other_listed,True,,,
NYSE ARCA::SROI,SROI,NYSE ARCA,ETF,Calamos Antetokounmpo Global Sustainable Equities ETF,United States,US,US12811T2096,,verified,Matched active official exchange directory listing.,Calamos Antetokounmpo Global Sustainable Equities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TKNQ,TKNQ,NYSE ARCA,ETF,Amplify ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Amplify Tokenization Technology ETF,nasdaq_other_listed,True,,,
NYSE ARCA::USDU,USDU,NYSE ARCA,ETF,WisdomTree Bloomberg U.S. Dollar Bullish Fund,United States,US,US97717W4713,Currencies,verified,Matched active official exchange directory listing.,WisdomTree Bloomberg U.S. Dollar Bullish Fund,nasdaq_other_listed,True,,,
NYSE ARCA::WBIL,WBIL,NYSE ARCA,ETF,WBI BullBear Quality 3000 ETF,United States,US,US00400R8097,Blend,verified,Matched active official exchange directory listing.,WBI BullBear Quality 3000 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XRMI,XRMI,NYSE ARCA,ETF,Global X S&P 500® Risk Managed Income ETF,United States,US,US37960A2069,,verified,Matched active official exchange directory listing.,Global X S&P 500 Risk Managed Income ETF,nasdaq_other_listed,True,,,
OTC::CPRY,CPRY,OTC,ETF,Calamos ETF Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
OTC::ISSHF,ISSHF,OTC,ETF,iShares II Public Limited Company - iShares $ Treasury Bond 7-10yr UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
PSX::NBPGETF,NBPGETF,PSX,ETF,NBP Pakistan G ETFXD,Pakistan,PK,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CB1MDX,CB1MDX,SIX,ETF,Lyxor 1 MDAX (DR) UCITS ETF I CHF,Germany,DE,DE000ETF9074,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CWEUSD,CWEUSD,SIX,ETF,Amundi Index Solutions - Amundi MSCI World Energy UCITS ETF-C USD USD,Luxembourg,LU,LU1681046188,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::H50EE,H50EE,SIX,ETF,HSBC EURO STOXX 50 UCITS ETF,Ireland,IE,IE00B4K6B022,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::MVWE,MVWE,SIX,ETF,iShares Edge MSCI World Minimum Volatility ESG UCITS ETF EUR Hedged Acc,Ireland,IE,IE00BMH5VP31,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::UKGBPB,UKGBPB,SIX,ETF,UBS(Lux)Fund Solutions – MSCI United Kingdom UCITS ETF(GBP)A-acc,Luxembourg,LU,LU0950670850,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510130,510130,SSE,ETF,E Fund SSE Mid-Cap ETF,China,CN,CNE0999003J0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512390,512390,SSE,ETF,512390,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513970,513970,SSE,ETF,513970,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516530,516530,SSE,ETF,516530,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560660,560660,SSE,ETF,560660,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588150,588150,SSE,ETF,588150,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159551,159551,SZSE,ETF,159551,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159699,159699,SZSE,ETF,159699,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159842,159842,SZSE,ETF,159842,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159976,159976,SZSE,ETF,159976,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F123,KSM-F123,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) NASDAQ US BuyBack Achievers,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-FK1,KSM-FK1,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (00) KOSHER Tel Bond-60,Israel,IL,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F27,TCH-F27,TASE,ETF,Meitav Tachlit Mutual Funds Ltd. - Tachlit SAL (00) Tel Bond 60,Israel,IL,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00793B,00793B,TPEX,ETF,CAPITAL ICE 15+ YEAR AAA-A US HEALTHCARE EXCHANGE TRADED FUND,Taiwan,TW,TW00000793B9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1493,1493,TSE,ETF,One ETF JPX-Nikkei Mid Small,Japan,JP,,,verified,Matched active official exchange directory listing.,One ETF JPX-Nikkei Mid Small,jpx_listed_issues,True,,,
TSE::2043,2043,TSE,ETF,NEXT NOTES STOXX ASEAN-Five Select Dividend 50(NR-JPY) ETN,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT NOTES STOXX ASEAN-Five Select Dividend 50(NR-JPY) ETN,jpx_listed_issues,True,,,
TSE::2842,2842,TSE,ETF,iFreeETF NASDAQ100 Inverse,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF NASDAQ100 Inverse,jpx_listed_issues,True,,,
TSE::518A,518A,TSE,ETF,NEXT FUNDS FTSE Japan ex-REITs High Income Cash Flow 50 Index Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS FTSE Japan ex-REITs High Income Cash Flow 50 Index Exchange Traded Fund,jpx_listed_issues,True,,,
TSX::CBH,CBH,TSX,ETF,iShares 1-10Yr Laddered Corporate Bond Common Class,Canada,CA,CA46432J1093,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG002664661,
TSX::CUDC,CUDC,TSX,ETF,CIBC U.S. High Dividend Covered Call ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ETHI,ETHI,TSX,ETF,Global X Global Sustainability Leaders Index ETF,Australia,AU,AU00000ETHI8,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00FJKYS66,
TSX::GLCC,GLCC,TSX,ETF,Global X Gold Producer Equity Covered Call ETF,Canada,CA,CA4405651098,Consumer Staples,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
