listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
Euronext::PMEH,PMEH,Euronext,ETF,Amundi PEA Immobilier Europe (FTSE EPRA/NAREIT) UCITS ETF Acc,France,FR,FR0011869304,Real Estate,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG006N6J2V8,
JSE::CSYSB,CSYSB,JSE,ETF,CoreShares Yield Selected Bond ETF,South Africa,ZA,ZAE000318614,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::SYGJP,SYGJP,JSE,ETF,Sygnia Itrix MSCI Japan ETF,South Africa,ZA,ZAE000249538,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::102970,102970,KRX,ETF,Samsung KODEX Securities ETF,South Korea,KR,KR7102970001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::210780,210780,KRX,ETF,MiraeAsset TIGER KOSPI High Dividend ETF,South Korea,KR,KR7210780003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::266550,266550,KRX,ETF,Hanwha ARIRANG MidCap LowVol50 ETF,South Korea,KR,KR7266550003,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::314700,314700,KRX,ETF,NH-Amundi HANARO Agriculture Business ETF,South Korea,KR,KR7314700006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::390400,390400,KRX,ETF,KODEX US Smart Mobility S&P,South Korea,KR,KR7390400000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::436140,436140,KRX,ETF,SOL Total Bond Active(AA-Higher),South Korea,KR,KR7436140008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::456610,456610,KRX,ETF,456610,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::474390,474390,KRX,ETF,474390,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::490600,490600,KRX,ETF,490600,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::30GB,30GB,LSE,ETF,iShares iBonds Dec 2030 Term $ Corp UCITS ETF GBP Hedged (Dist),United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SKE,3SKE,LSE,ETF,Leverage Shares 3x Long South Korea ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AMZI,AMZI,LSE,ETF,IncomeShares Amazon (AMZN) Options ETP,United Kingdom,GB,XS2901884408,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BULP,BULP,LSE,ETF,WisdomTree Gold,United Kingdom,GB,GB00B15KXX56,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::COCB,COCB,LSE,ETF,WisdomTree AT1 CoCo Bond UCITS ETF - USD Acc,Ireland,IE,IE00BZ0XVG69,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DHSD,DHSD,LSE,ETF,WisdomTree US Equity Income UCITS ETF,Ireland,IE,IE00BQZJBQ63,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMIM,EMIM,LSE,ETF,iShares Core MSCI Emerging Markets IMI UCITS,Ireland,IE,IE00BKM4GZ66,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FASA,FASA,LSE,ETF,Invesco Markets II plc - Invesco FTSE All Share ESG Climate UCITS ETF Acc,Ireland,IE,IE0003RA2ZR3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FUQA,FUQA,LSE,ETF,Fidelity US Quality Income ETF Acc,Ireland,IE,IE00BYXVGY31,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GT15,GT15,LSE,ETF,Invesco Markets II Plc UK Gilts 15+ Year UCITS ETF - Dist,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPJS,HPJS,LSE,ETF,HSBC MSCI Japan Climate Paris Aligned UCITS ETF GBP,Ireland,IE,IE000UU299V4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDAR,IDAR,LSE,ETF,iShares Asia Property Yield UCITS ETF USD (Dist) USD,Ireland,IE,IE00B1FZS244,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IMV,IMV,LSE,ETF,iShares Edge MSCI Europe Min Volatility UCITS,Ireland,IE,IE00B86MWN23,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWDP,IWDP,LSE,ETF,iShares Developed Markets Property Yield UCITS ETF USD (Dist) GBP,Ireland,IE,IE00B1FZS350,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JREX,JREX,LSE,ETF,JPM AC Asia Pacific ex Japan Research Enhanced Index Equity (ESG) UCITS ETF USD Distribution,Ireland,IE,IE000P334X90,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LQQ3,LQQ3,LSE,ETF,WisdomTree NASDAQ 100 3x Daily Leveraged,Ireland,IE,IE00BLRPRL42,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NASD,NASD,LSE,ETF,Lyxor Nasdaq-100 Ucits ETF Acc USD,Luxembourg,LU,LU1829221024,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PSRM,PSRM,LSE,ETF,Invesco FTSE RAFI Emerging Markets UCITS ETF,Ireland,IE,IE00B23D9570,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDHY,SDHY,LSE,ETF,iShares $ Short Duration High Yield Corp Bond UCITS ETF USD (Dist),Ireland,IE,IE00BCRY6003,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,0001812923,,
LSE::SPXP,SPXP,LSE,ETF,Invesco S&P 500 UCITS ETF,Ireland,IE,IE00B3YCGJ38,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TIPU,TIPU,LSE,ETF,Lyxor US TIPS DR UCITS D-USD,Luxembourg,LU,LU1452600270,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC82,UC82,LSE,ETF,UBS(Lux)Fund Solutions – Bloomberg US Liquid Corporates 1-5 Year UCITS ETF(hedged GBP)A-dis,Luxembourg,LU,LU1048315326,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3RP,V3RP,LSE,ETF,Vanguard Funds Plc - Vanguard Esg Eur Corporate Bond Ucits ETF,Ireland,IE,IE000UQLOH05,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WDFE,WDFE,LSE,ETF,Invesco Markets II plc - Invesco S&P World Financials ESG UCITS ETF Acc,Ireland,IE,IE00018LB0D8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCTE,XCTE,LSE,ETF,Xtrackers Harvest MSCI China Tech 100 UCITS ETF 1C,Luxembourg,LU,LU2376679564,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGLU,XGLU,LSE,ETF,Xtrackers II Eurozone Government Bond UCITS ETF 2C USD Hedged,Luxembourg,LU,LU2009147591,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSCS,XSCS,LSE,ETF,Xtrackers MSCI USA Consumer Staples UCITS,Ireland,IE,IE00BGQYRQ28,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZWS,XZWS,LSE,ETF,Xtrackers II ESG Global Government Bond UCITS ETF 2D GBP Income Hedged,Luxembourg,LU,LU2385068247,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BHDG,BHDG,NASDAQ,ETF,Nicholas Bitcoin Tail ETF,United States,US,,,verified,Matched active official exchange directory listing.,Nicholas Bitcoin Tail ETF,nasdaq_listed,True,,,
NASDAQ::CMGG,CMGG,NASDAQ,ETF,Leverage Shares 2X Long CMG Daily ETF,Canada,CA,CA12561Q1081,Growth,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long CMG Daily ETF,nasdaq_listed,True,,,
NASDAQ::EMB,EMB,NASDAQ,ETF,iShares J.P. Morgan USD Emerging Markets Bond ETF,Australia,AU,AU000000EMB8,Government Bonds,verified,Matched active official exchange directory listing.,iShares J.P. Morgan USD Emerging Markets Bond ETF,nasdaq_listed,True,,,
NASDAQ::FTCS,FTCS,NASDAQ,ETF,First Trust Capital Strength ETF,Ireland,IE,IE00BL0L0D23,Large Cap,verified,Matched active official exchange directory listing.,First Trust Capital Strength ETF,nasdaq_listed,True,,,
NASDAQ::IBGK,IBGK,NASDAQ,ETF,iShares iBonds Dec 2054 Term Treasury ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2054 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LINT,LINT,NASDAQ,ETF,Direxion Daily INTC Bull 2X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily INTC Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::NXTG,NXTG,NASDAQ,ETF,First Trust NASDAQ Smartphone,Canada,CA,CA33743D1042,Health Care,verified,Matched active official exchange directory listing.,First Trust Indxx NextG ETF,nasdaq_listed,True,,,
NASDAQ::QBTX,QBTX,NASDAQ,ETF,Tradr 2X Long QBTS Daily ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NASDAQ::SHY,SHY,NASDAQ,ETF,iShares 1-3 Year Treasury Bond ETF,United States,US,US4642874576,Treasury Bonds,verified,Matched active official exchange directory listing.,iShares 1-3 Year Treasury Bond ETF,nasdaq_listed,True,,,
NASDAQ::TSLS,TSLS,NASDAQ,ETF,Direxion Shares ETF Trust - Direxion Daily TSLA Bear 1X Shares,Ireland,IE,IE00BKT6ZH01,Financials,verified,Matched active official exchange directory listing.,Direxion Daily TSLA Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::VSDA,VSDA,NASDAQ,ETF,VictoryShares Dividend Accelerator ETF,United States,US,US92647N6673,Blend,verified,Matched active official exchange directory listing.,VictoryShares Dividend Accelerator ETF,nasdaq_listed,True,,,
NEO::EMCL,EMCL,NEO,ETF,Global X Enhanced MSCI Emerging Markets Covered Call ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::YCON,YCON,NEO,ETF,Coinbase (COIN) Yield Shares Purpose ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::FFDI,FFDI,NYSE,ETF,FFDI,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::RNIN,RNIN,NYSE,ETF,Bushido Capital US SMID Cap Equity ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE ARCA::AMLP,AMLP,NYSE ARCA,ETF,Alerian MLP ETF,United States,US,US00162Q4525,Energy,verified,Matched active official exchange directory listing.,Alerian MLP ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BEDZ,BEDZ,NYSE ARCA,ETF,AdvisorShares Hotel ETF,United States,US,US00768Y3962,Consumer Discretionary,verified,Matched active official exchange directory listing.,AdvisorShares Hotel ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BWOW,BWOW,NYSE ARCA,ETF,Bitwise Dogecoin ETF,United States,US,,,verified,Matched active official exchange directory listing.,Bitwise Dogecoin ETF,nasdaq_other_listed,True,0002053791,,
NYSE ARCA::CPSF,CPSF,NYSE ARCA,ETF,Calamos S&P 500 Structured Alt Protection ETF - February,United States,US,,,verified,Matched active official exchange directory listing.,Calamos S&P 500 Structured Alt Protection ETF February,nasdaq_other_listed,True,,,
NYSE ARCA::DFCF,DFCF,NYSE ARCA,ETF,Dimensional Core Fixed Income ETF,United States,US,US25434V8726,,verified,Matched active official exchange directory listing.,Dimensional Core Fixed Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EAFG,EAFG,NYSE ARCA,ETF,Pacer Funds Trust,United States,US,,,verified,Matched active official exchange directory listing.,Pacer Developed Markets Cash Cows Growth Leaders ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ERY,ERY,NYSE ARCA,ETF,Direxion Daily Energy Bear 2X Shares,United States,US,US25460E5548,Trading,verified,Matched active official exchange directory listing.,Direxion Daily Energy Bear 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FENY,FENY,NYSE ARCA,ETF,Fidelity® MSCI Energy Index ETF,United States,US,US3160924029,Energy,verified,Matched active official exchange directory listing.,Fidelity MSCI Energy Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FREL,FREL,NYSE ARCA,ETF,Fidelity® MSCI Real Estate Index ETF,United States,US,US3160928574,Real Estate,verified,Matched active official exchange directory listing.,Fidelity MSCI Real Estate Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GLD,GLD,NYSE ARCA,ETF,SPDR® Gold Shares,Canada,CA,CA38147L2066,Materials,verified,Matched active official exchange directory listing.,SPDR Gold Shares,nasdaq_other_listed,True,0001222333,,
NYSE ARCA::HFEQ,HFEQ,NYSE ARCA,ETF,Unlimited HFEQ Equity Long/Short ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE.,,,True,,,
NYSE ARCA::IFLR,IFLR,NYSE ARCA,ETF,Innovator International Developed Managed Floor ETF,United States,US,US45784N3879,,verified,Matched active official exchange directory listing.,Innovator International Developed Managed Floor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IVES,IVES,NYSE ARCA,ETF,Dan IVES Wedbush AI Revolution ETF,United States,US,,,verified,Matched active official exchange directory listing.,Dan IVES Wedbush AI Revolution ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JMMF,JMMF,NYSE ARCA,ETF,Jpmorgan 100% U.S. Treasury Securities Money Market ETF,United States,US,US46654Q5421,,verified,Matched active official exchange directory listing.,JPMorgan 100% U.S. Treasury Securities Money Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LFGY,LFGY,NYSE ARCA,ETF,YieldMax Crypto Industry & Tech Portfolio Option Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax Crypto Industry & Tech Portfolio Option Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MMSD,MMSD,NYSE ARCA,ETF,New York Life Investments Active ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,NYLI MacKay Muni Short Duration ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NYF,NYF,NYSE ARCA,ETF,iShares New York Muni Bond ETF,,,,Real Estate,verified,Matched active official exchange directory listing.,iShares New York Muni Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PJFG,PJFG,NYSE ARCA,ETF,PGIM ETF Trust - PGIM Jennison Focused Growth ETF,United States,US,US69344A8751,,verified,Matched active official exchange directory listing.,PGIM Jennison Focused Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QULL,QULL,NYSE ARCA,ETF,ETRACS 2x Leveraged MSCI US Quality Factor TR ETN,United States,US,US90278V5030,Large Cap,verified,Matched active official exchange directory listing.,ETRACS 2x Leveraged MSCI US Quality Factor TR ETN,nasdaq_other_listed,True,0001114446,,
NYSE ARCA::RVER,RVER,NYSE ARCA,ETF,Trenchless Fund ETF,United States,US,US00777X5462,,verified,Matched active official exchange directory listing.,Trenchless Fund ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SHE,SHE,NYSE ARCA,ETF,SPDR® SSGA Gender Diversity Index ETF,Australia,AU,AU0000054900,Financials,verified,Matched active official exchange directory listing.,State Street SPDR MSCI USA Gender Diversity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPTI,SPTI,NYSE ARCA,ETF,SPDR Portfolio Intermediate Term Treasury,United States,US,US78464A6727,Treasury Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio Intermediate Term Treasury ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TESL,TESL,NYSE ARCA,ETF,Simplify Volt TSLA Revolution ETF,United States,US,,,verified,Matched active official exchange directory listing.,Simplify Volt TSLA Revolution ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UDIV,UDIV,NYSE ARCA,ETF,Franklin U.S. Core Dividend Tilt Index ETF,Canada,CA,CA56503P1163,Developed Markets,verified,Matched active official exchange directory listing.,Franklin U.S. Core Dividend Tilt Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VOOV,VOOV,NYSE ARCA,ETF,Vanguard S&P 500 Value Index Fund ETF Shares,United States,US,US9219327031,Value,verified,Matched active official exchange directory listing.,Vanguard S&P 500 Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLII,XLII,NYSE ARCA,ETF,State Street Industrial Select Sector SPDR Premium Income ETF,United States,US,US81369Y7958,,verified,Matched active official exchange directory listing.,State Street Industrial Select Sector SPDR Premium Income ETF,nasdaq_other_listed,True,,,
NYSE MKT::GROZ,GROZ,NYSE MKT,ETF,Zacks Trust Zacks Focus Growth,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISDDF,ISDDF,OTC,ETF,iShares IV Public Limited Company - iShares $ Short Duration High Yield Corporate Bond UCITS ETF,United States,US,,High Yield Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VGWEF,VGWEF,OTC,ETF,VANGUARD FUNDS PLC,Ireland,IE,IE00BKX55T58,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWESGS,AWESGS,SIX,ETF,UBS (IRL) ETF Plc – MSCI ACWI ESG Universal Low Carbon Select UCITS ETF Hedged CHF A Acc,Ireland,IE,IE00BDQZN774,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSBGU0,CSBGU0,SIX,ETF,iShares VII PLC - iShares $ Treasury Bd 7-10y ETF USD Acc,Ireland,IE,IE00B3VWN518,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EUGBPD,EUGBPD,SIX,ETF,UBS(Lux)Fund Solutions – MSCI EMU UCITS ETF(hedged GBP)A-dis GBP,Luxembourg,LU,LU1169819981,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYHSI,LYHSI,SIX,ETF,Lyxor MSCI China ESG Leaders Extra (DR) UCITS ETF - Inc USD,Luxembourg,LU,LU1900067940,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SUOC,SUOC,SIX,ETF,iShares € Corp Bond ESG UCITS ETF CHF Hedged (Acc),Ireland,IE,IE00BMDBMP28,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XMCH,XMCH,SIX,ETF,Xtrackers MSCI China UCITS ETF 1C CHF,Luxembourg,LU,LU0514695690,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511850,511850,SSE,ETF,511850,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513360,513360,SSE,ETF,513360,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516020,516020,SSE,ETF,516020,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::518680,518680,SSE,ETF,518680,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562800,562800,SSE,ETF,562800,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159508,159508,SZSE,ETF,159508,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159661,159661,SZSE,ETF,159661,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159798,159798,SZSE,ETF,159798,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159936,159936,SZSE,ETF,159936,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IN-FF17,IN-FF17,TASE,ETF,INVESCO MARKETS II,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F58,KSM-F58,TASE,ETF,KSM Mutual Funds Ltd. - KSM Non Linked Fixed Interest Gov Bonds Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F101,TCH-F101,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4A) STOXX Europe 600 EURO Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00734B,00734B,TPEX,ETF,Taishin J.P.Morgan Emerging Markets IG Bond,Taiwan,TW,TW00000734B3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::133A,133A,TSE,ETF,Global X Ultra Short-Term T-Bill ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Ultra Short-Term T-Bill ETF,jpx_listed_issues,True,,,
TSE::1690,1690,TSE,ETF,WisdomTree WTI Crude Oil,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree WTI Crude Oil,jpx_listed_issues,True,,,
TSE::2565,2565,TSE,ETF,Global X Logistics J-REIT ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Logistics J-REIT ETF,jpx_listed_issues,True,,,
TSE::453A,453A,TSE,ETF,iShares 20+ Year US Treasury Bond Premium Income ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares 20+ Year US Treasury Bond Premium Income ETF,jpx_listed_issues,True,,,
TSX::BTCC-U,BTCC-U,TSX,ETF,Purpose Bitcoin ETF,Canada,CA,CA74642C3003,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00Z9305R5,
TSX::CMR,CMR,TSX,ETF,iShares Premium Money Market Common Class,Canada,CA,CA46433M1014,Health Care,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000VC3YM6,
TSX::DXZ,DXZ,TSX,ETF,Dynamic Active U.S. Mid-Cap ETF,Canada,CA,CA26802A1021,Mid Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00HTHRLB5,
TSX::FSB,FSB,TSX,ETF,CI Enhanced Short Duration Bond Fund ETF Common Units,Canada,CA,CA12559E1097,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00HNV5KD4,
TSX::HOD,HOD,TSX,ETF,BetaPro Crude Oil Inverse Leveraged Daily Bear ETF,Canada,CA,CA08662J1003,Materials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
