listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::GEMD,GEMD,BATS,ETF,Goldman Sachs ETF Trust - Goldman Sachs Access Emerging Markets USD Bond ETF,United States,US,US3814303885,Materials,verified,Matched active official exchange directory listing.,Goldman Sachs Access Emerging Markets USD Bond ETF,nasdaq_other_listed,True,,,
BATS::IGRO,IGRO,BATS,ETF,iShares International Dividend Growth ETF,Australia,AU,AU0000233710,,verified,Matched active official exchange directory listing.,iShares International Dividend Growth ETF,nasdaq_other_listed,True,,,
BATS::LIAU,LIAU,BATS,ETF,Stone Ridge 2060 Inflation-Protected Longevity Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,LifeX 2060 Inflation-Protected Longevity Income ETF,nasdaq_other_listed,True,,,
BATS::NOCT,NOCT,BATS,ETF,Innovator Growth-100 Power Buffer ETF - October,United States,US,US45782C6158,,verified,Matched active official exchange directory listing.,Innovator Growth-100 Power Buffer ETF- October,nasdaq_other_listed,True,,,
BATS::PSFD,PSFD,BATS,ETF,Pacer Swan SOS Flex (December) ETF,United States,US,US69374H5761,Factors,verified,Matched active official exchange directory listing.,Pacer Swan SOS Flex (January) ETF,nasdaq_other_listed,True,,,
BATS::SHYM,SHYM,BATS,ETF,iShares Short Duration High Yield Muni Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares Short Duration High Yield Muni Active ETF,nasdaq_other_listed,True,,,
BATS::UJUN,UJUN,BATS,ETF,Innovator S&P 500 Ultra Buffer,United States,US,US45782C7305,Large Cap,verified,Matched active official exchange directory listing.,Innovator U.S. Equity Ultra Buffer ETF - June,nasdaq_other_listed,True,,,
BATS::XUSP,XUSP,BATS,ETF,Innovator Uncapped Accelerated U.S. Equity ETF,United States,US,US45783Y6995,,verified,Matched active official exchange directory listing.,Innovator Uncapped Accelerated U.S. Equity ETF,nasdaq_other_listed,True,,,
Euronext::BNK,BNK,Euronext,ETF,Lyxor Index Fund - Lyxor Stoxx Europe 600 Banks UCITS ETF,France,FR,FR0010345371,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
Euronext::EWLD,EWLD,Euronext,ETF,Amundi Index Solutions - Amundi MSCI World UCITS ETF D EUR,Luxembourg,LU,LU2655993207,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01M0Y2MR5,
Euronext::PFT,PFT,Euronext,ETF,Invesco FTSE RAFI US 1000 UCITS ETF EUR,Australia,AU,AU0000086530,Consumer Staples,reference_gap,Only weak cross-exchange collision evidence exists for this listing.,,,True,,BBG000BJMF25,
JSE::CSGOVI,CSGOVI,JSE,ETF,CoreShares Wealth GOVI Bond Exchange Traded Fund,South Africa,ZA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::SYGESG,SYGESG,JSE,ETF,Sygnia Itrix S&P Global 1200 ESG ETF,South Africa,ZA,ZAE000296778,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::102110,102110,KRX,ETF,MiraeAsset TIGER 200 ETF,South Korea,KR,KR7102110004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::204450,204450,KRX,ETF,Samsung KODEX China H Leverage ETF,South Korea,KR,KR7204450001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::266390,266390,KRX,ETF,Samsung KODEX Consumer Discretionary ETF,South Korea,KR,KR7266390004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::310960,310960,KRX,ETF,MiraeAsset TIGER 200 Total Return ETF,South Korea,KR,KR7310960000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::388280,388280,KRX,ETF,KBSTAR Contact Leader,South Korea,KR,KR7388280000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::435530,435530,KRX,ETF,HEROES TDF 2030 Active,South Korea,KR,KR7435530001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::456200,456200,KRX,ETF,456200,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::473590,473590,KRX,ETF,473590,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::490480,490480,KRX,ETF,490480,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2UKL,2UKL,LSE,ETF,WisdomTree FTSE 100 2x Daily Leveraged,Ireland,IE,IE00B94QKC83,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SIE,3SIE,LSE,ETF,GraniteShares 3x Short NIO Daily ETC EUR,United Kingdom,GB,XS2193973216,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AMEG,AMEG,LSE,ETF,Amundi Index Solutions - Amundi Index MSCI Emerging Markets SRI PAB UCITS ETF DR GBP D,Luxembourg,LU,LU2469335371,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BTEE,BTEE,LSE,ETF,iShares Nasdaq US Biotechnology UCITS ETF USD (Dist),Ireland,IE,IE00BDZVHG35,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CO2P,CO2P,LSE,ETF,SparkChange Physical Carbon EUA ETC GBP,United Kingdom,GB,XS2353177293,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DGTL,DGTL,LSE,ETF,iShares Digitalisation UCITS ETF USD (Acc),Ireland,IE,IE00BYZK4883,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMHG,EMHG,LSE,ETF,iShares J.P. Morgan $ EM Bond UCITS ETF GBP Hedged (Dist),Ireland,IE,IE00BDFGJ734,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FAHY,FAHY,LSE,ETF,Invesco US High Yield Fallen Angels UCITS ETF,Ireland,IE,IE00BD0Q9673,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FTWG,FTWG,LSE,ETF,Invesco FTSE All-World UCITS ETF USD Distribution GBP,Ireland,IE,IE0000QLH0G6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GS2,GS2,LSE,ETF,Leverage Shares 2x Goldman Sachs ETP Securities A,Ireland,IE,IE00BF03XR19,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPEM,HPEM,LSE,ETF,HSBC MSCI Emerging Markets Climate Paris Aligned UCITS,Ireland,IE,IE000FNVOB27,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ID33,ID33,LSE,ETF,iShares iBonds Dec 2033 Term $ Corp UCITS ETF USD (Acc),United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IMIB,IMIB,LSE,ETF,iShares FTSE MIB UCITS Dist,Ireland,IE,IE00B1XNH568,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWDA,IWDA,LSE,ETF,iShares Core MSCI World UCITS ETF USD (Acc),Ireland,IE,IE00B4L5Y983,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JREJ,JREJ,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - Japan Research Enhanced Index Equity (ESG) UCITS ETF USD (acc),Ireland,IE,IE00BP2NF958,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LQDS,LQDS,LSE,ETF,iShares $ Corp Bond UCITS ETF USD (Dist),Ireland,IE,IE0032895942,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MXWS,MXWS,LSE,ETF,Invesco MSCI World UCITS ETF,Ireland,IE,IE00B60SX394,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PRUS,PRUS,LSE,ETF,Invesco Markets III plc - Invesco FTSE RAFI US 1000 UCITS ETF,Ireland,IE,IE00B23D8S39,Consumer Staples,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDGX,SDGX,LSE,ETF,Xtrackers MSCI Global SDGs UCITS ETF,Ireland,IE,IE000PSF3A70,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPX4,SPX4,LSE,ETF,SPDR® S&P 400 US Mid Cap UCITS ETF GBP,Ireland,IE,IE00B4YBJ215,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TIP5,TIP5,LSE,ETF,iShares $ TIPS 0-5 UCITS Dist Share Class,Ireland,IE,IE00BDQYWQ65,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC76,UC76,LSE,ETF,UBS Barclays US Liquid Corporates,Luxembourg,LU,LU1048316647,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3PM,V3PM,LSE,ETF,Vanguard ESG Developed Asia Pacific All Cap UCITS ETF USD Income GBP,Ireland,IE,IE0008T6IUX0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WCOS,WCOS,LSE,ETF,SPDR® MSCI World Consumer Staples UCITS ETF,Ireland,IE,IE00BYTRR756,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCS6,XCS6,LSE,ETF,Xtrackers MSCI China UCITS ETF 1C,Luxembourg,LU,LU0514695690,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGLB,XGLB,LSE,ETF,Xtrackers II Eurozone Government Bond UCITS ETF 2D GBP Hedged,Luxembourg,LU,LU2523866023,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XS7R,XS7R,LSE,ETF,Xtrackers MSCI Europe Financials ESG Screened UCITS ETF 1C,Luxembourg,LU,LU0292103651,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZUD,XZUD,LSE,ETF,Xtrackers II ESG Global Government Bond UCITS ETF 3D USD Income Hedged,Luxembourg,LU,LU2385068320,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BFIT,BFIT,NASDAQ,ETF,Global X Health & Wellness ETF,,,,Financials,cross_exchange_collision,Official directory uses this ticker on other exchange(s): AMS.,,,True,,,
NASDAQ::CLOU,CLOU,NASDAQ,ETF,Global X Cloud Computing,Ireland,IE,IE00BMH5YF48,Energy,verified,Matched active official exchange directory listing.,Global X Cloud Computing ETF,nasdaq_listed,True,,,
NASDAQ::ELIL,ELIL,NASDAQ,ETF,Direxion Daily LLY Bull 2X Shares,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily LLY Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::FTA,FTA,NASDAQ,ETF,First Trust Large Cap Value AlphaDEX® Fund,United States,US,US33735J1016,Value,verified,Matched active official exchange directory listing.,First Trust Large Cap Value AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::IBGA,IBGA,NASDAQ,ETF,iShares iBonds Dec 2044 Term Treasury ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2044 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LFSC,LFSC,NASDAQ,ETF,F/m Emerald Life Sciences Innovation ETF,United States,US,,,verified,Matched active official exchange directory listing.,F/m Emerald Life Sciences Innovation ETF,nasdaq_listed,True,,,
NASDAQ::NVDS,NVDS,NASDAQ,ETF,AXS 1.25X NVDA Bear Daily ETF,United States,US,US46144X8424,,verified,Matched active official exchange directory listing.,Tradr 1.5X Short NVDA Daily ETF,nasdaq_listed,True,,,
NASDAQ::QAT,QAT,NASDAQ,ETF,iShares MSCI Qatar ETF,United States,US,US46434V7799,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI Qatar ETF,nasdaq_listed,True,,,
NASDAQ::SHPD,SHPD,NASDAQ,ETF,Direxion Daily SHOP Bear 1X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily SHOP Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::TSLL,TSLL,NASDAQ,ETF,Direxion Shares ETF Trust - Direxion Daily TSLA Bull 1.5X Shares,United States,US,US25460G2865,,verified,Matched active official exchange directory listing.,Direxion Daily TSLA Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::VPN,VPN,NASDAQ,ETF,Global X Data Center REITs & Digital Infrastructure ETF,Ireland,IE,IE00BMH5Y327,Information Technology,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NEO::EAFX,EAFX,NEO,ETF,Global X MSCI EAFE Index ETF,Canada,CA,CA37962B1031,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::WSGB,WSGB,NEO,ETF,Wealthsimple North American Green Bond Index ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::FEBM,FEBM,NYSE,ETF,FT Vest U.S. Equity Max Buffer ETF - February,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::RIFR,RIFR,NYSE,ETF,Global Infrastructure Active ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE ARCA::AMAX,AMAX,NYSE ARCA,ETF,Adaptive Hedged Multi-Asset Income ETF,Canada,CA,CA4069181028,,verified,Matched active official exchange directory listing.,Adaptive Hedged Multi-Asset Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BDIV,BDIV,NYSE ARCA,ETF,AAM Brentview Dividend Growth ETF,United States,US,US26922B4692,,verified,Matched active official exchange directory listing.,AAM Brentview Dividend Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BVAL,BVAL,NYSE ARCA,ETF,Bluemonte Large Cap Value ETF,United States,US,US3015053925,,verified,Matched active official exchange directory listing.,Bluemonte Large Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPRO,CPRO,NYSE ARCA,ETF,Calamos Russell 2000 Structured Alt Protection ETF - October,United States,US,US12811T1189,Consumer Staples,verified,Matched active official exchange directory listing.,Calamos Russell 2000 Structured Alt Protection ETF - October,nasdaq_other_listed,True,,,
NYSE ARCA::DFAW,DFAW,NYSE ARCA,ETF,Dimensional World Equity ETF,United States,US,US25434V6175,,verified,Matched active official exchange directory listing.,Dimensional World Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DYLG,DYLG,NYSE ARCA,ETF,Global X Dow 30 Covered Call & Growth ETF,United States,US,US37960A5112,,verified,Matched active official exchange directory listing.,Global X Dow 30 Covered Call & Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EQWM,EQWM,NYSE ARCA,ETF,Invesco S&P MidCap Quality ETF,United States,US,US73935X4438,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FEMD,FEMD,NYSE ARCA,ETF,First Eagle ETF Trust,Ireland,IE,IE00BYSX4739,Emerging Markets,verified,Matched active official exchange directory listing.,First Eagle Mid Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FPWR,FPWR,NYSE ARCA,ETF,First Trust EIP Power Solutions ETF,United States,US,,,verified,Matched active official exchange directory listing.,First Trust EIP Power Solutions ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GII,GII,NYSE ARCA,ETF,SPDR® S&P Global Infrastructure ETF,United States,US,US78463X8552,Utilities,verified,Matched active official exchange directory listing.,State Street SPDR S&P Global Infrastructure ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HEWJ,HEWJ,NYSE ARCA,ETF,iShares Currency Hedged MSCI Japan ETF,United States,US,US46434V8862,Developed Markets,verified,Matched active official exchange directory listing.,iShares Currency Hedged MSCI Japan ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IFEB,IFEB,NYSE ARCA,ETF,Innovator International Developed Power Buffer ETF - February,United States,US,US45783Y3505,,verified,Matched active official exchange directory listing.,Innovator International Developed Power Buffer ETF  February,nasdaq_other_listed,True,,,
NYSE ARCA::ITEQ,ITEQ,NYSE ARCA,ETF,"Amplify BlueStar Israel Technology ETF
",United States,US,US26924G8704,Emerging Markets,verified,Matched active official exchange directory listing.,Amplify BlueStar Israel Technology ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JMBS,JMBS,NYSE ARCA,ETF,Janus Henderson Mortgage-Backed Securities ETF,United States,US,US47103U8523,Bonds,verified,Matched active official exchange directory listing.,Janus Henderson Mortgage-Backed Securities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LDUR,LDUR,NYSE ARCA,ETF,PIMCO Enhanced Low Duration Active Exchange-Traded Fund,United States,US,US72201R7180,Corporate Bonds,verified,Matched active official exchange directory listing.,PIMCO Enhanced Low Duration Active Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::MMLG,MMLG,NYSE ARCA,ETF,First Trust Exchange-Traded Fund VIII - First Trust Multi-Manager Large Growth ETF,United States,US,US33740F7895,Growth,verified,Matched active official exchange directory listing.,First Trust Multi-Manager Large Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NWLG,NWLG,NYSE ARCA,ETF,Nuveen Winslow Large-Cap Growth ESG ETF,United States,US,US67092P8471,,verified,Matched active official exchange directory listing.,Nuveen Winslow Large-Cap Growth ESG ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PILL,PILL,NYSE ARCA,ETF,Direxion Daily Pharmaceutical & Medical Bull 3X Shares ETF,United States,US,US25460E6462,Trading,verified,Matched active official exchange directory listing.,Direxion Daily Pharmaceutical & Medical Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QSU,QSU,NYSE ARCA,ETF,Defiance Daily Target 2X Long QS ETF,United States,US,US88636Y8628,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long QS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSSE,RSSE,NYSE ARCA,ETF,FT Vest U.S. Equity Equal Weight Buffer ETF September,United States,US,US33740F2276,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Equal Weight Buffer ETF  September,nasdaq_other_listed,True,,,
NYSE ARCA::SGRT,SGRT,NYSE ARCA,ETF,SMART Earnings Growth 30 ETF,United States,US,,,verified,Matched active official exchange directory listing.,SMART Earnings Growth 30 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPSM,SPSM,NYSE ARCA,ETF,SPDR® Portfolio S&P 600 Small Cap ETF,United States,US,US78468R8530,Small Cap,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio S&P 600 Small Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TEK,TEK,NYSE ARCA,ETF,iShares Technology Opportunities Active ETF,United States,US,US09290C7728,Information Technology,verified,Matched active official exchange directory listing.,iShares Technology Opportunities Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UCO,UCO,NYSE ARCA,ETF,ProShares Ultra Bloomberg Crude Oil,United States,US,US74347W3209,Trading,verified,Matched active official exchange directory listing.,ProShares Ultra Bloomberg Crude Oil,nasdaq_other_listed,True,0001415311,,
NYSE ARCA::VOE,VOE,NYSE ARCA,ETF,Vanguard Mid-Cap Value Index Fund ETF Shares,,,,Materials,verified,Matched active official exchange directory listing.,Vanguard Mid-Cap Value ETF,nasdaq_other_listed,True,,BBG000DSMJ34,
NYSE ARCA::XLFI,XLFI,NYSE ARCA,ETF,State Street Financial Select Sector SPDR Premium Income ETF,United States,US,US81369Y8113,,verified,Matched active official exchange directory listing.,State Street Financial Select Sector SPDR Premium Income ETF,nasdaq_other_listed,True,,,
NYSE MKT::CBXJ,CBXJ,NYSE MKT,ETF,Calamos Bitcoin 90% Protection Strategy ETF - Month TBD 1,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISCMF,ISCMF,OTC,ETF,iShares VI Public Limited Company - iShares Diversified Commodity Swap UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VGDTF,VGDTF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard FTSE Japan UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWESGE,AWESGE,SIX,ETF,UBS MSCI ACWI Universal UCITS ETF hEUR acc,Ireland,IE,IE00BDQZN113,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSBGC7,CSBGC7,SIX,ETF,iShares Swiss Domestic Government Bond 3-7 ETF (CH),Switzerland,CH,CH0016999846,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EUESG,EUESG,SIX,ETF,UBS (Irl) ETF plc MSCI EMU ESG Universal Low Carbon Select UCITS ETF A,Ireland,IE,IE00BNC0M913,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYFINW,LYFINW,SIX,ETF,Lyxor MSCI World Financials TR UCITS ETF - C-USD USD,Luxembourg,LU,LU0533033071,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::STUX,STUX,SIX,ETF,SPDR® MSCI Europe Utilities UCITS ETF CHF,Ireland,IE,IE00BKWQ0P07,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XGBU,XGBU,SIX,ETF,Xtrackers (IE) Plc - Xtrackers USD Corporate Green Bond UCITS ETF 2C USD Acc USD,Ireland,IE,IE0003W9O921,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511810,511810,SSE,ETF,511810,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513320,513320,SSE,ETF,513320,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515990,515990,SSE,ETF,515990,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517990,517990,SSE,ETF,517990,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562590,562590,SSE,ETF,562590,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159505,159505,SZSE,ETF,159505,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159658,159658,SZSE,ETF,159658,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159795,159795,SZSE,ETF,159795,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159933,159933,SZSE,ETF,159933,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IN-FF1,IN-FF1,TASE,ETF,Invesco Markets plc - Invesco S&P 500 UCITS ETF,Ireland,IE,IE00B3YCGJ38,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F55,KSM-F55,TASE,ETF,Ksm Mutual Funds LTD - ETF Stock Market Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F1,TCH-F1,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (40) TA 35,Israel,IL,,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00725B,00725B,TPEX,ETF,Cathay BBB Corporate bond ex China Coupon 4.5%10Yrplus 20% Sector Capped,Taiwan,TW,TW00000725B1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1328,1328,TSE,ETF,NEXT FUNDS Gold Price Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS Gold Price Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::1687,1687,TSE,ETF,WisdomTree Agriculture,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Agriculture,jpx_listed_issues,True,,,
TSE::2562,2562,TSE,ETF,Listed Index Fund US Equity (Dow Average) Currency Hedge,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund US Equity (Dow Average) Currency Hedge,jpx_listed_issues,True,,,
TSE::450A,450A,TSE,ETF,State Street SPDR S&P 500 ETF (JPY Hedged),Japan,JP,,,verified,Matched active official exchange directory listing.,State Street SPDR S&P 500 ETF (JPY Hedged),jpx_listed_issues,True,,,
TSX::BREA,BREA,TSX,ETF,Brompton Sustainable Real Assets Dividend ETF,Canada,CA,CA11223H1001,Consumer Discretionary,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00TLFRHM8,
TSX::CMNY,CMNY,TSX,ETF,CI Money Market ETF C$ Series,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DXUS,DXUS,TSX,ETF,Dynamic Active U.S. Equity ETF,Canada,CA,CA26786K1003,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01JP9Z145,
TSX::FMAE,FMAE,TSX,ETF,Fidelity Multi-Alt Equity Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
