listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::NNEX,NNEX,BATS,ETF,Tradr 2X Long NNE Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Tradr 2X Long NNE Daily ETF,nasdaq_other_listed,True,,,
BATS::PSCX,PSCX,BATS,ETF,Pacer Swan SOS Conservative (January) ETF,United States,US,US69374H5845,Factors,verified,Matched active official exchange directory listing.,Pacer Swan SOS Conservative (January) ETF,nasdaq_other_listed,True,,,
BATS::SHDG,SHDG,BATS,ETF,Soundwatch Hedged Equity ETF,United States,US,US89832P1509,,verified,Matched active official exchange directory listing.,Soundwatch Hedged Equity ETF,nasdaq_other_listed,True,,,
BATS::UFEB,UFEB,BATS,ETF,Innovator S&P 500 Ultra Buffer ETF - February,United States,US,US45782C4252,,verified,Matched active official exchange directory listing.,Innovator U.S. Equity Ultra Buffer ETF - February,nasdaq_other_listed,True,,,
BATS::XTJA,XTJA,BATS,ETF,Innovator ETFs Trust - Innovator U.S. Equity Accelerated Plus ETF - January,United States,US,US45783Y7720,,verified,Matched active official exchange directory listing.,Innovator U.S. Equity Accelerated Plus ETF - January,nasdaq_other_listed,True,,,
Euronext::BEL,BEL,Euronext,ETF,Lyxor BEL 20 TR (DR) UCITS ETF Dist,Australia,AU,AU000000BEL0,Financials,reference_gap,Only weak cross-exchange collision evidence exists for this listing.,,,True,,BBG000BBT830,
Euronext::EUSRI,EUSRI,Euronext,ETF,Amundi Index Solutions - Amundi MSCI Europe SRI PAB UCITS ETF DR C,Luxembourg,LU,LU1861137484,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00LVCWG65,
Euronext::PEH,PEH,Euronext,ETF,Invesco Markets III plc - Invesco FTSE RAFI Emerging Markets UCITS ETF,Ireland,IE,IE00B23D9570,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000C0KNG5,
JSE::BHETNQ,BHETNQ,JSE,ETF,FNB ETN BERKSHQ NOV25,South Africa,ZA,ZAE000293494,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::SYG500,SYG500,JSE,ETF,Sygnia Itrix S&P 500 ETF,South Africa,ZA,ZAE000251377,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::099140,099140,KRX,ETF,Samsung KODEX China H,South Korea,KR,KR7099140006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::196230,196230,KRX,ETF,KB KBSTAR Short-Term MSB ETF,South Korea,KR,KR7196230007,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::266160,266160,KRX,ETF,KB KBSTAR High Dividend ETF,South Korea,KR,KR7266160001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::308620,308620,KRX,ETF,Samsung KODEX T-Note Futures ETF,South Korea,KR,KR7308620004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::385720,385720,KRX,ETF,TIMEFOLIO Kstock Active,South Korea,KR,KR7385720008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::434960,434960,KRX,ETF,DAISHIN343 K200,South Korea,KR,KR7434960001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::455860,455860,KRX,ETF,455860,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::473440,473440,KRX,ETF,473440,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::489860,489860,KRX,ETF,489860,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2TRV,2TRV,LSE,ETF,WisdomTree STOXX Europe Travel & Leisure 2x Daily Leveraged GBP,United Kingdom,GB,XS2427363036,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SDE,3SDE,LSE,ETF,Boost Issuer Public Limited Company - Boost ShortDAX 3x Daily ETP,Ireland,IE,IE00B8GKPP93,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AMAP,AMAP,LSE,ETF,Saturna Al-Kawthar Global Focused Equity UCITS ETF GBP,Ireland,IE,IE00BMYMHS24,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BTC3,BTC3,LSE,ETF,Bitwise Core Bitcoin ETC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CNX1,CNX1,LSE,ETF,iShares NASDAQ 100 UCITS ETF USD (Acc),Ireland,IE,IE00B53SZB19,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DGRP,DGRP,LSE,ETF,WisdomTree US Quality Dividend Growth UCITS ETF - USD,Ireland,IE,IE00BZ56RD98,Growth,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMGU,EMGU,LSE,ETF,iShares Core MSCI EM IMI UCITS ETF USD (Dist) GBP,Ireland,IE,IE00BD45KH83,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EYED,EYED,LSE,ETF,iShares MSCI Europe Energy Sector UCITS ETF EUR (Dist) GBP,Ireland,IE,IE000UDV9YG1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FTEU,FTEU,LSE,ETF,First Trust Eurozone AlphaDEX® UCITS ETF Class A Shares,Ireland,IE,IE00B8X9NY41,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GPSA,GPSA,LSE,ETF,iShares MSCI USA ESG Screened UCITS ETF USD (Acc) GBP,Ireland,IE,IE00BFNM3G45,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPAW,HPAW,LSE,ETF,HSBC MSCI WORLD CLIMATE PARIS ALIGNED UCITS ETF,Ireland,IE,IE00BP2C1V62,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ID30,ID30,LSE,ETF,iShares iBonds Dec 2030 Term $ Corp UCITS ETF USD (Acc),Ireland,IE,IE0008TDJ461,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IMBS,IMBS,LSE,ETF,iShares US Mortgage Backed Securities UCITS,Ireland,IE,IE00BZ6V7883,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUVD,IUVD,LSE,ETF,iShares Edge MSCI USA Value Factor UCITS ETF USD (Dist),Ireland,IE,IE00BFF5RX68,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JREE,JREE,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - Europe Research Enhanced Index Equity UCITS ETF - EUR (acc),Ireland,IE,IE00BF4G7183,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LOIL,LOIL,LSE,ETF,WisdomTree WTI Crude Oil 2x Daily Leveraged,Jersey,JE,JE00BDD9Q840,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MXUK,MXUK,LSE,ETF,Invesco Markets plc - Invesco MSCI Europe ex-UK UCITS ETF,Ireland,IE,IE00BYX5K108,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PRUB,PRUB,LSE,ETF,Amundi Index Solutions - Amundi Prime US Corporates UCITS ETF DR GBP Hedged (D),Luxembourg,LU,LU2621112452,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDG7,SDG7,LSE,ETF,Xtrackers MSCI Global SDG 7 Affordable and Clean Energy UCITS ETF,Ireland,IE,IE000JZYIUN0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPQA,SPQA,LSE,ETF,Invesco S&P 500 Quality UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TINF,TINF,LSE,ETF,Tabula US Enhanced Infla UCITS ETF USD,Canada,CA,CA87242G1090,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC65,UC65,LSE,ETF,UBS (Lux) Fund Solutions - MSCI Japan UCITS ETF,Luxembourg,LU,LU0136240974,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3NB,V3NB,LSE,ETF,Vanguard ESG North America All Cap UCITS ETF USD Accumulation GBP,Ireland,IE,IE000O58J820,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WCOD,WCOD,LSE,ETF,SPDR® MSCI World Consumer Discretionary UCITS ETF USD Acc,Ireland,IE,IE00BYTRR640,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCS3,XCS3,LSE,ETF,Xtrackers MSCI Malaysia UCITS ETF 1C,Luxembourg,LU,LU0514694370,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGID,XGID,LSE,ETF,Xtrackers S&P Global Infrastructure Swap UCITS ETF 1C,Luxembourg,LU,LU0322253229,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XS3R,XS3R,LSE,ETF,Xtrackers MSCI Europe Consumer Staples EGS Screened UCITS ETF 1C,Luxembourg,LU,LU0292105359,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZMU,XZMU,LSE,ETF,Xtrackers (IE) Plc - Xtrackers MSCI USA ESG UCITS ETF 1C,Ireland,IE,IE00BFMNPS42,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BEEZ,BEEZ,NASDAQ,ETF,Honeytree U.S. Equity ETF,United States,US,US02072L3261,,verified,Matched active official exchange directory listing.,Honeytree U.S. Equity ETF,nasdaq_listed,True,,,
NASDAQ::CIFG,CIFG,NASDAQ,ETF,Leverage Shares 2X Long CIFR Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long CIFR Daily ETF,nasdaq_listed,True,,,
NASDAQ::EHLS,EHLS,NASDAQ,ETF,Even Herd Long Short ETF,United States,US,,,verified,Matched active official exchange directory listing.,Even Herd Long Short ETF,nasdaq_listed,True,,,
NASDAQ::FSCS,FSCS,NASDAQ,ETF,First Trust SMID Capital Strength ETF,United States,US,,,verified,Matched active official exchange directory listing.,First Trust SMID Capital Strength ETF,nasdaq_listed,True,,,
NASDAQ::IBAT,IBAT,NASDAQ,ETF,iShares Energy Storage & Materials ETF,United States,US,,Materials,verified,Matched active official exchange directory listing.,iShares Energy Storage & Materials ETF,nasdaq_listed,True,,,
NASDAQ::LDSF,LDSF,NASDAQ,ETF,First Trust Low Duration Strategic Focus,United States,US,US33740F8703,Bonds,verified,Matched active official exchange directory listing.,First Trust Low Duration Strategic Focus ETF,nasdaq_listed,True,,,
NASDAQ::NVDD,NVDD,NASDAQ,ETF,Direxion Daily NVDA Bear 1X Shares,United States,US,US25461A7000,,verified,Matched active official exchange directory listing.,Direxion Daily NVDA Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::PYPS,PYPS,NASDAQ,ETF,AXS 1.5X PYPL Bear Daily ETF,United States,US,US46144X7764,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NASDAQ::SEIS,SEIS,NASDAQ,ETF,SEI Select Small Cap ETF,United States,US,,,verified,Matched active official exchange directory listing.,SEI Select Small Cap ETF,nasdaq_listed,True,,,
NASDAQ::TSEL,TSEL,NASDAQ,ETF,Touchstone Sands Capital US Select Growth ETF,United States,US,,,verified,Matched active official exchange directory listing.,Touchstone Sands Capital US Select Growth ETF,nasdaq_listed,True,,,
NASDAQ::VONV,VONV,NASDAQ,ETF,Vanguard Russell 1000 Value Index Fund ETF Shares,United States,US,US92206C7149,Value,verified,Matched active official exchange directory listing.,Vanguard Russell 1000 Value ETF,nasdaq_listed,True,,,
NEO::DOLY,DOLY,NEO,ETF,Purpose Dollarama (DOL) Yield Shares ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::VBG,VBG,NEO,ETF,Vanguard Global ex-U.S. Aggregate Bond Index ETF (CAD-hedged) (VBG.NE),Canada,CA,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::EVTR,EVTR,NYSE,ETF,Eaton Vance Total Return Bond ETF,United States,US,US61774R8410,,verified,Matched active official exchange directory listing.,Eaton Vance Total Return Bond ETF,nasdaq_other_listed,True,,,
NYSE::RAUS,RAUS,NYSE,ETF,RACWI US ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE ARCA::ALAI,ALAI,NYSE ARCA,ETF,The Alger ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Alger AI Enablers & Adopters ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BDBT,BDBT,NYSE ARCA,ETF,Bluemonte Core Bond ETF,United States,US,US3015053685,,verified,Matched active official exchange directory listing.,Bluemonte Core Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BULZ,BULZ,NYSE ARCA,ETF,MicroSectors Solactive FANG Innovation 3X Leveraged ETNs,United States,US,US0636796171,,verified,Matched active official exchange directory listing.,MicroSectors FANG & Innovation 3x Leveraged ETN,nasdaq_other_listed,True,0000927971,,
NYSE ARCA::CPNS,CPNS,NYSE ARCA,ETF,Calamos Nasdaq-100 Structured Alt Protection ETF - September,United States,US,US12811T8606,,verified,Matched active official exchange directory listing.,Calamos Nasdaq-100 Structured Alt Protection ETF  September,nasdaq_other_listed,True,,,
NYSE ARCA::DFAS,DFAS,NYSE ARCA,ETF,Dimensional U.S. Small Cap ETF,United States,US,US25434V5003,,verified,Matched active official exchange directory listing.,Dimensional U.S. Small Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DXJ,DXJ,NYSE ARCA,ETF,WisdomTree Japan Hedged Equity Fund,Ireland,IE,IE00BVXC4854,Developed Markets,verified,Matched active official exchange directory listing.,WisdomTree Japan Hedged Equity Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EQL,EQL,NYSE ARCA,ETF,ALPS Equal Sector Weight ETF,Canada,CA,CA46137P1036,Factors,verified,Matched active official exchange directory listing.,ALPS Equal Sector Weight ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FELC,FELC,NYSE ARCA,ETF,Fidelity Enhanced Large Cap Core ETF,United States,US,US3160921132,,verified,Matched active official exchange directory listing.,Fidelity Enhanced Large Cap Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FOXY,FOXY,NYSE ARCA,ETF,Simplify Currency Strategy ETF,United States,US,US82889N3686,,verified,Matched active official exchange directory listing.,Simplify Currency Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GIAX,GIAX,NYSE ARCA,ETF,Nicholas Global Equity and Income ETF,United States,US,US88636J1622,,verified,Matched active official exchange directory listing.,Nicholas Global Equity and Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HELO,HELO,NYSE ARCA,ETF,Jpmorgan Hedged Equity Laddered Overlay ETF,United States,US,US46654Q7245,,verified,Matched active official exchange directory listing.,JPMorgan Hedged Equity Laddered Overlay ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IEUR,IEUR,NYSE ARCA,ETF,iShares Core MSCI Europe ETF,United States,US,US46434V7385,Developed Markets,verified,Matched active official exchange directory listing.,iShares Core MSCI Europe ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ITDI,ITDI,NYSE ARCA,ETF,Ishares Lifepath Target Date 2065 ETF,United States,US,US46438G7455,,verified,Matched active official exchange directory listing.,iShares LifePath Target Date 2065 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JKK,JKK,NYSE ARCA,ETF,iShares Morningstar Small-Cap Growth ETF,United States,US,US4642886042,Small Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::LDRH,LDRH,NYSE ARCA,ETF,iShares iBonds 1-5 Year High Yield and Income Ladder ETF,United States,US,US46438G5475,,verified,Matched active official exchange directory listing.,iShares iBonds 1-5 Year High Yield and Income Ladder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MMCA,MMCA,NYSE ARCA,ETF,IndexIQ Active ETF Trust,United States,US,US45409F7776,,verified,Matched active official exchange directory listing.,NYLI MacKay California Muni Intermediate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NVIR,NVIR,NYSE ARCA,ETF,Listed Funds Trust - Horizon Kinetics Energy and Remediation ETF,United States,US,US53656G5146,,verified,Matched active official exchange directory listing.,Horizon Kinetics Energy and Remediation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PHYS,PHYS,NYSE ARCA,ETF,Sprott Physical Gold Trust ETV,Canada,CA,CA85207H1047,Financials,verified,Matched active official exchange directory listing.,Sprott Physical Gold Trust ETV,nasdaq_other_listed,True,0001477049,,
NYSE ARCA::QQQD,QQQD,NYSE ARCA,ETF,Direxion Daily Magnificent 7 Bear 1X Shares,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily Magnificent 7 Bear 1X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSPS,RSPS,NYSE ARCA,ETF,Invesco S&P 500 Equal Weight Consumer Staples ETF,Ireland,IE,IE0000TZZ2B2,,verified,Matched active official exchange directory listing.,Invesco S&P 500 Equal Weight Consumer Staples ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SGDM,SGDM,NYSE ARCA,ETF,Sprott Gold Miners ETF,United States,US,US85210B1026,Large Cap,verified,Matched active official exchange directory listing.,Sprott Gold Miners ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPRE,SPRE,NYSE ARCA,ETF,SP Funds S&P Global REIT Sharia ETF,United States,US,US8863647694,Real Estate,verified,Matched active official exchange directory listing.,SP Funds S&P Global REIT Sharia ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TECB,TECB,NYSE ARCA,ETF,iShares U.S. Tech Breakthrough Multisector ETF,United States,US,US46436E5024,Developed Markets,verified,Matched active official exchange directory listing.,iShares U.S. Tech Breakthrough Multisector ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UBT,UBT,NYSE ARCA,ETF,ProShares Ultra 20+ Year Treasury,United States,US,US74347R1721,Treasury Bonds,verified,Matched active official exchange directory listing.,ProShares Ultra 20+ Year Treasury,nasdaq_other_listed,True,,,
NYSE ARCA::VNQ,VNQ,NYSE ARCA,ETF,Vanguard Real Estate Index Fund ETF Shares,United States,US,US9229085538,Real Estate,verified,Matched active official exchange directory listing.,Vanguard Real Estate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLE,XLE,NYSE ARCA,ETF,Energy Select Sector SPDR® Fund,United States,US,US81369Y5069,Energy,verified,Matched active official exchange directory listing.,State Street Energy Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::CBOA,CBOA,NYSE MKT,ETF,Calamos Bitcoin Structured Alt Protection ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::IRSIF,IRSIF,OTC,ETF,iShares IV Public Limited Company - iShares Fallen Angels High Yield Corporate Bond UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VFPAF,VFPAF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard FTSE Developed Asia Pacific ex Japan UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AUUSI-USD,AUUSI-USD,SIX,ETF,UBSETF GOLD USD DIS,Switzerland,CH,CH0106027193,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CRPH,CRPH,SIX,ETF,iShares Global Corp Bond EUR Hedged UCITS ETF (Dist) EUR,Ireland,IE,IE00B9M6SJ31,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ESSN,ESSN,SIX,ETF,Rize Sustainable Future of Food UCITS ETF A USD CHF,Ireland,IE,IE00BLRPQH31,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYCRP,LYCRP,SIX,ETF,Amundi EUR Corporate Bond Climate Net Zero Ambition PAB ETF Acc EUR,Luxembourg,LU,LU1829219127,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::STQX,STQX,SIX,ETF,SPDR® MSCI Europe Industrials UCITS ETF CHF,Ireland,IE,IE00BKWQ0J47,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XDUD,XDUD,SIX,ETF,Xtrackers DAX ESG Screened UCITS ETF 2C USD Hedged,Luxembourg,LU,LU1221100792,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511700,511700,SSE,ETF,511700,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513290,513290,SSE,ETF,513290,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515950,515950,SSE,ETF,515950,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517850,517850,SSE,ETF,517850,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562520,562520,SSE,ETF,562520,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159367,159367,SZSE,ETF,China Securities Tech Innovation and Entrepreneurship 50 ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159655,159655,SZSE,ETF,159655,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159791,159791,SZSE,ETF,159791,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159929,159929,SZSE,ETF,159929,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRS&P-48,HRS&P-48,TASE,ETF,SPTAE/HAREL SAL S48,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F52,KSM-F52,TASE,ETF,KSM Mutual Funds Ltd. -KSM ETF (4D) NASDAQ 100,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::PSG-F65,PSG-F65,TASE,ETF,Psagot Index Funds Ltd. - Psagot ETF (4D) S&P 500,Israel,IL,,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00722B,00722B,TPEX,ETF,Capital BofA Merrill Lynch 15+ Year US Telecommunications,Taiwan,TW,TW00000722B8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1311,1311,TSE,ETF,NEXT FUNDS TOPIX Core 30 Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS TOPIX Core 30 Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::1684,1684,TSE,ETF,WisdomTree Broad Commodities,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Broad Commodities,jpx_listed_issues,True,,,
TSE::2559,2559,TSE,ETF,MAXIS World Equity (MSCI ACWI) ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS World Equity (MSCI ACWI) ETF,jpx_listed_issues,True,,,
TSE::447A,447A,TSE,ETF,State Street SPDR Gold ETF (JPY Unhedged),Japan,JP,,,verified,Matched active official exchange directory listing.,State Street SPDR Gold ETF (JPY Unhedged),jpx_listed_issues,True,,,
TSX::BN-PFD,BN-PFD,TSX,ETF,PUTNAM SUSTAINABLE LEADERS ETF ,Canada,CA,CA11271J7437,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG004MJGXR6,
TSX::CMDO,CMDO,TSX,ETF,CI Alternative Diversified Opportunities Fund ETF CAD series,Canada,CA,CA12546P1009,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0123118Y2,
TSX::DXQ,DXQ,TSX,ETF,Dynamic Active Enhanced Yield Covered Options ETF,Canada,CA,CA26786L1085,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG019BMHJG1,
TSX::FLOT-U,FLOT-U,TSX,ETF,Purpose Floating Rate Income Fund,Canada,CA,CA74642Q2009,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
