listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
KRX::169950,169950,KRX,ETF,Samsung KODEX FTSE China A50 ETF,South Korea,KR,KR7169950003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::253230,253230,KRX,ETF,KOSEF 200 Futures Inverse 2X,South Korea,KR,KR7253230007,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::301400,301400,KRX,ETF,ARIRANG KOSDAQ150,South Korea,KR,KR7301400008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::376410,376410,KRX,ETF,TIGER CARBON EFFICIENT,South Korea,KR,KR7376410007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::428510,428510,KRX,ETF,KODEX China Metaverse Active,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::453010,453010,KRX,ETF,Hanwha Arirang Kofr ETF,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::469790,469790,KRX,ETF,469790,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::487340,487340,KRX,ETF,487340,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::1PAS,1PAS,LSE,ETF,WisdomTree Palladium 1x Daily Short,Ireland,IE,IE00B94QLR02,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3MSF,3MSF,LSE,ETF,Leverage Shares 3x Microsoft ETP Securities GBP,Ireland,IE,IE00BK5BZV36,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AIAG,AIAG,LSE,ETF,L&G Artificial Intelligence UCITS ETF,Ireland,IE,IE00BK5BCD43,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BIGT,BIGT,LSE,ETF,L&G Pharma Breakthrough UCITS ETF,Ireland,IE,IE00BF0H7608,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CMB1,CMB1,LSE,ETF,iShares FTSE MIB UCITS,Ireland,IE,IE00B53L4X51,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DDGC,DDGC,LSE,ETF,Global Core Equity UCITS ETF USD Acc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EIMU,EIMU,LSE,ETF,iShares Core MSCI EM IMI UCITS ETF USD (Dist),Ireland,IE,IE00BD45KH83,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EUE,EUE,LSE,ETF,iShares Core EURO STOXX 50 UCITS ETF EUR (Dist),Ireland,IE,IE0008471009,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FRIN,FRIN,LSE,ETF,Franklin FTSE India UCITS ETF GBP,Ireland,IE,IE00BHZRQZ17,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GLTA,GLTA,LSE,ETF,Invesco UK Gilts UCITS ETF GBP Acc,Ireland,IE,IE00BG0TQD32,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HMUD,HMUD,LSE,ETF,HSBC ETFs Public Limited Company - HSBC MSCI USA UCITS ETF,Ireland,IE,IE00B5WFQ436,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IBCI,IBCI,LSE,ETF,iShares € Inflation Linked Govt Bond UCITS ETF EUR (Acc) GBP,Ireland,IE,IE00B0M62X26,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IHHG,IHHG,LSE,ETF,iShares $ High Yield Corp Bond UCITS ETF GBP Hedged (Dist),Ireland,IE,IE00BDFJYL11,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUHC,IUHC,LSE,ETF,iShares S&P 500 USD Health Care Sector UCITS,Ireland,IE,IE00B43HR379,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPTS,JPTS,LSE,ETF,JPMorgan Ireland ICAV - USD Ultra-Short Income UCITS USD dist,Ireland,IE,IE00BDFC6Q91,Money Market Instruments,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LGEG,LGEG,LSE,ETF,L&G Europe ex UK Equity UCITS ETF GBP,Ireland,IE,IE00BFXR5V83,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MTXX,MTXX,LSE,ETF,Amundi Index Solutions - Amundi Euro Government Bond – UCITS ETF Acc GBP,Luxembourg,LU,LU1437018598,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PPDX,PPDX,LSE,ETF,WisdomTree Physical Palladium,United Kingdom,GB,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SALE,SALE,LSE,ETF,Leverage Shares 3x Short Apple (AAPL) ETP Securities EUR,United Kingdom,GB,XS2472334742,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SP5C,SP5C,LSE,ETF,Amundi Core S&P 500 Swap UCITS ETF Acc,Luxembourg,LU,LU1135865084,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::T3GB,T3GB,LSE,ETF,Invesco US Treasury Bond 1-3 Year UCITS ETF GBP Hdg Dist,Ireland,IE,IE00BF2FNL98,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB82,UB82,LSE,ETF,UBS Barclays Capital US 7-10Y Treasury Bond USD A-dis,Luxembourg,LU,LU0721552973,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::USTY,USTY,LSE,ETF,SPDR Barclays Cap US Treasury Bond,,,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VUKG,VUKG,LSE,ETF,Vanguard FTSE 100 UCITS GBP Acc,Ireland,IE,IE00BFMXYP42,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XAXD,XAXD,LSE,ETF,Xtrackers - MSCI AC Asia ex Japan Swap UCITS ETF,Luxembourg,LU,LU0322252171,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XEUM,XEUM,LSE,ETF,db x-trackers MSCI Europe Mid Cap UCITS DR 1C,Luxembourg,LU,LU0322253732,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XNZE,XNZE,LSE,ETF,Xtrackers EMU Net Zero Pathway Paris Aligned UCITS ETF 1C EUR Acc GBP,Ireland,IE,IE000Y6L6LE6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XX2D,XX2D,LSE,ETF,Xtrackers - FTSE China 50 UCITS ETF,Luxembourg,LU,LU0292109856,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BABX,BABX,NASDAQ,ETF,GraniteShares 1.75x Long BABA Daily ETF,United States,US,US38747R8685,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long BABA Daily ETF,nasdaq_listed,True,,,
NASDAQ::CANQ,CANQ,NASDAQ,ETF,Calamos Alternative Nasdaq & Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Calamos Nasdaq Equity & Income ETF,nasdaq_listed,True,,,
NASDAQ::DVXY,DVXY,NASDAQ,ETF,WEBs Defined Volatility XLY ETF,United States,US,,,verified,Matched active official exchange directory listing.,WEBs Consumer Discretionary XLY Defined Volatility ETF,nasdaq_listed,True,,,
NASDAQ::FKU,FKU,NASDAQ,ETF,First Trust United Kingdom AlphaDEX® Fund,Ireland,IE,IE00B8X9NZ57,Developed Markets,verified,Matched active official exchange directory listing.,First Trust United Kingdom AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::HLAL,HLAL,NASDAQ,ETF,Wahed FTSE USA Shariah ETF,United States,US,US53656F6079,Factors,verified,Matched active official exchange directory listing.,Wahed FTSE USA Shariah ETF,nasdaq_listed,True,,,
NASDAQ::KBWY,KBWY,NASDAQ,ETF,Invesco KBW Premium Yield Equity REIT ETF,United States,US,US46138E5942,Real Estate,verified,Matched active official exchange directory listing.,Invesco KBW Premium Yield Equity REIT ETF,nasdaq_listed,True,,,
NASDAQ::NCPB,NCPB,NASDAQ,ETF,Nuveen Core Plus Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Nuveen Core Plus Bond ETF,nasdaq_listed,True,,,
NASDAQ::PSCF,PSCF,NASDAQ,ETF,Invesco S&P SmallCap Financials ETF,United States,US,US46138E1560,Small Cap,verified,Matched active official exchange directory listing.,Invesco S&P SmallCap Financials ETF,nasdaq_listed,True,,,
NASDAQ::ROE,ROE,NASDAQ,ETF,Astoria US Quality Kings ETF,United States,US,US02072L4335,,verified,Matched active official exchange directory listing.,Astoria US Equal Weight Quality Kings ETF,nasdaq_listed,True,,,
NASDAQ::THRV,THRV,NASDAQ,ETF,Prospera Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Prospera Income ETF,nasdaq_listed,True,,,
NASDAQ::VCIT,VCIT,NASDAQ,ETF,Vanguard Intermediate-Term Corporate Bond Index Fund ETF Shares,United States,US,US92206C8709,Corporate Bonds,verified,Matched active official exchange directory listing.,Vanguard Intermediate-Term Corporate Bond ETF,nasdaq_listed,True,,,
NEO::BRKY,BRKY,NEO,ETF,Berkshire Hathaway (BRK) Yield Shares Purpose ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::RSCC-U,RSCC-U,NEO,ETF,GLOBAL X RUSSELL 2000 COVERED C,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::CGV,CGV,NYSE,ETF,Two Roads Shared Trust,United States,US,US90214Q5844,,reference_gap,Only low-confidence issuer reference evidence exists for this listing.,Conductor Global Equity Value ETF,nasdaq_other_listed,True,,,
NYSE::PCL,PCL,NYSE,ETF,PGIM Corporate Bond 10+ Year ETF,Australia,AU,AU000000PCL4,Energy,cross_exchange_collision,"Official directory uses this ticker on other exchange(s): ASX, BATS.",,,True,,,
NYSE ARCA::AGIQ,AGIQ,NYSE ARCA,ETF,SoFi Agentic AI ETF,United States,US,,,verified,Matched active official exchange directory listing.,SoFi Agentic AI ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BBBI,BBBI,NYSE ARCA,ETF,Bondbloxx BBB Rated 5-10 Year Corporate Bond ETF,United States,US,US09789C7478,,verified,Matched active official exchange directory listing.,BondBloxx BBB Rated 5-10 Year Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BRAZ,BRAZ,NYSE ARCA,ETF,Global X Brazil Active ETF,United States,US,US37960A5609,,verified,Matched active official exchange directory listing.,Global X Brazil Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CNBS,CNBS,NYSE ARCA,ETF,Amplify Seymour Cannabis ETF,United States,US,US0321088546,,verified,Matched active official exchange directory listing.,Amplify Seymour Cannabis ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DCRE,DCRE,NYSE ARCA,ETF,Doubleline ETF Trust - DoubleLine Commercial Real Estate ETF,United States,US,,,verified,Matched active official exchange directory listing.,DoubleLine Commercial Real Estate Debt ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DTRE,DTRE,NYSE ARCA,ETF,First Trust Exchange-Traded Fund II - First Trust Alerian Disruptive Technology Real Estate ETF,Ireland,IE,IE000C75IMX8,,verified,Matched active official exchange directory listing.,First Trust Alerian Disruptive Technology Real Estate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EMSG,EMSG,NYSE ARCA,ETF,DBX ETF Trust - Xtrackers MSCI Emerging Markets ESG Leaders Equity ETF,United States,US,US2330512268,Emerging Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FDAT,FDAT,NYSE ARCA,ETF,Tactical Advantage ETF,United States,US,US88636J4022,,verified,Matched active official exchange directory listing.,Tactical Advantage ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FMKT,FMKT,NYSE ARCA,ETF,The Free Markets ETF,United States,US,US8863641408,,verified,Matched active official exchange directory listing.,The Free Markets ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GDOC,GDOC,NYSE ARCA,ETF,Goldman Sachs Future Health Care Equity ETF,United States,US,US38149W7700,,verified,Matched active official exchange directory listing.,Goldman Sachs Future Health Care Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HAP,HAP,NYSE ARCA,ETF,VanEck Natural Resources ETF,United States,US,US92189F8418,Materials,verified,Matched active official exchange directory listing.,VanEck Natural Resources ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ICOI,ICOI,NYSE ARCA,ETF,Bitwise COIN Option Income Strategy ETF,United States,US,US0917486088,,verified,Matched active official exchange directory listing.,Bitwise COIN Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IRET,IRET,NYSE ARCA,ETF,iREIT - MarketVector Quality REIT Index ETF,United States,US,US4617305093,,verified,Matched active official exchange directory listing.,iREIT - MarketVector Quality REIT Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JHLN,JHLN,NYSE ARCA,ETF,JHancock Global Senior Loan ETF,United States,US,,,verified,Matched active official exchange directory listing.,John Hancock Global Senior Loan ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KRYP,KRYP,NYSE ARCA,ETF,ProShares CoinDesk 20 Crypto ETF,United States,US,,,verified,Matched active official exchange directory listing.,ProShares CoinDesk 20 Crypto ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MGV,MGV,NYSE ARCA,ETF,Vanguard Mega Cap Value Index Fund ETF Shares,United States,US,US9219108407,Value,verified,Matched active official exchange directory listing.,Vanguard Mega Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NRGD,NRGD,NYSE ARCA,ETF,MicroSectors U.S. Big Oil -3x Inverse Leveraged ETNs,United States,US,US0636793939,Financials,verified,Matched active official exchange directory listing.,"MicroSectors U.S. Big Oil -3 Inverse Leveraged ETNs due February 17, 2045",nasdaq_other_listed,True,0000927971,,
NYSE ARCA::PFFL,PFFL,NYSE ARCA,ETF,ETRACS 2xMonthly Pay Leveraged Preferred Stock Index ETN,United States,US,US90274E1745,Corporate Bonds,verified,"Official directory labels this ETP-like listing as stock, but the issuer name clearly identifies an ETF/ETN trust line.","ETRACS 2xMonthly Pay Leveraged Preferred Stock Index ETN due September 25, 2048",nasdaq_other_listed,True,0001114446,,
NYSE ARCA::QDVO,QDVO,NYSE ARCA,ETF,"Amplify CWP Growth & Income ETF
",United States,US,,,verified,Matched active official exchange directory listing.,Amplify CWP Growth & Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RPG,RPG,NYSE ARCA,ETF,Invesco S&P 500® Pure Growth ETF,United States,US,US46137V2667,Growth,verified,Matched active official exchange directory listing.,Invesco S&P 500 Pure Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SDP,SDP,NYSE ARCA,ETF,ProShares UltraShort Utilities,United Kingdom,GB,GB0007918872,Financials,verified,Matched active official exchange directory listing.,ProShares UltraShort Utilities,nasdaq_other_listed,True,,,
NYSE ARCA::SPDV,SPDV,NYSE ARCA,ETF,AAM S&P 500 High Dividend Value ETF,Israel,IL,IL0011782849,Value,verified,Matched active official exchange directory listing.,AAM S&P 500 High Dividend Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TBF,TBF,NYSE ARCA,ETF,ProShares Short 20+ Year Treasury,United States,US,US74347X8496,Treasury Bonds,verified,Matched active official exchange directory listing.,ProShares Short 20+ Year Treasury,nasdaq_other_listed,True,,,
NYSE ARCA::TSXU,TSXU,NYSE ARCA,ETF,Direxion Daily Semiconductors Top 5 Bull 2X ETF,United States,US,US25461H3093,,verified,Matched active official exchange directory listing.,Direxion Daily Semiconductors Top 5 Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VFH,VFH,NYSE ARCA,ETF,Vanguard Financials Index Fund ETF Shares,United States,US,US92204A4058,Financials,verified,Matched active official exchange directory listing.,Vanguard Financials ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XHE,XHE,NYSE ARCA,ETF,SPDR® S&P Health Care Equipment ETF,United States,US,US78464A5810,Developed Markets,verified,Matched active official exchange directory listing.,State Street SPDR S&P Health Care Equipment ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ZCBA,ZCBA,NYSE ARCA,ETF,Global X Zero Coupon Bond 2030 ETF,United States,US,US37966B1098,,verified,Matched active official exchange directory listing.,Global X Zero Coupon Bond 2030 ETF,nasdaq_other_listed,True,,,
OTC::IIREF,IIREF,OTC,ETF,iShares Public Limited Company - iShares MSCI World UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::SGACF,SGACF,OTC,ETF,SSgA SPDR ETFs Europe I Public Limited Company - SPDR MSCI ACWI IMI UCITS ETF,United States,US,,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AETH-USD,AETH-USD,SIX,ETF,21Shares Ethereum Staking ETP,Switzerland,CH,CH0454664027,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CHFON,CHFON,SIX,ETF,UBS SARON SF CHF acc,Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMUSRI,EMUSRI,SIX,ETF,UBS MSCI EMU Socially Responsible UCITS ETF EUR acc,Luxembourg,LU,LU0950674761,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::JPNY,JPNY,SIX,ETF,Amundi Index Solutions - Amundi JPX-Nikkei 400 UCITS ETF-C JPY JPY,Luxembourg,LU,LU1681039050,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SMMCHA,SMMCHA,SIX,ETF,UBS ETF (CH) – SMIM® (CHF) A-dis,Switzerland,CH,CH0111762537,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::WORLD,WORLD,SIX,ETF,UBSETF MSCI World hdg CHF,Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511020,511020,SSE,ETF,511020,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513050,513050,SSE,ETF,E Fund CSI China Ovsea Net 50 QDII-ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515630,515630,SSE,ETF,515630,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517090,517090,SSE,ETF,517090,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561920,561920,SSE,ETF,561920,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
STO::MONTDIV,MONTDIV,STO,ETF,Montrose Global Monthly Dividend MSCI World UCITS ETF A SEK,Sweden,SE,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159631,159631,SZSE,ETF,159631,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159763,159763,SZSE,ETF,159763,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159901,159901,SZSE,ETF,E Fund SZSE100 ETF,China,CN,CNE000001MV5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F68,HRL-F68,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4D) S&P Industrial,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F28,KSM-F28,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) DJ US Dividend,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F5,MTF-F5,TASE,ETF,Migdal Mutual Funds - MTF SAL Tel Bond Shekel Mutual Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F97,TCH-F97,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Tel Bond-CPI Linked SmallCap,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00967B,00967B,TPEX,ETF,Yuanta U.S. Treasury 10+ Yr Enhanced Yield and Cpn Select ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1653,1653,TSE,ETF,iFreeETF MSCI Japan ESG Select Leaders Index,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF MSCI Japan ESG Select Leaders Index,jpx_listed_issues,True,,,
TSE::2510,2510,TSE,ETF,NEXT FUNDS Japan Bond NOMURA-BPI Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS Japan Bond NOMURA-BPI Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::379A,379A,TSE,ETF,Global X S&P 500 ETF (Dynamic Protection),Japan,JP,,,verified,Matched active official exchange directory listing.,Global X S&P 500 ETF (Dynamic Protection),jpx_listed_issues,True,,,
TSX::BASE,BASE,TSX,ETF,Evolve Global Materials & Mining Enhanced Yield Index ETF,Canada,CA,CA30053C1068,Information Technology,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00PDYPTK2,
TSX::CGXF,CGXF,TSX,ETF,CI Gold+ Giants Covered Call ETF Common,Canada,CA,CA12558N1006,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG001QMJDG4,
