listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::WPAY,WPAY,BATS,ETF,Roundhill ETF Trust Roundhill W,Sweden,SE,SE0002169292,Information Technology,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
Bursa::0828EA,0828EA,Bursa,ETF,TradePlus Shariah Gold ETF,Malaysia,MY,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
Euronext::DBMFE,DBMFE,Euronext,ETF,iMGP DBi Managed Futures R EUR ETF,Luxembourg,LU,LU2951555403,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01SVDNX06,
Euronext::MA13,MA13,Euronext,ETF,Lyxor UCITS EuroMTS Highest Rated Macro-Weighted Govt Bond 1-3Y DR,Luxembourg,LU,LU1829219556,Government Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00MFJSV40,
Euronext::USIH,USIH,Euronext,ETF,Amundi USD Corporate Bond PAB Net Zero Ambition UCITS ETF EUR Hedged D,Luxembourg,LU,LU1285960032,Corporate Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01LF0LY98,
JSE::NFETNQ,NFETNQ,JSE,ETF,FNB ETN on NETFLQ SEP25,South Africa,ZA,ZAE000291274,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0026E0,0026E0,KRX,ETF,0026E0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::143860,143860,KRX,ETF,MiraeAsset TIGER Healthcare ETF,South Korea,KR,KR7143860005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::244620,244620,KRX,ETF,Samsung KODEX Momentum PLUS ETF,South Korea,KR,KR7244620001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::289480,289480,KRX,ETF,MiraeAsset TIGER 200 Covered Call ATM ETF,South Korea,KR,KR7289480006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::364990,364990,KRX,ETF,MiraeAsset TIGER KRX Game K-New Deal ETF,South Korea,KR,KR7364990002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::415340,415340,KRX,ETF,KODEX China STAR 50(SYNTH),South Korea,KR,KR7415340009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::448630,448630,KRX,ETF,KBSTAR Samsung Group Top3 Equity&K-Bond,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::465330,465330,KRX,ETF,465330,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::483020,483020,KRX,ETF,483020,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::498410,498410,KRX,ETF,498410,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3LGO,3LGO,LSE,ETF,WisdomTree Gold 3x Daily Leveraged,Ireland,IE,IE00B8HGT870,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AAP2,AAP2,LSE,ETF,Leverage Shares 2x Apple ETP Securities A,United Kingdom,GB,XS2820605157,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BATG,BATG,LSE,ETF,L&G Battery Value-Chain UCITS ETF,Ireland,IE,IE00BF0M2Z96,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CH5,CH5,LSE,ETF,Multi Units Luxembourg - Amundi STOXX Europe 600 Healthcare UCITS ETF Acc GBX,France,FR,FR0010688192,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CURG,CURG,LSE,ETF,VanEck Genomics and Healthcare Innovators UCITS ETF GBP,Ireland,IE,IE000B9PQW54,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EEI,EEI,LSE,ETF,WisdomTree Issuer ICAV - WisdomTree Europe Equity Income UCITS ETF,Ireland,IE,IE00BQZJBX31,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ESGS,ESGS,LSE,ETF,Invesco MSCI USA ESG Universal Screened UCITS ETF GBP,Ireland,IE,IE00BJQRDM08,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FLPE,FLPE,LSE,ETF,FlexShares® Listed Private Equity UCITS ETF USD Acc GBP,Ireland,IE,IE0008ZGI5C1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GGRG,GGRG,LSE,ETF,WisdomTree Global Quality Dividend Growth UCITS ETF - USD Acc,Ireland,IE,IE00BZ56SW52,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HIUA,HIUA,LSE,ETF,HSBC MSCI USA Islamic ESG UCITS ETF USD (Acc),Ireland,IE,IE000I5NV504,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HWWS,HWWS,LSE,ETF,HSBC Multi Factor Worldwide Equity UCITS ETF,Ireland,IE,IE0000378O66,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IFSW,IFSW,LSE,ETF,iShares Edge MSCI World Multifactor UCITS,Ireland,IE,IE00BZ0PKT83,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ISXF,ISXF,LSE,ETF,iShares Corporate Bond ex-Financials UCITS,Ireland,IE,IE00B4L60H17,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JMBA,JMBA,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - USD Emerging Markets Sovereign Bond UCITS ETF USD (acc),Ireland,IE,IE00BJ06C937,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LCPE,LCPE,LSE,ETF,Ossiam Shiller Barclays Cape Europe Sector Value TR UCITS,Luxembourg,LU,LU1079842321,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MOBI,MOBI,LSE,ETF,Amundi MSCI Future Mobility ESG Screened ETF Accumulation,Luxembourg,LU,LU2023679090,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PAWS,PAWS,LSE,ETF,Invesco MSCI World ESG Climate Paris Aligned UCITS USD Acc GBP,Ireland,IE,IE000V93BNU0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RS2U,RS2U,LSE,ETF,Amundi Index Solutions - Amundi Russell 2000 ETF-C USD,Luxembourg,LU,LU1681038839,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SJPY,SJPY,LSE,ETF,WisdomTree Short JPY Long USD,Jersey,JE,JE00B68GT596,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SUSS,SUSS,LSE,ETF,iShares € Corp Bond 0-3yr ESG SRI UCITS ETF EUR (Dist) GBP,Ireland,IE,IE00BYZTVV78,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::U37G,U37G,LSE,ETF,Lyxor US Treasury 3-7Y (DR) UCITS ETF,Luxembourg,LU,LU1407888996,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::URNG,URNG,LSE,ETF,Global X Uranium UCITS ETF USD Acc GBP,Ireland,IE,IE000NDWFGA5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VILX,VILX,LSE,ETF,S&P 500 VIX Short-term Futures Index (0930-1600 EST),United Kingdom,GB,XS2819843736,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WSDG,WSDG,LSE,ETF,WSDG,Ireland,IE,IE000XNILW20,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDWF,XDWF,LSE,ETF,db x-trackers MSCI World Financials UCITS DR 1C,Ireland,IE,IE00BM67HL84,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMLA,XMLA,LSE,ETF,Xtrackers MSCI EM Latin America ESG Swap UCITS ETF 1C,Luxembourg,LU,LU0292108619,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XUSW,XUSW,LSE,ETF,Xtrackers MSCI USA Swap UCITS ETF 1D,Luxembourg,LU,LU2581375073,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ANGL,ANGL,NASDAQ,ETF,VanEck Fallen Angel High Yield Bond ETF,Israel,IL,IL0001800189,Consumer Staples,verified,Matched active official exchange directory listing.,VanEck Fallen Angel High Yield Bond ETF,nasdaq_listed,True,,,
NASDAQ::BSMS,BSMS,NASDAQ,ETF,Invesco BulletShares (R) 2028 Municipal Bond ETF,United States,US,US46138J4866,Municipal Bonds,verified,Matched active official exchange directory listing.,Invesco BulletShares 2028 Municipal Bond ETF,nasdaq_listed,True,,,
NASDAQ::DNNG,DNNG,NASDAQ,ETF,Leverage Shares 2x Long DNN Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2x Long DNN Daily ETF,nasdaq_listed,True,,,
NASDAQ::FDRS,FDRS,NASDAQ,ETF,Founder-Led ETF,United States,US,,,verified,Matched active official exchange directory listing.,Founder-Led ETF,nasdaq_listed,True,,,
NASDAQ::GRIN,GRIN,NASDAQ,ETF,VictoryShares International Free Cash Flow Growth ETF,Australia,AU,AU0000389512,Industrials,verified,Matched active official exchange directory listing.,VictoryShares International Free Cash Flow Growth ETF,nasdaq_listed,True,,,
NASDAQ::IUSB,IUSB,NASDAQ,ETF,iShares Core Total USD Bond Market ETF,Ireland,IE,IE00B27YCF74,Consumer Discretionary,verified,Matched active official exchange directory listing.,iShares Core Universal USD Bond ETF,nasdaq_listed,True,,,
NASDAQ::MYCF,MYCF,NASDAQ,ETF,SPDR SSGA My2026 Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2026 Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::PIZ,PIZ,NASDAQ,ETF,Invesco DWA Developed Markets Momentum ETF,United States,US,US73936Q1085,Developed Markets,verified,Matched active official exchange directory listing.,Invesco Dorsey Wright Developed Markets Momentum ETF,nasdaq_listed,True,,,
NASDAQ::RCGE,RCGE,NASDAQ,ETF,RockCreek Global Equality ETF,United States,US,,,verified,Matched active official exchange directory listing.,RockCreek Global Equality ETF,nasdaq_listed,True,,,
NASDAQ::SUSL,SUSL,NASDAQ,ETF,iShares ESG MSCI USA Leaders ETF,United States,US,US46435U2188,Developed Markets,verified,Matched active official exchange directory listing.,iShares ESG MSCI USA Leaders ETF,nasdaq_listed,True,,,
NASDAQ::USVN,USVN,NASDAQ,ETF,US Treasury 7 Year Note ETF,United States,US,US74933W5287,,verified,Matched active official exchange directory listing.,US Treasury 7 Year Note ETF,nasdaq_listed,True,,,
NASDAQ::YBTY,YBTY,NASDAQ,ETF,GraniteShares YieldBoost TopYielders ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBoost TopYielders ETF,nasdaq_listed,True,,,
NEO::NACO,NACO,NEO,ETF,Ninepoint Alt Credit Opportunities ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::AKAF,AKAF,NYSE,ETF,The Frontier Economic Fund,United States,US,,,verified,Matched active official exchange directory listing.,The Frontier Economic Fund,nasdaq_other_listed,True,,,
NYSE::MFSB,MFSB,NYSE,ETF,MFS Active Core Plus Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,MFS Active Core Plus Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ACEI,ACEI,NYSE ARCA,ETF,Innovator ETFs Trust,United States,US,,,verified,Matched active official exchange directory listing.,Innovator Equity Autocallable Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVMA,AVMA,NYSE ARCA,ETF,Avantis Moderate Allocation ETF,United States,US,US0250721828,,verified,Matched active official exchange directory listing.,Avantis Moderate Allocation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BLTD,BLTD,NYSE ARCA,ETF,Bluemonte Long Term Bond ETF,United States,US,US3015053438,,verified,Matched active official exchange directory listing.,Bluemonte Long Term Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CGSM,CGSM,NYSE ARCA,ETF,Capital Group Short Duration Municipal Income ETF,United States,US,US14020Y6077,,verified,Matched active official exchange directory listing.,Capital Group Short Duration Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DABS,DABS,NYSE ARCA,ETF,DoubleLine ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,DoubleLine Asset-Backed Securities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DLS,DLS,NYSE ARCA,ETF,WisdomTree International SmallCap Dividend Fund,United States,US,US97717W7609,Small Cap,verified,Matched active official exchange directory listing.,WisdomTree International SmallCap Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EJUL,EJUL,NYSE ARCA,ETF,Innovator MSCI Emerging Markets Power Buffer ETF - July,United States,US,US45782C7149,Emerging Markets,verified,Matched active official exchange directory listing.,Innovator Emerging Markets Power Buffer ETF July,nasdaq_other_listed,True,,,
NYSE ARCA::EWY,EWY,NYSE ARCA,ETF,iShares MSCI South Korea ETF,United States,US,US4642867729,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI South Korea ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLLV,FLLV,NYSE ARCA,ETF,Franklin Liberty U.S. Low Volatility ETF,United States,US,US35473P5044,Large Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FXO,FXO,NYSE ARCA,ETF,First Trust Financials AlphaDEX® Fund,United States,US,US33734X1357,Financials,verified,Matched active official exchange directory listing.,First Trust Financials AlphaDEX,nasdaq_other_listed,True,,,
NYSE ARCA::GTO,GTO,NYSE ARCA,ETF,Invesco Total Return Bond ETF,United States,US,US46090A8045,Corporate Bonds,verified,Matched active official exchange directory listing.,Invesco Total Return Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBDV,IBDV,NYSE ARCA,ETF,iShares Trust - iShares iBonds Dec 2030 Term Corporate ETF,United States,US,US46436E7269,Corporate Bonds,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2030 Term Corporate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::INQQ,INQQ,NYSE ARCA,ETF,India Internet & Ecommerce ETF,United States,US,US3015055581,,verified,Matched active official exchange directory listing.,INQQ The India Internet ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JCHI,JCHI,NYSE ARCA,ETF,J.P. Morgan Exchange-Traded Fund Trust - JPMorgan Active China ETF,United States,US,US46654Q8805,,verified,Matched active official exchange directory listing.,JPMorgan Active China ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KHYB,KHYB,NYSE ARCA,ETF,KraneShares Asia Pacific High Income Bond ETF,United States,US,US5007678437,,verified,Matched active official exchange directory listing.,KraneShares Asia Pacific High Income USD Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MAYW,MAYW,NYSE ARCA,ETF,AIM ETF Products Trust,United States,US,US00888H7522,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::NBJP,NBJP,NYSE ARCA,ETF,Neuberger Japan Equity ETF,United States,US,US64135A8532,,verified,Matched active official exchange directory listing.,Neuberger Japan Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PBOT,PBOT,NYSE ARCA,ETF,Pictet AI & Automation ETF,United States,US,US9009347041,,verified,Matched active official exchange directory listing.,Pictet AI & Automation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PWER,PWER,NYSE ARCA,ETF,Macquarie ETF Trust,Canada,CA,CA37893J1003,,verified,Matched active official exchange directory listing.,Nomura Energy Transition ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RIOX,RIOX,NYSE ARCA,ETF,Defiance Daily Target 2X Long RIOT ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long RIOT ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCHP,SCHP,NYSE ARCA,ETF,Schwab U.S. TIPS ETF,United States,US,,Industrials,verified,Matched active official exchange directory listing.,Schwab U.S. TIPS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SMN,SMN,NYSE ARCA,ETF,ProShares UltraShort Basic Materials,Australia,AU,AU000000SMN3,Materials,verified,Matched active official exchange directory listing.,ProShares UltraShort Materials,nasdaq_other_listed,True,,,
NYSE ARCA::SURE,SURE,NYSE ARCA,ETF,AdvisorShares Insider Advantage ETF,United States,US,,Financials,verified,Matched active official exchange directory listing.,AdvisorShares Insider Advantage ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TOUS,TOUS,NYSE ARCA,ETF,T. Rowe Price International Equity ETF,United States,US,US87283Q8345,,verified,Matched active official exchange directory listing.,T. Rowe Price International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VABS,VABS,NYSE ARCA,ETF,Virtus Newfleet ABS/MBS ETF,United States,US,US92790A6038,Corporate Bonds,verified,Matched active official exchange directory listing.,Virtus Newfleet ABS/MBS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::WTMF,WTMF,NYSE ARCA,ETF,WisdomTree Managed Futures Strategy,United States,US,US97717W1255,Derivatives,verified,Matched active official exchange directory listing.,WisdomTree Managed Futures Strategy Fund,nasdaq_other_listed,True,,,
NYSE ARCA::XXV,XXV,NYSE ARCA,ETF,Simplify Ancorato Target 25 Distribution ETF,United States,US,US82889N3439,,verified,Matched active official exchange directory listing.,Simplify Ancorato Target 25 Distribution ETF,nasdaq_other_listed,True,,,
OTC::GLNK,GLNK,OTC,ETF,Grayscale Chainlink Trust ETF,United States,US,US38963V1061,,cross_exchange_collision,"Official directory uses this ticker on other exchange(s): NYSE, NYSE ARCA.",,,True,0001852025,,
OTC::IVATF,IVATF,OTC,ETF,Invesco Markets II Plc - Invesco AT 1 Capital Bond UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::34ID,34ID,SIX,ETF,iShares iBonds Dec 2034 Term $ Corp UCITS ETF USD (Dist),Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CBUSE,CBUSE,SIX,ETF,UBS(Lux)Fund Solutions – Bloomberg US Liquid Corporates UCITS ETF(hedged EUR)A-acc EUR,Luxembourg,LU,LU1048317025,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EACW,EACW,SIX,ETF,SPDR® MSCI ACWI EUR Hdg UCITS ETF (Acc) EUR,Ireland,IE,IE00BF1B7389,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IEMO,IEMO,SIX,ETF,iShares Edge MSCI Europe Momentum Factor UCITS ETF EUR (Acc) EUR,Ireland,IE,IE00BQN1K786,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::RGLDOH,RGLDOH,SIX,ETF,Raiffeisen ETF Solid Gold OuncesH CHF Hedged,Switzerland,CH,CH0134034864,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::USMUFS,USMUFS,SIX,ETF,UBS (Irl) ETF plc - MSCI USA Select Factor Mix UCITS ETF (hedged to CHF) A-acc,Ireland,IE,IE00BDGV0C91,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510530,510530,SSE,ETF,510530,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512730,512730,SSE,ETF,512730,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515200,515200,SSE,ETF,SWS MU Fund Management Co Ltd - SWS MU CSI Innovation 100 ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516780,516780,SSE,ETF,516780,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561200,561200,SSE,ETF,561200,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588700,588700,SSE,ETF,588700,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159605,159605,SZSE,ETF,159605,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159729,159729,SZSE,ETF,159729,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159869,159869,SZSE,ETF,159869,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F14,HRL-F14,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4A) TA-SME60,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F145,KSM-F145,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) DJ US Dividend Currency Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F24,MTF-F24,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4D) S&P Aerospace & Defense,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F58,TCH-F58,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4D) S&P Health Care,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00863B,00863B,TPEX,ETF,CTBC US 10+ Year Telecommunications Bond ETF,Taiwan,TW,TW00000863B0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1573,1573,TSE,ETF,China Bear -1x HSCEI ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,China Bear -1x HSCEI ETF,jpx_listed_issues,True,,,
TSE::2094,2094,TSE,ETF,TSE REIT Inverse ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,TSE REIT Inverse ETF,jpx_listed_issues,True,,,
TSE::2870,2870,TSE,ETF,iFreeETF NASDAQ100 Double Inverse (-2x),Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF NASDAQ100 Double Inverse (-2x),jpx_listed_issues,True,,,
TSE::8953,8953,TSE,ETF,Japan Metropolitan Fund Investment Corporation,Japan,JP,,,verified,Matched active official exchange directory listing.,Japan Metropolitan Fund Investment Corporation,jpx_listed_issues,True,,,
TSX::CDLB,CDLB,TSX,ETF,CI DoubleLine Total Return Bond US$ Fund ETF C$ Hedged Series,Canada,CA,CA12560C1005,Investment Grade Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00TQKR646,
TSX::DCU,DCU,TSX,ETF,Desjardins Canadian Universe Bond Index ETF,Canada,CA,CA25059M1086,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00G2HP6V9,
TSX::FCII,FCII,TSX,ETF,Franklin ClearBridge Sustainable Global Infrastructure Income Fund ETF,Canada,CA,CA3525301097,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HBLK,HBLK,TSX,ETF,Blockchain Technologies ETF,Canada,CA,CA09369T1021,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00JZF81P8,
TSX::HXU,HXU,TSX,ETF,BetaPro S&P TSX 60 2x Daily Bull,Canada,CA,CA08662W2004,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000QPHCL7,
