listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::ETQ,ETQ,BATS,ETF,T-Rex 2X Inverse Ether Daily Target ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
BATS::GMOM,GMOM,BATS,ETF,Cambria Global Momentum ETF,United States,US,US1320615081,Developed Markets,verified,Matched active official exchange directory listing.,Cambria Global Momentum ETF,nasdaq_other_listed,True,,,
BATS::ISDB,ISDB,BATS,ETF,Invesco Short Duration Bond ETF,United States,US,US46090A7393,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
BATS::LVDS,LVDS,BATS,ETF,JPMorgan Fundamental Data Science Large Value ETF,United States,US,,,verified,Matched active official exchange directory listing.,JPMorgan Fundamental Data Science Large Value ETF,nasdaq_other_listed,True,,,
BATS::NVBU,NVBU,BATS,ETF,AllianzIM U.S. Equity Buffer15 Uncapped Nov ETF,United States,US,,,verified,Matched active official exchange directory listing.,AllianzIM U.S. Equity Buffer15 Uncapped Nov ETF,nasdaq_other_listed,True,,,
BATS::PXIU,PXIU,BATS,ETF,T-REX 2X Long UPXI Daily Target ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
BATS::SNDU,SNDU,BATS,ETF,T-REX 2X Long SNDK Daily Target ETF,United States,US,,,verified,Matched active official exchange directory listing.,T-REX 2X Long SNDK Daily Target ETF,nasdaq_other_listed,True,,,
BATS::USMV,USMV,BATS,ETF,iShares MSCI USA Min Vol Factor ETF,United States,US,US46429B6974,Large Cap,verified,Matched active official exchange directory listing.,iShares MSCI USA Min Vol Factor ETF,nasdaq_other_listed,True,,,
BATS::ZJUL,ZJUL,BATS,ETF,Innovator Equity Defined Protection ETF - 1 Yr July,Canada,CA,CA05611X1078,,verified,Matched active official exchange directory listing.,Innovator Equity Defined Protection ETF - 1 Yr July,nasdaq_other_listed,True,,,
Euronext::C6E,C6E,Euronext,ETF,Amundi Index Solutions - AMUNDI STOXX EUROPE 600 ESG - UCITS ETF DR - EUR (C),Luxembourg,LU,LU1681040223,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KK8FVY3,
Euronext::GRE,GRE,Euronext,ETF,Multi Units France - Lyxor MSCI Greece UCITS ETF,Australia,AU,AU0000189375,Industrials,reference_gap,Only weak cross-exchange collision evidence exists for this listing.,,,True,,BBG013VXRTQ4,
Euronext::S500,S500,Euronext,ETF,Amundi S&P 500 ESG UCITS ETF Acc EUR,Ireland,IE,IE000KXCEXR3,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01JRS98K7,
JSE::ETFGLD,ETFGLD,JSE,ETF,AfricaGold ETF,South Africa,ZA,ZAE000182523,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::YYLBEE,YYLBEE,JSE,ETF,YeboYethu Ltd,South Africa,ZA,ZAE000218483,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::114800,114800,KRX,ETF,Samsung KODEX Inverse ETF,South Korea,KR,KR7114800006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::219900,219900,KRX,ETF,KIM KINDEX Synth-China Main Land Leverage CSI300 ETF,South Korea,KR,KR7219900008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::271060,271060,KRX,ETF,Samsung KODEX Grains Futures ETF(H),South Korea,KR,KR7271060006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::326230,326230,KRX,ETF,KB KBSTAR Domestic Consumption Plus ETF,South Korea,KR,KR7326230000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::395750,395750,KRX,ETF,ARIRANG ESG Value Active,South Korea,KR,KR7395750003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::438900,438900,KRX,ETF,HANARO K-Food,South Korea,KR,KR7438900003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::458730,458730,KRX,ETF,458730,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::475350,475350,KRX,ETF,475350,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::492500,492500,KRX,ETF,492500,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3BAS,3BAS,LSE,ETF,WisdomTree EURO STOXX Banks 3x Daily Short,United Kingdom,GB,XS2637076568,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SRR,3SRR,LSE,ETF,GraniteShares 3x Short Rolls-Royce Daily ETC,United Kingdom,GB,XS2305052255,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ARK3,ARK3,LSE,ETF,Leverage Shares 3x Long ARK Innovation ETP Securities,United Kingdom,GB,XS2399368658,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CATL,CATL,LSE,ETF,WisdomTree Live Cattle,United Kingdom,GB,GB00B15KY096,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::COPG,COPG,LSE,ETF,Global X Copper Miners UCITS ETF USD Acc GBP,Ireland,IE,IE0003Z9E2Y3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DLTM,DLTM,LSE,ETF,iShares II Public Limited Company - iShares MSCI EM Latin America UCITS ETF,Ireland,IE,IE00B27YCK28,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMUG,EMUG,LSE,ETF,L&G ESG Emerging Markets Corporate Bond (USD) UCITS ETF GBP,Ireland,IE,IE00BLRPRF81,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEGI,FEGI,LSE,ETF,REX Tech Innovation Income & Growth UCITS ETF,Ireland,IE,IE000OBK3UE0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GAAA,GAAA,LSE,ETF,iShares Global AAA-AA Govt Bond UCITS ETF USD (Acc),Ireland,IE,IE00BZ171348,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HCAN,HCAN,LSE,ETF,HSBC MSCI Canada UCITS ETF,Ireland,IE,IE00B51B7Z02,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSEF,HSEF,LSE,ETF,HSBC Emerging Market Sustainable Equity UCITS ETF GBP,Ireland,IE,IE00BKY59G90,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDPE,IDPE,LSE,ETF,iShares Listed Private Equity UCITS ETF USD (Dist),Ireland,IE,IE00B1TXHL60,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::INRL,INRL,LSE,ETF,Multi Units France - Lyxor MSCI India UCITS ETF,France,FR,FR0010375766,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::J13E,J13E,LSE,ETF,JPM BetaBuilders EUR Govt Bond 1-3 yr UCITS ETF - EUR (acc),Ireland,IE,IE00BYVZV757,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JSET,JSET,LSE,ETF,JPM EUR Ultra Short Income UCITS,Ireland,IE,IE00BD9MMF62,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LUXG,LUXG,LSE,ETF,Amundi S&P Global Luxury UCITS,Luxembourg,LU,LU1681048713,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NFM,NFM,LSE,ETF,New Frontier Minerals Limited,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::QQQO,QQQO,LSE,ETF,IncomeShares Nasdaq 100 Options(0DTE)ETP GBP,United Kingdom,GB,XS2875105608,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEDM,SEDM,LSE,ETF,iShares MSCI EM IMI ESG Screened UCITS ETF USD (Dist),Ireland,IE,IE00BFNM3N12,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SQQE,SQQE,LSE,ETF,Leverage Shares -3x Short US Tech 100 ETP Securities,United Kingdom,GB,XS2399364319,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TR7G,TR7G,LSE,ETF,Invesco US Treasury Bond 3-7 Year UCITS ETF USD Dist GBP,Ireland,IE,IE00BF2FNQ44,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC99,UC99,LSE,ETF,UBS (Irl) ETF plc - Factor MSCI USA Quality UCITS ETF (USD) A-dis,Ireland,IE,IE00BX7RRJ27,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDET,VDET,LSE,ETF,Vanguard USD Emerging Markets Government Bond UCITS ETF,Ireland,IE,IE00BZ163L38,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WFEG,WFEG,LSE,ETF,Invesco Markets II plc - Invesco S&P World Financials ESG UCITS ETF Acc,Ireland,IE,IE00018LB0D8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XD3E,XD3E,LSE,ETF,Xtrackers Euro Stoxx Quality Dividend UCITS ETF 1D,Luxembourg,LU,LU0292095535,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLCP,XLCP,LSE,ETF,Invesco Communications S&P US Select Sector UCITS ETF USD Acc,Ireland,IE,IE00BG7PP820,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSMW,XSMW,LSE,ETF,Xtrackers MSCI World Materials UCITS ETF 1C GBP,Ireland,IE,IE00BM67HS53,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AAUS,AAUS,NASDAQ,ETF,Alpha Architect US Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Alpha Architect US Equity ETF,nasdaq_listed,True,,,
NASDAQ::BLSG,BLSG,NASDAQ,ETF,Leverage Shares 2X Long BLSH Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long BLSH Daily ETF,nasdaq_listed,True,,,
NASDAQ::COWS,COWS,NASDAQ,ETF,Amplify Cash Flow Dividend Leaders ETF,United States,US,US0321086987,,verified,Matched active official exchange directory listing.,Amplify Cash Flow Dividend Leaders ETF,nasdaq_listed,True,,,
NASDAQ::ERNZ,ERNZ,NASDAQ,ETF,TrueShares Active Yield ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NASDAQ::FTXN,FTXN,NASDAQ,ETF,First Trust Nasdaq Oil & Gas ETF,United States,US,US33738R8455,,verified,Matched active official exchange directory listing.,First Trust Nasdaq Oil & Gas ETF,nasdaq_listed,True,,,
NASDAQ::IBTL,IBTL,NASDAQ,ETF,iShares iBonds Dec 2031 Term Treasury ETF,Ireland,IE,IE00BSKRJZ44,Treasury Bonds,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2031 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LVIG,LVIG,NASDAQ,ETF,Longview Advantage Fixed Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Longview Advantage Fixed Income ETF,nasdaq_listed,True,,,
NASDAQ::OPPJ,OPPJ,NASDAQ,ETF,WisdomTree Japan Opportunities Fund,United States,US,,,verified,Matched active official exchange directory listing.,WisdomTree Japan Opportunities Fund,nasdaq_listed,True,,,
NASDAQ::QHDG,QHDG,NASDAQ,ETF,Innovator Hedged Nasdaq-100 ETF,United States,US,,,verified,Matched active official exchange directory listing.,Innovator Hedged Nasdaq-100 ETF,nasdaq_listed,True,,,
NASDAQ::SMCL,SMCL,NASDAQ,ETF,GraniteShares 2x Long SMCI Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long SMCI Daily ETF,nasdaq_listed,True,,,
NASDAQ::TUR,TUR,NASDAQ,ETF,iShares MSCI Turkey ETF,France,FR,FR0010326256,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI Turkey ETF,nasdaq_listed,True,,,
NASDAQ::VXUS,VXUS,NASDAQ,ETF,Vanguard Total International Stock Index Fund ETF Shares,United States,US,US9219097683,Developed Markets,verified,Matched active official exchange directory listing.,Vanguard Total International Stock ETF,nasdaq_listed,True,,,
NEO::FCGC,FCGC,NEO,ETF,Fidelity Greater Canada Series ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZBBZ-F,ZBBZ-F,NEO,ETF,BMO BBB CLO ETF – Hedged Units,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::GDIV,GDIV,NYSE,ETF,Harbor Dividend Growth Leaders ETF,United States,US,US41151J7037,,verified,Matched active official exchange directory listing.,Harbor Dividend Growth Leaders ETF,nasdaq_other_listed,True,,,
NYSE::SOF,SOF,NYSE,ETF,Amplify Samsung SOFR ETF ,,,,Financials,reference_gap,Only weak cross-exchange collision evidence exists for this listing.,,,True,,,
NYSE ARCA::APIE,APIE,NYSE ARCA,ETF,ActivePassive International Equity ETF,United States,US,US89834G7372,,verified,Matched active official exchange directory listing.,ActivePassive International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BFRZ,BFRZ,NYSE ARCA,ETF,Innovator Equity Managed 100 Buffer ETF,United States,US,US45784N6195,,verified,Matched active official exchange directory listing.,Innovator Equity Managed 100 Buffer ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CANE,CANE,NYSE ARCA,ETF,Teucrium Sugar,United States,US,US88166A4094,,verified,Matched active official exchange directory listing.,Teucrium Sugar Fund ETV,nasdaq_other_listed,True,0001471824,,
NYSE ARCA::CRBN,CRBN,NYSE ARCA,ETF,iShares MSCI ACWI Low Carbon Target ETF,,,,Materials,verified,Matched active official exchange directory listing.,iShares Low Carbon Optimized MSCI ACWI ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DFNM,DFNM,NYSE ARCA,ETF,Dimensional National Municipal Bond ETF,United States,US,US25434V8494,,verified,Matched active official exchange directory listing.,Dimensional National Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ECNS,ECNS,NYSE ARCA,ETF,iShares MSCI China Small-Cap ETF,United States,US,US46429B2007,Small Cap,verified,Matched active official exchange directory listing.,iShares MSCI China Small-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ETH,ETH,NYSE ARCA,ETF,Grayscale Ethereum Mini Trust (ETH),Italy,IT,IT0003895668,Consumer Discretionary,verified,Matched active official exchange directory listing.,Grayscale Ethereum Staking Mini ETF Shares,nasdaq_other_listed,True,0002020455,,
NYSE ARCA::FHLC,FHLC,NYSE ARCA,ETF,Fidelity® MSCI Health Care Index ETF,United States,US,US3160926008,Developed Markets,verified,Matched active official exchange directory listing.,Fidelity MSCI Health Care Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FSTA,FSTA,NYSE ARCA,ETF,Fidelity® MSCI Consumer Staples Index ETF,United Kingdom,GB,GB00B1YPC344,Consumer Discretionary,verified,Matched active official exchange directory listing.,Fidelity MSCI Consumer Staples Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GMF,GMF,NYSE ARCA,ETF,SPDR® S&P Emerging Asia Pacific ETF,United States,US,US78463X3017,Emerging Markets,verified,Matched active official exchange directory listing.,State Street SPDR S&P Emerging Asia Pacific ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HOLD,HOLD,NYSE ARCA,ETF,Harbor Alpha Layering ETF,United States,US,,Corporate Bonds,verified,Matched active official exchange directory listing.,Harbor Alpha Layering ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IHF,IHF,NYSE ARCA,ETF,iShares U.S. Healthcare Providers ETF,United States,US,US4642888287,Health Care,verified,Matched active official exchange directory listing.,iShares U.S. Health Care Providers ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IWDL,IWDL,NYSE ARCA,ETF,ETRACS 2x Leveraged US Value Factor TR ETN,United States,US,US90278V1070,Value,verified,Matched active official exchange directory listing.,ETRACS 2x Leveraged US Value Factor TR ETN,nasdaq_other_listed,True,0001114446,,
NYSE ARCA::JPIN,JPIN,NYSE ARCA,ETF,JPMorgan Diversified Return International Equity ETF,United States,US,US46641Q2093,Developed Markets,verified,Matched active official exchange directory listing.,JPMorgan Diversified Return International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LNGX,LNGX,NYSE ARCA,ETF,Global X U.S. Natural Gas ETF,United States,US,US37960A1723,,verified,Matched active official exchange directory listing.,Global X U.S. Natural Gas ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MSFO,MSFO,NYSE ARCA,ETF,YieldMax MSFT Option Income Strategy ETF,United States,US,US88634T4287,,verified,Matched active official exchange directory listing.,YieldMax MSFT Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OCIO,OCIO,NYSE ARCA,ETF,ClearShares OCIO ETF,United States,US,US26922A7274,Equities,verified,Matched active official exchange directory listing.,ClearShares OCIO ETF,nasdaq_other_listed,True,,,
NYSE ARCA::POWA,POWA,NYSE ARCA,ETF,Invesco Bloomberg Pricing Power ETF,United States,US,US46138J7752,,verified,Matched active official exchange directory listing.,Invesco Bloomberg Pricing Power ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RAVI,RAVI,NYSE ARCA,ETF,FlexShares Ready Access Variable Income Fund,United States,US,US33939L8862,Bonds,verified,Matched active official exchange directory listing.,FlexShares Ultra-Short Income Fund,nasdaq_other_listed,True,,,
NYSE ARCA::RXD,RXD,NYSE ARCA,ETF,ProShares UltraShort Health Care,United States,US,US74347G5642,Developed Markets,verified,Matched active official exchange directory listing.,ProShares UltraShort Health Care,nasdaq_other_listed,True,,,
NYSE ARCA::SIL,SIL,NYSE ARCA,ETF,Global X Silver Miners ETF,United States,US,US37954Y8488,Materials,verified,Matched active official exchange directory listing.,Global X Silver Miners ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPXE,SPXE,NYSE ARCA,ETF,ProShares S&P 500® ex-Energy ETF,Ireland,IE,IE00BKS7L097,Large Cap,verified,Matched active official exchange directory listing.,ProShares S&P 500 Ex-Energy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::THNR,THNR,NYSE ARCA,ETF,"Amplify Weight Loss Drug & Treatment ETF
",United States,US,,,verified,Matched active official exchange directory listing.,Amplify Weight Loss Drug & Treatment ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UNG,UNG,NYSE ARCA,ETF,United States Natural Gas Fund LP,United States,US,US9123183009,,verified,Matched active official exchange directory listing.,United States Natural Gas Fund LP,nasdaq_other_listed,True,0001376227,,
NYSE ARCA::VTEB,VTEB,NYSE ARCA,ETF,Vanguard Tax-Exempt Bond Index Fund ETF Shares,United States,US,US9229077469,Municipal Bonds,verified,Matched active official exchange directory listing.,Vanguard Tax-Exempt Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLY,XLY,NYSE ARCA,ETF,Consumer Discretionary Select Sector SPDR® Fund,,,,Health Care,verified,Matched active official exchange directory listing.,State Street Consumer Discretionary Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::ZJAN,ZJAN,NYSE MKT,ETF,Innovator Equity Defined Protection ETF - 1 Yr January,Canada,CA,CA05611Q1028,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISHUF,ISHUF,OTC,ETF,Ishares PLC - Ishares Treasury Bond 0-1 year UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::XAIXF,XAIXF,OTC,ETF,XAIXF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::BCCME,BCCME,SIX,ETF,UBS (Irl) Fund Solutions plc - Bloomberg Commodity CMCI SF UCITS ETF (hedged to EUR) A-acc EUR,Ireland,IE,IE00BYYLVJ24,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSNDX,CSNDX,SIX,ETF,iShares NASDAQ 100 UCITS ETF USD (Acc),Ireland,IE,IE00B53SZB19,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::F5ESG,F5ESG,SIX,ETF,UBS(Lux)Fund Solutions – SBI® Foreign AAA-BBB 5-10 ESG UCITS ETF(CHF)A-dis,Luxembourg,LU,LU0879399441,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYRIO,LYRIO,SIX,ETF,Lyxor MSCI Brazil UCITS ETF Acc USD,Luxembourg,LU,LU1900066207,Consumer Staples,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SX7EEX,SX7EEX,SIX,ETF,iShares EURO STOXX Banks 30-15 UCITS ETF (DE) EUR,Germany,DE,DE0006289309,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ZGLDHE,ZGLDHE,SIX,ETF,ZKB Gold ETF AAH EUR,Switzerland,CH,CH0103326762,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512000,512000,SSE,ETF,Hwabao WP CSI Security Agency ETF,China,CN,CNE100002B06,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513630,513630,SSE,ETF,513630,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516180,516180,SSE,ETF,516180,China,CN,,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560060,560060,SSE,ETF,560060,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::563010,563010,SSE,ETF,563010,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159521,159521,SZSE,ETF,159521,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159676,159676,SZSE,ETF,159676,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159816,159816,SZSE,ETF,159816,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159954,159954,SZSE,ETF,159954,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F103,KSM-F103,TASE,ETF,Ksm Mutual Funds LTD - ETF Stock Market Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F75,KSM-F75,TASE,ETF,Ksm Mutual Funds LTD - ETF Stock Market Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F129,TCH-F129,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4A) NIKKEI 225 Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00760B,00760B,TPEX,ETF,Fuh Hwa Emerging Market Credit Bond ETF,Taiwan,TW,TW00000760B8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1367,1367,TSE,ETF,iFreeETF TOPIX Leveraged (2x) Index,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF TOPIX Leveraged (2x) Index,jpx_listed_issues,True,,,
TSE::180A,180A,TSE,ETF,Global X 25+ Year T-Bond ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X 25+ Year T-Bond ETF,jpx_listed_issues,True,,,
TSE::2626,2626,TSE,ETF,Global X Digital Innovation Japan ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Digital Innovation Japan ETF,jpx_listed_issues,True,,,
TSE::489A,489A,TSE,ETF,TSE REIT Logistics Focus ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,TSE REIT Logistics Focus ETF,jpx_listed_issues,True,,,
TSX::CAGG,CAGG,TSX,ETF,CI Canadian Aggregate Bond Index ETF,Canada,CA,CA17167D1042,Investment Grade Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00H15KH90,
TSX::COIL,COIL,TSX,ETF,All-Canadian Oil & Gas ETF,Canada,CA,,Energy,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ENBE,ENBE,TSX,ETF,Harvest Enbridge Enhanced High Income Shares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::GBSL,GBSL,TSX,ETF,Ninepoint Global Select Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HPYT-U,HPYT-U,TSX,ETF,Harvest Premium Yield Treasury ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::MAGV,MAGV,TSX,ETF,Mackenzie Global Value ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::PAGF,PAGF,TSX,ETF,Purpose Active Growth Fund ETF,Canada,CA,CA74639C1077,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01JWTPT07,
