listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::ETU,ETU,BATS,ETF,T-Rex 2X Long Ether Daily Target ETF,,,,Materials,verified,Matched active official exchange directory listing.,T-Rex 2X Long Ether Daily Target ETF,nasdaq_other_listed,True,,,
BATS::GOCT,GOCT,BATS,ETF,FT Cboe Vest U.S. Equity Moderate Buffer ETF - October,United States,US,US33740U6955,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Moderate Buffer ETF - October,nasdaq_other_listed,True,,,
BATS::ISSB,ISSB,BATS,ETF,IncomeSTKd 1x US Stocks & 1x Bitcoin Premium ETF,United States,US,,,verified,Matched active official exchange directory listing.,IncomeSTKd 1x US Stocks & 1x Bitcoin Premium ETF,nasdaq_other_listed,True,,,
BATS::LYFX,LYFX,BATS,ETF,Tradr 2X Long LYFT Daily ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
BATS::NVDQ,NVDQ,BATS,ETF,T-Rex 2X Inverse NVIDIA Daily Target ETF,United States,US,US26923N7930,,verified,Matched active official exchange directory listing.,T-Rex 2X Inverse NVIDIA Daily Target ETF,nasdaq_other_listed,True,,,
BATS::QBF,QBF,BATS,ETF,Innovator Uncapped Bitcoin 20 Floor ETF - Quarterly,United States,US,,,verified,Matched active official exchange directory listing.,Innovator Uncapped Bitcoin 20 Floor ETF - Quarterly,nasdaq_other_listed,True,,,
BATS::SNPD,SNPD,BATS,ETF,DBX ETF Trust - Xtrackers S&P ESG Dividend Aristocrats ETF,United States,US,US23306X5068,,verified,Matched active official exchange directory listing.,Xtrackers S&P Dividend Aristocrats Screened ETF,nasdaq_other_listed,True,,,
BATS::UVXY,UVXY,BATS,ETF,ProShares Ultra VIX Short-Term Futures ETF,United States,US,US74347Y8396,Factors,verified,Matched active official exchange directory listing.,ProShares Ultra VIX Short Term Futures ETF,nasdaq_other_listed,True,,,
BATS::ZMAR,ZMAR,BATS,ETF,Innovator Equity Defined Protection ETF - 1 Yr March,United States,US,,,verified,Matched active official exchange directory listing.,Innovator Equity Defined Protection ETF - 1 Yr March,nasdaq_other_listed,True,,,
Euronext::CB3,CB3,Euronext,ETF,Amundi Index Solutions - Amundi Govt Bond Euro Broad Investment Grade UCITS ETF-C,Luxembourg,LU,LU1681046261,Government Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KH71QT1,
Euronext::GSSBD,GSSBD,Euronext,ETF,BNP PARIBAS EASY - JPM ESG Green Social & Sustainability IG Bond UCITS ETF EUR Capitalisation EUR,Luxembourg,LU,LU2365458814,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG014GDMXB5,
Euronext::SCITY,SCITY,Euronext,ETF,Amundi MSCI Smart Cities UCITS ETF ACC,Luxembourg,LU,LU2037748345,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00QDBKHJ3,
JSE::ETFPLD,ETFPLD,JSE,ETF,AfricaPalladium ETF,South Africa,ZA,ZAE000182531,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0000H0,0000H0,KRX,ETF,0000H0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::117460,117460,KRX,ETF,Samsung KODEX Energy&Chemicals ETF[EQUITY],South Korea,KR,KR7117460006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::223190,223190,KRX,ETF,Samsung KODEX 200 Intrinsic Value ETF,South Korea,KR,KR7223190000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::272570,272570,KRX,ETF,KBSTAR Mid-long KTB Active,South Korea,KR,KR7272570003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::328370,328370,KRX,ETF,Hanwha ARIRANG KOSPI Total Return ETF,South Korea,KR,KR7328370002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::396500,396500,KRX,ETF,TIGER Fn Semiconductor TOP10,South Korea,KR,KR7396500001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::439870,439870,KRX,ETF,KODEX 30-Years Treasury Bond Active,South Korea,KR,KR7439870007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::458760,458760,KRX,ETF,458760,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::475630,475630,KRX,ETF,475630,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::493810,493810,KRX,ETF,493810,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3BP,3BP,LSE,ETF,Leverage Shares 3x BP ETP GBX,United Kingdom,GB,XS2297636107,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3STE,3STE,LSE,ETF,GraniteShares 3x Short Tesla Daily ETP,United Kingdom,GB,XS3075487556,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ARKC,ARKC,LSE,ETF,LS ARK Genomic Revolution Tracker ETP Securities GBP,United Kingdom,GB,XS2399368062,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CAUT,CAUT,LSE,ETF,Global X China Electric Vehicle and Battery UCITS ETF Acc,Ireland,IE,IE00094FRAA6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CP9G,CP9G,LSE,ETF,Amundi MSCI Pacific ex Japan UCITS DR,Luxembourg,LU,LU1602145036,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DMAG,DMAG,LSE,ETF,GLOBAL X ETFS ICAV GLOBAL X DISRUPTIVE MATERIALS UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMUU,EMUU,LSE,ETF,iShares VII PLC - iShares MSCI EMU USD Hedged ETF Acc,Ireland,IE,IE00BWZN1T31,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEIS,FEIS,LSE,ETF,Fidelity Sustainable EUR Corporate Bond Paris Aligned Multifactor UCITS ETF Inc GBP,Ireland,IE,IE000VQZQ963,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GAGU,GAGU,LSE,ETF,Amundi Index Solutions - Amundi Index Global AGG 500M UCITS ETF DR USD,Luxembourg,LU,LU1437024729,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HCGG,HCGG,LSE,ETF,HSBC Global Funds ICAV - China Government Local Bond ETF SH GBP,Ireland,IE,IE0009PACXU3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSEP,HSEP,LSE,ETF,HSBC Europe Sustainable Equity UCITS ETF GBP,Ireland,IE,IE00BKY55W78,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDTK,IDTK,LSE,ETF,iShares MSCI Turkey UCITS ETF USD (Dist),Ireland,IE,IE00B1FZS574,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::INSX,INSX,LSE,ETF,INVESCO MARKETS II PLC IVZ US INSURANCE UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::J15R,J15R,LSE,ETF,JPMorgan ETFs Ireland ICAV - EUR Corporate Bond 1-5 yr Research Enhanced Index ESG UCITS ETF EUR Acc GBP,Ireland,IE,IE00BF59RW70,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JSUE,JSUE,LSE,ETF,JPM US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LVLG,LVLG,LSE,ETF,INVESCO MARKETS II PLC IQS GLOBAL EQ LVLC UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NGAS,NGAS,LSE,ETF,WisdomTree Natural Gas,Jersey,JE,JE00BN7KB334,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::QUS5,QUS5,LSE,ETF,SPDR® S&P 500 Quality Aristocrats UCITS ETF USD Unhedged (Acc),Ireland,IE,IE000FJJZA01,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEEG,SEEG,LSE,ETF,SPDR Bloomberg 0-3 Year Euro Corporate Bond UCITS ETF GBP Hedged (Dist) GBP,Ireland,IE,IE0005HG1US8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SRIU,SRIU,LSE,ETF,UBS (Irl) ETF plc - MSCI USA Socially Responsible UCITS ETF (USD) A-dis GBP,Canada,CA,CA80928N1006,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TR7X,TR7X,LSE,ETF,INVESCO MARKETS II PLC IVZ US TREASURY BD 3-7 YR UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UCRP,UCRP,LSE,ETF,Amundi Index Solutions - Amundi Index US Corp SRI UCITS ETF DR Acc GBP,Luxembourg,LU,LU1806495575,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDJP,VDJP,LSE,ETF,Vanguard FTSE Japan UCITS ETF USD Distributing,Ireland,IE,IE00B95PGT31,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WGEC,WGEC,LSE,ETF,WisdomTree Global Efficient Core UCITS ETF USD Unhedged Acc,Ireland,IE,IE00077IIPQ8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XD5E,XD5E,LSE,ETF,Xtrackers MSCI EMU UCITS ETF 1D,Luxembourg,LU,LU0846194776,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLDX,XLDX,LSE,ETF,Xtrackers LevDAX Daily Swap UCITS ETF 1C,Luxembourg,LU,LU0411075376,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSOP,XSOP,LSE,ETF,WisdomTree Emerging Markets ex-State-Owned Enterprises ESG Screened UCITS ETF GBP,Ireland,IE,IE00BM9TSP27,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AAXJ,AAXJ,NASDAQ,ETF,iShares MSCI All Country Asia ex Japan ETF,United States,US,US4642881829,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI All Country Asia ex Japan ETF,nasdaq_listed,True,,,
NASDAQ::BMNG,BMNG,NASDAQ,ETF,Leverage Shares 2X Long BMNR Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long BMNR Daily ETF,nasdaq_listed,True,,,
NASDAQ::CPAG,CPAG,NASDAQ,ETF,F/m Compoundr U.S. Aggregate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,F/m Compoundr U.S. Aggregate Bond ETF,nasdaq_listed,True,,,
NASDAQ::ESGE,ESGE,NASDAQ,ETF,iShares ESG Aware MSCI EM ETF,Canada,CA,CA05600J1012,Information Technology,verified,Matched active official exchange directory listing.,iShares ESG Aware MSCI EM ETF,nasdaq_listed,True,,,
NASDAQ::FTXR,FTXR,NASDAQ,ETF,First Trust Nasdaq Transportation ETF,United States,US,US33738R7952,,verified,Matched active official exchange directory listing.,First Trust Nasdaq Transportation ETF,nasdaq_listed,True,,,
NASDAQ::IBTO,IBTO,NASDAQ,ETF,iShares iBonds Dec 2033 Term Treasury ETF,United States,US,US46436E1486,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2033 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::MATE,MATE,NASDAQ,ETF,Man Active Trend Enhanced ETF,Canada,CA,CA09370U1066,,verified,Matched active official exchange directory listing.,Man Active Trend Enhanced ETF,nasdaq_listed,True,,,
NASDAQ::ORCS,ORCS,NASDAQ,ETF,Direxion Daily ORCL Bear 1X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily ORCL Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::QMID,QMID,NASDAQ,ETF,WisdomTree U.S. MidCap Quality Growth Fund,United States,US,US97717Y4448,,verified,Matched active official exchange directory listing.,WisdomTree U.S. MidCap Quality Growth Fund,nasdaq_listed,True,,,
NASDAQ::SMCX,SMCX,NASDAQ,ETF,Defiance Daily Target 2X Long SMCI ETF,Ireland,IE,IE00BKWQ0M75,Small Cap,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long SMCI ETF,nasdaq_listed,True,,,
NASDAQ::TXUE,TXUE,NASDAQ,ETF,Thornburg International Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Thornburg International Equity ETF,nasdaq_listed,True,,,
NASDAQ::WABF,WABF,NASDAQ,ETF,Western Asset Bond ETF,United States,US,US35473P3973,,verified,Matched active official exchange directory listing.,Western Asset Bond ETF,nasdaq_listed,True,,,
NEO::FCIG,FCIG,NEO,ETF,Fidelity Global Investment Grade Bond ETF,Canada,CA,CA31624P1053,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZCOS,ZCOS,NEO,ETF,COSTCO )COST) BMO CDR (CAD HEDGED),Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::GEW,GEW,NYSE,ETF,Cambria Global EW ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE::SSK,SSK,NYSE,ETF,ETF Opportunities Trust - REX-Osprey SOL + Staking ETF,United States,US,US26923N2493,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::APLY,APLY,NYSE ARCA,ETF,YieldMax AAPL Option Income Strategy ETF,,,,Consumer Staples,verified,Matched active official exchange directory listing.,YieldMax AAPL Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BGIG,BGIG,NYSE ARCA,ETF,Bahl & Gaynor Income Growth ETF,United States,US,US26922B5277,,verified,Matched active official exchange directory listing.,Bahl & Gaynor Income Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CARD,CARD,NYSE ARCA,ETF,MAX™ Auto Industry -3X Inverse Leveraged ETNs,United Kingdom,GB,GB00BLY2F708,Consumer Discretionary,verified,Matched active official exchange directory listing.,MAX Auto Industry -3x Inverse Leveraged ETN,nasdaq_other_listed,True,0000927971,,
NYSE ARCA::CRCO,CRCO,NYSE ARCA,ETF,YieldMax CRCL Option Income Strategy ETF,United States,US,US88636W8661,,verified,Matched active official exchange directory listing.,YieldMax CRCL Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DFSD,DFSD,NYSE ARCA,ETF,Dimensional Short-Duration Fixed Income ETF,United States,US,US25434V8643,,verified,Matched active official exchange directory listing.,Dimensional Short-Duration Fixed Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EDC,EDC,NYSE ARCA,ETF,Direxion Daily MSCI Emerging Markets Bull 3X Shares,United States,US,US25459W3007,Emerging Markets,verified,Matched active official exchange directory listing.,Direxion Emerging Markets Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ETHO,ETHO,NYSE ARCA,ETF,"Amplify Etho Climate Leadership U.S. ETF
",United States,US,US26924G8886,Factors,verified,Matched active official exchange directory listing.,Amplify Etho Climate Leadership U.S. ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FIAT,FIAT,NYSE ARCA,ETF,YieldMax™ Short COIN Option Income Strategy ETF,United States,US,US88636J8080,,verified,Matched active official exchange directory listing.,YieldMax Short COIN Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTBD,FTBD,NYSE ARCA,ETF,Fidelity Tactical Bond ETF,United States,US,US3161888793,,verified,Matched active official exchange directory listing.,Fidelity Tactical Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GMNY,GMNY,NYSE ARCA,ETF,Goldman Sachs Dynamic New York Municipal Income ETF,United States,US,US38149W5563,,verified,Matched active official exchange directory listing.,Goldman Sachs Dynamic New York Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HOOY,HOOY,NYSE ARCA,ETF,YieldMax HOOD Option Income Strategy ETF,United States,US,US88636J8080,,verified,Matched active official exchange directory listing.,YieldMax HOOD Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IHY,IHY,NYSE ARCA,ETF,VanEck International High Yield Bond ETF,United States,US,US92189F4458,High Yield Bonds,verified,Matched active official exchange directory listing.,VanEck International High Yield Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IWFG,IWFG,NYSE ARCA,ETF,IQ Winslow Focused Large Cap Growth ETF,United States,US,US45409F7511,,verified,Matched active official exchange directory listing.,NYLI Winslow Focused Large Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JPME,JPME,NYSE ARCA,ETF,JPMorgan Diversified Return U.S. Mid Cap Equity ETF,United States,US,US46641Q8868,Mid Cap,verified,Matched active official exchange directory listing.,JPMorgan Diversified Return U.S. Mid Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LONZ,LONZ,NYSE ARCA,ETF,PIMCO ETF Trust,United States,US,US72201R6273,,verified,Matched active official exchange directory listing.,PIMCO Senior Loan Active Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::MSOS,MSOS,NYSE ARCA,ETF,AdvisorShares Pure US Cannabis ETF,United States,US,US00768Y4531,Developed Markets,verified,Matched active official exchange directory listing.,AdvisorShares Pure US Cannabis ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OCTW,OCTW,NYSE ARCA,ETF,AIM ETF Products Trust - AllianzIM U.S. Large Cap Buffer20 Oct ETF,United States,US,US00888H5054,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::PPA,PPA,NYSE ARCA,ETF,Invesco Aerospace & Defense ETF,Greece,GR,GRS470003013,Mid Cap,verified,Matched active official exchange directory listing.,Invesco Aerospace & Defense ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RAYE,RAYE,NYSE ARCA,ETF,Rayliant Quantamental Emerging Market Equity ETF,United States,US,US00775Y7105,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::RXL,RXL,NYSE ARCA,ETF,ProShares Ultra Health Care,Australia,AU,AU000000RXL6,Industrials,verified,Matched active official exchange directory listing.,ProShares Ultra Health Care,nasdaq_other_listed,True,,,
NYSE ARCA::SIMS,SIMS,NYSE ARCA,ETF,SPDR S&P Kensho Intelligent Structures,United States,US,US78468R6971,Utilities,verified,Matched active official exchange directory listing.,State Street SPDR S&P Kensho Intelligent Structures ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPXN,SPXN,NYSE ARCA,ETF,ProShares S&P 500® ex-Financials ETF,United States,US,US74347B5738,Large Cap,verified,Matched active official exchange directory listing.,ProShares S&P 500 Ex-Financials ETF,nasdaq_other_listed,True,,,
NYSE ARCA::THTA,THTA,NYSE ARCA,ETF,SoFi Enhanced Yield ETF,United States,US,US8863642802,,verified,Matched active official exchange directory listing.,SoFi Enhanced Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UNL,UNL,NYSE ARCA,ETF,United States 12 Month Natural Gas Fund LP,United States,US,US91288X1090,,verified,Matched active official exchange directory listing.,United States 12 Month Natural Gas Fund,nasdaq_other_listed,True,0001405513,,
NYSE ARCA::VTG,VTG,NYSE ARCA,ETF,Vanguard Malvern Funds,United States,US,,,verified,Matched active official exchange directory listing.,Vanguard Total Treasury ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XME,XME,NYSE ARCA,ETF,SPDR® S&P Metals and Mining ETF,United States,US,US78464A7550,Materials,verified,Matched active official exchange directory listing.,State Street SPDR S&P Metals & Mining ETF,nasdaq_other_listed,True,,,
NYSEARCA::BTYB,BTYB,NYSEARCA,ETF,Tidal Trust III,United States,US,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
OTC::ISHWF,ISHWF,OTC,ETF,iShares II Public Limited Company - iShares MSCI World Quality Dividend UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::XTRKF,XTRKF,OTC,ETF,Xtrackers Russell 2000 UCITS ETF,United States,US,,Small Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::BCHE,BCHE,SIX,ETF,Invesco CoinShares Global Blockchain UCITS ETF,Ireland,IE,IE00BGBN6P67,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSOL-USD,CSOL-USD,SIX,ETF,21Shares Solana Core Staking ETP,Switzerland,CH,CH1385084384,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::FACH,FACH,SIX,ETF,Invesco US High Yield Fallen Angels UCITS ETF (CHF Hdg),Ireland,IE,IE00BYVTMY13,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYSP5,LYSP5,SIX,ETF,Lyxor S&P 500 UCITS ETF - D-USD USD,Luxembourg,LU,LU0496786657,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SXDPEX,SXDPEX,SIX,ETF,iShares STOXX Europe 600 Health Care UCITS ETF (DE) EUR,Germany,DE,DE000A0Q4R36,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ZGLDUS,ZGLDUS,SIX,ETF,ZKB Gold ETF AA USD,Switzerland,CH,CH0047533549,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512040,512040,SSE,ETF,512040,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513660,513660,SSE,ETF,513660,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516200,516200,SSE,ETF,516200,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560080,560080,SSE,ETF,560080,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::563030,563030,SSE,ETF,563030,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159527,159527,SZSE,ETF,159527,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159678,159678,SZSE,ETF,159678,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159820,159820,SZSE,ETF,159820,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159957,159957,SZSE,ETF,159957,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F107,KSM-F107,TASE,ETF,KSM - Tel Bond CPI Linked,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F77,KSM-F77,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) Banks,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F134,TCH-F134,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4D) composite US Equity Monthly,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00764B,00764B,TPEX,ETF,Capital ICE 25+ Year US Treasury,Taiwan,TW,TW00000764B0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1397,1397,TSE,ETF,SMDAM NIKKEI225 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,SMDAM NIKKEI225 ETF,jpx_listed_issues,True,,,
TSE::182A,182A,TSE,ETF,MAXIS US Treasury Bond 20+ Year ETF (Unhedged),Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS US Treasury Bond 20+ Year ETF (Unhedged),jpx_listed_issues,True,,,
TSE::2628,2628,TSE,ETF,iFreeETF China STAR50,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF China STAR50,jpx_listed_issues,True,,,
TSE::491A,491A,TSE,ETF,iShares S&P 500 Ex-Financials JPY Hedged ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares S&P 500 Ex-Financials JPY Hedged ETF,jpx_listed_issues,True,,,
TSX::CALB,CALB,TSX,ETF,CIBC Canadian Government Long-Term Bond ETF,Canada,CA,,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::COMU,COMU,TSX,ETF,SavvyLong 2X CIBC (CM) Equity-Linked ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ENI-UN,ENI-UN,TSX,ETF,Energy Income Fund,Canada,CA,CA29270B2066,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000JXFC12,
TSX::GCBD,GCBD,TSX,ETF,Guardian Canadian Bond Fund ETF Units,Canada,CA,CA4013381088,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00ZLJ4538,
