listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
Euronext::INRE,INRE,Euronext,ETF,iShares Global Clean Energy Transition UCITS ETF USD (Acc) EUR,Ireland,IE,IE000U58J0M1,Real Estate,reference_gap,Only weak cross-exchange collision evidence exists for this listing.,,,True,0001528985,BBG015KD9774,
Euronext::SRIEC,SRIEC,Euronext,ETF,BNP Paribas Easy MSCI Europe SRI PAB UCITS ETF Capitalisation,Luxembourg,LU,LU1753045332,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00NKZCFB0,
JSE::FNBWGB,FNBWGB,JSE,ETF,FNB World Government Bond ETF,South Africa,ZA,ZAE000254413,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0010E0,0010E0,KRX,ETF,0010E0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::138530,138530,KRX,ETF,MiraeAsset TIGER LG Group+ ETF,South Korea,KR,KR7138530001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::228820,228820,KRX,ETF,MiraeAsset TIGER KTOP30 ETF,South Korea,KR,KR7228820007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::278240,278240,KRX,ETF,KB KBSTAR F-KOSDAQ150 Leverage ETF,South Korea,KR,KR7278240007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::352540,352540,KRX,ETF,Samsung KODEX TSE Japan Real Estate ETF,South Korea,KR,KR7352540009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::404540,404540,KRX,ETF,TIGER KRX Climate Change Solutions,South Korea,KR,KR7404540007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::444490,444490,KRX,ETF,WOORI US500,South Korea,KR,KR7444490007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::461910,461910,KRX,ETF,461910,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::478150,478150,KRX,ETF,478150,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::495550,495550,KRX,ETF,495550,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3GDX,3GDX,LSE,ETF,Leverage Shares 3x Long Gold Miners ETC,United Kingdom,GB,XS2399369896,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3ULS,3ULS,LSE,ETF,WisdomTree S&P 500 3x Daily Short,Ireland,IE,IE00B8K7KM88,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AUGA,AUGA,LSE,ETF,UBS (Irl) ETF plc - MSCI Australia UCITS ETF (hedged to GBP) A-acc,Ireland,IE,IE00BXDZNQ90,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CE01,CE01,LSE,ETF,iShares VII PLC - iShares € Govt Bond 7-10yr ETF EUR Acc,Ireland,IE,IE00B3VTN290,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CSJP,CSJP,LSE,ETF,iShares VII PLC - iShares MSCI Japan ETF USD Acc,Ireland,IE,IE00B53QDK08,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DXJP,DXJP,LSE,ETF,WisdomTree Japan Equity UCITS ETF - GBP Hedged,Ireland,IE,IE00BYQCZF74,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EQQD,EQQD,LSE,ETF,Invesco NASDAQ-100 Swap UCITS ETF Inc,Ireland,IE,IE000RUF4QN8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FGGP,FGGP,LSE,ETF,Fidelity UCITS II ICAV - Fidelity Global Government Bond Climate Aware UCITS ETF,Ireland,IE,IE000IF0HTJ9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GCEX,GCEX,LSE,ETF,Invesco Markets II plc - Invesco Global Clean Energy UCITS ETF Inc GBP,Ireland,IE,IE00BLRB0028,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HEMV,HEMV,LSE,ETF,HSBC MSCI Emerging Markets Value ESG UCITS ETF USD (Acc),Ireland,IE,IE000NVVIF88,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSWD,HSWD,LSE,ETF,HSBC Developed World Sustainable Equity UCITS ETF,Ireland,IE,IE00BKY59K37,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IEEU,IEEU,LSE,ETF,iShares Edge MSCI Europe Multifactor UCITS ETF EUR (Acc) USD,Ireland,IE,IE00BZ0PKV06,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IRSA,IRSA,LSE,ETF,iShares MSCI South Africa UCITS ETF USD (Acc),United Kingdom,GB,ARP588091073,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,BBG000BZW3L4,
LSE::JEPE,JEPE,LSE,ETF,JPM Europe Equity Premium Income Active UCITS ETF EUR dist,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::KWBP,KWBP,LSE,ETF,KraneShares CSI China Internet ETF GBP,Ireland,IE,IE00BMW13836,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::METP,METP,LSE,ETF,ETC Group Global Metaverse UCITS ETF USD Accumulation GBP,Ireland,IE,IE000KDY10O3,Utilities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::OIGB,OIGB,LSE,ETF,Vaneck Ucits Etfs Plc - Vaneck Oil Services Ucits Etf,Ireland,IE,IE000NXF88S1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RIAG,RIAG,LSE,ETF,LEGAL & GENERAL UCITS ETF PLC L&G ASIA PACIFIC EX JAPAN PAB,Ireland,IE,IE000Z9UVQ99,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SGIL,SGIL,LSE,ETF,iShares III Public Limited Company - iShares Global Inflation Linked Government Bond UCITS ETF,Ireland,IE,IE00B3B8PX14,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::STS3,STS3,LSE,ETF,Leverage Shares -3x Short Taiwan Semiconductor (TSM) ETP Securities EUR,United Kingdom,GB,XS2399365399,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRXG,TRXG,LSE,ETF,Invesco US Treasury Bond 7-10 Year UCITS ETF USD Dist GBP,Ireland,IE,IE00BF2FN646,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UIGB,UIGB,LSE,ETF,FIRST TRUST GLOBAL FUNDS PLC FT US EQUITY INCOME GBP HEDGED UCITS ETF,Ireland,IE,IE000LG8P349,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VEUA,VEUA,LSE,ETF,Vanguard FTSE Developed Europe UCITS ETF EUR Accumulation,Ireland,IE,IE00BK5BQX27,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WNDI,WNDI,LSE,ETF,INVESCO MARKETS II PLC IVZ WIND ENERGY UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDG7,XDG7,LSE,ETF,Xtrackers MSCI Global SDG 7 Affordable and Clean Energy UCITS ETF 1C USD,Ireland,IE,IE000JZYIUN0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLYP,XLYP,LSE,ETF,Invesco Consumer Discretionary S&P US Select Sector UCITS ETF GBP,Ireland,IE,IE00B449XP68,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XUCM,XUCM,LSE,ETF,Xtrackers MSCI USA Communication Services UCITS ETF 1D,Ireland,IE,IE00BNC1G707,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AIFD,AIFD,NASDAQ,ETF,TCW Artificial Intelligence ETF,United States,US,,,verified,Matched active official exchange directory listing.,TCW Artificial Intelligence ETF,nasdaq_listed,True,,,
NASDAQ::BSCQ,BSCQ,NASDAQ,ETF,Invesco BulletShares 2026 Corporate Bond ETF,United States,US,US46138J7919,Corporate Bonds,verified,Matched active official exchange directory listing.,Invesco BulletShares 2026 Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::DALI,DALI,NASDAQ,ETF,First Trust Dorsey Wright DALI 1 ETF,United States,US,US33738R7127,Factors,verified,Matched active official exchange directory listing.,First Trust Dorsey Wright DALI Equity ETF,nasdaq_listed,True,,,
NASDAQ::FAAR,FAAR,NASDAQ,ETF,First Trust Alternative Absolute Return Strategy ETF,United States,US,US33740Y1010,,verified,Matched active official exchange directory listing.,First Trust Alternative Absolute Return Strategy ETF,nasdaq_listed,True,,,
NASDAQ::GIND,GIND,NASDAQ,ETF,Goldman Sachs India Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Goldman Sachs India Equity ETF,nasdaq_listed,True,,,
NASDAQ::IJT,IJT,NASDAQ,ETF,iShares S&P Small-Cap 600 Growth ETF,United States,US,US4642878874,Growth,verified,Matched active official exchange directory listing.,iShares S&P SmallCap 600 Growth ETF,nasdaq_listed,True,,,
NASDAQ::MFVL,MFVL,NASDAQ,ETF,Motley Fool Value Factor ETF,United States,US,,,verified,Matched active official exchange directory listing.,Motley Fool Value Factor ETF,nasdaq_listed,True,,,
NASDAQ::PBQQ,PBQQ,NASDAQ,ETF,PGIM Laddered Nasdaq-100 Buffer 12 ETF,United States,US,,,verified,Matched active official exchange directory listing.,PGIM Laddered Nasdaq-100 Buffer 12 ETF,nasdaq_listed,True,,,
NASDAQ::QQQP,QQQP,NASDAQ,ETF,Tradr 2X Long Triple Q Quarterly ETF,United States,US,,,verified,Matched active official exchange directory listing.,Tradr 2X Long Innovation 100 Quarterly ETF,nasdaq_listed,True,,,
NASDAQ::SPAM,SPAM,NASDAQ,ETF,Themes Cybersecurity ETF,United States,US,US8829273049,,verified,Matched active official exchange directory listing.,Themes Cybersecurity ETF,nasdaq_listed,True,,,
NASDAQ::UNHG,UNHG,NASDAQ,ETF,Leverage Shares 2X Long UNH Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long UNH Daily ETF,nasdaq_listed,True,,,
NASDAQ::XBTY,XBTY,NASDAQ,ETF,GraniteShares YieldBOOST Bitcoin ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBOOST Bitcoin ETF,nasdaq_listed,True,,,
NEO::FLUR,FLUR,NEO,ETF,Franklin FTSE Europe ex U.K. Index ETF,Canada,CA,CA35351C1041,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NGX::LOTUSHAL15,LOTUSHAL15,NGX,ETF,LOTUS HALAL EQUITY ETF,Nigeria,NG,NGLOTUSHAL13,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::IOYY,IOYY,NYSE,ETF,GraniteShares YieldBOOST IONQ ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE::TNGY,TNGY,NYSE,ETF,Tortoise Capital Series Trust,United States,US,,,verified,Matched active official exchange directory listing.,Tortoise Energy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ATCL,ATCL,NYSE ARCA,ETF,REX ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,REX Autocallable Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BKAG,BKAG,NYSE ARCA,ETF,BNY Mellon Core Bond ETF,United States,US,US09661T6029,Investment Grade Bonds,verified,Matched active official exchange directory listing.,BNY Mellon Core Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CGBL,CGBL,NYSE ARCA,ETF,Capital Group Core Balanced ETF,United States,US,US14021D1072,,verified,Matched active official exchange directory listing.,Capital Group Core Balanced ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CTEF,CTEF,NYSE ARCA,ETF,Castellan Targeted Equity ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::DHSB,DHSB,NYSE ARCA,ETF,Day Hagan Smart Buffer ETF,United States,US,,,verified,Matched active official exchange directory listing.,Day Hagan Smart Buffer ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EEV,EEV,NYSE ARCA,ETF,ProShares UltraShort MSCI Emerging Markets,United States,US,US74347B2842,Emerging Markets,verified,Matched active official exchange directory listing.,ProShares UltraShort MSCI Emerging Markets,nasdaq_other_listed,True,,,
NYSE ARCA::EWA,EWA,NYSE ARCA,ETF,iShares MSCI Australia ETF,United States,US,US4642861037,Developed Markets,verified,Matched active official exchange directory listing.,iShares MSCI Australia Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FLBR,FLBR,NYSE ARCA,ETF,Franklin FTSE Brazil ETF,United States,US,US35473P8352,Emerging Markets,verified,Matched active official exchange directory listing.,Franklin FTSE Brazil ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTPA,FTPA,NYSE ARCA,ETF,Franklin Pennsylvania Municipal Income ETF,United States,US,US7467297484,Financials,verified,Matched active official exchange directory listing.,Franklin Pennsylvania Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GRNB,GRNB,NYSE ARCA,ETF,VanEck Green Bond ETF,United States,US,US92189F1710,Corporate Bonds,verified,Matched active official exchange directory listing.,VanEck Green Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HYMB,HYMB,NYSE ARCA,ETF,SPDR® Nuveen Bloomberg High Yield Municipal Bond ETF,United States,US,US78464A2841,Municipal Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Nuveen ICE High Yield Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IMAR,IMAR,NYSE ARCA,ETF,Innovator International Developed Power Buffer ETF - March,United States,US,US45783Y3430,,verified,Matched active official exchange directory listing.,Innovator International Developed Power Buffer ETF  March,nasdaq_other_listed,True,,,
NYSE ARCA::IXN,IXN,NYSE ARCA,ETF,iShares Global Tech ETF,United States,US,US4642872919,Information Technology,verified,Matched active official exchange directory listing.,iShares Global Tech ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JUSA,JUSA,NYSE ARCA,ETF,JPMorgan U.S. Research Enhanced Large Cap ETF,United States,US,US46654Q6171,,verified,Matched active official exchange directory listing.,JPMorgan U.S. Research Enhanced Large Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LSEQ,LSEQ,NYSE ARCA,ETF,Harbor Long-Short Equity ETF,United States,US,US41151J8282,,verified,Matched active official exchange directory listing.,Harbor Long-Short Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MVPA,MVPA,NYSE ARCA,ETF,Miller Value Partners Appreciation ETF,United States,US,US00777X5611,,verified,Matched active official exchange directory listing.,Miller Value Partners Appreciation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OOSP,OOSP,NYSE ARCA,ETF,Obra Opportunistic Structured Products ETF,United States,US,US84858T8484,,verified,Matched active official exchange directory listing.,Obra Opportunistic Structured Products ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PSK,PSK,NYSE ARCA,ETF,SPDR® ICE Preferred Securities ETF,United States,US,,Energy,verified,Matched active official exchange directory listing.,State Street SPDR ICE Preferred Securities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::REVS,REVS,NYSE ARCA,ETF,Columbia Research Enhanced Value ETF,United States,US,US19761L8054,Value,verified,Matched active official exchange directory listing.,Columbia Research Enhanced Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SBIT,SBIT,NYSE ARCA,ETF,Proshares Ultrashort Bitcoin ETF,United States,US,,,verified,Matched active official exchange directory listing.,ProShares UltraShort Bitcoin ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SLDR,SLDR,NYSE ARCA,ETF,Global X Short-Term Treasury Ladder ETF,United States,US,,,verified,Matched active official exchange directory listing.,Global X Short-Term Treasury Ladder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SRS,SRS,NYSE ARCA,ETF,ProShares UltraShort Real Estate,United States,US,US74347G5568,Trading,verified,Matched active official exchange directory listing.,ProShares UltraShort Real Estate,nasdaq_other_listed,True,,,
NYSE ARCA::TLCI,TLCI,NYSE ARCA,ETF,Touchstone ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Touchstone International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::USE,USE,NYSE ARCA,ETF,USCF ETF Trust,United States,US,US90290T8743,,verified,Matched active official exchange directory listing.,USCF Energy Commodity Strategy Absolute Return Fund,nasdaq_other_listed,True,,,
NYSE ARCA::WBIY,WBIY,NYSE ARCA,ETF,Absolute Shares Trust,United States,US,US00400R8584,Value,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE.,,,True,,,
NYSE ARCA::XRP,XRP,NYSE ARCA,ETF,Bitwise XRP ETF,United States,US,,,verified,Matched active official exchange directory listing.,Bitwise XRP ETF,nasdaq_other_listed,True,0002039525,,
OTC::CPSN,CPSN,OTC,ETF,Calamos ETF Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
OTC::ISSZF,ISSZF,OTC,ETF,iShares V Public Limited Company - iShares S&P 500 Utilities Sector UCITS ETF,United States,US,,Value,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
PSX::NITGETF,NITGETF,PSX,ETF,NIT PakistanXD,Pakistan,PK,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CBDAX,CBDAX,SIX,ETF,Amundi Index Solutions - Amundi DAX UCITS ETF EUR Distributing EUR,Luxembourg,LU,LU0378438732,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::DAXD,DAXD,SIX,ETF,Lyxor DAX (DR) UCITS ETF,Luxembourg,LU,LU2090062436,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::HDCH,HDCH,SIX,ETF,Invesco S&P 500 High Dividend Low Volatility UCITS ETF (CHF Hdg),Ireland,IE,IE00BYVTMX06,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::MXCN,MXCN,SIX,ETF,Invesco MSCI China All Shares Connect UCITS ETF USD,Ireland,IE,IE00BK80XL30,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::UKSRE,UKSRE,SIX,ETF,UBS (Irl) ETF plc - MSCI United Kingdom IMI Socially Responsible UCITS ETF (hedged to EUR) A-acc,Ireland,IE,IE00BYNQMK61,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510150,510150,SSE,ETF,CMF SSE Consumption 80 ETF,China,CN,CNE1000028Q7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512400,512400,SSE,ETF,China Southern CSI SWS Non-Ferrous Mtl ETF,China,CN,CNE100002SG0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513980,513980,SSE,ETF,513980,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516550,516550,SSE,ETF,516550,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560680,560680,SSE,ETF,560680,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588160,588160,SSE,ETF,588160,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159555,159555,SZSE,ETF,159555,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159701,159701,SZSE,ETF,159701,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159843,159843,SZSE,ETF,159843,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159977,159977,SZSE,ETF,159977,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F124,KSM-F124,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) STOXX Europe MID 200 Euro Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-FK2,KSM-FK2,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (00) KOSHER Tel Bond-Shekel,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F29,TCH-F29,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4A) FTSE 100 Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00795B,00795B,TPEX,ETF,CTBC U.S. Treasury 20+ Year Bond ETF,Taiwan,TW,TW00000795B4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1494,1494,TSE,ETF,One ETF High Dividend Japan Equity,Japan,JP,,,verified,Matched active official exchange directory listing.,One ETF High Dividend Japan Equity,jpx_listed_issues,True,,,
TSE::2044,2044,TSE,ETF,NEXT NOTES S&P 500 Dividend Aristocrats Net Total Return Index ETN,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT NOTES S&P 500 Dividend Aristocrats Net Total Return Index ETN,jpx_listed_issues,True,,,
TSE::2843,2843,TSE,ETF,Listed Index Fund Australian Government Bond (Currency Hedge),Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund Australian Government Bond (Currency Hedge),jpx_listed_issues,True,,,
TSE::521A,521A,TSE,ETF,iFreeETF FANG+GOLD,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF FANG+GOLD,jpx_listed_issues,True,,,
TSX::CBIL,CBIL,TSX,ETF,Global X 0-3 Month T-Bill ETF,Canada,CA,CA44057C1032,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CUDC-F,CUDC-F,TSX,ETF,CIBC U.S. High Dividend Covered Call ETF (CAD-Hedged),Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ETHO-B,ETHO-B,TSX,ETF,Purpose Core Ether ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::GLCL,GLCL,TSX,ETF,Global X Enhanced Gold Producer Equity Covered Call ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HUTL,HUTL,TSX,ETF,Harvest Equal Weight Global Utilities Income ETF,Canada,CA,CA41754C1059,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00N26V5G0,
TSX::MGB,MGB,TSX,ETF,Mackenzie Core Plus Global Fixed Income ETF,Canada,CA,CA55452P1018,Investment Grade Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00CP9N6D3,
TSX::PHW,PHW,TSX,ETF,Purpose International Tactical Hedged Equity,Canada,CA,CA74640P1053,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
