listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
Euronext::BX4,BX4,Euronext,ETF,Lyxor UCITS CAC 40 Daily Double Short,France,FR,FR0010411884,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000PG0NN0,
Euronext::FMI,FMI,Euronext,ETF,Amundi Index Solutions - Amundi FTSE MIB UCITS ETF-C,Luxembourg,LU,LU1681037518,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KVGMV48,
Euronext::PSP5,PSP5,Euronext,ETF,Lyxor PEA S&P 500 UCITS C,France,FR,FR0011871128,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG006JD69P4,
JSE::DCCUS2,DCCUS2,JSE,ETF,2YR Dollar Custodial Cert,South Africa,ZA,ZAE000251179,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::SYGT40,SYGT40,JSE,ETF,Sygnia Itrix Top 40 ETF,South Africa,ZA,ZAE000251351,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::104530,104530,KRX,ETF,Kiwoom KOSEF High Dividend ETF,South Korea,KR,KR7104530001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::211900,211900,KRX,ETF,Samsung KODEX Dividend Growth ETF,South Korea,KR,KR7211900006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::267450,267450,KRX,ETF,KB KBSTAR US Treasury Long Bond Futures Inverse ETF(H),South Korea,KR,KR7267450005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::315930,315930,KRX,ETF,Samsung KODEX Top5Plus Total Return ETF,South Korea,KR,KR7315930008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::391670,391670,KRX,ETF,HK Best11 Active,South Korea,KR,KR7391670007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::437080,437080,KRX,ETF,KODEX US Bond SRI Active(H),South Korea,KR,KR7437080005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::456880,456880,KRX,ETF,456880,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::474800,474800,KRX,ETF,474800,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::491090,491090,KRX,ETF,491090,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3ABE,3ABE,LSE,ETF,Leverage Shares 3x Airbnb ETC EUR,United Kingdom,GB,XS2336344762,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SME,3SME,LSE,ETF,GraniteShares 3x Short Microsoft Daily ETP EUR,United Kingdom,GB,XS2193970386,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ANRJ,ANRJ,LSE,ETF,Amundi Global Hydrogen UCITS ETF - Acc,France,FR,FR0010930644,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BYBG,BYBG,LSE,ETF,Amundi S&P 500 Buyback USD UCITS,Luxembourg,LU,LU1681048556,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::COFF,COFF,LSE,ETF,WisdomTree Coffee,Jersey,JE,JE00BN7KB557,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DHSP,DHSP,LSE,ETF,WisdomTree US Equity Income UCITS ETF - Acc,Ireland,IE,IE00BD6RZT93,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMLI,EMLI,LSE,ETF,PIMCO Emerging Markets Advantage Local Bond Source UCITS EUR,Ireland,IE,IE00BH3X8336,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FB3,FB3,LSE,ETF,Leverage Shares 3x Facebook ETP Securities,Ireland,IE,IE00BK5C1B80,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FUSD,FUSD,LSE,ETF,Fidelity UCITS SICAV - Fidelity US Quality Income UCITS ETF,Ireland,IE,IE00BYXVGX24,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GXLF,GXLF,LSE,ETF,SPDR® S&P® U.S. Financials Select Sector UCITS ETF GBP,Ireland,IE,IE00BWBXM500,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPRA,HPRA,LSE,ETF,HSBC FTSE EPRA NAREIT Developed UCITS ETF USD (Acc),Ireland,IE,IE000G6GSP88,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDBZ,IDBZ,LSE,ETF,iShares MSCI Brazil UCITS Dist,Ireland,IE,IE00B0M63516,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::INAA,INAA,LSE,ETF,iShares MSCI North America UCITS,Ireland,IE,IE00B14X4M10,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWFQ,IWFQ,LSE,ETF,iShares MSCI World Quality Factor UCITS,Ireland,IE,IE00BP3QZ601,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRGD,JRGD,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - Global Research Enhanced Index Equity UCITS ETF - USD (dist),Ireland,IE,IE000HFXP0D2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LQS5,LQS5,LSE,ETF,WISDOMTREE QS100 5X DAILY LEVERAGED,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NATI,NATI,LSE,ETF,YieldMax Future of Defence Option Income UCITS ETF Dist,Ireland,IE,IE000TAA0GK0,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PUIG,PUIG,LSE,ETF,Invesco USD Corporate Bond ESG UCITS ETF USD,Spain,ES,ES0105777017,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDIG,SDIG,LSE,ETF,iShares $ Short Duration Corp Bond UCITS ETF USD (Dist),Ireland,IE,IE00BCRY5Y77,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPY4,SPY4,LSE,ETF,SPDR® S&P 400 US Mid Cap UCITS ETF,Ireland,IE,IE00B4YBJ215,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TLT5,TLT5,LSE,ETF,Leverage Shares 5x Long 20+ Year Treasury Bond ETP Securities,United Kingdom,GB,XS2595672036,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC85,UC85,LSE,ETF,UBS Barclays US Liquid Corporates UCITS hedged,Luxembourg,LU,LU1048317298,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VAGS,VAGS,LSE,ETF,Vanguard Global Aggregate Bond UCITS ETF GBP Hedged Accumulation,Ireland,IE,IE00BG47K971,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WEBP,WEBP,LSE,ETF,HANETF ICAV ETC GROUP WEB 3.0 UCITS ETF ACC GBX,Ireland,IE,IE000KDY10O3,Utilities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCTW,XCTW,LSE,ETF,Xtrackers Ie Plc - Xtrackers Msci World Climate Transition Ucits Etf,Ireland,IE,IE000P4AYI47,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGSG,XGSG,LSE,ETF,db x-trackers II Global Sovereign GBP UCITS,Luxembourg,LU,LU0641006290,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSDR,XSDR,LSE,ETF,Xtrackers MSCI Europe Health Care ESG Screened UCITS ETF 1C,Luxembourg,LU,LU0292103222,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::YIEL,YIEL,LSE,ETF,Amundi EUR High Yield Corporate Bond ESG UCITS ETF Dis,Luxembourg,LU,LU1812090543,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BIDG,BIDG,NASDAQ,ETF,Leverage Shares 2X Long BIDU Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long BIDU Daily ETF,nasdaq_listed,True,,,
NASDAQ::COIG,COIG,NASDAQ,ETF,Leverage Shares 2X Long COIN Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long COIN Daily ETF,nasdaq_listed,True,,,
NASDAQ::EMEQ,EMEQ,NASDAQ,ETF,Macquarie Focused Emerging Markets Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Nomura Focused Emerging Markets Equity ETF,nasdaq_listed,True,,,
NASDAQ::FTGC,FTGC,NASDAQ,ETF,First Trust Global Tactical Commodity Strategy Fund,United States,US,US33739H1014,Commodities Broad Basket,verified,Matched active official exchange directory listing.,First Trust Global Tactical Commodity Strategy Fund,nasdaq_listed,True,,,
NASDAQ::IBGM,IBGM,NASDAQ,ETF,iShares iBonds Dec 2056 Term Treasury ETF,Ireland,IE,IE00B1FZS806,Government Bonds,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2056 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LMBS,LMBS,NASDAQ,ETF,First Trust Low Duration Opportunities ETF,United States,US,US33739Q2003,Corporate Bonds,verified,Matched active official exchange directory listing.,First Trust Low Duration Opportunities ETF,nasdaq_listed,True,,,
NASDAQ::NZUS,NZUS,NASDAQ,ETF,SPDR MSCI USA Climate Paris Aligned ETF,United States,US,US78468R4737,,verified,Matched active official exchange directory listing.,State Street SPDR MSCI USA Climate Paris Aligned ETF,nasdaq_listed,True,,,
NASDAQ::QBUF,QBUF,NASDAQ,ETF,Innovator Nasdaq-100 10 Buffer ETF Quarterly,United States,US,,,verified,Matched active official exchange directory listing.,Innovator Nasdaq-100 10 Buffer ETF Quarterly,nasdaq_listed,True,,,
NASDAQ::SJCP,SJCP,NASDAQ,ETF,SanJac Alpha Core Plus Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,SanJac Alpha Core Plus Bond ETF,nasdaq_listed,True,,,
NASDAQ::TSMU,TSMU,NASDAQ,ETF,GraniteShares 2x Long TSM Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long TSM Daily ETF,nasdaq_listed,True,,,
NASDAQ::VSMV,VSMV,NASDAQ,ETF,VictoryShares US Multi-Factor Minimum Volatility,United States,US,US92647N6913,Blend,verified,Matched active official exchange directory listing.,VictoryShares US Multi-Factor Minimum Volatility ETF,nasdaq_listed,True,,,
NEO::EMMX-U,EMMX-U,NEO,ETF,Global X MSCI Emerging Markets Index ETF,Canada,CA,CA37961X1069,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::YGOG,YGOG,NEO,ETF,Alphabet (GOOGL) Yield Shares Purpose ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::FFGX,FFGX,NYSE,ETF,FFGX,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::SCOW,SCOW,NYSE,ETF,Pacer S&P SmallCap 600 Quality FCF Aristocrats ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AMUB,AMUB,NYSE ARCA,ETF,UBS AG London Branch ELKS 5,United States,US,US90274D3742,Energy,verified,"Official directory labels this ETP-like listing as stock, but the issuer name clearly identifies an ETF/ETN trust line.","ETRACS Alerian MLP Index ETN Series B due July 18, 2042",nasdaq_other_listed,True,0001114446,,
NYSE ARCA::BERZ,BERZ,NYSE ARCA,ETF,MicroSectors Solactive FANG & Innovation -3X Inverse Leveraged ETNs,United States,US,US0636795918,,verified,Matched active official exchange directory listing.,MicroSectors FANG & Innovation -3x Inverse Leveraged ETN,nasdaq_other_listed,True,0000927971,,
NYSE ARCA::BWZ,BWZ,NYSE ARCA,ETF,SPDR® Bloomberg Short Term International Treasury Bond ETF,United States,US,US78464A3344,Treasury Bonds,verified,Matched active official exchange directory listing.,SPDR Bloomberg Short Term International Treasury Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPSM,CPSM,NYSE ARCA,ETF,Calamos S&P 500 Structured Alt Protection ETF - May,United States,US,US12811T6055,,verified,Matched active official exchange directory listing.,Calamos S&P 500 Structured Alt Protection ETF  May,nasdaq_other_listed,True,,,
NYSE ARCA::DFEM,DFEM,NYSE ARCA,ETF,Dimensional ETF Trust - Dimensional Emerging Markets Core Equity 2 ETF,United States,US,US25434V7322,,verified,Matched active official exchange directory listing.,Dimensional Emerging Markets Core Equity 2 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EAGL,EAGL,NYSE ARCA,ETF,Eagle Capital Select Equity ETF,United States,US,US88339Y1029,,verified,Matched active official exchange directory listing.,Eagle Capital Select Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ESGA,ESGA,NYSE ARCA,ETF,American Century Sustainable Equity ETF,Canada,CA,CA05587Y1051,Large Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FEUS,FEUS,NYSE ARCA,ETF,FlexShares ESG & Climate US Large Cap Core Index Fund,United States,US,US33939L6130,,verified,Matched active official exchange directory listing.,FlexShares ESG & Climate US Large Cap Core Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FRI,FRI,NYSE ARCA,ETF,First Trust S&P REIT Index Fund,Australia,AU,AU000000FRI9,Materials,verified,Matched active official exchange directory listing.,First Trust S&P REIT Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::GLDN,GLDN,NYSE ARCA,ETF,Nicholas Gold Income ETF,United States,US,US88634T3453,Materials,verified,Matched active official exchange directory listing.,Nicholas Gold Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HFXI,HFXI,NYSE ARCA,ETF,IQ 50 Percent Hedged FTSE International ETF,United States,US,US45409B5600,Developed Markets,verified,Matched active official exchange directory listing.,NYLI FTSE International Equity Currency Neutral ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IGBH,IGBH,NYSE ARCA,ETF,iShares Interest Rate Hedged Long-Term Corporate Bond ETF,United States,US,US46431W8120,Corporate Bonds,verified,Matched active official exchange directory listing.,iShares Interest Rate Hedged Long-Term Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IVOG,IVOG,NYSE ARCA,ETF,Vanguard S&P Mid-Cap 400 Growth Index Fund ETF Shares,United States,US,US9219328690,Growth,verified,Matched active official exchange directory listing.,Vanguard S&P Mid-Cap 400 Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JMSI,JMSI,NYSE ARCA,ETF,J P Morgan Exchange-Traded Fund Trust - Sustainable Municipal Income Etf Fund,United States,US,US46654Q8151,,verified,Matched active official exchange directory listing.,JPMorgan Sustainable Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LGH,LGH,NYSE ARCA,ETF,HCM Defender 500 Index ETF,United States,US,US66538R7301,Large Cap,verified,Matched active official exchange directory listing.,HCM Defender 500 Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MNA,MNA,NYSE ARCA,ETF,IQ Merger Arbitrage ETF,United States,US,US45409B8000,,verified,Matched active official exchange directory listing.,NYLI Merger Arbitrage ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OACP,OACP,NYSE ARCA,ETF,OneAscent Core Plus Bond ETF,United States,US,US90470L5194,,verified,Matched active official exchange directory listing.,OneAscent Core Plus Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PJIO,PJIO,NYSE ARCA,ETF,PGIM ETF Trust,United States,US,US69344A8181,,verified,Matched active official exchange directory listing.,PGIM Jennison International Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QUSA,QUSA,NYSE ARCA,ETF,VistaShares Target 15 USA Quality Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,VistaShares Target 15 USA Quality Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RW,RW,NYSE ARCA,ETF,Rainwater Equity ETF,United States,US,US02072Q6301,,verified,Matched active official exchange directory listing.,Rainwater Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SHM,SHM,NYSE ARCA,ETF,SPDR® Nuveen Bloomberg Short Term Municipal Bond ETF,Australia,AU,AU000000SHM5,Consumer Discretionary,verified,Matched active official exchange directory listing.,State Street SPDR Nuveen ICE Short Term Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPTM,SPTM,NYSE ARCA,ETF,SPDR® Portfolio S&P 1500 Composite Stock Market ETF,United States,US,US78464A8053,Blend,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio S&P 1500 Composite Stock Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TFI,TFI,NYSE ARCA,ETF,SPDR® Nuveen Bloomberg Municipal Bond ETF,,,,Communication Services,verified,Matched active official exchange directory listing.,State Street SPDR Nuveen ICE Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UDOW,UDOW,NYSE ARCA,ETF,ProShares UltraPro Dow30,United States,US,US74347X8231,Large Cap,verified,Matched active official exchange directory listing.,ProShares UltraPro Dow30,nasdaq_other_listed,True,,,
NYSE ARCA::VOX,VOX,NYSE ARCA,ETF,Vanguard Communication Services Index Fund ETF Shares,Cayman Islands,KY,KYG9507A1094,Health Care,verified,Matched active official exchange directory listing.,Vanguard Communication Services  ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLKI,XLKI,NYSE ARCA,ETF,State Street Technology Select Sector SPDR Premium Income ETF,United States,US,US81369Y7875,,verified,Matched active official exchange directory listing.,State Street Technology Select Sector SPDR Premium Income ETF,nasdaq_other_listed,True,,,
NYSE MKT::ISMF,ISMF,NYSE MKT,ETF,iShares Managed Futures Active ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISEJF,ISEJF,OTC,ETF,iShares III Public Limited Company - iShares Emerging Markets Local Government Bond UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VNGDF,VNGDF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard S&P 500 UCITS ETF,United States,US,,Large Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWESGW,AWESGW,SIX,ETF,UBS (IRL) ETF Plc – MSCI ACWI ESG Universal Low Carbon Select UCITS ETF Hedged USD A Acc CHF,Ireland,IE,IE00BDQZN113,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSBGU7,CSBGU7,SIX,ETF,iShares $ Treasury Bond 3-7yr UCITS ETF USD (Acc),Ireland,IE,IE00B3VWN393,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EURCHA,EURCHA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Europe UCITS ETF(hedged CHF)A-acc,Luxembourg,LU,LU1589327680,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYINR,LYINR,SIX,ETF,Lyxor MSCI India UCITS ETF Acc USD,France,FR,FR0010375766,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SUSE,SUSE,SIX,ETF,iShares € Corp Bond SRI 0-3yr UCITS ETF EUR (Dist),Ireland,IE,IE00BYZTVV78,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XRPL,XRPL,SIX,ETF,CoinShares Physical XRP EUR,United Kingdom,GB,GB00BLD4ZN31,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511880,511880,SSE,ETF,511880,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513390,513390,SSE,ETF,513390,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516060,516060,SSE,ETF,516060,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::518850,518850,SSE,ETF,518850,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562860,562860,SSE,ETF,562860,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159510,159510,SZSE,ETF,159510,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159663,159663,SZSE,ETF,159663,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159804,159804,SZSE,ETF,159804,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159938,159938,SZSE,ETF,159938,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IS-FF102,IS-FF102,TASE,ETF,iShares $ Treasury Bond 1-3 UCITS Acc,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F6,KSM-F6,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) LBMA Gold Price PM USD,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F104,TCH-F104,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (0B) Tel Bond-Composite,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00741B,00741B,TPEX,ETF,Fubon US Corporate Bond ETF Umbrella Fund - Fubon 1-5 Years US High Yield Bond Ex China,Taiwan,TW,TW00000741B8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1346,1346,TSE,ETF,MAXIS NIKKEI 225 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS NIKKEI 225 ETF,jpx_listed_issues,True,,,
TSE::1692,1692,TSE,ETF,WisdomTree Aluminium,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Aluminium,jpx_listed_issues,True,,,
TSE::2567,2567,TSE,ETF,NZAM ETF S&P/JPX Carbon Efficient Index,Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF S&P/JPX Carbon Efficient Index,jpx_listed_issues,True,,,
TSE::461A,461A,TSE,ETF,MAXIS Japan Equity High Dividend SMART 50 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS Japan Equity High Dividend SMART 50 ETF,jpx_listed_issues,True,,,
TSX::BTCQ,BTCQ,TSX,ETF,3iQ Bitcoin ETF,Canada,CA,CA88562D1069,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG018PSBJZ0,
TSX::CNAO,CNAO,TSX,ETF,CI Alternative North American Opportunities Fund (ETF C$ Series),Canada,CA,CA12546N1050,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG011MF9Y40,
TSX::EBNK,EBNK,TSX,ETF,Evolve European Banks Enhanced Yield ETF Hedged CAD,Canada,CA,CA30053N3004,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG014FPBHC5,
TSX::FSF,FSF,TSX,ETF,CI Global Financial Sector ETF,Canada,CA,CA12556H1055,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0077S2MT3,
