listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
KRX::381170,381170,KRX,ETF,MiraeAsset TIGER US Tech Top10 INDXX ETF,South Korea,KR,KR7381170000,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::430500,430500,KRX,ETF,KOSEF TIPS KIS,South Korea,KR,KR7430500009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::453660,453660,KRX,ETF,453660,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::471780,471780,KRX,ETF,471780,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::488210,488210,KRX,ETF,488210,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2BRK,2BRK,LSE,ETF,Leverage Shares 2x Long Berkshire Hathaway (BRK-B) ETP Securities GBP,United Kingdom,GB,XS2399369110,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3NVD,3NVD,LSE,ETF,Leverage Shares 3x NVIDIA ETP Securities GBP,Ireland,IE,IE00BK5BZR99,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AIGL,AIGL,LSE,ETF,WisdomTree Livestock,United Kingdom,GB,GB00B15KYK92,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BOLU,BOLU,LSE,ETF,BOLU,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CMOP,CMOP,LSE,ETF,Source Bloomberg Commodity UCITS,Ireland,IE,IE00BD6FTQ80,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DFEA,DFEA,LSE,ETF,WisdomTree Europe SmallCap Dividend UCITS ETF - Acc,Ireland,IE,IE00BDF16114,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMBE,EMBE,LSE,ETF,iShares J.P. Morgan Emerging Markets Bond EUR Hedged UCITS,Ireland,IE,IE00B9M6RS56,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EUP3,EUP3,LSE,ETF,WisdomTree Long EUR Short GBP 3x Daily,Jersey,JE,JE00B3VJDN05,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FSED,FSED,LSE,ETF,Fidelity Sustainable USD EM Bond UCITS ETF USD Inc GBP,Ireland,IE,IE00BM9GRP64,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GNOG,GNOG,LSE,ETF,Global X Genomics & Biotechnology UCITS ETF USD Acc GBP,Ireland,IE,IE00BM8R0N95,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HMXD,HMXD,LSE,ETF,HSBC MSCI Pacific ex Japan UCITS ETF,Ireland,IE,IE00B5SG8Z57,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IBTU,IBTU,LSE,ETF,iShares $ Treasury Bond 0-1yr UCITS ETF USD (Dist),Ireland,IE,IE00BGR7L912,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IITB,IITB,LSE,ETF,iShares Italy Government Bond UCITS,Ireland,IE,IE00B7LW6Y90,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUMO,IUMO,LSE,ETF,iShares Edge MSCI USA Momentum Factor UCITS ETF USD (Acc),Ireland,IE,IE00BD1F4N50,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRBU,JRBU,LSE,ETF,JPMorgan ETFs Ireland ICAV - USD Corporate Bond Research Enhanced Index ESG UCITS ETF USD Acc GBP,Ireland,IE,IE00BF59RV63,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LGUK,LGUK,LSE,ETF,L&G UK Equity UCITS ETF,Ireland,IE,IE00BFXR5R48,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MVUS,MVUS,LSE,ETF,iShares VI Public Limited Company - iShares Edge S&P 500 Minimum Volatility UCITS ETF,Ireland,IE,IE00B6SPMN59,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PRFP,PRFP,LSE,ETF,PowerShares Preferred Shares UCITS,Ireland,IE,IE00BDVJF675,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SAWD,SAWD,LSE,ETF,iShares MSCI World ESG Screened UCITS ETF USD (Acc),Ireland,IE,IE00BFNM3J75,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPED,SPED,LSE,ETF,Invesco S&P 500 Equal Weight Index ETF Inc,Ireland,IE,IE00BM8QRY62,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TECW,TECW,LSE,ETF,SPDR® MSCI World Technology UCITS ETF USD Acc GBP,Ireland,IE,IE00BYTRRD19,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC03,UC03,LSE,ETF,UBS (Irl) ETF plc - MSCI USA UCITS ETF (USD) A-dis,Ireland,IE,IE00B77D4428,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3AB,V3AB,LSE,ETF,Vanguard ESG Global All Cap UCITS ETF (USD) Accumulating,Ireland,IE,IE00BNG8L278,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VWRA,VWRA,LSE,ETF,Vanguard FTSE All-World UCITS ETF USD Accumulation,Ireland,IE,IE00BK5BQT80,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XBLC,XBLC,LSE,ETF,Xtrackers II EUR Corporate Bond UCITS ETF 1C,Luxembourg,LU,LU0478205379,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XG11,XG11,LSE,ETF,Xtrackers MSCI Global SDG 11 Sustainable Cities UCITS ETF 1C GBP,Ireland,IE,IE000V0GDVU7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XPHI,XPHI,LSE,ETF,Xtrackers MSCI Philippines UCITS ETF 1C,Luxembourg,LU,LU0592215403,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZBU,XZBU,LSE,ETF,Xtrackers USD Corporate Bond SRI PAB UCITS ETF 1C GBP,Ireland,IE,IE00BL58LJ19,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BASV,BASV,NASDAQ,ETF,Brown Advisory Sustainable Value ETF,United States,US,,,verified,Matched active official exchange directory listing.,Brown Advisory Sustainable Value ETF,nasdaq_listed,True,,,
NASDAQ::CCSO,CCSO,NASDAQ,ETF,Tidal ETF Trust II - Carbon Collective Climate Solutions U.S. Equity ETF,United States,US,US88634T1051,,verified,Matched active official exchange directory listing.,Carbon Collective Climate Solutions U.S. Equity ETF,nasdaq_listed,True,,,
NASDAQ::DYFI,DYFI,NASDAQ,ETF,IDX Dynamic Fixed Income ETF,United States,US,US26923N6601,,verified,Matched active official exchange directory listing.,IDX Dynamic Fixed Income ETF,nasdaq_listed,True,,,
NASDAQ::FMTM,FMTM,NASDAQ,ETF,MarketDesk Focused U.S. Momentum ETF,United States,US,,,verified,Matched active official exchange directory listing.,MarketDesk Focused U.S. Momentum ETF,nasdaq_listed,True,,,
NASDAQ::HQGO,HQGO,NASDAQ,ETF,Hartford US Quality Growth ETF,United States,US,US5184168392,,verified,Matched active official exchange directory listing.,Hartford US Quality Growth ETF,nasdaq_listed,True,,,
NASDAQ::KOID,KOID,NASDAQ,ETF,KraneShares Global Humanoid and Embodied Intelligence Index ETF,Ireland,IE,IE000O6Z73N7,,verified,Matched active official exchange directory listing.,KraneShares Global Humanoid and Embodied Intelligence Index ETF,nasdaq_listed,True,,,
NASDAQ::NFXS,NFXS,NASDAQ,ETF,Direxion Daily NFLX Bear 1X Shares,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily NFLX Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::PSL,PSL,NASDAQ,ETF,Invesco DWA Consumer Staples Momentum ETF,Australia,AU,AU0000072019,Materials,verified,Matched active official exchange directory listing.,Invesco Dorsey Wright Consumer Staples Momentum ETF,nasdaq_listed,True,,,
NASDAQ::SARK,SARK,NASDAQ,ETF,Tuttle Capital Short Innovation ETF,United States,US,US46144X6287,,verified,Matched active official exchange directory listing.,Tradr 1X Short Innovation Daily ETF,nasdaq_listed,True,,,
NASDAQ::TMNL,TMNL,NASDAQ,ETF,T. Rowe Price Long Municipal Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,T. Rowe Price Long Municipal Income ETF,nasdaq_listed,True,,,
NASDAQ::VGSH,VGSH,NASDAQ,ETF,Vanguard Short-Term Treasury Index Fund ETF Shares,United States,US,US92206C1027,Treasury Bonds,verified,Matched active official exchange directory listing.,Vanguard Short-Term Treasury ETF,nasdaq_listed,True,,,
NEO::CJP,CJP,NEO,ETF,iShares Japan Fundamental Hedged Common Class,Canada,CA,CA46433V2003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::SAPG,SAPG,NEO,ETF,SAP SE CDR (CAD Hedged),Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::DIVY,DIVY,NYSE,ETF,Tidal ETF Trust,United States,US,US75605A1088,,verified,Matched active official exchange directory listing.,Sound Equity Dividend Income ETF,nasdaq_other_listed,True,,,
NYSE::PMMF,PMMF,NYSE,ETF,iShares Prime Money Market ETF,United States,US,US09290C7561,,verified,Matched active official exchange directory listing.,iShares Prime Money Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AHLT,AHLT,NYSE ARCA,ETF,AHL Trend ETF,United States,US,US02368W3097,,verified,Matched active official exchange directory listing.,AHL Trend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BBLU,BBLU,NYSE ARCA,ETF,Ea Bridgeway Blue Chip ETF,United States,US,US02072L7148,,verified,Matched active official exchange directory listing.,EA Bridgeway Blue Chip ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BSR,BSR,NYSE ARCA,ETF,Beacon Selective Risk ETF,United States,US,US66538F1993,,verified,Matched active official exchange directory listing.,Beacon Selective Risk ETF,nasdaq_other_listed,True,,,
NYSE ARCA::COM,COM,NYSE ARCA,ETF,Direxion Auspice Broad Commodity Strategy ETF,Spain,ES,ES0112320009,Consumer Discretionary,verified,Matched active official exchange directory listing.,Direxion Auspice Broad Commodity Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DEFI,DEFI,NYSE ARCA,ETF,Hashdex Bitcoin ETF,Canada,CA,CA92027E1051,Financials,verified,Matched active official exchange directory listing.,Hashdex Bitcoin ETF,nasdaq_other_listed,True,0001985840,,
NYSE ARCA::DUSB,DUSB,NYSE ARCA,ETF,Dimensional Ultrashort Fixed Income ETF,United States,US,US25434V5912,,verified,Matched active official exchange directory listing.,Dimensional Ultrashort Fixed Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EPI,EPI,NYSE ARCA,ETF,WisdomTree India Earnings Fund,Australia,AU,AU0000432239,Emerging Markets,verified,Matched active official exchange directory listing.,WisdomTree India Earnings Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FDLS,FDLS,NYSE ARCA,ETF,Northern Lights Fund Trust IV - Inspire Fidelis Multi Factor ESG ETF,United States,US,US66538H1876,,verified,Matched active official exchange directory listing.,Inspire Fidelis Multi Factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FNDC,FNDC,NYSE ARCA,ETF,Schwab Fundamental International Small Company Index ETF,United States,US,US8085247489,Small Cap,verified,Matched active official exchange directory listing.,Schwab Fundamental International Small Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GEM,GEM,NYSE ARCA,ETF,Goldman Sachs ActiveBeta® Emerging Markets Equity ETF,Australia,AU,AU000000GEM7,Materials,verified,Matched active official exchange directory listing.,Goldman Sachs ActiveBeta Emerging Markets Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HBTA,HBTA,NYSE ARCA,ETF,Horizon Funds,United States,US,,,verified,Matched active official exchange directory listing.,Horizon Expedition Plus ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IDHQ,IDHQ,NYSE ARCA,ETF,Invesco S&P International Developed Quality ETF,United States,US,US46138E2147,Developed Markets,verified,Matched active official exchange directory listing.,Invesco S&P International Developed Quality ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ISEP,ISEP,NYSE ARCA,ETF,Innovator International Developed Power Buffer ETF - September,United States,US,US45783Y5336,,verified,Matched active official exchange directory listing.,Innovator International Developed Power Buffer ETF  September,nasdaq_other_listed,True,,,
NYSE ARCA::JHSC,JHSC,NYSE ARCA,ETF,John Hancock Multifactor Small Cap ETF,United States,US,US47804J8421,Small Cap,verified,Matched active official exchange directory listing.,John Hancock Multifactor Small Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KWEB,KWEB,NYSE ARCA,ETF,KraneShares CSI China Internet ETF,Ireland,IE,IE00BFXR7892,Emerging Markets,verified,Matched active official exchange directory listing.,KraneShares CSI China Internet ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MINV,MINV,NYSE ARCA,ETF,Matthews Asia Innovators Active ETF,Ireland,IE,IE00B8FHGS14,Developed Markets,verified,Matched active official exchange directory listing.,Matthews Asia Innovators Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NUAG,NUAG,NYSE ARCA,ETF,NuShares Enhanced Yield US Aggregate Bond,,,,Materials,verified,Matched active official exchange directory listing.,Nuveen Enhanced Yield U.S. Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PFUT,PFUT,NYSE ARCA,ETF,Putnam Sustainable Future ETF,United States,US,US7467292014,,verified,Matched active official exchange directory listing.,Putnam Sustainable Future ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QIDX,QIDX,NYSE ARCA,ETF,Indexperts Quality Earnings Focused ETF,United States,US,US84858T7569,,verified,Matched active official exchange directory listing.,Indexperts Quality Earnings Focused ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSMV,RSMV,NYSE ARCA,ETF,Relative Strength Managed Volatility Strategy ETF,United States,US,US53656G3323,,verified,Matched active official exchange directory listing.,Relative Strength Managed Volatility Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SEMG,SEMG,NYSE ARCA,ETF,Suncoast Select Growth ETF,United States,US,US02072Q5808,Financials,verified,Matched active official exchange directory listing.,Suncoast Select Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPHB,SPHB,NYSE ARCA,ETF,Invesco S&P 500® High Beta ETF,United States,US,US46138E3707,Factors,verified,Matched active official exchange directory listing.,Invesco S&P 500 High Beta ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TBX,TBX,NYSE ARCA,ETF,ProShares Short 7-10 Year Treasury,United States,US,US74348A6082,Treasury Bonds,verified,Matched active official exchange directory listing.,ProShares Short 7 10 Year Treasury,nasdaq_other_listed,True,,,
NYSE ARCA::TVAL,TVAL,NYSE ARCA,ETF,T. Rowe Price Value ETF,United States,US,US87283Q8592,,verified,Matched active official exchange directory listing.,T. Rowe Price Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VIDI,VIDI,NYSE ARCA,ETF,Vident International Equity Fund,United States,US,US26922A4040,Developed Markets,verified,Matched active official exchange directory listing.,Vident International Equity Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XHYH,XHYH,NYSE ARCA,ETF,BondBloxx US High Yield Healthcare Sector ETF,United States,US,US09789C4087,,verified,Matched active official exchange directory listing.,BondBloxx USD High Yield Bond Healthcare Sector ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ZHDG,ZHDG,NYSE ARCA,ETF,ZEGA Buy and Hedge ETF,United States,US,US8863646605,,verified,Matched active official exchange directory listing.,ZEGA Buy and Hedge ETF,nasdaq_other_listed,True,,,
OTC::IMPPF,IMPPF,OTC,ETF,Invesco Markets II plc - Invesco Preferred Shares UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::SSGXF,SSGXF,OTC,ETF,SSgA SPDR ETFs Europe II Public Limited Company - SPDR S&P U.S. Industrials Select Sector UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::ASRUSA,ASRUSA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI USA Socially Responsible UCITS ETF(USD)A-dis,Luxembourg,LU,LU0629460089,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CI2E,CI2E,SIX,ETF,Amundi Index Solutions - Amundi MSCI India UCITS ETF-C EUR EUR,Luxembourg,LU,LU1681043086,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EQLTS,EQLTS,SIX,ETF,UBS(Lux)Fund Solutions – Factor MSCI EMU Quality UCITS ETF(hedged CHF)A-acc,Luxembourg,LU,LU1215452092,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::KEYS-USD,KEYS-USD,SIX,ETF,21Shares Bitwise Select 10 Large Cap Crypto Index,Switzerland,CH,CH0475986318,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SPESGE,SPESGE,SIX,ETF,UBS (Irl) ETF plc - S&P 500 ESG ELITE UCITS ETF (USD) A Acc,Ireland,IE,IE00BLSN7P11,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::WSRIC,WSRIC,SIX,ETF,UBS (Irl) ETF plc – MSCI World Socially Responsible UCITS ETF (hedged to CHF) A-acc,Ireland,IE,IE00BK72HT65,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511260,511260,SSE,ETF,Guotai SSE 10-Y Gov Bd ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513120,513120,SSE,ETF,513120,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515760,515760,SSE,ETF,515760,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517200,517200,SSE,ETF,517200,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562030,562030,SSE,ETF,562030,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
STO::XACT-OBLIG,XACT-OBLIG,STO,ETF,XACT Obligation (UCITS ETF),Sweden,SE,SE0007491287,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159639,159639,SZSE,ETF,159639,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159776,159776,SZSE,ETF,159776,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159909,159909,SZSE,ETF,SZSE Electronic Info And Media Indus (TMT) 50 Exchange Trade Fund,China,CN,CNE100001872,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F76,HRL-F76,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4D) S&P Consumer Staples,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F38,KSM-F38,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (00) Non-Linked Fixed Int Gov Bonds 5+ Years,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F8,MTF-F8,TASE,ETF,Migdal Mutual Funds - MTF SAL Non-Linked Fixed Interest Gov. Bonds 5+ Years Mutual Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::iSFF101,iSFF101,TASE,ETF,iShares Core MSCI Emerging Markets IMI UCITS,Ireland,IE,IE00BKM4GZ66,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00980D,00980D,TPEX,ETF,00980D,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1660,1660,TSE,ETF,MAXIS High Yield J-REIT ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS High Yield J-REIT ETF,jpx_listed_issues,True,,,
TSE::2522,2522,TSE,ETF,iShares Automation & Robot ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares Automation & Robot ETF,jpx_listed_issues,True,,,
TSE::395A,395A,TSE,ETF,Sector Restructuring Select ETF Regional Banks,Japan,JP,,,verified,Matched active official exchange directory listing.,Sector Restructuring Select ETF Regional Banks,jpx_listed_issues,True,,,
TSX::BFIN,BFIN,TSX,ETF,Brompton North American Financials Dividend ETF,Canada,CA,CA11221X1078,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00M8LWV93,
TSX::CIEM,CIEM,TSX,ETF,CI Emerging Markets Alpha ETF C$ Series,Canada,CA,CA12547P1099,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0123NP1Q2,
TSX::DXCP,DXCP,TSX,ETF,Dynamic Short Term Credit PLUS Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::FHI-U,FHI-U,TSX,ETF,CI Health Care Giants Covered Call ETF Common Units (USD Hedged),Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
