listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::VFMV,VFMV,BATS,ETF,Vanguard U.S. Minimum Volatility,United States,US,US9219354092,Factors,verified,Matched active official exchange directory listing.,Vanguard U.S. Minimum Volatility ETF,nasdaq_other_listed,True,,,
BME::LYXIB,LYXIB,BME,ETF,Lyxor UCITS Ibex35 (DR) D-EUR,France,FR,FR0010251744,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
Euronext::CF1,CF1,Euronext,ETF,Amundi ETF MSCI France UCITS ETF,Australia,AU,AU0000127011,Information Technology,reference_gap,Only weak cross-exchange collision evidence exists for this listing.,,,True,,BBG000LB1LB1,
Euronext::HSRID,HSRID,Euronext,ETF,BNPP EHY SRI D ETF,Luxembourg,LU,LU2244386137,High Yield Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00ZDQM5Y7,
Euronext::SPEA,SPEA,Euronext,ETF,iShares S&P 500 Swap PEA UCITS ETF EUR (Acc),Ireland,IE,IE000DQLYVB9,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01V895Z54,
JSE::ETFWLD,ETFWLD,JSE,ETF,1nvest MSCI World Feeder ETF,South Africa,ZA,ZAE000255170,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0005C0,0005C0,KRX,ETF,0005C0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::130680,130680,KRX,ETF,MiraeAsset TIGER WTI Futures ETF,South Korea,KR,KR7130680002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::226980,226980,KRX,ETF,Samsung KODEX 200 Mid-Small ETF,South Korea,KR,KR7226980001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::275980,275980,KRX,ETF,MiraeAsset TIGER Synth-Morningstar Global Exponential Technology ETF(H),South Korea,KR,KR7275980001,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::332940,332940,KRX,ETF,HANARO MSCI Korea TR,South Korea,KR,KR7332940006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::400970,400970,KRX,ETF,TIGER Metaverse,South Korea,KR,KR7400970000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::441800,441800,KRX,ETF,TIMEFOLIO Korea Plus Dividend Active,South Korea,KR,KR7441800000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::461270,461270,KRX,ETF,461270,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::476690,476690,KRX,ETF,476690,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::494420,494420,KRX,ETF,494420,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3DES,3DES,LSE,ETF,WisdomTree DAX 30 3x Daily Short,Ireland,IE,IE00B8GKPP93,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SZN,3SZN,LSE,ETF,GraniteShares 3x Short Amazon Daily ETP,United Kingdom,GB,XS2671672900,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AT1,AT1,LSE,ETF,Invesco AT1 Capital Bond ETF,Australia,AU,AU0000080327,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CBU7,CBU7,LSE,ETF,iShares $ Treasury Bond 3-7yr UCITS ETF USD (Acc),Ireland,IE,IE00B3VWN393,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CRPX,CRPX,LSE,ETF,Amundi EUR Corporate Bond Climate Paris Aligned UCITS ETF Acc,Luxembourg,LU,LU1829219127,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DRDR,DRDR,LSE,ETF,iShares Healthcare Innovation UCITS ETF USD (Acc) GBP,Ireland,IE,IE00BYZK4776,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ENGE,ENGE,LSE,ETF,SPDR® MSCI Europe Energy UCITS ETF GBP,Ireland,IE,IE00BKWQ0F09,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEQP,FEQP,LSE,ETF,Fidelity Europe Quality Income UCITS ETF GBP Hedged Acc,Ireland,IE,IE00BYSX4408,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GBPG,GBPG,LSE,ETF,Goldman Sachs Access UK Gilts 1-10 Years UCITS ETF CLASS GBP (Dist),Ireland,IE,IE0003MKK4H3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HEAE,HEAE,LSE,ETF,SPDR® MSCI Europe Health Care UCITS ETF GBP,Ireland,IE,IE00BKWQ0H23,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSPA,HSPA,LSE,ETF,HSBC S&P 500 UCITS ETF USD (Acc),Ireland,IE,IE000JZ473P7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IE15,IE15,LSE,ETF,iShares € Corp Bond 1-5yr UCITS ETF EUR (Dist),Ireland,IE,IE00B4L60045,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IPXJ,IPXJ,LSE,ETF,iShares MSCI Pacific ex-Japan UCITS ETF USD (Dist),Ireland,IE,IE00B4WXJD03,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JD3,JD3,LSE,ETF,Leverage Shares 3x JD.Com ETP Securities,United Kingdom,GB,XS2337087808,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::KLMG,KLMG,LSE,ETF,Lyxor Green Bond (DR) UCITS ETF - Monthly Hedged D GBP Dis,Luxembourg,LU,LU1563455630,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MAMG,MAMG,LSE,ETF,BlackRock ESG Multi-Asset Moderate Portfolio UCITS ETF GBP Hedged (Acc),Ireland,IE,IE00BLLZQ797,Blend,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NTSG,NTSG,LSE,ETF,WisdomTree Global Efficient Core UCITS ETF USD Acc,Ireland,IE,IE00077IIPQ8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RAYG,RAYG,LSE,ETF,Global X Solar UCITS ETF USD Acc GBP,Ireland,IE,IE000XD7KCJ7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEMU,SEMU,LSE,ETF,LYXOR MSCI SEMICONDUCTORS ESG FILTERED,Luxembourg,LU,LU1900066033,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SSPE,SSPE,LSE,ETF,Leverage Shares -3x Short US 500 ETP Securities,United Kingdom,GB,XS2399364665,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRGB,TRGB,LSE,ETF,Invesco US Treasury Bond UCITS ETF GBP Hdg Dist,Ireland,IE,IE00BF2GFM70,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UESD,UESD,LSE,ETF,iShares £ Ultrashort Bond ESG UCITS ETF GBP Inc,Ireland,IE,IE00BJP26F04,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VECA,VECA,LSE,ETF,Vanguard EUR Corporate Bond UCITS ETF EUR Accumulation,Ireland,IE,IE00BGYWT403,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WINC,WINC,LSE,ETF,iShares World Equity High Income UCITS ETF USD Inc,Ireland,IE,IE000KJPDY61,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDEM,XDEM,LSE,ETF,Xtrackers MSCI World Momentum UCITS ETF,Ireland,IE,IE00BL25JP72,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLKQ,XLKQ,LSE,ETF,Invesco Technology S&P US Select Sector UCITS ETF,Ireland,IE,IE00B3VSSL01,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSTR,XSTR,LSE,ETF,Xtrackers II GBP Overnight Rate Swap UCITS ETF 1D,Luxembourg,LU,LU0321464652,Cash,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AFOS,AFOS,NASDAQ,ETF,ARS Focused Opportunity Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,ARS Focused Opportunity Strategy ETF,nasdaq_listed,True,,,
NASDAQ::BOTT,BOTT,NASDAQ,ETF,Themes Robotics & Automation ETF,United States,US,,,verified,Matched active official exchange directory listing.,Themes Humanoid Robotics ETF,nasdaq_listed,True,,,
NASDAQ::CSCL,CSCL,NASDAQ,ETF,Direxion Daily CSCO Bull 2X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily CSCO Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::EUFN,EUFN,NASDAQ,ETF,iShares MSCI Europe Financials ETF,United States,US,US4642891802,Developed Markets,verified,Matched active official exchange directory listing.,iShares MSCI Europe Financials ETF,nasdaq_listed,True,,,
NASDAQ::GBUG,GBUG,NASDAQ,ETF,Sprott Active Gold & Silver Miners ETF,United States,US,,,verified,Matched active official exchange directory listing.,Sprott Active Gold & Silver Miners ETF,nasdaq_listed,True,0000312070,,
NASDAQ::IEI,IEI,NASDAQ,ETF,iShares 3-7 Year Treasury Bond ETF,Canada,CA,CA4527371096,Real Estate,verified,Matched active official exchange directory listing.,iShares 3-7 Year Treasury Bond ETF,nasdaq_listed,True,,,
NASDAQ::MEMA,MEMA,NASDAQ,ETF,Man Active Emerging Markets Alternative ETF,United States,US,,,verified,Matched active official exchange directory listing.,Man Active Emerging Markets Alternative ETF,nasdaq_listed,True,,,
NASDAQ::PABD,PABD,NASDAQ,ETF,iShares Paris-Aligned Climate MSCI World ex USA ETF,United States,US,US46438G7299,,verified,Matched active official exchange directory listing.,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,nasdaq_listed,True,,,
NASDAQ::QQMG,QQMG,NASDAQ,ETF,Invesco ESG NASDAQ 100 ETF,United States,US,US46138G5403,,verified,Matched active official exchange directory listing.,Invesco ESG NASDAQ 100 ETF,nasdaq_listed,True,,,
NASDAQ::SOCL,SOCL,NASDAQ,ETF,Global X Social Media ETF,United States,US,US37950E4162,,verified,Matched active official exchange directory listing.,Global X Social Media ETF,nasdaq_listed,True,,,
NASDAQ::UECG,UECG,NASDAQ,ETF,Leverage Shares 2x Long UEC Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2x Long UEC Daily ETF,nasdaq_listed,True,,,
NASDAQ::WRND,WRND,NASDAQ,ETF,IQ Global Equity R&D Leaders ETF,United States,US,US45409B2557,,verified,Matched active official exchange directory listing.,NYLI Global Equity R&D Leaders ETF,nasdaq_listed,True,,,
NEO::FCSB,FCSB,NEO,ETF,Fidelity Canadian Short Term Corporate Bond ETF,Canada,CA,CA31608N1006,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZSMC,ZSMC,NEO,ETF,SUPER MICRO COMPUTER (SMCI) BMO XDR (CAD HEDGED),Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::HFGM,HFGM,NYSE,ETF,Unlimited HFGM Global Macro ETF,United States,US,,,verified,Matched active official exchange directory listing.,Unlimited HFGM Global Macro ETF,nasdaq_other_listed,True,,,
NYSE::STXV,STXV,NYSE,ETF,Strive 1000 Value ETF,United States,US,US02072L5993,,verified,Matched active official exchange directory listing.,Strive 1000 Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ARTY,ARTY,NYSE ARCA,ETF,iShares Future AI & Tech ETF,United States,US,US46435U5561,,verified,Matched active official exchange directory listing.,iShares Future AI & Tech ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BINT,BINT,NYSE ARCA,ETF,Bluemonte Global Equity ETF,United States,US,US3015053768,,verified,Matched active official exchange directory listing.,Bluemonte Global Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CCMG,CCMG,NYSE ARCA,ETF,Sequoia Global Value ETF,United States,US,US02072L2768,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::CSHP,CSHP,NYSE ARCA,ETF,iShares Enhanced Short-Term Bond Active ETF,United States,US,US09290C8221,,verified,Matched active official exchange directory listing.,iShares Enhanced Short-Term Bond Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DFVX,DFVX,NYSE ARCA,ETF,Dimensional US Large Cap Vector ETF,United States,US,US25434V6415,,verified,Matched active official exchange directory listing.,Dimensional US Large Cap Vector ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EDZ,EDZ,NYSE ARCA,ETF,Direxion Daily MSCI Emerging Markets Bear 3X Shares,United States,US,US25459W4823,Emerging Markets,verified,Matched active official exchange directory listing.,Direxion Emerging Markets Bear 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EUSC,EUSC,NYSE ARCA,ETF,WisdomTree Europe Hedged SmallCap Equity Fund,United States,US,US97717X5529,Small Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FITE,FITE,NYSE ARCA,ETF,SPDR S&P Kensho Future Security,United States,US,US78468R6716,Developed Markets,verified,Matched active official exchange directory listing.,State Street SPDR S&P Kensho Future Security ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTLS,FTLS,NYSE ARCA,ETF,First Trust Long/Short Equity ETF,United States,US,US33739P1030,Blend,verified,Matched active official exchange directory listing.,First Trust Long/Short Equity,nasdaq_other_listed,True,,,
NYSE ARCA::GOEX,GOEX,NYSE ARCA,ETF,Global X Gold Explorers ETF,United States,US,US37954Y8637,Materials,verified,Matched active official exchange directory listing.,Global X Gold Explorers ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HVAC,HVAC,NYSE ARCA,ETF,AdvisorShares Trust,United States,US,,,verified,Matched active official exchange directory listing.,AdvisorShares HVAC and Industrials ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IJUN,IJUN,NYSE ARCA,ETF,Innovator International Developed Power Buffer ETF - June,United States,US,US45783Y2853,,verified,Matched active official exchange directory listing.,Innovator International Developed Power Buffer ETF June,nasdaq_other_listed,True,,,
NYSE ARCA::IWP,IWP,NYSE ARCA,ETF,iShares Russell Mid-Cap Growth ETF,United States,US,US4642874816,Growth,verified,Matched active official exchange directory listing.,iShares Russell Midcap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JQUA,JQUA,NYSE ARCA,ETF,JPMorgan U.S. Quality Factor ETF,United States,US,US46641Q7613,Large Cap,verified,Matched active official exchange directory listing.,JPMorgan U.S. Quality Factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LQIG,LQIG,NYSE ARCA,ETF,SPDR MarketAxess Investment Grade 400 Corporate Bond ETF,United States,US,US78468R4992,,verified,Matched active official exchange directory listing.,State Street SPDR MarketAxess Investment Grade 400 Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MUNA,MUNA,NYSE ARCA,ETF,Northern Trust 2030 Tax-Exempt Distributing Ladder ETF,United States,US,US6651621863,,verified,Matched active official exchange directory listing.,Northern Trust 2030 Tax-Exempt Distributing Ladder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OILU,OILU,NYSE ARCA,ETF,MicroSectorsTM Oil & Gas Exploration & Production 3X Leveraged ETNs,Switzerland,CH,CH0346134387,,verified,Matched active official exchange directory listing.,MicroSectors Oil & Gas Exp. & Prod. 3x Leveraged ETN,nasdaq_other_listed,True,0000927971,,
NYSE ARCA::PRAY,PRAY,NYSE ARCA,ETF,FIS Trust,United States,US,US78433H2040,,verified,Matched active official exchange directory listing.,FIS Christian Stock Fund,nasdaq_other_listed,True,,,
NYSE ARCA::RECS,RECS,NYSE ARCA,ETF,Columbia ETF Trust I - Columbia Research Enhanced Core ETF,United States,US,US19761L7064,,verified,Matched active official exchange directory listing.,Columbia Research Enhanced Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SAMM,SAMM,NYSE ARCA,ETF,Strategas Macro Momentum ETF,United States,US,US00775Y3633,,verified,Matched active official exchange directory listing.,Strategas Macro Momentum ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SIXL,SIXL,NYSE ARCA,ETF,6 Meridian Low Beta Equity Strategy ETF,United States,US,US3015056993,Large Cap,verified,Matched active official exchange directory listing.,ETC 6 Meridian Low Beta Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPYM,SPYM,NYSE ARCA,ETF,State Street® SPDR® Portfolio S&P 500® ETF,Ireland,IE,IE00B469F816,Emerging Markets,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio S&P 500 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TINY,TINY,NYSE ARCA,ETF,ProShares Nanotechnology ETF,United States,US,US74347G4652,,verified,Matched active official exchange directory listing.,ProShares Nanotechnology ETF,nasdaq_other_listed,True,,,
NYSE ARCA::URNM,URNM,NYSE ARCA,ETF,Sprott Uranium Miners ETF,Australia,AU,AU0000220204,Developed Markets,verified,Matched active official exchange directory listing.,Sprott Uranium Miners ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VWO,VWO,NYSE ARCA,ETF,Vanguard FTSE Emerging Markets Index Fund ETF Shares,United States,US,US9220428588,Emerging Markets,verified,Matched active official exchange directory listing.,Vanguard FTSE Emerging Markets ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XONE,XONE,NYSE ARCA,ETF,Bondbloxx Bloomberg One Year Target Duration US Treasury ETF,United States,US,US09789C8617,Financials,verified,Matched active official exchange directory listing.,BondBloxx Bloomberg One Year Target Duration US Treasury ETF,nasdaq_other_listed,True,,,
OTC::BNKSF,BNKSF,OTC,ETF,ISHARES V Public Limited Company - S&P US Banks UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISRHF,ISRHF,OTC,ETF,iShares V Public Limited Company - iShares S&P 500 Energy Sector UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTCMKTS::IHPCF,IHPCF,OTCMKTS,ETF,iShares Public Limited Company - iShares S&P 500 UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::C4DE,C4DE,SIX,ETF,Amundi Index Solutions - AMUNDI CAC 40 ESG UCITS ETF DR - EUR (D) EUR,Luxembourg,LU,LU1681047079,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSUSS,CSUSS,SIX,ETF,iShares VII PLC - iShares MSCI USA Small Cap ESG Enhanced ETF USD Acc,Ireland,IE,IE00B3VWM098,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::GGMUSY,GGMUSY,SIX,ETF,UBS (Irl) ETF plc - Solactive Global Pure Gold Miners UCITS ETF (USD) A-dis CHF,Ireland,IE,IE00B7KMNP07,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::MDBUA,MDBUA,SIX,ETF,UBS(Lux)Fund Solutions – Sustainable Development Bank Bonds UCITS ETF(USD)A-acc,Luxembourg,LU,LU1852211215,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::TIP1A,TIP1A,SIX,ETF,UBS Core BBG TIPS 1-10 UCITS ETF USD acc,Luxembourg,LU,LU1459801517,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::501305,501305,SSE,ETF,China Universal CSI Hong Kong Stock Through High Dividend Investment Index Launched Fund(LOF),China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512190,512190,SSE,ETF,512190,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513860,513860,SSE,ETF,513860,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516330,516330,SSE,ETF,516330,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560300,560300,SSE,ETF,CHINA UNIVERSAL CSI TELECOMMUNICATIONS THEME ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588050,588050,SSE,ETF,588050,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159539,159539,SZSE,ETF,159539,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159689,159689,SZSE,ETF,159689,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159834,159834,SZSE,ETF,159834,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159968,159968,SZSE,ETF,159968,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F116,KSM-F116,TASE,ETF,Ksm Mutual Funds LTD - ETF Stock Market Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F89,KSM-F89,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) MSCI AC World,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F150,TCH-F150,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4A) IPOX 100 US Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00782B,00782B,TPEX,ETF,Cathay 15+ Year Utility Bond Select ETF,Taiwan,TW,TW00000782B2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1483,1483,TSE,ETF,iShares JPX/S&P CAPEX & Human Capital ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares JPX/S&P CAPEX & Human Capital ETF,jpx_listed_issues,True,,,
TSE::201A,201A,TSE,ETF,iShares Nifty 50 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares Nifty 50 ETF,jpx_listed_issues,True,,,
TSE::273A,273A,TSE,ETF,SBI Saudi Arabia Equity Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,SBI Saudi Arabia Equity Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::502A,502A,TSE,ETF,Global X JPY Ultra Short-Term Bond ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X JPY Ultra Short-Term Bond ETF,jpx_listed_issues,True,,,
TSX::CAPW,CAPW,TSX,ETF,Capital Group World Bond Select ETF (Canada),Canada,CA,CA14021X1033,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01Q6VQ0H9,
TSX::CRWY,CRWY,TSX,ETF,Harvest CrowdStrike Enhanced High Income Shares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ESGF,ESGF,TSX,ETF,BMO ESG US Corporate Bond Hedged to CAD Index ETF,Canada,CA,CA05589Y1034,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00R3RDYN3,
TSX::GEQT,GEQT,TSX,ETF,iShares ESG Equity ETF Portfolio,Canada,CA,CA46436Q1090,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00X71LCR8,
TSX::HTA-U,HTA-U,TSX,ETF,Harvest Tech Achievers Growth & Income ETF,Canada,CA,CA41755D2014,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00H0J37K9,
