listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::FJUL,FJUL,BATS,ETF,FT Cboe Vest U.S. Equity Buffer ETF - July,United States,US,US33740U2087,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Buffer ETF - July,nasdaq_other_listed,True,,,
BATS::HYGW,HYGW,BATS,ETF,iShares Trust - iShares High Yield Corporate Bond BuyWrite Strategy ETF,United States,US,US46436E3201,,verified,Matched active official exchange directory listing.,iShares High Yield Corporate Bond BuyWrite Strategy ETF,nasdaq_other_listed,True,,,
BATS::JUNP,JUNP,BATS,ETF,PGIM US Large-Cap Buffer 12 ETF - June,United States,US,,,verified,Matched active official exchange directory listing.,PGIM S&P 500 Buffer 12 ETF - June,nasdaq_other_listed,True,,,
BATS::MSTB,MSTB,BATS,ETF,ETF Series Solutions - LHA Market State Tactical Beta ETF,United States,US,US26922B1052,Large Cap,verified,Matched active official exchange directory listing.,LHA Market State Tactical Beta ETF,nasdaq_other_listed,True,,,
BATS::PBJL,PBJL,BATS,ETF,PGIM US Large-Cap Buffer 20 ETF - July,United States,US,,,verified,Matched active official exchange directory listing.,PGIM S&P 500 Buffer 20 ETF - July,nasdaq_other_listed,True,,,
BATS::RSBA,RSBA,BATS,ETF,Return Stacked Bonds & Merger Arbitrage ETF,United States,US,,,verified,Matched active official exchange directory listing.,Return Stacked Bonds & Merger Arbitrage ETF,nasdaq_other_listed,True,,,
BATS::TLTW,TLTW,BATS,ETF,iShares Trust - iShares 20+ Year Treasury Bond BuyWrite Strategy ETF,United States,US,US46436E3383,,verified,Matched active official exchange directory listing.,iShares 20+ Year Treasury Bond BuyWrite Strategy ETF,nasdaq_other_listed,True,,,
BATS::XAUG,XAUG,BATS,ETF,FT Cboe Vest U.S. Equity Enhance & Moderate Buffer ETF - August,United States,US,US33740F3910,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Enhance & Moderate Buffer ETF - August,nasdaq_other_listed,True,,,
Euronext::28ID,28ID,Euronext,ETF,iShares iBonds Dec 2028 Term $ Corp UCITS ETF USD Acc,France,FR,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
Euronext::DOTW,DOTW,Euronext,ETF,WisdomTree Physical Polkadot EUR,United Kingdom,GB,GB00BNGJ9H18,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG0166G5Q55,
Euronext::MFE,MFE,Euronext,ETF,Lyxor UCITS MSCI EMU,Luxembourg,LU,LU1646360971,Materials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000BS1YB7,
Euronext::WEMT2,WEMT2,Euronext,ETF,BNP Paribas Easy MSCI World ESG Filtered Min TE UCITS ETF EUR Cap,Ireland,IE,IE000W8HP9L8,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01JMHWKD1,
JSE::RWESG,RWESG,JSE,ETF,Prescient Management Company (RF) (Pty) Ltd - Reitway Global Property ESG Prescient ETF,South Africa,ZA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0036Z0,0036Z0,KRX,ETF,0036Z0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::148070,148070,KRX,ETF,Kiwoom KOSEF 10Y KTB ETF,South Korea,KR,KR7148070006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::245710,245710,KRX,ETF,KIM KINDEX Vietnam VN30 ETF(Synth),South Korea,KR,KR7245710009,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::291630,291630,KRX,ETF,Kiwoom KOSEF KOSDAQ150 Futures Leverage ETF,South Korea,KR,KR7291630002,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::367760,367760,KRX,ETF,KB KBSTAR Fn5G Tech ETF,South Korea,KR,KR7367760006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::418660,418660,KRX,ETF,TIGER SYNTH-NASDAQ 100 LEVERAGE,South Korea,KR,KR7418660007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::449680,449680,KRX,ETF,Mirae Asset Tiger Synth Korea-China Ev ETF,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::465670,465670,KRX,ETF,465670,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::483330,483330,KRX,ETF,483330,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::530023,530023,KRX,ETF,Samsung Leverage ChinaA50 Futures ETN(H),South Korea,KR,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3LNE,3LNE,LSE,ETF,GraniteShares 3x Long Netflix Daily ETP EUR,United Kingdom,GB,XS2193970543,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AEGG,AEGG,LSE,ETF,iShares Global Aggregate Bond ESG UCITS ETF GBP Hedged Accumulation,Ireland,IE,IE000ZXYID24,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BBIL,BBIL,LSE,ETF,JPM BetaBuilders US Treasury Bond 0-1 yr UCITS ETF USD Acc,Ireland,IE,IE00BJK3WF00,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CHPA,CHPA,LSE,ETF,Franklin MSCI China Paris Aligned Climate UCITS ETF USD Acc GBP,Ireland,IE,IE000EBPC0Z7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CXAP,CXAP,LSE,ETF,UBS (Irl) Fund Solutions plc - CMCI Ex-Agriculture SF UCITS ETF,Ireland,IE,IE00BZ2GV965,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EEUD,EEUD,LSE,ETF,iShares MSCI Europe ESG Enhanced UCITS ETF EUR Inc GBP,Ireland,IE,IE00BHZPJ676,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ESIN,ESIN,LSE,ETF,iShares MSCI Europe Industrials Sector UCITS ETF,Ireland,IE,IE00BMW42520,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FLXD,FLXD,LSE,ETF,Franklin European Quality Dividend UCITS ETF,Ireland,IE,IE00BF2B0L69,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GILI,GILI,LSE,ETF,Lyxor Core UK Government Inflation-Linked Bond (DR) UCITS ETF - Dist-GBP,Luxembourg,LU,LU1407893301,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HLQD,HLQD,LSE,ETF,iShares $ Corp Bond Interest Rate Hedged UCITS ETF USD (Acc),Ireland,IE,IE00BZ173W74,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HYGG,HYGG,LSE,ETF,Global X Hydrogen UCITS ETF USD Acc GBP,Australia,AU,AU0000138356,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IGIL,IGIL,LSE,ETF,iShares Global Inflation Linked Govt Bond UCITS ETF USD (Acc),Ireland,IE,IE00B3B8PX14,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ITEK,ITEK,LSE,ETF,HAN-GINS Tech Megatrend Equal Weight UCITS ETF - Accumulating,Australia,AU,AU0000233744,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPBM,JPBM,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - USD Emerging Markets Sovereign Bond UCITS ETF USD (dist),Ireland,IE,IE00BDFC6G93,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LDEG,LDEG,LSE,ETF,L&G Quality Equity Dividends ESG Exclusions Europe ex-UK UCITS ETF USD,Ireland,IE,IE00BMYDM919,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MSAP,MSAP,LSE,ETF,Invesco MSCI Saudi Arabia ETF,Ireland,IE,IE00BFWMQ331,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PEAM,PEAM,LSE,ETF,INVESCO MARKETS II PLC INVESCO,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::S250,S250,LSE,ETF,Invesco FTSE 250 UCITS ETF,Ireland,IE,IE00B60SWV01,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SMEU,SMEU,LSE,ETF,Invesco MSCI Europe UCITS ETF,Ireland,IE,IE00B60SWY32,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SWDA,SWDA,LSE,ETF,iShares Core MSCI World UCITS ETF USD (Acc),Ireland,IE,IE00B4L5Y983,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB02,UB02,LSE,ETF,UBS MSCI Japan UCITS JPY A-dis,Luxembourg,LU,LU0136240974,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::US71,US71,LSE,ETF,Lyxor US Treasury 7-10Y (DR) UCITS ETF - Dist,Luxembourg,LU,LU1407888053,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VMID,VMID,LSE,ETF,Vanguard FTSE 250 UCITS,Ireland,IE,IE00BKX55Q28,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WTEL,WTEL,LSE,ETF,SPDR® MSCI World Communication Services UCITS ETF USD Acc,Ireland,IE,IE00BYTRRG40,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDWP,XDWP,LSE,ETF,Xtrackers MSCI World UCITS ETF 1D GBP,Ireland,IE,IE00BK1PV551,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMTW,XMTW,LSE,ETF,Xtrackers MSCI Taiwan UCITS ETF 1C,Luxembourg,LU,LU0292109187,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XWBS,XWBS,LSE,ETF,Xtrackers MSCI World Minimum Volatility ESG UCITS ETF 1C GBP,Ireland,IE,IE0008YN0OY8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ARMG,ARMG,NASDAQ,ETF,Leverage Shares 2X Long ARM Daily ETF,Ireland,IE,IE000JCW3DZ3,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long ARM Daily ETF,nasdaq_listed,True,,,
NASDAQ::BSMZ,BSMZ,NASDAQ,ETF,Invesco BulletShares 2035 Municipal Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco BulletShares 2035 Municipal Bond ETF,nasdaq_listed,True,,,
NASDAQ::DUOG,DUOG,NASDAQ,ETF,Leverage Shares 2X Long DUOL Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long DUOL Daily ETF,nasdaq_listed,True,,,
NASDAQ::FEM,FEM,NASDAQ,ETF,First Trust Emerging Markets AlphaDEX® Fund,Ireland,IE,IE00B8X9NX34,Emerging Markets,verified,Matched active official exchange directory listing.,First Trust Emerging Markets AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::GTR,GTR,NASDAQ,ETF,WisdomTree Target Range Fund,United States,US,US97717Y6757,,verified,Matched active official exchange directory listing.,WisdomTree Target Range Fund,nasdaq_listed,True,,,
NASDAQ::JDOC,JDOC,NASDAQ,ETF,JPMorgan Healthcare Leaders ETF,United States,US,US46654Q7658,,verified,Matched active official exchange directory listing.,JPMorgan Healthcare Leaders ETF,nasdaq_listed,True,,,
NASDAQ::MYCL,MYCL,NASDAQ,ETF,SPDR SSGA My2032 Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2032 Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::PLUL,PLUL,NASDAQ,ETF,Leverage Shares 2X Long PLUG Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long PLUG Daily ETF,nasdaq_listed,True,,,
NASDAQ::REMG,REMG,NASDAQ,ETF,Emerging Markets Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,Russell Investments Emerging Markets Equity ETF,nasdaq_listed,True,,,
NASDAQ::TAXI,TAXI,NASDAQ,ETF,Northern Trust Intermediate Tax-Exempt Bond ETF,Indonesia,ID,ID1000125404,Industrials,verified,Matched active official exchange directory listing.,Northern Trust Intermediate Tax-Exempt Bond ETF,nasdaq_listed,True,,,
NASDAQ::UTWY,UTWY,NASDAQ,ETF,US Treasury 20 Year Bond ETF,United States,US,US74933W5444,,verified,Matched active official exchange directory listing.,US Treasury 20 Year Bond ETF,nasdaq_listed,True,,,
NASDAQ::YSPY,YSPY,NASDAQ,ETF,GraniteShares YieldBOOST SPY ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBOOST SPY ETF,nasdaq_listed,True,,,
NEO::PGL,PGL,NEO,ETF,PowerShares Ultra Liquid Long Term Government Bond,Canada,CA,CA46137Q1019,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::BCSM,BCSM,NYSE,ETF,Baron ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Baron SMID Cap ETF,nasdaq_other_listed,True,,,
NYSE::MJSC,MJSC,NYSE,ETF,The RBB Fund Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE ARCA::ACVF,ACVF,NYSE ARCA,ETF,ETF Opportunities Trust - American Conservative Values ETF,United States,US,US26923N1081,Value,verified,Matched active official exchange directory listing.,American Conservative Values ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVRE,AVRE,NYSE ARCA,ETF,Avantis Real Estate ETF,United States,US,US0250723568,,verified,Matched active official exchange directory listing.,Avantis Real Estate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BMNZ,BMNZ,NYSE ARCA,ETF,Defiance Daily Target 2X Short BMNR ETF,United States,US,US88636W5519,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Short BMNR ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CHAU,CHAU,NYSE ARCA,ETF,Direxion Daily CSI 300 China A Share Bull 2X Shares,United States,US,US25490K8696,Trading,verified,Matched active official exchange directory listing.,Direxion Daily CSI 300 China A Share Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DBAW,DBAW,NYSE ARCA,ETF,Xtrackers MSCI All World ex U.S. Hedged Equity ETF,United States,US,US2330518208,Developed Markets,verified,Matched active official exchange directory listing.,Xtrackers MSCI All World ex US Hedged Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DON,DON,NYSE ARCA,ETF,WisdomTree U.S. MidCap Dividend Fund,United States,US,US97717W5058,Mid Cap,verified,Matched active official exchange directory listing.,WisdomTree U.S. MidCap Dividend Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EMC,EMC,NYSE ARCA,ETF,Global X Emerging Markets Great Consumer ETF,United States,US,US37960A6441,Industrials,verified,Matched active official exchange directory listing.,Global X Emerging Markets Great Consumer ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EZM,EZM,NYSE ARCA,ETF,WisdomTree U.S. MidCap Earnings Fund,United States,US,US97717W5702,Mid Cap,verified,Matched active official exchange directory listing.,WisdomTree U.S. MidCap Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FLRN,FLRN,NYSE ARCA,ETF,SPDR® Bloomberg Investment Grade Floating Rate ETF,United States,US,US78468R2004,Corporate Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Bloomberg Investment Grade Floating Rate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GABF,GABF,NYSE ARCA,ETF,Gabelli Financial Services Opportunities ETF,United States,US,US36261K4004,,verified,Matched active official exchange directory listing.,Gabelli ETFs Trust Gabelli Financial Services Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GVIP,GVIP,NYSE ARCA,ETF,Goldman Sachs Hedge Industry VIP ETF,United States,US,US3814305450,Blend,verified,Matched active official exchange directory listing.,Goldman Sachs Hedge Industry VIP ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBIC,IBIC,NYSE ARCA,ETF,iShares iBonds Oct 2026 Term TIPS ETF,United States,US,US46438G5053,,verified,Matched active official exchange directory listing.,iShares iBonds Oct 2026 Term TIPS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IOO,IOO,NYSE ARCA,ETF,iShares Global 100 ETF,Australia,AU,AU000000IOO8,Large Cap,verified,Matched active official exchange directory listing.,iShares Global 100 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JEPI,JEPI,NYSE ARCA,ETF,JPMorgan Equity Premium Income ETF,Australia,AU,AU0000242273,Developed Markets,verified,Matched active official exchange directory listing.,JPMorgan Equity Premium Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KLXY,KLXY,NYSE ARCA,ETF,Kraneshares Global Luxury Index ETF,United States,US,US5007674543,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::MDY,MDY,NYSE ARCA,ETF,SPDR® S&P MIDCAP 400 ETF Trust,United States,US,US78467Y1073,Mid Cap,verified,Matched active official exchange directory listing.,State Street SPDR S&P MIDCAP 400 ETF Trust,nasdaq_other_listed,True,0000936958,,
NYSE ARCA::NDIA,NDIA,NYSE ARCA,ETF,Global X Funds - Global X India Active ETF,United States,US,US37960A5526,Emerging Markets,verified,Matched active official exchange directory listing.,Global X India Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PCFI,PCFI,NYSE ARCA,ETF,Polen Floating Rate Income ETF,United States,US,US36087T4296,,verified,Matched active official exchange directory listing.,Polen Floating Rate Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PXJ,PXJ,NYSE ARCA,ETF,Invesco Dynamic Oil & Gas Services ETF,United States,US,US46137V6700,Energy,verified,Matched active official exchange directory listing.,Invesco Oil & Gas Services ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RJVI,RJVI,NYSE ARCA,ETF,RJ Eagle Vertical Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,RJ Eagle Vertical Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCHZ,SCHZ,NYSE ARCA,ETF,Schwab U.S. Aggregate Bond ETF,United States,US,US8085248396,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Schwab US Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SNPE,SNPE,NYSE ARCA,ETF,Xtrackers S&P 500 ESG ETF,United States,US,US2330511435,Developed Markets,verified,Matched active official exchange directory listing.,Xtrackers S&P 500 Scored & Screened ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SYFI,SYFI,NYSE ARCA,ETF,AB Short Duration High Yield ETF,United States,US,US00039J8302,,verified,Matched active official exchange directory listing.,AB Short Duration High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TPRY,TPRY,NYSE ARCA,ETF,VistaShares Target 15 TEPRTantrum Contrarian Distribution ETF,United States,US,,,verified,Matched active official exchange directory listing.,VistaShares Target 15 TEPRTantrum Contrarian Distribution ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VBR,VBR,NYSE ARCA,ETF,Vanguard Small-Cap Value Index Fund ETF Shares,United States,US,US9229086114,Small Cap,verified,Matched active official exchange directory listing.,Vanguard Small-Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::WZRD,WZRD,NYSE ARCA,ETF,ETF Opportunities Trust Opportunistic Trader ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::YANG,YANG,NYSE ARCA,ETF,Direxion Daily FTSE China Bear 3X Shares,United States,US,US25460E5217,Trading,verified,Matched active official exchange directory listing.,Direxion Daily FTSE China Bear 3X ETF,nasdaq_other_listed,True,,,
OTC::IAACF,IAACF,OTC,ETF,iShares IV Public Limited Company - iShares MSCI China A UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::IXSRF,IXSRF,OTC,ETF,IXSRF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::ABBA,ABBA,SIX,ETF,21Shares Bitcoin Suisse ETP,Switzerland,CH,CH0496484640,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CCEUA,CCEUA,SIX,ETF,UBS (Irl) Fund Solutions plc – CMCI Composite SF UCITS ETF (hedged to EUR) A-acc,Ireland,IE,IE00B58HMN42,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMCH,EMCH,SIX,ETF,iShares J.P. Morgan $ EM Bond UCITS ETF CHF Hedged (Acc),Ireland,IE,IE00BGQ0J979,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IJPC,IJPC,SIX,ETF,iShares MSCI Japan CHF Hedged UCITS ETF (Acc),Ireland,IE,IE00B8J37J31,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::RMCH,RMCH,SIX,ETF,TRM Phys CHF Hedged Gold ETC,Switzerland,CH,XS2892962718,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::USTEC,USTEC,SIX,ETF,UBS (Irl) ETF plc - MSCI USA Tech 125 ESG Universal UCITS ETF USD A-acc,Ireland,IE,IE000YKE1AQ5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510600,510600,SSE,ETF,510600,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512820,512820,SSE,ETF,512820,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515290,515290,SSE,ETF,515290,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516850,516850,SSE,ETF,516850,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561330,561330,SSE,ETF,561330,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE_CL::CFIETFCC,CFIETFCC,SSE_CL,ETF,Fondo De Inversion ETF Singular Chile Corporativo,Chile,CL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159611,159611,SZSE,ETF,159611,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159738,159738,SZSE,ETF,159738,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159876,159876,SZSE,ETF,159876,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F207,HRL-F207,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4D) ISE Cyber Security,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F156,KSM-F156,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) Composite US S&P Sector Equity Monthly,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F3,MTF-F3,TASE,ETF,Migdal Mutual Funds - MTF SAL Tel-Bond 20 Mutual Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F71,TCH-F71,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4A) MSCI AC World U.S.D Hedged,Israel,IL,,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00884B,00884B,TPEX,ETF,CTBC 15+ Year Large Cap USD Emerging Markets External Sovereign Carbon Reduction Index,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1596,1596,TSE,ETF,NZAM ETF TOPIX Ex-Financials,Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF TOPIX Ex-Financials,jpx_listed_issues,True,,,
TSE::221A,221A,TSE,ETF,MAXIS Nikkei Semiconductor Stock (Japan) ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS Nikkei Semiconductor Stock (Japan) ETF,jpx_listed_issues,True,,,
TSE::315A,315A,TSE,ETF,Global X Japan Bank High Dividend ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Japan Bank High Dividend ETF,jpx_listed_issues,True,,,
TSE::94345,94345,TSE,ETF,Series 1 Bond-Type Class Shares of SoftBank Corp.,Japan,JP,,,verified,Matched active official exchange directory listing.,Series 1 Bond-Type Class Shares of SoftBank Corp.,jpx_listed_issues,True,,,
TSX::CEQY,CEQY,TSX,ETF,CIBC All-Equity ETF Portfolio,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DMEC,DMEC,TSX,ETF,Desjardins Canadian Equity Index ETF,Canada,CA,CA25058R1082,Energy,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01MC6P9J6,
