listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::EEMV,EEMV,BATS,ETF,iShares MSCI Emerging Markets Min Vol Factor ETF,United States,US,US4642865335,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI Emerging Markets Min Vol Factor ETF,nasdaq_other_listed,True,,,
BATS::GARP,GARP,BATS,ETF,iShares MSCI USA Quality GARP ETF,Australia,AU,AU0000350209,,verified,Matched active official exchange directory listing.,iShares MSCI USA Quality GARP ETF,nasdaq_other_listed,True,,,
BATS::IEDI,IEDI,BATS,ETF,iShares Evolved U.S. Discretionary Spending ETF,United States,US,US46431W6637,,verified,Matched active official exchange directory listing.,iShares U.S. Consumer Focused ETF,nasdaq_other_listed,True,,,
BATS::LEAD,LEAD,BATS,ETF,Siren DIVCON Leaders Dividend ETF,Canada,CA,CA3005431059,Information Technology,verified,Matched active official exchange directory listing.,Siren DIVCON Leaders Dividend ETF,nasdaq_other_listed,True,,,
BATS::NJAN,NJAN,BATS,ETF,Innovator Nasdaq-100 Power Buffer ETF - January,United States,US,US45782C4666,Factors,verified,Matched active official exchange directory listing.,Innovator Growth-100 Power Buffer ETF - January,nasdaq_other_listed,True,,,
BATS::POCT,POCT,BATS,ETF,Innovator S&P 500 Power Buffer October,United States,US,US45782C7974,Large Cap,verified,Matched active official exchange directory listing.,Innovator U.S. Equity Power Buffer ETF - October,nasdaq_other_listed,True,,,
BATS::SEPU,SEPU,BATS,ETF,AllianzIM U.S. Equity Buffer15 Uncapped Sep ETF,United States,US,,,verified,Matched active official exchange directory listing.,AllianzIM U.S. Equity Buffer15 Uncapped Sep ETF,nasdaq_other_listed,True,,,
BATS::TYA,TYA,BATS,ETF,Simplify Exchange Traded Funds - Simplify Risk Parity Treasury ETF,United States,US,US82889N7984,,verified,Matched active official exchange directory listing.,Simplify Intermediate Term Treasury Futures Strategy ETF,nasdaq_other_listed,True,,,
BATS::XRPM,XRPM,BATS,ETF,Amplify ETF Trust - Amplify XRP 3% Monthly Premium Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Amplify XRP 3% Monthly Option Income ETF,nasdaq_other_listed,True,,,
Euronext::AUNI,AUNI,Euronext,ETF,21Shares Uniswap ETP EUR,Switzerland,CH,CH1135202096,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG014X3ZXF0,
Euronext::EQUA,EQUA,Euronext,ETF,BNP Paribas Easy ESG Equity Quality Europe UCITS ETF Cap,Luxembourg,LU,LU1377382103,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00D1KSF92,
Euronext::PANX,PANX,Euronext,ETF,Amundi ETF PEA Nasdaq-100 UCITS ETF,France,FR,FR0013412269,Large Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00NWSK786,
JSE::AMETNC,AMETNC,JSE,ETF,FNB ETN on ALPHAC SEP25,South Africa,ZA,ZAE000291159,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::STXSWX,STXSWX,JSE,ETF,Satrix Swix Top 40 ETF,South Africa,ZA,ZAE000078580,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::088980,088980,KRX,ETF,Macq Kor Infr,South Korea,KR,KR7088980008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::192720,192720,KRX,ETF,KyoboAXA POWER LVHD ETF,South Korea,KR,KR7192720001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::261220,261220,KRX,ETF,Samsung KODEX WTI Oil Futures ETF(H),South Korea,KR,KR7261220008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::305720,305720,KRX,ETF,Samsung KODEX Secondary Battery Industry ETF,South Korea,KR,KR7305720005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::385540,385540,KRX,ETF,KBSTAR Active Bond ETF,South Korea,KR,KR7385540000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::433500,433500,KRX,ETF,ACE Nuclear Power Theme,South Korea,KR,KR7433500006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::454180,454180,KRX,ETF,454180,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::472830,472830,KRX,ETF,472830,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::488980,488980,KRX,ETF,488980,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2MU,2MU,LSE,ETF,Leverage Shares 2x Micron Technology ETC GBP,Ireland,IE,IE00BKT66K01,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SAA,3SAA,LSE,ETF,Leverage Shares -3x Short Apple (AAPL) ETP Securities,United Kingdom,GB,XS2472334742,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AIQU,AIQU,LSE,ETF,AIQU,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BRND,BRND,LSE,ETF,WisdomTree Bloomberg Brent Crude Oil ETF,Ireland,IE,IE00BVFZGD11,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CNEG,CNEG,LSE,ETF,Amundi MSCI China ESG Leaders Select ETF DR (C) GBP,Luxembourg,LU,LU2343997487,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DFNS,DFNS,LSE,ETF,VanEck Defense ETF,Ireland,IE,IE000YYE6WK5,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,0001787518,,
LSE::EMDG,EMDG,LSE,ETF,L&G ESG Emerging Markets Government Bond (USD) 0-5 Year UCITS ETF GBP,Ireland,IE,IE00BLRPQP15,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EVAL,EVAL,LSE,ETF,SPDR® MSCI Europe Value UCITS ETF EUR Acc,Ireland,IE,IE00BSPLC306,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FSMP,FSMP,LSE,ETF,Fidelity Sustainable Global Corporate Bond Paris-Aligned Multifactor UCITS ETF GBP Hedged,Ireland,IE,IE00BM9GRN41,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GOOO,GOOO,LSE,ETF,IncomeShares Alphabet (GOOG) Options ETP GBP,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HOGS,HOGS,LSE,ETF,WisdomTree Lean Hogs,Jersey,JE,JE00BN7KB771,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ICLX,ICLX,LSE,ETF,Invesco USD AAA CLO UCITS ETF Acc,Ireland,IE,IE0008GO35B5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IJPN,IJPN,LSE,ETF,iShares MSCI Japan UCITS Dist,Ireland,IE,IE00B02KXH56,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUSE,IUSE,LSE,ETF,iShares S&P 500 EUR Hedged UCITS ETF,Ireland,IE,IE00B3ZW0K18,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRDM,JRDM,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - Global Emerging Markets Research Enh Idx Eq (ESG) UCITS ETF USD Inc GBX,Ireland,IE,IE000Y4K4833,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LJP3,LJP3,LSE,ETF,WisdomTree Long JPY Short USD 3x Daily,Jersey,JE,JE00B3X9GJ56,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MWRU,MWRU,LSE,ETF,Amundi MSCI World UCITS ETF DR USD Acc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PRIR,PRIR,LSE,ETF,Amundi Index Solutions - Amundi Prime Euro Govies UCITS ETF DR GBP,Luxembourg,LU,LU1931975152,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SBUY,SBUY,LSE,ETF,Invesco Global Buyback Achievers UCITS ETF,Ireland,IE,IE00BLSNMW37,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPLG,SPLG,LSE,ETF,Invesco S&P 500 Low Volatility Index ETF GBP,Ireland,IE,IE00BKW9SX35,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TFRP,TFRP,LSE,ETF,WisdomTree USD Floating Rate Treasury Bond UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC44,UC44,LSE,ETF,UBS MSCI World Socially Responsible UCITS USD A-dis,Luxembourg,LU,LU0629459743,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3GP,V3GP,LSE,ETF,Vanguard Funds PLC - Vanguard ESG Global Corporate Bond UCITS ETF GBP Hedged Inc,Ireland,IE,IE00BNDS1V99,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WATU,WATU,LSE,ETF,Lyxor MSCI Water ESG Filtered (DR) UCITS ETF Dist USD,France,FR,FR0010527275,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCJU,XCJU,LSE,ETF,Xtrackers MSCI World Climate Transition UCITS ETF 1C USD,Ireland,IE,IE0006FDYJF8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGDG,XGDG,LSE,ETF,Xtrackers IE Physical Gold GBP Hedged ETC Securities 6,Germany,DE,DE000A2UDH48,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XRES,XRES,LSE,ETF,Source Real Estate S&P US Select Sector UCITS,Ireland,IE,IE00BYM8JD58,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZEZ,XZEZ,LSE,ETF,Xtrackers MSCI EMU ESG UCITS ETF 1C GBP,Ireland,IE,IE00BNC1G699,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BCTK,BCTK,NASDAQ,ETF,Baron Technology ETF,United States,US,,,verified,Matched active official exchange directory listing.,Baron Technology ETF,nasdaq_listed,True,,,
NASDAQ::CFIT,CFIT,NASDAQ,ETF,Cambria Fixed Income Trend ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NASDAQ::EBIZ,EBIZ,NASDAQ,ETF,Global X E-commerce ETF,Ireland,IE,IE00BMH5XY61,,verified,Matched active official exchange directory listing.,Global X E-commerce ETF,nasdaq_listed,True,,,
NASDAQ::FPA,FPA,NASDAQ,ETF,First Trust Asia Pacific Ex-Japan AlphaDEX® Fund,United States,US,US33737J1097,Developed Markets,verified,Matched active official exchange directory listing.,First Trust Asia Pacific Ex-Japan AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::HYDR,HYDR,NASDAQ,ETF,Global X Hydrogen ETF,United States,US,US37954Y1525,,verified,Matched active official exchange directory listing.,Global X Hydrogen ETF,nasdaq_listed,True,,,
NASDAQ::LAYS,LAYS,NASDAQ,ETF,STKd 100% NVDA & 100% AMD ETF,United States,US,,,verified,Matched active official exchange directory listing.,STKd 100% NVDA & 100% AMD ETF,nasdaq_listed,True,,,
NASDAQ::NRES,NRES,NASDAQ,ETF,Xtrackers RREEF Global Natural Resources ETF,United States,US,,,verified,Matched active official exchange directory listing.,Xtrackers RREEF Global Natural Resources ETF,nasdaq_listed,True,,,
NASDAQ::PTNQ,PTNQ,NASDAQ,ETF,Pacer Trendpilot 100 ETF,United States,US,US69374H3030,Large Cap,verified,Matched active official exchange directory listing.,Pacer Trendpilot 100 ETF,nasdaq_listed,True,,,
NASDAQ::SDG,SDG,NASDAQ,ETF,iShares MSCI Global Impact ETF,,,,Consumer Discretionary,verified,Matched active official exchange directory listing.,iShares MSCI Global Sustainable Development Goals ETF,nasdaq_listed,True,,,
NASDAQ::TQQY,TQQY,NASDAQ,ETF,GraniteShares YieldBOOST QQQ ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBOOST QQQ ETF,nasdaq_listed,True,,,
NASDAQ::VMBS,VMBS,NASDAQ,ETF,Vanguard Mortgage-Backed Securities Index Fund ETF Shares,United States,US,US92206C7719,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Vanguard Mortgage-Backed Securities ETF,nasdaq_listed,True,,,
NEO::CQLU,CQLU,NEO,ETF,CIBC Qx U.S. Low Volatility Dividend ETF,Canada,CA,CA12547B1004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::SHPY,SHPY,NEO,ETF,Purpose Shopify (SHOP) Yield Shares ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::EDGE,EDGE,NYSE,ETF,MRBL Enhanced Equity ETF,Canada,CA,CA30052W1032,Information Technology,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::PTA,PTA,NYSE,ETF,Cohen & Steers Tax-Advantaged Preferred Securities and Income Fund,United States,US,,Financials,verified,Matched active official exchange directory listing.,Cohen & Steers Tax-Advantaged Preferred Securities and Income Fund Common Shares of Beneficial Interest,nasdaq_other_listed,True,0001793882,,
NYSE ARCA::AIOO,AIOO,NYSE ARCA,ETF,AIM ETF Products Trust AllianzIM U.S. Equity Buffer100 Protection ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::BCHI,BCHI,NYSE ARCA,ETF,GMO Beyond China ETF,United States,US,US90139K2096,,verified,Matched active official exchange directory listing.,GMO Beyond China ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BTOP,BTOP,NYSE ARCA,ETF,Bitwise Trendwise BTC/ETH and Treasuries Rotation Strategy ETF,United States,US,US0917484000,,verified,Matched active official exchange directory listing.,Bitwise Trendwise BTC/ETH and Treasuries Rotation Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CORP,CORP,NYSE ARCA,ETF,PIMCO Investment Grade Corporate Bond Index Exchange-Traded Fund,Ireland,IE,IE00B7J7TB45,Corporate Bonds,verified,Matched active official exchange directory listing.,PIMCO Investment Grade Corporate Bond Index Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::DEW,DEW,NYSE ARCA,ETF,WisdomTree Global High Dividend Fund,United States,US,US97717W8771,Blend,verified,Matched active official exchange directory listing.,WisdomTree Global High Dividend Fund,nasdaq_other_listed,True,,,
NYSE ARCA::DVYE,DVYE,NYSE ARCA,ETF,iShares Emerging Markets Dividend ETF,United States,US,US4642863199,Emerging Markets,verified,Matched active official exchange directory listing.,iShares Emerging Markets Dividend Index Fund Exchange Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EPS,EPS,NYSE ARCA,ETF,WisdomTree U.S. Earnings 500 Fund,,,,Materials,verified,Matched active official exchange directory listing.,WisdomTree U.S. LargeCap Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FDVV,FDVV,NYSE ARCA,ETF,Fidelity® High Dividend ETF,United States,US,US3160928400,Factors,verified,Matched active official exchange directory listing.,Fidelity High Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FNGG,FNGG,NYSE ARCA,ETF,Direxion Daily Select Large Caps & FANGs Bull 2X Shares,United States,US,US25460G5751,,verified,Matched active official exchange directory listing.,Direxion Daily NYSE FANG+ Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GGME,GGME,NYSE ARCA,ETF,Invesco Next Gen Media and Gaming ETF,United States,US,US46137V6965,,verified,Matched active official exchange directory listing.,Invesco Next Gen Media and Gaming ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HDMV,HDMV,NYSE ARCA,ETF,First Trust Horizon Managed Volatility Developed International ETF,United States,US,US33739P8712,Developed Markets,verified,Matched active official exchange directory listing.,First Trust Horizon Managed Volatility Developed International ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IDU,IDU,NYSE ARCA,ETF,iShares U.S. Utilities ETF,United States,US,US4642876977,Utilities,verified,Matched active official exchange directory listing.,iShares U.S. Utilities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ITDC,ITDC,NYSE ARCA,ETF,Ishares Lifepath Target Date 2035 ETF,United States,US,US46438G8107,,verified,Matched active official exchange directory listing.,iShares LifePath Target Date 2035 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JKD,JKD,NYSE ARCA,ETF,iShares Morningstar U.S. Equity ETF,United States,US,US4642871275,Blend,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::LCLG,LCLG,NYSE ARCA,ETF,Advisors Series Trust - Logan Capital Broad Innovative Growth ETF,United States,US,US00770X2466,,verified,Matched active official exchange directory listing.,Logan Capital Broad Innovative Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MLPA,MLPA,NYSE ARCA,ETF,Global X MLP ETF,United States,US,US37954Y3430,Developed Markets,verified,Matched active official exchange directory listing.,Global X MLP ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NUMI,NUMI,NYSE ARCA,ETF,NuShares ETF Trust,,,,Health Care,verified,Matched active official exchange directory listing.,Nuveen Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PGX,PGX,NYSE ARCA,ETF,Invesco Preferred ETF,Canada,CA,CA74359T2074,Materials,verified,Matched active official exchange directory listing.,Invesco Preferred ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QLTY,QLTY,NYSE ARCA,ETF,GMO U.S. Quality ETF,United States,US,US90139K1007,Developed Markets,verified,Matched active official exchange directory listing.,GMO U.S. Quality ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSPF,RSPF,NYSE ARCA,ETF,Invesco S&P 500 Equal Weight Financials ETF,United States,US,US46137V3400,,verified,Matched active official exchange directory listing.,Invesco S&P 500 Equal Weight Financial ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SFLR,SFLR,NYSE ARCA,ETF,Innovator Equity Managed Floor ETF,United States,US,US45783Y6730,,verified,Matched active official exchange directory listing.,Innovator Equity Managed Floor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPLB,SPLB,NYSE ARCA,ETF,SPDR Barclays Long Term Corporate Bond,United States,US,US78464A3674,Corporate Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio Long Term Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TCV,TCV,NYSE ARCA,ETF,Towle Value ETF,United States,US,US26824D5068,,verified,Matched active official exchange directory listing.,Towle Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TYD,TYD,NYSE ARCA,ETF,Direxion Daily 7-10 Year Treasury Bull 3X Shares,United States,US,US25459W5655,Treasury Bonds,verified,Matched active official exchange directory listing.,Direxion Daily 10-Yr Treasury Bull 3x Shrs,nasdaq_other_listed,True,,,
NYSE ARCA::VLLU,VLLU,NYSE ARCA,ETF,Harbor AlphaEdge Large Cap Value ETF,United States,US,US41151J7789,,verified,Matched active official exchange directory listing.,Harbor AlphaEdge Large Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XKII,XKII,NYSE ARCA,ETF,SPDR Kensho Intelligent Structures ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::ZTAX,ZTAX,NYSE ARCA,ETF,X-Square Series Trust,United States,US,US98422R1041,,verified,Matched active official exchange directory listing.,X-Square Municipal Income ETF,nasdaq_other_listed,True,,,
OTC::IMWEF,IMWEF,OTC,ETF,iShares IV Public Limited Company - iShares MSCI World ESG Screened UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VCVOF,VCVOF,OTC,ETF,Vinacapital Vietnam,Guernsey,GG,GG00BYXVT888,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AUHCHA,AUHCHA,SIX,ETF,UBS (Irl) ETF plc - MSCI Australia UCITS ETF (hedged to CHF) A-acc,Ireland,IE,IE00BX7RS779,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CNESG,CNESG,SIX,ETF,UBS (Lux) Fund Solutions – MSCI China ESG Universal Low Carbon Select UCITS ETF (USD) A-dis,Luxembourg,LU,LU1953188833,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ESGEME,ESGEME,SIX,ETF,UBS(Lux)Fund Solutions – J.P. Morgan USD EM IG ESG Diversified Bond UCITS ETF(hedged EUR)A-acc EUR,Luxembourg,LU,LU1974696418,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LUESG,LUESG,SIX,ETF,Amundi MSCI USA ESG Leaders Extra UCITS ETF DR - USD CHF,Ireland,IE,IE000VML2GZ3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SRECHA,SRECHA,SIX,ETF,UBS ETF (CH) – SXI Real Estate® Funds (CHF) A-dis,Switzerland,CH,CH0105994401,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XBEC,XBEC,SIX,ETF,Xtrackers II EUR Corporate Bond UCITS ETF 1C CHF,Luxembourg,LU,LU0478205379,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511600,511600,SSE,ETF,511600,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513190,513190,SSE,ETF,513190,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515860,515860,SSE,ETF,515860,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517390,517390,SSE,ETF,517390,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562350,562350,SSE,ETF,562350,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159003,159003,SZSE,ETF,159003,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159647,159647,SZSE,ETF,159647,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159782,159782,SZSE,ETF,159782,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159919,159919,SZSE,ETF,Harvest CSI 300 ETF,China,CN,CNE100001FX4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F95,HRL-F95,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4A) S&P 500 Equal Weight Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F46,KSM-F46,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (6A) Leveraged TA-35 x3 Monthly,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::PSG-F14,PSG-F14,TASE,ETF,Psagot Index Funds Ltd. - Psagot ETF (00) Tel-Bond 60,Israel,IL,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00694B,00694B,TPEX,ETF,Fubon 1-3 Years US Treasury Bond ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00982B,00982B,TPEX,ETF,Franklin Templeton SinoAm ICE 20+ Year BBB US Corporate ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1676,1676,TSE,ETF,WisdomTree Physical Precious Metals Basket Securities,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Physical Precious Metals Basket Securities,jpx_listed_issues,True,,,
TSE::2553,2553,TSE,ETF,One ETF Southern China A-Share CSI 500,Japan,JP,,,verified,Matched active official exchange directory listing.,One ETF Southern China A-Share CSI 500,jpx_listed_issues,True,,,
TSE::413A,413A,TSE,ETF,iFreeETF Cathay Taiwan Tech Leader Index,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF Cathay Taiwan Tech Leader Index,jpx_listed_issues,True,,,
TSX::BITI-U,BITI-U,TSX,ETF,BetaPro Inverse Bitcoin ETF,Canada,CA,CA0866241031,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0176HYBV3,
TSX::CLUP,CLUP,TSX,ETF,SavvyLong Geared Crude Oil ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DXID,DXID,TSX,ETF,Dynamic Active Innovation and Disruption ETF,Canada,CA,CA26786C2076,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01RR60NP8,
TSX::FINC,FINC,TSX,ETF,Forstrong Global Income ETF,Canada,CA,MU0009N00004,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000BGTW90,
TSX::HHLE,HHLE,TSX,ETF,Harvest Healthcare Leaders Enhanced Income ETF - Class A Units,Canada,CA,CA41755U1049,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01B6FKST9,
