listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
JSE::ETFSAP,ETFSAP,JSE,ETF,1nvest SA Property ETF,South Africa,ZA,ZAE000279238,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0001P0,0001P0,KRX,ETF,0001P0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::122090,122090,KRX,ETF,Hanwha ARIRANG KOSPI50 ETF(Equity),South Korea,KR,KR7122090004,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::225060,225060,KRX,ETF,MiraeAsset TIGER Synth-MSCI EM Leverage ETF(H),South Korea,KR,KR7225060003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::273140,273140,KRX,ETF,Samsung KODEX Active Korea FRN(Bank 1Y AAA) ETF,South Korea,KR,KR7273140004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::329750,329750,KRX,ETF,MiraeAsset TIGER USD Money Market Active ETF,South Korea,KR,KR7329750004,Money Market Instruments,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::399110,399110,KRX,ETF,SOL S&P500ESG,South Korea,KR,KR7399110006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::440910,440910,KRX,ETF,WOORI US Aerospace&Defense,South Korea,KR,KR7440910008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::459790,459790,KRX,ETF,459790,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::476070,476070,KRX,ETF,476070,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::494300,494300,KRX,ETF,494300,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3CFL,3CFL,LSE,ETF,WisdomTree Coffee 3x Daily Leveraged,Jersey,JE,JE00BYQY3Z98,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SUL,3SUL,LSE,ETF,WisdomTree Sugar 3x Daily Leveraged,Jersey,JE,JE00BYQY7H96,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ARMY,ARMY,LSE,ETF,HANetf ICAV - Future of European Defence UCITS ETF USD Accumulating,Indonesia,ID,ID1000139603,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CBND,CBND,LSE,ETF,Goldman Sachs Access China Government Bond UCITS ETF USD Inc,Canada,CA,CA56502X1024,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CRCY,CRCY,LSE,ETF,CIRCLE INTERNET (CRCL) OPTIONS ETP,United Kingdom,GB,XS3299468861,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DPGC,DPGC,LSE,ETF,Global Core Equity UCITS ETF USD Acc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMXU,EMXU,LSE,ETF,Amundi MSCI Emerging Ex China ESG Leaders Select UCITS ETF DR USD Acc,Luxembourg,LU,LU2345046655,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEMQ,FEMQ,LSE,ETF,Fidelity Emerging Markets Quality Income UCITS ETF USD Acc,Ireland,IE,IE00BYSX4846,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GBHS,GBHS,LSE,ETF,Invesco Markets II Plc - Invesco Global High Yield Corporate Bond Esg Ucits Etf,Ireland,IE,IE000ZWSN3F7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HDGB,HDGB,LSE,ETF,VanEck Hydrogen Economy UCITS ETF A USD,Ireland,IE,IE00BMDH1538,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSJA,HSJA,LSE,ETF,HSBC JAPAN SUS EQ UCITS ETF USD (DIST),Ireland,IE,IE000J3F4J90,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDTW,IDTW,LSE,ETF,iShares MSCI Taiwan UCITS ETF USD (Dist) USD,Ireland,IE,IE00B0M63623,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IPOL,IPOL,LSE,ETF,iShares V Public Limited Company - iShares MSCI Poland UCITS ETF,Indonesia,ID,ID1000115900,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JADV,JADV,LSE,ETF,JPMORGAN ETFS (IRELAND) ICAV JPM ACTIVE US VALUE UCITS ETF DIST,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JUES,JUES,LSE,ETF,JPMORGAN ETFS (IRELAND) ICAV JPM ACTIVE US EQUITY UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MACG,MACG,LSE,ETF,BlackRock ESG Multi-Asset Conservative Portfolio UCITS ETF GBP Hedged (Acc),Ireland,IE,IE00BLP53N06,Blend,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NIO3,NIO3,LSE,ETF,Leverage Shares 3x Long NIO ETP Securities,United Kingdom,GB,XS2399365472,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::R1GB,R1GB,LSE,ETF,iShares Russell 1000 Growth UCITS ETF USD Acc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEMA,SEMA,LSE,ETF,iShares MSCI EM UCITS ETF USD (Acc),Indonesia,ID,ID1000165707,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SRWG,SRWG,LSE,ETF,UBS (Irl) ETF plc – MSCI World Socially Responsible UCITS ETF (hedged to GBP) A-dis,Ireland,IE,IE00BK72HN04,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRE7,TRE7,LSE,ETF,Invesco US Treasury Bond 3-7 Year UCITS ETF USD Dist,Ireland,IE,IE00BF2FNQ44,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UD06,UD06,LSE,ETF,UBS (Irl) Fund Solutions plc - Bloomberg Commodity CMCI SF UCITS ETF (hedged to GBP) A-acc,Ireland,IE,IE00BF0V4615,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDPX,VDPX,LSE,ETF,Vanguard FTSE Developed Asia Pacific ex Japan UCITS,Ireland,IE,IE00B9F5YL18,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WHCE,WHCE,LSE,ETF,Invesco Markets II plc - Invesco S&P World Health Care ESG UCITS ETF Acc,Ireland,IE,IE000L4EH2K5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDBG,XDBG,LSE,ETF,Xtrackers - Bloomberg Commodity ex-Agriculture & Livestock Swap UCITS ETF,Luxembourg,LU,LU0460391906,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLFQ,XLFQ,LSE,ETF,Invesco Financials S&P US Select Sector UCITS ETF,Ireland,IE,IE00B42Q4896,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSPU,XSPU,LSE,ETF,Xtrackers - S&P 500 Swap UCITS ETF,Luxembourg,LU,LU0490618542,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ABNG,ABNG,NASDAQ,ETF,Leverage Shares 2x Long ABNB Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2x Long ABNB Daily ETF,nasdaq_listed,True,,,
NASDAQ::BNDW,BNDW,NASDAQ,ETF,Vanguard Total World Bond ETF,United States,US,US92206C5655,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Vanguard Total World Bond ETF,nasdaq_listed,True,,,
NASDAQ::CRMG,CRMG,NASDAQ,ETF,Leverage Shares 2X Long CRM Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long CRM Daily ETF,nasdaq_listed,True,,,
NASDAQ::ESPO,ESPO,NASDAQ,ETF,VanEck Video Gaming and eSports ETF,Australia,AU,AU0000102667,Information Technology,verified,Matched active official exchange directory listing.,VanEck Video Gaming and eSports ETF,nasdaq_listed,True,,,
NASDAQ::FYC,FYC,NASDAQ,ETF,First Trust Small Cap Growth AlphaDEX® Fund,United States,US,US33737M3007,Small Cap,verified,Matched active official exchange directory listing.,First Trust Small Cap Growth AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::ICLN,ICLN,NASDAQ,ETF,iShares Global Clean Energy ETF,United States,US,US4642882249,Developed Markets,verified,Matched active official exchange directory listing.,iShares Global Clean Energy ETF,nasdaq_listed,True,,,
NASDAQ::MCDS,MCDS,NASDAQ,ETF,JPMorgan Fundamental Data Science Mid Core ETF,United States,US,,,verified,Matched active official exchange directory listing.,JPMorgan Fundamental Data Science Mid Core ETF,nasdaq_listed,True,,,
NASDAQ::ORR,ORR,NASDAQ,ETF,Militia Long/Short Equity ETF,United Kingdom,GB,GB00B0T29327,Materials,verified,Matched active official exchange directory listing.,Militia Long/Short Equity ETF,nasdaq_listed,True,,,
NASDAQ::QQA,QQA,NASDAQ,ETF,Invesco QQQ Income Advantage ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco QQQ Income Advantage ETF,nasdaq_listed,True,,,
NASDAQ::SMRI,SMRI,NASDAQ,ETF,Bushido Capital US Equity ETF,United States,US,US02072L4251,,verified,Matched active official exchange directory listing.,Bushido Capital US Equity ETF,nasdaq_listed,True,,,
NASDAQ::UAE,UAE,NASDAQ,ETF,iShares MSCI UAE ETF,United States,US,US46434V7617,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI UAE ETF,nasdaq_listed,True,,,
NASDAQ::WDGF,WDGF,NASDAQ,ETF,WisdomTree Global Defense Fund,United States,US,,,verified,Matched active official exchange directory listing.,WisdomTree Global Defense Fund,nasdaq_listed,True,,,
NEO::FCIP,FCIP,NEO,ETF,Fidelity All-in-One Conservative Income ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZMLG,ZMLG,NEO,ETF,BMO MARKET+ LOW VOLATILITY GLOBAL,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::GPZ,GPZ,NYSE,ETF,VanEck Alternative Asset Manager ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::STXG,STXG,NYSE,ETF,Strive 1000 Growth ETF,United States,US,US02072L6157,,verified,Matched active official exchange directory listing.,Strive 1000 Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::APUE,APUE,NYSE ARCA,ETF,ActivePassive U.S. Equity ETF,United States,US,US89834G7299,,verified,Matched active official exchange directory listing.,ActivePassive U.S. Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BIL,BIL,NYSE ARCA,ETF,SPDR® Bloomberg 1-3 Month T-Bill ETF,United States,US,US78468R6633,Treasury Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Bloomberg 1-3 Month T-Bill ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CATF,CATF,NYSE ARCA,ETF,American Century California Municipal Bond ETF,United States,US,US0250721174,,verified,Matched active official exchange directory listing.,American Century California Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CRSH,CRSH,NYSE ARCA,ETF,Tidal Trust II YieldMax Short T,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax Short TSLA Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DFSV,DFSV,NYSE ARCA,ETF,Dimensional US Small Cap Value ETF,United States,US,US25434V8155,,verified,Matched active official exchange directory listing.,Dimensional US Small Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EDGU,EDGU,NYSE ARCA,ETF,3EDGE Dynamic US Equity ETF,United States,US,US00791R7989,,verified,Matched active official exchange directory listing.,3EDGE Dynamic US Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EUM,EUM,NYSE ARCA,ETF,ProShares Short MSCI Emerging Markets,United States,US,US74347R3966,Emerging Markets,verified,Matched active official exchange directory listing.,ProShares Short MSCI Emerging Markets,nasdaq_other_listed,True,,,
NYSE ARCA::FIGB,FIGB,NYSE ARCA,ETF,Fidelity Investment Grade Bond ETF,United States,US,US3161886060,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Fidelity Investment Grade Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTEC,FTEC,NYSE ARCA,ETF,Fidelity® MSCI Information Technology Index ETF,Canada,CA,CA31810H1073,Information Technology,verified,Matched active official exchange directory listing.,Fidelity MSCI Information Technology Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GMOV,GMOV,NYSE ARCA,ETF,GMO U.S. Value ETF,United States,US,,,verified,Matched active official exchange directory listing.,GMO US Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HTAB,HTAB,NYSE ARCA,ETF,Hartford Schroders Tax-Aware Bond ETF,United States,US,US41653L4041,Corporate Bonds,verified,Matched active official exchange directory listing.,Hartford Schroders Tax-Aware Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IJJ,IJJ,NYSE ARCA,ETF,iShares S&P Mid-Cap 400 Value ETF,United States,US,US4642877058,Value,verified,Matched active official exchange directory listing.,iShares S&P Mid-Cap 400 Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IWM,IWM,NYSE ARCA,ETF,iShares Russell 2000 ETF,United States,US,US4642876555,Small Cap,verified,Matched active official exchange directory listing.,iShares Russell 2000 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JPSE,JPSE,NYSE ARCA,ETF,JPMorgan Diversified Return U.S. Small Cap Equity ETF,United States,US,US46641Q8454,Small Cap,verified,Matched active official exchange directory listing.,JPMorgan Diversified Return U.S. Small Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LPRE,LPRE,NYSE ARCA,ETF,Long Pond Real Estate Select ETF,United States,US,US30151E5179,,verified,Matched active official exchange directory listing.,Long Pond Real Estate Select ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MSTY,MSTY,NYSE ARCA,ETF,YieldMax™ MSTR Option Income Strategy ETF,Canada,CA,CA41757A1066,,verified,Matched active official exchange directory listing.,YieldMax MSTR Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OGIG,OGIG,NYSE ARCA,ETF,ALPS ETF Trust,United States,US,US00162Q3618,Developed Markets,verified,Matched active official exchange directory listing.,ALPS O'Shares Global Internet Giants ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PPTY,PPTY,NYSE ARCA,ETF,U.S. Diversified Real Estate,United States,US,US26922A5112,Real Estate,verified,Matched active official exchange directory listing.,U.S. Diversified Real Estate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RCLO,RCLO,NYSE ARCA,ETF,Reckoner BBB-B CLO ETF,United States,US,US00777X4887,,verified,Matched active official exchange directory listing.,Reckoner BBB-B CLO ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RZG,RZG,NYSE ARCA,ETF,Invesco S&P SmallCap 600® Pure Growth ETF,United States,US,US46137V1750,Factors,verified,Matched active official exchange directory listing.,Invesco S&P SmallCap 600 Pure Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SIXA,SIXA,NYSE ARCA,ETF,6 Meridian Mega Cap Equity ETF,United States,US,US3015056811,Large Cap,verified,Matched active official exchange directory listing.,ETC 6 Meridian Mega Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPXV,SPXV,NYSE ARCA,ETF,ProShares S&P 500® ex-Health Care ETF,United States,US,US74347B5654,Large Cap,verified,Matched active official exchange directory listing.,ProShares S&P 500 Ex-Health Care ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TIIV,TIIV,NYSE ARCA,ETF,AAM Todd International Intrinsic Value ETF,United States,US,,,verified,Matched active official exchange directory listing.,AAM Todd International Intrinsic Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UPV,UPV,NYSE ARCA,ETF,ProShares Ultra FTSE Europe,United States,US,US74347X5260,Developed Markets,verified,Matched active official exchange directory listing.,ProShares Ultra FTSE Europe,nasdaq_other_listed,True,,,
NYSE ARCA::VUG,VUG,NYSE ARCA,ETF,Vanguard Growth Index Fund ETF Shares,United States,US,US9229087369,Growth,verified,Matched active official exchange directory listing.,Vanguard Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XMVM,XMVM,NYSE ARCA,ETF,Invesco S&P MidCap Value with Momentum ETF,United States,US,US46137V4564,Mid Cap,verified,Matched active official exchange directory listing.,Invesco S&P MidCap Value with Momentum ETF,nasdaq_other_listed,True,,,
OTC::AVGG,AVGG,OTC,ETF,Leverage Shares 2X Long AVGO Daily ETF,United States,US,,Information Technology,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
OTC::ISMCF,ISMCF,OTC,ETF,iShares VII Public Limited Company - iShares MSCI USA UCITS ETF,Ireland,IE,IE00B53QG562,Financials,verified,Matched active official exchange directory listing.,iShares S&P GSCI Commodity-Indexed Trust,sec_company_tickers_exchange,True,0001332174,,
OTC::ZPRVF,ZPRVF,OTC,ETF,SSgA SPDR ETFs Europe II Public Limited Company - SPDR MSCI USA Small Cap Value Weighted UCITS ETF,Ireland,IE,IE00BSPLC413,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::BOLD-USD,BOLD-USD,SIX,ETF,21Shares Bytetree BOLD ETP,Switzerland,CH,CH1146882308,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSSMIM,CSSMIM,SIX,ETF,iShares SMIM® ETF (CH),Switzerland,CH,CH0019852802,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::GCVC,GCVC,SIX,ETF,SPDR Refinitiv Global Convertible Bond CHF Hdg UCITS ETF (Acc),Ireland,IE,IE00BDT6FS23,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYWLD,LYWLD,SIX,ETF,Lyxor MSCI World UCITS ETF Dist USD,France,FR,FR0010315770,Consumer Staples,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SXPIEX,SXPIEX,SIX,ETF,iShares STOXX Europe 600 UCITS ETF (DE) EUR,Germany,DE,DE0002635307,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ZSILEU,ZSILEU,SIX,ETF,ZKB Silver ETF AA EUR,Switzerland,CH,CH0183135992,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512120,512120,SSE,ETF,Huaan CSI Medican Segmentation Index ETF Fund,China,CN,CNE100001QY9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513750,513750,SSE,ETF,513750,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516270,516270,SSE,ETF,516270,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560170,560170,SSE,ETF,560170,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::563330,563330,SSE,ETF,A SHARES ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159532,159532,SZSE,ETF,159532,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159682,159682,SZSE,ETF,Invesco Great Wall Fund Managment Co Ltd - Szse Chinext 50 Index ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159825,159825,SZSE,ETF,159825,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159961,159961,SZSE,ETF,159961,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F111,KSM-F111,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (6D) Leveraged S&P 500 x3 Monthly,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F83,KSM-F83,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) NASDAQ 100 Currency Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F14,TCH-F14,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Non Linked Gov. Bonds,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00777B,00777B,TPEX,ETF,KGI 15+ Years AAA -A US Corporate Bond ETF,Taiwan,TW,TW00000777B2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1458,1458,TSE,ETF,Rakuten ETF - Nikkei 225 Leveraged Index,Japan,JP,,,verified,Matched active official exchange directory listing.,Rakuten ETF - Nikkei 225 Leveraged Index,jpx_listed_issues,True,,,
TSE::200A,200A,TSE,ETF,NEXT FUNDS Nikkei Semiconductor Stock Index Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS Nikkei Semiconductor Stock Index Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::2638,2638,TSE,ETF,Global X Japan Robotics & AI ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Japan Robotics & AI ETF,jpx_listed_issues,True,,,
TSE::495A,495A,TSE,ETF,One ETF Japanese Government Bond 7-10 years,Japan,JP,,,verified,Matched active official exchange directory listing.,One ETF Japanese Government Bond 7-10 years,jpx_listed_issues,True,,,
TSX::CALV,CALV,TSX,ETF,Avantis CIBC U.S. Large Cap Value ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CPCC,CPCC,TSX,ETF,Global X Copper Producer Equity Covered Call ETF,Canada,CA,,Energy,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::EQL-U,EQL-U,TSX,ETF,Invesco S&P 500 Equal Weight Index ETF,Canada,CA,CA46137P3016,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00L17GCM8,
TSX::GCTB,GCTB,TSX,ETF,Guardian Ultra-Short Canadian T-Bill Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
