listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::XSHD,XSHD,BATS,ETF,Invesco S&P SmallCap High Dividend Low Volatility ETF,United States,US,US46138E1313,Small Cap,verified,Matched active official exchange directory listing.,Invesco S&P SmallCap High Dividend Low Volatility ETF,nasdaq_other_listed,True,,,
Euronext::AXLM,AXLM,Euronext,ETF,21S Stellar,Switzerland,CH,CH1109575535,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG0109ZB7H5,
Euronext::ETZ,ETZ,Euronext,ETF,BNP Paribas Easy Stoxx Europe 600 UCITS ETF EUR C,France,FR,FR0011550193,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG0058QVQ00,
Euronext::PDJE,PDJE,Euronext,ETF,Lyxor PEA Dow Jones Industrial Average UCITS C,France,FR,FR0011869270,Large Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG006JD53D1,
JSE::APETNC,APETNC,JSE,ETF,FNB ETN on APPLEC SEP25,South Africa,ZA,ZAE000291183,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::STXWDM,STXWDM,JSE,ETF,Satrix MSCI World ETF,South Africa,ZA,ZAE000246104,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::091180,091180,KRX,ETF,Samsung KODEX AUTOs ETF,South Korea,KR,KR7091180000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::195970,195970,KRX,ETF,Hanwha ARIRANG Synth-MSCI EAFE ETF(H),South Korea,KR,KR7195970009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::261260,261260,KRX,ETF,KODEX USD Futures Inverse2X,South Korea,KR,KR7261260004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::306950,306950,KRX,ETF,Sansung KODEX KRX300 Leverage ETF,South Korea,KR,KR7306950007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::385590,385590,KRX,ETF,ACE ESG Active,South Korea,KR,KR7385590005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::433980,433980,KRX,ETF,KODEX TDF 2040 ACTIVE,South Korea,KR,KR7433980000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::455030,455030,KRX,ETF,455030,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::472920,472920,KRX,ETF,472920,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::489030,489030,KRX,ETF,489030,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2PAL,2PAL,LSE,ETF,WisdomTree Palladium 2x Daily Leveraged,Ireland,IE,IE00B94QLN63,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SAZ,3SAZ,LSE,ETF,GraniteShares 3x Short AstraZeneca Daily ETC,United Kingdom,GB,XS2066793444,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ALAU,ALAU,LSE,ETF,Amundi Index Solutions - Amundi MSCI Em Latin America,Luxembourg,LU,LU1681045297,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BRNT,BRNT,LSE,ETF,WisdomTree Brent Crude Oil,Jersey,JE,JE00B78CGV99,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CNKY,CNKY,LSE,ETF,iShares VII PLC - iShares Nikkei 225 ETF JPY Acc,Ireland,IE,IE00B52MJD48,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DGRA,DGRA,LSE,ETF,WisdomTree US Quality Dividend Growth UCITS ETF - USD Acc,Ireland,IE,IE00BZ56RG20,Growth,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMEE,EMEE,LSE,ETF,iShares Emerging Markets Equity Enhanced Active UCITS ETF USD (Acc) GBP,Ireland,IE,IE000OVF8Q66,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EWSX,EWSX,LSE,ETF,iShares S&P 500 Equal Weight UCITS ETF USD (Acc) USD,Ireland,IE,IE000MLMNYS0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FT1K,FT1K,LSE,ETF,Amundi MSCI UK IMI SRI PAB UCITS ETF DR - GBP GBP,Luxembourg,LU,LU1437025296,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GOVG,GOVG,LSE,ETF,Amundi Index Solutions - Amundi Index J.P. Morgan GBI Global Govies UCITS ETF DR GBP Hedged GBX,Luxembourg,LU,LU2355200796,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPAO,HPAO,LSE,ETF,HSBC MSCI WORLD CLIMATE PARIS ALIGNED UCITS ETF GBP,Ireland,IE,IE00BP2C1V62,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ID27,ID27,LSE,ETF,iShares V PLC - iShares iBonds Dec 2027 Term $ Corp UCITS ETF USD Acc,Ireland,IE,IE000I1D7D10,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IKSA,IKSA,LSE,ETF,iShares MSCI Saudi Arabia Capped UCITS ETF USD (Acc),Ireland,IE,IE00BYYR0489,Frontier Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUSU,IUSU,LSE,ETF,iShares V Public Limited Company - iShares S&P 500 Utilities Sector UCITS ETF,Ireland,IE,IE00B14X4S71,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JREA,JREA,LSE,ETF,JPM AC Asia Pacific ex Japan Research Enhanced Index Equity (ESG) UCITS ETF USD Accumulation,Ireland,IE,IE00BMDV7354,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LNGA,LNGA,LSE,ETF,WisdomTree Natural Gas 2x Daily Leveraged,Jersey,JE,JE00BDD9Q956,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MXFS,MXFS,LSE,ETF,Invesco MSCI Emerging Markets UCITS ETF,Ireland,IE,IE00B3DWVS88,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PRJU,PRJU,LSE,ETF,Amundi Index Solutions - Amundi Prime Japan UCITS ETF DR USD,Luxembourg,LU,LU1931974775,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDEU,SDEU,LSE,ETF,iShares Germany Government Bond UCITS,Ireland,IE,IE00B5V94313,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPOL,SPOL,LSE,ETF,iShares MSCI Poland UCITS,,,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TI5G,TI5G,LSE,ETF,iShares $ TIPS 0-5 UCITS ETF GBP Hedged (Dist),Ireland,IE,IE00BDZVHB89,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC55,UC55,LSE,ETF,UBS MSCI World UCITS USD A-dis,Luxembourg,LU,LU0340285161,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3MB,V3MB,LSE,ETF,Vanguard ESG Emerging Markets All Cap UCITS ETF USD Acc GBP,Ireland,IE,IE000KPJJWM6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WBLK,WBLK,LSE,ETF,WisdomTree Blockchain UCITS ETF - USD Acc,Ireland,IE,IE000940RNE6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCOG,XCOG,LSE,ETF,Lyxor Global Green Bond 1-10Y (DR) UCITS ETF - Monthly Hedged to GBP Dist,Luxembourg,LU,LU1981860585,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGEP,XGEP,LSE,ETF,Xtrackers II Eurozone Government Bond 3-5 UCITS ETF 2D -GBP Hedged,Luxembourg,LU,LU2606231418,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XRSS,XRSS,LSE,ETF,Xtrackers (IE) Public Limited Company - Xtrackers Russell Midcap UCITS ETF,Ireland,IE,IE00BJZ2DC62,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZHY,XZHY,LSE,ETF,Xtrackers ESG USD High Yield Corporate Bond UCITS ETF 1C,Ireland,IE,IE0006YM7D84,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BDYN,BDYN,NASDAQ,ETF,iShares Dynamic Equity Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares Dynamic Equity Active ETF,nasdaq_listed,True,,,
NASDAQ::CHPS,CHPS,NASDAQ,ETF,Xtrackers Semiconductor Select Equity ETF,Canada,CA,CA4405571064,,verified,Matched active official exchange directory listing.,Xtrackers Semiconductor Select Equity ETF,nasdaq_listed,True,,,
NASDAQ::EFAS,EFAS,NASDAQ,ETF,Global X MSCI SuperDividend® EAFE ETF,United States,US,US37954Y6995,Developed Markets,verified,Matched active official exchange directory listing.,Global X MSCI SuperDividend EAFE ETF,nasdaq_listed,True,,,
NASDAQ::FRDD,FRDD,NASDAQ,ETF,Direxion Daily F Bear 1X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily F Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::HYXF,HYXF,NASDAQ,ETF,iShares ESG Advanced High Yield Corporate Bond ETF,United States,US,US46435G4414,High Yield Bonds,verified,Matched active official exchange directory listing.,iShares ESG Advanced High Yield Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::LCDS,LCDS,NASDAQ,ETF,JPMorgan Fundamental Data Science Large Core ETF,United States,US,,,verified,Matched active official exchange directory listing.,JPMorgan Fundamental Data Science Large Core ETF,nasdaq_listed,True,,,
NASDAQ::NUG,NUG,NASDAQ,ETF,Leverage Shares 2X Long NU Daily ETF,,,,Materials,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long NU Daily ETF,nasdaq_listed,True,,,
NASDAQ::PXI,PXI,NASDAQ,ETF,Invesco DWA Energy Momentum ETF,United States,US,US73935X3851,Energy,verified,Matched active official exchange directory listing.,Invesco Dorsey Wright Energy Momentum ETF,nasdaq_listed,True,,,
NASDAQ::SDVY,SDVY,NASDAQ,ETF,First Trust SMID Cap Rising Dividend Achievers ETF,United States,US,US33741X1028,,verified,Matched active official exchange directory listing.,First Trust SMID Cap Rising Dividend Achievers ETF,nasdaq_listed,True,,,
NASDAQ::TRUT,TRUT,NASDAQ,ETF,VanEck Technology TruSector ETF,United States,US,,,verified,Matched active official exchange directory listing.,VanEck Technology TruSector ETF,nasdaq_listed,True,,,
NASDAQ::VOLT,VOLT,NASDAQ,ETF,Tema Electrification ETF,Ireland,IE,IE00BKLF1R75,Industrials,verified,Matched active official exchange directory listing.,Tema Electrification ETF,nasdaq_listed,True,,,
NEO::CSGE,CSGE,NEO,ETF,CIBC Sustainable Global Equity ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::SITU,SITU,NEO,ETF,Scotia US Equity Index Tracker ETF,Canada,CA,CA80929R1001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::ESLG,ESLG,NYSE,ETF,Strategy Shares,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::QMFE,QMFE,NYSE,ETF,FT Vest Nasdaq-100 Moderate Buffer ETF - February,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AIVI,AIVI,NYSE ARCA,ETF,WisdomTree International Al Enhanced Value Fund,United States,US,US97717W7864,,verified,Matched active official exchange directory listing.,WisdomTree International AI Enhanced Value Fund,nasdaq_other_listed,True,,,
NYSE ARCA::BCOR,BCOR,NYSE ARCA,ETF,Grayscale Bitcoin Adopters ETF,Philippines,PH,PHY0860R1024,Financials,verified,Matched active official exchange directory listing.,Grayscale Bitcoin Adopters ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BTRN,BTRN,NYSE ARCA,ETF,Global X Bitcoin Trend Strategy ETF,United States,US,US37960A4875,,verified,Matched active official exchange directory listing.,Global X Bitcoin Trend Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPLB,CPLB,NYSE ARCA,ETF,NYLI MacKay Core Plus Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,NYLI MacKay Core Plus Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DFAE,DFAE,NYSE ARCA,ETF,Dimensional Emerging Core Equity Market ETF,United States,US,US25434V3024,Emerging Markets,verified,Matched active official exchange directory listing.,Dimensional Emerging Core Equity Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DWX,DWX,NYSE ARCA,ETF,SPDR® S&P International Dividend ETF,United States,US,US78463X7729,Developed Markets,verified,Matched active official exchange directory listing.,State Street SPDR S&P International Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EPV,EPV,NYSE ARCA,ETF,ProShares UltraShort FTSE Europe,United States,US,US74348A4343,Developed Markets,verified,Matched active official exchange directory listing.,ProShares UltraShort FTSE Europe ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FEBW,FEBW,NYSE ARCA,ETF,AIM ETF Products Trust - AllianzIM U.S. Large Cap Buffer20 Feb ETF,United States,US,US00888H7860,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::FNGU,FNGU,NYSE ARCA,ETF,MicroSectors FANG+ Index 3X Leveraged ETN,United States,US,US0636798722,Trading,verified,Matched active official exchange directory listing.,MicroSectors FANG+ 3X Leveraged ETNs,nasdaq_other_listed,True,0000927971,,
NYSE ARCA::GGTL,GGTL,NYSE ARCA,ETF,Gabelli Global Technology Leaders ETF,United States,US,,,verified,Matched active official exchange directory listing.,Gabelli Global Technology Leaders ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HECA,HECA,NYSE ARCA,ETF,Hedgeye Capital Allocation ETF,United States,US,US26923Q7473,,verified,Matched active official exchange directory listing.,Hedgeye Capital Allocation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IDYN,IDYN,NYSE ARCA,ETF,iShares International Equity Factor Rotation Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares International Equity Factor Rotation Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ITDF,ITDF,NYSE ARCA,ETF,Ishares Lifepath Target Date 2050 ETF,United States,US,US46438G7786,,verified,Matched active official exchange directory listing.,iShares LifePath Target Date 2050 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JKG,JKG,NYSE ARCA,ETF,iShares Morningstar Mid-Cap ETF,United States,US,US4642882082,Mid Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::LCTD,LCTD,NYSE ARCA,ETF,BlackRock World ex U.S. Carbon Transition Readiness ETF,United States,US,US09290C6084,Developed Markets,verified,Matched active official exchange directory listing.,iShares World ex U.S. Carbon Transition Readiness Aware Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MLPI,MLPI,NYSE ARCA,ETF,Neos Mlp & Energy Infrastructure High Income ETF,United States,US,,Developed Markets,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::NVBW,NVBW,NYSE ARCA,ETF,AIM ETF Products Trust - AllianzIM U.S. Large Capped Buffer20 Nov ETF,United States,US,US00888H8447,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::PHEQ,PHEQ,NYSE ARCA,ETF,Parametric Hedged Equity ETF,United States,US,US61774R8741,,verified,Matched active official exchange directory listing.,Parametric Hedged Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QLVE,QLVE,NYSE ARCA,ETF,FlexShares Emerging Markets Quality Low Volatility Index Fund,United States,US,US33939L6395,Emerging Markets,verified,Matched active official exchange directory listing.,FlexShares Emerging Markets  Quality Low Volatility Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::RSPM,RSPM,NYSE ARCA,ETF,Invesco S&P 500 Equal Weight Materials ETF,United States,US,US46137V3160,,verified,Matched active official exchange directory listing.,Invesco S&P 500 Equal Weight Materials ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SFYF,SFYF,NYSE ARCA,ETF,SoFi Social 50 ETF,United States,US,US8863644055,Blend,verified,Matched active official exchange directory listing.,SoFi Social 50 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPMD,SPMD,NYSE ARCA,ETF,SPDR Russell Small Cap Completeness,Egypt,EG,EGS73BR1C013,Health Care,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio S&P 400 Mid Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TDTT,TDTT,NYSE ARCA,ETF,FlexShares iBoxx 3-Year Target Duration TIPS Index Fund,United States,US,US33939L5066,Inflation-Protected Securities,verified,Matched active official exchange directory listing.,FlexShares iBoxx 3 Year Target Duration TIPS Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::TZA,TZA,NYSE ARCA,ETF,Direxion Daily Small Cap Bear 3X Shares,United States,US,US25460E1257,Small Cap,verified,Matched active official exchange directory listing.,Direxion Small Cap Bear 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VNAM,VNAM,NYSE ARCA,ETF,Global X MSCI Vietnam ETF,United States,US,US37960A8835,,verified,Matched active official exchange directory listing.,Global X MSCI Vietnam ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLBI,XLBI,NYSE ARCA,ETF,State Street Materials Select Sector SPDR Premium Income ETF,United States,US,US81369Y8451,,verified,Matched active official exchange directory listing.,State Street Materials Select Sector SPDR Premium Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ZTWO,ZTWO,NYSE ARCA,ETF,F/m 2-Year Investment Grade Corporate Bond ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
OTC::IREMF,IREMF,OTC,ETF,iShares Public Limited Company - iShares MSCI EM UCITS ETF USD (Dist),Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VFAWF,VFAWF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard FTSE All-World UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AUHUSA,AUHUSA,SIX,ETF,UBS (Irl) ETF plc - MSCI Australia UCITS ETF (hedged to USD) A-acc,Ireland,IE,IE00BX7RS555,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CORPS,CORPS,SIX,ETF,UBS(Lux)Fund Solutions – Bloomberg MSCI Global Liquid Corp Sust UCITS ETF(hedged USD)A-acc,Luxembourg,LU,LU2099991882,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ESGGBD,ESGGBD,SIX,ETF,UBS(Lux)Fund Solutions – J.P. Morgan Global Government ESG Liquid Bond UCITS ETF(hedged USD)A-acc,Luxembourg,LU,LU1974694041,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYASI,LYASI,SIX,ETF,Lyxor MSCI China ESG Leaders Extra (DR) UCITS ETF - Acc USD,Luxembourg,LU,LU1900068914,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::STKX,STKX,SIX,ETF,SPDR® MSCI Europe Technology UCITS ETF CHF,Ireland,IE,IE00BKWQ0K51,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XD9C,XD9C,SIX,ETF,Xtrackers MSCI USA UCITS ETF 3C - CHF Hedged,Ireland,IE,IE00BG04LZ52,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511660,511660,SSE,ETF,CCB Principal Asset Management Company Ltd - CCB Cash Tianyi Traded Money Market Fund,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513230,513230,SSE,ETF,513230,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515900,515900,SSE,ETF,515900,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517660,517660,SSE,ETF,517660,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562390,562390,SSE,ETF,562390,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159215,159215,SZSE,ETF,Ping An Fund Management Co Ltd. - PING AN CSI A500 Index ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159651,159651,SZSE,ETF,159651,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159787,159787,SZSE,ETF,159787,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159923,159923,SZSE,ETF,DaCheng 100 ETF,China,CN,CNE100001PN4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-FK42,HRL-FK42,TASE,ETF,Harel Index Funds Ltd. - Harel Sal Kosher Tel Bond Shekel,Israel,IL,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F5,KSM-F5,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) S&P MidCap 400,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::PSG-F22,PSG-F22,TASE,ETF,Psagot Index Funds Ltd. - Psagot ETF (00) Tel Bond-CPI Linked A,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00697B,00697B,TPEX,ETF,Yuanta U.S. Treasury 7-10 Year Bond ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00986B,00986B,TPEX,ETF,Franklin Templeton SinoAm 10+ Year Investment Grade US Banking Bond ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1679,1679,TSE,ETF,Simple-X NY Dow Jones Index ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Simple-X NY Dow Jones Index ETF,jpx_listed_issues,True,,,
TSE::2556,2556,TSE,ETF,One ETF Tokyo Stock Exchange REIT Index,Japan,JP,,,verified,Matched active official exchange directory listing.,One ETF Tokyo Stock Exchange REIT Index,jpx_listed_issues,True,,,
TSE::426A,426A,TSE,ETF,Nissay ETF S&P500 Equal Weight (Currency Unhedged),Japan,JP,,,verified,Matched active official exchange directory listing.,Nissay ETF S&P500 Equal Weight (Currency Unhedged),jpx_listed_issues,True,,,
TSX::BLCK,BLCK,TSX,ETF,First Trust Indxx Innovative Transaction and Process ETF,Canada,CA,CA33740T1021,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00KFMP3D2,
TSX::CMAR,CMAR,TSX,ETF,CI Marret Alternative Absolute Return Bond ETF Common Units,Canada,CA,CA12560B1022,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00RCQVPB7,
TSX::DXN,DXN,TSX,ETF,Dynamic Active Global Infrastructure ETF,Australia,AU,AU0000003386,Information Technology,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00KBG9PX6,
