listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::PMDE,PMDE,BATS,ETF,PGIM S&P 500 Max Buffer ETF - December,United States,US,,,verified,Matched active official exchange directory listing.,PGIM S&P 500 Max Buffer ETF - December,nasdaq_other_listed,True,,,
BATS::SEIV,SEIV,BATS,ETF,SEI Exchange Traded Funds - SEI Enhanced U.S. Large Cap Value Factor ETF,United States,US,US81589A3041,,verified,Matched active official exchange directory listing.,SEI Enhanced U.S. Large Cap Value Factor ETF,nasdaq_other_listed,True,,,
BATS::TSOL,TSOL,BATS,ETF,21Shares Core Solana ETF,United States,US,,,verified,Matched active official exchange directory listing.,21Shares Solana ETF,nasdaq_other_listed,True,,,
BATS::XNOV,XNOV,BATS,ETF,FT Cboe Vest U.S. Equity Enhance & Moderate Buffer ETF - November,United States,US,US33740F3340,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Enhance & Moderate Buffer ETF - November,nasdaq_other_listed,True,,,
Euronext::APX,APX,Euronext,ETF,Lyxor UCITS MSCI Asia Ex Japan C-EUR,Australia,AU,AU000000APX3,Information Technology,reference_gap,Only weak cross-exchange collision evidence exists for this listing.,,,True,,BBG007NJYHP5,
Euronext::ENG,ENG,Euronext,ETF,BNP Paribas EASY ECPI Global ESG Infrastructure UCITS ETF EUR EUR,,,,Industrials,reference_gap,Only weak cross-exchange collision evidence exists for this listing.,,,True,,BBG000BD5B99,
Euronext::PABZ,PABZ,Euronext,ETF,Amundi MSCI EMU Climate Paris Aligned UCITS ETF Acc,Luxembourg,LU,LU2182388582,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00VJGSJX7,
JSE::ADETNC,ADETNC,JSE,ETF,ADETNC,South Africa,ZA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::STXQUA,STXQUA,JSE,ETF,Satrix Quality South Africa ETF,South Africa,ZA,ZAE000247987,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0144L0,0144L0,KRX,ETF,Samsung Kodex Us Growth Covered Call Active Etf,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::185680,185680,KRX,ETF,Samsung KODEX Synth-US Biotech ETF,South Korea,KR,KR7185680006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::261070,261070,KRX,ETF,MiraeAsset TIGER KOSDAQ150 Biotech ETF,South Korea,KR,KR7261070007,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::304940,304940,KRX,ETF,Samsung KODEX US Nasdaq100 Futures ETF(H),South Korea,KR,KR7304940000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::381560,381560,KRX,ETF,HANARO Electric&Hydrogen Vehicle,South Korea,KR,KR7381560002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::432840,432840,KRX,ETF,HANARO S&P500,South Korea,KR,KR7432840007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::453820,453820,KRX,ETF,453820,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::472150,472150,KRX,ETF,472150,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::488480,488480,KRX,ETF,488480,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2FB,2FB,LSE,ETF,Leverage Shares 2x Facebook ETC A GBP,Ireland,IE,IE00BF03XP94,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3OIS,3OIS,LSE,ETF,WisdomTree WTI Crude Oil 3x Daily Short ETN,United Kingdom,GB,XS2819844387,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AIGP,AIGP,LSE,ETF,WisdomTree Precious Metals,United Kingdom,GB,GB00B15KYF40,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BRIC,BRIC,LSE,ETF,iShares BRIC 50 UCITS ETF USD (Dist) GBP,Ireland,IE,IE00B1W57M07,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CMXC,CMXC,LSE,ETF,iShares VII Public Limited Company - iShares MSCI Mexico Capped UCITS ETF,Ireland,IE,IE00B5WHFQ43,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DFEP,DFEP,LSE,ETF,WisdomTree Europe SmallCap Dividend UCITS ETF - Acc,Ireland,IE,IE00BDF16114,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMCP,EMCP,LSE,ETF,iShares J.P. Morgan $ EM Corp Bond UCITS ETF USD (Dist),Ireland,IE,IE00B6TLBW47,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EUSD,EUSD,LSE,ETF,EUSD,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FSEU,FSEU,LSE,ETF,iShares Edge MSCI Europe Multifactor UCITS,Ireland,IE,IE00BZ0PKV06,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GOGB,GOGB,LSE,ETF,VanEck Morningstar Global Wide Moat UCITS ETF A USD GBP,Ireland,IE,IE00BL0BMZ89,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HMXS,HMXS,LSE,ETF,HSBC MSCI Pacific ex Japan UCITS ETF,Ireland,IE,IE000SGVQIZ9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ICBM,ICBM,LSE,ETF,ICBM,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IJPA,IJPA,LSE,ETF,iShares Core MSCI Japan IMI UCITS ETF USD (Acc),Ireland,IE,IE00B4L5YX21,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUQA,IUQA,LSE,ETF,iShares Edge MSCI USA Quality Factor UCITS ETF USD (Acc),Ireland,IE,IE00BD1F4L37,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRCE,JRCE,LSE,ETF,JPM China A Research Enhanced Index Equity (ESG) UCITS ETF USD Accumulation GBP,Ireland,IE,IE00BMDV7578,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LITG,LITG,LSE,ETF,Global X Lithium & Battery Tech UCITS ETF USD Acc GBP,Ireland,IE,IE00BLCHJN13,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MWEQ,MWEQ,LSE,ETF,Invesco MSCI World Equal Weight UCITS ETF USD Accumulating,Ireland,IE,IE000OEF25S1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PRIE,PRIE,LSE,ETF,Amundi Index Solutions - Amundi Prime Europe UCITS ETF DR GBP,Luxembourg,LU,LU1931974262,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SBEM,SBEM,LSE,ETF,UBS(Lux)Fund Solutions – Bloomberg USD Emerging Markets Sovereign UCITS ETF(USD)A-dis,Luxembourg,LU,LU1324516050,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPEP,SPEP,LSE,ETF,Invesco S&P 500 ESG UCITS ETF Acc GBP,Ireland,IE,IE00BKS7L097,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TEGB,TEGB,LSE,ETF,VanEck Sustainable European Equal Weight UCITS ETF GBP,Netherlands,NL,NL0010731816,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC07,UC07,LSE,ETF,UBS (Irl) plc - MSCI USA Value UCITS USD A-dis,Ireland,IE,IE00B78JSG98,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3AM,V3AM,LSE,ETF,Vanguard ESG Global All Cap UCITS ETF (USD) Distributing,Ireland,IE,IE00BNG8L385,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VWRL,VWRL,LSE,ETF,Vanguard FTSE All-World UCITS,Ireland,IE,IE00B3RBWM25,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCAD,XCAD,LSE,ETF,Xtrackers MSCI Canada ESG Screened UCITS ETF 1C,Luxembourg,LU,LU0476289540,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XG7S,XG7S,LSE,ETF,Xtrackers II Global Government Bond UCITS ETF 5C,Luxembourg,LU,LU0908508731,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XPXD,XPXD,LSE,ETF,Xtrackers - MSCI Pacific ex Japan UCITS ETF,Luxembourg,LU,LU0322252338,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZEM,XZEM,LSE,ETF,Xtrackers MSCI Emerging Markets ESG UCITS ETF 1C,Ireland,IE,IE00BG370F43,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BBH,BBH,NASDAQ,ETF,VanEck Biotech ETF,United Kingdom,GB,GB00BZCNLL95,Health Care,verified,Matched active official exchange directory listing.,VanEck Biotech ETF,nasdaq_listed,True,,,
NASDAQ::CDL,CDL,NASDAQ,ETF,VictoryShares US Large Cap High Div Volatility Wtd ETF,United Kingdom,GB,GB00B44LQR57,Large Cap,verified,Matched active official exchange directory listing.,VictoryShares US Large Cap High Div Volatility Wtd ETF,nasdaq_listed,True,,,
NASDAQ::DYTA,DYTA,NASDAQ,ETF,SGI Dynamic Tactical ETF,United States,US,US74933W5774,,verified,Matched active official exchange directory listing.,SGI Dynamic Tactical ETF,nasdaq_listed,True,,,
NASDAQ::FMUN,FMUN,NASDAQ,ETF,Fidelity Systematic Municipal Bond Index ETF,United States,US,,,verified,Matched active official exchange directory listing.,Fidelity Systematic Municipal Bond Index ETF,nasdaq_listed,True,,,
NASDAQ::HUTG,HUTG,NASDAQ,ETF,Leverage Shares 2X Long HUT Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long HUT Daily ETF,nasdaq_listed,True,,,
NASDAQ::KQQQ,KQQQ,NASDAQ,ETF,Kurv Technology Titans Select ETF,United States,US,,,verified,Matched active official exchange directory listing.,Kurv Technology Titans Select ETF,nasdaq_listed,True,,,
NASDAQ::NIOG,NIOG,NASDAQ,ETF,Leverage Shares 2X Long NIO Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long NIO Daily ETF,nasdaq_listed,True,,,
NASDAQ::PSWD,PSWD,NASDAQ,ETF,Xtrackers Cybersecurity Select Equity ETF,Ireland,IE,IE00B23LNQ02,Developed Markets,verified,Matched active official exchange directory listing.,Xtrackers Cybersecurity Select Equity ETF,nasdaq_listed,True,,,
NASDAQ::SBU,SBU,NASDAQ,ETF,Leverage Shares 2X Long SBUX Daily ETF,United States,US,UG0000000386,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long SBUX Daily ETF,nasdaq_listed,True,,,
NASDAQ::TMSF,TMSF,NASDAQ,ETF,T. Rowe Price Multi-Sector Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,T. Rowe Price Multi-Sector Income ETF,nasdaq_listed,True,,,
NASDAQ::VGUS,VGUS,NASDAQ,ETF,Vanguard Ultra-Short Treasury ETF,United States,US,,,verified,Matched active official exchange directory listing.,Vanguard Ultra-Short Treasury ETF,nasdaq_listed,True,,,
NEO::CLU-C,CLU-C,NEO,ETF,iSHARES US FUNDAMENTAL INDEX ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::SCGI,SCGI,NEO,ETF,Starlight Global Infrastructure Fund ETF,Canada,CA,CA85553Y1079,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::DRGN,DRGN,NYSE,ETF,Themes China Generative Artificial Intelligence ETF,Australia,AU,AU0000390049,Corporate Bonds,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::PMMY,PMMY,NYSE,ETF,PGIM S&P 500 Max Buffer ETF - May,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AIBD,AIBD,NYSE ARCA,ETF,Direxion Shares ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily AI and Big Data Bear 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BBP,BBP,NYSE ARCA,ETF,Virtus LifeSci Biotech Products ETF,United States,US,US26923G2021,Health Care,verified,Matched active official exchange directory listing.,Virtus Biotech ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BSV,BSV,NYSE ARCA,ETF,Vanguard Short-Term Bond Index Fund ETF Shares,United Kingdom,GB,GB0001403152,Financials,verified,Matched active official exchange directory listing.,Vanguard Short-Term Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CONY,CONY,NYSE ARCA,ETF,YieldMax™ COIN Option Income Strategy ETF,Canada,CA,CA41756U1030,,verified,Matched active official exchange directory listing.,YieldMax COIN Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DEM,DEM,NYSE ARCA,ETF,WisdomTree Emerging Markets High Dividend Fund,Australia,AU,AU000000DEM4,Industrials,verified,Matched active official exchange directory listing.,WisdomTree Emerging Markets High Dividend Fund,nasdaq_other_listed,True,,,
NYSE ARCA::DUST,DUST,NYSE ARCA,ETF,Direxion Daily Gold Miners Index Bear 2X Shares,,,,Consumer Discretionary,verified,Matched active official exchange directory listing.,Direxion Daily Gold Miners Index Bear 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EPMB,EPMB,NYSE ARCA,ETF,Harbor Mid Cap Core ETF,United States,US,US41151J6799,,verified,Matched active official exchange directory listing.,Harbor Mid Cap Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FDMO,FDMO,NYSE ARCA,ETF,Fidelity® Momentum Factor ETF,United States,US,US3160928160,Factors,verified,Matched active official exchange directory listing.,Fidelity Momentum Factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FNDF,FNDF,NYSE ARCA,ETF,Schwab Fundamental International Large Company Index ETF,United States,US,US8085247554,Developed Markets,verified,Matched active official exchange directory listing.,Schwab Fundamental International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GENM,GENM,NYSE ARCA,ETF,Genter Capital Municipal Quality Intermediate ETF,,,US84858T7809,Materials,verified,Matched active official exchange directory listing.,Genter Capital Municipal Quality Intermediate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HDEF,HDEF,NYSE ARCA,ETF,Xtrackers MSCI EAFE High Dividend Yield Equity ETF,United States,US,US2330516301,Developed Markets,verified,Matched active official exchange directory listing.,Xtrackers MSCI EAFE High Dividend Yield Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IDMO,IDMO,NYSE ARCA,ETF,Invesco S&P International Developed Momentum ETF,Israel,IL,IL0011763468,Developed Markets,verified,Matched active official exchange directory listing.,Invesco S&P International Developed Momentum ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ISRA,ISRA,NYSE ARCA,ETF,VanEck Israel ETF,United States,US,US92189F6354,Energy,verified,Matched active official exchange directory listing.,VanEck Israel ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JIG,JIG,NYSE ARCA,ETF,JPMorgan International Growth ETF,United States,US,US46641Q3240,Developed Markets,verified,Matched active official exchange directory listing.,JPMorgan International Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LABD,LABD,NYSE ARCA,ETF,Direxion Daily S&P Biotech Bear 3X Shares,United States,US,US25460G7161,Trading,verified,Matched active official exchange directory listing.,Direxion Daily S&P Biotech Bear 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MJ,MJ,NYSE ARCA,ETF,"Amplify Alternative Harvest ETF
",United States,US,US0321084743,Developed Markets,verified,Matched active official exchange directory listing.,Amplify Alternative Harvest ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NUGO,NUGO,NYSE ARCA,ETF,Nuveen Growth Opportunities ETF,United States,US,US67092P7978,,verified,Matched active official exchange directory listing.,Nuveen Growth Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PGF,PGF,NYSE ARCA,ETF,Invesco Financial Preferred ETF,Australia,AU,AU000000PGF7,Financials,verified,Matched active official exchange directory listing.,Invesco Financial Preferred ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QIS,QIS,NYSE ARCA,ETF,Simplify Multi-Qis Alternative ETF,United States,US,US82889N5335,,verified,Matched active official exchange directory listing.,Simplify Multi-QIS Alternative ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSPA,RSPA,NYSE ARCA,ETF,Invesco Actively Managed Exchange-Traded Fund Trust,United States,US,US46090A6973,,verified,Matched active official exchange directory listing.,Invesco S&P 500 Equal Weight Income Advantage ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SEPT,SEPT,NYSE ARCA,ETF,AIM ETF Products Trust,United States,US,US00888H6953,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::SPHQ,SPHQ,NYSE ARCA,ETF,Invesco S&P 500® Quality ETF,United States,US,US46137V2410,Large Cap,verified,Matched active official exchange directory listing.,Invesco S&P 500 Quality ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TCAF,TCAF,NYSE ARCA,ETF,T. Rowe Price Capital Appreciation Equity ETF,United States,US,US87283Q8675,,verified,Matched active official exchange directory listing.,T. Rowe Price Capital Appreciation Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TXBC,TXBC,NYSE ARCA,ETF,21Shares FTSE Crypto 10 ex-BTC Index ETF,United States,US,US53656H7778,,verified,Matched active official exchange directory listing.,21Shares FTSE Crypto 10 ex-BTC Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VIOG,VIOG,NYSE ARCA,ETF,Vanguard S&P Small-Cap 600 Growth Index Fund ETF Shares,United States,US,US9219327940,Small Cap,verified,Matched active official exchange directory listing.,Vanguard S&P Small-Cap 600 Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XHYT,XHYT,NYSE ARCA,ETF,BondBloxx US High Yield Telecom Media Technology Sector ETF,United States,US,US09789C5076,,verified,Matched active official exchange directory listing.,"BondBloxx USD High Yield Bond Telecom, Media & Technology Sector ETF",nasdaq_other_listed,True,,,
NYSE ARCA::ZROZ,ZROZ,NYSE ARCA,ETF,PIMCO 25+ Year Zero Coupon U.S. Treasury Index Exchange-Traded Fund,United States,US,US72201R8824,Treasury Bonds,verified,Matched active official exchange directory listing.,PIMCO 25  Year Zero Coupon U.S. Treasury Index Exchange-Traded Fund,nasdaq_other_listed,True,,,
OTC::IMSCF,IMSCF,OTC,ETF,iShares VII Public Limited Company - iShares MSCI Japan UCITS ETF USD (Acc),Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::SZOXF,SZOXF,OTC,ETF,DB Crude Oil Short Exp 01 Jun 2038,United States,US,US25154K8743,Energy,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AUCHAH,AUCHAH,SIX,ETF,UBS ETF (CH) – Gold (CHF) hedged (CHF) A-dis,Switzerland,CH,CH0106027128,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CISB,CISB,SIX,ETF,iShares Smart City Infrastructure UCITS ETF USD Acc USD,Ireland,IE,IE00BKTLJC87,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EROX,EROX,SIX,ETF,SPDR® MSCI Europe UCITS ETF CHF,Ireland,IE,IE00BKWQ0Q14,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LDCC,LDCC,SIX,ETF,PIMCO Low Duration US Corporate Bond Source Ucits ETF CHF (Hedged) Acc,Ireland,IE,IE00BWC52F58,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SPISI,SPISI,SIX,ETF,UBS ETF (CH) - SPI® ESG (CHF) A-acc,Switzerland,CH,CH0590186661,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::WSRUSA,WSRUSA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI World Socially Responsible UCITS ETF(USD)A-dis CHF,Luxembourg,LU,LU0629459743,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511360,511360,SSE,ETF,511360,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513140,513140,SSE,ETF,513140,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515790,515790,SSE,ETF,515790,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517330,517330,SSE,ETF,517330,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562300,562300,SSE,ETF,562300,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
STO::XACT-SMABO,XACT-SMABO,STO,ETF,Xact Svenska Småbolag (UCITS ETF),Sweden,SE,SE0007491261,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159641,159641,SZSE,ETF,159641,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159778,159778,SZSE,ETF,159778,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159913,159913,SZSE,ETF,BOCOM Schroders SZSE 300 Value ETF,China,CN,CNE100001880,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F80,HRL-F80,TASE,ETF,Harel Sal STOXX Europe 600 (4Da'),Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F40,KSM-F40,TASE,ETF,Ksm Mutual Funds Ltd. - KSM Tel Bond 40 Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::PSG-F106,PSG-F106,TASE,ETF,Psagot Index Funds Ltd. - Psagot ETF (4D) MSCI AC World,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::006201,006201,TPEX,ETF,Yuanta/P-shares Taiwan GreTai 50 ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::009814,009814,TPEX,ETF,009814,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1672,1672,TSE,ETF,WisdomTree Physical Gold Individual Securities,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Physical Gold Individual Securities,jpx_listed_issues,True,,,
TSE::2525,2525,TSE,ETF,NZAM ETF Nikkei 225,Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF Nikkei 225,jpx_listed_issues,True,,,
TSE::399A,399A,TSE,ETF,Listed Index Fund Nikkei 225 High Dividend Yield Stock 50,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund Nikkei 225 High Dividend Yield Stock 50,jpx_listed_issues,True,,,
TSX::BGIE,BGIE,TSX,ETF,Brompton Global Infrastructure ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CINV,CINV,TSX,ETF,CI Global Alpha Innovation ETF C$ Series,Canada,CA,CA12567C1032,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0123NNC35,
TSX::DXDU-U,DXDU-U,TSX,ETF,Dynamic Active U.S. Discount Bond ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::FHM,FHM,TSX,ETF,First Trust NYSE Arca Biotechnology ETF,Canada,CA,CA33732P1009,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
