listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
KRX::435550,435550,KRX,ETF,HEROES TDF 2050 Active,South Korea,KR,KR7435550009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::456600,456600,KRX,ETF,456600,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::474220,474220,KRX,ETF,474220,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::490590,490590,KRX,ETF,490590,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2VIS,2VIS,LSE,ETF,Leverage Shares 2x Visa ETC A GBP,Ireland,IE,IE00BD09ZV33,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SIS,3SIS,LSE,ETF,WisdomTree Silver 3x Daily Short,Ireland,IE,IE00B8JG1787,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AMZ3,AMZ3,LSE,ETF,Leverage Shares 3x Amazon ETP Securities,Ireland,IE,IE00BK5BZQ82,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BUGG,BUGG,LSE,ETF,Global X Cybersecurity UCITS ETF USD Acc GBP,Ireland,IE,IE00BMH5Y871,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CO3S,CO3S,LSE,ETF,Leverage Shares -3x Short Coinbase (COIN) ETP Securities,United Kingdom,GB,XS2595672465,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DHSA,DHSA,LSE,ETF,WisdomTree US Equity Income UCITS ETF - Acc,Ireland,IE,IE00BD6RZT93,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMIG,EMIG,LSE,ETF,UBS(Lux)Fund Solutions – J.P. Morgan USD EM IG ESG Diversified Bond UCITS ETF(USD)A-acc GBP,Luxembourg,LU,LU1974695790,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FANE,FANE,LSE,ETF,GraniteShares FAANG ETC EUR,United Kingdom,GB,XS2305050556,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FUIS,FUIS,LSE,ETF,Fidelity Sustainable USD Corporate Bond Paris Aligned Multifactor UCITS ETF Inc GBP,Ireland,IE,IE000JJQ6248,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GSPX,GSPX,LSE,ETF,iShares VII PLC - iShares Core S&P 500 UCITS ETF,Ireland,IE,IE00BD8KRH84,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPJP,HPJP,LSE,ETF,HSBC MSCI Japan Climate Paris Aligned UCITS ETF,Ireland,IE,IE000UU299V4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDAP,IDAP,LSE,ETF,iShares Asia Pacific Dividend UCITS,Ireland,IE,IE00B14X4T88,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IMSU,IMSU,LSE,ETF,iShares S&P 500 Materials Sector UCITS ETF USD (Acc),Ireland,IE,IE00B4MKCJ84,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWDG,IWDG,LSE,ETF,iShares Core MSCI World UCITS ETF GBP Hedged (Dist),Ireland,IE,IE00BD45YS76,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JREU,JREU,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - US Research Enhanced Index Equity UCITS ETF - USD (acc),Ireland,IE,IE00BF4G7076,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LQGH,LQGH,LSE,ETF,iShares $ Corp Bond UCITS ETF,Ireland,IE,IE00BDFK3736,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::N4US,N4US,LSE,ETF,Invesco JPX-Nikkei 400 UCITS ETF (USD Hdg),Ireland,IE,IE00BVGC6751,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PSRF,PSRF,LSE,ETF,Invesco Markets III plc - Invesco FTSE RAFI US 1000 UCITS ETF,Ireland,IE,IE00B23D8S39,Consumer Staples,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDHG,SDHG,LSE,ETF,iShares IV Public Limited Company - iShares $ Short Duration High Yield Corporate Bond UCITS ETF,Ireland,IE,IE00BCRY6003,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPXJ,SPXJ,LSE,ETF,iShares MSCI Pacific ex-Japan UCITS,Ireland,IE,IE00B4WXJD03,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TIPH,TIPH,LSE,ETF,Lyxor US TIPS DR UCITS Monthly Hedged D-GBP,Luxembourg,LU,LU1452600601,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC81,UC81,LSE,ETF,UBS Barclays US Liquid Corporates 1-5Yr UCITS,Luxembourg,LU,LU1048314949,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3RF,V3RF,LSE,ETF,Vanguard Funds Plc - Vanguard Esg Eur Corporate Bond Ucits ETF,Ireland,IE,IE000F37PGZ3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WDEP,WDEP,LSE,ETF,WisdomTree Europe Defence UCITS ETF - EUR Acc GBP,Ireland,IE,IE0002Y8CX98,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCSI,XCSI,LSE,ETF,XTRACKERS XTRACKERS CSI500 SWAP,Luxembourg,LU,LU2788421340,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGLF,XGLF,LSE,ETF,db x-trackers MSCI GCC Select Index UCITS 1C,Ireland,IE,IE00BQXKVQ19,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSCD,XSCD,LSE,ETF,Xtrackers MSCI USA Consumer Discretionary UCITS ETF 1D,Ireland,IE,IE00BGQYRR35,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZWG,XZWG,LSE,ETF,Xtrackers II ESG Global Government Bond UCITS ETF 1D EUR Income USD,Luxembourg,LU,LU2385068163,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BGRO,BGRO,NASDAQ,ETF,BlackRock Large Cap Growth ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares Large Cap Growth Active ETF,nasdaq_listed,True,,,
NASDAQ::CMBO,CMBO,NASDAQ,ETF,Wayfinder Dynamic U.S. Interest Rate ETF,United States,US,,,verified,Matched active official exchange directory listing.,Wayfinder Dynamic U.S. Interest Rate ETF,nasdaq_listed,True,,,
NASDAQ::ELON,ELON,NASDAQ,ETF,Battleshares™ TSLA vs F ETF,Sweden,SE,SE0001572520,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NASDAQ::FTC,FTC,NASDAQ,ETF,First Trust Large Cap Growth AlphaDEX® Fund,United Kingdom,GB,GB0003362992,Information Technology,verified,Matched active official exchange directory listing.,First Trust Large Cap Growth AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::IBGC,IBGC,NASDAQ,ETF,iShares iBonds Dec 2046 Term Treasury ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2046 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LGRO,LGRO,NASDAQ,ETF,Level Four Large Cap Growth Active ETF,United States,US,US00162Q3535,,verified,Matched active official exchange directory listing.,Level Four Large Cap Growth Active ETF,nasdaq_listed,True,,,
NASDAQ::NVYY,NVYY,NASDAQ,ETF,GraniteShares YieldBOOST NVDA ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBOOST NVDA ETF,nasdaq_listed,True,,,
NASDAQ::QBIG,QBIG,NASDAQ,ETF,Invesco Top QQQ ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco Top QQQ ETF,nasdaq_listed,True,,,
NASDAQ::SHRY,SHRY,NASDAQ,ETF,First Trust Bloomberg Shareholder Yield ETF,United States,US,US33738R7614,,verified,Matched active official exchange directory listing.,First Trust Bloomberg Shareholder Yield ETF,nasdaq_listed,True,,,
NASDAQ::TSLR,TSLR,NASDAQ,ETF,GraniteShares 1.75x Long TSLA Daily ETF,United States,US,US38747R7778,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long TSLA Daily ETF,nasdaq_listed,True,,,
NASDAQ::VRTL,VRTL,NASDAQ,ETF,GraniteShares 2x Long VRT Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long VRT Daily ETF,nasdaq_listed,True,,,
NEO::EMCC,EMCC,NEO,ETF,Global X MSCI Emerging Markets Covered Call ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::YAMZ,YAMZ,NEO,ETF,Amazon (AMZN) Yield Shares Purpose ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::FEOE,FEOE,NYSE,ETF,The RBB Fund Trust,United States,US,,,reference_gap,Only low-confidence issuer reference evidence exists for this listing.,First Eagle Overseas Equity ETF,nasdaq_other_listed,True,,,
NYSE::RLTY,RLTY,NYSE,ETF,Cohen & Steers Real Estate Opportunities and Income Fund,United States,US,,Financials,verified,Matched active official exchange directory listing.,Cohen & Steers Real Estate Opportunities and Income Fund Common Shares of Beneficial Interest,nasdaq_other_listed,True,0001866874,,
NYSE ARCA::AMJB,AMJB,NYSE ARCA,ETF,JPMorgan Chase Financial Company LLC,United States,US,US48133Q3092,,name_mismatch,Dataset name does not match official exchange directory name.,Alerian MLP Index ETN,nasdaq_other_listed,True,0000019617,,
NYSE ARCA::BDVG,BDVG,NYSE ARCA,ETF,IMGP Berkshire Dividend Growth ETF,United States,US,US53700T7515,,verified,Matched active official exchange directory listing.,IMGP Berkshire Dividend Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BWET,BWET,NYSE ARCA,ETF,ETF Managers Group Commodity Trust I,United States,US,US26923H3093,,verified,Matched active official exchange directory listing.,Breakwave Tanker Shipping ETF,nasdaq_other_listed,True,0001610940,,
NYSE ARCA::CPSD,CPSD,NYSE ARCA,ETF,Calamos S&P 500 Structured Alt Protection ETF - December,United States,US,,,verified,Matched active official exchange directory listing.,Calamos S&P 500 Structured Alt Protection ETF December,nasdaq_other_listed,True,,,
NYSE ARCA::DFCA,DFCA,NYSE ARCA,ETF,Dimensional California Municipal Bond ETF,United States,US,US25434V6332,,verified,Matched active official exchange directory listing.,Dimensional California Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DZZ,DZZ,NYSE ARCA,ETF,DB Gold Double Short ETN,United States,US,US25154H7567,Trading,verified,"Official directory labels this ETP-like listing as stock, but the issuer name clearly identifies an ETF/ETN trust line.","DB Gold Double Short ETN due February 15, 2038",nasdaq_other_listed,True,0001159508,,
NYSE ARCA::ERX,ERX,NYSE ARCA,ETF,Direxion Daily Energy Bull 2X Shares,United States,US,US25460G6098,Trading,verified,Matched active official exchange directory listing.,Direxion Energy Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FENI,FENI,NYSE ARCA,ETF,Fidelity Enhanced International ETF,United States,US,US31609A4040,,verified,Matched active official exchange directory listing.,Fidelity Enhanced International ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FQAL,FQAL,NYSE ARCA,ETF,Fidelity® Quality Factor ETF,United States,US,US3160927907,Large Cap,verified,Matched active official exchange directory listing.,Fidelity Quality Factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GK,GK,NYSE ARCA,ETF,AdvisorShares Gerber Kawasaki ETF,United States,US,US00768Y3707,,verified,Matched active official exchange directory listing.,AdvisorShares Gerber Kawasaki ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HF,HF,NYSE ARCA,ETF,DGA Core Plus Absolute Return ETF,United States,US,US40418F1084,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE.,,,True,,,
NYSE ARCA::IFLN,IFLN,NYSE ARCA,ETF,Invesco Bloomberg Enhanced Fallen Angels ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco Bloomberg Enhanced Fallen Angels ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IVE,IVE,NYSE ARCA,ETF,iShares S&P 500 Value ETF,Australia,AU,AU0000026544,Value,verified,Matched active official exchange directory listing.,iShares S&P 500 Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JMHI,JMHI,NYSE ARCA,ETF,J P Morgan Exchange-Traded Fund Trust - High Yield Municipal Etf Fund,United States,US,US46654Q7997,,verified,Matched active official exchange directory listing.,JPMorgan High Yield Municipal ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LFEQ,LFEQ,NYSE ARCA,ETF,VanEck Long/Flat Trend ETF,United States,US,US92189F1488,Blend,verified,Matched active official exchange directory listing.,VanEck Long/Flat Trend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MMSC,MMSC,NYSE ARCA,ETF,First Trust Multi-Manager Small Cap Opportunities ETF,United States,US,US33740U7946,,verified,Matched active official exchange directory listing.,First Trust Multi-Manager Small Cap Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NXUS,NXUS,NYSE ARCA,ETF,NuShares ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Nuveen International Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PINK,PINK,NYSE ARCA,ETF,Simplify Exchange Traded Funds - Simplify Health Care ETF,,,,Health Care,verified,Matched active official exchange directory listing.,Simplify Health Care ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QUIZ,QUIZ,NYSE ARCA,ETF,Zacks Quality International ETF,United States,US,,,verified,Matched active official exchange directory listing.,Zacks Quality International ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RTM,RTM,NYSE ARCA,ETF,Invesco S&P 500® Equal Weight Materials ETF,Canada,CA,CA74976W5000,Materials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::SH,SH,NYSE ARCA,ETF,ProShares Short S&P500,United States,US,US74347B4251,Large Cap,verified,Matched active official exchange directory listing.,ProShares Short S&P500,nasdaq_other_listed,True,,,
NYSE ARCA::SPTE,SPTE,NYSE ARCA,ETF,SP Funds Trust,United States,US,US84612A1016,,verified,Matched active official exchange directory listing.,SP Funds S&P Global Technology ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TEQI,TEQI,NYSE ARCA,ETF,T. Rowe Price Equity Income ETF,United States,US,US87283Q2066,Value,verified,Matched active official exchange directory listing.,T. Rowe Price Equity Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UDI,UDI,NYSE ARCA,ETF,USCF ETF Trust,United States,US,US90290T8586,,verified,Matched active official exchange directory listing.,USCF Dividend Income Fund,nasdaq_other_listed,True,,,
NYSE ARCA::VOOG,VOOG,NYSE ARCA,ETF,Vanguard S&P 500 Growth Index Fund ETF Shares,United States,US,US9219325050,Growth,verified,Matched active official exchange directory listing.,Vanguard S&P 500 Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLI,XLI,NYSE ARCA,ETF,Industrial Select Sector SPDR® Fund,United States,US,US81369Y7040,Industrials,verified,Matched active official exchange directory listing.,State Street Industrial Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::DJTU,DJTU,NYSE MKT,ETF,T-Rex 2X Long DJT Daily Target ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISCXF,ISCXF,OTC,ETF,iShares Public Limited Company - iShares $ Corp Bond UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VGRSF,VGRSF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard Global Aggregate Bond UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWESGJ,AWESGJ,SIX,ETF,UBS (IRL) ETF Plc – MSCI ACWI ESG Universal Low Carbon Select UCITS ETF Hedged JPY A Acc,Ireland,IE,IE00BYVHJM24,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSBGE7,CSBGE7,SIX,ETF,iShares VII PLC - iShares € Govt Bond 3-7yr ETF EUR Acc,Ireland,IE,IE00B3VTML14,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EUGBPA,EUGBPA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI EMU UCITS ETF(hedged GBP)A-acc GBP,Luxembourg,LU,LU1169820138,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYHLTW,LYHLTW,SIX,ETF,Lyxor MSCI World Health Care TR UCITS ETF - C-USD USD,Luxembourg,LU,LU0533033311,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::STZX,STZX,SIX,ETF,SPDR® MSCI Europe Financials UCITS ETF CHF,Ireland,IE,IE00BKWQ0G16,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XMAI,XMAI,SIX,ETF,Xtrackers MSCI EM Asia ESG Screened Swap UCITS ETF 1C,Luxembourg,LU,LU0292107991,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511830,511830,SSE,ETF,511830,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513350,513350,SSE,ETF,513350,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516010,516010,SSE,ETF,516010,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::518660,518660,SSE,ETF,518660,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562660,562660,SSE,ETF,562660,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159507,159507,SZSE,ETF,159507,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159660,159660,SZSE,ETF,159660,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159797,159797,SZSE,ETF,159797,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159935,159935,SZSE,ETF,159935,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IN-FF15,IN-FF15,TASE,ETF,INVESCO MARKETS PL,Ireland,IE,IE00B60SX402,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F57,KSM-F57,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) TA-Finance,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F100,TCH-F100,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4D) STOXX Europe 600,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00727B,00727B,TPEX,ETF,Cathay High Yield ex China Cash pay 1-5 Year 2% Issuer Capped,Taiwan,TW,TW00000727B7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1330,1330,TSE,ETF,Listed Index Fund 225,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund 225,jpx_listed_issues,True,,,
TSE::1689,1689,TSE,ETF,WisdomTree Natural Gas,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Natural Gas,jpx_listed_issues,True,,,
TSE::2564,2564,TSE,ETF,Global X MSCI SuperDividend Japan ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X MSCI SuperDividend Japan ETF,jpx_listed_issues,True,,,
TSE::452A,452A,TSE,ETF,iShares S&P 500 Premium Income ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares S&P 500 Premium Income ETF,jpx_listed_issues,True,,,
TSX::BTCC-B,BTCC-B,TSX,ETF,Purpose Bitcoin ETF,Canada,CA,CA74642C2013,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00Z9308N3,
TSX::CMOM-B,CMOM-B,TSX,ETF,CI U.S. Enhanced Momentum Index ETF (Unhedged Common Units),Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DXW,DXW,TSX,ETF,Dynamic Active International Dividend ETF,Canada,CA,CA26784G1019,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00RPWRQF9,
TSX::FPR,FPR,TSX,ETF,CI Preferred Share ETF,Australia,AU,AU0000272924,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG008DWVPJ7,
TSX::HNU,HNU,TSX,ETF,BetaPro Natural Gas Leveraged Daily Bull ETF,Canada,CA,CA08661K1084,Energy,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
