listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::FDRV,FDRV,BATS,ETF,Fidelity Covington Trust - Fidelity Electric Vehicles and Future Transportation ETF,United States,US,US3160922205,,verified,Matched active official exchange directory listing.,Fidelity Electric Vehicles and Future Transportation ETF,nasdaq_other_listed,True,,,
BATS::HFGO,HFGO,BATS,ETF,Hartford Large Cap Growth ETF,United States,US,US41653L8836,,verified,Matched active official exchange directory listing.,Hartford Large Cap Growth ETF,nasdaq_other_listed,True,,,
BATS::JEMA,JEMA,BATS,ETF,JPMorgan Emerging Markets Equity Core ETF,United States,US,US46641Q2663,Emerging Markets,verified,Matched active official exchange directory listing.,JPMorgan ActiveBuilders Emerging Markets Equity ETF,nasdaq_other_listed,True,,,
BATS::MINN,MINN,BATS,ETF,Mairs & Power Minnesota Municipal Bond ETF,United States,US,US89834G8362,Municipal Bonds,verified,Matched active official exchange directory listing.,Mairs & Power Minnesota Municipal Bond ETF,nasdaq_other_listed,True,,,
BATS::OVLH,OVLH,BATS,ETF,Overlay Shares Hedged Large Cap Equity ETF,United States,US,US53656F5816,Large Cap,verified,Matched active official exchange directory listing.,Overlay Shares Hedged Large Cap Equity ETF,nasdaq_other_listed,True,,,
BATS::QVOY,QVOY,BATS,ETF,Ultimus Managers Trust - Q3 Active Rotation ETF,United States,US,US90386K6394,,verified,Matched active official exchange directory listing.,Q3 All-Season Active Rotation ETF Q3 All-Season Active Rotation ETF,nasdaq_other_listed,True,,,
BATS::TBJL,TBJL,BATS,ETF,Innovator 20+ Year Treasury Bond Buffer ETF ? July,United States,US,US45782C2355,Treasury Bonds,verified,Matched active official exchange directory listing.,Innovator 20  Year Treasury Bond 9 Buffer ETF - July,nasdaq_other_listed,True,,,
BATS::VXX,VXX,BATS,ETF,iPath® Series B S&P 500® VIX Short-Term Futures ETN,United States,US,US06748F3249,Trading,verified,"Official directory labels this ETP-like listing as stock, but the issuer name clearly identifies an ETF/ETN trust line.",iPath Series B S&P 500 VIX Short-Term Futures ETN,nasdaq_other_listed,True,,,
BSE_BW::VGE-ETF,VGE-ETF,BSE_BW,ETF,VGE-ETF,South Africa,ZA,ZAE000338786,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
Euronext::CRB,CRB,Euronext,ETF,Lyxor Commodities Refinitiv/CoreCommodity CRB TR UCITS ETF - Acc-EUR,Australia,AU,AU000000CRB1,Health Care,reference_gap,Only weak cross-exchange collision evidence exists for this listing.,,,True,,BBG000HG0NN9,
Euronext::JPN,JPN,Euronext,ETF,Lyxor UCITS Japan (Topix) D-EUR,France,FR,FR0010245514,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000FL7L93,
Euronext::TPHC,TPHC,Euronext,ETF,Amundi Index Solutions - Amundi Japan Topix UCITS ETF-C CHF Hedged,Luxembourg,LU,LU1681038169,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KK8G7X6,
JSE::MSETNC,MSETNC,JSE,ETF,FNB ETN on MICROC SEP25,South Africa,ZA,ZAE000291142,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0018Z0,0018Z0,KRX,ETF,0018Z0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::139280,139280,KRX,ETF,MiraeAsset TIGER Consumer Staples ETF,South Korea,KR,KR7139280002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::237370,237370,KRX,ETF,KODEX GROWTH DIV BAL,South Korea,KR,KR7237370002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::281990,281990,KRX,ETF,KB KBSTAR Mid Small Cap High Dividend ETF,South Korea,KR,KR7281990002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::360200,360200,KRX,ETF,KIM KINDEX S&P500 ETF,South Korea,KR,KR7360200000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::411420,411420,KRX,ETF,KODEX US Metaverse Nasdaq Active,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::447620,447620,KRX,ETF,SOL US TOP5 Blended 40,South Korea,KR,KR7447620006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::463640,463640,KRX,ETF,463640,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::480310,480310,KRX,ETF,480310,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::496770,496770,KRX,ETF,496770,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3KOR,3KOR,LSE,ETF,Leverage Shares 3x Long South Korea ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::500U,500U,LSE,ETF,Amundi Index Solutions - Amundi S&P 500 UCITS ETF C USD,Luxembourg,LU,LU1681049018,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::B26G,B26G,LSE,ETF,INVESCO MARKETS II PLC IVZ BULLETSHARES 2026 USD C BOND GBP H D,Ireland,IE,IE0001AXQAS6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CEMX,CEMX,LSE,ETF,ISHARES V PLC ISHRS MSCI EM CONSUM GWT UCT ETF USD ACC,United Kingdom,GB,,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CSX5,CSX5,LSE,ETF,iShares VII PLC - iShares Core EURO STOXX 50 ETF EUR Acc,Ireland,IE,IE00B53L3W79,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ECOM,ECOM,LSE,ETF,L&G Ecommerce Logistics UCITS ETF,Canada,CA,CA29104G1081,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ERNU,ERNU,LSE,ETF,iShares USD Ultrashort Bond UCITS,Ireland,IE,IE00BCRY6227,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FHYG,FHYG,LSE,ETF,Fidelity Sustainable Global High Yield Bond Paris-Aligned Multifactor UCITS ETF,Ireland,IE,IE000C17QP01,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GDX3,GDX3,LSE,ETF,Leverage Shares 3x Long Gold Miners ETP Securities,United Kingdom,GB,XS2399369896,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HIDR,HIDR,LSE,ETF,HSBC ETFs Public Limited Company - HSBC MSCI Indonesia UCITS ETF,Ireland,IE,IE00B46G8275,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HUKD,HUKD,LSE,ETF,HSBC UK Sustainable Equity UCITS ETF GBP Dis USD,Ireland,IE,IE00046S3PW1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IEMS,IEMS,LSE,ETF,iShares MSCI EM Small Cap UCITS ETF USD (Dist),Ireland,IE,IE00B3F81G20,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ISFE,ISFE,LSE,ETF,iShares MSCI AC Far East ex-Japan Small Cap UCITS,Ireland,IE,IE00B2QWDR12,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JGOR,JGOR,LSE,ETF,JPMORGAN ETFS (IRELAND) ICAV JPM ACTIVE US GROWTH UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LCAS,LCAS,LSE,ETF,Amundi MSCI EM Asia ESG CTB Net Zero Ambition ETF,Luxembourg,LU,LU1781541849,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MIBX,MIBX,LSE,ETF,Lyxor UCITS FTSE MIB,France,FR,FR0010010827,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PAES,PAES,LSE,ETF,Invesco MSCI Europe ESG Climate Paris Aligned UCITS EUR Acc GBP,Ireland,IE,IE000TI21P14,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RMAP,RMAP,LSE,ETF,Royal Mint Responsibly Sourced Physical Gold ETC GBP,United Kingdom,GB,XS2115336336,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SGSU,SGSU,LSE,ETF,iShares $ Corp Bond 0-3yr ESG UCITS ETF GBP Hedged (Dist),Ireland,IE,IE00BK7Y2S64,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SUJP,SUJP,LSE,ETF,iShares MSCI Japan SRI UCITS ETF,Ireland,IE,IE00BYX8XC17,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TSWE,TSWE,LSE,ETF,VanEck Sustainable World Equal Weight UCITS ETF USD,Netherlands,NL,NL0010408704,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UL3S,UL3S,LSE,ETF,WisdomTree US Treasuries 30Y 3x Daily Short GBP,Ireland,IE,IE00BF4TW784,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VGGS,VGGS,LSE,ETF,Vanguard Funds PLC - Vanguard Global Government Bond UCITS ETF GBP Hedged Accumulating,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WQDS,WQDS,LSE,ETF,iShares MSCI World Quality Dividend ESG UCITS ETF USD (Dist),Ireland,IE,IE00BYYHSQ67,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDNY,XDNY,LSE,ETF,Xtrackers MSCI Japan ESG Screened UCITS ETF 1D,Ireland,IE,IE00BPVLQD13,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMCM,XMCM,LSE,ETF,Xtrackers MSCI EM Swap ETF 1D,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XUHG,XUHG,LSE,ETF,Xtrackers USD High Yield Corporate Bond UCITS ETF 4D GBP Hedged,Ireland,IE,IE00BG04LV15,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AMDG,AMDG,NASDAQ,ETF,Leverage Shares 2X Long AMD Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long AMD Daily ETF,nasdaq_listed,True,,,
NASDAQ::BSJQ,BSJQ,NASDAQ,ETF,Invesco BulletShares 2026 High Yield Corporate Bond ETF,United States,US,US46138J6358,High Yield Bonds,verified,Matched active official exchange directory listing.,Invesco BulletShares 2026 High Yield Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::DGLO,DGLO,NASDAQ,ETF,First Trust RBA Deglobalization ETF,United States,US,,,verified,Matched active official exchange directory listing.,First Trust RBA Deglobalization ETF,nasdaq_listed,True,,,
NASDAQ::FCTE,FCTE,NASDAQ,ETF,SMI 3Fourteen Full-Cycle Trend ETF,United States,US,,,verified,Matched active official exchange directory listing.,SMI 3Fourteen Full-Cycle Trend ETF,nasdaq_listed,True,,,
NASDAQ::GNOM,GNOM,NASDAQ,ETF,Global X Genomics & Biotechnology ETF,Ireland,IE,IE00BM8R0N95,Consumer Discretionary,verified,Matched active official exchange directory listing.,Global X Genomics & Biotechnology ETF,nasdaq_listed,True,,,
NASDAQ::IONX,IONX,NASDAQ,ETF,Defiance Daily Target 2X Long IONQ ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long IONQ ETF,nasdaq_listed,True,,,
NASDAQ::MSFD,MSFD,NASDAQ,ETF,Direxion Daily MSFT Bear 1X Shares,United States,US,US25461A4031,,verified,Matched active official exchange directory listing.,Direxion Daily MSFT Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::PFDE,PFDE,NASDAQ,ETF,Pathfinder Disciplined US Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Pathfinder Disciplined US Equity ETF,nasdaq_listed,True,,,
NASDAQ::QTEC,QTEC,NASDAQ,ETF,First Trust NASDAQ-100-Technology Sector Index Fund,United States,US,US3373451026,Large Cap,verified,Matched active official exchange directory listing.,First Trust NASDAQ-100-Technology Sector Index Fund,nasdaq_listed,True,,,
NASDAQ::SPXD,SPXD,NASDAQ,ETF,Xtrackers S&P 500 Diversified Sector Weight ETF,Ireland,IE,IE00BYML9W36,Large Cap,verified,Matched active official exchange directory listing.,Xtrackers S&P 500 Diversified Sector Weight ETF,nasdaq_listed,True,,,
NASDAQ::USGG,USGG,NASDAQ,ETF,Leverage Shares 2X Long USAR Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long USAR Daily ETF,nasdaq_listed,True,,,
NASDAQ::XQQI,XQQI,NASDAQ,ETF,NEOS Boosted Nasdaq-100 High Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,NEOS Boosted Nasdaq-100 High Income ETF,nasdaq_listed,True,,,
NEO::HBIX,HBIX,NEO,ETF,Harvest Bitcoin Enhanced Income ETF	,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NMFQS::VRTGX,VRTGX,NMFQS,ETF,Vanguard Russell 2000 Growth Index Fund Institutional Shares,United States,US,US92206C6158,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::KAT,KAT,NYSE,ETF,Scharf ETF,Australia,AU,AU000000KAT2,Financials,cross_exchange_collision,"Official directory uses this ticker on other exchange(s): ASX, NASDAQ.",,,True,,,
NYSE::VCRM,VCRM,NYSE,ETF,VCRM,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AVEE,AVEE,NYSE ARCA,ETF,Avantis Emerging Markets Small Cap Equity ETF,United States,US,US0250721414,,verified,Matched active official exchange directory listing.,Avantis Emerging Markets Small Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BKLN,BKLN,NYSE ARCA,ETF,Invesco Senior Loan ETF,United States,US,US46138G5080,,verified,Matched active official exchange directory listing.,Invesco Senior Loan ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CGHY,CGHY,NYSE ARCA,ETF,Capital Group High Yield Bond ETF,United States,US,US14020Y8701,,verified,Matched active official exchange directory listing.,Capital Group High Yield Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CVRD,CVRD,NYSE ARCA,ETF,Madison ETFs Trust,United States,US,US5574414091,,verified,Matched active official exchange directory listing.,Madison Covered Call ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DIVI,DIVI,NYSE ARCA,ETF,Franklin International Core Dividend Tilt Index ETF,Australia,AU,AU0000402661,Financials,verified,Matched active official exchange directory listing.,Franklin International Core Dividend Tilt Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EGGS,EGGS,NYSE ARCA,ETF,NestYield Total Return Guard ETF,United States,US,US45259A7954,,verified,Matched active official exchange directory listing.,NestYield Total Return Guard ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EWN,EWN,NYSE ARCA,ETF,iShares MSCI Netherlands ETF,United States,US,US4642868149,Developed Markets,verified,Matched active official exchange directory listing.,iShares MSCI Netherlands Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FLEU,FLEU,NYSE ARCA,ETF,Franklin FTSE Eurozone ETF,United States,US,US06744M8367,,verified,Matched active official exchange directory listing.,Franklin FTSE Eurozone ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FXB,FXB,NYSE ARCA,ETF,Invesco CurrencyShares® British Pound Sterling Trust,United States,US,US46138M1099,Currencies,verified,Matched active official exchange directory listing.,Invesco CurrencyShares British Pound Sterling Trust,nasdaq_other_listed,True,0001353611,,
NYSE ARCA::GSG,GSG,NYSE ARCA,ETF,iShares S&P GSCI Commodity-Indexed Trust,United States,US,US46428R1077,Commodities Broad Basket,verified,Matched active official exchange directory listing.,iShares GSCI Commodity-Indexed Trust Fund,nasdaq_other_listed,True,0001332174,,
NYSE ARCA::IAT,IAT,NYSE ARCA,ETF,iShares U.S. Regional Banks ETF,United States,US,US4642887784,Developed Markets,verified,Matched active official exchange directory listing.,iShares U.S. Regional Banks ETF,nasdaq_other_listed,True,,,
NYSE ARCA::INCM,INCM,NYSE ARCA,ETF,Franklin Income Focus ETF,United States,US,US35473P4393,Developed Markets,verified,Matched active official exchange directory listing.,Franklin Income Focus ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IYW,IYW,NYSE ARCA,ETF,iShares U.S. Technology ETF,United States,US,US4642877215,Information Technology,verified,Matched active official exchange directory listing.,iShares U.S. Technology ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KCCA,KCCA,NYSE ARCA,ETF,KraneShares California Carbon Allowance ETF,United States,US,US5007675532,,verified,Matched active official exchange directory listing.,KraneShares California Carbon Allowance Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MAGG,MAGG,NYSE ARCA,ETF,Madison ETFs Trust,Ireland,IE,IE00BLLZQ912,Blend,verified,Matched active official exchange directory listing.,Madison Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NBCE,NBCE,NYSE ARCA,ETF,Neuberger China Equity ETF,United States,US,US64135A5074,,verified,Matched active official exchange directory listing.,Neuberger China Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PAAA,PAAA,NYSE ARCA,ETF,PGIM ETF Trust,United States,US,US69344A8348,,verified,Matched active official exchange directory listing.,PGIM AAA CLO ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PTIN,PTIN,NYSE ARCA,ETF,Pacer Trendpilot International ETF,United States,US,US69374H6835,Developed Markets,verified,Matched active official exchange directory listing.,Pacer Trendpilot International ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RGEF,RGEF,NYSE ARCA,ETF,Rockefeller Global Equity ETF,United States,US,US45259A8861,,verified,Matched active official exchange directory listing.,Rockefeller Global Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCHD,SCHD,NYSE ARCA,ETF,Schwab U.S. Dividend Equity ETF,Belgium,BE,BE0012378593,Materials,verified,Matched active official exchange directory listing.,Schwab US Dividend Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SMCY,SMCY,NYSE ARCA,ETF,YieldMax SMCI Option Income Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax SMCI Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::STAX,STAX,NYSE ARCA,ETF,Macquarie ETF Trust,United States,US,US5559273009,,verified,Matched active official exchange directory listing.,Nomura Tax-Free USA Short Term ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TNUK,TNUK,NYSE ARCA,ETF,Tortoise Capital Series Trust,United States,US,,,verified,Matched active official exchange directory listing.,Tortoise Nuclear Renaissance ETF,nasdaq_other_listed,True,,,
NYSE ARCA::USSG,USSG,NYSE ARCA,ETF,Xtrackers MSCI USA ESG Leaders Equity ETF,United States,US,US2330511500,Large Cap,verified,Matched active official exchange directory listing.,Xtrackers MSCI USA Selection Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::WEBS,WEBS,NYSE ARCA,ETF,Direxion Daily Dow Jones Internet Bear 3X Shares,United States,US,US25460G6668,Trading,verified,Matched active official exchange directory listing.,Direxion Daily Dow Jones Internet Bear 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XTEN,XTEN,NYSE ARCA,ETF,Bondbloxx ETF Trust - BondBloxx Bloomberg Ten Year Target Duration US Treasury ETF,United States,US,US09789C8120,,verified,Matched active official exchange directory listing.,BondBloxx Bloomberg Ten Year Target Duration US Treasury ETF,nasdaq_other_listed,True,,,
OTC::EMSQF,EMSQF,OTC,ETF,iShares IV Public Limited Company - iShares Edge MSCI USA Multifactor UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISVTF,ISVTF,OTC,ETF,iShares IV Public Limited Company - iShares MSCI USA ESG Enhanced UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SET::UHERO,UHERO,SET,ETF,United Hero ETF,Thailand,TH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CBSU5,CBSU5,SIX,ETF,UBS (Lux) Fund Solutions - Bloomberg MSCI US Liquid Corporates 1-5 Year Sustainable UCITS ETF USDA,Luxembourg,LU,LU2408467723,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::DMFC,DMFC,SIX,ETF,iShares Edge MSCI World Multifactor UCITS ETF CHF Hedged (Acc),Ireland,IE,IE00BF450720,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IBTC,IBTC,SIX,ETF,iShares $ Treasury Bond 1-3yr UCITS ETF CHF Hedged (Acc),Ireland,IE,IE00BK7XZ629,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::PLUSA,PLUSA,SIX,ETF,UBS ETF (CH) – Palladium (USD) A-dis,Switzerland,CH,CH0118929022,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::USAUSA,USAUSA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI USA UCITS ETF(USD)A-dis,Luxembourg,LU,LU0136234654,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510310,510310,SSE,ETF,EFundSeededCSI300ETF,China,CN,CNE100001NS8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512600,512600,SSE,ETF,Harvest Core Consumption ETF,China,CN,CNE100002904,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515090,515090,SSE,ETF,515090,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516650,516650,SSE,ETF,516650,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561000,561000,SSE,ETF,561000,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588310,588310,SSE,ETF,588310,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159570,159570,SZSE,ETF,159570,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159716,159716,SZSE,ETF,159716,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159857,159857,SZSE,ETF,159857,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159996,159996,SZSE,ETF,159996,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F134,KSM-F134,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) S&P Consumer Discretionary,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F11,MTF-F11,TASE,ETF,Migdal Mutual Funds - MTF SAL Tel Bond - CPI Linked Mutual Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F44,TCH-F44,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4D) MDAX,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00847B,00847B,TPEX,ETF,CTBC US High Grade Municipal Bond ETF,Taiwan,TW,TW00000847B3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1547,1547,TSE,ETF,Listed Index Fund US Equity (S&P500),Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund US Equity (S&P500),jpx_listed_issues,True,,,
TSE::2083,2083,TSE,ETF,NEXT FUNDS Japan Growth Equity Active Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS Japan Growth Equity Active Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::2858,2858,TSE,ETF,Global X Nikkei 225 Covered Call ETF (option premium reinvestment type),Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Nikkei 225 Covered Call ETF (option premium reinvestment type),jpx_listed_issues,True,,,
TSE::538A,538A,TSE,ETF,NZAM ETF US Treasury 7-10Y(Unhedged),Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF US Treasury 7-10Y(Unhedged),jpx_listed_issues,True,,,
TSX::CCDC,CCDC,TSX,ETF,CIBC Canadian High Dividend Covered Call ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CXF,CXF,TSX,ETF,CI Canadian Convertible Bond ETF Common,Canada,CA,CA12554K1003,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG001QRNDS5,
TSX::ETSX,ETSX,TSX,ETF,Evolve S&P/TSX 60 Enhanced Yield Fund CAD Unhedged,Canada,CA,CA30052P1080,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01C1HL7W9,
TSX::HBAL,HBAL,TSX,ETF,Global X Balanced Asset Allocation ETF,Canada,CA,CA44053R1047,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
