listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::PLOO,PLOO,BATS,ETF,Leverage Shares 2x Capped Accelerated PLTR Monthly ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2x Capped Accelerated PLTR Monthly ETF,nasdaq_other_listed,True,,,
BATS::SECU,SECU,BATS,ETF,Blackrock Etf Trust II - Securitized Income Active Etf,Canada,CA,CA85236T1030,,verified,Matched active official exchange directory listing.,iShares Securitized Income Active ETF,nasdaq_other_listed,True,,,
BATS::TSLT,TSLT,BATS,ETF,T-REX 2X Long Tesla Daily Target ETF,United States,US,US26923N8359,,verified,Matched active official exchange directory listing.,T-REX 2X Long Tesla Daily Target ETF,nasdaq_other_listed,True,,,
BATS::XMAR,XMAR,BATS,ETF,First Trust Exchange Traded Fund VIII - Cboe Vest US Equity Enhance and Moderate Buffer ETF,United States,US,US33740F4744,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Enhance & Moderate Buffer ETF - March,nasdaq_other_listed,True,,,
Euronext::ALINK,ALINK,Euronext,ETF,21Shares Chainlink ETP EUR,Switzerland,CH,CH1100083471,Communication Services,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG0154DZK10,
Euronext::EMSRI,EMSRI,Euronext,ETF,Amundi Index MSCI Emerging Markets SRI UCITS,Luxembourg,LU,LU1861138961,Emerging Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00N1259B6,
Euronext::P500H,P500H,Euronext,ETF,Amundi ETF PEA S&P 500 UCITS ETF Daily Hedged EUR,France,FR,FR0013412293,Large Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00NWSJXC6,
HOSE::FUESSVFL,FUESSVFL,HOSE,ETF,SSIAM VNFIN LEAD ETF,Vietnam,VN,VN0FUESSVFL3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::STXNDA,STXNDA,JSE,ETF,Satrix MSCI India Feeder ETF,South Africa,ZA,ZAE000306924,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0052T0,0052T0,KRX,ETF,0052T0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::182490,182490,KRX,ETF,MiraeAsset TIGER Synth-IBOXX Short Term High Yield ETF(H),South Korea,KR,KR7182490003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::256450,256450,KRX,ETF,Hanwha ARIRANG ChiNext ETF(Synth),South Korea,KR,KR7256450008,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::304760,304760,KRX,ETF,NH-Amundi HANARO KRX300 ETF,South Korea,KR,KR7304760002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::380340,380340,KRX,ETF,ACE Fn5G Plus,South Korea,KR,KR7380340000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::429980,429980,KRX,ETF,SOL K-Global EV&Battery Active,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::453650,453650,KRX,ETF,453650,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::471760,471760,KRX,ETF,471760,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::488200,488200,KRX,ETF,488200,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2BRE,2BRE,LSE,ETF,Leverage Shares 2x Long Berkshire Hathaway (BRK-B) ETC EUR,United Kingdom,GB,XS2399369110,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3NIE,3NIE,LSE,ETF,Leverage Shares 3x Long NIO ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AIGI,AIGI,LSE,ETF,WisdomTree Industrial Metals,United Kingdom,GB,GB00B15KYG56,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BNKS,BNKS,LSE,ETF,iShares S&P U.S. Banks ETF,Australia,AU,AU00000BNKS0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CMOD,CMOD,LSE,ETF,Source Bloomberg Commodity UCITS,Ireland,IE,IE00BD6FTQ80,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DES2,DES2,LSE,ETF,L&G DAX® Daily 2x Short UCITS ETF,Ireland,IE,IE00B4QNHZ41,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMAU,EMAU,LSE,ETF,L&G ESG Emerging Markets Corporate Bond (USD) UCITS ETF Acc,Ireland,IE,IE00BLCGR455,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EUN,EUN,LSE,ETF,iShares STOXX Europe 50 UCITS,Ireland,IE,IE0008470928,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FRXT,FRXT,LSE,ETF,Franklin FTSE Taiwan UCITS ETF GBP,Ireland,IE,IE000CM02H85,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GMP,GMP,LSE,ETF,Gabelli Merger Plus+ Trust PLC,United Kingdom,GB,GB00BD8P0741,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HMXA,HMXA,LSE,ETF,HSBC MSCI Pacific ex Japan UCITS ETF USD (Acc),Ireland,IE,IE000SGVQIZ9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IBTS,IBTS,LSE,ETF,iShares $ Treasury Bond 1-3yr UCITS ETF USD (Dist),Ireland,IE,IE00B14X4S71,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IISU,IISU,LSE,ETF,iShares S&P 500 Industrials Sector UCITS Acc,Ireland,IE,IE00B4LN9N13,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUMF,IUMF,LSE,ETF,iShares Edge MSCI USA Momentum Factor UCITS ETF USD (Acc) GBP,Ireland,IE,IE00BD1F4N50,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRBE,JRBE,LSE,ETF,JPMorgan ETFs Ireland ICAV - EUR Corporate Bond Research Enhanced Index ESG UCITS ETF EUR Acc GBP,Ireland,IE,IE00BF59RX87,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LGUG,LGUG,LSE,ETF,L&G US Equity UCITS ETF GBP,Ireland,IE,IE00BFXR5Q31,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MVOL,MVOL,LSE,ETF,iShares Edge MSCI World Minimum Volatility UCITS,Australia,AU,AU00000MVOL7,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PRAM,PRAM,LSE,ETF,Amundi Prime Emerging Markets UCITS ETF DR (C),Luxembourg,LU,LU2300295123,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SAUS,SAUS,LSE,ETF,iShares MSCI Australia UCITS,Ireland,IE,IE00B5377D42,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPDA,SPDA,LSE,ETF,UBS (IRL) ETF PLC UBSETF S&P USA DIVIDEND ESG ELITE,Ireland,IE,IE000JQ2IJD3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TDGB,TDGB,LSE,ETF,VanEck Morningstar Developed Markets Dividend Leaders UCITS ETF GBP,Netherlands,NL,NL0011683594,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UBXX,UBXX,LSE,ETF,UBS(Lux)Fund Solutions – J.P. Morgan USD EM Diversified Bond 1-5 UCITS ETF(hedged GBP)A-dis,Luxembourg,LU,LU1645386647,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3AA,V3AA,LSE,ETF,Vanguard ESG Global All Cap UCITS ETF (USD) Accumulating,Ireland,IE,IE00BNG8L278,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VWCG,VWCG,LSE,ETF,Vanguard FTSE Developed Europe UCITS ETF EUR Accumulation,Ireland,IE,IE00BK5BQX27,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XBGG,XBGG,LSE,ETF,db x-trackers II Barclays Global Aggregate Bond UCITS 3D,Luxembourg,LU,LU0942970368,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XFVT,XFVT,LSE,ETF,Xtrackers FTSE Vietnam Swap UCITS ETF 1C GBP,Luxembourg,LU,LU0322252924,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XPHG,XPHG,LSE,ETF,Xtrackers MSCI Philippines UCITS ETF 1C,Luxembourg,LU,LU0592215403,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZBD,XZBD,LSE,ETF,Xtrackers USD Corporate Bond SRI PAB UCITS ETF 1C,Ireland,IE,IE00BL58LJ19,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BASG,BASG,NASDAQ,ETF,Brown Advisory Sustainable Growth ETF,United States,US,,,verified,Matched active official exchange directory listing.,Brown Advisory Sustainable Growth ETF,nasdaq_listed,True,,,
NASDAQ::CCSB,CCSB,NASDAQ,ETF,Carbon Collective Short Duration Green Bond ETF,United States,US,US20403P1057,Financials,verified,Matched active official exchange directory listing.,Carbon Collective Short Duration Green Bond ETF,nasdaq_listed,True,,,
NASDAQ::DXJS,DXJS,NASDAQ,ETF,WisdomTree Japan Hedged SmallCap Equity Fund,United States,US,US97717W5215,Small Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NASDAQ::FMHI,FMHI,NASDAQ,ETF,First Trust Municipal High Income ETF,United States,US,US33739P3010,Municipal Bonds,verified,Matched active official exchange directory listing.,First Trust Municipal High Income ETF,nasdaq_listed,True,,,
NASDAQ::HOYY,HOYY,NASDAQ,ETF,GraniteShares YieldBOOST HOOD ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBOOST HOOD ETF,nasdaq_listed,True,,,
NASDAQ::KNGZ,KNGZ,NASDAQ,ETF,First Trust Exchange-Traded Fund VI - First Trust S&P 500 Diversified Dividend Aristocrats ETF,United States,US,,,verified,Matched active official exchange directory listing.,First Trust S&P 500 Diversified Dividend Aristocrats ETF,nasdaq_listed,True,,,
NASDAQ::NFXL,NFXL,NASDAQ,ETF,Direxion Daily NFLX Bull 2X Shares,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily NFLX Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::PSET,PSET,NASDAQ,ETF,Principal Quality ETF,United States,US,US74255Y2019,Mid Cap,verified,Matched active official exchange directory listing.,Principal Quality ETF,nasdaq_listed,True,,,
NASDAQ::RVNL,RVNL,NASDAQ,ETF,GraniteShares 2x Long RIVN Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long RIVN Daily ETF,nasdaq_listed,True,,,
NASDAQ::TMET,TMET,NASDAQ,ETF,iShares Transition-Enabling Metals ETF,Canada,CA,CA8913371073,,verified,Matched active official exchange directory listing.,iShares Transition-Enabling Metals ETF,nasdaq_listed,True,,,
NASDAQ::VGLT,VGLT,NASDAQ,ETF,Vanguard Long-Term Treasury Index Fund ETF Shares,United States,US,US92206C8477,Treasury Bonds,verified,Matched active official exchange directory listing.,Vanguard Long-Term Treasury ETF,nasdaq_listed,True,,,
NEO::CHCL-B,CHCL-B,NEO,ETF,CI Global Healthcare Leaders Index ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::RUMG,RUMG,NEO,ETF,RBC Funds - RBC U.S. Mid-Cap Growth Equity Fund,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::DIVE,DIVE,NYSE,ETF,Tidal Trust I,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::PMJN,PMJN,NYSE,ETF,PGIM Rock ETF Trust PGIM S&P 500 Max Buffer ETF - June,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AGZ,AGZ,NYSE ARCA,ETF,iShares Agency Bond ETF,United States,US,US4642881662,Government Bonds,verified,Matched active official exchange directory listing.,iShares  Agency Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BBHM,BBHM,NYSE ARCA,ETF,BBH Trust,United States,US,,,verified,Matched active official exchange directory listing.,BBH Select Mid Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BSOL,BSOL,NYSE ARCA,ETF,Bitwise Solana Staking ETF,Germany,DE,DE000A4A59D2,,verified,Matched active official exchange directory listing.,Bitwise Solana Staking ETF,nasdaq_other_listed,True,0002045872,,
NYSE ARCA::COLO,COLO,NYSE ARCA,ETF,Global X Funds - Global X MSCI Colombia ETF,United States,US,,,verified,Matched active official exchange directory listing.,Global X MSCI Colombia ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DEEP,DEEP,NYSE ARCA,ETF,Roundhill Acquirers Deep Value ETF,United States,US,US26922A7019,Value,verified,Matched active official exchange directory listing.,Acquirers Small and Micro Deep Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DUNK,DUNK,NYSE ARCA,ETF,Dana Unconstrained Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Dana Unconstrained Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EPHE,EPHE,NYSE ARCA,ETF,iShares MSCI Philippines ETF,United States,US,US46429B4086,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI Philippines ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FDLO,FDLO,NYSE ARCA,ETF,Fidelity® Low Volatility Factor ETF,United States,US,US3160928244,Factors,verified,Matched active official exchange directory listing.,Fidelity Low Volatility Factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FNDB,FNDB,NYSE ARCA,ETF,Schwab Fundamental U.S. Broad Market Index ETF,United States,US,US8085247893,Blend,verified,Matched active official exchange directory listing.,Schwab Fundamental U.S. Broad Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GDXY,GDXY,NYSE ARCA,ETF,YieldMax Gold Miners Option Income Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax Gold Miners Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HBRD,HBRD,NYSE ARCA,ETF,Invesco U.S. Hybrid Bond ETF,Australia,AU,AU00000HBRD9,,verified,Matched active official exchange directory listing.,Invesco U.S. Hybrid Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IDGT,IDGT,NYSE ARCA,ETF,iShares U.S. Digital Infrastructure and Real Estate ETF,United States,US,US4642875318,,verified,Matched active official exchange directory listing.,iShares U.S. Digital Infrastructure and Real Estate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ISCV,ISCV,NYSE ARCA,ETF,iShares Morningstar Small-Cap Value ETF,United States,US,US4642887032,Small Cap,verified,Matched active official exchange directory listing.,iShares Morningstar Small-Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JHPI,JHPI,NYSE ARCA,ETF,John Hancock Preferred Income ETF,Australia,AU,AU0000271736,,verified,Matched active official exchange directory listing.,John Hancock Preferred Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KVLE,KVLE,NYSE ARCA,ETF,KFA Value Line Dynamic Core Equity Index ETF,United States,US,US5007676456,Blend,verified,Matched active official exchange directory listing.,KraneShares Value Line Dynamic Dividend Equity Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MINT,MINT,NYSE ARCA,ETF,PIMCO Enhanced Short Maturity Active Exchange-Traded Fund,Canada,CA,CA56502M1068,Consumer Discretionary,verified,Matched active official exchange directory listing.,PIMCO Enhanced Short Maturity Active Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::NTSX,NTSX,NYSE ARCA,ETF,WisdomTree 90/60 US Balanced,Ireland,IE,IE000KF370H3,Factors,verified,Matched active official exchange directory listing.,WisdomTree U.S. Efficient Core Fund,nasdaq_other_listed,True,,,
NYSE ARCA::PFRL,PFRL,NYSE ARCA,ETF,PGIM ETF Trust,United States,US,US69344A8835,,verified,Matched active official exchange directory listing.,PGIM Floating Rate Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QID,QID,NYSE ARCA,ETF,ProShares UltraShort QQQ,United States,US,US74349Y8295,Trading,verified,Matched active official exchange directory listing.,ProShares UltraShort QQQ,nasdaq_other_listed,True,,,
NYSE ARCA::RSMR,RSMR,NYSE ARCA,ETF,FT Vest U.S. Equity Equal Weight Buffer ETF - March,United States,US,US33740U3986,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Equal Weight Buffer ETF - March,nasdaq_other_listed,True,,,
NYSE ARCA::SEIX,SEIX,NYSE ARCA,ETF,Virtus ETF Trust II - Virtus Seix Senior Loan ETF,United States,US,US92790A4058,,verified,Matched active official exchange directory listing.,Virtus Seix Senior Loan ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPGP,SPGP,NYSE ARCA,ETF,Invesco S&P 500 GARP ETF,Ireland,IE,IE00B6R52036,Growth,verified,Matched active official exchange directory listing.,Invesco S&P 500 GARP ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TBUX,TBUX,NYSE ARCA,ETF,T. Rowe Price Exchange-Traded Funds Inc. - T. Rowe Price Ultra Short-Term Bond ETF,United States,US,US87283Q7016,,verified,Matched active official exchange directory listing.,T. Rowe Price Ultra Short-Term Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TUSB,TUSB,NYSE ARCA,ETF,Thrivent ETF Trust,Canada,CA,CA87241W1059,Corporate Bonds,verified,Matched active official exchange directory listing.,Thrivent Ultra Short Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VICE,VICE,NYSE ARCA,ETF,AdvisorShares Vice ETF,United States,US,US00768Y5454,Developed Markets,verified,Matched active official exchange directory listing.,AdvisorShares Vice ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XHYF,XHYF,NYSE ARCA,ETF,BondBloxx US High Yield Financial & REIT Sector ETF,United States,US,US09789C3097,,verified,Matched active official exchange directory listing.,BondBloxx USD High Yield Bond Financial & REIT Sector ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ZETX,ZETX,NYSE ARCA,ETF,Defiance Daily Target 2x Long ZETA ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2x Long ZETA ETF,nasdaq_other_listed,True,,,
OTC::IMBXF,IMBXF,OTC,ETF,iShares IV Public Limited Company - iShares US Mortgage Backed Securities UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::SSGBF,SSGBF,OTC,ETF,SSGA SPDR ETFS Europe I PLC - SPDR Bloomberg Barclays 1-3 Month T-Bill UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::ASOL-USD,ASOL-USD,SIX,ETF,21Shares Solana ETP,Switzerland,CH,CH1114873776,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CHUSDD,CHUSDD,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Switzerland 20/35 UCITS ETF(hedged USD)A-dis,Luxembourg,LU,LU1169830285,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EQCH,EQCH,SIX,ETF,Invesco EQQQ NASDAQ-100 UCITS ETF (CHF Hdg),Ireland,IE,IE00BYVTMT69,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::JYHC,JYHC,SIX,ETF,JPMorgan ETFs (Ireland) ICAV Global High Yield Corporate Bond Multi-Factor UCITS ETF,Ireland,IE,IE000MO5BTJ4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SPESG,SPESG,SIX,ETF,UBS (Irl) ETF plc - S&P 500 ESG UCITS ETF USD A Dis USD,Ireland,IE,IE00BHXMHK04,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::WSRIA,WSRIA,SIX,ETF,UBS (Irl) ETF plc – MSCI World Socially Responsible UCITS ETF (USD) A-acc,Ireland,IE,IE00BK72HJ67,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511220,511220,SSE,ETF,HFT SSE Urban Construction Investment Bond Exchange Traded Index Fund,China,CN,CNE1000028G8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513110,513110,SSE,ETF,513110,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515750,515750,SSE,ETF,515750,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517180,517180,SSE,ETF,517180,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562010,562010,SSE,ETF,562010,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
STO::XACT-NORDE,XACT-NORDE,STO,ETF,XACT NORDEN,Sweden,SE,SE0001710914,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159638,159638,SZSE,ETF,159638,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159775,159775,SZSE,ETF,159775,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159908,159908,SZSE,ETF,Bosera ChiNext ETF,China,CN,CNE1000017W8,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F75,HRL-F75,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4D) S&P Financial,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F37,KSM-F37,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (00) Non-Linked Fixed Int Gov Bonds 0-2 Years,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F7,MTF-F7,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4D) DAX 30,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-FK4,TCH-FK4,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (40) Kosher TA 125,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00980B,00980B,TPEX,ETF,Taishin FTSE WorldBIG BBB USD Corporate Capped Select 10+ Years ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1659,1659,TSE,ETF,iShares US REIT ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares US REIT ETF,jpx_listed_issues,True,,,
TSE::2521,2521,TSE,ETF,Listed Index Fund US Equity (S&P500) Currency Hedge,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund US Equity (S&P500) Currency Hedge,jpx_listed_issues,True,,,
TSE::394A,394A,TSE,ETF,Sector Restructuring Select ETF TV,Japan,JP,,,verified,Matched active official exchange directory listing.,Sector Restructuring Select ETF TV,jpx_listed_issues,True,,,
TSX::BESG,BESG,TSX,ETF,Invesco ESG Canadian Core Plus Bond ETF,Canada,CA,CA46137U1021,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG003BCR237,
TSX::CIEI,CIEI,TSX,ETF,CIBC International Equity Index ETF,Canada,CA,CA12564B1085,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00ZVNCGL5,
TSX::DXCO,DXCO,TSX,ETF,Dynamic Credit Opportunities Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
