listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
Euronext::PMEH,PMEH,Euronext,ETF,Amundi PEA Immobilier Europe (FTSE EPRA/NAREIT) UCITS ETF Acc,France,FR,FR0011869304,Real Estate,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG006N6J2V8,
JSE::CSYSB,CSYSB,JSE,ETF,CoreShares Yield Selected Bond ETF,South Africa,ZA,ZAE000318614,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::SYGJP,SYGJP,JSE,ETF,Sygnia Itrix MSCI Japan ETF,South Africa,ZA,ZAE000249538,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::102970,102970,KRX,ETF,Samsung KODEX Securities ETF,South Korea,KR,KR7102970001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::210780,210780,KRX,ETF,MiraeAsset TIGER KOSPI High Dividend ETF,South Korea,KR,KR7210780003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::266550,266550,KRX,ETF,Hanwha ARIRANG MidCap LowVol50 ETF,South Korea,KR,KR7266550003,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::314700,314700,KRX,ETF,NH-Amundi HANARO Agriculture Business ETF,South Korea,KR,KR7314700006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::390400,390400,KRX,ETF,KODEX US Smart Mobility S&P,South Korea,KR,KR7390400000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::436140,436140,KRX,ETF,SOL Total Bond Active(AA-Higher),South Korea,KR,KR7436140008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::456610,456610,KRX,ETF,456610,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::474390,474390,KRX,ETF,474390,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::490600,490600,KRX,ETF,490600,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::30GB,30GB,LSE,ETF,iShares iBonds Dec 2030 Term $ Corp UCITS ETF GBP Hedged (Dist),United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SKE,3SKE,LSE,ETF,Leverage Shares 3x Long South Korea ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AMZI,AMZI,LSE,ETF,IncomeShares Amazon (AMZN) Options ETP,United Kingdom,GB,XS2901884408,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BULP,BULP,LSE,ETF,WisdomTree Gold,United Kingdom,GB,GB00B15KXX56,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::COCB,COCB,LSE,ETF,WisdomTree AT1 CoCo Bond UCITS ETF - USD Acc,Ireland,IE,IE00BZ0XVG69,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DHSD,DHSD,LSE,ETF,WisdomTree US Equity Income UCITS ETF,Ireland,IE,IE00BQZJBQ63,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMIM,EMIM,LSE,ETF,iShares Core MSCI Emerging Markets IMI UCITS,Ireland,IE,IE00BKM4GZ66,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FASA,FASA,LSE,ETF,Invesco Markets II plc - Invesco FTSE All Share ESG Climate UCITS ETF Acc,Ireland,IE,IE0003RA2ZR3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FUQA,FUQA,LSE,ETF,Fidelity US Quality Income ETF Acc,Ireland,IE,IE00BYXVGY31,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GT15,GT15,LSE,ETF,Invesco Markets II Plc UK Gilts 15+ Year UCITS ETF - Dist,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPJS,HPJS,LSE,ETF,HSBC MSCI Japan Climate Paris Aligned UCITS ETF GBP,Ireland,IE,IE000UU299V4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDAR,IDAR,LSE,ETF,iShares Asia Property Yield UCITS ETF USD (Dist) USD,Ireland,IE,IE00B1FZS244,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IMV,IMV,LSE,ETF,iShares Edge MSCI Europe Min Volatility UCITS,Ireland,IE,IE00B86MWN23,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWDP,IWDP,LSE,ETF,iShares Developed Markets Property Yield UCITS ETF USD (Dist) GBP,Ireland,IE,IE00B1FZS350,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JREX,JREX,LSE,ETF,JPM AC Asia Pacific ex Japan Research Enhanced Index Equity (ESG) UCITS ETF USD Distribution,Ireland,IE,IE000P334X90,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LQQ3,LQQ3,LSE,ETF,WisdomTree NASDAQ 100 3x Daily Leveraged,Ireland,IE,IE00BLRPRL42,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NASD,NASD,LSE,ETF,Lyxor Nasdaq-100 Ucits ETF Acc USD,Luxembourg,LU,LU1829221024,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PSRM,PSRM,LSE,ETF,Invesco FTSE RAFI Emerging Markets UCITS ETF,Ireland,IE,IE00B23D9570,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDHY,SDHY,LSE,ETF,iShares $ Short Duration High Yield Corp Bond UCITS ETF USD (Dist),Ireland,IE,IE00BCRY6003,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,0001812923,,
LSE::SPXP,SPXP,LSE,ETF,Invesco S&P 500 UCITS ETF,Ireland,IE,IE00B3YCGJ38,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TIPU,TIPU,LSE,ETF,Lyxor US TIPS DR UCITS D-USD,Luxembourg,LU,LU1452600270,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC82,UC82,LSE,ETF,UBS(Lux)Fund Solutions – Bloomberg US Liquid Corporates 1-5 Year UCITS ETF(hedged GBP)A-dis,Luxembourg,LU,LU1048315326,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3RP,V3RP,LSE,ETF,Vanguard Funds Plc - Vanguard Esg Eur Corporate Bond Ucits ETF,Ireland,IE,IE000UQLOH05,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WDFE,WDFE,LSE,ETF,Invesco Markets II plc - Invesco S&P World Financials ESG UCITS ETF Acc,Ireland,IE,IE00018LB0D8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCTE,XCTE,LSE,ETF,Xtrackers Harvest MSCI China Tech 100 UCITS ETF 1C,Luxembourg,LU,LU2376679564,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGLU,XGLU,LSE,ETF,Xtrackers II Eurozone Government Bond UCITS ETF 2C USD Hedged,Luxembourg,LU,LU2009147591,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSCS,XSCS,LSE,ETF,Xtrackers MSCI USA Consumer Staples UCITS,Ireland,IE,IE00BGQYRQ28,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZWS,XZWS,LSE,ETF,Xtrackers II ESG Global Government Bond UCITS ETF 2D GBP Income Hedged,Luxembourg,LU,LU2385068247,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BHDG,BHDG,NASDAQ,ETF,Nicholas Bitcoin Tail ETF,United States,US,,,verified,Matched active official exchange directory listing.,Nicholas Bitcoin Tail ETF,nasdaq_listed,True,,,
NASDAQ::CMGG,CMGG,NASDAQ,ETF,Leverage Shares 2X Long CMG Daily ETF,Canada,CA,CA12561Q1081,Growth,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long CMG Daily ETF,nasdaq_listed,True,,,
NASDAQ::EMB,EMB,NASDAQ,ETF,iShares J.P. Morgan USD Emerging Markets Bond ETF,Australia,AU,AU000000EMB8,Government Bonds,verified,Matched active official exchange directory listing.,iShares J.P. Morgan USD Emerging Markets Bond ETF,nasdaq_listed,True,,,
NASDAQ::FTCS,FTCS,NASDAQ,ETF,First Trust Capital Strength ETF,Ireland,IE,IE00BL0L0D23,Large Cap,verified,Matched active official exchange directory listing.,First Trust Capital Strength ETF,nasdaq_listed,True,,,
NASDAQ::IBGK,IBGK,NASDAQ,ETF,iShares iBonds Dec 2054 Term Treasury ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2054 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LINT,LINT,NASDAQ,ETF,Direxion Daily INTC Bull 2X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily INTC Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::NXTG,NXTG,NASDAQ,ETF,First Trust NASDAQ Smartphone,Canada,CA,CA33743D1042,Health Care,verified,Matched active official exchange directory listing.,First Trust Indxx NextG ETF,nasdaq_listed,True,,,
NASDAQ::QBTX,QBTX,NASDAQ,ETF,Tradr 2X Long QBTS Daily ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NASDAQ::SHY,SHY,NASDAQ,ETF,iShares 1-3 Year Treasury Bond ETF,United States,US,US4642874576,Treasury Bonds,verified,Matched active official exchange directory listing.,iShares 1-3 Year Treasury Bond ETF,nasdaq_listed,True,,,
NASDAQ::TSLR,TSLR,NASDAQ,ETF,GraniteShares 1.75x Long TSLA Daily ETF,United States,US,US38747R7778,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long TSLA Daily ETF,nasdaq_listed,True,,,
NASDAQ::VRTL,VRTL,NASDAQ,ETF,GraniteShares 2x Long VRT Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long VRT Daily ETF,nasdaq_listed,True,,,
NEO::EMCC,EMCC,NEO,ETF,Global X MSCI Emerging Markets Covered Call ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::YAMZ,YAMZ,NEO,ETF,Amazon (AMZN) Yield Shares Purpose ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::FEOE,FEOE,NYSE,ETF,The RBB Fund Trust,United States,US,,,reference_gap,Only low-confidence issuer reference evidence exists for this listing.,First Eagle Overseas Equity ETF,nasdaq_other_listed,True,,,
NYSE::RLTY,RLTY,NYSE,ETF,Cohen & Steers Real Estate Opportunities and Income Fund,United States,US,,Financials,verified,Matched active official exchange directory listing.,Cohen & Steers Real Estate Opportunities and Income Fund Common Shares of Beneficial Interest,nasdaq_other_listed,True,0001866874,,
NYSE ARCA::AMDY,AMDY,NYSE ARCA,ETF,YieldMax AMD Option Income Strategy ETF,United States,US,US88634T4774,,verified,Matched active official exchange directory listing.,Yieldmax AMD Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BDRY,BDRY,NYSE ARCA,ETF,Breakwave Dry Bulk Shipping ETF,United States,US,US26923H2004,Developed Markets,verified,Matched active official exchange directory listing.,Breakwave Dry Bulk Shipping ETF,nasdaq_other_listed,True,0001610940,,
NYSE ARCA::BWEB,BWEB,NYSE ARCA,ETF,Bitwise Funds Trust - Bitwise Web3 ETF,United States,US,US0917481030,,verified,Matched active official exchange directory listing.,Bitwise Web3 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPSA,CPSA,NYSE ARCA,ETF,Calamos S&P 500 Structured Alt Protection ETF - August,United States,US,,,verified,Matched active official exchange directory listing.,Calamos S&P 500 Structured Alt Protection ETF  August,nasdaq_other_listed,True,,,
NYSE ARCA::DFAX,DFAX,NYSE ARCA,ETF,Dimensional World ex U.S. Core Equity 2 ETF,United States,US,US25434V8809,,verified,Matched active official exchange directory listing.,Dimensional World ex U.S. Core Equity 2 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DYNF,DYNF,NYSE ARCA,ETF,BlackRock US Equity Factor Rotation,United States,US,US09290C1036,Large Cap,verified,Matched active official exchange directory listing.,iShares U.S. Equity Factor Rotation Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ERTH,ERTH,NYSE ARCA,ETF,Invesco MSCI Sustainable Future ETF,Australia,AU,AU0000106049,Health Care,verified,Matched active official exchange directory listing.,Invesco MSCI Sustainable Future ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FEMR,FEMR,NYSE ARCA,ETF,Fidelity Enhanced Emerging Markets ETF,United States,US,US31609A8009,Emerging Markets,verified,Matched active official exchange directory listing.,Fidelity Enhanced Emerging Markets ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FPX,FPX,NYSE ARCA,ETF,First Trust US Equity Opportunities ETF,Canada,CA,CA3025911023,Materials,verified,Matched active official exchange directory listing.,First Trust US Equity Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GINN,GINN,NYSE ARCA,ETF,Goldman Sachs Innovate Equity ETF,United States,US,US38149W8203,Growth,verified,Matched active official exchange directory listing.,Goldman Sachs Innovate Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HEZU,HEZU,NYSE ARCA,ETF,iShares Currency Hedged MSCI Eurozone ETF,United States,US,US46434V6395,Developed Markets,verified,Matched active official exchange directory listing.,iShares Currency Hedged MSCI Eurozone ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IFED,IFED,NYSE ARCA,ETF,ETRACS IFED Invest with the Fed TR Index ETN,United States,US,US90278V7689,,verified,Matched active official exchange directory listing.,ETRACS IFED Invest with the Fed TR Index ETN,nasdaq_other_listed,True,0001114446,,
NYSE ARCA::ITOT,ITOT,NYSE ARCA,ETF,iShares Core S&P Total U.S. Stock Market ETF,United States,US,US4642871507,Large Cap,verified,Matched active official exchange directory listing.,iShares Core S&P Total U.S. Stock Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JMEE,JMEE,NYSE ARCA,ETF,JPMorgan Market Expansion Enhanced Equity ETF,United States,US,US46641Q1186,,verified,Matched active official exchange directory listing.,JPMorgan Small & Mid Cap Enhanced Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LEMB,LEMB,NYSE ARCA,ETF,iShares J.P. Morgan EM Local Currency Bond ETF,Luxembourg,LU,LU1686830909,Emerging Markets,verified,Matched active official exchange directory listing.,iShares J.P. Morgan EM Local Currency Bond,nasdaq_other_listed,True,,,
NYSE ARCA::MMMA,MMMA,NYSE ARCA,ETF,New York Life Investments Active ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,NYLI MacKay Muni Allocation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NXTE,NXTE,NYSE ARCA,ETF,Investment Managers Series Trust II - AXS Sustainable Alpha ETF,United States,US,US46144X5867,,verified,Matched active official exchange directory listing.,AXS Green Alpha ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PIN,PIN,NYSE ARCA,ETF,Invesco India ETF,United States,US,,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::QTPI,QTPI,NYSE ARCA,ETF,Exchange Place Advisors Trust,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,North Square RCIM Tax-Advantaged Preferred and Income Securities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSSL,RSSL,NYSE ARCA,ETF,Global X Russell 2000 ETF,United States,US,US37960A4537,,verified,Matched active official exchange directory listing.,Global X Russell 2000 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SGRW,SGRW,NYSE ARCA,ETF,Harbor Active Small Cap Growth ETF,United States,US,US41151J5965,,verified,Matched active official exchange directory listing.,Harbor Active Small Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPTB,SPTB,NYSE ARCA,ETF,SPDR Series Trust,United States,US,US78468R4570,,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio Treasury ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TEMD,TEMD,NYSE ARCA,ETF,Templeton Emerging Markets Debt ETF,United States,US,US35473P3148,,verified,Matched active official exchange directory listing.,Templeton Emerging Markets Debt ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UCON,UCON,NYSE ARCA,ETF,First Trust TCW Unconstrained Plus Bond ETF,United States,US,US33740F8885,Corporate Bonds,verified,Matched active official exchange directory listing.,First Trust Smith Unconstrained Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VOO,VOO,NYSE ARCA,ETF,Vanguard S&P 500 ETF,United States,US,US9229083632,Large Cap,verified,Matched active official exchange directory listing.,Vanguard S&P 500 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLG,XLG,NYSE ARCA,ETF,Invesco S&P 500® Top 50 ETF,United States,US,US46137V2337,Large Cap,verified,Matched active official exchange directory listing.,Invesco S&P 500 Top 50 ETF,nasdaq_other_listed,True,,,
NYSE MKT::DECU,DECU,NYSE MKT,ETF,AllianzIM U.S. Equity Buffer15 Uncapped Dec ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISCRF,ISCRF,OTC,ETF,iShares Public Limited Company - iShares Global Corp Bond UCITS ETF,United States,US,,Corporate Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VGFPF,VGFPF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard S&P 500 UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWESGG,AWESGG,SIX,ETF,UBS MSCI ACWI Universal UCITS ETF hGBP acc,Ireland,IE,IE00BDQZN550,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSBGE3,CSBGE3,SIX,ETF,iShares VII PLC - iShares € Govt Bond 1-3yr ETF EUR Acc,Ireland,IE,IE00B3VTMJ91,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EUEUA,EUEUA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Europe UCITS ETF(hedged EUR)A-acc EUR,Luxembourg,LU,LU1600334798,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYHLT,LYHLT,SIX,ETF,Multi Units Luxembourg - Amundi STOXX Europe 600 Healthcare UCITS ETF Acc EUR,Luxembourg,LU,LU1834986900,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::STWX,STWX,SIX,ETF,SPDR® MSCI Europe Health Care UCITS ETF CHF,Ireland,IE,IE00BKWQ0H23,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XGLD,XGLD,SIX,ETF,Xtrackers Physical Gold ETC USD,United Kingdom,GB,GB00B5840F36,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511820,511820,SSE,ETF,511820,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513330,513330,SSE,ETF,513330,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516000,516000,SSE,ETF,516000,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::518600,518600,SSE,ETF,518600,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562600,562600,SSE,ETF,562600,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159506,159506,SZSE,ETF,159506,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159659,159659,SZSE,ETF,159659,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159796,159796,SZSE,ETF,159796,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159934,159934,SZSE,ETF,159934,China,CN,,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IN-FF12,IN-FF12,TASE,ETF,INVESCO MARKETS PL,Ireland,IE,IE00BNRQM384,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F56,KSM-F56,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) TA-RealEstate,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F10,TCH-F10,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Tel Bond 20,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00726B,00726B,TPEX,ETF,Cathay EM USD Investment Grade ex China Coupon 5.5%5Yrplus 10% Country Capp,Taiwan,TW,TW00000726B9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1329,1329,TSE,ETF,iShares Core Nikkei 225 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares Core Nikkei 225 ETF,jpx_listed_issues,True,,,
TSE::1688,1688,TSE,ETF,WisdomTree Grains,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Grains,jpx_listed_issues,True,,,
TSE::2563,2563,TSE,ETF,iShares S&P 500 JPY Hedged ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares S&P 500 JPY Hedged ETF,jpx_listed_issues,True,,,
TSE::451A,451A,TSE,ETF,State Street SPDR S&P 500 High Dividend ETF (JPY Unhedged),Japan,JP,,,verified,Matched active official exchange directory listing.,State Street SPDR S&P 500 High Dividend ETF (JPY Unhedged),jpx_listed_issues,True,,,
TSX::BSKT,BSKT,TSX,ETF,Manulife Smart Core Bond ETF,Canada,CA,,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CMOM,CMOM,TSX,ETF,CI U.S. Enhanced Momentum Index ETF (Hedged Common Units),Canada,CA,CA12570V1067,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01KZN8VL5,
TSX::DXV,DXV,TSX,ETF,Dynamic Active Ultra Short Term Bond ETF,Canada,CA,CA26801N1050,Investment Grade Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00KG28LQ0,
