listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::MBBA,MBBA,BATS,ETF,Blackrock ETF Trust II - iShares Mortgage-Backed Securities Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares Mortgage-Backed Securities Active ETF,nasdaq_other_listed,True,,,
BATS::OILK,OILK,BATS,ETF,ProShares K-1 Free Crude Oil Strategy ETF,United States,US,US74347G8042,,verified,Matched active official exchange directory listing.,ProShares K-1 Free Crude Oil ETF,nasdaq_other_listed,True,,,
BATS::QMOM,QMOM,BATS,ETF,Alpha Architect U.S. Quantitative Momentum ETF,United States,US,US02072L4095,Large Cap,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
BATS::STEN,STEN,BATS,ETF,iShares Large Cap 10% Target Buffer Sep ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares Large Cap 10% Target Buffer Sep ETF,nasdaq_other_listed,True,,,
BATS::VIXY,VIXY,BATS,ETF,ProShares VIX Short-Term Futures ETF,United States,US,US74347Y8545,Trading,verified,Matched active official exchange directory listing.,VIX Short-Term Futures ETF,nasdaq_other_listed,True,,,
BMV::DIABLOI10,DIABLOI10,BMV,ETF,ETF Diario Inverso de Bolsa (DIABLOI),Mexico,MX,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
Euronext::CJ1,CJ1,Euronext,ETF,Amundi Index Solutions - Amundi Index MSCI Japan ETF-C EUR,Luxembourg,LU,LU1602144732,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KVHJRP6,
Euronext::IBE7,IBE7,Euronext,ETF,iShares V PLC - iShares iBonds Dec 2027 Term € Corp UCITS ETF,Ireland,IE,IE000H5X52W8,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01K6Y1TM4,
Euronext::SRIC5,SRIC5,Euronext,ETF,BNP Paribas Easy € Corp Bond SRI PAB 3-5Y UCITS ETF,Luxembourg,LU,LU2008761053,Corporate Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00QGB0L03,
JSE::FNBEQF,FNBEQF,JSE,ETF,FNB Global 1200 Fund of Fund ETF,South Africa,ZA,ZAE000289872,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0007N0,0007N0,KRX,ETF,0007N0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::136340,136340,KRX,ETF,KB KBSTAR Credit Bond Securities ETF(Bond),South Korea,KR,KR7136340007,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::227830,227830,KRX,ETF,Hanwha ARIRANG KOSPI ETF,South Korea,KR,KR7227830007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::277540,277540,KRX,ETF,KIM KINDEX S&P Asia Top50 ETF,South Korea,KR,KR7277540001,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::337140,337140,KRX,ETF,KODEX KOSPI LargeCap,South Korea,KR,KR7337140008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::402970,402970,KRX,ETF,ACE S&P US Dividend 100,South Korea,KR,KR7402970008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::442560,442560,KRX,ETF,KBSTAR TDF2040 Active,South Korea,KR,KR7442560009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::461500,461500,KRX,ETF,461500,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::477050,477050,KRX,ETF,477050,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::495050,495050,KRX,ETF,495050,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3EUS,3EUS,LSE,ETF,WisdomTree EURO STOXX 50 3x Daily Short,Ireland,IE,IE00B8JF9153,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3TYS,3TYS,LSE,ETF,WisdomTree US Treasuries 10Y 3x Daily Short,Ireland,IE,IE00BKS8QT65,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AUCO,AUCO,LSE,ETF,L&G Gold Mining UCITS ETF,Ireland,IE,IE00B3CNHG25,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CCUA,CCUA,LSE,ETF,UBS (Irl) Fund Solutions Plc - CMCI Commodity Carry SF UCITS ETF (USD) A-acc GBP,Ireland,IE,IE00BKFB6L02,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CS51,CS51,LSE,ETF,iShares VII PLC - iShares Core EURO STOXX 50 ETF EUR Acc,Ireland,IE,IE00B53L3W79,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DTLA,DTLA,LSE,ETF,iShares $ Treasury Bond 20+yr UCITS ETF USD (Acc),Ireland,IE,IE00BFM6TC58,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EPRA,EPRA,LSE,ETF,Amundi Index Solutions - Amundi Index FTSE EPRA NAREIT Global UCITS ETF DR,Luxembourg,LU,LU1437018838,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEXU,FEXU,LSE,ETF,First Trust Global Funds Public Limited Company - First Trust US Large Cap Core AlphaDEX UCITS ETF,Ireland,IE,IE00B8X9NW27,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GBUR,GBUR,LSE,ETF,WisdomTree Long EUR Short GBP,Jersey,JE,JE00B3Y3SZ64,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HEDP,HEDP,LSE,ETF,WisdomTree Europe Equity UCITS ETF - GBP Hedged,Ireland,IE,IE00BYQCZQ89,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSTE,HSTE,LSE,ETF,HSBC Hang Seng Tech UCITS ETF,Ireland,IE,IE00BMWXKN31,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IEBC,IEBC,LSE,ETF,iShares Core € Corp Bond UCITS ETF EUR (Dist),Ireland,IE,IE00B3F81R35,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IQGX,IQGX,LSE,ETF,Invesco Global Enhanced Equity UCITS ETF Acc,Ireland,IE,IE000TZ4SIN6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JEGA,JEGA,LSE,ETF,JPM Global Equity Premium Income UCITS ETF USD Acc,Ireland,IE,IE000WX7BVB0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::KRW,KRW,LSE,ETF,Multi Units Luxembourg - Lyxor Msci Korea Ucits Etf,France,FR,FR0010581447,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MDBU,MDBU,LSE,ETF,UBS(Lux)Fund Solutions – Sustainable Development Bank Bonds UCITS ETF(USD)A-dis GBP,Luxembourg,LU,LU1852212965,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NVD2,NVD2,LSE,ETF,Leverage Shares 2x NVIDIA ETP Securities A,United Kingdom,GB,XS2820604853,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::REGB,REGB,LSE,ETF,VanEck Rare Earth and Strategic Metals UCITS ETF A USD Acc GBP,Ireland,IE,IE0002PG6CA6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SGB3,SGB3,LSE,ETF,WisdomTree Short GBP Long USD 3x Daily,Jersey,JE,JE00B3XJ8K03,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::STHS,STHS,LSE,ETF,PIMCO Short-Term High Yield Corporate Bond Source UCITS Hedged Inc,Ireland,IE,IE00BYXVWC37,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRLX,TRLX,LSE,ETF,INVESCO MARKETS II PLC IVZ UST BOND 10+ YEAR UCITS ETF DIST,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UH10,UH10,LSE,ETF,Lyxor US Treasury 10+Y (DR) UCITS ETF - Monthly Hedged to GBP - Dis,Luxembourg,LU,LU1407891271,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VERE,VERE,LSE,ETF,Vanguard FTSE Developed Europe ex UK UCITS ETF Accuimulation USD,Ireland,IE,IE00BK5BQY34,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WMGG,WMGG,LSE,ETF,WisdomTree Megatrends UCITS ETF USD Acc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDEW,XDEW,LSE,ETF,Xtrackers S&P 500 Equal Weight UCITS ETF 1C,Ireland,IE,IE00BLNMYC90,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLUP,XLUP,LSE,ETF,Invesco Markets plc - Invesco Utilities S&P US Select Sector UCITS ETF,Ireland,IE,IE00B3VPKB53,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XT01,XT01,LSE,ETF,Xtrackers US Treasuries Ultrashort Bond UCITS ETF 1C GBP,Ireland,IE,IE00BM97MR69,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AGMI,AGMI,NASDAQ,ETF,Themes Silver Miners ETF,United States,US,,,verified,Matched active official exchange directory listing.,Themes Silver Miners ETF,nasdaq_listed,True,,,
NASDAQ::BRKU,BRKU,NASDAQ,ETF,Direxion Daily BRKB Bull 2X Shares,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily BRKB Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::CXSE,CXSE,NASDAQ,ETF,WisdomTree China ex-State-Owned Enterprises Fund,United States,US,US97717X7194,Emerging Markets,verified,Matched active official exchange directory listing.,WisdomTree China ex-State-Owned Enterprises Fund,nasdaq_listed,True,,,
NASDAQ::EWJV,EWJV,NASDAQ,ETF,iShares MSCI Japan Value,United States,US,US46435U3749,Value,verified,Matched active official exchange directory listing.,iShares MSCI Japan Value ETF,nasdaq_listed,True,,,
NASDAQ::GFGF,GFGF,NASDAQ,ETF,Guru Favorite Stocks ETF,United States,US,US02072L7890,,verified,Matched active official exchange directory listing.,Guru Favorite Stocks ETF,nasdaq_listed,True,,,
NASDAQ::IGF,IGF,NASDAQ,ETF,iShares Global Infrastructure ETF,United States,US,US4642883726,Utilities,verified,Matched active official exchange directory listing.,iShares Global Infrastructure ETF,nasdaq_listed,True,,,
NASDAQ::METU,METU,NASDAQ,ETF,Direxion Daily META Bull 2X Shares,Ireland,IE,IE000IM4K4K2,,verified,Matched active official exchange directory listing.,Direxion Daily META Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::PATN,PATN,NASDAQ,ETF,Pacer Nasdaq International Patent Leaders ETF,United States,US,,,verified,Matched active official exchange directory listing.,Pacer Nasdaq International Patent Leaders ETF,nasdaq_listed,True,,,
NASDAQ::QQQH,QQQH,NASDAQ,ETF,NEOS Nasdaq-100 Hedged Equity Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,NEOS Nasdaq-100 Hedged Equity Income ETF,nasdaq_listed,True,,,
NASDAQ::SOLT,SOLT,NASDAQ,ETF,2x Solana ETF,Sweden,SE,SE0005392537,Information Technology,verified,Matched active official exchange directory listing.,2x Solana ETF,nasdaq_listed,True,,,
NASDAQ::UITB,UITB,NASDAQ,ETF,VictoryShares USAA Core Intermediate-Term Bond ETF,United States,US,US92647N5279,Corporate Bonds,verified,Matched active official exchange directory listing.,VictoryShares Core Intermediate Bond ETF,nasdaq_listed,True,,,
NASDAQ::WTIP,WTIP,NASDAQ,ETF,WisdomTree Inflation Plus Fund,United States,US,,,verified,Matched active official exchange directory listing.,WisdomTree Inflation Plus Fund,nasdaq_listed,True,,,
NEO::FFIX,FFIX,NEO,ETF,Fidelity All-in-One Fixed Income ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZTM,ZTM,NEO,ETF,BMO Mid-Term US Treasury Bond,Canada,CA,CA05583N1033,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::HYBX,HYBX,NYSE,ETF,TCW High Yield Bond ETF,United States,US,US29287L8744,,verified,Matched active official exchange directory listing.,TCW High Yield Bond ETF,nasdaq_other_listed,True,,,
NYSE::TEMT,TEMT,NYSE,ETF,Tradr 2X Long TEM Daily ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::ASGM,ASGM,NYSE ARCA,ETF,Virtus AlphaSimplex Global Macro ETF,United States,US,US92790A8430,,verified,Matched active official exchange directory listing.,Virtus AlphaSimplex Global Macro ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BITI,BITI,NYSE ARCA,ETF,ProShares Trust - ProShares Short Bitcoin Strategy ETF,Canada,CA,CA0866241031,,verified,Matched active official exchange directory listing.,ProShares Short Bitcoin ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CDEI,CDEI,NYSE ARCA,ETF,Morgan Stanley ETF Trust - Calvert US Large-Cap Diversity Equity and Inclusion Index ETF,United States,US,US61774R3049,,verified,Matched active official exchange directory listing.,"Calvert US Large-Cap Diversity, Equity and Inclusion Index ETF",nasdaq_other_listed,True,,,
NYSE ARCA::CSNR,CSNR,NYSE ARCA,ETF,Cohen & Steers Natural Resources Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,Cohen & Steers Natural Resources Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DGRO,DGRO,NYSE ARCA,ETF,iShares Core Dividend Growth ETF,United States,US,US46434V6213,Growth,verified,Matched active official exchange directory listing.,iShares Core Dividend Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EEMO,EEMO,NYSE ARCA,ETF,Invesco S&P Emerging Markets Momentum ETF,United States,US,US46138E2899,Emerging Markets,verified,Matched active official exchange directory listing.,Invesco S&P Emerging Markets Momentum ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EVIM,EVIM,NYSE ARCA,ETF,Eaton Vance Intermediate Municipal Income ETF,United States,US,US61774R8824,,verified,Matched active official exchange directory listing.,Eaton Vance Intermediate Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FIW,FIW,NYSE ARCA,ETF,First Trust Water ETF,United States,US,US33733B1008,Developed Markets,verified,Matched active official exchange directory listing.,First Trust Water ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTMN,FTMN,NYSE ARCA,ETF,Franklin Minnesota Municipal Income ETF,United States,US,US7467298136,,verified,Matched active official exchange directory listing.,Franklin Minnesota Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GPTY,GPTY,NYSE ARCA,ETF,YieldMax AI & Tech Portfolio Option Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax AI & Tech Portfolio Option Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HYEM,HYEM,NYSE ARCA,ETF,VanEck Emerging Markets High Yield Bond ETF,Ireland,IE,IE00BF541080,High Yield Bonds,verified,Matched active official exchange directory listing.,VanEck Emerging Markets High Yield Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ILCV,ILCV,NYSE ARCA,ETF,iShares Morningstar Value ETF,United States,US,US4642881092,Value,verified,Matched active official exchange directory listing.,iShares Morningstar Large-Cap  Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IWV,IWV,NYSE ARCA,ETF,iShares Russell 3000 ETF,United States,US,US4642876894,Blend,verified,Matched active official exchange directory listing.,iShares Russell 3000 Fund,nasdaq_other_listed,True,,,
NYSE ARCA::JSI,JSI,NYSE ARCA,ETF,Janus Detroit Street Trust,United States,US,US47103U7467,,verified,Matched active official exchange directory listing.,Janus Henderson Securitized Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LRGC,LRGC,NYSE ARCA,ETF,AB US Large Cap Strategic Equities ETF,United States,US,US00039J7072,,verified,Matched active official exchange directory listing.,AB US Large Cap Strategic Equities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MUND,MUND,NYSE ARCA,ETF,Northern Trust 2055 Tax-Exempt Distributing Ladder ETF,United States,US,US6651621525,,verified,Matched active official exchange directory listing.,Northern Trust 2055 Tax-Exempt Distributing Ladder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OND,OND,NYSE ARCA,ETF,ProShares On-Demand ETF,Poland,PL,PLONDE000018,,verified,Matched active official exchange directory listing.,ProShares On-Demand ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PRFD,PRFD,NYSE ARCA,ETF,PIMCO Preferred And Capital Securities Active Exchange-Traded Fund,Ireland,IE,IE00BDVJF675,Corporate Bonds,verified,Matched active official exchange directory listing.,PIMCO Preferred and Capital Securities Active Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::REK,REK,NYSE ARCA,ETF,ProShares Short Real Estate,United States,US,US74347G3662,Real Estate,verified,Matched active official exchange directory listing.,ProShares Short Real Estate,nasdaq_other_listed,True,,,
NYSE ARCA::SAWG,SAWG,NYSE ARCA,ETF,AAM Sawgrass U.S. Large Cap Quality Growth ETF,United States,US,US26922B4775,,verified,Matched active official exchange directory listing.,AAM Sawgrass US Large Cap Quality Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SIXS,SIXS,NYSE ARCA,ETF,6 Meridian Small Cap Equity ETF,United States,US,US3015056738,Small Cap,verified,Matched active official exchange directory listing.,ETC 6 Meridian Small Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPYV,SPYV,NYSE ARCA,ETF,SPDR® Portfolio S&P 500 Value ETF,Ireland,IE,IE00B6YX5B26,Financials,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio S&P 500 Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TIPB,TIPB,NYSE ARCA,ETF,Northern Trust 2035 Inflation-Linked Distributing Ladder ETF,United States,US,US6651621376,,verified,Matched active official exchange directory listing.,Northern Trust 2035 Inflation-Linked Distributing Ladder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::URTY,URTY,NYSE ARCA,ETF,ProShares UltraPro Russell2000,United States,US,US74347X7993,Small Cap,verified,Matched active official exchange directory listing.,ProShares UltraPro Russell2000,nasdaq_other_listed,True,,,
NYSE ARCA::VYM,VYM,NYSE ARCA,ETF,Vanguard High Dividend Yield Index Fund ETF Shares,United States,US,US9219464065,Value,verified,Matched active official exchange directory listing.,Vanguard High Dividend Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XPAY,XPAY,NYSE ARCA,ETF,Roundhill ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Roundhill S&P 500 Target 20 Managed Distribution ETF,nasdaq_other_listed,True,,,
OTC::BWVTF,BWVTF,OTC,ETF,iPath CBOE S&P 500 BuyWrite Index(SM) ETN,United States,US,,Financials,reference_gap,Only low-confidence asset_type evidence exists for this listing.,BARCLAYS BANK PLC,sec_company_tickers_exchange,True,0000312070,,
OTC::ISRNF,ISRNF,OTC,ETF,iShares V Public Limited Company - iShares S&P 500 Consumer Discretionary Sector UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
PSX::HBLTETF,HBLTETF,PSX,ETF,HBL Total TreasuryXD,Pakistan,PK,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CAHGBA,CAHGBA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Canada UCITS ETF(hedged GBP)A-acc GBP,Luxembourg,LU,LU1130156323,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CU2E,CU2E,SIX,ETF,Amundi Index Solutions - Amundi MSCI USA UCITS ETF-C EUR EUR,Luxembourg,LU,LU1681042864,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::GISE,GISE,SIX,ETF,Lyxor Core Global Inflation-Linked 1-10Y Bond (DR) UCITS ETF Monthly hedged to EUR Inc,Luxembourg,LU,LU1910940268,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::MSEC,MSEC,SIX,ETF,Lyxor Euro Stoxx 50 (DR) UCITS ETF Daily Hedged to CHF Acc,France,FR,FR0012399731,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::TONN-USD,TONN-USD,SIX,ETF,21Shares Toncoin Staking ETP,Switzerland,CH,CH1297762812,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510030,510030,SSE,ETF,Hwabao WP SSE 180 Value ETF,China,CN,CNE0999003K8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512260,512260,SSE,ETF,512260,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513890,513890,SSE,ETF,513890,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516380,516380,SSE,ETF,516380,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560550,560550,SSE,ETF,560550,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588090,588090,SSE,ETF,588090,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159543,159543,SZSE,ETF,159543,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159692,159692,SZSE,ETF,159692,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159837,159837,SZSE,ETF,159837,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159971,159971,SZSE,ETF,159971,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F119,KSM-F119,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) Composite US Equity Monthly Currency Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F91,KSM-F91,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (2A) Composite Gen Bond Israel (80%) Equity (20%) Monthly,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F2,TCH-F2,TASE,ETF,Tachlit Indices Mutual Funds Ltd. - Tachlit SAL (40) TA 125,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00787B,00787B,TPEX,ETF,Yuanta US 10+ Investment Grade Healthcare Bond ETF,Taiwan,TW,TW00000787B1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1486,1486,TSE,ETF,Listed Index Fund US Bond (No Currency Hedge),Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund US Bond (No Currency Hedge),jpx_listed_issues,True,,,
TSE::2038,2038,TSE,ETF,NEXT NOTES Dubai Crude Oil Futures Double Bull ETN,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT NOTES Dubai Crude Oil Futures Double Bull ETN,jpx_listed_issues,True,,,
TSE::2837,2837,TSE,ETF,Global X Japan Mid & Small Cap Leaders ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Japan Mid & Small Cap Leaders ETF,jpx_listed_issues,True,,,
TSE::512A,512A,TSE,ETF,Global X Stablecoins & Tokenization ETF (ex-Japan),Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Stablecoins & Tokenization ETF (ex-Japan),jpx_listed_issues,True,,,
TSX::CAUV,CAUV,TSX,ETF,Avantis CIBC U.S. Small Cap Value ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CTMA,CTMA,TSX,ETF,CI Target 2028 Investment Grade Bond Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ESPX-U,ESPX-U,TSX,ETF,Evolve S&P 500 Enhanced Yield Fund USD Unhedged,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::GIES,GIES,TSX,ETF,Guardian International Equity Select ETF,Canada,CA,CA40138E1007,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01K39XXQ4,
