listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::ISVL,ISVL,BATS,ETF,iShares International Developed Small Cap Value Factor ETF,United States,US,US46436E5107,Small Cap,verified,Matched active official exchange directory listing.,iShares International Developed Small Cap Value Factor ETF,nasdaq_other_listed,True,,,
BATS::LYLD,LYLD,BATS,ETF,Cambria LargeCap Shareholder Yield ETF,United States,US,,,verified,Matched active official exchange directory listing.,Cambria Large Cap Shareholder Yield ETF,nasdaq_other_listed,True,,,
BATS::NVDW,NVDW,BATS,ETF,Roundhill ETF Trust Roundhill NVDA WeeklyPay ETF,United States,US,,,verified,Matched active official exchange directory listing.,Roundhill NVDA WeeklyPay ETF,nasdaq_other_listed,True,,,
BATS::QBUL,QBUL,BATS,ETF,QBUL,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,TrueShares Quarterly Bull Hedge ETF,nasdaq_other_listed,True,,,
BATS::SNPG,SNPG,BATS,ETF,Xtrackers S&P 500 Growth ESG ETF,United States,US,US23306X3089,,verified,Matched active official exchange directory listing.,Xtrackers S&P 500 Growth Scored & Screened ETF,nasdaq_other_listed,True,,,
BATS::UXJL,UXJL,BATS,ETF,FT Vest U.S. Equity Uncapped Accelerator ETF - July,United States,US,,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Uncapped Accelerator ETF - July,nasdaq_other_listed,True,,,
BATS::ZMAY,ZMAY,BATS,ETF,Innovator Equity Defined Protection ETF - 1 Yr May,United States,US,,,verified,Matched active official exchange directory listing.,Innovator Equity Defined Protection ETF - 1 Yr May,nasdaq_other_listed,True,,,
Euronext::CC1,CC1,Euronext,ETF,Amundi MSCI China Tech UCITS ETF EUR,Luxembourg,LU,LU1681043912,Emerging Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KK8G828,
Euronext::GSSBD,GSSBD,Euronext,ETF,BNP PARIBAS EASY - JPM ESG Green Social & Sustainability IG Bond UCITS ETF EUR Capitalisation EUR,Luxembourg,LU,LU2365458814,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG014GDMXB5,
Euronext::SCITY,SCITY,Euronext,ETF,Amundi MSCI Smart Cities UCITS ETF ACC,Luxembourg,LU,LU2037748345,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00QDBKHJ3,
JSE::ETFPLD,ETFPLD,JSE,ETF,AfricaPalladium ETF,South Africa,ZA,ZAE000182531,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0000H0,0000H0,KRX,ETF,0000H0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::117460,117460,KRX,ETF,Samsung KODEX Energy&Chemicals ETF[EQUITY],South Korea,KR,KR7117460006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::223190,223190,KRX,ETF,Samsung KODEX 200 Intrinsic Value ETF,South Korea,KR,KR7223190000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::272570,272570,KRX,ETF,KBSTAR Mid-long KTB Active,South Korea,KR,KR7272570003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::328370,328370,KRX,ETF,Hanwha ARIRANG KOSPI Total Return ETF,South Korea,KR,KR7328370002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::396500,396500,KRX,ETF,TIGER Fn Semiconductor TOP10,South Korea,KR,KR7396500001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::439870,439870,KRX,ETF,KODEX 30-Years Treasury Bond Active,South Korea,KR,KR7439870007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::458760,458760,KRX,ETF,458760,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::475630,475630,KRX,ETF,475630,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::493810,493810,KRX,ETF,493810,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3BP,3BP,LSE,ETF,Leverage Shares 3x BP ETP GBX,United Kingdom,GB,XS2297636107,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3STE,3STE,LSE,ETF,GraniteShares 3x Short Tesla Daily ETP,United Kingdom,GB,XS3075487556,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ARKC,ARKC,LSE,ETF,LS ARK Genomic Revolution Tracker ETP Securities GBP,United Kingdom,GB,XS2399368062,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CAUT,CAUT,LSE,ETF,Global X China Electric Vehicle and Battery UCITS ETF Acc,Ireland,IE,IE00094FRAA6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CP9G,CP9G,LSE,ETF,Amundi MSCI Pacific ex Japan UCITS DR,Luxembourg,LU,LU1602145036,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DMAG,DMAG,LSE,ETF,GLOBAL X ETFS ICAV GLOBAL X DISRUPTIVE MATERIALS UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMUU,EMUU,LSE,ETF,iShares VII PLC - iShares MSCI EMU USD Hedged ETF Acc,Ireland,IE,IE00BWZN1T31,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEIS,FEIS,LSE,ETF,Fidelity Sustainable EUR Corporate Bond Paris Aligned Multifactor UCITS ETF Inc GBP,Ireland,IE,IE000VQZQ963,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GAGU,GAGU,LSE,ETF,Amundi Index Solutions - Amundi Index Global AGG 500M UCITS ETF DR USD,Luxembourg,LU,LU1437024729,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HCGG,HCGG,LSE,ETF,HSBC Global Funds ICAV - China Government Local Bond ETF SH GBP,Ireland,IE,IE0009PACXU3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSEP,HSEP,LSE,ETF,HSBC Europe Sustainable Equity UCITS ETF GBP,Ireland,IE,IE00BKY55W78,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDTK,IDTK,LSE,ETF,iShares MSCI Turkey UCITS ETF USD (Dist),Ireland,IE,IE00B1FZS574,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::INSX,INSX,LSE,ETF,INVESCO MARKETS II PLC IVZ US INSURANCE UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::J15R,J15R,LSE,ETF,JPMorgan ETFs Ireland ICAV - EUR Corporate Bond 1-5 yr Research Enhanced Index ESG UCITS ETF EUR Acc GBP,Ireland,IE,IE00BF59RW70,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JSUE,JSUE,LSE,ETF,JPM US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LVLG,LVLG,LSE,ETF,INVESCO MARKETS II PLC IQS GLOBAL EQ LVLC UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NGAS,NGAS,LSE,ETF,WisdomTree Natural Gas,Jersey,JE,JE00BN7KB334,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::QUS5,QUS5,LSE,ETF,SPDR® S&P 500 Quality Aristocrats UCITS ETF USD Unhedged (Acc),Ireland,IE,IE000FJJZA01,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEEG,SEEG,LSE,ETF,SPDR Bloomberg 0-3 Year Euro Corporate Bond UCITS ETF GBP Hedged (Dist) GBP,Ireland,IE,IE0005HG1US8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SRIU,SRIU,LSE,ETF,UBS (Irl) ETF plc - MSCI USA Socially Responsible UCITS ETF (USD) A-dis GBP,Canada,CA,CA80928N1006,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TR7X,TR7X,LSE,ETF,INVESCO MARKETS II PLC IVZ US TREASURY BD 3-7 YR UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UCRP,UCRP,LSE,ETF,Amundi Index Solutions - Amundi Index US Corp SRI UCITS ETF DR Acc GBP,Luxembourg,LU,LU1806495575,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDJP,VDJP,LSE,ETF,Vanguard FTSE Japan UCITS ETF USD Distributing,Ireland,IE,IE00B95PGT31,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WGEC,WGEC,LSE,ETF,WisdomTree Global Efficient Core UCITS ETF USD Unhedged Acc,Ireland,IE,IE00077IIPQ8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XD5E,XD5E,LSE,ETF,Xtrackers MSCI EMU UCITS ETF 1D,Luxembourg,LU,LU0846194776,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLDX,XLDX,LSE,ETF,Xtrackers LevDAX Daily Swap UCITS ETF 1C,Luxembourg,LU,LU0411075376,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSOP,XSOP,LSE,ETF,WisdomTree Emerging Markets ex-State-Owned Enterprises ESG Screened UCITS ETF GBP,Ireland,IE,IE00BM9TSP27,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AAXJ,AAXJ,NASDAQ,ETF,iShares MSCI All Country Asia ex Japan ETF,United States,US,US4642881829,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI All Country Asia ex Japan ETF,nasdaq_listed,True,,,
NASDAQ::BMNG,BMNG,NASDAQ,ETF,Leverage Shares 2X Long BMNR Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long BMNR Daily ETF,nasdaq_listed,True,,,
NASDAQ::CPAG,CPAG,NASDAQ,ETF,F/m Compoundr U.S. Aggregate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,F/m Compoundr U.S. Aggregate Bond ETF,nasdaq_listed,True,,,
NASDAQ::ESGE,ESGE,NASDAQ,ETF,iShares ESG Aware MSCI EM ETF,Canada,CA,CA05600J1012,Information Technology,verified,Matched active official exchange directory listing.,iShares ESG Aware MSCI EM ETF,nasdaq_listed,True,,,
NASDAQ::FTXR,FTXR,NASDAQ,ETF,First Trust Nasdaq Transportation ETF,United States,US,US33738R7952,,verified,Matched active official exchange directory listing.,First Trust Nasdaq Transportation ETF,nasdaq_listed,True,,,
NASDAQ::IBTO,IBTO,NASDAQ,ETF,iShares iBonds Dec 2033 Term Treasury ETF,United States,US,US46436E1486,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2033 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::MATE,MATE,NASDAQ,ETF,Man Active Trend Enhanced ETF,Canada,CA,CA09370U1066,,verified,Matched active official exchange directory listing.,Man Active Trend Enhanced ETF,nasdaq_listed,True,,,
NASDAQ::ORCS,ORCS,NASDAQ,ETF,Direxion Daily ORCL Bear 1X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily ORCL Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::QMID,QMID,NASDAQ,ETF,WisdomTree U.S. MidCap Quality Growth Fund,United States,US,US97717Y4448,,verified,Matched active official exchange directory listing.,WisdomTree U.S. MidCap Quality Growth Fund,nasdaq_listed,True,,,
NASDAQ::SMCO,SMCO,NASDAQ,ETF,Hilton Small-MidCap Opportunity ETF,United States,US,US88636J6753,,verified,Matched active official exchange directory listing.,Hilton Small-MidCap Opportunity ETF,nasdaq_listed,True,,,
NASDAQ::TURF,TURF,NASDAQ,ETF,T. Rowe Price Natural Resources ETF,United States,US,,,verified,Matched active official exchange directory listing.,T. Rowe Price Natural Resources ETF,nasdaq_listed,True,,,
NASDAQ::VYMI,VYMI,NASDAQ,ETF,Vanguard International High Dividend Yield Index Fund ETF Shares,United States,US,US9219467944,Value,verified,Matched active official exchange directory listing.,Vanguard International High Dividend Yield ETF,nasdaq_listed,True,,,
NEO::FCGS,FCGS,NEO,ETF,Fidelity Global Small Cap Opportunities Fund - ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZCOM,ZCOM,NEO,ETF,BMO Broad Commodity ETF - CAD Units,Canada,CA,,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::GDT,GDT,NYSE,ETF,WisdomTree Trust - WisdomTree Efficient TIPS Plus Gold Fund,United States,US,VN000000GDT5,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::SQMX,SQMX,NYSE,ETF,FT Vest U.S. Equity Quarterly Max Buffer ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::APIE,APIE,NYSE ARCA,ETF,ActivePassive International Equity ETF,United States,US,US89834G7372,,verified,Matched active official exchange directory listing.,ActivePassive International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BFRZ,BFRZ,NYSE ARCA,ETF,Innovator Equity Managed 100 Buffer ETF,United States,US,US45784N6195,,verified,Matched active official exchange directory listing.,Innovator Equity Managed 100 Buffer ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CANE,CANE,NYSE ARCA,ETF,Teucrium Sugar,United States,US,US88166A4094,,verified,Matched active official exchange directory listing.,Teucrium Sugar Fund ETV,nasdaq_other_listed,True,0001471824,,
NYSE ARCA::CRBN,CRBN,NYSE ARCA,ETF,iShares MSCI ACWI Low Carbon Target ETF,,,,Materials,verified,Matched active official exchange directory listing.,iShares Low Carbon Optimized MSCI ACWI ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DFNM,DFNM,NYSE ARCA,ETF,Dimensional National Municipal Bond ETF,United States,US,US25434V8494,,verified,Matched active official exchange directory listing.,Dimensional National Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ECNS,ECNS,NYSE ARCA,ETF,iShares MSCI China Small-Cap ETF,United States,US,US46429B2007,Small Cap,verified,Matched active official exchange directory listing.,iShares MSCI China Small-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ETH,ETH,NYSE ARCA,ETF,Grayscale Ethereum Mini Trust (ETH),Italy,IT,IT0003895668,Consumer Discretionary,verified,Matched active official exchange directory listing.,Grayscale Ethereum Staking Mini ETF Shares,nasdaq_other_listed,True,0002020455,,
NYSE ARCA::FHLC,FHLC,NYSE ARCA,ETF,Fidelity® MSCI Health Care Index ETF,United States,US,US3160926008,Developed Markets,verified,Matched active official exchange directory listing.,Fidelity MSCI Health Care Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FSTA,FSTA,NYSE ARCA,ETF,Fidelity® MSCI Consumer Staples Index ETF,United Kingdom,GB,GB00B1YPC344,Consumer Discretionary,verified,Matched active official exchange directory listing.,Fidelity MSCI Consumer Staples Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GMF,GMF,NYSE ARCA,ETF,SPDR® S&P Emerging Asia Pacific ETF,United States,US,US78463X3017,Emerging Markets,verified,Matched active official exchange directory listing.,State Street SPDR S&P Emerging Asia Pacific ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HOLD,HOLD,NYSE ARCA,ETF,Harbor Alpha Layering ETF,United States,US,,Corporate Bonds,verified,Matched active official exchange directory listing.,Harbor Alpha Layering ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IHF,IHF,NYSE ARCA,ETF,iShares U.S. Healthcare Providers ETF,United States,US,US4642888287,Health Care,verified,Matched active official exchange directory listing.,iShares U.S. Health Care Providers ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IWDL,IWDL,NYSE ARCA,ETF,ETRACS 2x Leveraged US Value Factor TR ETN,United States,US,US90278V1070,Value,verified,Matched active official exchange directory listing.,ETRACS 2x Leveraged US Value Factor TR ETN,nasdaq_other_listed,True,0001114446,,
NYSE ARCA::JPIN,JPIN,NYSE ARCA,ETF,JPMorgan Diversified Return International Equity ETF,United States,US,US46641Q2093,Developed Markets,verified,Matched active official exchange directory listing.,JPMorgan Diversified Return International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LNGX,LNGX,NYSE ARCA,ETF,Global X U.S. Natural Gas ETF,United States,US,US37960A1723,,verified,Matched active official exchange directory listing.,Global X U.S. Natural Gas ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MSFO,MSFO,NYSE ARCA,ETF,YieldMax MSFT Option Income Strategy ETF,United States,US,US88634T4287,,verified,Matched active official exchange directory listing.,YieldMax MSFT Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OCIO,OCIO,NYSE ARCA,ETF,ClearShares OCIO ETF,United States,US,US26922A7274,Equities,verified,Matched active official exchange directory listing.,ClearShares OCIO ETF,nasdaq_other_listed,True,,,
NYSE ARCA::POWA,POWA,NYSE ARCA,ETF,Invesco Bloomberg Pricing Power ETF,United States,US,US46138J7752,,verified,Matched active official exchange directory listing.,Invesco Bloomberg Pricing Power ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RAVI,RAVI,NYSE ARCA,ETF,FlexShares Ready Access Variable Income Fund,United States,US,US33939L8862,Bonds,verified,Matched active official exchange directory listing.,FlexShares Ultra-Short Income Fund,nasdaq_other_listed,True,,,
NYSE ARCA::RXD,RXD,NYSE ARCA,ETF,ProShares UltraShort Health Care,United States,US,US74347G5642,Developed Markets,verified,Matched active official exchange directory listing.,ProShares UltraShort Health Care,nasdaq_other_listed,True,,,
NYSE ARCA::SIL,SIL,NYSE ARCA,ETF,Global X Silver Miners ETF,United States,US,US37954Y8488,Materials,verified,Matched active official exchange directory listing.,Global X Silver Miners ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPXE,SPXE,NYSE ARCA,ETF,ProShares S&P 500® ex-Energy ETF,Ireland,IE,IE00BKS7L097,Large Cap,verified,Matched active official exchange directory listing.,ProShares S&P 500 Ex-Energy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::THNR,THNR,NYSE ARCA,ETF,"Amplify Weight Loss Drug & Treatment ETF
",United States,US,,,verified,Matched active official exchange directory listing.,Amplify Weight Loss Drug & Treatment ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UNG,UNG,NYSE ARCA,ETF,United States Natural Gas Fund LP,United States,US,US9123183009,,verified,Matched active official exchange directory listing.,United States Natural Gas Fund LP,nasdaq_other_listed,True,0001376227,,
NYSE ARCA::VTEB,VTEB,NYSE ARCA,ETF,Vanguard Tax-Exempt Bond Index Fund ETF Shares,United States,US,US9229077469,Municipal Bonds,verified,Matched active official exchange directory listing.,Vanguard Tax-Exempt Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLY,XLY,NYSE ARCA,ETF,Consumer Discretionary Select Sector SPDR® Fund,,,,Health Care,verified,Matched active official exchange directory listing.,State Street Consumer Discretionary Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::ZJAN,ZJAN,NYSE MKT,ETF,Innovator Equity Defined Protection ETF - 1 Yr January,Canada,CA,CA05611Q1028,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISHUF,ISHUF,OTC,ETF,Ishares PLC - Ishares Treasury Bond 0-1 year UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::XAIXF,XAIXF,OTC,ETF,XAIXF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::BCCME,BCCME,SIX,ETF,UBS (Irl) Fund Solutions plc - Bloomberg Commodity CMCI SF UCITS ETF (hedged to EUR) A-acc EUR,Ireland,IE,IE00BYYLVJ24,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSNDX,CSNDX,SIX,ETF,iShares NASDAQ 100 UCITS ETF USD (Acc),Ireland,IE,IE00B53SZB19,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::F5ESG,F5ESG,SIX,ETF,UBS(Lux)Fund Solutions – SBI® Foreign AAA-BBB 5-10 ESG UCITS ETF(CHF)A-dis,Luxembourg,LU,LU0879399441,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYRIO,LYRIO,SIX,ETF,Lyxor MSCI Brazil UCITS ETF Acc USD,Luxembourg,LU,LU1900066207,Consumer Staples,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SX7EEX,SX7EEX,SIX,ETF,iShares EURO STOXX Banks 30-15 UCITS ETF (DE) EUR,Germany,DE,DE0006289309,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ZGLDHE,ZGLDHE,SIX,ETF,ZKB Gold ETF AAH EUR,Switzerland,CH,CH0103326762,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512000,512000,SSE,ETF,Hwabao WP CSI Security Agency ETF,China,CN,CNE100002B06,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513630,513630,SSE,ETF,513630,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516180,516180,SSE,ETF,516180,China,CN,,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560060,560060,SSE,ETF,560060,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::563010,563010,SSE,ETF,563010,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159521,159521,SZSE,ETF,159521,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159676,159676,SZSE,ETF,159676,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159816,159816,SZSE,ETF,159816,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159954,159954,SZSE,ETF,159954,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F103,KSM-F103,TASE,ETF,Ksm Mutual Funds LTD - ETF Stock Market Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F75,KSM-F75,TASE,ETF,Ksm Mutual Funds LTD - ETF Stock Market Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F129,TCH-F129,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4A) NIKKEI 225 Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00760B,00760B,TPEX,ETF,Fuh Hwa Emerging Market Credit Bond ETF,Taiwan,TW,TW00000760B8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1367,1367,TSE,ETF,iFreeETF TOPIX Leveraged (2x) Index,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF TOPIX Leveraged (2x) Index,jpx_listed_issues,True,,,
TSE::180A,180A,TSE,ETF,Global X 25+ Year T-Bond ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X 25+ Year T-Bond ETF,jpx_listed_issues,True,,,
TSE::2626,2626,TSE,ETF,Global X Digital Innovation Japan ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Digital Innovation Japan ETF,jpx_listed_issues,True,,,
TSE::489A,489A,TSE,ETF,TSE REIT Logistics Focus ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,TSE REIT Logistics Focus ETF,jpx_listed_issues,True,,,
TSX::CAGG,CAGG,TSX,ETF,CI Canadian Aggregate Bond Index ETF,Canada,CA,CA17167D1042,Investment Grade Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00H15KH90,
TSX::COIL,COIL,TSX,ETF,All-Canadian Oil & Gas ETF,Canada,CA,,Energy,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ENBE,ENBE,TSX,ETF,Harvest Enbridge Enhanced High Income Shares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::GBSL,GBSL,TSX,ETF,Ninepoint Global Select Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
