listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
JSE::DCCUSD,DCCUSD,JSE,ETF,Dollar Custodial Certificates,South Africa,ZA,ZAE000234977,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::SYGUK,SYGUK,JSE,ETF,Sygnia Itrix FTSE 100 ETF,South Africa,ZA,ZAE000249520,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::105010,105010,KRX,ETF,MiraeAsset TIGER Latin ETF,South Korea,KR,KR7105010003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::213610,213610,KRX,ETF,Samsung KODEX Samsung Group Value ETF,South Korea,KR,KR7213610009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::267490,267490,KRX,ETF,KB KBSTAR US Treasury Long Bond Futures Leverage ETF(Synth H),South Korea,KR,KR7267490001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::315960,315960,KRX,ETF,KB KBSTAR Large Cap High Dividen 10 TR ETF,South Korea,KR,KR7315960005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::394350,394350,KRX,ETF,KOSEF Lyxor Global Future Mobility MSCI,South Korea,KR,KR7394350003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::437350,437350,KRX,ETF,KBSTAR US Short-Term IG Corp Bond,South Korea,KR,KR7437350002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::457480,457480,KRX,ETF,457480,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::474920,474920,KRX,ETF,474920,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::491220,491220,KRX,ETF,491220,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3ABN,3ABN,LSE,ETF,Leverage Shares 3x Airbnb ETP Securities GBP,United Kingdom,GB,XS2336344762,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SMF,3SMF,LSE,ETF,Leverage Shares 3x Short Microsoft (MSFT) ETP Securities GBP,United Kingdom,GB,XS2472334239,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ANXG,ANXG,LSE,ETF,Amundi Nasdaq-100 UCITS USD,Luxembourg,LU,LU1681038326,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BYBU,BYBU,LSE,ETF,Amundi S&P 500 Buyback USD UCITS,Luxembourg,LU,LU1681048556,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::COGO,COGO,LSE,ETF,WisdomTree AT1 CoCo Bond UCITS ETF - GBP Hedged,Ireland,IE,IE00BFNNN459,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DHYA,DHYA,LSE,ETF,iShares $ High Yield Corp Bond ESG UCITS ETF USD (Acc) USD,Ireland,IE,IE00BJK55B31,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMLO,EMLO,LSE,ETF,UBS(Lux)Fund Solutions – J.P. Morgan EM Multi-Factor Enhanced Local Currency Bd UCITS ETF(USD)A-dis,Luxembourg,LU,LU1720938841,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FBTU,FBTU,LSE,ETF,First Trust Global Funds Plc - First Trust Nyse Arca Biotechnology Index Ucits ETF,Ireland,IE,IE00BL0L0H60,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FUSP,FUSP,LSE,ETF,Fidelity US Quality Income UCITS ETF GBP Hedged Acc,Ireland,IE,IE00BYV03C98,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GXLK,GXLK,LSE,ETF,SPDR® S&P® U.S. Technology Select Sector UCITS ETF GBP,Ireland,IE,IE00BWBXM948,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPRD,HPRD,LSE,ETF,HSBC FTSE EPRA NAREIT Developed UCITS ETF,Ireland,IE,IE00B5L01S80,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDEM,IDEM,LSE,ETF,iShares MSCI EM UCITS ETF USD (Dist) USD,Ireland,IE,IE00B0M63177,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::INCU,INCU,LSE,ETF,iShares U.S. Equity High Income UCITS ETF USD Inc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWFS,IWFS,LSE,ETF,iShares MSCI World Size Factor UCITS,Ireland,IE,IE00BP3QZD73,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRIE,JRIE,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - Japan Research Enhanced Index Equity (ESG) UCITS ETF USD (Inc) GBP,Ireland,IE,IE00005YSIA4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LSIL,LSIL,LSE,ETF,WisdomTree Silver 2x Daily Leveraged,Jersey,JE,JE00B2NFTS64,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NATP,NATP,LSE,ETF,HANetf ICAV - Future of Defence UCITS ETF - Accumulating GBP,Ireland,IE,IE000OJ5TQP4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PUIP,PUIP,LSE,ETF,Invesco USD Corporate Bond ESG UCITS ETF GBP Hedged,Ireland,IE,IE00BJ06C481,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDIP,SDIP,LSE,ETF,Global X SuperDividend UCITS ETF USD Dis GBP,Ireland,IE,IE00077FRP95,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPY5,SPY5,LSE,ETF,SPDR® S&P 500 UCITS ETF,Ireland,IE,IE00B6YX5C33,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TNOW,TNOW,LSE,ETF,Lyxor MSCI World Information Technology TR UCITS,Luxembourg,LU,LU0533033667,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC86,UC86,LSE,ETF,UBS(Lux)Fund Solutions – Bloomberg US Liquid Corporates 1-5 Year UCITS ETF(USD)A-dis,Luxembourg,LU,LU1048314949,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VAGU,VAGU,LSE,ETF,Vanguard Global Aggregate Bond UCITS ETF USD Hedged Accumulation,Ireland,IE,IE00BG47KJ78,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WEEC,WEEC,LSE,ETF,WisdomTree Eurozone Efficient Core UCITS ETF - EUR Acc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCUD,XCUD,LSE,ETF,Xtrackers MSCI USA Climate Transition UCITS ETF 1D USD,Ireland,IE,IE000GYDNJS5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGSI,XGSI,LSE,ETF,Xtrackers II - Global Government Bond UCITS ETF,Luxembourg,LU,LU0641006456,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSDX,XSDX,LSE,ETF,Xtrackers ShortDAX Daily Swap UCITS ETF 1C,Luxembourg,LU,LU0292106241,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::YMAP,YMAP,LSE,ETF,YieldMax Big Tech Option Income UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BIS,BIS,NASDAQ,ETF,ProShares UltraShort Nasdaq Biotechnology,Australia,AU,AU000000BIS6,Materials,verified,Matched active official exchange directory listing.,ProShares UltraShort Nasdaq Biotechnology,nasdaq_listed,True,,,
NASDAQ::COMT,COMT,NASDAQ,ETF,iShares GSCI Commodity Dynamic Roll Strategy ETF,United States,US,US46431W8534,Commodities Broad Basket,verified,Matched active official exchange directory listing.,iShares GSCI Commodity Dynamic Roll Strategy ETF,nasdaq_listed,True,,,
NASDAQ::EMIF,EMIF,NASDAQ,ETF,iShares Emerging Markets Infrastructure ETF,United States,US,US4642882165,Emerging Markets,verified,Matched active official exchange directory listing.,iShares Emerging Markets Infrastructure ETF,nasdaq_listed,True,,,
NASDAQ::FTGS,FTGS,NASDAQ,ETF,First Trust Growth Strength ETF,Ireland,IE,IE00BKPSPT20,,verified,Matched active official exchange directory listing.,First Trust Growth Strength ETF,nasdaq_listed,True,,,
NASDAQ::IBHL,IBHL,NASDAQ,ETF,iShares iBonds 2032 Term High Yield and Income ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NASDAQ::LMNX,LMNX,NASDAQ,ETF,Defiance Daily Target 2x Long LMND ETF,United States,US,,Health Care,verified,Matched active official exchange directory listing.,Defiance Daily Target 2x Long LMND ETF,nasdaq_listed,True,,,
NASDAQ::OBIL,OBIL,NASDAQ,ETF,US Treasury 12 Month Bill ETF,United States,US,US74933W4785,,verified,Matched active official exchange directory listing.,US Treasury 12 Month Bill ETF,nasdaq_listed,True,,,
NASDAQ::QBY,QBY,NASDAQ,ETF,GraniteShares YieldBoost QBTS ETF,Germany,DE,DE0005137004,Information Technology,verified,Matched active official exchange directory listing.,GraniteShares YieldBoost QBTS ETF,nasdaq_listed,True,,,
NASDAQ::SJLD,SJLD,NASDAQ,ETF,SanJac Alpha Low Duration ETF,United States,US,,,verified,Matched active official exchange directory listing.,SanJac Alpha Low Duration ETF,nasdaq_listed,True,,,
NASDAQ::TSMU,TSMU,NASDAQ,ETF,GraniteShares 2x Long TSM Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long TSM Daily ETF,nasdaq_listed,True,,,
NASDAQ::VSMV,VSMV,NASDAQ,ETF,VictoryShares US Multi-Factor Minimum Volatility,United States,US,US92647N6913,Blend,verified,Matched active official exchange directory listing.,VictoryShares US Multi-Factor Minimum Volatility ETF,nasdaq_listed,True,,,
NEO::EMMX-U,EMMX-U,NEO,ETF,Global X MSCI Emerging Markets Index ETF,Canada,CA,CA37961X1069,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::YGOG,YGOG,NEO,ETF,Alphabet (GOOGL) Yield Shares Purpose ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::FFGX,FFGX,NYSE,ETF,FFGX,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::SCOW,SCOW,NYSE,ETF,Pacer S&P SmallCap 600 Quality FCF Aristocrats ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AMOM,AMOM,NYSE ARCA,ETF,QRAFT AI-Enhanced U.S. Large Cap Momentum ETF,United States,US,US30151E7803,Factors,verified,Matched active official exchange directory listing.,QRAFT AI-Enhanced U.S. Large Cap Momentum ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BENJ,BENJ,NYSE ARCA,ETF,Horizon Funds,United States,US,,,verified,Matched active official exchange directory listing.,Horizon Landmark ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BWX,BWX,NYSE ARCA,ETF,SPDR® Bloomberg International Treasury Bond ETF,United States,US,US78464A5166,Treasury Bonds,verified,Matched active official exchange directory listing.,SPDR Bloomberg International Treasury Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPSJ,CPSJ,NYSE ARCA,ETF,Calamos S&P 500 Structured Alt Protection ETF - July,United States,US,US12811T8036,,verified,Matched active official exchange directory listing.,Calamos S&P 500 Structured Alt Protection ETF  July,nasdaq_other_listed,True,,,
NYSE ARCA::DFE,DFE,NYSE ARCA,ETF,WisdomTree Europe SmallCap Dividend Fund,Ireland,IE,IE00BQZJC527,Small Cap,verified,Matched active official exchange directory listing.,WisdomTree Europe SmallCap Dividend Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EAGG,EAGG,NYSE ARCA,ETF,iShares ESG U.S. Aggregate Bond ETF,Ireland,IE,IE00B41RYL63,Investment Grade Bonds,verified,Matched active official exchange directory listing.,iShares ESG Aware U.S. Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ESBG,ESBG,NYSE ARCA,ETF,First Trust Exchange-Traded Fund VII,United States,US,,,verified,Matched active official exchange directory listing.,"First Trust Enhanced Stocks, Bonds & Gold ETF",nasdaq_other_listed,True,,,
NYSE ARCA::FEU,FEU,NYSE ARCA,ETF,SPDR STOXX Europe 50 ETF,Philippines,PH,PHY248161036,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FRGN,FRGN,NYSE ARCA,ETF,Horizon Funds,United States,US,,,verified,Matched active official exchange directory listing.,Horizon International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GLDM,GLDM,NYSE ARCA,ETF,SPDR Gold Mini Shares,Luxembourg,LU,LU0854423687,,verified,Matched active official exchange directory listing.,SPDR Gold MiniShares Trust,nasdaq_other_listed,True,0001618181,,
NYSE ARCA::HFMF,HFMF,NYSE ARCA,ETF,Unlimited HFMF Managed Futures ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE.,,,True,,,
NYSE ARCA::IG,IG,NYSE ARCA,ETF,Principal Exchange-Traded Funds - Principal Investment Grade Corporate Active ETF,United States,US,US74255Y8214,Corporate Bonds,verified,Matched active official exchange directory listing.,Principal Investment Grade Corporate Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IVLU,IVLU,NYSE ARCA,ETF,iShares Edge MSCI Intl Value Factor ETF,United States,US,US46435G4091,Value,verified,Matched active official exchange directory listing.,iShares MSCI Intl Value Factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JMOM,JMOM,NYSE ARCA,ETF,JPMorgan U.S. Momentum Factor ETF,United States,US,US46641Q7795,Large Cap,verified,Matched active official exchange directory listing.,JPMorgan U.S. Momentum Factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LGDX,LGDX,NYSE ARCA,ETF,Intech S&P Large Cap Diversified Alpha ETF,United States,US,US45259A2096,,verified,Matched active official exchange directory listing.,Intech S&P Large Cap Diversified Alpha ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MMTM,MMTM,NYSE ARCA,ETF,SPDR® S&P 1500 Momentum Tilt ETF,United States,US,US78468R7052,Factors,verified,Matched active official exchange directory listing.,State Street SPDR S&P 1500 Momentum Tilt ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NYM,NYM,NYSE ARCA,ETF,AB New York Intermediate Municipal ETF,United States,US,US00039J7643,,verified,Matched active official exchange directory listing.,AB New York Intermediate Municipal ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PJFV,PJFV,NYSE ARCA,ETF,PGIM ETF Trust - PGIM Jennison Focused Value ETF,United States,US,US69344A8678,,verified,Matched active official exchange directory listing.,PGIM Jennison Focused Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QUS,QUS,NYSE ARCA,ETF,SPDR® MSCI USA StrategicFactors ETF,Australia,AU,AU000000QUS9,Large Cap,verified,Matched active official exchange directory listing.,State Street SPDR MSCI USA StrategicFactors ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RVNU,RVNU,NYSE ARCA,ETF,Xtrackers Municipal Infrastructure Revenue Bond ETF,United States,US,US2330517051,Municipal Bonds,verified,Matched active official exchange directory listing.,Xtrackers Municipal Infrastructure Revenue Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SHLD,SHLD,NYSE ARCA,ETF,Global X Defense Tech ETF,Ireland,IE,IE00BG0J4841,,verified,Matched active official exchange directory listing.,Global X Defense Tech ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPTL,SPTL,NYSE ARCA,ETF,SPDR Barclays Long Term Treasury,United States,US,US78464A6644,Treasury Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio Long Term Treasury ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TEXU,TEXU,NYSE ARCA,ETF,Direxion Daily Energy Top 5 Bull 2X ETF,United States,US,US25461H2004,,verified,Matched active official exchange directory listing.,Direxion Daily Energy Top 5 Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UDN,UDN,NYSE ARCA,ETF,Invesco DB US Dollar Index Bearish Fund,United States,US,US46141D1046,Currencies,verified,Matched active official exchange directory listing.,Invesco DB USD Index Bearish ETF,nasdaq_other_listed,True,0001383149,,
NYSE ARCA::VOT,VOT,NYSE ARCA,ETF,Vanguard Mid-Cap Growth Index Fund ETF Shares,Poland,PL,PLVOTUM00016,Growth,verified,Matched active official exchange directory listing.,Vanguard Mid-Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLK,XLK,NYSE ARCA,ETF,Technology Select Sector SPDR® Fund,United States,US,US81369Y8030,Information Technology,verified,Matched active official exchange directory listing.,State Street Technology Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::IDVZ,IDVZ,NYSE MKT,ETF,Opal International Dividend Income ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISDMF,ISDMF,OTC,ETF,iShares II Public Limited Company - iShares Developed Markets Property Yield UCITS ETF,United States,US,,Real Estate,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VNGBF,VNGBF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard USD Corporate 1-3 Year Bond UCITS ETF,United States,US,,Corporate Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWESGT,AWESGT,SIX,ETF,UBS (IRL) ETF Plc – MSCI ACWI ESG Universal Low Carbon Select UCITS ETF Hedged CHF A Dis,Ireland,IE,IE00BDQZN667,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSBGU3,CSBGU3,SIX,ETF,iShares VII PLC - iShares $ Treasury Bd 1-3y ETF USD Acc B,Ireland,IE,IE00B3VWN179,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EUNE,EUNE,SIX,ETF,iShares Core EURO STOXX 50 UCITS ETF EUR (Dist) CHF,Ireland,IE,IE0008471009,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYINC,LYINC,SIX,ETF,Lyxor MSCI India UCITS ETF Acc EUR CHF,France,FR,FR0010361683,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SUOH,SUOH,SIX,ETF,iShares $ Corp Bond ESG UCITS ETF CHF Hedged Acc,Ireland,IE,IE000T05HNG4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XMCJ,XMCJ,SIX,ETF,Xtrackers MSCI Japan UCITS ETF 7C CHF Hedged,Luxembourg,LU,LU1215827756,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511860,511860,SSE,ETF,511860,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513380,513380,SSE,ETF,513380,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516050,516050,SSE,ETF,516050,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::518800,518800,SSE,ETF,Guotai Gold ETF Fund,China,CN,CNE0999004M2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562850,562850,SSE,ETF,562850,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159509,159509,SZSE,ETF,159509,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159662,159662,SZSE,ETF,159662,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159801,159801,SZSE,ETF,159801,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159937,159937,SZSE,ETF,159937,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IN-FF7,IN-FF7,TASE,ETF,Invesco MSCI World UCITS ETF,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F59,KSM-F59,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) TA-35,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F102,TCH-F102,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4A) MSCI World U.S.D Hedged,Israel,IL,,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00740B,00740B,TPEX,ETF,Fubon US Corporate Bond ETF Umbrella Fund - Fubon 10+Years US Corporate Bond BBB Ex China,Taiwan,TW,TW00000740B0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1345,1345,TSE,ETF,Listed Index Fund J-REIT (Tokyo Stock Exchange REIT Index)Bi-Monthly Dividend Payment Type,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund J-REIT (Tokyo Stock Exchange REIT Index)Bi-Monthly Dividend Payment Type,jpx_listed_issues,True,,,
TSE::1691,1691,TSE,ETF,WisdomTree Gasoline,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Gasoline,jpx_listed_issues,True,,,
TSE::2566,2566,TSE,ETF,Listed Index Fund Nikkei ESG REIT,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund Nikkei ESG REIT,jpx_listed_issues,True,,,
TSE::459A,459A,TSE,ETF,Nomura High-yield J-REIT Index ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Nomura High-yield J-REIT Index ETF,jpx_listed_issues,True,,,
TSX::BTCO-B,BTCO-B,TSX,ETF,Purpose Core Bitcoin ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CMVP,CMVP,TSX,ETF,HAMILTON CHAMPIONS Canadian Dividend Index ETF Class E Units,Canada,CA,CA4069131031,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01RX3MB89,
