listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
NYSE ARCA::ESGB,ESGB,NYSE ARCA,ETF,IndexIQ Active ETF Trust - IQ MacKay ESG Core Plus Bond ETF,Canada,CA,CA05600D1042,Corporate Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FEZ,FEZ,NYSE ARCA,ETF,SPDR® EURO STOXX 50 ETF,United States,US,US78463X2027,Large Cap,verified,Matched active official exchange directory listing.,State Street SPDR EURO STOXX 50 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FRIZ,FRIZ,NYSE ARCA,ETF,Franklin Dividend Growth ETF,United States,US,,,verified,Matched active official exchange directory listing.,Franklin Dividend Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GLDX,GLDX,NYSE ARCA,ETF,USCF Gold Strategy Plus Income Fund,Canada,CA,CA37965M1068,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::HGRO,HGRO,NYSE ARCA,ETF,Hedgeye Quality Growth ETF,Canada,CA,CA44055L1058,Growth,verified,Matched active official exchange directory listing.,Hedgeye Quality Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IGGY,IGGY,NYSE ARCA,ETF,AB International Growth ETF,United States,US,US00039J7494,,verified,Matched active official exchange directory listing.,AB International Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IVOL,IVOL,NYSE ARCA,ETF,Quadratic Interest Rate Volatility and Inflation Hedge ETF New,United States,US,US5007677363,Inflation-Protected Securities,verified,Matched active official exchange directory listing.,Quadratic Interest Rate Volatility and Inflation Hedge ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JMTG,JMTG,NYSE ARCA,ETF,JPMorgan Mortgage-Backed Securities ETF,United States,US,US46654Q5751,,verified,Matched active official exchange directory listing.,JPMorgan Mortgage-Backed Securities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LGHT,LGHT,NYSE ARCA,ETF,Langar Global Healthtech ETF,United States,US,US84858T8633,,verified,Matched active official exchange directory listing.,Langar Global HealthTech ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MNBD,MNBD,NYSE ARCA,ETF,ALPS Intermediate Municipal Bond ETF,United States,US,US00162Q4111,,verified,Matched active official exchange directory listing.,ALPS BBH Intermediate Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OAEM,OAEM,NYSE ARCA,ETF,OneAscent Emerging Markets ETF,United States,US,US90470L4692,,verified,Matched active official exchange directory listing.,OneAscent Emerging Markets ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PJP,PJP,NYSE ARCA,ETF,Invesco Dynamic Pharmaceuticals ETF,Poland,PL,PLPROJP00018,Developed Markets,verified,Matched active official exchange directory listing.,Invesco Pharmaceuticals ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QVML,QVML,NYSE ARCA,ETF,Invesco Exchange-Traded Fund Trust II - Invesco S&P 500 QVM Multi-factor ETF,United States,US,US46138G5817,,verified,Matched active official exchange directory listing.,Invesco S&P 500 QVM Multi-factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RWEM,RWEM,NYSE ARCA,ETF,The Advisors' Inner Circle Fund III - Rayliant Wilshire NxtGen Emerging Markets Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Rayliant Wilshire NxtGen Emerging Markets Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SHNY,SHNY,NYSE ARCA,ETF,Microsectors Gold 3x Leverage ETN,United States,US,US0636795264,,verified,Matched active official exchange directory listing.,"MicroSectors Gold 3X Leveraged ETNs due January 29, 2043",nasdaq_other_listed,True,0000927971,,
NYSE ARCA::SPTS,SPTS,NYSE ARCA,ETF,SPDR Barclays Short Term Treasury,United States,US,US78468R1014,Treasury Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio Short Term Treasury ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TFLO,TFLO,NYSE ARCA,ETF,iShares Treasury Floating Rate Bond ETF,United States,US,US46434V8607,Treasury Bonds,verified,Matched active official exchange directory listing.,iShares Treasury Floating Rate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UGA,UGA,NYSE ARCA,ETF,United States Gasoline Fund LP,United States,US,US91201T1025,,verified,Matched active official exchange directory listing.,United States Gasoline Fund LP,nasdaq_other_listed,True,0001396878,,
NYSE ARCA::VPC,VPC,NYSE ARCA,ETF,Virtus Private Credit ETF,United States,US,US26923G7988,Bonds,verified,Matched active official exchange directory listing.,Virtus Private Credit Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLP,XLP,NYSE ARCA,ETF,Consumer Staples Select Sector SPDR® Fund,United States,US,US81369Y3080,Consumer Staples,verified,Matched active official exchange directory listing.,State Street Consumer Staples Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::LDDR,LDDR,NYSE MKT,ETF,Stone Ridge 2035 Term Income ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISELF,ISELF,OTC,ETF,IShares Trust - Electric Vehicle Driving Technology UCITS Fund,United States,US,,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VNGLF,VNGLF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard FTSE Developed Europe UCITS ETF,United States,US,,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWSRI,AWSRI,SIX,ETF,UBS (Irl) ETF plc - MSCI ACWI Socially Responsible UCITS ETF USD A Dis USD,Ireland,IE,IE00BDR55364,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSEMAS,CSEMAS,SIX,ETF,iShares VII PLC - iShares MSCI EM Asia ETF USD Acc,Ireland,IE,IE00B5L8K969,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EURE,EURE,SIX,ETF,SPDR® FTSE EPRA Europe ex UK Real Estate UCITS ETF EUR,Ireland,IE,IE00BSJCQV56,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYJPN,LYJPN,SIX,ETF,Lyxor Japan (Topix) (DR) UCITS ETF Dist JPY,France,FR,FR0010377028,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SVUSA,SVUSA,SIX,ETF,UBS ETF (CH) – Silver (USD) A-dis,Switzerland,CH,CH0118929048,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XSLI,XSLI,SIX,ETF,Xtrackers SLI UCITS ETF 1D,Luxembourg,LU,LU0322248146,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511900,511900,SSE,ETF,511900,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513400,513400,SSE,ETF,513400,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516070,516070,SSE,ETF,516070,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::518860,518860,SSE,ETF,518860,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562880,562880,SSE,ETF,562880,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159511,159511,SZSE,ETF,159511,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159665,159665,SZSE,ETF,159665,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159805,159805,SZSE,ETF,159805,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159939,159939,SZSE,ETF,GF CSI Shrs Tech Info ETF,China,CN,CNE1000037Q8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IS-FF402,IS-FF402,TASE,ETF,iShares Healthcare Innovation UCITS ETF,Ireland,IE,IE00BYZK4776,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F60,KSM-F60,TASE,ETF,Ksm Mutual Funds LTD - ETF Stock Market Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F108,TCH-F108,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4A) CAC 40 Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00746B,00746B,TPEX,ETF,Fubon 9-35 Years US Corporate Bond A ETF,Taiwan,TW,TW00000746B7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1348,1348,TSE,ETF,MAXIS TOPIX ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS TOPIX ETF,jpx_listed_issues,True,,,
TSE::1693,1693,TSE,ETF,WisdomTree Copper,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Copper,jpx_listed_issues,True,,,
TSE::2568,2568,TSE,ETF,Listed Index Fund US Equity (NASDAQ100) No Currency Hedge,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund US Equity (NASDAQ100) No Currency Hedge,jpx_listed_issues,True,,,
TSE::462A,462A,TSE,ETF,"FUNDINNO,INC.",Japan,JP,,,verified,Matched active official exchange directory listing.,"FUNDINNO,INC.",jpx_listed_issues,True,,,
TSX::BTCX-B,BTCX-B,TSX,ETF,CI Galaxy Bitcoin ETF,Canada,CA,CA12563N2023,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00ZHS5QB7,
TSX::CNCC,CNCC,TSX,ETF,Global X S&P/TSX 60 Covered Call ETF,Canada,CA,CA44056X1087,Information Technology,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::EBNK-B,EBNK-B,TSX,ETF,Evolve European Banks Enhanced Yield ETF Unhedged CAD,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
