listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::RUQQ,RUQQ,TSX,ETF,RBC Target 2028 U.S. Corporate Bond ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::TUHY,TUHY,TSX,ETF,TD Active U.S. High Yield Bond ETF,Canada,CA,CA87241U1093,High Yield Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00QKYP0L4,
TSX::XEN,XEN,TSX,ETF,iShares Jantzi Social Index ETF,Australia,AU,AU0000460198,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0027X2M22,
TSX::ZDB,ZDB,TSX,ETF,BMO Discount Bond,Canada,CA,CA05590X1024,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG005ZVJH12,
TSX::ZUCM-U,ZUCM-U,TSX,ETF,BMO USD Cash Management ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TWSE::00666R,00666R,TWSE,ETF,Fubon Hang Seng H-Share Inverse,Taiwan,TW,TW00000666R3,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::00926,00926,TWSE,ETF,Kgi Securities Investment Trust Co. Ltd. - Global Industry Elite 55 Etf,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
US::RMRC,RMRC,US,ETF,Exchange Listed Funds Trust,United States,US,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
XETRA::34GI,34GI,XETRA,ETF,iShares iBonds Dec 2034 Term € Corp UCITS ETF EUR (Dist),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::703,703,XETRA,ETF,Alfen N.V.,Netherlands,NL,NL0012817175,Industrials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AMU3,AMU3,XETRA,ETF,Leverage Shares 3x AMD ETC,Germany,DE,XS2337090422,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BCFP,BCFP,XETRA,ETF,UBS Nasdaq-100 UCITS ETF USD acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CDOU,CDOU,XETRA,ETF,CoinShares Physical Staked Polkadot,United Kingdom,GB,GB00BNRRFW10,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::D5BG,D5BG,XETRA,ETF,Xtrackers II - EUR Corporate Bond UCITS ETF,Luxembourg,LU,LU0478205379,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DXSH,DXSH,XETRA,ETF,Xtrackers - Stoxx Europe 600 Technology Swap UCITS ETF,Luxembourg,LU,LU0292104469,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EL4E,EL4E,XETRA,ETF,Deka STOXX Europe Strong Style Composite 40 UCITS ETF,Germany,DE,DE000ETFL052,Blend,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EUHA,EUHA,XETRA,ETF,PIMCO Euro Short-Term High Yield Corporate Bond UCITS ETF EUR Accumulation,Ireland,IE,IE00BD8D5G25,High Yield Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FAEU,FAEU,XETRA,ETF,Invesco US High Yield Fallen Angels UCITS ETF (EUR Hdg),Ireland,IE,IE00BYVTMZ20,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::GQEM,GQEM,XETRA,ETF,Goldman Sachs Alpha Enhanced Emerging Markets Equity Active UCITS ETF â€“ Class USD (Acc.),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ICGA,ICGA,XETRA,ETF,iShares MSCI China UCITS ETF USD Acc,Ireland,IE,IE00BJ5JPG56,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IUS9,IUS9,XETRA,ETF,iShares MSCI AC FarEast exJpn SC ETF$Dis,Ireland,IE,IE00B2QWDR12,Small Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JUHE,JUHE,XETRA,ETF,JPMorgan ETFs (Ireland) ICAV - US Research Enhanced Index Equity UCITS ETF - EUR Hedged (acc),Ireland,IE,IE000CN8T855,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LYQ7,LYQ7,XETRA,ETF,Lyxor UCITS EuroMTS Inflation Linked Investment Grade DR,Luxembourg,LU,LU1650491282,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::OIL2,OIL2,XETRA,ETF,"Leverage Shares 2x Long WTI Oil ETP Securities
",Germany,DE,XS2472195366,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::RCRS,RCRS,XETRA,ETF,Rize UCITS ICAV - Rize Cybersecurity Data Privacy ETF,Ireland,IE,IE00BJXRZJ40,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SPFH,SPFH,XETRA,ETF,SPDR MSCI World EUR Hdg UCITS ETF (Acc),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::TLTY,TLTY,XETRA,ETF,Leverage Shares Public Limited Company - Incomeshares 20+ Year Treasury (Tlt) ETP,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UIQK,UIQK,XETRA,ETF,UBS (Irl) Fund Solutions plc - CMCI Composite SF UCITS ETF (USD) A-acc EUR,Ireland,IE,IE00B53H0131,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::VVSM,VVSM,XETRA,ETF,VanEck Semiconductor UCITS ETF,Ireland,IE,IE00BMC38736,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::X1GD,X1GD,XETRA,ETF,Amundi Govt Bond Lowest Rated EuroMTS Investment Grade UCITS D,Luxembourg,LU,LU1681046857,Investment Grade Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XLME,XLME,XETRA,ETF,21Shares Stellar ETP,Switzerland,CH,CH1109575535,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ZPDI,ZPDI,XETRA,ETF,SPDR S&P U.S. Industrials Select Sector UCITS,Ireland,IE,IE00BWBXM724,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
