listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
KRX::0010E0,0010E0,KRX,ETF,0010E0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::138530,138530,KRX,ETF,MiraeAsset TIGER LG Group+ ETF,South Korea,KR,KR7138530001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::228820,228820,KRX,ETF,MiraeAsset TIGER KTOP30 ETF,South Korea,KR,KR7228820007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::278240,278240,KRX,ETF,KB KBSTAR F-KOSDAQ150 Leverage ETF,South Korea,KR,KR7278240007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::352540,352540,KRX,ETF,Samsung KODEX TSE Japan Real Estate ETF,South Korea,KR,KR7352540009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::404540,404540,KRX,ETF,TIGER KRX Climate Change Solutions,South Korea,KR,KR7404540007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::444490,444490,KRX,ETF,WOORI US500,South Korea,KR,KR7444490007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::461910,461910,KRX,ETF,461910,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::478150,478150,KRX,ETF,478150,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::495550,495550,KRX,ETF,495550,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3GDX,3GDX,LSE,ETF,Leverage Shares 3x Long Gold Miners ETC,United Kingdom,GB,XS2399369896,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3ULS,3ULS,LSE,ETF,WisdomTree S&P 500 3x Daily Short,Ireland,IE,IE00B8K7KM88,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AUGA,AUGA,LSE,ETF,UBS (Irl) ETF plc - MSCI Australia UCITS ETF (hedged to GBP) A-acc,Ireland,IE,IE00BXDZNQ90,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CE01,CE01,LSE,ETF,iShares VII PLC - iShares € Govt Bond 7-10yr ETF EUR Acc,Ireland,IE,IE00B3VTN290,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CSJP,CSJP,LSE,ETF,iShares VII PLC - iShares MSCI Japan ETF USD Acc,Ireland,IE,IE00B53QDK08,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DXJP,DXJP,LSE,ETF,WisdomTree Japan Equity UCITS ETF - GBP Hedged,Ireland,IE,IE00BYQCZF74,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EQQD,EQQD,LSE,ETF,Invesco NASDAQ-100 Swap UCITS ETF Inc,Ireland,IE,IE000RUF4QN8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FGGP,FGGP,LSE,ETF,Fidelity UCITS II ICAV - Fidelity Global Government Bond Climate Aware UCITS ETF,Ireland,IE,IE000IF0HTJ9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GCEX,GCEX,LSE,ETF,Invesco Markets II plc - Invesco Global Clean Energy UCITS ETF Inc GBP,Ireland,IE,IE00BLRB0028,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HEMV,HEMV,LSE,ETF,HSBC MSCI Emerging Markets Value ESG UCITS ETF USD (Acc),Ireland,IE,IE000NVVIF88,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSWD,HSWD,LSE,ETF,HSBC Developed World Sustainable Equity UCITS ETF,Ireland,IE,IE00BKY59K37,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IEEU,IEEU,LSE,ETF,iShares Edge MSCI Europe Multifactor UCITS ETF EUR (Acc) USD,Ireland,IE,IE00BZ0PKV06,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IRSA,IRSA,LSE,ETF,iShares MSCI South Africa UCITS ETF USD (Acc),United Kingdom,GB,ARP588091073,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,BBG000BZW3L4,
LSE::JEPE,JEPE,LSE,ETF,JPM Europe Equity Premium Income Active UCITS ETF EUR dist,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::KWBP,KWBP,LSE,ETF,KraneShares CSI China Internet ETF GBP,Ireland,IE,IE00BMW13836,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::METP,METP,LSE,ETF,ETC Group Global Metaverse UCITS ETF USD Accumulation GBP,Ireland,IE,IE000KDY10O3,Utilities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::OIGB,OIGB,LSE,ETF,Vaneck Ucits Etfs Plc - Vaneck Oil Services Ucits Etf,Ireland,IE,IE000NXF88S1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RIAG,RIAG,LSE,ETF,LEGAL & GENERAL UCITS ETF PLC L&G ASIA PACIFIC EX JAPAN PAB,Ireland,IE,IE000Z9UVQ99,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SGIL,SGIL,LSE,ETF,iShares III Public Limited Company - iShares Global Inflation Linked Government Bond UCITS ETF,Ireland,IE,IE00B3B8PX14,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::STS3,STS3,LSE,ETF,Leverage Shares -3x Short Taiwan Semiconductor (TSM) ETP Securities EUR,United Kingdom,GB,XS2399365399,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRXG,TRXG,LSE,ETF,Invesco US Treasury Bond 7-10 Year UCITS ETF USD Dist GBP,Ireland,IE,IE00BF2FN646,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UIGB,UIGB,LSE,ETF,FIRST TRUST GLOBAL FUNDS PLC FT US EQUITY INCOME GBP HEDGED UCITS ETF,Ireland,IE,IE000LG8P349,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VEUA,VEUA,LSE,ETF,Vanguard FTSE Developed Europe UCITS ETF EUR Accumulation,Ireland,IE,IE00BK5BQX27,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WNDI,WNDI,LSE,ETF,INVESCO MARKETS II PLC IVZ WIND ENERGY UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDG7,XDG7,LSE,ETF,Xtrackers MSCI Global SDG 7 Affordable and Clean Energy UCITS ETF 1C USD,Ireland,IE,IE000JZYIUN0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLYP,XLYP,LSE,ETF,Invesco Consumer Discretionary S&P US Select Sector UCITS ETF GBP,Ireland,IE,IE00B449XP68,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XUCM,XUCM,LSE,ETF,Xtrackers MSCI USA Communication Services UCITS ETF 1D,Ireland,IE,IE00BNC1G707,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AIFD,AIFD,NASDAQ,ETF,TCW Artificial Intelligence ETF,United States,US,,,verified,Matched active official exchange directory listing.,TCW Artificial Intelligence ETF,nasdaq_listed,True,,,
NASDAQ::BSCQ,BSCQ,NASDAQ,ETF,Invesco BulletShares 2026 Corporate Bond ETF,United States,US,US46138J7919,Corporate Bonds,verified,Matched active official exchange directory listing.,Invesco BulletShares 2026 Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::DALI,DALI,NASDAQ,ETF,First Trust Dorsey Wright DALI 1 ETF,United States,US,US33738R7127,Factors,verified,Matched active official exchange directory listing.,First Trust Dorsey Wright DALI Equity ETF,nasdaq_listed,True,,,
NASDAQ::FAAR,FAAR,NASDAQ,ETF,First Trust Alternative Absolute Return Strategy ETF,United States,US,US33740Y1010,,verified,Matched active official exchange directory listing.,First Trust Alternative Absolute Return Strategy ETF,nasdaq_listed,True,,,
NASDAQ::GIND,GIND,NASDAQ,ETF,Goldman Sachs India Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Goldman Sachs India Equity ETF,nasdaq_listed,True,,,
NASDAQ::IJT,IJT,NASDAQ,ETF,iShares S&P Small-Cap 600 Growth ETF,United States,US,US4642878874,Growth,verified,Matched active official exchange directory listing.,iShares S&P SmallCap 600 Growth ETF,nasdaq_listed,True,,,
NASDAQ::MFVL,MFVL,NASDAQ,ETF,Motley Fool Value Factor ETF,United States,US,,,verified,Matched active official exchange directory listing.,Motley Fool Value Factor ETF,nasdaq_listed,True,,,
NASDAQ::PBQQ,PBQQ,NASDAQ,ETF,PGIM Laddered Nasdaq-100 Buffer 12 ETF,United States,US,,,verified,Matched active official exchange directory listing.,PGIM Laddered Nasdaq-100 Buffer 12 ETF,nasdaq_listed,True,,,
NASDAQ::QQQP,QQQP,NASDAQ,ETF,Tradr 2X Long Triple Q Quarterly ETF,United States,US,,,verified,Matched active official exchange directory listing.,Tradr 2X Long Innovation 100 Quarterly ETF,nasdaq_listed,True,,,
NASDAQ::SOXX,SOXX,NASDAQ,ETF,iShares Semiconductor ETF,United States,US,US4642875235,Information Technology,verified,Matched active official exchange directory listing.,iShares PHLX SOX Semiconductor Sector Index Fund,nasdaq_listed,True,,,
NASDAQ::UMMA,UMMA,NASDAQ,ETF,Wahed Dow Jones Islamic World ETF,United States,US,US53656F2680,,verified,Matched active official exchange directory listing.,Wahed Dow Jones Islamic World ETF,nasdaq_listed,True,,,
NASDAQ::XBIL,XBIL,NASDAQ,ETF,US Treasury 6 Month Bill ETF,United States,US,US74933W4603,,verified,Matched active official exchange directory listing.,US Treasury 6 Month Bill ETF,nasdaq_listed,True,,,
NEO::FLJA,FLJA,NEO,ETF,Franklin FTSE Japan Index ETF,Canada,CA,CA35351A1084,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NGX::GREENWETF,GREENWETF,NGX,ETF,GREENWICH ASSET ETF,Nigeria,NG,NGGREENWETF2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::INFO,INFO,NYSE,ETF,Harbor PanAgora Dynamic Large Cap Core ETF,United States,US,US41151J7458,Industrials,verified,Matched active official exchange directory listing.,Harbor PanAgora Dynamic Large Cap Core ETF,nasdaq_other_listed,True,,,
NYSE::TMH,TMH,NYSE,ETF,Precidian ETFs Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE ARCA::ASLV,ASLV,NYSE ARCA,ETF,Allspring Special Large Value ETF,United States,US,US01989A6055,,verified,Matched active official exchange directory listing.,Allspring Special Large Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BIV,BIV,NYSE ARCA,ETF,Vanguard Intermediate-Term Bond Index Fund ETF Shares,United States,US,US9219378190,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Vanguard Intermediate-Term Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CERY,CERY,NYSE ARCA,ETF,SPDR Bloomberg Enhanced Roll Yield Commodity Strategy No K-1 ETF,Ireland,IE,IE00B6YX5C33,Large Cap,verified,Matched active official exchange directory listing.,State Street SPDR Bloomberg Enhanced Roll Yield Commodity Strategy No K-1 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CTA,CTA,NYSE ARCA,ETF,Simplify Managed Futures Strategy ETF,,,,Energy,verified,Matched active official exchange directory listing.,Simplify Managed Futures Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DHLX,DHLX,NYSE ARCA,ETF,Diamond Hill Funds,United States,US,,,verified,Matched active official exchange directory listing.,Diamond Hill Large Cap Concentrated ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EET,EET,NYSE ARCA,ETF,ProShares Ultra MSCI Emerging Markets,United States,US,US74347X3026,Emerging Markets,verified,Matched active official exchange directory listing.,ProShares Ultra MSCI Emerging Markets,nasdaq_other_listed,True,,,
NYSE ARCA::EVSM,EVSM,NYSE ARCA,ETF,Eaton Vance Short Duration Municipal Income ETF,United States,US,US61774R8584,,verified,Matched active official exchange directory listing.,Eaton Vance Short Duration Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLAU,FLAU,NYSE ARCA,ETF,Franklin FTSE Australia ETF,United States,US,US35473P8436,Developed Markets,verified,Matched active official exchange directory listing.,Franklin FTSE Australia ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTNY,FTNY,NYSE ARCA,ETF,Putnam ETF Trust - Putnam Franklin New York Municipal Income ETF,United States,US,US7467297633,,verified,Matched active official exchange directory listing.,Franklin New York Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GREK,GREK,NYSE ARCA,ETF,Global X MSCI Greece ETF,United States,US,US37954Y3190,Emerging Markets,verified,Matched active official exchange directory listing.,Global X MSCI Greece ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HYGV,HYGV,NYSE ARCA,ETF,FlexShares® High Yield Value-Scored Bond Index Fund,United States,US,US33939L6627,High Yield Bonds,verified,Matched active official exchange directory listing.,FlexShares High Yield Value-Scored Bond Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::ILS,ILS,NYSE ARCA,ETF,ETF Opportunities Trust,United States,US,US26923N4705,,verified,Matched active official exchange directory listing.,Brookmont Catastrophic Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IXG,IXG,NYSE ARCA,ETF,iShares Global Financials ETF,United States,US,US4642873339,Financials,verified,Matched active official exchange directory listing.,iShares Global Financial ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JUNT,JUNT,NYSE ARCA,ETF,AIM ETF Products Trust,United States,US,US00888H7456,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::LSAF,LSAF,NYSE ARCA,ETF,LeaderSharesTM AlphaFactor® US Core Equity ETF,United States,US,US90214Q7741,Factors,verified,Matched active official exchange directory listing.,LeaderShares AlphaFactor US Core Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MUSQ,MUSQ,NYSE ARCA,ETF,MUSQ Global Music Industry Index ETF,United States,US,US3015054832,,verified,Matched active official exchange directory listing.,MUSQ Global Music Industry Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ONLN,ONLN,NYSE ARCA,ETF,ProShares Online Retail,United States,US,US74347B1695,Consumer Discretionary,verified,Matched active official exchange directory listing.,ProShares Online Retail ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PSI,PSI,NYSE ARCA,ETF,Invesco Dynamic Semiconductors ETF,United States,US,,Energy,verified,Matched active official exchange directory listing.,Invesco Semiconductors ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RESM,RESM,NYSE ARCA,ETF,Columbia Research Enhanced Small Cap ETF,United States,US,US19761L8138,,verified,Matched active official exchange directory listing.,Columbia Research Enhanced Small Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SBIL,SBIL,NYSE ARCA,ETF,Simplify Government Money Market ETF,United States,US,US82889N2696,,verified,Matched active official exchange directory listing.,Simplify Government Money Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SJNK,SJNK,NYSE ARCA,ETF,SPDR® Bloomberg Short Term High Yield Bond ETF,Ireland,IE,IE00B99FL386,High Yield Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Bloomberg Short Term High Yield Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SRLN,SRLN,NYSE ARCA,ETF,SPDR Blackstone Senior Loan ETF,United States,US,US78467V6083,Bonds,verified,Matched active official exchange directory listing.,State Street Blackstone Senior Loan ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TIPZ,TIPZ,NYSE ARCA,ETF,PIMCO Broad U.S. TIPS Index Exchange-Traded Fund,United States,US,US72201R4039,Inflation-Protected Securities,verified,Matched active official exchange directory listing.,PIMCO Broad U.S. TIPS Index Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::USD,USD,NYSE ARCA,ETF,ProShares Ultra Semiconductors,Australia,AU,AU000000USD7,Developed Markets,verified,Matched active official exchange directory listing.,ProShares Ultra Semiconductors,nasdaq_other_listed,True,,,
NYSE ARCA::WBIG,WBIG,NYSE ARCA,ETF,WBI BullBear Yield 3000 ETF,United States,US,US00400R7008,Value,verified,Matched active official exchange directory listing.,WBI BullBear Yield 3000 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XRLX,XRLX,NYSE ARCA,ETF,FundX Investment Trust,United States,US,US3608768749,,verified,Matched active official exchange directory listing.,FundX Conservative ETF,nasdaq_other_listed,True,,,
OTC::CPLCF,CPLCF,OTC,ETF,iShares VII Public Limited Company - iShares MSCI USA Small Cap UCITS ETF,United States,US,,Small Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISRZF,ISRZF,OTC,ETF,iShares II Public Limited Company - iShares $ High Yield Corporate Bond UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
PSX::MZNPETF,MZNPETF,PSX,ETF,Meezan Pakistan,Pakistan,PK,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CAPH,CAPH,SIX,ETF,Ossiam Shiller Barclays Cape® US Sector Value TR Hedge Index 1C (EUR),Luxembourg,LU,LU1446552652,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CWEE,CWEE,SIX,ETF,Amundi Index Solutions - Amundi MSCI World Energy UCITS ETF-C EUR EUR,Luxembourg,LU,LU1681046006,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::H500,H500,SIX,ETF,Amundi Index Solutions - Amundi S&P 500 UCITS ETF C Hedged EUR EUR,Luxembourg,LU,LU1681049109,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::MVSH,MVSH,SIX,ETF,iShares Edge MSCI World Minimum Volatility UCITS ETF CHF Hedged (Acc),Ireland,IE,IE00BD1JRZ09,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::UKGBPA,UKGBPA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI United Kingdom UCITS ETF(GBP)A-dis,Luxembourg,LU,LU0937836467,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510100,510100,SSE,ETF,510100,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512380,512380,SSE,ETF,512380,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513950,513950,SSE,ETF,513950,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516520,516520,SSE,ETF,516520,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560650,560650,SSE,ETF,560650,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588140,588140,SSE,ETF,"Gf Fund Management Co.,Ltd - Gf Star 200 ETF",China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159549,159549,SZSE,ETF,159549,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159698,159698,SZSE,ETF,159698,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159841,159841,SZSE,ETF,159841,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159975,159975,SZSE,ETF,159975,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F122,KSM-F122,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) STOXX Europe 600,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F96,KSM-F96,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (6A) Short TA-35 (2044),Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F26,TCH-F26,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Tel Bond 40,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00792B,00792B,TPEX,ETF,CAPITAL ICE 15+ YEAR SINGLE-A US CORPORATE EXCHANGE TRADED FUND,Taiwan,TW,TW00000792B1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1490,1490,TSE,ETF,Listed Index Fund MSCI Japan Equity High Dividend Low Volatility (Beta Hedged),Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund MSCI Japan Equity High Dividend Low Volatility (Beta Hedged),jpx_listed_issues,True,,,
TSE::2042,2042,TSE,ETF,NEXT NOTES Tokyo Stock Exchange Growth Market 250 Index ETN,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT NOTES Tokyo Stock Exchange Growth Market 250 Index ETN,jpx_listed_issues,True,,,
TSE::2841,2841,TSE,ETF,iFreeETF NASDAQ100 (JPY HEDGED),Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF NASDAQ100 (JPY HEDGED),jpx_listed_issues,True,,,
TSE::517A,517A,TSE,ETF,iFreeETF US Dollar Bear (1x),Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF US Dollar Bear (1x),jpx_listed_issues,True,,,
TSX::CBGR,CBGR,TSX,ETF,CI Balanced Growth Asset Allocation ETF Common Units,Canada,CA,CA12569Y1034,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01GQYSNM5,
TSX::CUD,CUD,TSX,ETF,iShares US Dividend Growers Index ETF (CAD-Hedged) Common Class,Canada,CA,CA46433G1046,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG002293KS5,
TSX::ETHH-U,ETHH-U,TSX,ETF,Purpose Ether ETF - USD ETF Non-Currency Hedged,Canada,CA,CA74642N3067,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0104PFBM3,
TSX::GIQU-B,GIQU-B,TSX,ETF,Guardian i3 US Quality Growth ETF,Canada,CA,CA40090C2094,Growth,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00WDSTMW8,
