listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::KAUG,KAUG,BATS,ETF,Innovator U.S. Small Cap Power Buffer ETF,United States,US,,,verified,Matched active official exchange directory listing.,Innovator US Small Cap Power Buffer ETF - August,nasdaq_other_listed,True,,,
BATS::MSTW,MSTW,BATS,ETF,Roundhill MSTR WeeklyPay ETF,United States,US,,,verified,Matched active official exchange directory listing.,Roundhill MSTR WeeklyPay ETF,nasdaq_other_listed,True,,,
BATS::PBMY,PBMY,BATS,ETF,PGIM US Large-Cap Buffer 20 ETF - May,United States,US,,,verified,Matched active official exchange directory listing.,PGIM S&P 500 Buffer 20 ETF - May,nasdaq_other_listed,True,,,
BATS::RSSB,RSSB,BATS,ETF,Return Stacked Global Stocks & Bonds ETF,United States,US,US88636J2042,,verified,Matched active official exchange directory listing.,Return Stacked Global Stocks & Bonds ETF,nasdaq_other_listed,True,,,
BATS::TMDV,TMDV,BATS,ETF,ProShares Russell US Dividend Growers ETF,United States,US,US74347G5071,Large Cap,verified,Matched active official exchange directory listing.,ProShares Russell US Dividend Growers ETF,nasdaq_other_listed,True,,,
BATS::XBOC,XBOC,BATS,ETF,Innovator ETFs Trust - Innovator U.S. Equity Accelerated 9 Buffer ETF - October,United States,US,US45783Y8488,,verified,Matched active official exchange directory listing.,Innovator U.S. Equity Accelerated 9 Buffer ETF - October,nasdaq_other_listed,True,,,
Euronext::5OGE,5OGE,Euronext,ETF,Ossiam Shiller Barclays Cape Global Sector Value Fund 1C (EUR) EUR,Luxembourg,LU,LU2555926455,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01CCVV461,
Euronext::DSP5,DSP5,Euronext,ETF,Lyxor S&P 500 Daily (-2x) Inverse UCITS ETF C USD,Luxembourg,LU,LU1327051279,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00BYG9N57,
Euronext::MGT,MGT,Euronext,ETF,Amundi DJ Global Titans 50 UCITS ETF Dist,Australia,AU,AU000000MGT5,Materials,reference_gap,Only weak cross-exchange collision evidence exists for this listing.,,,True,,BBG000BDVN21,
Euronext::WLD,WLD,Euronext,ETF,Lyxor UCITS MSCI World D-EUR,France,FR,FR0010315770,Consumer Staples,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000DXL160,
JSE::STX500,STX500,JSE,ETF,Satrix S&P 500 ETF,South Africa,ZA,ZAE000246641,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0040X0,0040X0,KRX,ETF,0040X0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::152380,152380,KRX,ETF,Samsung KODEX 10Y F-LKTB ETF,South Korea,KR,KR7152380002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::250780,250780,KRX,ETF,MiraeAsset TIGER KOSDAQ150 Inverse ETF,South Korea,KR,KR7250780004,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::292050,292050,KRX,ETF,KB KBSTAR KRX300 ETF,South Korea,KR,KR7292050002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::368590,368590,KRX,ETF,KB KBSTAR US NASDAQ100 ETF,South Korea,KR,KR7368590006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::419430,419430,KRX,ETF,KODEX MSCI China Batteries(SYNTH),South Korea,KR,KR7419430004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::449780,449780,KRX,ETF,Kiwoom Kosef S&P500 ETF,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::466920,466920,KRX,ETF,466920,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::483570,483570,KRX,ETF,483570,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::0LY1,0LY1,LSE,ETF,WisdomTree Investments Inc.,United Kingdom,GB,US97717P1049,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3LNV,3LNV,LSE,ETF,GraniteShares 3x Long NVIDIA Daily ETP,United Kingdom,GB,XS2193971947,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AEME,AEME,LSE,ETF,Amundi Index Solutions - Amundi Index MSCI Emerging Markets UCITS ETF DR USD,Luxembourg,LU,LU1437017350,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BBRT,BBRT,LSE,ETF,JPMorgan ETFs (Ireland) ICAV BetaBuilders US Treasury Bond UCITS ETF USD Acc GBP,Ireland,IE,IE00BJK9HH50,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CI2G,CI2G,LSE,ETF,Amundi MSCI India UCITS USD,Luxembourg,LU,LU1681043169,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CYBG,CYBG,LSE,ETF,VanEck Bionic Engineering UCITS ETF A Acc GBP,United Kingdom,GB,GB00BD6GN030,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EEXF,EEXF,LSE,ETF,iShares € Corp Bond ex-Financials UCITS ETF EUR (Dist) GBP,Ireland,IE,IE00B4L5ZG21,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ESJS,ESJS,LSE,ETF,Invesco Markets II plc - Invesco MSCI Japan ESG Universal Screened UCITS ETF GBP,Ireland,IE,IE00BMDBMV87,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FLXU,FLXU,LSE,ETF,Franklin LibertyQ U.S. Equity UCITS ETF,Ireland,IE,IE00BF2B0P08,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GINC,GINC,LSE,ETF,First Trust Global Equity Income UCITS ETF Class B USD,Ireland,IE,IE00BD842Y21,Growth,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HMAD,HMAD,LSE,ETF,HSBC ETFs Public Limited Company - HSBC MSCI AC Far East ex Japan UCITS ETF,Ireland,IE,IE00BBQ2W338,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HYLA,HYLA,LSE,ETF,iShares Global High Yield Corp Bond UCITS Acc,Ireland,IE,IE00BYWZ0440,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IGLG,IGLG,LSE,ETF,iShares Physical Gold GBP Hedged ETC,Ireland,IE,IE000Q2P3ZQ3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ITPA,ITPA,LSE,ETF,iShares $ TIPS UCITS ETF GBP Hedged (Acc),United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPEE,JPEE,LSE,ETF,iShares J.P. Morgan $ EM Bond UCITS ETF USD (Acc),Ireland,IE,IE00BYXYYK40,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LDGL,LDGL,LSE,ETF,L&G Global Quality Dividends UCITS ETF - USD Distributing ETF,Ireland,IE,IE0005AJA0P1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MSDU,MSDU,LSE,ETF,Amundi Index Solutions - Amundi Index MSCI Emerging Markets SRI PAB UCITS ETF DR D,Luxembourg,LU,LU2059756754,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PFFP,PFFP,LSE,ETF,Infrastructure Capital Preferred Income UCITS ETF Distributing,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::S5EE,S5EE,LSE,ETF,UBS (Irl) ETF plc - S&P 500 ESG ELITE UCITS ETF (USD) A Acc GBP,Ireland,IE,IE00BLSN7P11,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SMHS,SMHS,LSE,ETF,Leverage Shares -3x Short Semiconductors ETP Securities,United Kingdom,GB,XS2399367684,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SX5S,SX5S,LSE,ETF,Invesco EURO STOXX 50 UCITS ETF,Ireland,IE,IE00B60SWX25,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB0A,UB0A,LSE,ETF,UBS MSCI USA UCITS hedged A-acc,Ireland,IE,IE00BYQ00Y50,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::USDC,USDC,LSE,ETF,L&G ESG USD Corporate Bond UCITS ETF,Ireland,IE,IE00BLRPRD67,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VNRG,VNRG,LSE,ETF,Vanguard FTSE North America UCITS ETF USD Accuimulation GBP,Ireland,IE,IE00BK5BQW10,Blend,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WTVG,WTVG,LSE,ETF,WisdomTree Global Value UCITS ETF - USD Acc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDWU,XDWU,LSE,ETF,Xtrackers MSCI World Utilities UCITS ETF 1C,Ireland,IE,IE00BM67HQ30,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMUS,XMUS,LSE,ETF,Xtrackers MSCI USA Swap UCITS ETF 1C,Luxembourg,LU,LU0274210672,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XWDS,XWDS,LSE,ETF,Xtrackers MSCI World Consumer Discretionary UCITS ETF 1C GBP,Ireland,IE,IE00BM67HP23,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ASCI,ASCI,NASDAQ,ETF,abrdn International Small Cap Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,abrdn International Small Cap Active ETF,nasdaq_listed,True,,,
NASDAQ::BTF,BTF,NASDAQ,ETF,CoinShares Bitcoin and Ether ETF,United States,US,US91917A1088,,verified,Matched active official exchange directory listing.,CoinShares Bitcoin and Ether ETF,nasdaq_listed,True,,,
NASDAQ::DVIN,DVIN,NASDAQ,ETF,WEBs Defined Volatility XLI ETF,United States,US,,,verified,Matched active official exchange directory listing.,WEBs Industrials XLI Defined Volatility ETF,nasdaq_listed,True,,,
NASDAQ::FEP,FEP,NASDAQ,ETF,First Trust Europe AlphaDEX® Fund,Romania,RO,ROFEBVACNOR3,Developed Markets,verified,Matched active official exchange directory listing.,First Trust Europe AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::GXDW,GXDW,NASDAQ,ETF,Global X Dorsey Wright Thematic ETF,United States,US,,,verified,Matched active official exchange directory listing.,Global X Dorsey Wright Thematic ETF,nasdaq_listed,True,,,
NASDAQ::JHAI,JHAI,NASDAQ,ETF,Janus Henderson Global Artificial Intelligence ETF,United States,US,,,verified,Matched active official exchange directory listing.,Janus Henderson Global Artificial Intelligence ETF,nasdaq_listed,True,,,
NASDAQ::MYHB,MYHB,NASDAQ,ETF,State Street My2028 High Yield Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2028 High Yield Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::PMJA,PMJA,NASDAQ,ETF,PGIM S&P 500 Max Buffer ETF - January,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NASDAQ::RGTX,RGTX,NASDAQ,ETF,Defiance Daily Target 2X Long RGTI ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long RGTI ETF,nasdaq_listed,True,,,
NASDAQ::TAXT,TAXT,NASDAQ,ETF,Northern Trust Tax-Exempt Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Northern Trust Tax-Exempt Bond ETF,nasdaq_listed,True,,,
NASDAQ::UXAP,UXAP,NASDAQ,ETF,FT Vest U.S. Equity Uncapped Accelerator ETF - April,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NASDAQ::ZHOG,ZHOG,NASDAQ,ETF,"The RBB Fund, Inc. - F/m Opportunistic Income ETF",United States,US,,,verified,Matched active official exchange directory listing.,F/m Opportunistic Income ETF,nasdaq_listed,True,,,
NEO::QCH,QCH,NEO,ETF,Mackenzie China A-Shares CSI 300 Index ETF,Canada,CA,CA55454U1084,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::BLOX,BLOX,NYSE,ETF,Nicholas Crypto Income ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::MMKT,MMKT,NYSE,ETF,Texas Capital Funds Trust,Australia,AU,AU0000268849,,verified,Matched active official exchange directory listing.,Texas Capital Government Money Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ACVT,ACVT,NYSE ARCA,ETF,The RBB Fund Trust,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,Advent Convertible Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVSC,AVSC,NYSE ARCA,ETF,Avantis US Small Cap Equity ETF,United States,US,US0250723238,,verified,Matched active official exchange directory listing.,Avantis U.S Small Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BMVP,BMVP,NYSE ARCA,ETF,Invesco Bloomberg MVP Multi-factor ETF,United States,US,US46137V7120,,verified,Matched active official exchange directory listing.,Invesco Bloomberg MVP Multi-factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CHIQ,CHIQ,NYSE ARCA,ETF,Global X MSCI China Consumer Disc ETF,United States,US,US37950E4089,Emerging Markets,verified,Matched active official exchange directory listing.,Global X MSCI China Consumer Discretionary ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DBB,DBB,NYSE ARCA,ETF,Invesco DB Base Metals Fund,United States,US,US46140H7008,,verified,Matched active official exchange directory listing.,Invesco DB Base Metals Fund,nasdaq_other_listed,True,0001383084,,
NYSE ARCA::DPST,DPST,NYSE ARCA,ETF,Direxion Daily Regional Banks Bull 3X Shares,United States,US,US25460G1537,Trading,verified,Matched active official exchange directory listing.,Direxion Daily Regional Banks Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EMCR,EMCR,NYSE ARCA,ETF,Xtrackers Emerging Markets Carbon Reduction and Climate Improvers ETF,Ireland,IE,IE00B6TLBW47,Corporate Bonds,verified,Matched active official exchange directory listing.,Xtrackers Emerging Markets Carbon Reduction and Climate Improvers ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FAI,FAI,NYSE ARCA,ETF,First Trust Exchange-Traded Fund II,United States,US,,Developed Markets,verified,Matched active official exchange directory listing.,First Trust Bloomberg Artificial Intelligence ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLRT,FLRT,NYSE ARCA,ETF,Pacer Pacific Asset Floating Rate High Income ETF,United States,US,US00768Y5942,High Yield Bonds,verified,Matched active official exchange directory listing.,Pacer Aristotle Pacific Floating Rate High Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GAEM,GAEM,NYSE ARCA,ETF,Simplify Gamma Emerging Market Bond ETF,United States,US,US82889N4593,,verified,Matched active official exchange directory listing.,Simplify Gamma Emerging Market Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GVLU,GVLU,NYSE ARCA,ETF,Gotham 1000 Value ETF,United States,US,US8863645201,,verified,Matched active official exchange directory listing.,Gotham 1000 Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBID,IBID,NYSE ARCA,ETF,iShares iBonds Oct 2027 Term TIPS ETF,United States,US,US46438G6044,,verified,Matched active official exchange directory listing.,iShares iBonds Oct 2027 Term TIPS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IOPP,IOPP,NYSE ARCA,ETF,Simplify Tara India Opportunities ETF,United States,US,US82889N4916,,verified,Matched active official exchange directory listing.,Simplify Tara India Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JEPY,JEPY,NYSE ARCA,ETF,Defiance S&P 500 Enhanced Options 0DTE Income ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::KMID,KMID,NYSE ARCA,ETF,Virtus KAR Mid-Cap ETF,United States,US,US92790A8687,,verified,Matched active official exchange directory listing.,Virtus KAR Mid-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MDYG,MDYG,NYSE ARCA,ETF,SPDR® S&P 400 Mid Cap Growth ETF,United States,US,US78464A8210,Growth,verified,Matched active official exchange directory listing.,State Street SPDR S&P 400 Mid Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NDIV,NDIV,NYSE ARCA,ETF,Amplify ETF Trust - Amplify Natural Resources Dividend Income ETF,Canada,CA,CA63946K1003,Developed Markets,verified,Matched active official exchange directory listing.,Amplify Energy & Natural Resources Covered Call ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PCGG,PCGG,NYSE ARCA,ETF,Litman Gregory Funds Trust,United States,US,US53700T7440,,name_mismatch,Dataset name does not match official exchange directory name.,Polen Capital Global Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PXLG,PXLG,NYSE ARCA,ETF,Invesco S&P 500 GARP ETF,United States,US,US7393711020,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::RLY,RLY,NYSE ARCA,ETF,SPDR® SSgA Multi-Asset Real Return ETF,United States,US,US78467V1035,Inflation-Protected Securities,verified,Matched active official exchange directory listing.,State Street Multi-Asset Real Return ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCIO,SCIO,NYSE ARCA,ETF,First Trust Structured Credit Income Opportunities ETF,United States,US,US8089051036,,verified,Matched active official exchange directory listing.,First Trust Structured Credit Income Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SNTH,SNTH,NYSE ARCA,ETF,MRP SynthEquity ETF,United States,US,US45259A5149,,verified,Matched active official exchange directory listing.,MRP SynthEquity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SZK,SZK,NYSE ARCA,ETF,ProShares UltraShort Consumer Goods,United States,US,US74347G6301,Trading,verified,Matched active official exchange directory listing.,ProShares UltraShort Consumer Staples,nasdaq_other_listed,True,,,
NYSE ARCA::TPSC,TPSC,NYSE ARCA,ETF,Timothy Plan US Small Cap Core ETF,United States,US,US8874323426,Small Cap,verified,Matched active official exchange directory listing.,Timothy Plan US Small Cap Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VCAR,VCAR,NYSE ARCA,ETF,Simplify Volt RoboCar Disruption and Tech ETF,United States,US,US82889N8891,Information Technology,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::XAGG,XAGG,NYSE ARCA,ETF,Eaton Vance Income Opportunities ETF,United States,US,US61774R8170,,verified,Matched active official exchange directory listing.,Eaton Vance Income Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::YBIT,YBIT,NYSE ARCA,ETF,"YieldMax Bitcoin Option Income Strategy ETF
",United States,US,,,verified,Matched active official exchange directory listing.,YieldMax Bitcoin Option Income Strategy ETF,nasdaq_other_listed,True,,,
OTC::IDETF,IDETF,OTC,ETF,ISHARES V PLC ISHARES IBONDS DEC 2034 TERM CORP UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::IZIZF,IZIZF,OTC,ETF,iShares III Public Limited Company - iShares MSCI EM UCITS ETF USD (Acc),Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::ABNB-USD,ABNB-USD,SIX,ETF,21Shares Binance BNB ETP,Switzerland,CH,CH0496454155,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CCGBAS,CCGBAS,SIX,ETF,UBS (Irl) Fund Solutions plc – CMCI Composite SF UCITS ETF (hedged to GBP) A-acc GBP,Ireland,IE,IE00B50XJX92,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMDA,EMDA,SIX,ETF,SPDR® Bloomberg Emerging Markets Local Bond UCITS ETF (Acc) CHF,Ireland,IE,IE00BFWFPY67,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IMEA,IMEA,SIX,ETF,iShares Core MSCI Europe UCITS ETF EUR (Acc) CHF,Ireland,IE,IE00B4K48X80,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::S2HGBA,S2HGBA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Switzerland 20/35 UCITS ETF(hedged GBP)A-acc GBP,Luxembourg,LU,LU1169830525,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::USVUSY,USVUSY,SIX,ETF,UBS (Irl) ETF plc - MSCI USA Value UCITS ETF (USD) A-dis,Ireland,IE,IE00B78JSG98,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510630,510630,SSE,ETF,ChinaAMC SSE Consumer Staples Sector ETF,China,CN,CNE0999004G4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512870,512870,SSE,ETF,512870,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515300,515300,SSE,ETF,515300,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516860,516860,SSE,ETF,516860,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561350,561350,SSE,ETF,561350,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE_CL::CFIETFCD,CFIETFCD,SSE_CL,ETF,Fondo de Inversion ETF Singular Chile Corta Duracion,Chile,CL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159612,159612,SZSE,ETF,159612,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159739,159739,SZSE,ETF,159739,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159877,159877,SZSE,ETF,159877,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F24,HRL-F24,TASE,ETF,Harel Index Funds Ltd. - Harel Sal Tel Bond Shekel 50,Israel,IL,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F158,KSM-F158,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) S&P Technology,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F30,MTF-F30,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4D) S&P Technology,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F75,TCH-F75,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Tel Bond-Global,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00886,00886,TPEX,ETF,Sinopac Securities Corp. - US Tech Breakthrough ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::159A,159A,TSE,ETF,NEXT FUNDS JPX Prime 150 Index Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS JPX Prime 150 Index Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::2238,2238,TSE,ETF,iFreeETF S&P500 Inverse,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF S&P500 Inverse,jpx_listed_issues,True,,,
TSE::316A,316A,TSE,ETF,iFreeETF FANG+,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF FANG+,jpx_listed_issues,True,,,
TSE::94346,94346,TSE,ETF,Series 2 Bond-Type Class Shares of SoftBank Corp,Japan,JP,,,verified,Matched active official exchange directory listing.,Series 2 Bond-Type Class Shares of SoftBank Corp,jpx_listed_issues,True,,,
TSX::CFLX,CFLX,TSX,ETF,CIBC Flexible Yield ETF (CAD-Hedged),Canada,CA,CA12546R1064,High Yield Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00QYWHHD4,
TSX::DMEE,DMEE,TSX,ETF,Desjardins Emerging Markets Equity Index ETF,Canada,CA,CA25058E1079,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01SJ47KV2,
