listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::FJUL,FJUL,BATS,ETF,FT Cboe Vest U.S. Equity Buffer ETF - July,United States,US,US33740U2087,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Buffer ETF - July,nasdaq_other_listed,True,,,
BATS::HYGW,HYGW,BATS,ETF,iShares Trust - iShares High Yield Corporate Bond BuyWrite Strategy ETF,United States,US,US46436E3201,,verified,Matched active official exchange directory listing.,iShares High Yield Corporate Bond BuyWrite Strategy ETF,nasdaq_other_listed,True,,,
BATS::JUNP,JUNP,BATS,ETF,PGIM US Large-Cap Buffer 12 ETF - June,United States,US,,,verified,Matched active official exchange directory listing.,PGIM S&P 500 Buffer 12 ETF - June,nasdaq_other_listed,True,,,
BATS::MSTB,MSTB,BATS,ETF,ETF Series Solutions - LHA Market State Tactical Beta ETF,United States,US,US26922B1052,Large Cap,verified,Matched active official exchange directory listing.,LHA Market State Tactical Beta ETF,nasdaq_other_listed,True,,,
BATS::PBJL,PBJL,BATS,ETF,PGIM US Large-Cap Buffer 20 ETF - July,United States,US,,,verified,Matched active official exchange directory listing.,PGIM S&P 500 Buffer 20 ETF - July,nasdaq_other_listed,True,,,
BATS::RSBA,RSBA,BATS,ETF,Return Stacked Bonds & Merger Arbitrage ETF,United States,US,,,verified,Matched active official exchange directory listing.,Return Stacked Bonds & Merger Arbitrage ETF,nasdaq_other_listed,True,,,
BATS::TLTW,TLTW,BATS,ETF,iShares Trust - iShares 20+ Year Treasury Bond BuyWrite Strategy ETF,United States,US,US46436E3383,,verified,Matched active official exchange directory listing.,iShares 20+ Year Treasury Bond BuyWrite Strategy ETF,nasdaq_other_listed,True,,,
BATS::XAUG,XAUG,BATS,ETF,FT Cboe Vest U.S. Equity Enhance & Moderate Buffer ETF - August,United States,US,US33740F3910,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Enhance & Moderate Buffer ETF - August,nasdaq_other_listed,True,,,
Euronext::28ID,28ID,Euronext,ETF,iShares iBonds Dec 2028 Term $ Corp UCITS ETF USD Acc,France,FR,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
Euronext::DJE,DJE,Euronext,ETF,Lyxor UCITS Dow Jones Industrial Average D-EUR,France,FR,FR0007056841,Large Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000J32296,
Euronext::MEU,MEU,Euronext,ETF,Lyxor UCITS MSCI Europe D-EUR,Australia,AU,AU000000MEU8,Materials,reference_gap,Only weak cross-exchange collision evidence exists for this listing.,,,True,,BBG000R3X2R3,
Euronext::WEATP,WEATP,Euronext,ETF,WisdomTree Wheat EUR,Jersey,JE,JE00BN7KB664,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000R12S21,
JSE::PPETNQ,PPETNQ,JSE,ETF,FNB ETN PAYPALQ NOV25,South Africa,ZA,ZAE000293619,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0036R0,0036R0,KRX,ETF,0036R0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::148020,148020,KRX,ETF,KB KBSTAR 200 Securities ETF(Equity),South Korea,KR,KR7148020001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::245360,245360,KRX,ETF,MiraeAsset TIGER China H-Share ETF,South Korea,KR,KR7245360003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::291620,291620,KRX,ETF,Kiwoom KOSEF KOSDAQ150 Futures Inverse ETF,South Korea,KR,KR7291620003,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::367740,367740,KRX,ETF,HANARO 5G Industry,South Korea,KR,KR7367740008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::417630,417630,KRX,ETF,TIGER INNOVATOR ESG30,South Korea,KR,KR7417630001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::449580,449580,KRX,ETF,449580,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::465660,465660,KRX,ETF,465660,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::483320,483320,KRX,ETF,483320,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::520009,520009,KRX,ETF,Daewoo Leveraged Crude Oil Futures ETN,South Korea,KR,,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3LME,3LME,LSE,ETF,GraniteShares 3x Long Microsoft Daily ETP EUR,United Kingdom,GB,XS2193970204,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ACWU,ACWU,LSE,ETF,Lyxor MSCI All Country World UCITS C-USD,Luxembourg,LU,LU1829220133,Blend,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BBGE,BBGE,LSE,ETF,JPMorgan ETFs (Ireland) ICAV BetaBuilders EUR Govt Bond UCITS ETF EUR Acc GBP,Ireland,IE,IE00BJK9HD13,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CHNX,CHNX,LSE,ETF,INVESCO MARKETS II PLC INVESCO CHINEXT 50 UCITS ETF ACC,Ireland,IE,IE000AWRDWI7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CWEU,CWEU,LSE,ETF,Amundi Index Solutions - Amundi MSCI World Energy UCITS ETF-C USD,France,FR,FR0010871178,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EEJG,EEJG,LSE,ETF,iShares MSCI Japan ESG Enhanced UCITS ETF USD Inc GBP,Ireland,IE,IE00BHZPJ346,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ESIH,ESIH,LSE,ETF,iShares MSCI Europe Health Care Sector UCITS ETF,Ireland,IE,IE00BMW42181,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FLXC,FLXC,LSE,ETF,Franklin FTSE China UCITS ETF,Ireland,IE,IE00BHZRR147,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GILG,GILG,LSE,ETF,iShares Global Inflation Linked Govt Bond UCITS ETF GBP Hedged (Dist),Ireland,IE,IE00BMDBML89,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HKOR,HKOR,LSE,ETF,HSBC MSCI KOREA CAPPED UCITS ETF,Ireland,IE,IE00B3Z0X395,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HYGB,HYGB,LSE,ETF,VanEck Emerging Markets High Yield Bond UCITS ETF USD,Ireland,IE,IE00BF541080,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IGHY,IGHY,LSE,ETF,iShares Global High Yield Corporate Bond UCITS,Ireland,IE,IE00B74DQ490,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ITEH,ITEH,LSE,ETF,iShares Italy Govt Bond UCITS ETF USD Hedged (Acc),Ireland,IE,IE00BFMM9235,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPAS,JPAS,LSE,ETF,JPM USD Ultra-Short Income ETF USD Acc GBP,Ireland,IE,IE00BG8BCY43,Cash,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LDCU,LDCU,LSE,ETF,PIMCO Low Duration US Corporate Bond Source UCITS Inc,Ireland,IE,IE00BP9F2H18,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MRN3,MRN3,LSE,ETF,Leverage Shares 3x Long Moderna (MRNA) ETP Securities,United Kingdom,GB,XS2399365639,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PCRD,PCRD,LSE,ETF,WisdomTree WTI Crude Oil - GBP Daily Hedged,Jersey,JE,JE00B6RV6N28,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::S100,S100,LSE,ETF,Invesco FTSE 100 UCITS ETF,Ireland,IE,IE00B60SWT88,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SMEA,SMEA,LSE,ETF,iShares Core MSCI Europe UCITS ETF EUR (Acc),Ireland,IE,IE00B4K48X80,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SUWS,SUWS,LSE,ETF,iShares MSCI World SRI UCITS ETF USD (Dist),Ireland,IE,IE00BDZZTM54,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB01,UB01,LSE,ETF,UBS(Lux)Fund Solutions – EURO STOXX 50 UCITS ETF(EUR)A-dis,Luxembourg,LU,LU0136234068,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::US37,US37,LSE,ETF,Lyxor US Treasury 3-7Y (DR) UCITS ETF,Luxembourg,LU,LU1407888996,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VJPU,VJPU,LSE,ETF,Vanguard FTSE Japan UCITS ETF USD Hedged Accumulation,Ireland,IE,IE00BFMXZJ56,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WTEG,WTEG,LSE,ETF,Invesco Markets II PLC - S&P World Information Technology ESG UCITS ETF,Ireland,IE,IE000Q0IU5T1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDWM,XDWM,LSE,ETF,Xtrackers MSCI World Materials UCITS ETF 1C,Ireland,IE,IE00BM67HS53,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMTD,XMTD,LSE,ETF,Xtrackers MSCI Taiwan UCITS ETF 1C,Luxembourg,LU,LU0292109187,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XVTD,XVTD,LSE,ETF,Xtrackers - FTSE Vietnam Swap UCITS ETF,Luxembourg,LU,LU0322252924,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AQWA,AQWA,NASDAQ,ETF,Global X Clean Water ETF,Ireland,IE,IE000BWKUES1,Materials,verified,Matched active official exchange directory listing.,Global X Clean Water ETF,nasdaq_listed,True,,,
NASDAQ::BSMY,BSMY,NASDAQ,ETF,Invesco BulletShares 2034 Municipal Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco BulletShares 2034 Municipal Bond ETF,nasdaq_listed,True,,,
NASDAQ::DUKX,DUKX,NASDAQ,ETF,Ocean Park International ETF,United States,US,,,verified,Matched active official exchange directory listing.,Ocean Park International ETF,nasdaq_listed,True,,,
NASDAQ::FEAT,FEAT,NASDAQ,ETF,YieldMax Dorsey Wright Featured 5 Income ETF,United States,US,,Financials,verified,Matched active official exchange directory listing.,YieldMax Dorsey Wright Featured 5 Income ETF,nasdaq_listed,True,,,
NASDAQ::GTPE,GTPE,NASDAQ,ETF,Goldman Sachs MSCI World Private Equity Return Tracker ETF,United States,US,,,verified,Matched active official exchange directory listing.,Goldman Sachs MSCI World Private Equity Return Tracker ETF,nasdaq_listed,True,,,
NASDAQ::IXUS,IXUS,NASDAQ,ETF,iShares Core MSCI Total International Stock ETF,United States,US,US46432F8344,Factors,verified,Matched active official exchange directory listing.,iShares Core MSCI Total International Stock ETF,nasdaq_listed,True,,,
NASDAQ::MYCK,MYCK,NASDAQ,ETF,SPDR SSGA My2031 Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2031 Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::PLTZ,PLTZ,NASDAQ,ETF,Defiance Daily Target 2x Short PLTR ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2x Short PLTR ETF,nasdaq_listed,True,,,
NASDAQ::REIT,REIT,NASDAQ,ETF,ALPS Active REIT ETF,Australia,AU,AU0000041212,Real Estate,verified,Matched active official exchange directory listing.,ALPS Active REIT ETF,nasdaq_listed,True,,,
NASDAQ::TAX,TAX,NASDAQ,ETF,Cambria Tax Aware ETF,Japan,JP,JP3459600007,Consumer Staples,verified,Matched active official exchange directory listing.,Cambria Tax Aware ETF,nasdaq_listed,True,,,
NASDAQ::UTRE,UTRE,NASDAQ,ETF,US Treasury 3 Year Note ETF,United States,US,US74933W4942,,verified,Matched active official exchange directory listing.,US Treasury 3 Year Note ETF,nasdaq_listed,True,,,
NASDAQ::YOKE,YOKE,NASDAQ,ETF,YOKE Core ETF,United States,US,,,verified,Matched active official exchange directory listing.,YOKE Core ETF,nasdaq_listed,True,,,
NEO::NTDO,NTDO,NEO,ETF,NINTENDO CO LTD CDR (CAD Hedged),Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::BCCC,BCCC,NYSE,ETF,Global X Funds Global X Bitcoin Covered Call ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::MFSV,MFSV,NYSE,ETF,MFS Active Value ETF,United States,US,,,verified,Matched active official exchange directory listing.,MFS Active Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ACII,ACII,NYSE ARCA,ETF,Innovator ETFs Trust,United States,US,,Financials,verified,Matched active official exchange directory listing.,Innovator Index Autocallable Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVMV,AVMV,NYSE ARCA,ETF,Avantis U.S. Mid Cap Value ETF,United States,US,US0250721331,,verified,Matched active official exchange directory listing.,Avantis U.S. Mid Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BLUX,BLUX,NYSE ARCA,ETF,Bluemonte Dynamic Total Market ETF,United States,US,US3015053842,,verified,Matched active official exchange directory listing.,Bluemonte Dynamic Total Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CGW,CGW,NYSE ARCA,ETF,Invesco S&P Global Water Index ETF,United States,US,US46138E2634,Materials,verified,Matched active official exchange directory listing.,Invesco S&P Global Water Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DARP,DARP,NYSE ARCA,ETF,Grizzle Growth ETF,United States,US,US88636J8577,,verified,Matched active official exchange directory listing.,Grizzle Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DNL,DNL,NYSE ARCA,ETF,WisdomTree Global ex-U.S. Quality Dividend Growth Fund,Australia,AU,AU0000390544,Growth,verified,Matched active official exchange directory listing.,WisdomTree Global ex-U.S. Quality Growth Fund,nasdaq_other_listed,True,,,
NYSE ARCA::ELM,ELM,NYSE ARCA,ETF,Elm Market Navigator ETF,Canada,CA,CA28619G1081,Materials,verified,Matched active official exchange directory listing.,Elm Market Navigator ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EXI,EXI,NYSE ARCA,ETF,iShares Global Industrials ETF,United States,US,US4642887297,Developed Markets,verified,Matched active official exchange directory listing.,iShares Global Industrials ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLMX,FLMX,NYSE ARCA,ETF,Franklin FTSE Mexico ETF,United States,US,US35473P7362,Emerging Markets,verified,Matched active official exchange directory listing.,Franklin FTSE Mexico ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FXU,FXU,NYSE ARCA,ETF,First Trust Utilities AlphaDEX® Fund,United States,US,US33734X1845,Developed Markets,verified,Matched active official exchange directory listing.,First Trust Utilities AlphaDEX Fund,nasdaq_other_listed,True,,,
NYSE ARCA::GURU,GURU,NYSE ARCA,ETF,Global X Guru Index ETF,Canada,CA,CA36260M1005,Consumer Staples,verified,Matched active official exchange directory listing.,Global X Guru Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBDY,IBDY,NYSE ARCA,ETF,iShares iBonds Dec 2033 Term Corporate ETF,United States,US,US46436E1304,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2033 Term Corporate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::INVN,INVN,NYSE ARCA,ETF,The Alger ETF Trust,United States,US,US45170X2053,Information Technology,verified,Matched active official exchange directory listing.,Alger Russell Innovation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JDVI,JDVI,NYSE ARCA,ETF,John Hancock Disciplined Value International Select ETF,United States,US,US47804J7274,,verified,Matched active official exchange directory listing.,John Hancock Disciplined Value International Select ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KLIP,KLIP,NYSE ARCA,ETF,KraneShares Trust - KraneShares China Internet and Covered Call Strategy ETF,United States,US,US5007674709,,verified,Matched active official exchange directory listing.,KraneShares KWEB Covered Call Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MBSF,MBSF,NYSE ARCA,ETF,Valued Advisers Trust,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,Regan Floating Rate MBS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NBSM,NBSM,NYSE ARCA,ETF,Neuberger Small-Mid Cap ETF,United States,US,US64135A8045,,verified,Matched active official exchange directory listing.,Neuberger Small-Mid Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PCCE,PCCE,NYSE ARCA,ETF,Litman Gregory Funds Trust,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,Polen Capital China Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PXE,PXE,NYSE ARCA,ETF,Invesco Dynamic Energy Exploration & Production ETF,United States,US,US46137V7617,Energy,verified,Matched active official exchange directory listing.,Invesco Energy Exploration & Production ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RITA,RITA,NYSE ARCA,ETF,ETF Series Solutions - ETFB Green SRI REITs ETF,United States,US,US26922B4023,,verified,Matched active official exchange directory listing.,ETFB Green SRI REITs ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCHV,SCHV,NYSE ARCA,ETF,Schwab U.S. Large-Cap Value ETF,United States,US,US8085244098,Value,verified,Matched active official exchange directory listing.,Schwab U.S. Large-Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SMRF,SMRF,NYSE ARCA,ETF,ALPS ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,"ALPS Nautilus SMR, Nuclear & Technology ETF",nasdaq_other_listed,True,,,
NYSE ARCA::SVOL,SVOL,NYSE ARCA,ETF,Simplify Volatility Premium ETF,United States,US,US82889N8636,Factors,verified,Matched active official exchange directory listing.,Simplify Volatility Premium ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TPIF,TPIF,NYSE ARCA,ETF,Timothy Plan International ETF,United States,US,US8874323343,Developed Markets,verified,Matched active official exchange directory listing.,Timothy Plan International ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VB,VB,NYSE ARCA,ETF,Vanguard Small-Cap Index Fund ETF Shares,United States,US,US9229087518,Small Cap,verified,Matched active official exchange directory listing.,Vanguard Small-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::WTV,WTV,NYSE ARCA,ETF,WisdomTree Trust - WisdomTree U.S. Quality Shareholder Yield Fund,United States,US,US97717W5470,,verified,Matched active official exchange directory listing.,WisdomTree U.S. Value Fund,nasdaq_other_listed,True,,,
NYSE ARCA::XYLG,XYLG,NYSE ARCA,ETF,Global X S&P 500® Covered Call & Growth ETF,United States,US,US37954Y2770,Blend,verified,Matched active official exchange directory listing.,Global X S&P 500 Covered Call & Growth ETF,nasdaq_other_listed,True,,,
OTC::HBTPF,HBTPF,OTC,ETF,BetaPro Crude Oil Inverse Leveraged Daily Bear ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::IVSRF,IVSRF,OTC,ETF,iShares $ Floating Rate Bond UCITS Acc USD,Ireland,IE,IE00BDFGJ627,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::5ESGG,5ESGG,SIX,ETF,UBS (Irl) ETF plc - S&P 500 ESG UCITS ETF Hedged to GBP A Dis GBP,Ireland,IE,IE00BHXMHR72,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CC1E,CC1E,SIX,ETF,Amundi Index Solutions - Amundi MSCI China UCITS ETF-C EUR EUR,Luxembourg,LU,LU1681043912,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EHYC,EHYC,SIX,ETF,iShares € High Yield Corp Bond ESG UCITS ETF CHF Hedged (Acc),Ireland,IE,IE00BMWPV587,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IEXF,IEXF,SIX,ETF,iShares € Corp Bond ex-Financials UCITS ETF EUR (Dist) CHF,Ireland,IE,IE00B4L5ZG21,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::RGLDSH,RGLDSH,SIX,ETF,Raiffeisen ETF Solid Gold H CHF Hedged,Switzerland,CH,CH0134034906,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::USSRIC,USSRIC,SIX,ETF,UBS (Irl) ETF plc - MSCI USA Socially Responsible UCITS ETF (hedged to CHF) A-acc,Ireland,IE,IE00BJXT3L85,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510570,510570,SSE,ETF,510570,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512770,512770,SSE,ETF,512770,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515230,515230,SSE,ETF,515230,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516810,516810,SSE,ETF,516810,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561300,561300,SSE,ETF,561300,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588900,588900,SSE,ETF,588900,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159608,159608,SZSE,ETF,159608,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159732,159732,SZSE,ETF,159732,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159872,159872,SZSE,ETF,159872,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F2,HRL-F2,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4A) TA 125,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F152,KSM-F152,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) S&P Health Care,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F27,MTF-F27,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4D) S&P Financial,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F65,TCH-F65,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4D) S&P Energy,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00870B,00870B,TPEX,ETF,Yuanta US 15+ Year Emerging Markets Sovereign Bond ETF,Taiwan,TW,TW00000870B5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1579,1579,TSE,ETF,Nikkei 225 Bull 2x ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Nikkei 225 Bull 2x ETF,jpx_listed_issues,True,,,
TSE::2098,2098,TSE,ETF,Global X Hotel & Retail J-REIT ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Hotel & Retail J-REIT ETF,jpx_listed_issues,True,,,
TSE::3137,3137,TSE,ETF,"Fundely Co.,Ltd.",Japan,JP,,,verified,Matched active official exchange directory listing.,"Fundely Co.,Ltd.",jpx_listed_issues,True,,,
TSE::92025,92025,TSE,ETF,Series 1 Bond-Type Class Shares of ANA HOLDINGS INC.,Japan,JP,,,verified,Matched active official exchange directory listing.,Series 1 Bond-Type Class Shares of ANA HOLDINGS INC.,jpx_listed_issues,True,,,
TSX::CDZ,CDZ,TSX,ETF,iShares S&P/TSX Canadian Dividend Aristocrats Index ETF Common Class,Canada,CA,CA46433F1062,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000BC18F5,
TSX::DGRC,DGRC,TSX,ETF,CI Canada Quality Dividend Growth Index ETF,Canada,CA,CA17165G1090,Growth,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00HS8KD85,
TSX::FCMI,FCMI,TSX,ETF,Fidelity Canadian Monthly High Income ETF,Canada,CA,CA31609T1066,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00RD2D9R8,
TSX::HBNK,HBNK,TSX,ETF,Global X Equal Weight Banks Index ETF,Canada,CA,CA4404651024,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HYLD-U,HYLD-U,TSX,ETF,Hamilton Enhanced U.S. Covered Call ETF,Canada,CA,CA40736Q2080,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0155K6KF0,
