listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::PTEU,PTEU,BATS,ETF,Pacer Trendpilot European Index ETF,United States,US,US69374H8088,Developed Markets,verified,Matched active official exchange directory listing.,Pacer TrendpilotTM European Index ETF,nasdaq_other_listed,True,,,
BATS::SMQ,SMQ,BATS,ETF,Tradr 1X Short Innovation 100 Monthly ETFA,United States,US,,,verified,Matched active official exchange directory listing.,Tradr 1X Short Innovation 100 Monthly ETF,nasdaq_other_listed,True,,,
BATS::USEP,USEP,BATS,ETF,Innovator S&P 500 Ultra Buffer ETF - September,United States,US,US45782C6497,Large Cap,verified,Matched active official exchange directory listing.,Innovator U.S. Equity Ultra Buffer ETF - September,nasdaq_other_listed,True,,,
BATS::ZAUG,ZAUG,BATS,ETF,Innovator Equity Defined Protection ETF - 1 Yr August,United States,US,,,verified,Matched active official exchange directory listing.,Innovator Equity Defined Protection ETF - 1 Yr August,nasdaq_other_listed,True,,,
Euronext::C40,C40,Euronext,ETF,Amundi Index Solutions - AMUNDI CAC 40 ESG UCITS ETF DR - EUR (C),Luxembourg,LU,LU1681046931,Large Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KVHDNC5,
Euronext::GEU3C,GEU3C,Euronext,ETF,BNP Paribas Easy JPM ESG EMU Government Bond IG 1-3Y UCITS ETF Capitalisation,Luxembourg,LU,LU2533810862,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01F75GX97,
Euronext::PTPXH,PTPXH,Euronext,ETF,Amundi ETF PEA Japan Topix UCITS ETF Daily Hedged EUR,France,FR,FR0013411998,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00NWSLN62,
JSE::EASYGE,EASYGE,JSE,ETF,EasyETFs Global Equity Actively Managed ETF,South Africa,ZA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::TSETNC,TSETNC,JSE,ETF,FNB ETN on TESLAC SEP25,South Africa,ZA,ZAE000291258,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::108450,108450,KRX,ETF,KIM KINDEX Samsung Group SW ETF,South Korea,KR,KR7108450008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::215620,215620,KRX,ETF,Heungkuk HK S&P Korea Low Volatility,South Korea,KR,KR7215620006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::269420,269420,KRX,ETF,Samsung KODEX S&P Global Infrastructure ETF-Synth,South Korea,KR,KR7269420006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::319640,319640,KRX,ETF,MiraeAsset TIGER Gold Futures ETF(H),South Korea,KR,KR7319640009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::395150,395150,KRX,ETF,KODEX Fn Webtoon & Drama,South Korea,KR,KR7395150006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::438100,438100,KRX,ETF,ACE NASDAQ100 3070 Blend,South Korea,KR,KR7438100000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::457930,457930,KRX,ETF,457930,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::475080,475080,KRX,ETF,475080,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::491610,491610,KRX,ETF,491610,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3AMZ,3AMZ,LSE,ETF,Leverage Shares 3x Amazon ETC,Ireland,IE,IE00BK5BZQ82,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SNI,3SNI,LSE,ETF,GraniteShares 3x Short NIO Daily ETC,United Kingdom,GB,XS2193973216,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AQWG,AQWG,LSE,ETF,Global X Clean Water UCITS ETF USD Acc GBP,Ireland,IE,IE000BWKUES1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::C50U,C50U,LSE,ETF,Amundi Index Solutions - Amundi EURO STOXX 50 UCITS ETF-C USD USD,France,FR,FR0012927440,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::COMF,COMF,LSE,ETF,L&G Longer Dated All Commodities UCITS ETF,Ireland,IE,IE00B4WPHX27,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DIS3,DIS3,LSE,ETF,Leverage Shares 3x Disney ETP Securities,United Kingdom,GB,XS2335553801,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMQP,EMQP,LSE,ETF,EMQQ Emerging Markets Internet & Ecommerce UCITS ETF - Accumulating,Ireland,IE,IE00BFYN8Y92,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FCSG,FCSG,LSE,ETF,FIRST TRUST GLOBAL FUNDS PLC - First Trust Global Capital Strength ESG Leaders UCITS ETF Class A USD GBP,Ireland,IE,IE00BKPSPT20,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FVUB,FVUB,LSE,ETF,Franklin FTSE Brazil UCITS ETF GBP,Ireland,IE,IE00BHZRQY00,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::H50E,H50E,LSE,ETF,HSBC EURO STOXX 50 UCITS ETF,Ireland,IE,IE00B4K6B022,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPUD,HPUD,LSE,ETF,HSBC MSCI USA Climate Paris Aligned UCITS ETF USD Dist,Ireland,IE,IE000O0KDG23,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDFX,IDFX,LSE,ETF,iShares China Large Cap UCITS,Ireland,IE,IE00B02KXK85,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::INFG,INFG,LSE,ETF,Lyxor US$ 10Y Inflation Expectations UCITS ETF - C-USD,Luxembourg,LU,LU1390062831,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWQU,IWQU,LSE,ETF,iShares Edge MSCI World Quality Factor UCITS ETF USD (Acc),Ireland,IE,IE00BP3QZ601,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRUB,JRUB,LSE,ETF,JPMorgan ETFs Ireland ICAV - USD Corporate Bond Research Enhanced Index ESG UCITS ETF USD Acc,Ireland,IE,IE00BF59RV63,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LSUG,LSUG,LSE,ETF,WisdomTree Sugar 2x Daily Leveraged,Jersey,JE,JE00B2NFTW01,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NCLP,NCLP,LSE,ETF,WISDOMTREE ISSUER ICAV WT URNM,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::QCLU,QCLU,LSE,ETF,First Trust Nasdaq® Clean Edge® Green Energy UCITS ETF,Ireland,IE,IE00BDBRT036,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDJP,SDJP,LSE,ETF,iShares MSCI Japan ESG Screened UCITS ETF USD (Dist),Ireland,IE,IE00BFNM3M05,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPYO,SPYO,LSE,ETF,IncomeShares S&P500 Options (0DTE) ETP GBP,United Kingdom,GB,XS2875106242,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TPHU,TPHU,LSE,ETF,Amundi Japan Topix UCITS Daily Hedged,France,FR,FR0012903219,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC93,UC93,LSE,ETF,UBS MSCI Switzerland 20/35 UCITS hedged A-acc,Luxembourg,LU,LU1169830525,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VAPX,VAPX,LSE,ETF,Vanguard FTSE Developed Asia Pacific ex Japan UCITS,Ireland,IE,IE00B9F5YL18,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WENG,WENG,LSE,ETF,WENG,Ireland,IE,IE0003XI1PW0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCX4,XCX4,LSE,ETF,Xtrackers MSCI Thailand UCITS ETF 1C,Luxembourg,LU,LU0514694701,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XIGB,XIGB,LSE,ETF,Xtrackers India Government Bond UCITS ETF 1C USD Acc USD,Ireland,IE,IE000QVYFUT7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSFN,XSFN,LSE,ETF,db x-trackers MSCI USA Financials UCITS DR,Ireland,IE,IE00BCHWNT26,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AADR,AADR,NASDAQ,ETF,AdvisorShares Dorsey Wright ADR ETF,United States,US,US00768Y2063,Emerging Markets,verified,Matched active official exchange directory listing.,AdvisorShares Dorsey Wright ADR ETF,nasdaq_listed,True,,,
NASDAQ::BJK,BJK,NASDAQ,ETF,VanEck Gaming ETF,United States,US,US92189F8822,Consumer Discretionary,verified,Matched active official exchange directory listing.,VanEck Gaming ETF,nasdaq_listed,True,,,
NASDAQ::CONX,CONX,NASDAQ,ETF,Direxion Daily COIN Bull 2X ETF,United States,US,,Financials,verified,Matched active official exchange directory listing.,Direxion Daily COIN Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::ENDW,ENDW,NASDAQ,ETF,Cambria Endowment Style ETF,United States,US,US02072Q6228,,verified,Matched active official exchange directory listing.,Cambria Endowment Style ETF,nasdaq_listed,True,,,
NASDAQ::FTRI,FTRI,NASDAQ,ETF,First Trust Indxx Global Natural Resources Income ETF,United States,US,US33734X8386,Developed Markets,verified,Matched active official exchange directory listing.,First Trust Indxx Global Natural Resources Income ETF,nasdaq_listed,True,,,
NASDAQ::IBOT,IBOT,NASDAQ,ETF,VanEck Robotics ETF,United States,US,US92189Y4026,,verified,Matched active official exchange directory listing.,VanEck Robotics ETF,nasdaq_listed,True,,,
NASDAQ::LOTI,LOTI,NASDAQ,ETF,Liberty One Tactical Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Liberty One Tactical Income ETF,nasdaq_listed,True,,,
NASDAQ::OKTG,OKTG,NASDAQ,ETF,Leverage Shares 2X Long OKTA Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long OKTA Daily ETF,nasdaq_listed,True,,,
NASDAQ::QCMD,QCMD,NASDAQ,ETF,Direxion Daily QCOM Bear 1X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily QCOM Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::SKRE,SKRE,NASDAQ,ETF,Tuttle Capital Daily 2X Inverse Regional Banks ETF,United States,US,US26923N6866,,verified,Matched active official exchange directory listing.,Tuttle Capital Daily 2X Inverse Regional Banks ETF,nasdaq_listed,True,,,
NASDAQ::TSPY,TSPY,NASDAQ,ETF,TappAlpha SPY Growth & Daily Income ETF,United States,US,US26923N5538,,verified,Matched active official exchange directory listing.,TappAlpha SPY Growth & Daily Income ETF,nasdaq_listed,True,,,
NASDAQ::VTC,VTC,NASDAQ,ETF,Vanguard Total Corporate Bond ETF ETF Shares,United States,US,US92206C5739,Corporate Bonds,verified,Matched active official exchange directory listing.,Vanguard Total Corporate Bond ETF,nasdaq_listed,True,,,
NEO::FBAL,FBAL,NEO,ETF,Fidelity All-in-One Balanced ETF,Canada,CA,CA3158181048,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::YNVD,YNVD,NEO,ETF,NVIDIA (NVDA) Yield Shares Purpose ETF,Canada,CA,CA6549381094,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::FIXT,FIXT,NYSE,ETF,TCW Core Plus Bond ETF,United States,US,US87191E1055,,verified,Matched active official exchange directory listing.,TCW Core Plus Bond ETF,nasdaq_other_listed,True,,,
NYSE::SGOV,SGOV,NYSE,ETF,iShares 0-3 Month Treasury Bond ETF,United States,US,US46436E7186,Treasury Bonds,verified,Matched active official exchange directory listing.,iShares 0-3 Month Treasury Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AMZY,AMZY,NYSE ARCA,ETF,YieldMax™ AMZN Option Income Strategy ETF,United States,US,US88634T8403,,verified,Matched active official exchange directory listing.,YieldMax AMZN Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BETH,BETH,NYSE ARCA,ETF,ProShares Bitcoin & Ether Market Cap Weight ETF,United States,US,US74349Y3080,,verified,Matched active official exchange directory listing.,ProShares Bitcoin & Ether Market Cap Weight ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BYRE,BYRE,NYSE ARCA,ETF,Principal Exchange-Traded Funds - Principal Real Estate Active Opportunities ETF,United States,US,US74255Y7224,,verified,Matched active official exchange directory listing.,Principal Real Estate Active Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPSP,CPSP,NYSE ARCA,ETF,Calamos S&P 500 Structured Alt Protection ETF - April,United States,US,,,verified,Matched active official exchange directory listing.,Calamos S&P 500 Structured Alt Protection ETF - April,nasdaq_other_listed,True,,,
NYSE ARCA::DFEV,DFEV,NYSE ARCA,ETF,Dimensional ETF Trust - Dimensional Emerging Markets Value ETF,United States,US,US25434V7405,,verified,Matched active official exchange directory listing.,Dimensional Emerging Markets Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EASG,EASG,NYSE ARCA,ETF,Xtrackers MSCI EAFE ESG Leaders Equity ETF,United States,US,US2330512185,Factors,verified,Matched active official exchange directory listing.,Xtrackers MSCI EAFE Selection Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ESGN,ESGN,NYSE ARCA,ETF,Columbia Sustainable International Equity Income ETF,United States,US,US19761L2016,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FFIU,FFIU,NYSE ARCA,ETF,Fieldstone UVA Unconstrained Medium-Term Fixed Income ETF,United States,US,US84858T2024,Corporate Bonds,verified,Matched active official exchange directory listing.,UVA Unconstrained Medium-Term Fixed Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FRTY,FRTY,NYSE ARCA,ETF,Alger Mid Cap 40 ETF,United States,US,US0155641071,Mid Cap,verified,Matched active official exchange directory listing.,Alger Mid Cap 40 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GLIN,GLIN,NYSE ARCA,ETF,VanEck India Growth Leaders ETF,United States,US,US92189F7675,Growth,verified,Matched active official exchange directory listing.,VanEck India Growth Leaders ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HIBL,HIBL,NYSE ARCA,ETF,Direxion Daily S&P 500® High Beta Bull 3X Shares,United States,US,US25460G8565,Trading,verified,Matched active official exchange directory listing.,Direxion Daily S&P 500 High Beta Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IGLB,IGLB,NYSE ARCA,ETF,iShares 10+ Year Investment Grade Corporate Bond ETF,United States,US,US4642895118,Corporate Bonds,verified,Matched active official exchange directory listing.,iShares 10  Year Investment Grade Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IVOO,IVOO,NYSE ARCA,ETF,Vanguard S&P Mid-Cap 400 Index Fund ETF Shares,United States,US,US9219328856,Mid Cap,verified,Matched active official exchange directory listing.,Vanguard S&P Mid-Cap 400 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JNK,JNK,NYSE ARCA,ETF,SPDR® Bloomberg High Yield Bond ETF,United States,US,US78468R6229,High Yield Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Bloomberg High Yield Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LGLV,LGLV,NYSE ARCA,ETF,SPDR® SSGA US Large Cap Low Volatility Index ETF,United States,US,US78468R8043,Large Cap,verified,Matched active official exchange directory listing.,State Street SPDR US Large Cap Low Volatility Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MNRS,MNRS,NYSE ARCA,ETF,Grayscale Funds Trust,Australia,AU,AU00000MNRS2,,verified,Matched active official exchange directory listing.,Grayscale Bitcoin Miners ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OAIM,OAIM,NYSE ARCA,ETF,OneAscent International Equity ETF,United States,US,US90470L4445,,verified,Matched active official exchange directory listing.,OneAscent International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PKB,PKB,NYSE ARCA,ETF,Invesco Dynamic Building & Construction ETF,United States,US,US46137V7799,Developed Markets,verified,Matched active official exchange directory listing.,Invesco Building & Construction ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QVMM,QVMM,NYSE ARCA,ETF,Invesco Exchange-Traded Fund Trust II - Invesco S&P MidCap 400 QVM Multi-factor ETF,United States,US,US46138G5734,,verified,Matched active official exchange directory listing.,Invesco S&P MidCap 400 QVM Multi-factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RWJ,RWJ,NYSE ARCA,ETF,Invesco S&P SmallCap 600 Revenue ETF,United States,US,US46138G6641,Small Cap,verified,Matched active official exchange directory listing.,Invesco S&P SmallCap 600 Revenue ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SHPP,SHPP,NYSE ARCA,ETF,Pacer Funds Trust,United States,US,US69374H3782,,verified,Matched active official exchange directory listing.,Pacer Industrials and Logistics ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPTU,SPTU,NYSE ARCA,ETF,SPDR Series Trust,United States,US,,,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio Ultra Short T-Bill ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TFLR,TFLR,NYSE ARCA,ETF,T. Rowe Price Exchange-Traded Funds Inc. - T. Rowe Price Floating Rate ETF,United States,US,US87283Q8832,,verified,Matched active official exchange directory listing.,T. Rowe Price Floating Rate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UGE,UGE,NYSE ARCA,ETF,ProShares Ultra Consumer Goods,United States,US,US74347R7686,Trading,verified,Matched active official exchange directory listing.,ProShares Ultra Consumer Staples,nasdaq_other_listed,True,,,
NYSE ARCA::VPL,VPL,NYSE ARCA,ETF,Vanguard FTSE Pacific Index Fund ETF Shares,United States,US,US9220428661,Developed Markets,verified,Matched active official exchange directory listing.,Vanguard FTSE Pacific ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLRE,XLRE,NYSE ARCA,ETF,The Real Estate Select Sector SPDR Fund,United States,US,US81369Y8600,Real Estate,verified,Matched active official exchange directory listing.,State Street Real Estate Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::PIPE,PIPE,NYSE MKT,ETF,Invesco SteelPath MLP & Energy Infrastructure ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISFLF,ISFLF,OTC,ETF,iShares II Public Limited Company - iShares $ Floating Rate Bond UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VNGUF,VNGUF,OTC,ETF,Vanguard FTSE Emerging Markets UCITS,Ireland,IE,IE00B3VVMM84,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWSRIA,AWSRIA,SIX,ETF,UBS (Irl) ETF plc - MSCI ACWI Socially Responsible UCITS ETF USD A Acc,Ireland,IE,IE00BDR55471,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSEMU,CSEMU,SIX,ETF,iShares VII PLC -iShares Core MSCI EMU UCITS ETF EUR (Acc),Ireland,IE,IE00B53QG562,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EUREUA,EUREUA,SIX,ETF,UBS Core MSCI Europe UCITS ETF EUR dis,Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYKRW,LYKRW,SIX,ETF,Lyxor MSCI Korea UCITS ETF - Acc-EUR USD,France,FR,FR0010581447,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SW2CHA,SW2CHA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Switzerland 20/35 UCITS ETF(CHF)A-dis,Luxembourg,LU,LU0979892907,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XSMC,XSMC,SIX,ETF,Xtrackers Switzerland UCITS ETF 1C,Canada,CA,CA46437K1012,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511910,511910,SSE,ETF,511910,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513500,513500,SSE,ETF,Bosera S&P 500 QDII Fund,China,CN,CNE100002920,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516080,516080,SSE,ETF,516080,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::518880,518880,SSE,ETF,Huaan Gold ETF Fund,China,CN,CNE1000028D5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562900,562900,SSE,ETF,562900,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159512,159512,SZSE,ETF,159512,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159666,159666,SZSE,ETF,159666,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159806,159806,SZSE,ETF,159806,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159940,159940,SZSE,ETF,159940,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IS-FF501,IS-FF501,TASE,ETF,ISHARES V PLC,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F62,KSM-F62,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF CPI Linked Gov Bonds 5-10 Years,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F11,TCH-F11,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4A) S&P 500 Currency-Hedged,Israel,IL,,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00749B,00749B,TPEX,ETF,KGI 10+Year Em Mkt USD Invmt Grd Bd ETF,Taiwan,TW,TW00000749B1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1349,1349,TSE,ETF,ABF PAN ASIA BOND INDEX FUND,Japan,JP,,,verified,Matched active official exchange directory listing.,ABF PAN ASIA BOND INDEX FUND,jpx_listed_issues,True,,,
TSE::1695,1695,TSE,ETF,WisdomTree Wheat,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Wheat,jpx_listed_issues,True,,,
TSE::257A,257A,TSE,ETF,SMT ETF Selected Japan Equity Active,Japan,JP,,,verified,Matched active official exchange directory listing.,SMT ETF Selected Japan Equity Active,jpx_listed_issues,True,,,
TSE::465A,465A,TSE,ETF,Global X Japan Nikkei 225 Shareholder Return 40 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Japan Nikkei 225 Shareholder Return 40 ETF,jpx_listed_issues,True,,,
TSX::BTCX-U,BTCX-U,TSX,ETF,CI Galaxy Bitcoin ETF,Canada,CA,CA12563N1033,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00ZHS64F1,
TSX::CNCL,CNCL,TSX,ETF,Global X Enhanced S&P/TSX 60 Covered Call ETF,Canada,CA,CA4409311038,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::EBNK-U,EBNK-U,TSX,ETF,Evolve European Banks Enhanced Yield ETF USD,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::FSR,FSR,TSX,ETF,First Trust Morningstar Dividend Leaders ETF (CAD-Hedged),Canada,CA,CA33740G1000,Consumer Discretionary,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
